Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the  sino indian skirmish also known as the cho la incident was a military conflict between indian troops and members of the chinese peoples liberation army who on  october  invaded sikkim which was then a protectorate of india on  october both sides clashed again defence minister sardar swaran singh assured the indian people that the government was taking care of developments along the border indian losses were  killed and  wounded while chinese casualties were  killed and  wounded in nathula and  in chola the chinese army left sikkim after this defeat
",sino indian skirmish known cho la incident military conflict indian troops members chinese peoples liberation army october invaded sikkim protectorate india october sides clashed defence minister sardar swaran singh assured indian people government taking care developments border indian losses killed wounded chinese casualties killed wounded nathula chola chinese army left sikkim defeat,6.79,"sino,indian,skirmish,known,cho,la,incident,military,conflict,indian,troops,members,chinese,peoples,liberation,army,october,invaded,sikkim,protectorate,india,october,sides,clashed,defence,minister,sardar,swaran,singh,assured,indian,people,government,taking,care,developments,border,indian,losses,killed,wounded,chinese,casualties,killed,wounded,nathula,chola,chinese,army,left,sikkim,defeat",0.00,indian
"under prime minister indira gandhi during the presidents rule in  the indian army and the indian police launched operation steeplechase a gigantic counter insurgency operation against the naxalites which resulted in the death of hundreds of naxalites and the imprisonment of more than  suspects and cadres including senior leaders the army was also assisted by a brigade of para commandos and the indian paramilitary the operation was organised in october  and lieutenant general jfr jacob was enjoined by govind narain the home secretary that there should be no publicity and no records jacobs request to be presented with written orders was also refused by sam manekshaw
",prime minister indira gandhi presidents rule indian army indian police launched operation steeplechase gigantic counter insurgency operation naxalites resulted death hundreds naxalites imprisonment suspects cadres including senior leaders army assisted brigade para commandos indian paramilitary operation organised october lieutenant general jfr jacob enjoined govind narain home secretary publicity records jacobs request presented written orders refused sam manekshaw,7.28,"prime,minister,indira,gandhi,presidents,rule,indian,army,indian,police,launched,operation,steeplechase,gigantic,counter,insurgency,operation,naxalites,resulted,death,hundreds,naxalites,imprisonment,suspects,cadres,including,senior,leaders,army,assisted,brigade,para,commandos,indian,paramilitary,operation,organised,october,lieutenant,general,jfr,jacob,enjoined,govind,narain,home,secretary,publicity,records,jacobs,request,presented,written,orders,refused,sam,manekshaw",0.00,indian
"an independence movement broke out in east pakistan which was crushed by pakistani forces due to large scale atrocities committed against them thousands of bengalis took refuge in neighbouring india causing a major refugee crisis there in early  india declared its full support for the bengali freedom fighters known as mukti bahini and indian agents were extensively involved in covert operations to aid themcitation needed
",independence movement broke east pakistan crushed pakistani forces large scale atrocities committed thousands bengalis took refuge neighbouring india causing major refugee crisis early india declared support bengali freedom fighters known mukti bahini indian agents extensively involved covert operations aid themcitation needed,5.65,"independence,movement,broke,east,pakistan,crushed,pakistani,forces,large,scale,atrocities,committed,thousands,bengalis,took,refuge,neighbouring,india,causing,major,refugee,crisis,early,india,declared,support,bengali,freedom,fighters,known,mukti,bahini,indian,agents,extensively,involved,covert,operations,aid,themcitation,needed",0.00,indian
"on  november  the indian army moved  punjab battalion of the th cavalry regiment into garibpur a strategically important town in east pakistan near indias border and successfully captured it the following day more clashes took place between indian and pakistani forces wary of indias growing involvement in the bengali rebellion the pakistan air force  launched a preemptive strike on  indian air basesat srinagar jammu pathankot amritsar agra adampur jodhpur jaisalmer uttarlai and sirsaat  hours on  december however this aerial offensive failed to accomplish its objectives and gave india an excuse to declare a full scale war against pakistan the same day by midnight the indian army accompanied by the indian air force launched a major three pronged assault into east pakistan the indian army won several battles on the eastern front including the decisive battle of hilli the operation also included a battalion level airborne operation on tangail which resulted in the capitulation of all resistance within five days indias massive early gains were attributed largely to the speed and flexibility with which indian armoured divisions moved across east pakistan
",november indian army moved punjab battalion th cavalry regiment garibpur strategically important town east pakistan near indias border successfully captured following day clashes took place indian pakistani forces wary indias growing involvement bengali rebellion pakistan air force launched preemptive strike indian air basesat srinagar jammu pathankot amritsar agra adampur jodhpur jaisalmer uttarlai sirsaat hours december aerial offensive failed accomplish objectives gave india excuse declare scale war pakistan day midnight indian army accompanied indian air force launched major pronged assault east pakistan indian army battles eastern including decisive battle hilli operation included battalion level airborne operation tangail resulted capitulation resistance days indias massive early gains attributed largely speed flexibility indian armoured divisions moved east pakistan,5.65,"november,indian,army,moved,punjab,battalion,th,cavalry,regiment,garibpur,strategically,important,town,east,pakistan,near,indias,border,successfully,captured,following,day,clashes,took,place,indian,pakistani,forces,wary,indias,growing,involvement,bengali,rebellion,pakistan,air,force,launched,preemptive,strike,indian,air,basesat,srinagar,jammu,pathankot,amritsar,agra,adampur,jodhpur,jaisalmer,uttarlai,sirsaat,hours,december,aerial,offensive,failed,accomplish,objectives,gave,india,excuse,declare,scale,war,pakistan,day,midnight,indian,army,accompanied,indian,air,force,launched,major,pronged,assault,east,pakistan,indian,army,battles,eastern,including,decisive,battle,hilli,operation,included,battalion,level,airborne,operation,tangail,resulted,capitulation,resistance,days,indias,massive,early,gains,attributed,largely,speed,flexibility,indian,armoured,divisions,moved,east,pakistan",0.00,indian
"pakistan launched a counterattack against india on the western front on  december  a company of the rd battalion of indias punjab regiment intercepted the pakistani st infantry brigade near ramgarh rajasthan the battle of longewala ensued during which a company though outnumbered thwarted the pakistani advance until the indian air force directed its fighters to engage the pakistani tanks by the time the battle had ended  pakistani tanks and  armoured vehicles were either destroyed or abandoned about  pakistani troops were killed in action while only two indian soldiers died pakistan suffered another major defeat on the western front at the battle of basantar which was fought from  to  december during the battle about  pakistani tanks were destroyed and  more were captured pakistani forces destroyed only  indian tanks by  december pakistan had lost sizeable territory on both the eastern and western fronts
",pakistan launched counterattack india western december company rd battalion indias punjab regiment intercepted pakistani st infantry brigade near ramgarh rajasthan battle longewala ensued company outnumbered thwarted pakistani advance indian air force directed fighters engage pakistani tanks time battle ended pakistani tanks armoured vehicles destroyed abandoned pakistani troops killed action indian soldiers died pakistan suffered major defeat western battle basantar fought december battle pakistani tanks destroyed captured pakistani forces destroyed indian tanks december pakistan lost sizeable territory eastern western fronts,6.75,"pakistan,launched,counterattack,india,western,december,company,rd,battalion,indias,punjab,regiment,intercepted,pakistani,st,infantry,brigade,near,ramgarh,rajasthan,battle,longewala,ensued,company,outnumbered,thwarted,pakistani,advance,indian,air,force,directed,fighters,engage,pakistani,tanks,time,battle,ended,pakistani,tanks,armoured,vehicles,destroyed,abandoned,pakistani,troops,killed,action,indian,soldiers,died,pakistan,suffered,major,defeat,western,battle,basantar,fought,december,battle,pakistani,tanks,destroyed,captured,pakistani,forces,destroyed,indian,tanks,december,pakistan,lost,sizeable,territory,eastern,western,fronts",0.00,indian
"on  december  under the command of lt general j s arora elements of the three corps of the indian army that had invaded east pakistan entered dhaka as a part of the indo bangladesh allied force and forced pakistani forces to surrender one day after the conclusion of the battle of basantar after pakistans lt general a a k niazi signed the instrument of surrender india as a part of the allied forces took more than  pakistani prisoners of war by the time of the signing  pakistani soldiers had been killed in action while india suffered  battle related deaths in addition pakistan lost  tanks during the battle compared to indias 
",december command lt general j arora elements corps indian army invaded east pakistan entered dhaka indo bangladesh allied force forced pakistani forces surrender day conclusion battle basantar pakistans lt general k niazi signed instrument surrender india allied forces took pakistani prisoners war time signing pakistani soldiers killed action india suffered battle related deaths addition pakistan lost tanks battle compared indias,7.91,"december,command,lt,general,j,arora,elements,corps,indian,army,invaded,east,pakistan,entered,dhaka,indo,bangladesh,allied,force,forced,pakistani,forces,surrender,day,conclusion,battle,basantar,pakistans,lt,general,k,niazi,signed,instrument,surrender,india,allied,forces,took,pakistani,prisoners,war,time,signing,pakistani,soldiers,killed,action,india,suffered,battle,related,deaths,addition,pakistan,lost,tanks,battle,compared,indias",0.00,indian
"india possibly irked by these developments launched operation meghdoot in april  an entire battalion of the kumaon regiment was airlifted to the glacier pakistani forces responded quickly and clashes between the two followed the indian army secured the strategic sia la and bilafond la mountain passes and by  more than  km  of territory claimed by pakistan was under indian control the indian army continues to control all of the siachen glacier and its tributary glaciers pakistan has made several unsuccessful attempts to regain control over siachen in late  pakistan mobilised about  troops and garrisoned them near khapalu aiming to capture bilafond la however they were repulsed by indian army personnel guarding bilafond during the battle about  indian soldiers lost their lives while more than  pakistani troops perished further unsuccessful attempts to reclaim positions were launched by pakistan in    and  most notably in kargil in the latter year
",india possibly irked developments launched operation meghdoot april entire battalion kumaon regiment airlifted glacier pakistani forces responded quickly clashes followed indian army secured strategic sia la bilafond la mountain passes km territory claimed pakistan indian control indian army continues control siachen glacier tributary glaciers pakistan unsuccessful attempts regain control siachen late pakistan mobilised troops garrisoned near khapalu aiming capture bilafond la repulsed indian army personnel guarding bilafond battle indian soldiers lost lives pakistani troops perished unsuccessful attempts reclaim positions launched pakistan notably kargil year,6.57,"india,possibly,irked,developments,launched,operation,meghdoot,april,entire,battalion,kumaon,regiment,airlifted,glacier,pakistani,forces,responded,quickly,clashes,followed,indian,army,secured,strategic,sia,la,bilafond,la,mountain,passes,km,territory,claimed,pakistan,indian,control,indian,army,continues,control,siachen,glacier,tributary,glaciers,pakistan,unsuccessful,attempts,regain,control,siachen,late,pakistan,mobilised,troops,garrisoned,near,khapalu,aiming,capture,bilafond,la,repulsed,indian,army,personnel,guarding,bilafond,battle,indian,soldiers,lost,lives,pakistani,troops,perished,unsuccessful,attempts,reclaim,positions,launched,pakistan,notably,kargil,year",0.00,indian
"india continues to maintain a strong military presence in the region despite inhospitable conditions the conflict over siachen is regularly cited as an example of mountain warfare the highest peak in the siachen glacier region saltoro kangri could be viewed as strategically important for india because of its height which would enable indian forces to monitor pakistani or chinese movements in the area maintaining control over siachen poses several logistical challenges for the indian army several infrastructure projects were constructed in the region including a helipad at an elevation of  m  in  the indian army was spending an estimated us million a month to support its personnel stationed in the region
",india continues maintain strong military presence region despite inhospitable conditions conflict siachen regularly cited example mountain warfare highest peak siachen glacier region saltoro kangri viewed strategically important india height enable indian forces monitor pakistani chinese movements area maintaining control siachen poses logistical challenges indian army infrastructure projects constructed region including helipad elevation indian army spending estimated million month support personnel stationed region,6.87,"india,continues,maintain,strong,military,presence,region,despite,inhospitable,conditions,conflict,siachen,regularly,cited,example,mountain,warfare,highest,peak,siachen,glacier,region,saltoro,kangri,viewed,strategically,important,india,height,enable,indian,forces,monitor,pakistani,chinese,movements,area,maintaining,control,siachen,poses,logistical,challenges,indian,army,infrastructure,projects,constructed,region,including,helipad,elevation,indian,army,spending,estimated,million,month,support,personnel,stationed,region",0.00,indian
"the indian army has played a crucial role in fighting insurgents and terrorists within the nation the army launched operation blue star and operation woodrose in the s to combat sikh insurgents the army along with some paramilitary forces has the prime responsibility of maintaining law and order in the troubled jammu and kashmir region under northern command the indian army sent a contingent to sri lanka in  as a part of the indian peace keeping force the indian army also successfully conducted operation golden bird in  as a counter insurgency operation in northeast india
",indian army played crucial role fighting insurgents terrorists nation army launched operation blue star operation woodrose combat sikh insurgents army paramilitary forces prime responsibility maintaining law order troubled jammu kashmir region northern command indian army sent contingent sri lanka indian peace keeping force indian army successfully conducted operation golden bird counter insurgency operation northeast india,6.91,"indian,army,played,crucial,role,fighting,insurgents,terrorists,nation,army,launched,operation,blue,star,operation,woodrose,combat,sikh,insurgents,army,paramilitary,forces,prime,responsibility,maintaining,law,order,troubled,jammu,kashmir,region,northern,command,indian,army,sent,contingent,sri,lanka,indian,peace,keeping,force,indian,army,successfully,conducted,operation,golden,bird,counter,insurgency,operation,northeast,india",0.00,indian
"in  india carried out nuclear tests and a few days later pakistan responded with nuclear tests of its own giving both countries nuclear deterrence capability although india had tested a hydrogen bomb which pakistan lacked diplomatic tensions eased after the lahore summit was held in  however the sense of optimism was short lived in mid  pakistani paramilitary forces and kashmiri insurgents captured the deserted but strategic himalayan heights in the kargil district of india these had been vacated by the indian army during the onset of the inhospitable winter and were to be reoccupied in spring the troops that took control of these areas received important support of both arms and supplies from pakistan some of the heights under their control which also included the tiger hill overlooked the vital srinagarleh highway  batalik and dras
",india carried nuclear tests days later pakistan responded nuclear tests giving countries nuclear deterrence capability india tested hydrogen bomb pakistan lacked diplomatic tensions eased lahore summit held sense optimism short lived mid pakistani paramilitary forces kashmiri insurgents captured deserted strategic himalayan heights kargil district india vacated indian army onset inhospitable winter reoccupied spring troops took control areas received important support arms supplies pakistan heights control included tiger hill overlooked vital srinagarleh highway batalik dras,7.21,"india,carried,nuclear,tests,days,later,pakistan,responded,nuclear,tests,giving,countries,nuclear,deterrence,capability,india,tested,hydrogen,bomb,pakistan,lacked,diplomatic,tensions,eased,lahore,summit,held,sense,optimism,short,lived,mid,pakistani,paramilitary,forces,kashmiri,insurgents,captured,deserted,strategic,himalayan,heights,kargil,district,india,vacated,indian,army,onset,inhospitable,winter,reoccupied,spring,troops,took,control,areas,received,important,support,arms,supplies,pakistan,heights,control,included,tiger,hill,overlooked,vital,srinagarleh,highway,batalik,dras",0.00,indian
"once the scale of the pakistani incursion was realised the indian army quickly mobilised about  troops and operation vijay was launched however since the heights were under pakistani control india was at a clear strategic disadvantage from their observation posts the pakistani forces had a clear line of sight to lay down indirect artillery fire on nh a inflicting heavy casualties on the indians this was a serious problem for the indian army as the highway was its main supply route thus the indian armys priority was to recapture peaks near nh a this resulted in indian troops first targeting the tiger hill and tololing complex in dras this was soon followed by more attacks on the batalikturtok sub sector which provided access to siachen glacier point  which had the nearest view of the nh a was successfully recaptured by indian forces on  june
",scale pakistani incursion realised indian army quickly mobilised troops operation vijay launched heights pakistani control india clear strategic disadvantage observation posts pakistani forces clear line sight lay indirect artillery fire nh inflicting heavy casualties indians problem indian army highway main supply route indian armys priority recapture peaks near nh resulted indian troops targeting tiger hill tololing complex dras soon followed attacks batalikturtok sub sector provided access siachen glacier point nearest view nh successfully recaptured indian forces june,7.85,"scale,pakistani,incursion,realised,indian,army,quickly,mobilised,troops,operation,vijay,launched,heights,pakistani,control,india,clear,strategic,disadvantage,observation,posts,pakistani,forces,clear,line,sight,lay,indirect,artillery,fire,nh,inflicting,heavy,casualties,indians,problem,indian,army,highway,main,supply,route,indian,armys,priority,recapture,peaks,near,nh,resulted,indian,troops,targeting,tiger,hill,tololing,complex,dras,soon,followed,attacks,batalikturtok,sub,sector,provided,access,siachen,glacier,point,nearest,view,nh,successfully,recaptured,indian,forces,june",0.00,indian
"though most of the posts in the vicinity of the highway were cleared of the enemy by mid june some posts near dras endured sporadic shelling until the end of the war once the nh a area was cleared the indian army turned to drive the invading force back across the line of control the battle of tololing among others slowly tilted the war in indias favour nevertheless some pakistani posts put up a stiff resistance including tiger hill  which fell only later in the war as the operation was fully underway about  artillery guns were brought in to clear the infiltrators in posts that were in the line of sight at many vital points neither artillery nor air power could dislodge the pakistan soldiers who were out of visible range the indian army mounted some direct frontal ground assaults which were slow and took a heavy toll given the steep ascents that had to be made on peaks as high as  m  two months into the conflict indian troops had slowly retaken most of the ridges they had lost according to official accounts an estimated  of the enemy occupied area and nearly all the high ground was back under indian control
",posts vicinity highway cleared enemy mid june posts near dras endured sporadic shelling end war nh area cleared indian army turned drive invading force line control battle tololing slowly tilted war indias favour pakistani posts stiff resistance including tiger hill fell later war operation fully underway artillery guns brought clear infiltrators posts line sight vital points artillery air power dislodge pakistan soldiers visible range indian army mounted direct frontal ground assaults slow took heavy toll given steep ascents peaks high months conflict indian troops slowly retaken ridges lost according official accounts estimated enemy occupied area nearly high ground indian control,9.07,"posts,vicinity,highway,cleared,enemy,mid,june,posts,near,dras,endured,sporadic,shelling,end,war,nh,area,cleared,indian,army,turned,drive,invading,force,line,control,battle,tololing,slowly,tilted,war,indias,favour,pakistani,posts,stiff,resistance,including,tiger,hill,fell,later,war,operation,fully,underway,artillery,guns,brought,clear,infiltrators,posts,line,sight,vital,points,artillery,air,power,dislodge,pakistan,soldiers,visible,range,indian,army,mounted,direct,frontal,ground,assaults,slow,took,heavy,toll,given,steep,ascents,peaks,high,months,conflict,indian,troops,slowly,retaken,ridges,lost,according,official,accounts,estimated,enemy,occupied,area,nearly,high,ground,indian,control",0.00,indian
"following the washington accord of  july where sharif agreed to withdraw pakistani troops most of the fighting came to a gradual halt but some pakistani forces remained in positions on the indian side of the loc in addition the united jihad council  rejected pakistans plan for a draw down deciding instead to fight on the indian army launched its final attacks in the last week of july as soon as the dras sub sector had been cleared of pakistani forces the fighting ceased on  july which has since been celebrated as kargil vijay diwas  in india by the end of the war india had resumed control of all the territory south and east of the line of control as was established in july  per the shimla accord by the time all hostilities had ended the number of indian soldiers killed during the conflict stood at  while more than  regular members of the pakistani army had been killed the number of islamist fighters also known as mujahideen killed by indian armed forces during the conflict stood at about citation needed
",following washington accord july sharif agreed withdraw pakistani troops fighting came gradual halt pakistani forces remained positions indian loc addition united jihad council rejected pakistans plan draw deciding instead fight indian army launched final attacks week july soon dras sub sector cleared pakistani forces fighting ceased july celebrated kargil vijay diwas india end war india resumed control territory south east line control established july shimla accord time hostilities ended number indian soldiers killed conflict stood regular members pakistani army killed number islamist fighters known mujahideen killed indian armed forces conflict stood citation needed,8.44,"following,washington,accord,july,sharif,agreed,withdraw,pakistani,troops,fighting,came,gradual,halt,pakistani,forces,remained,positions,indian,loc,addition,united,jihad,council,rejected,pakistans,plan,draw,deciding,instead,fight,indian,army,launched,final,attacks,week,july,soon,dras,sub,sector,cleared,pakistani,forces,fighting,ceased,july,celebrated,kargil,vijay,diwas,india,end,war,india,resumed,control,territory,south,east,line,control,established,july,shimla,accord,time,hostilities,ended,number,indian,soldiers,killed,conflict,stood,regular,members,pakistani,army,killed,number,islamist,fighters,known,mujahideen,killed,indian,armed,forces,conflict,stood,citation,needed",0.00,indian
"on  september  a fedayeen attack was made by four armed militants on an army base near the town of uri nineteen indian army soldiers were killed india accused jaish e muhammad a pakistan based terrorist organisation on  september  the india army announced that it conducted surgical strikes against militant launch pads across the line of control in pakistani administered kashmir and inflicted significant casualties indian media reported the casualty figures variously from  to  killed partial footage of the strikes was released to the indian media on  june  as proof of the strikeverification needed the incident triggered the  india pakistan border conflict which ended on  june  with both india and pakistan agreeing on a ceasefire
",september fedayeen attack armed militants army base near town uri nineteen indian army soldiers killed india accused jaish e muhammad pakistan based terrorist organisation september india army announced conducted surgical strikes militant launch pads line control pakistani administered kashmir inflicted significant casualties indian media reported casualty figures variously killed partial footage strikes released indian media june proof strikeverification needed incident triggered india pakistan border conflict ended june india pakistan agreeing ceasefire,5.83,"september,fedayeen,attack,armed,militants,army,base,near,town,uri,nineteen,indian,army,soldiers,killed,india,accused,jaish,e,muhammad,pakistan,based,terrorist,organisation,september,india,army,announced,conducted,surgical,strikes,militant,launch,pads,line,control,pakistani,administered,kashmir,inflicted,significant,casualties,indian,media,reported,casualty,figures,variously,killed,partial,footage,strikes,released,indian,media,june,proof,strikeverification,needed,incident,triggered,india,pakistan,border,conflict,ended,june,india,pakistan,agreeing,ceasefire",0.00,indian
"india has been the largest troop contributor to un peacekeeping missions since its inception so far india has taken part in  peacekeeping missions with a total contribution exceeding  troops and a significant number of police personnel having been deployed in  india was the third largest troop contributor  with  personnel deployed of which  were police personnel including the first un female formed police unit serving with ten un peacekeeping missions as of  june update  indians have been killed during such missions the indian army has also provided paramedical units to facilitate the withdrawal of the sick and wounded
",india largest troop contributor un peacekeeping missions inception far india taken peacekeeping missions total contribution exceeding troops significant number police personnel deployed india largest troop contributor personnel deployed police personnel including un female formed police unit serving un peacekeeping missions juneupdate indians killed missions indian army provided paramedical units facilitate withdrawal sick wounded,6.86,"india,largest,troop,contributor,un,peacekeeping,missions,inception,far,india,taken,peacekeeping,missions,total,contribution,exceeding,troops,significant,number,police,personnel,deployed,india,largest,troop,contributor,personnel,deployed,police,personnel,including,un,female,formed,police,unit,serving,un,peacekeeping,missions,juneupdate,indians,killed,missions,indian,army,provided,paramedical,units,facilitate,withdrawal,sick,wounded",0.00,indian
"operation brasstacks was launched by the indian army in november  to simulate a full scale war on indias western border the exercise was the largest ever conducted in india it included nine infantry three mechanised three armoured divisions and one air assault division as well as three independent armoured brigades amphibious assault exercises were also conducted with the indian navy brasstacks also allegedly incorporated nuclear attack drills it led to tensions with pakistan and a subsequent rapprochement in mid 
",operation brasstacks launched indian army november simulate scale war indias western border exercise largest conducted india included infantry mechanised armoured divisions air assault division independent armoured brigades amphibious assault exercises conducted indian navy brasstacks allegedly incorporated nuclear attack drills led tensions pakistan subsequent rapprochement mid,6.54,"operation,brasstacks,launched,indian,army,november,simulate,scale,war,indias,western,border,exercise,largest,conducted,india,included,infantry,mechanised,armoured,divisions,air,assault,division,independent,armoured,brigades,amphibious,assault,exercises,conducted,indian,navy,brasstacks,allegedly,incorporated,nuclear,attack,drills,led,tensions,pakistan,subsequent,rapprochement,mid",0.00,indian
"since  and every year since the indian army has been conducting training exercises with the mongolian army in  the exercise took place in belgaum in june  it was held in mongolia the aim of the exercises is to enhance counter insurgency and counter terrorism operations and to train in conducting peacekeeping operations under the mandate of the united nations
",year indian army conducting training exercises mongolian army exercise took place belgaum june held mongolia aim exercises enhance counter insurgency counter terrorism operations train conducting peacekeeping operations mandate united nations,8.03,"year,indian,army,conducting,training,exercises,mongolian,army,exercise,took,place,belgaum,june,held,mongolia,aim,exercises,enhance,counter,insurgency,counter,terrorism,operations,train,conducting,peacekeeping,operations,mandate,united,nations",0.00,indian
"indian army tested its network centric warfare capabilities in the ashwamedha exercise the exercise was held in the thar desert and over  troops participated asymmetric warfare capability was also tested by the indian army during the exercise
",indian army tested network centric warfare capabilities ashwamedha exercise exercise held thar desert troops participated asymmetric warfare capability tested indian army exercise,6.17,"indian,army,tested,network,centric,warfare,capabilities,ashwamedha,exercise,exercise,held,thar,desert,troops,participated,asymmetric,warfare,capability,tested,indian,army,exercise",0.00,indian
"the yudh abhyas exercise is an ongoing series since  of joint exercises between the indian and united states armies agreed upon under the new framework of the india us defence relationship commencing at the platoon level the exercise has graduated to a command post  and field training exercise 
",yudh abhyas exercise ongoing series joint exercises indian united states armies agreed new framework india defence relationship commencing platoon level exercise graduated command post field training exercise,7.09,"yudh,abhyas,exercise,ongoing,series,joint,exercises,indian,united,states,armies,agreed,new,framework,india,defence,relationship,commencing,platoon,level,exercise,graduated,command,post,field,training,exercise",0.00,indian
"the seventh edition of yudh abhyas began on  march  in two locations under the south western command the us army contingent is from the us army pacific  part of the united states pacific command  the command post exercise has an engineer brigade headquarters with its planners drawn from both countries while the field training exercise comprises troops of the united states nd squadron th cavalry regiment from the th infantry division hawaii along with a stryker platoon and a similarly sized indian army contingent of mechanised infantry several key surveillance communications and ied detection and neutralisation technologies available to both sides were fielded in the exercisecitation needed
",seventh edition yudh abhyas began march locations south western command army contingent army pacific united states pacific command command post exercise engineer brigade headquarters planners drawn countries field training exercise comprises troops united states nd squadron th cavalry regiment th infantry division hawaii stryker platoon similarly sized indian army contingent mechanised infantry key surveillance communications ied detection neutralisation technologies available sides fielded exercisecitation needed,6.15,"seventh,edition,yudh,abhyas,began,march,locations,south,western,command,army,contingent,army,pacific,united,states,pacific,command,command,post,exercise,engineer,brigade,headquarters,planners,drawn,countries,field,training,exercise,comprises,troops,united,states,nd,squadron,th,cavalry,regiment,th,infantry,division,hawaii,stryker,platoon,similarly,sized,indian,army,contingent,mechanised,infantry,key,surveillance,communications,ied,detection,neutralisation,technologies,available,sides,fielded,exercisecitation,needed",0.00,indian
"the eighth edition of yudh abhyas was conducted from  to  may  as a yous army pacific sponsored bilateral training exercise with the indian army an exercise that focused on the two countries cultures weapons training and tactics units from the united states included the st brigade combat team nd airborne division from fort bragg nc and the rd squadron rd cavalry regiment units from india were the indian armys th mountain brigade the nd battalion th gurka rifles the 
th independent parachute brigade and the th engineers regiment
",eighth edition yudh abhyas conducted yous army pacific sponsored bilateral training exercise indian army exercise focused countries cultures weapons training tactics units united states included st brigade combat team nd airborne division fort bragg nc rd squadron rd cavalry regiment units india indian armys th mountain brigade nd battalion th gurka rifles th independent parachute brigade th engineers regiment,5.43,"eighth,edition,yudh,abhyas,conducted,yous,army,pacific,sponsored,bilateral,training,exercise,indian,army,exercise,focused,countries,cultures,weapons,training,tactics,units,united,states,included,st,brigade,combat,team,nd,airborne,division,fort,bragg,nc,rd,squadron,rd,cavalry,regiment,units,india,indian,armys,th,mountain,brigade,nd,battalion,th,gurka,rifles,th,independent,parachute,brigade,th,engineers,regiment",0.00,indian
"the shakti exercise is an ongoing series since  of joint exercises between the indian and french armies the exercise is conducted to practice and validate anti terrorist operations in snowbound and mountainous areas the first joint exercise was held in india in october  and the second one in september  the theme of the exercise is to conduct joint platoon level counter insurgency operations in high altitude mountainous terrain under the un charter thus emphasising the shared concerns of both countries regarding global terrorism an added aim of the exercise is to qualitatively enhance knowledge of each others military procedures thus increasing the scope for interoperability and the ability to respond to a common threat the twelve day exercise with the french army is scheduled to be conducted in multiple modules in order to achieve complete integration between the two contingents at every stage
",shakti exercise ongoing series joint exercises indian french armies exercise conducted practice validate anti terrorist operations snowbound mountainous areas joint exercise held india october second september theme exercise conduct joint platoon level counter insurgency operations high altitude mountainous terrain un charter emphasising shared concerns countries global terrorism added aim exercise qualitatively enhance knowledge military procedures increasing scope interoperability ability respond common threat day exercise french army scheduled conducted multiple modules order achieve complete integration contingents stage,7.39,"shakti,exercise,ongoing,series,joint,exercises,indian,french,armies,exercise,conducted,practice,validate,anti,terrorist,operations,snowbound,mountainous,areas,joint,exercise,held,india,october,second,september,theme,exercise,conduct,joint,platoon,level,counter,insurgency,operations,high,altitude,mountainous,terrain,un,charter,emphasising,shared,concerns,countries,global,terrorism,added,aim,exercise,qualitatively,enhance,knowledge,military,procedures,increasing,scope,interoperability,ability,respond,common,threat,day,exercise,french,army,scheduled,conducted,multiple,modules,order,achieve,complete,integration,contingents,stage",0.00,indian
"from the first week of april to the first week of may  the indian army launched a massive summer exercise in the rajasthan desert involving over  troops and several hundred artillery pieces and infantry combat vehicles as part of its efforts to shore up its battle worthiness on the western front the border with pakistan the exercise code named shoorveer was being conducted by the jaipur based south western command this was the largest ever exercise conducted by the indian army since  the collective training started with the honing of basic battle procedures and tactical drills
",week april week indian army launched massive summer exercise rajasthan desert involving troops artillery pieces infantry combat vehicles efforts shore battle worthiness western border pakistan exercise code named shoorveer conducted jaipur based south western command largest exercise conducted indian army collective training started honing basic battle procedures tactical drills,8.05,"week,april,week,indian,army,launched,massive,summer,exercise,rajasthan,desert,involving,troops,artillery,pieces,infantry,combat,vehicles,efforts,shore,battle,worthiness,western,border,pakistan,exercise,code,named,shoorveer,conducted,jaipur,based,south,western,command,largest,exercise,conducted,indian,army,collective,training,started,honing,basic,battle,procedures,tactical,drills",0.00,indian
"in may  the indian army conducted several war games aimed  at validating the operational and transformational effectiveness of various formations under the western army command the exercise involved approximately  troops and support from the indian air force
",indian army conducted war games aimed validating operational transformational effectiveness formations western army command exercise involved approximately troops support indian air force,5.79,"indian,army,conducted,war,games,aimed,validating,operational,transformational,effectiveness,formations,western,army,command,exercise,involved,approximately,troops,support,indian,air,force",0.00,indian
"in april  the indian army conducted a major exercise called shatrujeet with the elite mathura based strike corps in the desert area of the mahajan field firing range in rajasthan whose object was to evaluate the capability to strike deep into enemy territory to deliver a quick lethal strike against the enemy in an integrated air land battle environment with co ordination among all the forces in a nuclear biological and chemical warfare scenario
",april indian army conducted major exercise called shatrujeet elite mathura based strike corps desert area mahajan field firing range rajasthan object evaluate capability strike deep enemy territory deliver quick lethal strike enemy integrated air land battle environment co ordination forces nuclear biological chemical warfare scenario,6.46,"april,indian,army,conducted,major,exercise,called,shatrujeet,elite,mathura,based,strike,corps,desert,area,mahajan,field,firing,range,rajasthan,object,evaluate,capability,strike,deep,enemy,territory,deliver,quick,lethal,strike,enemy,integrated,air,land,battle,environment,co,ordination,forces,nuclear,biological,chemical,warfare,scenario",0.00,indian
