Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"there are ergative verbs in both bokml and nynorsk where there are two different conjugation patterns depending on if the verb takes an object or not in bokml there are only two different conjugations for the preterite tense for the strong verbs while nynorsk has different conjugations for all tenses like swedish and a majority of norwegian dialects some weak verbs are also ergative and are differentiated for all tenses in both bokml and nynorsk like liggelegge both of which meaning to lie down but ligge does not take an object while legge requires an object legge corresponds to the english verb lay while ligge corresponds to the english verb lie there are however many verbs that do not have a direct translation to english verbs
",ergative verbs bokml nynorsk different conjugation patterns depending verb takes object bokml different conjugations preterite tense strong verbs nynorsk different conjugations tenses like swedish majority norwegian dialects weak verbs ergative differentiated tenses bokml nynorsk like liggelegge meaning lie ligge object legge requires object legge corresponds english verb lay ligge corresponds english verb lie verbs direct translation english verbs,9.20,"ergative,verbs,bokml,nynorsk,different,conjugation,patterns,depending,verb,takes,object,bokml,different,conjugations,preterite,tense,strong,verbs,nynorsk,different,conjugations,tenses,like,swedish,majority,norwegian,dialects,weak,verbs,ergative,differentiated,tenses,bokml,nynorsk,like,liggelegge,meaning,lie,ligge,object,legge,requires,object,legge,corresponds,english,verb,lay,ligge,corresponds,english,verb,lie,verbs,direct,translation,english,verbs",0.00,norwegian
"norwegian personal pronouns are declined according to case nominative and accusative like english pronouns in bokml and nynorsk are the only class that has case declension some of the dialects that have preserved the dative in nouns also have a dative case instead of the accusative case in personal pronouns while others have accusative in pronouns and dative in nouns effectively giving these dialects three distinct cases
",norwegian personal pronouns declined according case nominative accusative like english pronouns bokml nynorsk class case declension dialects preserved dative nouns dative case instead accusative case personal pronouns accusative pronouns dative nouns effectively giving dialects distinct cases,7.29,"norwegian,personal,pronouns,declined,according,case,nominative,accusative,like,english,pronouns,bokml,nynorsk,class,case,declension,dialects,preserved,dative,nouns,dative,case,instead,accusative,case,personal,pronouns,accusative,pronouns,dative,nouns,effectively,giving,dialects,distinct,cases",0.00,norwegian
"in the most comprehensive norwegian grammar norsk referansegrammatikk the categorization of personal pronouns by person gender and number is not regarded as inflection pronouns are a closed class in norwegian
",comprehensive norwegian grammar norsk referansegrammatikk categorization personal pronouns person gender number regarded inflection pronouns closed class norwegian,6.22,"comprehensive,norwegian,grammar,norsk,referansegrammatikk,categorization,personal,pronouns,person,gender,number,regarded,inflection,pronouns,closed,class,norwegian",0.00,norwegian
"since december  the gender neutral pronoun hen is present in the norwegian academys dictionary  in june  the language council of norway  started including hen in both bokml and nynorsk norwegian standards
",december gender neutral pronoun hen present norwegian academys dictionary june language council norway started including hen bokml nynorsk norwegian standards,5.37,"december,gender,neutral,pronoun,hen,present,norwegian,academys,dictionary,june,language,council,norway,started,including,hen,bokml,nynorsk,norwegian,standards",0.00,norwegian
"the closed class of norwegian determiners are declined in gender and number in agreement with their argument not all determiners are inflected
",closed class norwegian determiners declined gender number agreement argument determiners inflected,7.69,"closed,class,norwegian,determiners,declined,gender,number,agreement,argument,determiners,inflected",0.00,norwegian
"norwegian has five closed classes without inflection that is lexical categories with grammatical function and a finite number of members that may not be distinguished by morphological criteria these are interjections conjunctions subjunctions prepositions and adverbs the inclusion of adverbs here requires that traditional adverbs that are inflected in comparison be classified as adjectives as is sometimes done
",norwegian closed classes inflection lexical categories grammatical function finite number members distinguished morphological criteria interjections conjunctions subjunctions prepositions adverbs inclusion adverbs requires traditional adverbs inflected comparison classified adjectives,7.25,"norwegian,closed,classes,inflection,lexical,categories,grammatical,function,finite,number,members,distinguished,morphological,criteria,interjections,conjunctions,subjunctions,prepositions,adverbs,inclusion,adverbs,requires,traditional,adverbs,inflected,comparison,classified,adjectives",0.00,norwegian
"adverbs can be formed from adjectives in norwegian english usually creates adverbs from adjectives by the suffix  ly like the adverb beautifully from the adjective beautiful by comparison scandinavian languages usually form adverbs from adjectives by the grammatical neuter singular form of the adjective this is in general true for both bokml and nynorsk
",adverbs formed adjectives norwegian english usually creates adverbs adjectives suffix ly like adverb beautifully adjective beautiful comparison scandinavian languages usually form adverbs adjectives grammatical neuter singular form adjective general true bokml nynorsk,6.18,"adverbs,formed,adjectives,norwegian,english,usually,creates,adverbs,adjectives,suffix,ly,like,adverb,beautifully,adjective,beautiful,comparison,scandinavian,languages,usually,form,adverbs,adjectives,grammatical,neuter,singular,form,adjective,general,true,bokml,nynorsk",0.00,norwegian
"in norwegian compound words the head that is the part determining the compounds class is the last part if the compound word is constructed from many different nouns the last noun in the compound noun will determine the gender of the compound noun only the first part has primary stress for instance the compound tenketank  has primary stress on the first syllable and is a masculine noun since the noun tank is masculine
",norwegian compound words head determining compounds class compound word constructed different nouns noun compound noun determine gender compound noun primary stress instance compound tenketank primary stress syllable masculine noun noun tank masculine,9.74,"norwegian,compound,words,head,determining,compounds,class,compound,word,constructed,different,nouns,noun,compound,noun,determine,gender,compound,noun,primary,stress,instance,compound,tenketank,primary,stress,syllable,masculine,noun,noun,tank,masculine",0.00,norwegian
"compound words are written together in norwegian which can cause words to become very long for example sannsynlighetsmaksimeringsestimator  and menneskerettighetsorganisasjoner  other examples are the title hyesterettsjustitiarius  and the translation en midtsommernattsdrm for a midsummer nights dream
",compound words written norwegian cause words long example sannsynlighetsmaksimeringsestimator menneskerettighetsorganisasjoner examples title hyesterettsjustitiarius translation en midtsommernattsdrm midsummer nights dream,5.61,"compound,words,written,norwegian,cause,words,long,example,sannsynlighetsmaksimeringsestimator,menneskerettighetsorganisasjoner,examples,title,hyesterettsjustitiarius,translation,en,midtsommernattsdrm,midsummer,nights,dream",0.00,norwegian
"these misunderstandings occur because most nouns can be interpreted as verbs or other types of words
similar misunderstandings can be achieved in english too the following are examples of phrases that both in norwegian and english mean one thing as a compound word and something different when regarded as separate words
",misunderstandings occur nouns interpreted verbs types wordssimilar misunderstandings achieved english following examples phrases norwegian english mean thing compound word different regarded separate words,8.41,"misunderstandings,occur,nouns,interpreted,verbs,types,wordssimilar,misunderstandings,achieved,english,following,examples,phrases,norwegian,english,mean,thing,compound,word,different,regarded,separate,words",0.00,norwegian
"norwegian syntax is predominantly svo the subject occupies the sentence initial position followed by the verb and then the object like many other germanic languages it follows the v rule which means that the finite verb is invariably the second element in a sentence for example
",norwegian syntax predominantly svo subject occupies sentence initial position followed verb object like germanic languages follows v rule means finite verb invariably second element sentence example,7.17,"norwegian,syntax,predominantly,svo,subject,occupies,sentence,initial,position,followed,verb,object,like,germanic,languages,follows,v,rule,means,finite,verb,invariably,second,element,sentence,example",0.00,norwegian
"negation in norwegian is expressed by the word ikke which literally means not and is placed after the finite verb exceptions are embedded clauses
",negation norwegian expressed word ikke literally means placed finite verb exceptions embedded clauses,7.53,"negation,norwegian,expressed,word,ikke,literally,means,placed,finite,verb,exceptions,embedded,clauses",0.00,norwegian
