Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"expanding from their base in central italy beginning in the third century bce the romans gradually expanded to eventually rule the entire mediterranean basin and western europe by the turn of the millennium the roman republic ended in  bce when augustus proclaimed the roman empire the two centuries that followed are known as the pax romana a period of unprecedented peace prosperity and political stability in most of europe the empire continued to expand under emperors such as antoninus pius and marcus aurelius who spent time on the empires northern border fighting germanic pictish and scottish tribes christianity was legalised by constantine i in  ce after three centuries of imperial persecution constantine also permanently moved the capital of the empire from rome to the city of byzantium  which was renamed constantinople in his honour in  ce christianity became the sole official religion of the empire in  ce and in  ce the emperor theodosius outlawed pagan religions this is sometimes considered to mark the end of antiquity alternatively antiquity is considered to end with the fall of the western roman empire in  ce the closure of the pagan platonic academy of athens in  ce or the rise of islam in the early th century ce during most of its existence the byzantine empire was one of the most powerful economic cultural and military forces in europe
",expanding base central italy beginning century bce romans gradually expanded eventually rule entire mediterranean basin western europe turn millennium roman republic ended bce augustus proclaimed roman empire centuries followed known pax romana period unprecedented peace prosperity political stability europe empire continued expand emperors antoninus pius marcus aurelius spent time empires northern border fighting germanic pictish scottish tribes christianity legalised constantine ce centuries imperial persecution constantine permanently moved capital empire rome city byzantium renamed constantinople honour ce christianity sole official religion empire ce ce emperor theodosius outlawed pagan religions considered mark end antiquity alternatively antiquity considered end fall western roman empire ce closure pagan platonic academy athens ce rise islam early th century ce existence byzantine empire powerful economic cultural military forces europe,7.52,"expanding,base,central,italy,beginning,century,bce,romans,gradually,expanded,eventually,rule,entire,mediterranean,basin,western,europe,turn,millennium,roman,republic,ended,bce,augustus,proclaimed,roman,empire,centuries,followed,known,pax,romana,period,unprecedented,peace,prosperity,political,stability,europe,empire,continued,expand,emperors,antoninus,pius,marcus,aurelius,spent,time,empires,northern,border,fighting,germanic,pictish,scottish,tribes,christianity,legalised,constantine,ce,centuries,imperial,persecution,constantine,permanently,moved,capital,empire,rome,city,byzantium,renamed,constantinople,honour,ce,christianity,sole,official,religion,empire,ce,ce,emperor,theodosius,outlawed,pagan,religions,considered,mark,end,antiquity,alternatively,antiquity,considered,end,fall,western,roman,empire,ce,closure,pagan,platonic,academy,athens,ce,rise,islam,early,th,century,ce,existence,byzantine,empire,powerful,economic,cultural,military,forces,europe",0.00,europe
"during the decline of the roman empire europe entered a long period of change arising from what historians call the age of migrations there were numerous invasions and migrations amongst the ostrogoths visigoths goths vandals huns franks angles saxons slavs avars bulgars and later on the vikings pechenegs cumans and magyars renaissance thinkers such as petrarch would later refer to this as the dark ages
",decline roman empire europe entered long period change arising historians age migrations numerous invasions migrations ostrogoths visigoths goths vandals huns franks angles saxons slavs avars bulgars later vikings pechenegs cumans magyars renaissance thinkers petrarch later refer dark ages,6.63,"decline,roman,empire,europe,entered,long,period,change,arising,historians,age,migrations,numerous,invasions,migrations,ostrogoths,visigoths,goths,vandals,huns,franks,angles,saxons,slavs,avars,bulgars,later,vikings,pechenegs,cumans,magyars,renaissance,thinkers,petrarch,later,refer,dark,ages",0.00,europe
"isolated monastic communities were the only places to safeguard and compile written knowledge accumulated previously apart from this very few written records survive and much literature philosophy mathematics and other thinking from the classical period disappeared from western europe though they were preserved in the east in the byzantine empire
",isolated monastic communities places safeguard compile written knowledge accumulated previously apart written records survive literature philosophy mathematics thinking classical period disappeared western europe preserved east byzantine empire,6.59,"isolated,monastic,communities,places,safeguard,compile,written,knowledge,accumulated,previously,apart,written,records,survive,literature,philosophy,mathematics,thinking,classical,period,disappeared,western,europe,preserved,east,byzantine,empire",0.00,europe
"while the roman empire in the west continued to decline roman traditions and the roman state remained strong in the predominantly greek speaking eastern roman empire also known as the byzantine empire during most of its existence the byzantine empire was the most powerful economic cultural and military force in europe emperor justinian i presided over constantinoples first golden age he established a legal code that forms the basis of many modern legal systems funded the construction of the hagia sophia and brought the christian church under state control
",roman empire west continued decline roman traditions roman state remained strong predominantly greek speaking eastern roman empire known byzantine empire existence byzantine empire powerful economic cultural military force europe emperor justinian presided constantinoples golden age established legal code forms basis modern legal systems funded construction hagia sophia brought christian church state control,6.58,"roman,empire,west,continued,decline,roman,traditions,roman,state,remained,strong,predominantly,greek,speaking,eastern,roman,empire,known,byzantine,empire,existence,byzantine,empire,powerful,economic,cultural,military,force,europe,emperor,justinian,presided,constantinoples,golden,age,established,legal,code,forms,basis,modern,legal,systems,funded,construction,hagia,sophia,brought,christian,church,state,control",0.00,europe
"during the dark ages the western roman empire fell under the control of various tribes the germanic and slav tribes established their domains over western and eastern europe respectively eventually the frankish tribes were united under clovis i charlemagne a frankish king of the carolingian dynasty who had conquered most of western europe was anointed holy roman emperor by the pope in  this led in  to the founding of the holy roman empire which eventually became centred in the german principalities of central europe
",dark ages western roman empire fell control tribes germanic slav tribes established domains western eastern europe respectively eventually frankish tribes united clovisi charlemagne frankish king carolingian dynasty conquered western europe anointed holy roman emperor pope led founding holy roman empire eventually centred german principalities central europe,7.28,"dark,ages,western,roman,empire,fell,control,tribes,germanic,slav,tribes,established,domains,western,eastern,europe,respectively,eventually,frankish,tribes,united,clovisi,charlemagne,frankish,king,carolingian,dynasty,conquered,western,europe,anointed,holy,roman,emperor,pope,led,founding,holy,roman,empire,eventually,centred,german,principalities,central,europe",0.00,europe
"east central europe saw the creation of the first slavic states and the adoption of christianity  the powerful west slavic state of great moravia spread its territory all the way south to the balkans reaching its largest territorial extent under svatopluk i and causing a series of armed conflicts with east francia further south the first south slavic states emerged in the late th and th century and adopted christianity the first bulgarian empire the serbian principality  and the duchy of croatia  to the east kievan rus expanded from its capital in kiev to become the largest state in europe by the th century in  vladimir the great adopted orthodox christianity as the religion of state further east volga bulgaria became an islamic state in the th century but was eventually absorbed into russia several centuries later
",east central europe saw creation slavic states adoption christianity powerful west slavic state great moravia spread territory way south balkans reaching largest territorial extent svatopluk causing series armed conflicts east francia south south slavic states emerged late th th century adopted christianity bulgarian empire serbian principality duchy croatia east kievan rus expanded capital kiev largest state europe th century vladimir great adopted orthodox christianity religion state east volga bulgaria islamic state th century eventually absorbed russia centuries later,7.13,"east,central,europe,saw,creation,slavic,states,adoption,christianity,powerful,west,slavic,state,great,moravia,spread,territory,way,south,balkans,reaching,largest,territorial,extent,svatopluk,causing,series,armed,conflicts,east,francia,south,south,slavic,states,emerged,late,th,th,century,adopted,christianity,bulgarian,empire,serbian,principality,duchy,croatia,east,kievan,rus,expanded,capital,kiev,largest,state,europe,th,century,vladimir,great,adopted,orthodox,christianity,religion,state,east,volga,bulgaria,islamic,state,th,century,eventually,absorbed,russia,centuries,later",0.00,europe
"during the high middle ages the population of europe experienced significant growth culminating in the renaissance of the th century economic growth together with the lack of safety on the mainland trading routes made possible the development of major commercial routes along the coast of the mediterranean and baltic seas the growing wealth and independence acquired by some coastal cities gave the maritime republics a leading role in the european scene
",high middle ages population europe experienced significant growth culminating renaissance th century economic growth lack safety mainland trading routes possible development major commercial routes coast mediterranean baltic seas growing wealth independence acquired coastal cities gave maritime republics leading role european scene,6.58,"high,middle,ages,population,europe,experienced,significant,growth,culminating,renaissance,th,century,economic,growth,lack,safety,mainland,trading,routes,possible,development,major,commercial,routes,coast,mediterranean,baltic,seas,growing,wealth,independence,acquired,coastal,cities,gave,maritime,republics,leading,role,european,scene",0.00,europe
"the middle ages on the mainland were dominated by the two upper echelons of the social structure the nobility and the clergy feudalism developed in france in the early middle ages and soon spread throughout europe a struggle for influence between the nobility and the monarchy in england led to the writing of the magna carta and the establishment of a parliament the primary source of culture in this period came from the roman catholic church through monasteries and cathedral schools the church was responsible for education in much of europe
",middle ages mainland dominated upper echelons social structure nobility clergy feudalism developed france early middle ages soon spread europe struggle influence nobility monarchy england led writing magna carta establishment parliament primary source culture period came roman catholic church monasteries cathedral schools church responsible education europe,8.42,"middle,ages,mainland,dominated,upper,echelons,social,structure,nobility,clergy,feudalism,developed,france,early,middle,ages,soon,spread,europe,struggle,influence,nobility,monarchy,england,led,writing,magna,carta,establishment,parliament,primary,source,culture,period,came,roman,catholic,church,monasteries,cathedral,schools,church,responsible,education,europe",0.00,europe
"the papacy reached the height of its power during the high middle ages an east west schism in  split the former roman empire religiously with the eastern orthodox church in the byzantine empire and the roman catholic church in the former western roman empire in  pope urban ii called for a crusade against muslims occupying jerusalem and the holy land in europe itself the church organised the inquisition against heretics in the iberian peninsula the reconquista concluded with the fall of granada in  ending over seven centuries of islamic rule in the south western peninsula
",papacy reached height power high middle ages east west schism split roman empire religiously eastern orthodox church byzantine empire roman catholic church western roman empire pope urban ii called crusade muslims occupying jerusalem holy land europe church organised inquisition heretics iberian peninsula reconquista concluded fall granada ending seven centuries islamic rule south western peninsula,7.09,"papacy,reached,height,power,high,middle,ages,east,west,schism,split,roman,empire,religiously,eastern,orthodox,church,byzantine,empire,roman,catholic,church,western,roman,empire,pope,urban,ii,called,crusade,muslims,occupying,jerusalem,holy,land,europe,church,organised,inquisition,heretics,iberian,peninsula,reconquista,concluded,fall,granada,ending,seven,centuries,islamic,rule,south,western,peninsula",0.00,europe
"in the east a resurgent byzantine empire recaptured crete and cyprus from the muslims and reconquered the balkans constantinople was the largest and wealthiest city in europe from the th to the th centuries with a population of approximately  the empire was weakened following the defeat at manzikert and was weakened considerably by the sack of constantinople in  during the fourth crusade although it would recover constantinople in  byzantium fell in  when constantinople was taken by the ottoman empire
",east resurgent byzantine empire recaptured crete cyprus muslims reconquered balkans constantinople largest wealthiest city europe th th centuries population approximately empire weakened following defeat manzikert weakened considerably sack constantinople fourth crusade recover constantinople byzantium fell constantinople taken ottoman empire,7.89,"east,resurgent,byzantine,empire,recaptured,crete,cyprus,muslims,reconquered,balkans,constantinople,largest,wealthiest,city,europe,th,th,centuries,population,approximately,empire,weakened,following,defeat,manzikert,weakened,considerably,sack,constantinople,fourth,crusade,recover,constantinople,byzantium,fell,constantinople,taken,ottoman,empire",0.00,europe
"in the th and th centuries constant incursions by nomadic turkic tribes such as the pechenegs and the cuman kipchaks caused a massive migration of slavic populations to the safer heavily forested regions of the north and temporarily halted the expansion of the rus state to the south and east like many other parts of eurasia these territories were overrun by the mongols the invaders who became known as tatars were mostly turkic speaking peoples under mongol suzerainty they established the state of the golden horde with headquarters in crimea which later adopted islam as a religion and ruled over modern day southern and central russia for more than three centuries after the collapse of mongol dominions the first romanian states  emerged in the th century moldavia and walachia previously these territories were under the successive control of pechenegs and cumans from the th to the th centuries the grand duchy of moscow grew from a small principality under mongol rule to the largest state in europe overthrowing the mongols in  and eventually becoming the tsardom of russia the state was consolidated under ivan iii the great and ivan the terrible steadily expanding to the east and south over the next centuries
",th th centuries constant incursions nomadic turkic tribes pechenegs cuman kipchaks caused massive migration slavic populations safer heavily forested regions north temporarily halted expansion rus state south east like parts eurasia territories overrun mongols invaders known tatars turkic speaking peoples mongol suzerainty established state golden horde headquarters crimea later adopted islam religion ruled modern day southern central russia centuries collapse mongol dominions romanian states emerged th century moldavia walachia previously territories successive control pechenegs cumans th th centuries grand duchy moscow grew small principality mongol rule largest state europe overthrowing mongols eventually tsardom russia state consolidated ivan iii great ivan terrible steadily expanding east south centuries,7.84,"th,th,centuries,constant,incursions,nomadic,turkic,tribes,pechenegs,cuman,kipchaks,caused,massive,migration,slavic,populations,safer,heavily,forested,regions,north,temporarily,halted,expansion,rus,state,south,east,like,parts,eurasia,territories,overrun,mongols,invaders,known,tatars,turkic,speaking,peoples,mongol,suzerainty,established,state,golden,horde,headquarters,crimea,later,adopted,islam,religion,ruled,modern,day,southern,central,russia,centuries,collapse,mongol,dominions,romanian,states,emerged,th,century,moldavia,walachia,previously,territories,successive,control,pechenegs,cumans,th,th,centuries,grand,duchy,moscow,grew,small,principality,mongol,rule,largest,state,europe,overthrowing,mongols,eventually,tsardom,russia,state,consolidated,ivan,iii,great,ivan,terrible,steadily,expanding,east,south,centuries",0.00,europe
"the great famine of  was the first crisis that would strike europe in the late middle ages the period between  and  witnessed the heaviest loss the population of france was reduced by half medieval britain was afflicted by  famines and france suffered the effects of  or more in the same period europe was devastated in the mid th century by the black death one of the most deadly pandemics in human history which killed an estimated  million people in europe alonea third of the european population at the time
",great famine crisis strike europe late middle ages period witnessed heaviest loss population france reduced half medieval britain afflicted famines france suffered effects period europe devastated mid th century black death deadly pandemics human history killed estimated million people europe alonea european population time,8.79,"great,famine,crisis,strike,europe,late,middle,ages,period,witnessed,heaviest,loss,population,france,reduced,half,medieval,britain,afflicted,famines,france,suffered,effects,period,europe,devastated,mid,th,century,black,death,deadly,pandemics,human,history,killed,estimated,million,people,europe,alonea,european,population,time",0.00,europe
"the plague had a devastating effect on europes social structure it induced people to live for the moment as illustrated by giovanni boccaccio in the decameron  it was a serious blow to the roman catholic church and led to increased persecution of jews beggars and lepers the plague is thought to have returned every generation with varying virulence and mortalities until the th century during this period more than  plague epidemics swept across europe
",plague devastating effect europes social structure induced people live moment illustrated giovanni boccaccio decameron blow roman catholic church led increased persecution jews beggars lepers plague thought returned generation varying virulence mortalities th century period plague epidemics swept europe,7.93,"plague,devastating,effect,europes,social,structure,induced,people,live,moment,illustrated,giovanni,boccaccio,decameron,blow,roman,catholic,church,led,increased,persecution,jews,beggars,lepers,plague,thought,returned,generation,varying,virulence,mortalities,th,century,period,plague,epidemics,swept,europe",0.00,europe
"the renaissance was a period of cultural change originating in florence and later spreading to the rest of europe the rise of a new humanism was accompanied by the recovery of forgotten classical greek and arabic knowledge from monastic libraries often translated from arabic into latin the renaissance spread across europe between the th and th centuries it saw the flowering of art philosophy music and the sciences under the joint patronage of royalty the nobility the roman catholic church and an emerging merchant class patrons in italy including the medici family of florentine bankers and the popes in rome funded prolific quattrocento and cinquecento artists such as raphael michelangelo and leonardo da vinci
",renaissance period cultural change originating florence later spreading rest europe rise new humanism accompanied recovery forgotten classical greek arabic knowledge monastic libraries translated arabic latin renaissance spread europe th th centuries saw flowering art philosophy music sciences joint patronage royalty nobility roman catholic church emerging merchant class patrons italy including medici family florentine bankers popes rome funded prolific quattrocento cinquecento artists raphael michelangelo leonardo da vinci,6.69,"renaissance,period,cultural,change,originating,florence,later,spreading,rest,europe,rise,new,humanism,accompanied,recovery,forgotten,classical,greek,arabic,knowledge,monastic,libraries,translated,arabic,latin,renaissance,spread,europe,th,th,centuries,saw,flowering,art,philosophy,music,sciences,joint,patronage,royalty,nobility,roman,catholic,church,emerging,merchant,class,patrons,italy,including,medici,family,florentine,bankers,popes,rome,funded,prolific,quattrocento,cinquecento,artists,raphael,michelangelo,leonardo,da,vinci",0.00,europe
"political intrigue within the church in the mid th century caused the western schism during this forty year period two popesone in avignon and one in romeclaimed rulership over the church although the schism was eventually healed in  the papacys spiritual authority had suffered greatly in the th century europe started to extend itself beyond its geographic frontiers spain and portugal the greatest naval powers of the time took the lead in exploring the world exploration reached the southern hemisphere in the atlantic and the southern tip of africa christopher columbus reached the new world in  and vasco da gama opened the ocean route to the east linking the atlantic and indian oceans in  the portuguese born explorer ferdinand magellan reached asia westward across the atlantic and the pacific oceans in a spanish expedition resulting in the first circumnavigation of the globe completed by the spaniard juan sebastin elcano  soon after the spanish and portuguese began establishing large global empires in the americas asia africa and oceania france the netherlands and england soon followed in building large colonial empires with vast holdings in africa the americas and asia in  a spanish armada failed to invade england a year later england tried unsuccessfully to invade spain allowing philip ii of spain to maintain his dominant war capacity in europe this english disaster also allowed the spanish fleet to retain its capability to wage war for the next decades however two more spanish armadas failed to invade england 
",political intrigue church mid th century caused western schism year period popesone avignon romeclaimed rulership church schism eventually healed papacys spiritual authority suffered greatly th century europe started extend geographic frontiers spain portugal greatest naval powers time took lead exploring world exploration reached southern hemisphere atlantic southern tip africa christopher columbus reached new world vasco da gama opened ocean route east linking atlantic indian oceans portuguese born explorer ferdinand magellan reached asia westward atlantic pacific oceans spanish expedition resulting circumnavigation globe completed spaniard juan sebastin elcano soon spanish portuguese began establishing large global empires americas asia africa oceania france netherlands england soon followed building large colonial empires vast holdings africa americas asia spanish armada failed invade england year later england tried unsuccessfully invade spain allowing philip ii spain maintain dominant war capacity europe english disaster allowed spanish fleet retain capability wage war decades spanish armadas failed invade england,6.37,"political,intrigue,church,mid,th,century,caused,western,schism,year,period,popesone,avignon,romeclaimed,rulership,church,schism,eventually,healed,papacys,spiritual,authority,suffered,greatly,th,century,europe,started,extend,geographic,frontiers,spain,portugal,greatest,naval,powers,time,took,lead,exploring,world,exploration,reached,southern,hemisphere,atlantic,southern,tip,africa,christopher,columbus,reached,new,world,vasco,da,gama,opened,ocean,route,east,linking,atlantic,indian,oceans,portuguese,born,explorer,ferdinand,magellan,reached,asia,westward,atlantic,pacific,oceans,spanish,expedition,resulting,circumnavigation,globe,completed,spaniard,juan,sebastin,elcano,soon,spanish,portuguese,began,establishing,large,global,empires,americas,asia,africa,oceania,france,netherlands,england,soon,followed,building,large,colonial,empires,vast,holdings,africa,americas,asia,spanish,armada,failed,invade,england,year,later,england,tried,unsuccessfully,invade,spain,allowing,philip,ii,spain,maintain,dominant,war,capacity,europe,english,disaster,allowed,spanish,fleet,retain,capability,wage,war,decades,spanish,armadas,failed,invade,england",0.00,europe
"the churchs power was further weakened by the protestant reformation in  when german theologian martin luther nailed his ninety five theses criticising the selling of indulgences to the church door he was subsequently excommunicated in the papal bull exsurge domine in  and his followers were condemned in the  diet of worms which divided german princes between protestant and roman catholic faiths religious fighting and warfare spread with protestantism the plunder of the empires of the americas allowed spain to finance religious persecution in europe for over a century the thirty years war  crippled the holy roman empire and devastated much of germany killing between  and  percent of its population in the aftermath of the peace of westphalia france rose to predominance within europe the defeat of the ottoman turks at the battle of vienna in  marked the historic end of ottoman expansion into europe
",churchs power weakened protestant reformation german theologian martin luther nailed ninety theses criticising selling indulgences church door subsequently excommunicated papal bull exsurge domine followers condemned diet worms divided german princes protestant roman catholic faiths religious fighting warfare spread protestantism plunder empires americas allowed spain finance religious persecution europe century thirty years war crippled holy roman empire devastated germany killing percent population aftermath peace westphalia france rose predominance europe defeat ottoman turks battle vienna marked historic end ottoman expansion europe,7.14,"churchs,power,weakened,protestant,reformation,german,theologian,martin,luther,nailed,ninety,theses,criticising,selling,indulgences,church,door,subsequently,excommunicated,papal,bull,exsurge,domine,followers,condemned,diet,worms,divided,german,princes,protestant,roman,catholic,faiths,religious,fighting,warfare,spread,protestantism,plunder,empires,americas,allowed,spain,finance,religious,persecution,europe,century,thirty,years,war,crippled,holy,roman,empire,devastated,germany,killing,percent,population,aftermath,peace,westphalia,france,rose,predominance,europe,defeat,ottoman,turks,battle,vienna,marked,historic,end,ottoman,expansion,europe",0.00,europe
"the th century in central and parts of eastern europe was a period of general decline the region experienced more than  famines in a  year period between  and  from the union of krewo  east central europe was dominated by the kingdom of poland and the grand duchy of lithuania the hegemony of the vast polishlithuanian commonwealth had ended with the devastation brought by the second northern war  and subsequent conflicts the state itself was partitioned and ceased to exist at the end of the th century
",th century central parts eastern europe period general decline region experienced famines year period union krewo east central europe dominated kingdom poland grand duchy lithuania hegemony vast polishlithuanian commonwealth ended devastation brought second northern war subsequent conflicts state partitioned ceased exist end th century,8.30,"th,century,central,parts,eastern,europe,period,general,decline,region,experienced,famines,year,period,union,krewo,east,central,europe,dominated,kingdom,poland,grand,duchy,lithuania,hegemony,vast,polishlithuanian,commonwealth,ended,devastation,brought,second,northern,war,subsequent,conflicts,state,partitioned,ceased,exist,end,th,century",0.00,europe
"the renaissance and the new monarchs marked the start of an age of discovery a period of exploration invention and scientific development among the great figures of the western scientific revolution of the th and th centuries were copernicus kepler galileo and isaac newton according to peter barrett it is widely accepted that modern science arose in the europe of the th century  introducing a new understanding of the natural world
",renaissance new monarchs marked start age discovery period exploration invention scientific development great figures western scientific revolution th th centuries copernicus kepler galileo isaac newton according peter barrett widely accepted modern science arose europe th century introducing new understanding natural world,6.90,"renaissance,new,monarchs,marked,start,age,discovery,period,exploration,invention,scientific,development,great,figures,western,scientific,revolution,th,th,centuries,copernicus,kepler,galileo,isaac,newton,according,peter,barrett,widely,accepted,modern,science,arose,europe,th,century,introducing,new,understanding,natural,world",0.00,europe
"the seven years war brought to an end the old system of alliances in europe consequently when the american revolutionary war turned into a global war between  and  britain found itself opposed by a strong coalition of european powers and lacking any substantial ally
",seven years war brought end old system alliances europe consequently american revolutionary war turned global war britain found opposed strong coalition european powers lacking substantial ally,6.74,"seven,years,war,brought,end,old,system,alliances,europe,consequently,american,revolutionary,war,turned,global,war,britain,found,opposed,strong,coalition,european,powers,lacking,substantial,ally",0.00,europe
"the age of enlightenment was a powerful intellectual movement during the th century promoting scientific and reason based thoughts discontent with the aristocracy and clergys monopoly on political power in france resulted in the french revolution and the establishment of the first republic as a result of which the monarchy and many of the nobility perished during the initial reign of terror napoleon bonaparte rose to power in the aftermath of the french revolution and established the first french empire that during the napoleonic wars grew to encompass large parts of europe before collapsing in  with the battle of waterloo napoleonic rule resulted in the further dissemination of the ideals of the french revolution including that of the nation state as well as the widespread adoption of the french models of administration law and education the congress of vienna convened after napoleons downfall established a new balance of power in europe centred on the five great powers the uk france prussia austria and russia this balance would remain in place until the revolutions of  during which liberal uprisings affected all of europe except for russia and the uk these revolutions were eventually put down by conservative elements and few reforms resulted the year  saw the unification of romania as a nation state from smaller principalities in  the austro hungarian empire was formed  saw the unifications of both italy and germany as nation states from smaller principalities
",age enlightenment powerful intellectual movement th century promoting scientific reason based thoughts discontent aristocracy clergys monopoly political power france resulted french revolution establishment republic result monarchy nobility perished initial reign terror napoleon bonaparte rose power aftermath french revolution established french empire napoleonic wars grew encompass large parts europe collapsing battle waterloo napoleonic rule resulted dissemination ideals french revolution including nation state widespread adoption french models administration law education congress vienna convened napoleons downfall established new balance power europe centred great powers uk france prussia austria russia balance remain place revolutions liberal uprisings affected europe russia uk revolutions eventually conservative elements reforms resulted year saw unification romania nation state smaller principalities austro hungarian empire formed saw unifications italy germany nation states smaller principalities,7.67,"age,enlightenment,powerful,intellectual,movement,th,century,promoting,scientific,reason,based,thoughts,discontent,aristocracy,clergys,monopoly,political,power,france,resulted,french,revolution,establishment,republic,result,monarchy,nobility,perished,initial,reign,terror,napoleon,bonaparte,rose,power,aftermath,french,revolution,established,french,empire,napoleonic,wars,grew,encompass,large,parts,europe,collapsing,battle,waterloo,napoleonic,rule,resulted,dissemination,ideals,french,revolution,including,nation,state,widespread,adoption,french,models,administration,law,education,congress,vienna,convened,napoleons,downfall,established,new,balance,power,europe,centred,great,powers,uk,france,prussia,austria,russia,balance,remain,place,revolutions,liberal,uprisings,affected,europe,russia,uk,revolutions,eventually,conservative,elements,reforms,resulted,year,saw,unification,romania,nation,state,smaller,principalities,austro,hungarian,empire,formed,saw,unifications,italy,germany,nation,states,smaller,principalities",0.00,europe
"the industrial revolution started in great britain in the last part of the th century and spread throughout europe the invention and implementation of new technologies resulted in rapid urban growth mass employment and the rise of a new working class reforms in social and economic spheres followed including the first laws on child labour the legalisation of trade unions and the abolition of slavery in britain the public health act of  was passed which significantly improved living conditions in many british cities europes population increased from about  million in  to  million by  the last major famine recorded in western europe the great famine of ireland caused death and mass emigration of millions of irish people in the th century  million people left europe in migrations to various european colonies abroad and to the united states demographic growth meant that by  europes share of the worlds population was 
",industrial revolution started great britain th century spread europe invention implementation new technologies resulted rapid urban growth mass employment rise new working class reforms social economic spheres followed including laws child labour legalisation trade unions abolition slavery britain public health act passed significantly improved living conditions british cities europes population increased million million major famine recorded western europe great famine ireland caused death mass emigration millions irish people th century million people left europe migrations european colonies abroad united states demographic growth meant europes share worlds population,6.59,"industrial,revolution,started,great,britain,th,century,spread,europe,invention,implementation,new,technologies,resulted,rapid,urban,growth,mass,employment,rise,new,working,class,reforms,social,economic,spheres,followed,including,laws,child,labour,legalisation,trade,unions,abolition,slavery,britain,public,health,act,passed,significantly,improved,living,conditions,british,cities,europes,population,increased,million,million,major,famine,recorded,western,europe,great,famine,ireland,caused,death,mass,emigration,millions,irish,people,th,century,million,people,left,europe,migrations,european,colonies,abroad,united,states,demographic,growth,meant,europes,share,worlds,population",0.00,europe
"the social revolutions sweeping through russia also affected other european nations following the great war in  with the weimar republic in germany and the first austrian republic in  with mussolinis one party fascist government in the kingdom of italy and in atatrks turkish republic adopting the western alphabet and state secularism
economic instability caused in part by debts incurred in the first world war and loans to germany played havoc in europe in the late s and s this and the wall street crash of  brought about the worldwide great depression helped by the economic crisis social instability and the threat of communism fascist movements developed throughout europe placing adolf hitler in power of what became nazi germany
",social revolutions sweeping russia affected european nations following great war weimar republic germany austrian republic mussolinis party fascist government kingdom italy atatrks turkish republic adopting western alphabet state secularismeconomic instability caused debts incurred world war loans germany played havoc europe late wall street crash brought worldwide great depression helped economic crisis social instability threat communism fascist movements developed europe placing adolf hitler power nazi germany,7.05,"social,revolutions,sweeping,russia,affected,european,nations,following,great,war,weimar,republic,germany,austrian,republic,mussolinis,party,fascist,government,kingdom,italy,atatrks,turkish,republic,adopting,western,alphabet,state,secularismeconomic,instability,caused,debts,incurred,world,war,loans,germany,played,havoc,europe,late,wall,street,crash,brought,worldwide,great,depression,helped,economic,crisis,social,instability,threat,communism,fascist,movements,developed,europe,placing,adolf,hitler,power,nazi,germany",0.00,europe
"after the staggering battle of stalingrad in  the german offensive in the soviet union turned into a continual fallback the battle of kursk which involved the largest tank battle in history was the last major german offensive on the eastern front in june  british and american forces invaded france in the d day landings opening a new front against germany berlin finally fell in  ending the second world war in europe the war was the largest and most destructive in human history with  million dead across the world more than  million people in europe had died as a result of the second world war including between  and  million people who perished during the holocaust the soviet union lost around  million people  during the war about half of all second world war casualties by the end of the second world war europe had more than  million refugees several post war expulsions in central and eastern europe displaced a total of about  million people
",staggering battle stalingrad german offensive soviet union turned continual fallback battle kursk involved largest tank battle history major german offensive eastern june british american forces invaded france day landings opening new germany berlin finally fell ending second world war europe war largest destructive human history million dead world million people europe died result second world war including million people perished holocaust soviet union lost million people war half second world war casualties end second world war europe million refugees post war expulsions central eastern europe displaced total million people,7.66,"staggering,battle,stalingrad,german,offensive,soviet,union,turned,continual,fallback,battle,kursk,involved,largest,tank,battle,history,major,german,offensive,eastern,june,british,american,forces,invaded,france,day,landings,opening,new,germany,berlin,finally,fell,ending,second,world,war,europe,war,largest,destructive,human,history,million,dead,world,million,people,europe,died,result,second,world,war,including,million,people,perished,holocaust,soviet,union,lost,million,people,war,half,second,world,war,casualties,end,second,world,war,europe,million,refugees,post,war,expulsions,central,eastern,europe,displaced,total,million,people",0.00,europe
"the first world war and especially the second world war diminished the eminence of western europe in world affairs after the second world war the map of europe was redrawn at the yalta conference and divided into two blocs the western countries and the communist eastern bloc separated by what was later called by winston churchill an iron curtain the united states and western europe established the nato alliance and later the soviet union and central europe established the warsaw pact particular hot spots after the second world war were berlin and trieste whereby the free territory of trieste founded in  with the un was dissolved in  and  respectively the berlin blockade in  and  and the construction of the berlin wall in  were one of the great international crises of the cold war
",world war especially second world war diminished eminence western europe world affairs second world war map europe redrawn yalta conference divided blocs western countries communist eastern bloc separated later called winston churchill iron curtain united states western europe established nato alliance later soviet union central europe established warsaw pact particular hot spots second world war berlin trieste free territory trieste founded un dissolved respectively berlin blockade construction berlin wall great international crises cold war,7.46,"world,war,especially,second,world,war,diminished,eminence,western,europe,world,affairs,second,world,war,map,europe,redrawn,yalta,conference,divided,blocs,western,countries,communist,eastern,bloc,separated,later,called,winston,churchill,iron,curtain,united,states,western,europe,established,nato,alliance,later,soviet,union,central,europe,established,warsaw,pact,particular,hot,spots,second,world,war,berlin,trieste,free,territory,trieste,founded,un,dissolved,respectively,berlin,blockade,construction,berlin,wall,great,international,crises,cold,war",0.00,europe
