Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"football is also a pastime enjoyed by many either spectating or playing the major national teams of west africa the ghana national football team the ivory coast national football team and the nigeria national football team regularly win the africa cup of nations major football teams of west africa are asante kotoko sc and accra hearts of oak sc of the ghana premier league enyimba international of the nigerian premier league and asec mimosas of the ligue   the football governing body of west africa is the west african football union  and the major tournament is the west african club championship and wafu nations cup along with the annual individual award of west african footballer of the year
",football pastime enjoyed spectating playing major national teams west africa ghana national football team ivory coast national football team nigeria national football team regularly win africa cup nations major football teams west africa asante kotoko sc accra hearts oak sc ghana premier league enyimba international nigerian premier league asec mimosas ligue football governing body west africa west african football union major tournament west african club championship wafu nations cup annual individual award west african footballer year,5.85,"football,pastime,enjoyed,spectating,playing,major,national,teams,west,africa,ghana,national,football,team,ivory,coast,national,football,team,nigeria,national,football,team,regularly,win,africa,cup,nations,major,football,teams,west,africa,asante,kotoko,sc,accra,hearts,oak,sc,ghana,premier,league,enyimba,international,nigerian,premier,league,asec,mimosas,ligue,football,governing,body,west,africa,west,african,football,union,major,tournament,west,african,club,championship,wafu,nations,cup,annual,individual,award,west,african,footballer,year",0.00,africa
"mbalax highlife fuji afrobeat and afrobeats are modern musical genres of west africa and its diaspora
traditional folk music is also well preserved some types of folk music are religious in nature such as the tassou tradition used in serer religion
",mbalax highlife fuji afrobeat afrobeats modern musical genres west africa diasporatraditional folk music preserved types folk music religious nature tassou tradition serer religion,6.83,"mbalax,highlife,fuji,afrobeat,afrobeats,modern,musical,genres,west,africa,diasporatraditional,folk,music,preserved,types,folk,music,religious,nature,tassou,tradition,serer,religion",0.00,africa
"in other areas of west africa primarily among the hausa mossi dagomba and yoruba in the area encompassing burkina faso northern ghana nigeria and niger the traditional profession of non hereditary praise singers minstrels bards and poets play a vital role in extending the public show of power lineage and prestige of traditional rulers through their exclusive patronage like the griot tradition praise singers are charged with knowing the details of specific historical events and royal lineages but more importantly need to be capable of poetic improvisation and creativity with knowledge of traditional songs directed towards showing a patrons financial and political or religious power competition between praise singing ensembles and artistes are high and artists responsible for any extraordinarily skilled prose musical compositions and panegyric songs are lavishly rewarded with money clothing provisions and other luxuries by patrons who are usually politicians rulers islamic clerics and merchants these successful praise singers rise to national stardom examples include mamman shata souley konko fati niger saadou bori and dan maraya in the case of niger numerous praise songs are composed and shown on television in praise of local rulers islamic clerics and politicians
",areas west africa primarily hausa mossi dagomba yoruba area encompassing burkina faso northern ghana nigeria niger traditional profession non hereditary praise singers minstrels bards poets play vital role extending public power lineage prestige traditional rulers exclusive patronage like griot tradition praise singers charged knowing details specific historical events royal lineages importantly need capable poetic improvisation creativity knowledge traditional songs directed showing patrons financial political religious power competition praise singing ensembles artistes high artists responsible extraordinarily skilled prose musical compositions panegyric songs lavishly rewarded money clothing provisions luxuries patrons usually politicians rulers islamic clerics merchants successful praise singers rise national stardom examples include mamman shata souley konko fati niger saadou bori dan maraya case niger numerous praise songs composed shown television praise local rulers islamic clerics politicians,5.14,"areas,west,africa,primarily,hausa,mossi,dagomba,yoruba,area,encompassing,burkina,faso,northern,ghana,nigeria,niger,traditional,profession,non,hereditary,praise,singers,minstrels,bards,poets,play,vital,role,extending,public,power,lineage,prestige,traditional,rulers,exclusive,patronage,like,griot,tradition,praise,singers,charged,knowing,details,specific,historical,events,royal,lineages,importantly,need,capable,poetic,improvisation,creativity,knowledge,traditional,songs,directed,showing,patrons,financial,political,religious,power,competition,praise,singing,ensembles,artistes,high,artists,responsible,extraordinarily,skilled,prose,musical,compositions,panegyric,songs,lavishly,rewarded,money,clothing,provisions,luxuries,patrons,usually,politicians,rulers,islamic,clerics,merchants,successful,praise,singers,rise,national,stardom,examples,include,mamman,shata,souley,konko,fati,niger,saadou,bori,dan,maraya,case,niger,numerous,praise,songs,composed,shown,television,praise,local,rulers,islamic,clerics,politicians",0.00,africa
"nollywood of nigeria is the main film industry of west africa the nigerian cinema industry is the second largest film industry in terms of number of annual film productions ahead of the american film industry in hollywood senegal and ghana also have long traditions of producing films the late ousmane sembne the senegalese film director producer and writer is from the region as is the ghanaian shirley frimpong manso
",nollywood nigeria main film industry west africa nigerian cinema industry second largest film industry terms number annual film productions ahead american film industry hollywood senegal ghana long traditions producing films late ousmane sembne senegalese film director producer writer region ghanaian shirley frimpong manso,6.21,"nollywood,nigeria,main,film,industry,west,africa,nigerian,cinema,industry,second,largest,film,industry,terms,number,annual,film,productions,ahead,american,film,industry,hollywood,senegal,ghana,long,traditions,producing,films,late,ousmane,sembne,senegalese,film,director,producer,writer,region,ghanaian,shirley,frimpong,manso",0.00,africa
"west africans primarily speak nigercongo languages belonging mostly though not exclusively to its non bantu branches though some nilo saharan and afro asiatic speaking groups are also found in west africa the nigercongo speaking yoruba igbo fulani akan and wolof ethnic groups are the largest and most influential the tiv people found in nigeria and partly in cameroon are also among the largest in the central sahara mandinka or mande groups are most significant chadic speaking groups including the hausa are found in more northerly parts of the region nearest to the sahara and nilo saharan communities such as the songhai kanuri and zarma are found in the eastern parts of west africa bordering central africa the population of west africa is estimated at  million people as of  in mali niger and burkina faso the nomadic tuareg speak the tuareg language a berber language
",west africans primarily speak nigercongo languages belonging exclusively non bantu branches nilo saharan afro asiatic speaking groups found west africa nigercongo speaking yoruba igbo fulani akan wolof ethnic groups largest influential tiv people found nigeria partly cameroon largest central sahara mandinka mande groups significant chadic speaking groups including hausa found northerly parts region nearest sahara nilo saharan communities songhai kanuri zarma found eastern parts west africa bordering central africa population west africa estimated million people mali niger burkina faso nomadic tuareg speak tuareg language berber language,6.61,"west,africans,primarily,speak,nigercongo,languages,belonging,exclusively,non,bantu,branches,nilo,saharan,afro,asiatic,speaking,groups,found,west,africa,nigercongo,speaking,yoruba,igbo,fulani,akan,wolof,ethnic,groups,largest,influential,tiv,people,found,nigeria,partly,cameroon,largest,central,sahara,mandinka,mande,groups,significant,chadic,speaking,groups,including,hausa,found,northerly,parts,region,nearest,sahara,nilo,saharan,communities,songhai,kanuri,zarma,found,eastern,parts,west,africa,bordering,central,africa,population,west,africa,estimated,million,people,mali,niger,burkina,faso,nomadic,tuareg,speak,tuareg,language,berber,language",0.00,africa
"further information in the sections of architecture of africa
",information sections architecture africa,8.06,"information,sections,architecture,africa",0.00,africa
"further information in the sections of history of science and technology in africa
",information sections history science technology africa,8.43,"information,sections,history,science,technology,africa",0.00,africa
"the economic community of west african states  is a regional political and economic union of fifteen countries located in west africa collectively these countries comprise an area of  km  and in  had an estimated population of over  million
",economic community west african states regional political economic union countries located west africa collectively countries comprise area km estimated population million,7.05,"economic,community,west,african,states,regional,political,economic,union,countries,located,west,africa,collectively,countries,comprise,area,km,estimated,population,million",0.00,africa
"since the adoption of the united nations security council resolution  in  women have been engaged in rebuilding war torn africa starting with the women of liberia mass action for peace and women in peacebuilding network  the peace movement has grown to include women across west africa
",adoption united nations security council resolution women engaged rebuilding war torn africa starting women liberia mass action peace women peacebuilding network peace movement grown include women west africa,6.29,"adoption,united,nations,security,council,resolution,women,engaged,rebuilding,war,torn,africa,starting,women,liberia,mass,action,peace,women,peacebuilding,network,peace,movement,grown,include,women,west,africa",0.00,africa
"established on may   women peace and security network  africa  is a women focused women led pan african non governmental organization based in ghana the organization focuses on empowering women to have a role in political and peace governance in africa it has a presence in ghana nigeria ivory coast liberia and sierra leone regional leaders of nonviolent resistance include leymah gbowee comfort freeman and aya virginie toure
",established women peace security network africa women focused women led pan african non governmental organization based ghana organization focuses empowering women role political peace governance africa presence ghana nigeria ivory coast liberia sierra leone regional leaders nonviolent resistance include leymah gbowee comfort freeman aya virginie toure,4.91,"established,women,peace,security,network,africa,women,focused,women,led,pan,african,non,governmental,organization,based,ghana,organization,focuses,empowering,women,role,political,peace,governance,africa,presence,ghana,nigeria,ivory,coast,liberia,sierra,leone,regional,leaders,nonviolent,resistance,include,leymah,gbowee,comfort,freeman,aya,virginie,toure",0.00,africa
