Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"many words were borrowed from the german language from the sizable german population in polish cities during medieval times german words found in the polish language are often connected with trade the building industry civic rights and city life some words were assimilated verbatim for example handel  and dach  others are pronounced similarly but differ in writing schnursznur  as a result of being neighbors with germany polish has many german expressions which have become literally translated  the regional dialects of upper silesia and masuria  have noticeably more german loanwords than other varieties
",words borrowed german language sizable german population polish cities medieval times german words found polish language connected trade building industry civic rights city life words assimilated verbatim example handel dach pronounced similarly differ writing schnursznur result neighbors germany polish german expressions literally translated regional dialects upper silesia masuria noticeably german loanwords varieties,6.56,"words,borrowed,german,language,sizable,german,population,polish,cities,medieval,times,german,words,found,polish,language,connected,trade,building,industry,civic,rights,city,life,words,assimilated,verbatim,example,handel,dach,pronounced,similarly,differ,writing,schnursznur,result,neighbors,germany,polish,german,expressions,literally,translated,regional,dialects,upper,silesia,masuria,noticeably,german,loanwords,varieties",0.00,polish
"from the founding of the kingdom of poland in  through the early years of the polishlithuanian commonwealth created in  poland was the most tolerant country of jews in europe known as the paradise for the jews it became a shelter for persecuted and expelled european jewish communities and the home to the worlds largest jewish community of the time as a result many polish words come from yiddish spoken by the large polish jewish population that existed until the holocaust borrowed yiddish words include bachor  bajzel  belfer  ciuchy  cymes  geszeft  kitel  machlojka  mamona  manele  myszygene  pinda  plajta  rejwach  szmal  and trefny 
",founding kingdom poland early years polishlithuanian commonwealth created poland tolerant country jews europe known paradise jews shelter persecuted expelled european jewish communities home worlds largest jewish community time result polish words come yiddish spoken large polish jewish population existed holocaust borrowed yiddish words include bachor bajzel belfer ciuchy cymes geszeft kitel machlojka mamona manele myszygene pinda plajta rejwach szmal trefny,6.38,"founding,kingdom,poland,early,years,polishlithuanian,commonwealth,created,poland,tolerant,country,jews,europe,known,paradise,jews,shelter,persecuted,expelled,european,jewish,communities,home,worlds,largest,jewish,community,time,result,polish,words,come,yiddish,spoken,large,polish,jewish,population,existed,holocaust,borrowed,yiddish,words,include,bachor,bajzel,belfer,ciuchy,cymes,geszeft,kitel,machlojka,mamona,manele,myszygene,pinda,plajta,rejwach,szmal,trefny",0.00,polish
"in addition turkish and tatar have exerted influence upon the vocabulary of war names of oriental costumes etc  russian borrowings began to make their way into polish from the second half of the th century on
",addition turkish tatar exerted influence vocabulary war names oriental costumes etc russian borrowings began way polish second half th century,7.66,"addition,turkish,tatar,exerted,influence,vocabulary,war,names,oriental,costumes,etc,russian,borrowings,began,way,polish,second,half,th,century",0.00,polish
"polish has also received an intensive number of english loanwords particularly after world war ii recent loanwords come primarily from the english language mainly those that have latin or greek roots for example komputer  korupcja  etc concatenation of parts of words  which is not native to polish but common in english for example is also sometimes used  when borrowing english words polish often changes their spelling for example latin suffix  tio corresponds to  cja to make the word plural  cja becomes  cje examples of this include inauguracja  dewastacja  recepcja  konurbacja  and konotacje  also the digraph qu becomes kw 
",polish received intensive number english loanwords particularly world war ii recent loanwords come primarily english language mainly latin greek roots example komputer korupcja etc concatenation parts words native polish common english example borrowing english words polish changes spelling example latin suffix tio corresponds cja word plural cja cje examples include inauguracja dewastacja recepcja konurbacja konotacje digraph qu kw,6.32,"polish,received,intensive,number,english,loanwords,particularly,world,war,ii,recent,loanwords,come,primarily,english,language,mainly,latin,greek,roots,example,komputer,korupcja,etc,concatenation,parts,words,native,polish,common,english,example,borrowing,english,words,polish,changes,spelling,example,latin,suffix,tio,corresponds,cja,word,plural,cja,cje,examples,include,inauguracja,dewastacja,recepcja,konurbacja,konotacje,digraph,qu,kw",0.00,polish
"the polish language has influenced others particular influences appear in other slavic languages and in german  due to their proximity and shared borders examples of loanwords include german grenze  dutch and afrikaans grens from polish granica german peitzker from polish piskorz  german zobel french zibeline swedish sobel and english sable from polish sobl and ogonek   the word describing a diacritic hook sign added below some letters in various alphabets the common germanic word quartz comes from the dialectical old polish kwardy szmata a polish slovak and ruthenian word for mop or rag became part of yiddish the polish language exerted significant lexical influence upon ukrainian particularly in the fields of abstract and technical terminology for example the ukrainian word  panstvo  is derived from polish pastwo the polish influence on ukrainian is particularly marked on western ukrainian dialects in western ukraine which for centuries was under polish cultural domination
",polish language influenced particular influences appear slavic languages german proximity shared borders examples loanwords include german grenze dutch afrikaans grens polish granica german peitzker polish piskorz german zobel french zibeline swedish sobel english sable polish sobl ogonek word describing diacritic hook sign added letters alphabets common germanic word quartz comes dialectical old polish kwardy szmata polish slovak ruthenian word mop rag yiddish polish language exerted significant lexical influence ukrainian particularly fields abstract technical terminology example ukrainian word panstvo derived polish pastwo polish influence ukrainian particularly marked western ukrainian dialects western ukraine centuries polish cultural domination,5.35,"polish,language,influenced,particular,influences,appear,slavic,languages,german,proximity,shared,borders,examples,loanwords,include,german,grenze,dutch,afrikaans,grens,polish,granica,german,peitzker,polish,piskorz,german,zobel,french,zibeline,swedish,sobel,english,sable,polish,sobl,ogonek,word,describing,diacritic,hook,sign,added,letters,alphabets,common,germanic,word,quartz,comes,dialectical,old,polish,kwardy,szmata,polish,slovak,ruthenian,word,mop,rag,yiddish,polish,language,exerted,significant,lexical,influence,ukrainian,particularly,fields,abstract,technical,terminology,example,ukrainian,word,panstvo,derived,polish,pastwo,polish,influence,ukrainian,particularly,marked,western,ukrainian,dialects,western,ukraine,centuries,polish,cultural,domination",0.00,polish
"there is a substantial number of polish words which officially became part of yiddish once the main language of european jews these include basic items objects or terms such as a bread bun  a fishing rod  an oak  a meadow  a moustache  and a bladder 
",substantial number polish words officially yiddish main language european jews include basic items objects terms bread bun fishing rod oak meadow moustache bladder,8.76,"substantial,number,polish,words,officially,yiddish,main,language,european,jews,include,basic,items,objects,terms,bread,bun,fishing,rod,oak,meadow,moustache,bladder",0.00,polish
"quite a few culinary loanwords exist in german and in other languages some of which describe distinctive features of polish cuisine these include german and english quark from twarg  and german gurke english gherkin from ogrek  the word pierogi  has spread internationally as well as pczki  and kiebasa  as far as pierogi concerned the original polish word is already in plural  yet it is commonly used with the english plural ending  s in canada and united states of america pierogis thus making it a double plural a similar situation happened with the polish loanword from english czipsy from english chips being already plural in the original  yet it has obtained the polish plural ending  y
",culinary loanwords exist german languages describe distinctive features polish cuisine include german english quark twarg german gurke english gherkin ogrek word pierogi spread internationally pczki kiebasa far pierogi concerned original polish word plural commonly english plural ending canada united states america pierogis making double plural similar situation happened polish loanword english czipsy english chips plural original obtained polish plural ending,7.91,"culinary,loanwords,exist,german,languages,describe,distinctive,features,polish,cuisine,include,german,english,quark,twarg,german,gurke,english,gherkin,ogrek,word,pierogi,spread,internationally,pczki,kiebasa,far,pierogi,concerned,original,polish,word,plural,commonly,english,plural,ending,canada,united,states,america,pierogis,making,double,plural,similar,situation,happened,polish,loanword,english,czipsy,english,chips,plural,original,obtained,polish,plural,ending",0.00,polish
"it is believed that the english word spruce was derived from prusy the polish name for the region of prussia it became spruce because in polish z prus sounded like spruce in english  and was a generic term for commodities brought to england by hanseatic merchants and because the tree was believed to have come from polish ducal prussia however it can be argued that the word is actually derived from the old french term pruce meaning literally prussia
",believed english word spruce derived prusy polish region prussia spruce polish z prus sounded like spruce english generic term commodities brought england hanseatic merchants tree believed come polish ducal prussia argued word actually derived old french term pruce meaning literally prussia,8.39,"believed,english,word,spruce,derived,prusy,polish,region,prussia,spruce,polish,z,prus,sounded,like,spruce,english,generic,term,commodities,brought,england,hanseatic,merchants,tree,believed,come,polish,ducal,prussia,argued,word,actually,derived,old,french,term,pruce,meaning,literally,prussia",0.00,polish
"the polish language started to be used in literature in the late middle ages notable works include the holy cross sermons  bogurodzica  and master polikarps dialog with death  the most influential renaissance era literary figures in poland were poet jan kochanowski  mikoaj rej and piotr skarga  who established poetic patterns that would become integral to the polish literary language and laid foundations for the modern polish grammar during the age of enlightenment in poland ignacy krasicki known as the prince of poets wrote the first polish novel called the adventures of mr nicholas wisdom as well as fables and parables another significant work form this period is the manuscript found in saragossa written by jan potocki a polish nobleman egyptologist linguist and adventurer
",polish language started literature late middle ages notable works include holy cross sermons bogurodzica master polikarps dialog death influential renaissance era literary figures poland poet jan kochanowski mikoaj rej piotr skarga established poetic patterns integral polish literary language laid foundations modern polish grammar age enlightenment poland ignacy krasicki known prince poets wrote polish novel called adventures mr nicholas wisdom fables parables significant work form period manuscript found saragossa written jan potocki polish nobleman egyptologist linguist adventurer,5.98,"polish,language,started,literature,late,middle,ages,notable,works,include,holy,cross,sermons,bogurodzica,master,polikarps,dialog,death,influential,renaissance,era,literary,figures,poland,poet,jan,kochanowski,mikoaj,rej,piotr,skarga,established,poetic,patterns,integral,polish,literary,language,laid,foundations,modern,polish,grammar,age,enlightenment,poland,ignacy,krasicki,known,prince,poets,wrote,polish,novel,called,adventures,mr,nicholas,wisdom,fables,parables,significant,work,form,period,manuscript,found,saragossa,written,jan,potocki,polish,nobleman,egyptologist,linguist,adventurer",0.00,polish
"five people writing in the polish language have been awarded the nobel prize in literature henryk sienkiewicz  wadysaw reymont  czesaw miosz  wisawa szymborska  and olga tokarczuk 
",people writing polish language awarded nobel prize literature henryk sienkiewicz wadysaw reymont czesaw miosz wisawa szymborska olga tokarczuk,4.42,"people,writing,polish,language,awarded,nobel,prize,literature,henryk,sienkiewicz,wadysaw,reymont,czesaw,miosz,wisawa,szymborska,olga,tokarczuk",0.00,polish
"article  of the universal declaration of human rights in polish
",article universal declaration human rights polish,6.25,"article,universal,declaration,human,rights,polish",0.00,polish
