Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"roughly  of patnas population lives in slums which makes patna the city with the lowest percentage of people living in slums in india like other fast growing cities in the developing world patna suffers from major urbanisation problems including unemployment poor public health and poor civic and educational standards for a large section of the population in  the national sample survey organisation revealed that for females patna had the highest unemployment rate  and for males it was the second highest with a rate of  in 
",roughly patnas population lives slums makes patna city lowest percentage people living slums india like fast growing cities developing world patna suffers major urbanisation problems including unemployment poor public health poor civic educational standards large section population national sample survey organisation revealed females patna highest unemployment rate males second highest rate,6.44,"roughly,patnas,population,lives,slums,makes,patna,city,lowest,percentage,people,living,slums,india,like,fast,growing,cities,developing,world,patna,suffers,major,urbanisation,problems,including,unemployment,poor,public,health,poor,civic,educational,standards,large,section,population,national,sample,survey,organisation,revealed,females,patna,highest,unemployment,rate,males,second,highest,rate",0.00,patna
"the patna sub division  is one of the  tehsils of the patna district it is headed by an ias or state civil service officer of the rank of sub divisional magistrate  the sdm of patna tehsil reports to the district magistrate  of patna district
",patna sub division tehsils patna district headed ias state civil service officer rank sub divisional magistrate sdm patna tehsil reports district magistrate patna district,8.23,"patna,sub,division,tehsils,patna,district,headed,ias,state,civil,service,officer,rank,sub,divisional,magistrate,sdm,patna,tehsil,reports,district,magistrate,patna,district",0.00,patna
"the patna tehsil is divided into  blocks each headed by a block development officer  the list of blocks is as follows
",patna tehsil divided blocks headed block development officer list blocks follows,8.47,"patna,tehsil,divided,blocks,headed,block,development,officer,list,blocks,follows",0.00,patna
"the civic administration of patna is run by several government agencies and has overlapping structural divisions at least five administrative definitions of the city are available listed in ascending order of area those are patna division patna district  the patna metropolitan region  greater patna or prda area which adds to the pmc area a few areas just adjacent to it and patna municipal corporation area
",civic administration patna run government agencies overlapping structural divisions administrative definitions city available listed ascending order area patna division patna district patna metropolitan region greater patna prda area adds pmc area areas adjacent patna municipal corporation area,6.85,"civic,administration,patna,run,government,agencies,overlapping,structural,divisions,administrative,definitions,city,available,listed,ascending,order,area,patna,division,patna,district,patna,metropolitan,region,greater,patna,prda,area,adds,pmc,area,areas,adjacent,patna,municipal,corporation,area",0.00,patna
"the patna municipal corporation or pmc oversees and manages the civic infrastructure of the citys  wards which accommodates a population of  million as per  census the municipal corporation consists of democratically elected members each ward elects a councillor to the pmc the pmc is in charge of the civic and infrastructure needs of the metropolis
",patna municipal corporation pmc oversees manages civic infrastructure citys wards accommodates population million census municipal corporation consists democratically elected members ward elects councillor pmc pmc charge civic infrastructure needs metropolis,7.12,"patna,municipal,corporation,pmc,oversees,manages,civic,infrastructure,citys,wards,accommodates,population,million,census,municipal,corporation,consists,democratically,elected,members,ward,elects,councillor,pmc,pmc,charge,civic,infrastructure,needs,metropolis",0.00,patna
"as patnas apex body the corporation discharges its functions through the mayor in council which comprises a mayor a deputy mayor and other elected members of the pmc the mayor is usually chosen through indirect election by the councillors from among themselves the functions of the pmc include water supply drainage and sewerage sanitation solid waste management street lighting and building regulation
the municipal commissioner is the chief executive officer and head of the executive arm of the municipal corporation all executive powers are vested in the municipal commissioner who is an indian administrative service  officer appointed by the state government although the municipal corporation is the legislative body that lays down policies for the governance of the city it is the commissioner who is responsible for the execution of the policies the commissioner is appointed for a fixed term as defined by state statute the powers of the commissioner are those provided by statute and those delegated by the corporation or the standing committee as of june  the bjp won pmc mayor seat the mayor is sita sahu while the deputy mayor is vinay kumar pappu the patna municipal corporation was ranked th out of  cities for best governance  administrative practices in india in  it scored  on  compared to the national average of  the revenue district of patna comes under the jurisdiction of a district collector  the collectors are in charge of the general administration property records and revenue collection for the central government and oversee the national elections held in the city the bihar urban infrastructure development corporation limited  and the patna metropolitan area authority are responsible for the statutory planning and development of the patna metropolitan region patna metropolitan area authority was established in  it is the superseding agency for the former patna regional development authority  which was dissolved in  in addition to the city government numerous commissions and state authoritiesincluding the ministry of tourism the bihar health department the bihar water resources department national ganga river basin authority bihar state pollution control board and the bihar public service commissionplay a role in the life of patnaites as the capital of bihar patna plays a major role not only in state politics but in central politics as well
",patnas apex body corporation discharges functions mayor council comprises mayor deputy mayor elected members pmc mayor usually chosen indirect election councillors functions pmc include water supply drainage sewerage sanitation solid waste management street lighting building regulationthe municipal commissioner chief executive officer head executive arm municipal corporation executive powers vested municipal commissioner indian administrative service officer appointed state government municipal corporation legislative body lays policies governance city commissioner responsible execution policies commissioner appointed fixed term defined state statute powers commissioner provided statute delegated corporation standing committee june bjp pmc mayor seat mayor sita sahu deputy mayor vinay kumar pappu patna municipal corporation ranked th cities best governance administrative practices india scored compared national average revenue district patna comes jurisdiction district collector collectors charge general administration property records revenue collection central government oversee national elections held city bihar urban infrastructure development corporation limited patna metropolitan area authority responsible statutory planning development patna metropolitan region patna metropolitan area authority established superseding agency patna regional development authority dissolved addition city government numerous commissions state authoritiesincluding ministry tourism bihar health department bihar water resources department national ganga river basin authority bihar state pollution control board bihar public service commissionplay role life patnaites capital bihar patna plays major role state politics central politics,6.87,"patnas,apex,body,corporation,discharges,functions,mayor,council,comprises,mayor,deputy,mayor,elected,members,pmc,mayor,usually,chosen,indirect,election,councillors,functions,pmc,include,water,supply,drainage,sewerage,sanitation,solid,waste,management,street,lighting,building,regulationthe,municipal,commissioner,chief,executive,officer,head,executive,arm,municipal,corporation,executive,powers,vested,municipal,commissioner,indian,administrative,service,officer,appointed,state,government,municipal,corporation,legislative,body,lays,policies,governance,city,commissioner,responsible,execution,policies,commissioner,appointed,fixed,term,defined,state,statute,powers,commissioner,provided,statute,delegated,corporation,standing,committee,june,bjp,pmc,mayor,seat,mayor,sita,sahu,deputy,mayor,vinay,kumar,pappu,patna,municipal,corporation,ranked,th,cities,best,governance,administrative,practices,india,scored,compared,national,average,revenue,district,patna,comes,jurisdiction,district,collector,collectors,charge,general,administration,property,records,revenue,collection,central,government,oversee,national,elections,held,city,bihar,urban,infrastructure,development,corporation,limited,patna,metropolitan,area,authority,responsible,statutory,planning,development,patna,metropolitan,region,patna,metropolitan,area,authority,established,superseding,agency,patna,regional,development,authority,dissolved,addition,city,government,numerous,commissions,state,authoritiesincluding,ministry,tourism,bihar,health,department,bihar,water,resources,department,national,ganga,river,basin,authority,bihar,state,pollution,control,board,bihar,public,service,commissionplay,role,life,patnaites,capital,bihar,patna,plays,major,role,state,politics,central,politics",0.00,patna
"in october  the bihar cabinet approved the patna master plan  which envisages the development of a new airport at bihta as of august  the area of patna city  is  square kilometres  patna master  is the second master plan of the city that has been passed ever after the last plan was approved for   patna master plan covers six urban local bodies   patna municipal corporation danapur nagar parishad phulwarisharif nagar parishad khagaul nagar parishad maner nagar panchayat and fatuha nagar parishad the new master plan proposed to increase the area of patna city to  square kilometres  to transform it as a metropolitan city  satellite towns have also been proposed in the master plan at bihta naubatpur punpun fatuha and khusrupur
",october bihar cabinet approved patna master plan envisages development new airport bihta august area patna city square kilometres patna master second master plan city passed plan approved patna master plan covers urban local bodies patna municipal corporation danapur nagar parishad phulwarisharif nagar parishad khagaul nagar parishad maner nagar panchayat fatuha nagar parishad new master plan proposed increase area patna city square kilometres transform metropolitan city satellite towns proposed master plan bihta naubatpur punpun fatuha khusrupur,6.00,"october,bihar,cabinet,approved,patna,master,plan,envisages,development,new,airport,bihta,august,area,patna,city,square,kilometres,patna,master,second,master,plan,city,passed,plan,approved,patna,master,plan,covers,urban,local,bodies,patna,municipal,corporation,danapur,nagar,parishad,phulwarisharif,nagar,parishad,khagaul,nagar,parishad,maner,nagar,panchayat,fatuha,nagar,parishad,new,master,plan,proposed,increase,area,patna,city,square,kilometres,transform,metropolitan,city,satellite,towns,proposed,master,plan,bihta,naubatpur,punpun,fatuha,khusrupur",0.00,patna
"patna has been selected as one of the hundred indian cities to be developed as a smart city under government of indias flagship smart cities mission with the grade of a smart city patna will have highly up to date and radical provisions like uninterrupted electric supply first rate traffic and transport system superior health care and many other prime utilities under this scheme the city will use digital technology that will act as the integral mechanism of the aforesaid facilities and thereby further elevate the lifestyle of the citizens a special purpose vehicle company named the patna smart city limited has been formed to implement the smart city projects on  november  eptisa servicios de ingenieria sl of spain was chosen as the project management consultant
",patna selected indian cities developed smart city government indias flagship smart cities mission grade smart city patna highly date radical provisions like uninterrupted electric supply rate traffic transport system superior health care prime utilities scheme city use digital technology act integral mechanism aforesaid facilities elevate lifestyle citizens special purpose vehicle company named patna smart city limited formed implement smart city projects november eptisa servicios de ingenieria sl spain chosen project management consultant,6.99,"patna,selected,indian,cities,developed,smart,city,government,indias,flagship,smart,cities,mission,grade,smart,city,patna,highly,date,radical,provisions,like,uninterrupted,electric,supply,rate,traffic,transport,system,superior,health,care,prime,utilities,scheme,city,use,digital,technology,act,integral,mechanism,aforesaid,facilities,elevate,lifestyle,citizens,special,purpose,vehicle,company,named,patna,smart,city,limited,formed,implement,smart,city,projects,november,eptisa,servicios,de,ingenieria,sl,spain,chosen,project,management,consultant",0.00,patna
"as the seat of the government of bihar the city has several federal facilities including the raj bhavan governors house the bihar legislative assembly the state secretariat which is housed in the patna secretariat and the patna high court the patna high court is one of the oldest high court in india the patna high court has jurisdiction over the state of bihar patna also has lower courts the small causes court for civil matters and the sessions court for criminal cases the patna police commanded by senior superintendent of police is overseen by the bihar governments home department the patna district elects two representatives to indias lower house the lok sabha and  representatives to the state legislative assembly
",seat government bihar city federal facilities including raj bhavan governors house bihar legislative assembly state secretariat housed patna secretariat patna high court patna high court oldest high court india patna high court jurisdiction state bihar patna lower courts small causes court civil matters sessions court criminal cases patna police commanded senior superintendent police overseen bihar governments home department patna district elects representatives indias lower house lok sabha representatives state legislative assembly,6.61,"seat,government,bihar,city,federal,facilities,including,raj,bhavan,governors,house,bihar,legislative,assembly,state,secretariat,housed,patna,secretariat,patna,high,court,patna,high,court,oldest,high,court,india,patna,high,court,jurisdiction,state,bihar,patna,lower,courts,small,causes,court,civil,matters,sessions,court,criminal,cases,patna,police,commanded,senior,superintendent,police,overseen,bihar,governments,home,department,patna,district,elects,representatives,indias,lower,house,lok,sabha,representatives,state,legislative,assembly",0.00,patna
"groundwater fulfills the basic needs of the people administered by patna jal parishad under patna municipal corporation the public water supply system comprises  tube wells that pump water directly to the distribution mains around  overhead reservoirs of which only the ones at agam kuan gulzarbagh press guru gobind singh hospital and high court serves the city the sewerage system in patna was set up in  at present there are four sewage treatment plants at saidpur beur pahari and karmali chak in  the central government has started the process nirmal ganga which is to build new sewerage infrastructure at patnas karmalichak as well as in barh naugachia and sultanganj the new infrastructure will be capable of preventing the flow of  million litre of sewage into ganga
",groundwater fulfills basic needs people administered patna jal parishad patna municipal corporation public water supply system comprises tube wells pump water directly distribution mains overhead reservoirs ones agam kuan gulzarbagh press guru gobind singh hospital high court serves city sewerage system patna set present sewage treatment plants saidpur beur pahari karmali chak central government started process nirmal ganga build new sewerage infrastructure patnas karmalichak barh naugachia sultanganj new infrastructure capable preventing flow million litre sewage ganga,6.33,"groundwater,fulfills,basic,needs,people,administered,patna,jal,parishad,patna,municipal,corporation,public,water,supply,system,comprises,tube,wells,pump,water,directly,distribution,mains,overhead,reservoirs,ones,agam,kuan,gulzarbagh,press,guru,gobind,singh,hospital,high,court,serves,city,sewerage,system,patna,set,present,sewage,treatment,plants,saidpur,beur,pahari,karmali,chak,central,government,started,process,nirmal,ganga,build,new,sewerage,infrastructure,patnas,karmalichak,barh,naugachia,sultanganj,new,infrastructure,capable,preventing,flow,million,litre,sewage,ganga",0.00,patna
"as of  the citys electricity consumption is about  kwh per capita even though the actual demand is much higher electricity supply to the city is regulated and distributed by the south bihar power distribution company limited managed by bihar state power holding company limited  the city forms the patna electricity supply unit  circle which is further divided into two wings namely patna east 
and patna west 
",citys electricity consumption kwh capita actual demand higher electricity supply city regulated distributed south bihar power distribution company limited managed bihar state power holding company limited city forms patna electricity supply unit circle divided wings patna east patna west,6.57,"citys,electricity,consumption,kwh,capita,actual,demand,higher,electricity,supply,city,regulated,distributed,south,bihar,power,distribution,company,limited,managed,bihar,state,power,holding,company,limited,city,forms,patna,electricity,supply,unit,circle,divided,wings,patna,east,patna,west",0.00,patna
"patna comes under the patna telecom district of the bharat sanchar nigam limited  indias state owned telecom and internet services provider both global system for mobile communications  and code division multiple access  mobile services are available apart from telecom bsnl also provides broadband internet service among private enterprises bharti airtel reliance jio reliance gsmcdma idea cellular aircel tata teleservices  telenor  vodafone and videocon telecom are the leading telephone and cell phone service providers in the city
",patna comes patna telecom district bharat sanchar nigam limited indias state owned telecom internet services provider global system mobile communications code division multiple access mobile services available apart telecom bsnl provides broadband internet service private enterprises bharti airtel reliance jio reliance gsmcdma idea cellular aircel tata teleservices telenor vodafone videocon telecom leading telephone cell phone service providers city,3.36,"patna,comes,patna,telecom,district,bharat,sanchar,nigam,limited,indias,state,owned,telecom,internet,services,provider,global,system,mobile,communications,code,division,multiple,access,mobile,services,available,apart,telecom,bsnl,provides,broadband,internet,service,private,enterprises,bharti,airtel,reliance,jio,reliance,gsmcdma,idea,cellular,aircel,tata,teleservices,telenor,vodafone,videocon,telecom,leading,telephone,cell,phone,service,providers,city",0.00,patna
"patna was the second indian city after bangalore which offered free wifi connectivity to its citizens in february  by surpassing the previous record holder beijing in china patnas wifi zone is the worlds longest free wifi zone which covers a  km stretch from nit patna on ashok rajpath to danapur
",patna second indian city bangalore offered free wifi connectivity citizens february surpassing previous record holder beijing china patnas wifi zone worlds longest free wifi zone covers km stretch nit patna ashok rajpath danapur,5.72,"patna,second,indian,city,bangalore,offered,free,wifi,connectivity,citizens,february,surpassing,previous,record,holder,beijing,china,patnas,wifi,zone,worlds,longest,free,wifi,zone,covers,km,stretch,nit,patna,ashok,rajpath,danapur",0.00,patna
"patna is about  km south of national east  west highway corridor the nh  nh  and nh  passes through the city the ashok rajpath patna danapur road bailey road harding road and kankarbagh old bypass road are the major corridors patna was one of the first places in india to use horse drawn trams for public transport public transportation is provided for by buses auto rickshaws and local trains auto rickshaws are said to be the lifeline of the city bsrtc has started city bus service on all major routes of patna app based cab service is available within city   patna is about km away from chhapra
",patna km south national east west highway corridor nh nh nh passes city ashok rajpath patna danapur road bailey road harding road kankarbagh old bypass road major corridors patna places india use horse drawn trams public transport public transportation provided buses auto rickshaws local trains auto rickshaws said lifeline city bsrtc started city bus service major routes patna app based cab service available city patna km away chhapra,6.35,"patna,km,south,national,east,west,highway,corridor,nh,nh,nh,passes,city,ashok,rajpath,patna,danapur,road,bailey,road,harding,road,kankarbagh,old,bypass,road,major,corridors,patna,places,india,use,horse,drawn,trams,public,transport,public,transportation,provided,buses,auto,rickshaws,local,trains,auto,rickshaws,said,lifeline,city,bsrtc,started,city,bus,service,major,routes,patna,app,based,cab,service,available,city,patna,km,away,chhapra",0.00,patna
"patna airport known as lok nayak jayaprakash narayan international airport is classified as a restricted international airport the arrival of several low cost carriers and a number of new destinations have caused a growth in air traffic in recent years as has an improvement in the situation with regard to law and order for the period april to december  the airport ranked first in a survey of  airports in the country in terms of percentage growth of domestic passengers as well as domestic aircraft movement the airport authority of india  has proposed to develop a civil enclave at bihta air force station to serve as the new airport for patna the military airfield lies  kilometres  southwest of patna in bihta
",patna airport known lok nayak jayaprakash narayan international airport classified restricted international airport arrival low cost carriers number new destinations caused growth air traffic recent years improvement situation regard law order period april december airport ranked survey airports country terms percentage growth domestic passengers domestic aircraft movement airport authority india proposed develop civil enclave bihta air force station serve new airport patna military airfield lies kilometres southwest patna bihta,7.12,"patna,airport,known,lok,nayak,jayaprakash,narayan,international,airport,classified,restricted,international,airport,arrival,low,cost,carriers,number,new,destinations,caused,growth,air,traffic,recent,years,improvement,situation,regard,law,order,period,april,december,airport,ranked,survey,airports,country,terms,percentage,growth,domestic,passengers,domestic,aircraft,movement,airport,authority,india,proposed,develop,civil,enclave,bihta,air,force,station,serve,new,airport,patna,military,airfield,lies,kilometres,southwest,patna,bihta",0.00,patna
"patna is served by several railway stations within the patna junction railway station is the main railway station of the city and one of the busiest railway stations in india patna lies in between new delhi and kolkata on howrahdelhi main line which is one of the busiest rail routes in india patna junction is directly connected to most of the major cities in india the city has four additional major railway stations rajendra nagar terminal  patliputra junction  danapur  and patna sahib  danapur is the divisional headquarters of east central railway zones danapur railway division patna is well connected with neighbouring gaya jehanabad bihar sharif rajgir islampur through daily passenger and express train services and also connected with jamalpur junction and munger indias longest road cum rail bridge dighasonpur bridge has been constructed across river ganges connecting digha patna to pahleja ghat in sonpur the bridge was completed in  it is  kilometres  long and therefore the second longest rail cum road bridge in india after bogibeel bridge in assam
",patna served railway stations patna junction railway station main railway station city busiest railway stations india patna lies new delhi kolkata howrahdelhi main line busiest rail routes india patna junction directly connected major cities india city additional major railway stations rajendra nagar terminal patliputra junction danapur patna sahib danapur divisional headquarters east central railway zones danapur railway division patna connected neighbouring gaya jehanabad bihar sharif rajgir islampur daily passenger express train services connected jamalpur junction munger indias longest road cum rail bridge dighasonpur bridge constructed river ganges connecting digha patna pahleja ghat sonpur bridge completed kilometres long second longest rail cum road bridge india bogibeel bridge assam,5.81,"patna,served,railway,stations,patna,junction,railway,station,main,railway,station,city,busiest,railway,stations,india,patna,lies,new,delhi,kolkata,howrahdelhi,main,line,busiest,rail,routes,india,patna,junction,directly,connected,major,cities,india,city,additional,major,railway,stations,rajendra,nagar,terminal,patliputra,junction,danapur,patna,sahib,danapur,divisional,headquarters,east,central,railway,zones,danapur,railway,division,patna,connected,neighbouring,gaya,jehanabad,bihar,sharif,rajgir,islampur,daily,passenger,express,train,services,connected,jamalpur,junction,munger,indias,longest,road,cum,rail,bridge,dighasonpur,bridge,constructed,river,ganges,connecting,digha,patna,pahleja,ghat,sonpur,bridge,completed,kilometres,long,second,longest,rail,cum,road,bridge,india,bogibeel,bridge,assam",0.00,patna
"the city is served by several major road highways and state highways including national highways    and  pataliputra bus terminal is an upcoming isbt asias longest river bridge the mahatma gandhi setu  is in patna and connects the city to hajipur across the ganga in recent times the bridge has been witnessing major traffic chaos and accidents due to exceeding number of vehicles passing over it and regularly overloading the structure a new six lane road bridge across the ganges parallel to mahatma gandhi setu is proposed which would connect kacchi dargah in patna city to bidupur in vaishali district which will be the longest bridge in india after completion
patna is well connected with roads to various major cities of bihar like hajipur munger jamalpur bhagalpur gaya and purnia
",city served major road highways state highways including national highways pataliputra bus terminal upcoming isbt asias longest river bridge mahatma gandhi setu patna connects city hajipur ganga recent times bridge witnessing major traffic chaos accidents exceeding number vehicles passing regularly overloading structure new lane road bridge ganges parallel mahatma gandhi setu proposed connect kacchi dargah patna city bidupur vaishali district longest bridge india completionpatna connected roads major cities bihar like hajipur munger jamalpur bhagalpur gaya purnia,6.60,"city,served,major,road,highways,state,highways,including,national,highways,pataliputra,bus,terminal,upcoming,isbt,asias,longest,river,bridge,mahatma,gandhi,setu,patna,connects,city,hajipur,ganga,recent,times,bridge,witnessing,major,traffic,chaos,accidents,exceeding,number,vehicles,passing,regularly,overloading,structure,new,lane,road,bridge,ganges,parallel,mahatma,gandhi,setu,proposed,connect,kacchi,dargah,patna,city,bidupur,vaishali,district,longest,bridge,india,completionpatna,connected,roads,major,cities,bihar,like,hajipur,munger,jamalpur,bhagalpur,gaya,purnia",0.00,patna
"patna is  kilometres  east from delhi  kilometres  north east from mumbai kilometres  north from hyderabad and  kilometres  north west from kolkata luxury bus service between patna and several neighbouring cities is provided by the bihar state tourism development corporation and the bihar state road transport corporation auto rickshaws are a popular mode of transportation prepaid auto services operated by an all women crew was started in  in patna which is the first of its kind in india radio taxi services are also available within city limit as well as outskirts there are private options such as ola cabs
",patna kilometres east delhi kilometres north east mumbai kilometres north hyderabad kilometres north west kolkata luxury bus service patna neighbouring cities provided bihar state tourism development corporation bihar state road transport corporation auto rickshaws popular mode transportation prepaid auto services operated women crew started patna kind india radio taxi services available city limit outskirts private options ola cabs,6.53,"patna,kilometres,east,delhi,kilometres,north,east,mumbai,kilometres,north,hyderabad,kilometres,north,west,kolkata,luxury,bus,service,patna,neighbouring,cities,provided,bihar,state,tourism,development,corporation,bihar,state,road,transport,corporation,auto,rickshaws,popular,mode,transportation,prepaid,auto,services,operated,women,crew,started,patna,kind,india,radio,taxi,services,available,city,limit,outskirts,private,options,ola,cabs",0.00,patna
patna metro is an under construction rapid transit system for the city it would be owned and operated by state run patna metro rail corporation it will be constructed on public private partnership  mode estimated to cost  billion  it will have  lines with a total planned length of  kilometres  km which will be built in  phases patna monorail project covering the municipal area is also underway recently the central government approved patna metro rail project comprising two corridors  according to government the project will be completed until  with an estimated cost of rs  million,patna metro construction rapid transit system city owned operated state run patna metro rail corporation constructed public private partnership mode estimated cost billion lines total planned length kilometres km built phases patna monorail project covering municipal area underway recently central government approved patna metro rail project comprising corridors according government project completed estimated cost rs million,6.47,"patna,metro,construction,rapid,transit,system,city,owned,operated,state,run,patna,metro,rail,corporation,constructed,public,private,partnership,mode,estimated,cost,billion,lines,total,planned,length,kilometres,km,built,phases,patna,monorail,project,covering,municipal,area,underway,recently,central,government,approved,patna,metro,rail,project,comprising,corridors,according,government,project,completed,estimated,cost,rs,million",0.00,patna
"the ganges  navigable throughout the year  was the principal river highway across the vast indo gangetic plain vessels capable of accommodating five hundred merchants were known to ply this river in the ancient period it served as a major trade route as goods were transported from pataliputra to the bay of bengal and further to ports in sri lanka and southeast asia the role of the ganges as a channel for trade was enhanced by its natural links  it embraces all the major rivers and streams in both north and south bihar in recent times inland waterways authority of india has declared the stretch of river ganges between allahabad and haldia national inland waterway and has taken steps to restore and maintain its navigability the national waterway  the longest waterway in india stretches  km in the river ganga from allahabad to haldia via varanasi munger bhagalpur passes through patna this national waterways has fixed terminal at patna
",ganges navigable year principal river highway vast indo gangetic plain vessels capable accommodating merchants known ply river ancient period served major trade route goods transported pataliputra bay bengal ports sri lanka southeast asia role ganges channel trade enhanced natural links embraces major rivers streams north south bihar recent times inland waterways authority india declared stretch river ganges allahabad haldia national inland waterway taken steps restore maintain navigability national waterway longest waterway india stretches km river ganga allahabad haldia varanasi munger bhagalpur passes patna national waterways fixed terminal patna,7.29,"ganges,navigable,year,principal,river,highway,vast,indo,gangetic,plain,vessels,capable,accommodating,merchants,known,ply,river,ancient,period,served,major,trade,route,goods,transported,pataliputra,bay,bengal,ports,sri,lanka,southeast,asia,role,ganges,channel,trade,enhanced,natural,links,embraces,major,rivers,streams,north,south,bihar,recent,times,inland,waterways,authority,india,declared,stretch,river,ganges,allahabad,haldia,national,inland,waterway,taken,steps,restore,maintain,navigability,national,waterway,longest,waterway,india,stretches,km,river,ganga,allahabad,haldia,varanasi,munger,bhagalpur,passes,patna,national,waterways,fixed,terminal,patna",0.00,patna
"patnas native language is magahi or magadhi a language derived from the ancient magadhi prakrit which was created in the ancient kingdom of magadha the core of which was the area of patna south of the ganges it is believed to be the language spoken by gautama buddha patna has a vibrant bengali culture too with many bengali stalwarts including the first chief minister of post independence west bengal bidhan chandra ray being born here the numerous bengali speaking patnaites have contributed massively into fine arts culture education and history of bihar in general and patna in particular however magahi was the official language of the mauryan court in which the edicts of ashoka were composed
",patnas native language magahi magadhi language derived ancient magadhi prakrit created ancient kingdom magadha core area patna south ganges believed language spoken gautama buddha patna vibrant bengali culture bengali stalwarts including chief minister post independence west bengal bidhan chandra ray born numerous bengali speaking patnaites contributed massively fine arts culture education history bihar general patna particular magahi official language mauryan court edicts ashoka composed,7.43,"patnas,native,language,magahi,magadhi,language,derived,ancient,magadhi,prakrit,created,ancient,kingdom,magadha,core,area,patna,south,ganges,believed,language,spoken,gautama,buddha,patna,vibrant,bengali,culture,bengali,stalwarts,including,chief,minister,post,independence,west,bengal,bidhan,chandra,ray,born,numerous,bengali,speaking,patnaites,contributed,massively,fine,arts,culture,education,history,bihar,general,patna,particular,magahi,official,language,mauryan,court,edicts,ashoka,composed",0.00,patna
"patna has many buildings adorned with indo islamic and indo saracenic architectural motifs several well maintained major buildings from the colonial period have been declared heritage structures others are in various stages of decay established in  as the bihars first museum the patna museum  houses large collections that showcase indian natural history and indian art the khuda bakhsh oriental library and sinha library are historic public libraries of patna
",patna buildings adorned indo islamic indo saracenic architectural motifs maintained major buildings colonial period declared heritage structures stages decay established bihars museum patna museum houses large collections showcase indian natural history indian art khuda bakhsh oriental library sinha library historic public libraries patna,5.63,"patna,buildings,adorned,indo,islamic,indo,saracenic,architectural,motifs,maintained,major,buildings,colonial,period,declared,heritage,structures,stages,decay,established,bihars,museum,patna,museum,houses,large,collections,showcase,indian,natural,history,indian,art,khuda,bakhsh,oriental,library,sinha,library,historic,public,libraries,patna",0.00,patna
"the patna school of painting or patna qalaam some times also called company style is an offshoot of the well known mughal miniature school of painting which flourished in bihar during the early th to the mid th centuries the practitioners of this art form were descendants of hindu artisans of mughal painting who facing persecution under the mughal emperor aurangzeb and who found refuge via murshidabad in patna during the late th century the patna painters differed from the mughal painters whose subjects included only royalty and court scenes in that they included as subjects bazaar scenes scenes of indian daily life local dignitaries festivals and ceremonies and nature scenes the paintings were executed in watercolours on paper and on mica but the style was generally of a hybrid and undistinguished quality it is this school of painting that inspired the formation of the college of arts and crafts patna under the leadership of shri radha mohan which is an important centre of fine arts in bihar
",patna school painting patna qalaam times called company style offshoot known mughal miniature school painting flourished bihar early th mid th centuries practitioners art form descendants hindu artisans mughal painting facing persecution mughal emperor aurangzeb found refuge murshidabad patna late th century patna painters differed mughal painters subjects included royalty court scenes included subjects bazaar scenes scenes indian daily life local dignitaries festivals ceremonies nature scenes paintings executed watercolours paper mica style generally hybrid undistinguished quality school painting inspired formation college arts crafts patna leadership shri radha mohan important centre fine arts bihar,7.44,"patna,school,painting,patna,qalaam,times,called,company,style,offshoot,known,mughal,miniature,school,painting,flourished,bihar,early,th,mid,th,centuries,practitioners,art,form,descendants,hindu,artisans,mughal,painting,facing,persecution,mughal,emperor,aurangzeb,found,refuge,murshidabad,patna,late,th,century,patna,painters,differed,mughal,painters,subjects,included,royalty,court,scenes,included,subjects,bazaar,scenes,scenes,indian,daily,life,local,dignitaries,festivals,ceremonies,nature,scenes,paintings,executed,watercolours,paper,mica,style,generally,hybrid,undistinguished,quality,school,painting,inspired,formation,college,arts,crafts,patna,leadership,shri,radha,mohan,important,centre,fine,arts,bihar",0.00,patna
"street foods such as samosa chaat jalebi litti chokha phuchka  south indian and chinese cuisine are favourite among patnaites taj hotel patna is under construction at budh marg lodipur
",street foods samosa chaat jalebi litti chokha phuchka south indian chinese cuisine favourite patnaites taj hotel patna construction budh marg lodipur,4.32,"street,foods,samosa,chaat,jalebi,litti,chokha,phuchka,south,indian,chinese,cuisine,favourite,patnaites,taj,hotel,patna,construction,budh,marg,lodipur",0.00,patna
