Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"when christiania was made capital of norway in  there were practically no buildings suitable for the many new government institutions an ambitious building program was initiated but realised very slowly because of economic constraints the first major undertaking was the royal palace designed by hans linstow and built between  and  linstow also planned karl johans gate the avenue connecting the palace and the city with a monumental square halfway to be surrounded by buildings for university the parliament  and other institutions only the university buildings were realised according to this plan christian heinrich grosch one of the first architects educated completely within norway designed the original building for the oslo stock exchange  the local branch of the bank of norway  christiania theatre  and the first campus for the university of oslo  for the university buildings he sought the assistance of the renowned german architect karl friedrich schinkel german architectural influence persisted in norway and many wooden buildings followed the principles of neoclassicism in oslo the german architect alexis de chateauneuf designed trefoldighetskirken the first neo gothic church completed by von hanno in 
",christiania capital norway practically buildings suitable new government institutions ambitious building program initiated realised slowly economic constraints major undertaking royal palace designed hans linstow built linstow planned karl johans gate avenue connecting palace city monumental square halfway surrounded buildings university parliament institutions university buildings realised according plan christian heinrich grosch architects educated completely norway designed original building oslo stock exchange local branch bank norway christiania theatre campus university oslo university buildings sought assistance renowned german architect karl friedrich schinkel german architectural influence persisted norway wooden buildings followed principles neoclassicism oslo german architect alexis de chateauneuf designed trefoldighetskirken neo gothic church completed von hanno,6.46,"christiania,capital,norway,practically,buildings,suitable,new,government,institutions,ambitious,building,program,initiated,realised,slowly,economic,constraints,major,undertaking,royal,palace,designed,hans,linstow,built,linstow,planned,karl,johans,gate,avenue,connecting,palace,city,monumental,square,halfway,surrounded,buildings,university,parliament,institutions,university,buildings,realised,according,plan,christian,heinrich,grosch,architects,educated,completely,norway,designed,original,building,oslo,stock,exchange,local,branch,bank,norway,christiania,theatre,campus,university,oslo,university,buildings,sought,assistance,renowned,german,architect,karl,friedrich,schinkel,german,architectural,influence,persisted,norway,wooden,buildings,followed,principles,neoclassicism,oslo,german,architect,alexis,de,chateauneuf,designed,trefoldighetskirken,neo,gothic,church,completed,von,hanno",0.00,oslo
"a number of landmark buildings particularly in oslo were built in the functionalist style  the first being skansen restaurant  by lars backer demolished in  backer also designed the restaurant at ekeberg which opened in  kunstnernes hus art gallery by gudolf blakstad and herman munthe kaas  still shows the influence of the preceding classicist trend of the s the redevelopment of oslo airport  at gardermoen which opened in  was norways largest construction project to date
",number landmark buildings particularly oslo built functionalist style skansen restaurant lars backer demolished backer designed restaurant ekeberg opened kunstnernes hus art gallery gudolf blakstad herman munthe kaas shows influence preceding classicist trend redevelopment oslo airport gardermoen opened norways largest construction project date,6.72,"number,landmark,buildings,particularly,oslo,built,functionalist,style,skansen,restaurant,lars,backer,demolished,backer,designed,restaurant,ekeberg,opened,kunstnernes,hus,art,gallery,gudolf,blakstad,herman,munthe,kaas,shows,influence,preceding,classicist,trend,redevelopment,oslo,airport,gardermoen,opened,norways,largest,construction,project,date",0.00,oslo
"oslo harbour
",oslo harbour,0.00,"oslo,harbour",0.00,oslo
"oslo central station
",oslo central station,0.00,"oslo,central,station",0.00,oslo
"oslo opera house
",oslo opera house,0.00,"oslo,opera,house",0.00,oslo
"oslo is the capital of norway and as such is the seat of norways national government most government offices including that of the prime minister are gathered at regjeringskvartalet a cluster of buildings close to the national parliament the storting
",oslo capital norway seat norways national government government offices including prime minister gathered regjeringskvartalet cluster buildings close national parliament storting,7.97,"oslo,capital,norway,seat,norways,national,government,government,offices,including,prime,minister,gathered,regjeringskvartalet,cluster,buildings,close,national,parliament,storting",0.00,oslo
"constituting both a municipality and a county of norway the city of oslo is represented in the storting by nineteen members of parliament the conservative party is the most represented party in oslo with six members the labour party has five the progress party the liberals and the socialist left party have two each the green party and the red party have one each
",constituting municipality county norway city oslo represented storting nineteen members parliament conservative party represented party oslo members labour party progress party liberals socialist left party green party red party,9.59,"constituting,municipality,county,norway,city,oslo,represented,storting,nineteen,members,parliament,conservative,party,represented,party,oslo,members,labour,party,progress,party,liberals,socialist,left,party,green,party,red,party",0.00,oslo
"the combined municipality and county of oslo has had a parliamentary system of government since  the supreme authority of the city is the city council  which has  seats representatives are popularly elected every four years the city council has five standing committees each having its own areas of responsibility the largest parties in the city council after the  elections are the labour party and the conservatives with  and  representatives respectively
",combined municipality county oslo parliamentary system government supreme authority city city council seats representatives popularly elected years city council standing committees areas responsibility largest parties city council elections labour party conservatives representatives respectively,8.08,"combined,municipality,county,oslo,parliamentary,system,government,supreme,authority,city,city,council,seats,representatives,popularly,elected,years,city,council,standing,committees,areas,responsibility,largest,parties,city,council,elections,labour,party,conservatives,representatives,respectively",0.00,oslo
"the mayor of oslo is the head of the city council and the highest ranking representative of the city this used to be the most powerful political position in oslo but following the implementation of parliamentarism the mayor has had more of a ceremonial role similar to that of the president of the storting at the national level the mayor of oslo is marianne borgen
",mayor oslo head city council highest ranking representative city powerful political position oslo following implementation parliamentarism mayor ceremonial role similar president storting national level mayor oslo marianne borgen,10.11,"mayor,oslo,head,city,council,highest,ranking,representative,city,powerful,political,position,oslo,following,implementation,parliamentarism,mayor,ceremonial,role,similar,president,storting,national,level,mayor,oslo,marianne,borgen",0.00,oslo
"the governing mayor of oslo is the head of the city government the post was created with the implementation of parliamentarism in oslo and is similar to the role of the prime minister at the national level the governing mayor is raymond johansen
",governing mayor oslo head city government post created implementation parliamentarism oslo similar role prime minister national level governing mayor raymond johansen,8.94,"governing,mayor,oslo,head,city,government,post,created,implementation,parliamentarism,oslo,similar,role,prime,minister,national,level,governing,mayor,raymond,johansen",0.00,oslo
"oslo has a varied and strong economy and was ranked number one among european large cities in economic potential in the fdi magazine report european cities of the future  it was ranked nd in the category of business friendliness behind amsterdam
",oslo varied strong economy ranked number european large cities economic potential fdi magazine report european cities future ranked nd category business friendliness amsterdam,7.32,"oslo,varied,strong,economy,ranked,number,european,large,cities,economic,potential,fdi,magazine,report,european,cities,future,ranked,nd,category,business,friendliness,amsterdam",0.00,oslo
"oslo is an important centre of maritime knowledge in europe and is home to approximately  companies and  employees within the maritime sector some of them are the worlds largest shipping companies shipbrokers and insurance brokers det norske veritas headquartered at hvik outside oslo is one of the three major maritime classification societies in the world with  of the world fleet to class in its register the citys port is the largest general cargo port in the country and its leading passenger gateway close to  ships dock at the port of oslo annually with a total of  million tonnes of cargo and over five million passengers
",oslo important centre maritime knowledge europe home approximately companies employees maritime sector worlds largest shipping companies shipbrokers insurance brokers det norske veritas headquartered hvik outside oslo major maritime classification societies world world fleet class register citys port largest general cargo port country leading passenger gateway close ships dock port oslo annually total million tonnes cargo million passengers,7.62,"oslo,important,centre,maritime,knowledge,europe,home,approximately,companies,employees,maritime,sector,worlds,largest,shipping,companies,shipbrokers,insurance,brokers,det,norske,veritas,headquartered,hvik,outside,oslo,major,maritime,classification,societies,world,world,fleet,class,register,citys,port,largest,general,cargo,port,country,leading,passenger,gateway,close,ships,dock,port,oslo,annually,total,million,tonnes,cargo,million,passengers",0.00,oslo
"the gdp of oslo totalled  billion  in  which amounted to  of the national gdp this compares with nok billion  in   the metropolitan area bar moss and drammen contributed  of the national gdp in  and was also responsible for more than one quarter of tax revenues in comparison total tax revenues from the oil and gas industry on the norwegian continental shelf amounted to about 
",gdp oslo totalled billion amounted national gdp compares nokbillion metropolitan area bar moss drammen contributed national gdp responsible quarter tax revenues comparison total tax revenues oil gas industry norwegian continental shelf amounted,8.18,"gdp,oslo,totalled,billion,amounted,national,gdp,compares,nokbillion,metropolitan,area,bar,moss,drammen,contributed,national,gdp,responsible,quarter,tax,revenues,comparison,total,tax,revenues,oil,gas,industry,norwegian,continental,shelf,amounted",0.00,oslo
"oslo is one of the most expensive cities in the world as of update it is ranked tenth according to the worldwide cost of living survey provided by mercer human resource consulting and first according to the economist intelligence unit  the reason for this discrepancy is that the eiu omits certain factors from its final index calculation most notably housing in the  update of the eius worldwide cost of living survey oslo now ranks as the third most expensive city in the world although oslo does have the most expensive housing market in norway it is comparably cheaper than other cities on the list in that regard meanwhile prices on goods and services remain some of the highest of any city oslo hosts  of the largest companies in norway within the ranking of europes largest cities ordered by their number of companies oslo is in fifth position a whole group of oil and gas companies is situated in oslo
",oslo expensive cities world update ranked tenth according worldwide cost living survey provided mercer human resource consulting according economist intelligence unit reason discrepancy eiu omits certain factors final index calculation notably housing update eius worldwide cost living survey oslo ranks expensive city world oslo expensive housing market norway comparably cheaper cities list regard prices goods services remain highest city oslo hosts largest companies norway ranking europes largest cities ordered number companies oslo fifth position group oil gas companies situated oslo,8.68,"oslo,expensive,cities,world,update,ranked,tenth,according,worldwide,cost,living,survey,provided,mercer,human,resource,consulting,according,economist,intelligence,unit,reason,discrepancy,eiu,omits,certain,factors,final,index,calculation,notably,housing,update,eius,worldwide,cost,living,survey,oslo,ranks,expensive,city,world,oslo,expensive,housing,market,norway,comparably,cheaper,cities,list,regard,prices,goods,services,remain,highest,city,oslo,hosts,largest,companies,norway,ranking,europes,largest,cities,ordered,number,companies,oslo,fifth,position,group,oil,gas,companies,situated,oslo",0.00,oslo
"according to a report compiled by swiss bank ubs in the month of august  oslo and london were the worlds most expensive cities
",according report compiled swiss bank ubs month august oslo london worlds expensive cities,7.87,"according,report,compiled,swiss,bank,ubs,month,august,oslo,london,worlds,expensive,cities",0.00,oslo
"oslo is a compact city it is easy to move around by public transportation and rentable city bikes are accessible to all all over the city centre in  oslo received the european sustainable city award and in  readers digest ranked oslo as number two on a list of the worlds greenest most liveable cities
",oslo compact city easy public transportation rentable city bikes accessible city centre oslo received european sustainable city award readers digest ranked oslo number list worlds greenest liveable cities,8.61,"oslo,compact,city,easy,public,transportation,rentable,city,bikes,accessible,city,centre,oslo,received,european,sustainable,city,award,readers,digest,ranked,oslo,number,list,worlds,greenest,liveable,cities",0.00,oslo
"the city of oslo has set the goal of becoming a low carbon city and reducing greenhouse gas emissions  from  levels by  the climate action plan for the port of oslo includes implementing a low carbon contracting process and installing shore power for vessels which are docked
",city oslo set goal low carbon city reducing greenhouse gas emissions levels climate action plan port oslo includes implementing low carbon contracting process installing shore power vessels docked,6.88,"city,oslo,set,goal,low,carbon,city,reducing,greenhouse,gas,emissions,levels,climate,action,plan,port,oslo,includes,implementing,low,carbon,contracting,process,installing,shore,power,vessels,docked",0.00,oslo
"by october  oslo had an extensive network of bicycle lanes and tram lines most of its ferry boats had been electrified and the city was on course to become the first capital city in the world with an all electric public transport system including e buses
",october oslo extensive network bicycle lanes tram lines ferry boats electrified city course capital city world electric public transport system including e buses,9.02,"october,oslo,extensive,network,bicycle,lanes,tram,lines,ferry,boats,electrified,city,course,capital,city,world,electric,public,transport,system,including,e,buses",0.00,oslo
"the level of education and productivity in the workforce is high in norway nearly half of those with education at tertiary level in norway live in the oslo region placing it among europes top three regions in relation to education
in  the total workforce in the greater oslo region  numbered  people the greater oslo region has several higher educational institutions and is home to more than  students the university of oslo is the largest institution for higher education in norway with  students and  employees in total
",level education productivity workforce high norway nearly half education tertiary level norway live oslo region placing europes regions relation educationin total workforce greater oslo region numbered people greater oslo region higher educational institutions home students university oslo largest institution higher education norway students employees total,7.84,"level,education,productivity,workforce,high,norway,nearly,half,education,tertiary,level,norway,live,oslo,region,placing,europes,regions,relation,educationin,total,workforce,greater,oslo,region,numbered,people,greater,oslo,region,higher,educational,institutions,home,students,university,oslo,largest,institution,higher,education,norway,students,employees,total",0.00,oslo
"oslo has a large and varied number of cultural attractions which include several buildings containing artwork from edvard munch and various other international artists but also several norwegian artists several world famous writers have either lived or been born in oslo examples are knut hamsun and henrik ibsen the government has recently invested large amounts of money in cultural installations facilities buildings and festivals in the city of oslo bygdy outside the city centre is the centre for history and the norwegian vikings history the area contains many parks and seasites and many museums examples are the fram museum vikingskiphuset and the kon tiki museum oslo hosts the annual oslo freedom forum a conference described by the economist as on its way to becoming a human rights equivalent of the davos economic forum oslo is also known for giving out the nobel peace prize every year
",oslo large varied number cultural attractions include buildings containing artwork edvard munch international artists norwegian artists world famous writers lived born oslo examples knut hamsun henrik ibsen government recently invested large amounts money cultural installations facilities buildings festivals city oslo bygdy outside city centre centre history norwegian vikings history area contains parks seasites museums examples fram museum vikingskiphuset kon tiki museum oslo hosts annual oslo freedom forum conference described economist way human rights equivalent davos economic forum oslo known giving nobel peace prize year,6.89,"oslo,large,varied,number,cultural,attractions,include,buildings,containing,artwork,edvard,munch,international,artists,norwegian,artists,world,famous,writers,lived,born,oslo,examples,knut,hamsun,henrik,ibsen,government,recently,invested,large,amounts,money,cultural,installations,facilities,buildings,festivals,city,oslo,bygdy,outside,city,centre,centre,history,norwegian,vikings,history,area,contains,parks,seasites,museums,examples,fram,museum,vikingskiphuset,kon,tiki,museum,oslo,hosts,annual,oslo,freedom,forum,conference,described,economist,way,human,rights,equivalent,davos,economic,forum,oslo,known,giving,nobel,peace,prize,year",0.00,oslo
"as of march  six oslo restaurants were mentioned in the michelin guide maaemo is the only norwegian restaurant ever to have been awarded three michelin stars statholdergaarden kontrast and galt each have one star only two restaurants in oslo have a bib gourmand mention restaurant eik and smalhans
",march oslo restaurants mentioned michelin guide maaemo norwegian restaurant awarded michelin stars statholdergaarden kontrast galt star restaurants oslo bib gourmand mention restaurant eik smalhans,8.05,"march,oslo,restaurants,mentioned,michelin,guide,maaemo,norwegian,restaurant,awarded,michelin,stars,statholdergaarden,kontrast,galt,star,restaurants,oslo,bib,gourmand,mention,restaurant,eik,smalhans",0.00,oslo
"oslo houses several major museums and galleries the munch museum contains the scream and other works by edvard munch who donated all his work to the city after his death the city council is planning a new munch museum which is most likely to be built in bjrvika in the southeast of the city the museum will be named munchstenersen  different museums are located around the city
",oslo houses major museums galleries munch museum contains scream works edvard munch donated work city death city council planning new munch museum likely built bjrvika southeast city museum named munchstenersen different museums located city,8.73,"oslo,houses,major,museums,galleries,munch,museum,contains,scream,works,edvard,munch,donated,work,city,death,city,council,planning,new,munch,museum,likely,built,bjrvika,southeast,city,museum,named,munchstenersen,different,museums,located,city",0.00,oslo
"the oslo city museum holds a permanent exhibition about the people in oslo and the history of the city
",oslo city museum holds permanent exhibition people oslo history city,8.74,"oslo,city,museum,holds,permanent,exhibition,people,oslo,history,city",0.00,oslo
"the national museum holds and preserves exhibits and promotes public knowledge about norways most extensive collection of art the museum shows permanent exhibitions of works from its own collections but also temporary exhibitions that incorporate work loaned from elsewhere the national museums exhibition avenues are the national gallery the museum of contemporary art the national museum the museum of decorative arts and the national museum of architecture a new national museum in oslo will open in  located at vestbanen behind the nobel peace center
",national museum holds preserves exhibits promotes public knowledge norways extensive collection art museum shows permanent exhibitions works collections temporary exhibitions incorporate work loaned national museums exhibition avenues national gallery museum contemporary art national museum museum decorative arts national museum architecture new national museum oslo open located vestbanen nobel peace center,6.13,"national,museum,holds,preserves,exhibits,promotes,public,knowledge,norways,extensive,collection,art,museum,shows,permanent,exhibitions,works,collections,temporary,exhibitions,incorporate,work,loaned,national,museums,exhibition,avenues,national,gallery,museum,contemporary,art,national,museum,museum,decorative,arts,national,museum,architecture,new,national,museum,oslo,open,located,vestbanen,nobel,peace,center",0.00,oslo
"many festivals are held in oslo such as oslo jazz festival a six day jazz festival which has been held annually in august for the past  years oslos biggest rock festival is yafestivalen or simply ya it draws about  people to the tyen park east in oslo and lasts for four days
",festivals held oslo oslo jazz festival day jazz festival held annually august past years oslos biggest rock festival yafestivalen simply ya draws people tyen park east oslo lasts days,8.33,"festivals,held,oslo,oslo,jazz,festival,day,jazz,festival,held,annually,august,past,years,oslos,biggest,rock,festival,yafestivalen,simply,ya,draws,people,tyen,park,east,oslo,lasts,days",0.00,oslo
"the oslo international church music festival has been held annually since  the oslo world music festival showcases people who are stars in their own country but strangers in norway the oslo chamber music festival is held in august every year and world class chamber musicians and soloists gather in oslo to perform at this festival the norwegian wood rock festival is held every year in june in oslo
",oslo international church music festival held annually oslo world music festival showcases people stars country strangers norway oslo chamber music festival held august year world class chamber musicians soloists gather oslo perform festival norwegian wood rock festival held year june oslo,6.75,"oslo,international,church,music,festival,held,annually,oslo,world,music,festival,showcases,people,stars,country,strangers,norway,oslo,chamber,music,festival,held,august,year,world,class,chamber,musicians,soloists,gather,oslo,perform,festival,norwegian,wood,rock,festival,held,year,june,oslo",0.00,oslo
"other examples of annual events in oslo are desucon a convention focusing on japanese culture and frderseilasen the worlds largest overnight regatta with more than  boats taking part every year
",examples annual events oslo desucon convention focusing japanese culture frderseilasen worlds largest overnight regatta boats taking year,6.70,"examples,annual,events,oslo,desucon,convention,focusing,japanese,culture,frderseilasen,worlds,largest,overnight,regatta,boats,taking,year",0.00,oslo
"rikard nordraak composer of the national anthem of norway was born in oslo in 
",rikard nordraak composer national anthem norway born oslo,7.59,"rikard,nordraak,composer,national,anthem,norway,born,oslo",0.00,oslo
"norways principal orchestra is the oslo philharmonic based at the oslo concert hall since  although it was founded in  the oslo philharmonic can trace its roots to the founding of the christiania musikerforening  by edvard grieg and johan svendsen in 
",norways principal orchestra oslo philharmonic based oslo concert hall founded oslo philharmonic trace roots founding christiania musikerforening edvard grieg johan svendsen,7.54,"norways,principal,orchestra,oslo,philharmonic,based,oslo,concert,hall,founded,oslo,philharmonic,trace,roots,founding,christiania,musikerforening,edvard,grieg,johan,svendsen",0.00,oslo
"oslo has hosted the eurovision song contest twice in  and 
",oslo hosted eurovision song contest twice,6.78,"oslo,hosted,eurovision,song,contest,twice",0.00,oslo
"oslo houses over  theatres such as the norwegian theatre and the national theatre located at karl johan street the national theatre is the largest theatre in norway and is situated between the royal palace and the parliament building stortinget
the names of ludvig holberg henrik ibsen and bjrnstjerne bjrnson are engraved on the faade of the building over the main entrance this theatre represents the actors and play writers of the country but the songwriters singers and dancers are represented in the form of a newly opened oslo opera house situated in bjrvika the opera was opened in  and is a national landmark designed by the norwegian architectural firm snhetta there are two houses together containing over  seats the building cost  million euro to build and took five years to build and is known for being the first opera house in the world to let people walk on the roof of the building the foyer and the roof are also used for concerts as well as the three stages
",oslo houses theatres norwegian theatre national theatre located karl johan street national theatre largest theatre norway situated royal palace parliament building stortingetthe names ludvig holberg henrik ibsen bjrnstjerne bjrnson engraved faade building main entrance theatre represents actors play writers country songwriters singers dancers represented form newly opened oslo opera house situated bjrvika opera opened national landmark designed norwegian architectural firm snhetta houses containing seats building cost million euro build took years build known opera house world let people walk roof building foyer roof concerts stages,8.61,"oslo,houses,theatres,norwegian,theatre,national,theatre,located,karl,johan,street,national,theatre,largest,theatre,norway,situated,royal,palace,parliament,building,stortingetthe,names,ludvig,holberg,henrik,ibsen,bjrnstjerne,bjrnson,engraved,faade,building,main,entrance,theatre,represents,actors,play,writers,country,songwriters,singers,dancers,represented,form,newly,opened,oslo,opera,house,situated,bjrvika,opera,opened,national,landmark,designed,norwegian,architectural,firm,snhetta,houses,containing,seats,building,cost,million,euro,build,took,years,build,known,opera,house,world,let,people,walk,roof,building,foyer,roof,concerts,stages",0.00,oslo
"most great norwegian authors have lived in oslo for some period in their life for instance nobel prize winning author sigrid undset grew up in oslo and described her life there in the autobiographical novel elleve are 
",great norwegian authors lived oslo period life instance nobel prize winning author sigrid undset grew oslo described life autobiographical novel elleve,7.31,"great,norwegian,authors,lived,oslo,period,life,instance,nobel,prize,winning,author,sigrid,undset,grew,oslo,described,life,autobiographical,novel,elleve",0.00,oslo
"in recent years novelists like lars saabye christensen to have nilsen suresh chandra shukla jo nesb and roy jacobsen have described the city and its people in their novels early th century literature from oslo include poets rudolf nilsen and andr bjerke
",recent years novelists like lars saabye christensen nilsen suresh chandra shukla jo nesb roy jacobsen described city people novels early th century literature oslo include poets rudolf nilsen andr bjerke,4.72,"recent,years,novelists,like,lars,saabye,christensen,nilsen,suresh,chandra,shukla,jo,nesb,roy,jacobsen,described,city,people,novels,early,th,century,literature,oslo,include,poets,rudolf,nilsen,andr,bjerke",0.00,oslo
"the newspapers aftenposten dagbladet verdens gang dagens nringsliv finansavisen dagsavisen morgenbladet vrt land nationen and klassekampen are published in oslo the main office of the national broadcasting company nrk is located at marienlyst in oslo near majorstuen and nrk also has regional services via both radio and television tvnorge  is also located in oslo while tv   and tv  operate branch offices in central oslo there is also a variety of specialty publications and smaller media companies a number of magazines are produced in oslo the two dominant companies are aller media and hjemmet mortensen ab
",newspapers aftenposten dagbladet verdens gang dagens nringsliv finansavisen dagsavisen morgenbladet vrt land nationen klassekampen published oslo main office national broadcasting company nrk located marienlyst oslo near majorstuen nrk regional services radio television tvnorge located oslo tv tv operate branch offices central oslo variety specialty publications smaller media companies number magazines produced oslo dominant companies aller media hjemmet mortensen ab,5.88,"newspapers,aftenposten,dagbladet,verdens,gang,dagens,nringsliv,finansavisen,dagsavisen,morgenbladet,vrt,land,nationen,klassekampen,published,oslo,main,office,national,broadcasting,company,nrk,located,marienlyst,oslo,near,majorstuen,nrk,regional,services,radio,television,tvnorge,located,oslo,tv,tv,operate,branch,offices,central,oslo,variety,specialty,publications,smaller,media,companies,number,magazines,produced,oslo,dominant,companies,aller,media,hjemmet,mortensen,ab",0.00,oslo
"oslo is home to the holmenkollen national arena and holmenkollbakken the countrys main biathlon and nordic skiing venues it hosts annual world cup tournaments including the holmenkollen ski festival oslo hosted the biathlon world championships in     and  fis nordic world ski championships have been hosted in    and  as well as the  winter olympics
",oslo home holmenkollen national arena holmenkollbakken countrys main biathlon nordic skiing venues hosts annual world cup tournaments including holmenkollen ski festival oslo hosted biathlon world championships fis nordic world ski championships hosted winter olympics,5.41,"oslo,home,holmenkollen,national,arena,holmenkollbakken,countrys,main,biathlon,nordic,skiing,venues,hosts,annual,world,cup,tournaments,including,holmenkollen,ski,festival,oslo,hosted,biathlon,world,championships,fis,nordic,world,ski,championships,hosted,winter,olympics",0.00,oslo
"oslo is the home of several football clubs in the norwegian league system vlerenga lyn and skeid have won both the league and the cup while mercantile sfk and frigg have won the cup
",oslo home football clubs norwegian league system vlerenga lyn skeid league cup mercantile sfk frigg cup,9.89,"oslo,home,football,clubs,norwegian,league,system,vlerenga,lyn,skeid,league,cup,mercantile,sfk,frigg,cup",0.00,oslo
"due to the cold climate and proximity to major forests bordering the city skiing is a popular recreational activity in oslo the tryvann ski resort is the most used ski resort in norway the most successful ice hockey team in norway vlerenga ishockey is based in oslo manglerud star is another oslo team who play in the top league
",cold climate proximity major forests bordering city skiing popular recreational activity oslo tryvann ski resort ski resort norway successful ice hockey team norway vlerenga ishockey based oslo manglerud star oslo team play league,7.90,"cold,climate,proximity,major,forests,bordering,city,skiing,popular,recreational,activity,oslo,tryvann,ski,resort,ski,resort,norway,successful,ice,hockey,team,norway,vlerenga,ishockey,based,oslo,manglerud,star,oslo,team,play,league",0.00,oslo
"bislett stadium is the citys main track and field venue and hosts the annual bislett games part of diamond league bjerke travbane is the main venue for harness racing in the country oslo spektrum is used for large ice hockey and handball matches nordstrand he and oppsal if plays in the womens grundigligaen in handball while bkkelaget he plays in the mens league jordal amfi the home of the ice hockey team vlerenga ishockey and the national team the  iihf world championship in ice hockey were held in oslo as have three bandy world championships in   and  the uci road world championships in bicycle road racing were hosted 
",bislett stadium citys main track field venue hosts annual bislett games diamond league bjerke travbane main venue harness racing country oslo spektrum large ice hockey handball matches nordstrand oppsal plays womens grundigligaen handball bkkelaget plays mens league jordal amfi home ice hockey team vlerenga ishockey national team iihf world championship ice hockey held oslo bandy world championships uci road world championships bicycle road racing hosted,6.85,"bislett,stadium,citys,main,track,field,venue,hosts,annual,bislett,games,diamond,league,bjerke,travbane,main,venue,harness,racing,country,oslo,spektrum,large,ice,hockey,handball,matches,nordstrand,oppsal,plays,womens,grundigligaen,handball,bkkelaget,plays,mens,league,jordal,amfi,home,ice,hockey,team,vlerenga,ishockey,national,team,iihf,world,championship,ice,hockey,held,oslo,bandy,world,championships,uci,road,world,championships,bicycle,road,racing,hosted",0.00,oslo
"oslo is also home to the oslo pretenders sportsklubb a club that hosts a baseball softball basketball and disc golf teams the baseball team has won  norwegian cup championships and  norwegian baseball league titles they participate in the european cup
",oslo home oslo pretenders sportsklubb club hosts baseball softball basketball disc golf teams baseball team norwegian cup championships norwegian baseball league titles participate european cup,5.95,"oslo,home,oslo,pretenders,sportsklubb,club,hosts,baseball,softball,basketball,disc,golf,teams,baseball,team,norwegian,cup,championships,norwegian,baseball,league,titles,participate,european,cup",0.00,oslo
"oslo was bidding to host the  winter olympics but later withdrew on  october 
",oslo bidding host winter olympics later withdrew october,6.41,"oslo,bidding,host,winter,olympics,later,withdrew,october",0.00,oslo
"in  oslo is named one of lonely planets top ten cities the travel guides best selling yearbook best in travel has selected oslo as one of the ten best cities in the world to visit in  citing the norwegian capitals innovative architecture and unmissable museums alongside cool bars bistros and cafs
",oslo named lonely planets cities travel guides best selling yearbook best travel selected oslo best cities world visit citing norwegian capitals innovative architecture unmissable museums alongside cool bars bistros cafs,7.05,"oslo,named,lonely,planets,cities,travel,guides,best,selling,yearbook,best,travel,selected,oslo,best,cities,world,visit,citing,norwegian,capitals,innovative,architecture,unmissable,museums,alongside,cool,bars,bistros,cafs",0.00,oslo
"oslo is commonly regarded as one of the safest capitals in europe the oslo police district received  reported crimes in  and crime is generally on the decrease in the city the category of reported crime that is decreasing the quickest in oslo is property theft  of all crimes in norway are reported to be within oslos centre as of 
",oslo commonly regarded safest capitals europe oslo police district received reported crimes crime generally decrease city category reported crime decreasing quickest oslo property theft crimes norway reported oslos centre,9.04,"oslo,commonly,regarded,safest,capitals,europe,oslo,police,district,received,reported,crimes,crime,generally,decrease,city,category,reported,crime,decreasing,quickest,oslo,property,theft,crimes,norway,reported,oslos,centre",0.00,oslo
"oslo police district is norways largest police district with over  employees over  of those are police officers nearly  police lawyers and  civilian employees oslo police district has five police stations located around the city at grnland sentrum stovner majorstuen and manglerud the national criminal investigation service is located in oslo which is a norwegian special police division under the nmjp pst is also located in the oslo district pst is a security agency which was established in  and is one of the non secret agencies in norway
",oslo police district norways largest police district employees police officers nearly police lawyers civilian employees oslo police district police stations located city grnland sentrum stovner majorstuen manglerud national criminal investigation service located oslo norwegian special police division nmjp pst located oslo district pst security agency established non secret agencies norway,6.80,"oslo,police,district,norways,largest,police,district,employees,police,officers,nearly,police,lawyers,civilian,employees,oslo,police,district,police,stations,located,city,grnland,sentrum,stovner,majorstuen,manglerud,national,criminal,investigation,service,located,oslo,norwegian,special,police,division,nmjp,pst,located,oslo,district,pst,security,agency,established,non,secret,agencies,norway",0.00,oslo
"oslo has norways most extensive public transport system managed by ruter this includes the five line oslo metro the worlds most extensive metro per resident the six line oslo tramway and the eight line oslo commuter rail the tramway operates within the areas close to the city centre while the metro which runs underground through the city centre operates to suburbs further away this includes two lines that operate to brum and the ring line which loops to areas north of the centre oslo is also covered by a bus network consisting of  city lines as well as regional buses to the neighboring county of akershus
",oslo norways extensive public transport system managed ruter includes line oslo metro worlds extensive metro resident line oslo tramway line oslo commuter rail tramway operates areas close city centre metro runs underground city centre operates suburbs away includes lines operate brum ring line loops areas north centre oslo covered bus network consisting city lines regional buses neighboring county akershus,7.68,"oslo,norways,extensive,public,transport,system,managed,ruter,includes,line,oslo,metro,worlds,extensive,metro,resident,line,oslo,tramway,line,oslo,commuter,rail,tramway,operates,areas,close,city,centre,metro,runs,underground,city,centre,operates,suburbs,away,includes,lines,operate,brum,ring,line,loops,areas,north,centre,oslo,covered,bus,network,consisting,city,lines,regional,buses,neighboring,county,akershus",0.00,oslo
