Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"india is a federation with a parliamentary system governed under the constitution of indiathe countrys supreme legal document it is a constitutional republic and representative democracy in which majority rule is tempered by minority rights protected by law federalism in india defines the power distribution between the union and the states the constitution of india which came into effect on  january  originally stated india to be a sovereign democratic republic this characterisation was amended in  to a sovereign socialist secular democratic republic indias form of government traditionally described as quasi federal with a strong centre and weak states has grown increasingly federal since the late s as a result of political economic and social changes
",india federation parliamentary system governed constitution indiathe countrys supreme legal document constitutional republic representative democracy majority rule tempered minority rights protected law federalism india defines power distribution union states constitution india came effect january originally stated india sovereign democratic republic characterisation amended sovereign socialist secular democratic republic indias form government traditionally described quasi federal strong centre weak states grown increasingly federal late result political economic social changes,6.30,"india,federation,parliamentary,system,governed,constitution,indiathe,countrys,supreme,legal,document,constitutional,republic,representative,democracy,majority,rule,tempered,minority,rights,protected,law,federalism,india,defines,power,distribution,union,states,constitution,india,came,effect,january,originally,stated,india,sovereign,democratic,republic,characterisation,amended,sovereign,socialist,secular,democratic,republic,indias,form,government,traditionally,described,quasi,federal,strong,centre,weak,states,grown,increasingly,federal,late,result,political,economic,social,changes",0.00,india
"the government of india comprises three branches
",government india comprises branches,6.12,"government,india,comprises,branches",0.00,india
"india is a federal union comprising  states and  union territories all states as well as the union territories of jammu and kashmir puducherry and the national capital territory of delhi have elected legislatures and governments following the westminster system of governance the remaining five union territories are directly ruled by the central government through appointed administrators in  under the states reorganisation act states were reorganised on a linguistic basis there are over a quarter of a million local government bodies at city town block district and village levels
",india federal union comprising states union territories states union territories jammu kashmir puducherry national capital territory delhi elected legislatures governments following westminster system governance remaining union territories directly ruled central government appointed administrators states reorganisation act states reorganised linguistic basis quarter million local government bodies city town block district village levels,6.31,"india,federal,union,comprising,states,union,territories,states,union,territories,jammu,kashmir,puducherry,national,capital,territory,delhi,elected,legislatures,governments,following,westminster,system,governance,remaining,union,territories,directly,ruled,central,government,appointed,administrators,states,reorganisation,act,states,reorganised,linguistic,basis,quarter,million,local,government,bodies,city,town,block,district,village,levels",0.00,india
"in the s india strongly supported decolonisation in africa and asia and played a leading role in the non aligned movement after initially cordial relations with neighbouring china india went to war with china in  and was widely thought to have been humiliated this was followed by another military conflict in  in which india successfully repelled chinese attack india has had tense relations with neighbouring pakistan the two nations have gone to war four times in    and  three of these wars were fought over the disputed territory of kashmir while the fourth the  war followed from indias support for the independence of bangladesh in the late s the indian military twice intervened abroad at the invitation of the host country a peace keeping operation in sri lanka between  and  and an armed intervention to prevent a  coup dtat attempt in the maldives after the  war with pakistan india began to pursue close military and economic ties with the soviet union by the late s the soviet union was its largest arms supplier
",india strongly supported decolonisation africa asia played leading role non aligned movement initially cordial relations neighbouring china india went war china widely thought humiliated followed military conflict india successfully repelled chinese attack india tense relations neighbouring pakistan nations gone war times wars fought disputed territory kashmir fourth war followed indias support independence bangladesh late indian military twice intervened abroad invitation host country peace keeping operation sri lanka armed intervention prevent coup dtat attempt maldives war pakistan india began pursue close military economic ties soviet union late soviet union largest arms supplier,7.89,"india,strongly,supported,decolonisation,africa,asia,played,leading,role,non,aligned,movement,initially,cordial,relations,neighbouring,china,india,went,war,china,widely,thought,humiliated,followed,military,conflict,india,successfully,repelled,chinese,attack,india,tense,relations,neighbouring,pakistan,nations,gone,war,times,wars,fought,disputed,territory,kashmir,fourth,war,followed,indias,support,independence,bangladesh,late,indian,military,twice,intervened,abroad,invitation,host,country,peace,keeping,operation,sri,lanka,armed,intervention,prevent,coup,dtat,attempt,maldives,war,pakistan,india,began,pursue,close,military,economic,ties,soviet,union,late,soviet,union,largest,arms,supplier",0.00,india
"aside from ongoing its special relationship with russia india has wide ranging defence relations with israel and france in recent years it has played key roles in the south asian association for regional cooperation and the world trade organization the nation has provided  military and police personnel to serve in  un peacekeeping operations across four continents it participates in the east asia summit the g and other multilateral forums india has close economic ties with countries in south america asia and africa it pursues a look east policy that seeks to strengthen partnerships with the asean nations japan and south korea that revolve around many issues but especially those involving economic investment and regional security
",aside ongoing special relationship russia india wide ranging defence relations israel france recent years played key roles south asian association regional cooperation world trade organization nation provided military police personnel serve un peacekeeping operations continents participates east asia summit g multilateral forums india close economic ties countries south america asia africa pursues look east policy seeks strengthen partnerships asean nations japan south korea revolve issues especially involving economic investment regional security,5.95,"aside,ongoing,special,relationship,russia,india,wide,ranging,defence,relations,israel,france,recent,years,played,key,roles,south,asian,association,regional,cooperation,world,trade,organization,nation,provided,military,police,personnel,serve,un,peacekeeping,operations,continents,participates,east,asia,summit,g,multilateral,forums,india,close,economic,ties,countries,south,america,asia,africa,pursues,look,east,policy,seeks,strengthen,partnerships,asean,nations,japan,south,korea,revolve,issues,especially,involving,economic,investment,regional,security",0.00,india
"chinas nuclear test of  as well as its repeated threats to intervene in support of pakistan in the  war convinced india to develop nuclear weapons india conducted its first nuclear weapons test in  and carried out additional underground testing in  despite criticism and military sanctions india has signed neither the comprehensive nuclear test ban treaty nor the nuclear non proliferation treaty considering both to be flawed and discriminatory india maintains a no first use nuclear policy and is developing a nuclear triad capability as a part of its minimum credible deterrence doctrine it is developing a ballistic missile defence shield and a fifth generation fighter jet other indigenous military projects involve the design and implementation of vikrant class aircraft carriers and arihant class nuclear submarines
",chinas nuclear test repeated threats intervene support pakistan war convinced india develop nuclear weapons india conducted nuclear weapons test carried additional underground testing despite criticism military sanctions india signed comprehensive nuclear test ban treaty nuclear non proliferation treaty considering flawed discriminatory india maintains use nuclear policy developing nuclear triad capability minimum credible deterrence doctrine developing ballistic missile defence shield fifth generation fighter jet indigenous military projects involve design implementation vikrant class aircraft carriers arihant class nuclear submarines,5.83,"chinas,nuclear,test,repeated,threats,intervene,support,pakistan,war,convinced,india,develop,nuclear,weapons,india,conducted,nuclear,weapons,test,carried,additional,underground,testing,despite,criticism,military,sanctions,india,signed,comprehensive,nuclear,test,ban,treaty,nuclear,non,proliferation,treaty,considering,flawed,discriminatory,india,maintains,use,nuclear,policy,developing,nuclear,triad,capability,minimum,credible,deterrence,doctrine,developing,ballistic,missile,defence,shield,fifth,generation,fighter,jet,indigenous,military,projects,involve,design,implementation,vikrant,class,aircraft,carriers,arihant,class,nuclear,submarines",0.00,india
"since the end of the cold war india has increased its economic strategic and military co operation with the united states and the european union in  a civilian nuclear agreement was signed between india and the united states although india possessed nuclear weapons at the time and was not a party to the nuclear non proliferation treaty it received waivers from the international atomic energy agency and the nuclear suppliers group ending earlier restrictions on indias nuclear technology and commerce as a consequence india became the sixth de facto nuclear weapons state india subsequently signed co operation agreements involving civilian nuclear energy with russia france the united kingdom and canada
",end cold war india increased economic strategic military co operation united states european union civilian nuclear agreement signed india united states india possessed nuclear weapons time party nuclear non proliferation treaty received waivers international atomic energy agency nuclear suppliers group ending earlier restrictions indias nuclear technology commerce consequence india sixth de facto nuclear weapons state india subsequently signed co operation agreements involving civilian nuclear energy russia france united kingdom canada,5.65,"end,cold,war,india,increased,economic,strategic,military,co,operation,united,states,european,union,civilian,nuclear,agreement,signed,india,united,states,india,possessed,nuclear,weapons,time,party,nuclear,non,proliferation,treaty,received,waivers,international,atomic,energy,agency,nuclear,suppliers,group,ending,earlier,restrictions,indias,nuclear,technology,commerce,consequence,india,sixth,de,facto,nuclear,weapons,state,india,subsequently,signed,co,operation,agreements,involving,civilian,nuclear,energy,russia,france,united,kingdom,canada",0.00,india
"the president of india is the supreme commander of the nations armed forces with  million active troops they compose the worlds second largest military it comprises the indian army the indian navy the indian air force and the indian coast guard the official indian defence budget for  was us billion or  of gdp defence expenditure was pegged at us billion for fiscal year  and increased  than previous fiscal year india is the worlds second largest arms importer between  and  it accounted for  of the total global arms imports much of the military expenditure was focused on defence against pakistan and countering growing chinese influence in the indian ocean in may  the indian space research organisation launched the south asia satellite a gift from india to its neighbouring saarc countries in october  india signed a us billion  agreement with russia to procure four s  triumf surface to air missile defence systems russias most advanced long range missile defence system
",president india supreme commander nations armed forces million active troops compose worlds second largest military comprises indian army indian navy indian air force indian coast guard official indian defence budget usbillion gdp defence expenditure pegged usbillion fiscal year increased previous fiscal year india worlds second largest arms importer accounted total global arms imports military expenditure focused defence pakistan countering growing chinese influence indian ocean indian space research organisation launched south asia satellite gift india neighbouring saarc countries october india signed usbillion agreement russia procure triumf surface air missile defence systems russias advanced long range missile defence system,6.23,"president,india,supreme,commander,nations,armed,forces,million,active,troops,compose,worlds,second,largest,military,comprises,indian,army,indian,navy,indian,air,force,indian,coast,guard,official,indian,defence,budget,usbillion,gdp,defence,expenditure,pegged,usbillion,fiscal,year,increased,previous,fiscal,year,india,worlds,second,largest,arms,importer,accounted,total,global,arms,imports,military,expenditure,focused,defence,pakistan,countering,growing,chinese,influence,indian,ocean,indian,space,research,organisation,launched,south,asia,satellite,gift,india,neighbouring,saarc,countries,october,india,signed,usbillion,agreement,russia,procure,triumf,surface,air,missile,defence,systems,russias,advanced,long,range,missile,defence,system",0.00,india
"according to the international monetary fund  the indian economy in  was nominally worth  trillion it was the fifth largest economy by market exchange rates and is around  trillion the third largest by purchasing power parity  with its average annual gdp growth rate of  over the past two decades and reaching  during  india is one of the worlds fastest growing economies however the country ranks th in the world in nominal gdp per capita and th in gdp per capita at ppp until  all indian governments followed protectionist policies that were influenced by socialist economics widespread state intervention and regulation largely walled the economy off from the outside world an acute balance of payments crisis in  forced the nation to liberalise its economy since then it has moved slowly towards a free market system by emphasising both foreign trade and direct investment inflows india has been a member of world trade organization since  january 
",according international monetary fund indian economy nominally worth trillion fifth largest economy market exchange rates trillion largest purchasing power parity average annual gdp growth rate past decades reaching india worlds fastest growing economies country ranks th world nominal gdp capita th gdp capita ppp indian governments followed protectionist policies influenced socialist economics widespread state intervention regulation largely walled economy outside world acute balance payments crisis forced nation liberalise economy moved slowly free market system emphasising foreign trade direct investment inflows india member world trade organization january,7.03,"according,international,monetary,fund,indian,economy,nominally,worth,trillion,fifth,largest,economy,market,exchange,rates,trillion,largest,purchasing,power,parity,average,annual,gdp,growth,rate,past,decades,reaching,india,worlds,fastest,growing,economies,country,ranks,th,world,nominal,gdp,capita,th,gdp,capita,ppp,indian,governments,followed,protectionist,policies,influenced,socialist,economics,widespread,state,intervention,regulation,largely,walled,economy,outside,world,acute,balance,payments,crisis,forced,nation,liberalise,economy,moved,slowly,free,market,system,emphasising,foreign,trade,direct,investment,inflows,india,member,world,trade,organization,january",0.00,india
"the  million worker indian labour force is the worlds second largest as of update the service sector makes up  of gdp the industrial sector  and the agricultural sector  indias foreign exchange remittances of us billion in  highest in the world were contributed to its economy by  million indians working in foreign countries major agricultural products include rice wheat oilseed cotton jute tea sugarcane and potatoes major industries include textiles telecommunications chemicals pharmaceuticals biotechnology food processing steel transport equipment cement mining petroleum machinery and software in  the share of external trade in indias gdp stood at  up from  in  in  indias share of world trade was  in  india was the worlds ninth largest importer and the sixteenth largest exporter major exports include petroleum products textile goods jewellery software engineering goods chemicals and manufactured leather goods major imports include crude oil machinery gems fertiliser and chemicals between  and  the contribution of petrochemical and engineering goods to total exports grew from  to  india was the worlds second largest textile exporter after china in the  calendar year
",million worker indian labour force worlds second largest update service sector makes gdp industrial sector agricultural sector indias foreign exchange remittances usbillion highest world contributed economy million indians working foreign countries major agricultural products include rice wheat oilseed cotton jute tea sugarcane potatoes major industries include textiles telecommunications chemicals pharmaceuticals biotechnology food processing steel transport equipment cement mining petroleum machinery software share external trade indias gdp stood indias share world trade india worlds ninth largest importer sixteenth largest exporter major exports include petroleum products textile goods jewellery software engineering goods chemicals manufactured leather goods major imports include crude oil machinery gems fertiliser chemicals contribution petrochemical engineering goods total exports grew india worlds second largest textile exporter china calendar year,4.56,"million,worker,indian,labour,force,worlds,second,largest,update,service,sector,makes,gdp,industrial,sector,agricultural,sector,indias,foreign,exchange,remittances,usbillion,highest,world,contributed,economy,million,indians,working,foreign,countries,major,agricultural,products,include,rice,wheat,oilseed,cotton,jute,tea,sugarcane,potatoes,major,industries,include,textiles,telecommunications,chemicals,pharmaceuticals,biotechnology,food,processing,steel,transport,equipment,cement,mining,petroleum,machinery,software,share,external,trade,indias,gdp,stood,indias,share,world,trade,india,worlds,ninth,largest,importer,sixteenth,largest,exporter,major,exports,include,petroleum,products,textile,goods,jewellery,software,engineering,goods,chemicals,manufactured,leather,goods,major,imports,include,crude,oil,machinery,gems,fertiliser,chemicals,contribution,petrochemical,engineering,goods,total,exports,grew,india,worlds,second,largest,textile,exporter,china,calendar,year",0.00,india
"averaging an economic growth rate of  for several years prior to  india has more than doubled its hourly wage rates during the first decade of the st century some  million indians have left poverty since  indias middle classes are projected to number around  million by  though ranking th in global competitiveness as of update india ranks th in financial market sophistication th in the banking sector th in business sophistication and th in innovation ahead of several advanced economies with seven of the worlds top  information technology outsourcing companies based in india as of update the country is viewed as the second most favourable outsourcing destination after the united states india is ranked th in the global innovation index in  indias consumer market the worlds eleventh largest is expected to become fifth largest by 
",averaging economic growth rate years prior india doubled hourly wage rates decade st century million indians left poverty indias middle classes projected number million ranking th global competitiveness update india ranks th financial market sophistication th banking sector th business sophistication th innovation ahead advanced economies seven worlds information technology outsourcing companies based india update country viewed second favourable outsourcing destination united states india ranked th global innovation index indias consumer market worlds eleventh largest expected fifth largest,6.68,"averaging,economic,growth,rate,years,prior,india,doubled,hourly,wage,rates,decade,st,century,million,indians,left,poverty,indias,middle,classes,projected,number,million,ranking,th,global,competitiveness,update,india,ranks,th,financial,market,sophistication,th,banking,sector,th,business,sophistication,th,innovation,ahead,advanced,economies,seven,worlds,information,technology,outsourcing,companies,based,india,update,country,viewed,second,favourable,outsourcing,destination,united,states,india,ranked,th,global,innovation,index,indias,consumer,market,worlds,eleventh,largest,expected,fifth,largest",0.00,india
"according to a  pricewaterhousecoopers  report indias gdp at purchasing power parity could overtake that of the united states by  during the next four decades indian gdp is expected to grow at an annualised average of  making it potentially the worlds fastest growing major economy until  the report highlights key growth factors a young and rapidly growing working age population growth in the manufacturing sector because of rising education and engineering skill levels and sustained growth of the consumer market driven by a rapidly growing middle class the world bank cautions that for india to achieve its economic potential it must continue to focus on public sector reform transport infrastructure agricultural and rural development removal of labour regulations education energy security and public health and nutrition
",according pricewaterhousecoopers report indias gdp purchasing power parity overtake united states decades indian gdp expected grow annualised average making potentially worlds fastest growing major economy report highlights key growth factors young rapidly growing working age population growth manufacturing sector rising education engineering skill levels sustained growth consumer market driven rapidly growing middle class world bank cautions india achieve economic potential continue focus public sector reform transport infrastructure agricultural rural development removal labour regulations education energy security public health nutrition,5.55,"according,pricewaterhousecoopers,report,indias,gdp,purchasing,power,parity,overtake,united,states,decades,indian,gdp,expected,grow,annualised,average,making,potentially,worlds,fastest,growing,major,economy,report,highlights,key,growth,factors,young,rapidly,growing,working,age,population,growth,manufacturing,sector,rising,education,engineering,skill,levels,sustained,growth,consumer,market,driven,rapidly,growing,middle,class,world,bank,cautions,india,achieve,economic,potential,continue,focus,public,sector,reform,transport,infrastructure,agricultural,rural,development,removal,labour,regulations,education,energy,security,public,health,nutrition",0.00,india
"according to the worldwide cost of living report  released by the economist intelligence unit  which was created by comparing more than  individual prices across  products and services four of the cheapest cities were in india bangalore  mumbai  chennai  and new delhi 
",according worldwide cost living report released economist intelligence unit created comparing individual prices products services cheapest cities india bangalore mumbai chennai new delhi,6.67,"according,worldwide,cost,living,report,released,economist,intelligence,unit,created,comparing,individual,prices,products,services,cheapest,cities,india,bangalore,mumbai,chennai,new,delhi",0.00,india
"indias telecommunication industry is the second largest in the world with over  billion subscribers it contributes  to indias gdp after the third quarter of  india surpassed the us to become the second largest smartphone market in the world after china
",indias telecommunication industry second largest world billion subscribers contributes indias gdp quarter india surpassed second largest smartphone market world china,7.91,"indias,telecommunication,industry,second,largest,world,billion,subscribers,contributes,indias,gdp,quarter,india,surpassed,second,largest,smartphone,market,world,china",0.00,india
"the pharmaceutical industry in india emerged as a global player as of  with  pharmaceutical companies and  manufacturing units india is the worlds third largest pharmaceutical producer largest producer of generic medicines and supply up to  of global vaccines demand these all contribute up to us billions in exports and indias local pharmaceutical market is estimated up to us billion india is among the top  biotech destinations in the world the indian biotech industry grew by  in  increasing its revenues from  billion  to  billion 
",pharmaceutical industry india emerged global player pharmaceutical companies manufacturing units india worlds largest pharmaceutical producer largest producer generic medicines supply global vaccines demand contribute usbillions exports indias local pharmaceutical market estimated usbillion india biotech destinations world indian biotech industry grew increasing revenues billion billion,7.26,"pharmaceutical,industry,india,emerged,global,player,pharmaceutical,companies,manufacturing,units,india,worlds,largest,pharmaceutical,producer,largest,producer,generic,medicines,supply,global,vaccines,demand,contribute,usbillions,exports,indias,local,pharmaceutical,market,estimated,usbillion,india,biotech,destinations,world,indian,biotech,industry,grew,increasing,revenues,billion,billion",0.00,india
"indias capacity to generate electrical power is  gigawatts of which  gigawatts is renewable the countrys usage of coal is a major because of greenhouse gas emissions by india but its renewable energy is competing strongly india emits about  of global greenhouse gas emissions this equates to about  tons of carbon dioxide per person per year which is half the world average increasing access to electricity and clean cooking with liquefied petroleum gas have been priorities for energy in india
",indias capacity generate electrical power gigawatts gigawatts renewable countrys usage coal major greenhouse gas emissions india renewable energy competing strongly india emits global greenhouse gas emissions equates tons carbon dioxide person year half world average increasing access electricity clean cooking liquefied petroleum gas priorities energy india,6.67,"indias,capacity,generate,electrical,power,gigawatts,gigawatts,renewable,countrys,usage,coal,major,greenhouse,gas,emissions,india,renewable,energy,competing,strongly,india,emits,global,greenhouse,gas,emissions,equates,tons,carbon,dioxide,person,year,half,world,average,increasing,access,electricity,clean,cooking,liquefied,petroleum,gas,priorities,energy,india",0.00,india
"despite economic growth during recent decades india continues to face socio economic challenges in  india contained the largest number of people living below the world banks international poverty line of us per day the proportion decreased from  in  to  in  under the world banks later revised poverty line it was  in m  of indias children under the age of five are underweight according to a food and agriculture organization report in   of the population is undernourished the mid day meal scheme attempts to lower these rates
",despite economic growth recent decades india continues face socio economic challenges india contained largest number people living world banks international poverty line day proportion decreased world banks later revised poverty line indias children age underweight according food agriculture organization report population undernourished mid day meal scheme attempts lower rates,6.99,"despite,economic,growth,recent,decades,india,continues,face,socio,economic,challenges,india,contained,largest,number,people,living,world,banks,international,poverty,line,day,proportion,decreased,world,banks,later,revised,poverty,line,indias,children,age,underweight,according,food,agriculture,organization,report,population,undernourished,mid,day,meal,scheme,attempts,lower,rates",0.00,india
"a  walk free foundation report estimated that nearly  million people in india were living in different forms of modern slavery such as bonded labour child labour human trafficking and forced begging among others according to the  census there were  million child labourers in the country a decline of  million from  million in 
",walk free foundation report estimated nearly million people india living different forms modern slavery bonded labour child labour human trafficking forced begging according census million child labourers country decline million million,6.40,"walk,free,foundation,report,estimated,nearly,million,people,india,living,different,forms,modern,slavery,bonded,labour,child,labour,human,trafficking,forced,begging,according,census,million,child,labourers,country,decline,million,million",0.00,india
"since  economic inequality between indias states has consistently grown the per capita net state domestic product of the richest states in  was  times that of the poorest corruption in india is perceived to have decreased according to the corruption perceptions index india ranked th out of  countries in  with a score of  out of  an improvement from th in 
",economic inequality indias states consistently grown capita net state domestic product richest states times poorest corruption india perceived decreased according corruption perceptions index india ranked th countries score improvement th,8.10,"economic,inequality,indias,states,consistently,grown,capita,net,state,domestic,product,richest,states,times,poorest,corruption,india,perceived,decreased,according,corruption,perceptions,index,india,ranked,th,countries,score,improvement,th",0.00,india
"with  residents reported in the  provisional census report india was the worlds second most populous country its population grew by  from  to  compared to  growth in the previous decade  the human sex ratio according to the  census is  females per  males the median age was  as of update the first post colonial census conducted in  counted  million people medical advances made in the last  years as well as increased agricultural productivity brought about by the green revolution have caused indias population to grow rapidly
",residents reported provisional census report india worlds second populous country population grew compared growth previous decade human sex ratio according census females males median age update post colonial census conducted counted million people medical advances years increased agricultural productivity brought green revolution caused indias population grow rapidly,6.99,"residents,reported,provisional,census,report,india,worlds,second,populous,country,population,grew,compared,growth,previous,decade,human,sex,ratio,according,census,females,males,median,age,update,post,colonial,census,conducted,counted,million,people,medical,advances,years,increased,agricultural,productivity,brought,green,revolution,caused,indias,population,grow,rapidly",0.00,india
"the average life expectancy in india is at  years years for women  years for men there are around  physicians per  people migration from rural to urban areas has been an important dynamic in indias recent history the number of people living in urban areas grew by  between  and  yet in  over  still lived in rural areas the level of urbanisation increased further from  in the  census to  in the  census the slowing down of the overall population growth rate was due to the sharp decline in the growth rate in rural areas since  according to the  census there are  million plus urban agglomerations in india among them mumbai delhi kolkata chennai bangalore hyderabad and ahmedabad in decreasing order by population the literacy rate in  was   among females and  among males the rural urban literacy gap which was  percentage points in  dropped to  percentage points in  the improvement in the rural literacy rate is twice that of urban areas kerala is the most literate state with  literacy while bihar the least with 
",average life expectancy india years years women years men physicians people migration rural urban areas important dynamic indias recent history number people living urban areas grew lived rural areas level urbanisation increased census census slowing overall population growth rate sharp decline growth rate rural areas according census million plus urban agglomerations india mumbai delhi kolkata chennai bangalore hyderabad ahmedabad decreasing order population literacy rate females males rural urban literacy gap percentage points dropped percentage points improvement rural literacy rate twice urban areas kerala literate state literacy bihar,8.24,"average,life,expectancy,india,years,years,women,years,men,physicians,people,migration,rural,urban,areas,important,dynamic,indias,recent,history,number,people,living,urban,areas,grew,lived,rural,areas,level,urbanisation,increased,census,census,slowing,overall,population,growth,rate,sharp,decline,growth,rate,rural,areas,according,census,million,plus,urban,agglomerations,india,mumbai,delhi,kolkata,chennai,bangalore,hyderabad,ahmedabad,decreasing,order,population,literacy,rate,females,males,rural,urban,literacy,gap,percentage,points,dropped,percentage,points,improvement,rural,literacy,rate,twice,urban,areas,kerala,literate,state,literacy,bihar",0.00,india
"among speakers of the indian languages  speak indo aryan languages the easternmost branch of the indo european languages  speak dravidian languages indigenous to south asia and spoken widely before the spread of indo aryan languages and  speak austroasiatic languages or the sino tibetan languages india has no national language hindi with the largest number of speakers is the official language of the government english is used extensively in business and administration and has the status of a subsidiary official language it is important in education especially as a medium of higher education each state and union territory has one or more official languages and the constitution recognises in particular  scheduled languages
",speakers indian languages speak indo aryan languages easternmost branch indo european languages speak dravidian languages indigenous south asia spoken widely spread indo aryan languages speak austroasiatic languages sino tibetan languages india national language hindi largest number speakers official language government english extensively business administration status subsidiary official language important education especially medium higher education state union territory official languages constitution recognises particular scheduled languages,6.43,"speakers,indian,languages,speak,indo,aryan,languages,easternmost,branch,indo,european,languages,speak,dravidian,languages,indigenous,south,asia,spoken,widely,spread,indo,aryan,languages,speak,austroasiatic,languages,sino,tibetan,languages,india,national,language,hindi,largest,number,speakers,official,language,government,english,extensively,business,administration,status,subsidiary,official,language,important,education,especially,medium,higher,education,state,union,territory,official,languages,constitution,recognises,particular,scheduled,languages",0.00,india
"the  census reported the religion in india with the largest number of followers was hinduism  followed by islam  the remaining were christianity  sikhism  buddhism  jainism  and othersn  india has the third largest muslim populationthe largest for a non muslim majority country
",census reported religion india largest number followers hinduism followed islam remaining christianity sikhism buddhism jainism othersn india largest muslim populationthe largest non muslim majority country,5.76,"census,reported,religion,india,largest,number,followers,hinduism,followed,islam,remaining,christianity,sikhism,buddhism,jainism,othersn,india,largest,muslim,populationthe,largest,non,muslim,majority,country",0.00,india
"indian cultural history spans more than  years during the vedic period  the foundations of hindu philosophy mythology theology and literature were laid and many beliefs and practices which still exist today such as dhrma krma yga and moka were established india is notable for its religious diversity with hinduism buddhism sikhism islam christianity and jainism among the nations major religions the predominant religion hinduism has been shaped by various historical schools of thought including those of the upanishads the yoga sutras the bhakti movement and by buddhist philosophy
",indian cultural history spans years vedic period foundations hindu philosophy mythology theology literature laid beliefs practices exist today dhrma krma yga moka established india notable religious diversity hinduism buddhism sikhism islam christianity jainism nations major religions predominant religion hinduism shaped historical schools thought including upanishads yoga sutras bhakti movement buddhist philosophy,6.32,"indian,cultural,history,spans,years,vedic,period,foundations,hindu,philosophy,mythology,theology,literature,laid,beliefs,practices,exist,today,dhrma,krma,yga,moka,established,india,notable,religious,diversity,hinduism,buddhism,sikhism,islam,christianity,jainism,nations,major,religions,predominant,religion,hinduism,shaped,historical,schools,thought,including,upanishads,yoga,sutras,bhakti,movement,buddhist,philosophy",0.00,india
"india has a very ancient tradition of art which has exchanged many influences with the rest of eurasia especially in the first millennium when buddhist art spread with indian religions to central east and south east asia the last also greatly influenced by hindu art  thousands of seals from the indus valley civilization of the third millennium bce have been found usually carved with animals but a few with human figures the pashupati seal excavated in mohenjo daro pakistan in  is the best known  after this there is a long period with virtually nothing surviving almost all surviving ancient indian art thereafter is in various forms of religious sculpture in durable materials or coins there was probably originally far more in wood which is lost in north india mauryan art is the first imperial movement in the first millennium ce buddhist art spread with indian religions to central east and south east asia the last also greatly influenced by hindu art over the following centuries a distinctly indian style of sculpting the human figure developed with less interest in articulating precise anatomy than ancient greek sculpture but showing smoothly flowing forms expressing prana  this is often complicated by the need to give figures multiple arms or heads or represent different genders on the left and right of figures as with the ardhanarishvara form of shiva and parvati
",india ancient tradition art exchanged influences rest eurasia especially millennium buddhist art spread indian religions central east south east asia greatly influenced hindu art thousands seals indus valley civilization millennium bce found usually carved animals human figures pashupati seal excavated mohenjo daro pakistan best known long period virtually surviving surviving ancient indian art forms religious sculpture durable materials coins probably originally far wood lost north india mauryan art imperial movement millennium ce buddhist art spread indian religions central east south east asia greatly influenced hindu art following centuries distinctly indian style sculpting human figure developed interest articulating precise anatomy ancient greek sculpture showing smoothly flowing forms expressing prana complicated need figures multiple arms heads represent different genders left right figures ardhanarishvara form shiva parvati,7.44,"india,ancient,tradition,art,exchanged,influences,rest,eurasia,especially,millennium,buddhist,art,spread,indian,religions,central,east,south,east,asia,greatly,influenced,hindu,art,thousands,seals,indus,valley,civilization,millennium,bce,found,usually,carved,animals,human,figures,pashupati,seal,excavated,mohenjo,daro,pakistan,best,known,long,period,virtually,surviving,surviving,ancient,indian,art,forms,religious,sculpture,durable,materials,coins,probably,originally,far,wood,lost,north,india,mauryan,art,imperial,movement,millennium,ce,buddhist,art,spread,indian,religions,central,east,south,east,asia,greatly,influenced,hindu,art,following,centuries,distinctly,indian,style,sculpting,human,figure,developed,interest,articulating,precise,anatomy,ancient,greek,sculpture,showing,smoothly,flowing,forms,expressing,prana,complicated,need,figures,multiple,arms,heads,represent,different,genders,left,right,figures,ardhanarishvara,form,shiva,parvati",0.00,india
