Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in the south west corner of the country the cape peninsula forms the southernmost tip of the coastal strip which borders the atlantic ocean and ultimately terminates at the countrys border with namibia at the orange river the cape peninsula has a mediterranean climate making it and its immediate surrounds the only portion of sub saharan africa which receives most of its rainfall in winter the coastal belt to the north of the cape peninsula is bounded on the west by the atlantic ocean and the first row of northsouth running cape fold mountains to the east the cape fold mountains peter out at about the  s line of latitude after which the great escarpment bounds the coastal plain the most southerly portion of this coastal belt is known as the swartland and malmesbury plain which is an important wheat growing region relying on winter rains the region further north is known as namaqualand which becomes more arid near the orange river the little rain that falls tends to fall in winter which results in one of the worlds most spectacular displays of flowers carpeting huge stretches of veld in spring 
",south west corner country cape peninsula forms southernmost tip coastal strip borders atlantic ocean ultimately terminates countrys border namibia orange river cape peninsula mediterranean climate making immediate surrounds portion sub saharan africa receives rainfall winter coastal belt north cape peninsula bounded west atlantic ocean row northsouth running cape fold mountains east cape fold mountains peter line latitude great escarpment bounds coastal plain southerly portion coastal belt known swartland malmesbury plain important wheat growing region relying winter rains region north known namaqualand arid near orange river little rain falls tends fall winter results worlds spectacular displays flowers carpeting huge stretches veld spring,8.11,"south,west,corner,country,cape,peninsula,forms,southernmost,tip,coastal,strip,borders,atlantic,ocean,ultimately,terminates,countrys,border,namibia,orange,river,cape,peninsula,mediterranean,climate,making,immediate,surrounds,portion,sub,saharan,africa,receives,rainfall,winter,coastal,belt,north,cape,peninsula,bounded,west,atlantic,ocean,row,northsouth,running,cape,fold,mountains,east,cape,fold,mountains,peter,line,latitude,great,escarpment,bounds,coastal,plain,southerly,portion,coastal,belt,known,swartland,malmesbury,plain,important,wheat,growing,region,relying,winter,rains,region,north,known,namaqualand,arid,near,orange,river,little,rain,falls,tends,fall,winter,results,worlds,spectacular,displays,flowers,carpeting,huge,stretches,veld,spring",0.00,africa
"south africa also has one offshore possession the small sub antarctic archipelago of the prince edward islands consisting of marion island  and prince edward island  
",south africa offshore possession small sub antarctic archipelago prince edward islands consisting marion island prince edward island,4.79,"south,africa,offshore,possession,small,sub,antarctic,archipelago,prince,edward,islands,consisting,marion,island,prince,edward,island",0.00,africa
"south africa has a generally temperate climate because it is surrounded by the atlantic and indian oceans on three sides because it is located in the climatically milder southern hemisphere and because its average elevation rises steadily toward the north  and further inland this varied topography and oceanic influence result in a great variety of climatic zones the climatic zones range from the extreme desert of the southern namib in the farthest northwest to the lush subtropical climate in the east along the border with mozambique and the indian ocean winters in south africa occur between june and august the extreme southwest has a climate similar to that of the mediterranean with wet winters and hot dry summers hosting the famous fynbos biome of shrubland and thicket this area produces much of the wine in south africa and is known for its wind which blows intermittently almost all year the severity of this wind made passing around the cape of good hope is particularly treacherous for sailors causing many shipwrecks further east on the south coast rainfall is distributed more evenly throughout the year producing a green landscape the annual rainfall increases south of the lowveld especially near the coast which is subtropical the free state is particularly flat because it lies centrally on the high plateau north of the vaal river the highveld becomes better watered and does not experience subtropical extremes of heat johannesburg in the centre of the highveld is at  m  above sea level and receives an annual rainfall of  mm  winters in this region are cold although snow is rare
",south africa generally temperate climate surrounded atlantic indian oceans sides located climatically milder southern hemisphere average elevation rises steadily north inland varied topography oceanic influence result great variety climatic zones climatic zones range extreme desert southern namib farthest northwest lush subtropical climate east border mozambique indian ocean winters south africa occur june august extreme southwest climate similar mediterranean wet winters hot dry summers hosting famous fynbos biome shrubland thicket area produces wine south africa known wind blows intermittently year severity wind passing cape good hope particularly treacherous sailors causing shipwrecks east south coast rainfall distributed evenly year producing green landscape annual rainfall increases south lowveld especially near coast subtropical free state particularly flat lies centrally high plateau north vaal river highveld better watered experience subtropical extremes heat johannesburg centre highveld sea level receives annual rainfall mm winters region cold snow rare,7.72,"south,africa,generally,temperate,climate,surrounded,atlantic,indian,oceans,sides,located,climatically,milder,southern,hemisphere,average,elevation,rises,steadily,north,inland,varied,topography,oceanic,influence,result,great,variety,climatic,zones,climatic,zones,range,extreme,desert,southern,namib,farthest,northwest,lush,subtropical,climate,east,border,mozambique,indian,ocean,winters,south,africa,occur,june,august,extreme,southwest,climate,similar,mediterranean,wet,winters,hot,dry,summers,hosting,famous,fynbos,biome,shrubland,thicket,area,produces,wine,south,africa,known,wind,blows,intermittently,year,severity,wind,passing,cape,good,hope,particularly,treacherous,sailors,causing,shipwrecks,east,south,coast,rainfall,distributed,evenly,year,producing,green,landscape,annual,rainfall,increases,south,lowveld,especially,near,coast,subtropical,free,state,particularly,flat,lies,centrally,high,plateau,north,vaal,river,highveld,better,watered,experience,subtropical,extremes,heat,johannesburg,centre,highveld,sea,level,receives,annual,rainfall,mm,winters,region,cold,snow,rare",0.00,africa
"the coldest place on mainland south africa is buffelsfontein in the eastern cape where a temperature of  c  was recorded in  the prince edward islands have colder average annual temperatures but buffelsfontein has colder extremes the deep interior of mainland south africa has the hottest temperatures a temperature of  c  was recorded in  in the northern cape kalahari near upington but this temperature is unofficial and was not recorded with standard equipment the official highest temperature is  c  at vioolsdrif in january 
",coldest place mainland south africa buffelsfontein eastern cape temperature c recorded prince edward islands colder average annual temperatures buffelsfontein colder extremes deep interior mainland south africa hottest temperatures temperature c recorded northern cape kalahari near upington temperature unofficial recorded standard equipment official highest temperature c vioolsdrif january,6.60,"coldest,place,mainland,south,africa,buffelsfontein,eastern,cape,temperature,c,recorded,prince,edward,islands,colder,average,annual,temperatures,buffelsfontein,colder,extremes,deep,interior,mainland,south,africa,hottest,temperatures,temperature,c,recorded,northern,cape,kalahari,near,upington,temperature,unofficial,recorded,standard,equipment,official,highest,temperature,c,vioolsdrif,january",0.00,africa
"climate change in south africa is leading to increased temperatures and rainfall variability extreme weather events are becoming more prominent this is a critical concern for south africans as climate change will affect the overall status and wellbeing of the country for example with regards to water resources speedy environmental changes are resulting in clear effects on the community and environmental level in different ways and aspects starting with air quality to temperature and weather patterns reaching out to food security and disease burden south africa contributes considerable carbon dioxide emissions being the th largest emitter of carbon dioxide primarily from its heavy reliance on coal and oil for energy production as part of its international commitments south africa has pledged to peak emissions between  and 
",climate change south africa leading increased temperatures rainfall variability extreme weather events prominent critical concern south africans climate change affect overall status wellbeing country example regards water resources speedy environmental changes resulting clear effects community environmental level different ways aspects starting air quality temperature weather patterns reaching food security disease burden south africa contributes considerable carbon dioxide emissions th largest emitter carbon dioxide primarily heavy reliance coal oil energy production international commitments south africa pledged peak emissions,5.88,"climate,change,south,africa,leading,increased,temperatures,rainfall,variability,extreme,weather,events,prominent,critical,concern,south,africans,climate,change,affect,overall,status,wellbeing,country,example,regards,water,resources,speedy,environmental,changes,resulting,clear,effects,community,environmental,level,different,ways,aspects,starting,air,quality,temperature,weather,patterns,reaching,food,security,disease,burden,south,africa,contributes,considerable,carbon,dioxide,emissions,th,largest,emitter,carbon,dioxide,primarily,heavy,reliance,coal,oil,energy,production,international,commitments,south,africa,pledged,peak,emissions",0.00,africa
"south africa signed the rio convention on biological diversity on  june  and became a party to the convention on  november  it has subsequently produced a national biodiversity strategy and action plan which was received by the convention on  june  the country is ranked sixth out of the worlds seventeen megadiverse countries ecotourism in south africa has become more prevalent in recent years as a possible method of maintaining and improving biodiversity
",south africa signed rio convention biological diversity june party convention november subsequently produced national biodiversity strategy action plan received convention june country ranked sixth worlds seventeen megadiverse countries ecotourism south africa prevalent recent years possible method maintaining improving biodiversity,6.97,"south,africa,signed,rio,convention,biological,diversity,june,party,convention,november,subsequently,produced,national,biodiversity,strategy,action,plan,received,convention,june,country,ranked,sixth,worlds,seventeen,megadiverse,countries,ecotourism,south,africa,prevalent,recent,years,possible,method,maintaining,improving,biodiversity",0.00,africa
"numerous mammals are found in the bushveld including lions african leopards south african cheetahs southern white rhinos blue wildebeest kudus impalas hyenas hippopotamuses and south african giraffes a significant extent of the bushveld exists in the north east including kruger national park and the sabi sand game reserve as well as in the far north in the waterberg biosphere south africa houses many endemic species among them the critically endangered riverine rabbit  in the karoo
",numerous mammals found bushveld including lions african leopards south african cheetahs southern white rhinos blue wildebeest kudus impalas hyenas hippopotamuses south african giraffes significant extent bushveld exists north east including kruger national park sabi sand game reserve far north waterberg biosphere south africa houses endemic species critically endangered riverine rabbit karoo,4.93,"numerous,mammals,found,bushveld,including,lions,african,leopards,south,african,cheetahs,southern,white,rhinos,blue,wildebeest,kudus,impalas,hyenas,hippopotamuses,south,african,giraffes,significant,extent,bushveld,exists,north,east,including,kruger,national,park,sabi,sand,game,reserve,far,north,waterberg,biosphere,south,africa,houses,endemic,species,critically,endangered,riverine,rabbit,karoo",0.00,africa
"up to  more than  species of fungi  had been recorded in  the number of fungi in south africa was estimated at  species but did not take into account fungi associated with insects if correct then the number of south african fungi dwarfs that of its plants in at least some major south african ecosystems an exceptionally high percentage of fungi are highly specific in terms of the plants with which they occur the countrys biodiversity strategy and action plan does not mention fungi 
",species fungi recorded number fungi south africa estimated species account fungi associated insects correct number south african fungi dwarfs plants major south african ecosystems exceptionally high percentage fungi highly specific terms plants occur countrys biodiversity strategy action plan mention fungi,8.85,"species,fungi,recorded,number,fungi,south,africa,estimated,species,account,fungi,associated,insects,correct,number,south,african,fungi,dwarfs,plants,major,south,african,ecosystems,exceptionally,high,percentage,fungi,highly,specific,terms,plants,occur,countrys,biodiversity,strategy,action,plan,mention,fungi",0.00,africa
"with more than  different vascular plants or about  of all the known species of plants on earth south africa is particularly rich in plant diversity the most prevalent biome is the grassland particularly on the highveld where the plant cover is dominated by different grasses low shrubs and acacia mainly camel thorn  vegetation is sparse towards the north west because of low rainfall there are numerous species of water storing succulents like aloes and euphorbias in the very hot and dry namaqualand area and according to the world wildlife fund south africa is home to around a third of all succulent species the grass and thorn savanna turns slowly into a bush savanna towards the north east of the country with denser growth there are significant numbers of baobab trees in this area near the northern end of kruger national park
",different vascular plants known species plants earth south africa particularly rich plant diversity prevalent biome grassland particularly highveld plant cover dominated different grasses low shrubs acacia mainly camel thorn vegetation sparse north west low rainfall numerous species water storing succulents like aloes euphorbias hot dry namaqualand area according world wildlife fund south africa home succulent species grass thorn savanna turns slowly bush savanna north east country denser growth significant numbers baobab trees area near northern end kruger national park,7.42,"different,vascular,plants,known,species,plants,earth,south,africa,particularly,rich,plant,diversity,prevalent,biome,grassland,particularly,highveld,plant,cover,dominated,different,grasses,low,shrubs,acacia,mainly,camel,thorn,vegetation,sparse,north,west,low,rainfall,numerous,species,water,storing,succulents,like,aloes,euphorbias,hot,dry,namaqualand,area,according,world,wildlife,fund,south,africa,home,succulent,species,grass,thorn,savanna,turns,slowly,bush,savanna,north,east,country,denser,growth,significant,numbers,baobab,trees,area,near,northern,end,kruger,national,park",0.00,africa
"the fynbos biome which makes up the majority of the area and plant life in the cape floristic region is located in a small region of the western cape and contains more than  of those species or three times more plant species than found in the amazon rainforest making it among the richest regions on earth in terms of plant diversity most of the plants are evergreen hard leaf plants with fine needle like leaves such as the sclerophyllous plants another uniquely south african flowering plant group is the genus protea with around  different species while south africa has a great wealth of flowering plants only  of the land is forest almost exclusively in the humid coastal plain of kwazulu natal where there are also areas of southern africa mangroves in river mouths even smaller reserves of forests are out of the reach of fire known as montane forests plantations of imported tree species are predominant particularly the non native eucalyptus and pine
",fynbos biome makes majority area plant life cape floristic region located small region western cape contains species times plant species found amazon rainforest making richest regions earth terms plant diversity plants evergreen hard leaf plants fine needle like leaves sclerophyllous plants uniquely south african flowering plant group genus protea different species south africa great wealth flowering plants land forest exclusively humid coastal plain kwazulu natal areas southern africa mangroves river mouths smaller reserves forests reach fire known montane forests plantations imported tree species predominant particularly non native eucalyptus pine,7.71,"fynbos,biome,makes,majority,area,plant,life,cape,floristic,region,located,small,region,western,cape,contains,species,times,plant,species,found,amazon,rainforest,making,richest,regions,earth,terms,plant,diversity,plants,evergreen,hard,leaf,plants,fine,needle,like,leaves,sclerophyllous,plants,uniquely,south,african,flowering,plant,group,genus,protea,different,species,south,africa,great,wealth,flowering,plants,land,forest,exclusively,humid,coastal,plain,kwazulu,natal,areas,southern,africa,mangroves,river,mouths,smaller,reserves,forests,reach,fire,known,montane,forests,plantations,imported,tree,species,predominant,particularly,non,native,eucalyptus,pine",0.00,africa
"south africa has lost a large area of natural habitat in the last four decades primarily because of overpopulation sprawling development patterns and deforestation during the th century the country had a  forest landscape integrity index mean score of  ranking it th globally out of  countries south africa is one of the worst affected countries in the world when it comes to invasion by alien species with many  posing a significant threat to the native biodiversity and the already scarce water resources the original temperate forest found by the first european settlers was exploited until only small patches remained currently south african hardwood trees like real yellowwood  stinkwood  and south african black ironwood  are under strict government protection statistics from the department of environmental affairs show a record  rhinos were killed in  since south africa is home to a third of all succulent species  it makes it a hotspot for plant poaching leading to many species to be threatened with extinction
",south africa lost large area natural habitat decades primarily overpopulation sprawling development patterns deforestation th century country forest landscape integrity index mean score ranking th globally countries south africa worst affected countries world comes invasion alien species posing significant threat native biodiversity scarce water resources original temperate forest found european settlers exploited small patches remained currently south african hardwood trees like real yellowwood stinkwood south african black ironwood strict government protection statistics department environmental affairs record rhinos killed south africa home succulent species makes hotspot plant poaching leading species threatened extinction,6.84,"south,africa,lost,large,area,natural,habitat,decades,primarily,overpopulation,sprawling,development,patterns,deforestation,th,century,country,forest,landscape,integrity,index,mean,score,ranking,th,globally,countries,south,africa,worst,affected,countries,world,comes,invasion,alien,species,posing,significant,threat,native,biodiversity,scarce,water,resources,original,temperate,forest,found,european,settlers,exploited,small,patches,remained,currently,south,african,hardwood,trees,like,real,yellowwood,stinkwood,south,african,black,ironwood,strict,government,protection,statistics,department,environmental,affairs,record,rhinos,killed,south,africa,home,succulent,species,makes,hotspot,plant,poaching,leading,species,threatened,extinction",0.00,africa
"climate change is expected to bring considerable warming and drying to much of this already semi arid region with greater frequency and intensity of extreme weather events such as heat waves flooding and drought according to computer generated climate modelling produced by the south african national biodiversity institute parts of southern africa will see an increase in temperature by about  c  along the coast to more than  c  in the already hot hinterland such as the northern cape in late spring and summertime by  the cape floral region is predicted to be hit very hard by climate change drought increased intensity and frequency of fire and climbing temperatures are expected to push many rare species towards extinction south africa has published two national climate change reports in  and 
",climate change expected bring considerable warming drying semi arid region greater frequency intensity extreme weather events heat waves flooding drought according computer generated climate modelling produced south african national biodiversity institute parts southern africa increase temperature c coast c hot hinterland northern cape late spring summertime cape floral region predicted hit hard climate change drought increased intensity frequency fire climbing temperatures expected push rare species extinction south africa published national climate change reports,6.87,"climate,change,expected,bring,considerable,warming,drying,semi,arid,region,greater,frequency,intensity,extreme,weather,events,heat,waves,flooding,drought,according,computer,generated,climate,modelling,produced,south,african,national,biodiversity,institute,parts,southern,africa,increase,temperature,c,coast,c,hot,hinterland,northern,cape,late,spring,summertime,cape,floral,region,predicted,hit,hard,climate,change,drought,increased,intensity,frequency,fire,climbing,temperatures,expected,push,rare,species,extinction,south,africa,published,national,climate,change,reports",0.00,africa
"south africa is a nation of about  million  people of diverse origins cultures languages and religions the last census was held in  with estimates produced on an annual basis south africa is home to an estimated five million illegal immigrants including some three million zimbabweans a series of anti immigrant riots occurred beginning in may 
",south africa nation million people diverse origins cultures languages religions census held estimates produced annual basis south africa home estimated fivemillion illegal immigrants including threemillion zimbabweans series anti immigrant riots occurred beginning,6.67,"south,africa,nation,million,people,diverse,origins,cultures,languages,religions,census,held,estimates,produced,annual,basis,south,africa,home,estimated,fivemillion,illegal,immigrants,including,threemillion,zimbabweans,series,anti,immigrant,riots,occurred,beginning",0.00,africa
"statistics south africa asks people to describe themselves in the census in terms of five racial population groups the  census figures for these groups were black african at  white at  coloured at  indian or asian at  and otherunspecified at    the first census in  showed that whites made up  of the population this had declined to  by 
",statistics south africa asks people describe census terms racial population groups census figures groups black african white coloured indian asian otherunspecified census showed whites population declined,8.88,"statistics,south,africa,asks,people,describe,census,terms,racial,population,groups,census,figures,groups,black,african,white,coloured,indian,asian,otherunspecified,census,showed,whites,population,declined",0.00,africa
"south africa hosts a sizeable refugee and asylum seeker population according to the world refugee survey  published by the yous committee for refugees and immigrants this population numbered approximately  in  groups of refugees and asylum seekers numbering over  included people from zimbabwe  the drc  and somalia  these populations mainly lived in johannesburg pretoria durban cape town and port elizabeth
",south africa hosts sizeable refugee asylum seeker population according world refugee survey published yous committee refugees immigrants population numbered approximately groups refugees asylum seekers numbering included people zimbabwe drc somalia populations mainly lived johannesburg pretoria durban cape town port elizabeth,4.65,"south,africa,hosts,sizeable,refugee,asylum,seeker,population,according,world,refugee,survey,published,yous,committee,refugees,immigrants,population,numbered,approximately,groups,refugees,asylum,seekers,numbering,included,people,zimbabwe,drc,somalia,populations,mainly,lived,johannesburg,pretoria,durban,cape,town,port,elizabeth",0.00,africa
"south africa has  official languages zulu xhosa afrikaans english pedi tswana southern sotho tsonga swazi venda and southern ndebele  in this regard it is fourth only to bolivia india and zimbabwe in number while all the languages are formally equal some languages are spoken more than others according to the  census the three most spoken first languages are zulu  xhosa  and afrikaans  although english is recognised as the language of commerce and science it is only the fourth most common home language that of only  of south africans in  nevertheless it has become the de facto lingua franca of the nation estimates based on the  census suggest just under half of south africans can speak english it is the second most commonly spoken language outside of the household after zulu
",south africa official languages zulu xhosa afrikaans english pedi tswana southern sotho tsonga swazi venda southern ndebele regard fourth bolivia india zimbabwe number languages formally equal languages spoken according census spoken languages zulu xhosa afrikaans english recognised language commerce science fourth common home language south africans de facto lingua franca nation estimates based census suggest half south africans speak english second commonly spoken language outside household zulu,8.03,"south,africa,official,languages,zulu,xhosa,afrikaans,english,pedi,tswana,southern,sotho,tsonga,swazi,venda,southern,ndebele,regard,fourth,bolivia,india,zimbabwe,number,languages,formally,equal,languages,spoken,according,census,spoken,languages,zulu,xhosa,afrikaans,english,recognised,language,commerce,science,fourth,common,home,language,south,africans,de,facto,lingua,franca,nation,estimates,based,census,suggest,half,south,africans,speak,english,second,commonly,spoken,language,outside,household,zulu",0.00,africa
"the country also recognises several unofficial languages including fanagalo khoe lobedu nama northern ndebele phuthi and south african sign language these unofficial languages may be used in certain official uses in limited areas where it has been determined that these languages are prevalent many of the unofficial languages of the san and khoekhoe peoples contain regional dialects stretching northwards into namibia and botswana and elsewhere these people who are a physically distinct population from the bantu people who make up most of the black africans in south africa have their own cultural identity based on their hunter gatherer societies they have been marginalised to a great extent and the remainder of their languages are in danger of becoming extinct
",country recognises unofficial languages including fanagalo khoe lobedu nama northern ndebele phuthi south african sign language unofficial languages certain official uses limited areas determined languages prevalent unofficial languages san khoekhoe peoples contain regional dialects stretching northwards namibia botswana people physically distinct population bantu people black africans south africa cultural identity based hunter gatherer societies marginalised great extent remainder languages danger extinct,7.54,"country,recognises,unofficial,languages,including,fanagalo,khoe,lobedu,nama,northern,ndebele,phuthi,south,african,sign,language,unofficial,languages,certain,official,uses,limited,areas,determined,languages,prevalent,unofficial,languages,san,khoekhoe,peoples,contain,regional,dialects,stretching,northwards,namibia,botswana,people,physically,distinct,population,bantu,people,black,africans,south,africa,cultural,identity,based,hunter,gatherer,societies,marginalised,great,extent,remainder,languages,danger,extinct",0.00,africa
"white south africans may also speak european languages including italian portuguese  dutch german and greek while some indian south africans speak indian languages such as gujarati hindi tamil telugu and urdu french is spoken by migrants from francophone africa
",white south africans speak european languages including italian portuguese dutch german greek indian south africans speak indian languages gujarati hindi tamil telugu urdu french spoken migrants francophone africa,4.20,"white,south,africans,speak,european,languages,including,italian,portuguese,dutch,german,greek,indian,south,africans,speak,indian,languages,gujarati,hindi,tamil,telugu,urdu,french,spoken,migrants,francophone,africa",0.00,africa
"south african muslims comprise mainly coloureds and indians they have been joined by black or white south african converts as well as those from other parts of africa south african muslims describe their faith as the fastest growing religion of conversion in the country with the number of black muslims growing sixfold from  in  to  in 
",south african muslims comprise mainly coloureds indians joined black white south african converts parts africa south african muslims describe faith fastest growing religion conversion country number black muslims growing sixfold,7.69,"south,african,muslims,comprise,mainly,coloureds,indians,joined,black,white,south,african,converts,parts,africa,south,african,muslims,describe,faith,fastest,growing,religion,conversion,country,number,black,muslims,growing,sixfold",0.00,africa
"there is a substantial jewish population descended from european jews who arrived as a minority among other european settlers this population peaked in the s at  though only around  remain today the rest having emigrated mostly to israel even so these numbers make the jewish community in south africa the twelfth largest in the world
",substantial jewish population descended european jews arrived minority european settlers population peaked remain today rest emigrated israel numbers jewish community south africa twelfth largest world,8.96,"substantial,jewish,population,descended,european,jews,arrived,minority,european,settlers,population,peaked,remain,today,rest,emigrated,israel,numbers,jewish,community,south,africa,twelfth,largest,world",0.00,africa
"the adult literacy rate in  was  south africa has a three tier system of education starting with primary school followed by high school and tertiary education in the form of  universities and universities of technology learners have twelve years of formal schooling from grade  to  grade r or grade  is a pre primary foundation year primary schools span the first seven years of schooling high school education spans a further five years the national senior certificate examination takes place at the end of grade  and is necessary for tertiary studies at a south african university public universities are divided into three types traditional universities which offer theoretically oriented university degrees universities of technology  which offer vocationally oriented diplomas and degrees and comprehensive universities which offer both types of qualification there are  public universities in south africa  traditional universities  universities of technology and  comprehensive universities
",adult literacy rate south africa tier system education starting primary school followed high school tertiary education form universities universities technology learners years formal schooling grade grade r grade pre primary foundation year primary schools span seven years schooling high school education spans years national senior certificate examination takes place end grade necessary tertiary studies south african university public universities divided types traditional universities offer theoretically oriented university degrees universities technology offer vocationally oriented diplomas degrees comprehensive universities offer types qualification public universities south africa traditional universities universities technology comprehensive universities,5.41,"adult,literacy,rate,south,africa,tier,system,education,starting,primary,school,followed,high,school,tertiary,education,form,universities,universities,technology,learners,years,formal,schooling,grade,grade,r,grade,pre,primary,foundation,year,primary,schools,span,seven,years,schooling,high,school,education,spans,years,national,senior,certificate,examination,takes,place,end,grade,necessary,tertiary,studies,south,african,university,public,universities,divided,types,traditional,universities,offer,theoretically,oriented,university,degrees,universities,technology,offer,vocationally,oriented,diplomas,degrees,comprehensive,universities,offer,types,qualification,public,universities,south,africa,traditional,universities,universities,technology,comprehensive,universities",0.00,africa
"in  south africa started reforming its tertiary education system merging and incorporating small universities into larger institutions and renaming all tertiary education institutions university by   million students in higher education have benefited from a financial aid scheme which was promulgated in 
",south africa started reforming tertiary education system merging incorporating small universities larger institutions renaming tertiary education institutions university million students higher education benefited financial aid scheme promulgated,4.58,"south,africa,started,reforming,tertiary,education,system,merging,incorporating,small,universities,larger,institutions,renaming,tertiary,education,institutions,university,million,students,higher,education,benefited,financial,aid,scheme,promulgated",0.00,africa
"according to the  unaids medical report south africa has an estimated seven million people that are living with hiv  more than any other country in the world in  hiv prevalencethe percentage of people living with hivamong adults  was  and in the same year  people died from an aids related illness
",according unaids medical report south africa estimated seven million people living hiv country world hiv prevalencethe percentage people living hivamong adults year people died aids related illness,7.72,"according,unaids,medical,report,south,africa,estimated,seven,million,people,living,hiv,country,world,hiv,prevalencethe,percentage,people,living,hivamong,adults,year,people,died,aids,related,illness",0.00,africa
"a  study revealed that hivaids infection is distinctly divided along racial lines  of blacks are hiv positive whereas only  of whites have the virus most deaths are experienced by economically active individuals resulting in many aids orphans who in many cases depend on the state for care and financial support it is estimated that there are  orphans in south africa
",study revealed hivaids infection distinctly divided racial lines blacks hiv positive whites virus deaths experienced economically active individuals resulting aids orphans cases depend state care financial support estimated orphans south africa,7.88,"study,revealed,hivaids,infection,distinctly,divided,racial,lines,blacks,hiv,positive,whites,virus,deaths,experienced,economically,active,individuals,resulting,aids,orphans,cases,depend,state,care,financial,support,estimated,orphans,south,africa",0.00,africa
"the link between hiv a virus spread primarily by sexual contact and aids was long denied by president thabo mbeki and his health minister manto tshabalala msimang who insisted that the many deaths in the country are caused by malnutrition and hence poverty and not hiv in  in response to international pressure the government made efforts to fight aids after the  general elections president jacob zuma appointed aaron motsoaledi as the health minister and committed his government to increasing funding for and widening the scope of hiv treatment and by  south africa had made significant progress with the widespread availability of antiretroviral drugs resulted in an increase in life expectancy from  years to  years
",link hiv virus spread primarily sexual contact aids long denied president thabo mbeki health minister manto tshabalala msimang insisted deaths country caused malnutrition poverty hiv response international pressure government efforts fight aids general elections president jacob zuma appointed aaron motsoaledi health minister committed government increasing funding widening scope hiv treatment south africa significant progress widespread availability antiretroviral drugs resulted increase life expectancy years years,6.93,"link,hiv,virus,spread,primarily,sexual,contact,aids,long,denied,president,thabo,mbeki,health,minister,manto,tshabalala,msimang,insisted,deaths,country,caused,malnutrition,poverty,hiv,response,international,pressure,government,efforts,fight,aids,general,elections,president,jacob,zuma,appointed,aaron,motsoaledi,health,minister,committed,government,increasing,funding,widening,scope,hiv,treatment,south,africa,significant,progress,widespread,availability,antiretroviral,drugs,resulted,increase,life,expectancy,years,years",0.00,africa
"one online database lists south africa having more than  cities and towns the following are the largest cities and towns in south africa
",online database lists south africa cities towns following largest cities towns south africa,7.30,"online,database,lists,south,africa,cities,towns,following,largest,cities,towns,south,africa",0.00,africa
"south africa is a parliamentary republic but unlike most such republics the president is both head of state and head of government and depends for his tenure on the confidence of parliament the executive legislature and judiciary are all subject to the supremacy of the constitution of south africa and the superior courts have the power to strike down executive actions and acts of parliament if they are unconstitutional the national assembly the lower house of parliament consists of  members and is elected every five years by a system of party list proportional representation the national council of provinces the upper house consists of ninety members with each of the nine provincial legislatures electing ten members
",south africa parliamentary republic unlike republics president head state head government depends tenure confidence parliament executive legislature judiciary subject supremacy constitution south africa superior courts power strike executive actions acts parliament unconstitutional national assembly lower house parliament consists members elected years system party list proportional representation national council provinces upper house consists ninety members provincial legislatures electing members,7.99,"south,africa,parliamentary,republic,unlike,republics,president,head,state,head,government,depends,tenure,confidence,parliament,executive,legislature,judiciary,subject,supremacy,constitution,south,africa,superior,courts,power,strike,executive,actions,acts,parliament,unconstitutional,national,assembly,lower,house,parliament,consists,members,elected,years,system,party,list,proportional,representation,national,council,provinces,upper,house,consists,ninety,members,provincial,legislatures,electing,members",0.00,africa
"after each parliamentary election the national assembly elects one of its members as president hence the president serves a term of office the same as that of the assembly normally five years no president may serve more than two terms in office the president appoints a deputy president and ministers  who form the cabinet the national assembly may remove the president and the cabinet by a motion of no confidence in the most recent election held on  may  the anc won  of the vote and  seats while the main opposition the democratic alliance won  of the vote and  seats the economic freedom fighters founded by julius malema former president of the anc youth league who was later expelled from the anc won  of the vote and  seats the anc has been the governing political party in south africa since the end of apartheid
",parliamentary election national assembly elects members president president serves term office assembly normally years president serve terms office president appoints deputy president ministers form cabinet national assembly remove president cabinet motion confidence recent election held anc vote seats main opposition democratic alliance vote seats economic freedom fighters founded julius malema president anc youth league later expelled anc vote seats anc governing political party south africa end apartheid,9.26,"parliamentary,election,national,assembly,elects,members,president,president,serves,term,office,assembly,normally,years,president,serve,terms,office,president,appoints,deputy,president,ministers,form,cabinet,national,assembly,remove,president,cabinet,motion,confidence,recent,election,held,anc,vote,seats,main,opposition,democratic,alliance,vote,seats,economic,freedom,fighters,founded,julius,malema,president,anc,youth,league,later,expelled,anc,vote,seats,anc,governing,political,party,south,africa,end,apartheid",0.00,africa
