Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"after years of negotiation three great powers france russian empire and the united kingdom decided to intervene in the conflict and each nation sent a navy to greece following news that combined ottomanegyptian fleets were going to attack the greek island of hydra the allied fleet intercepted the ottomanegyptian fleet at navarino a week long standoff ended with the battle of navarino  which resulted in the destruction of the ottomanegyptian fleet a french expeditionary force was dispatched to supervise the evacuation of the egyptian army from the peloponnese while the greeks proceeded to the captured part of central greece by  as a result of years of negotiation the nascent greek state was finally recognised under the london protocol in 
",years negotiation great powers france russian empire united kingdom decided intervene conflict nation sent navy greece following news combined ottomanegyptian fleets going attack greek island hydra allied fleet intercepted ottomanegyptian fleet navarino week long standoff ended battle navarino resulted destruction ottomanegyptian fleet french expeditionary force dispatched supervise evacuation egyptian army peloponnese greeks proceeded captured central greece result years negotiation nascent greek state finally recognised london protocol,7.09,"years,negotiation,great,powers,france,russian,empire,united,kingdom,decided,intervene,conflict,nation,sent,navy,greece,following,news,combined,ottomanegyptian,fleets,going,attack,greek,island,hydra,allied,fleet,intercepted,ottomanegyptian,fleet,navarino,week,long,standoff,ended,battle,navarino,resulted,destruction,ottomanegyptian,fleet,french,expeditionary,force,dispatched,supervise,evacuation,egyptian,army,peloponnese,greeks,proceeded,captured,central,greece,result,years,negotiation,nascent,greek,state,finally,recognised,london,protocol",0.00,greece
"in  ioannis kapodistrias from corfu was chosen by the third national assembly at troezen as the first governor of the first hellenic republic kapodistrias established a series of state economic and military institutions soon tensions appeared between him and local interests following his assassination in  and the subsequent london conference a year later the great powers of britain france and russia installed bavarian prince otto von wittelsbach as monarch ottos reign was despotic and in its first  years of independence greece was ruled by a bavarian oligarchy led by joseph ludwig von armansperg as prime minister and later by otto himself who held the title of both king and premier throughout this period greece remained under the influence of its three protecting great powers france russia and the united kingdom as well as bavaria in  an uprising forced otto to grant a constitution and a representative assembly
",ioannis kapodistrias corfu chosen national assembly troezen governor hellenic republic kapodistrias established series state economic military institutions soon tensions appeared local interests following assassination subsequent london conference year later great powers britain france russia installed bavarian prince otto von wittelsbach monarch ottos reign despotic years independence greece ruled bavarian oligarchy led joseph ludwig von armansperg prime minister later otto held title king premier period greece remained influence protecting great powers france russia united kingdom bavaria uprising forced otto grant constitution representative assembly,7.03,"ioannis,kapodistrias,corfu,chosen,national,assembly,troezen,governor,hellenic,republic,kapodistrias,established,series,state,economic,military,institutions,soon,tensions,appeared,local,interests,following,assassination,subsequent,london,conference,year,later,great,powers,britain,france,russia,installed,bavarian,prince,otto,von,wittelsbach,monarch,ottos,reign,despotic,years,independence,greece,ruled,bavarian,oligarchy,led,joseph,ludwig,von,armansperg,prime,minister,later,otto,held,title,king,premier,period,greece,remained,influence,protecting,great,powers,france,russia,united,kingdom,bavaria,uprising,forced,otto,grant,constitution,representative,assembly",0.00,greece
"despite the absolutism of ottos reign the early years proved instrumental in creating institutions  which are still the bedrock of greek administration and education important steps were taken in areas including the education system maritime and postal communications effective civil administration and most importantly the legal code historical revisionism took the form of de byzantinification and de ottomanisation in favour of promoting the countrys ancient greek heritage in this spirit the national capital was moved from nafplio where it had been since  to athens which was at the time a smaller town religious reform also took place and the church of greece was established as greeces national church although otto remained a catholic  march the day of annunciation was chosen as the anniversary of the greek war of independence to reinforce the link between greek identity and orthodoxy pavlos karolidis called the bavarian efforts to create a modern state in greece as not only appropriate for the peoples needs but also based on excellent administrative principles of the era
",despite absolutism ottos reign early years proved instrumental creating institutions bedrock greek administration education important steps taken areas including education system maritime postal communications effective civil administration importantly legal code historical revisionism took form de byzantinification de ottomanisation favour promoting countrys ancient greek heritage spirit national capital moved nafplio athens time smaller town religious reform took place church greece established greeces national church otto remained catholic march day annunciation chosen anniversary greek war independence reinforce link greek identity orthodoxy pavlos karolidis called bavarian efforts create modern state greece appropriate peoples needs based excellent administrative principles era,6.72,"despite,absolutism,ottos,reign,early,years,proved,instrumental,creating,institutions,bedrock,greek,administration,education,important,steps,taken,areas,including,education,system,maritime,postal,communications,effective,civil,administration,importantly,legal,code,historical,revisionism,took,form,de,byzantinification,de,ottomanisation,favour,promoting,countrys,ancient,greek,heritage,spirit,national,capital,moved,nafplio,athens,time,smaller,town,religious,reform,took,place,church,greece,established,greeces,national,church,otto,remained,catholic,march,day,annunciation,chosen,anniversary,greek,war,independence,reinforce,link,greek,identity,orthodoxy,pavlos,karolidis,called,bavarian,efforts,create,modern,state,greece,appropriate,peoples,needs,based,excellent,administrative,principles,era",0.00,greece
"corruption coupled with trikoupis increased spending to fund infrastructure projects like the corinth canal overtaxed the weak greek economy and forced the declaration of public insolvency in  greece also accepted the imposition of an international financial control authority to pay off the countrys debtors
",corruption coupled trikoupis increased spending fund infrastructure projects like corinth canal overtaxed weak greek economy forced declaration public insolvency greece accepted imposition international financial control authority pay countrys debtors,4.85,"corruption,coupled,trikoupis,increased,spending,fund,infrastructure,projects,like,corinth,canal,overtaxed,weak,greek,economy,forced,declaration,public,insolvency,greece,accepted,imposition,international,financial,control,authority,pay,countrys,debtors",0.00,greece
"all greeks were united however in their determination to liberate the hellenic lands under ottoman rule especially in crete a prolonged revolt in  had raised nationalist fervour when war broke out between russia and the ottomans in  greek popular sentiment rallied to russias side but greece was too poor and too concerned about british intervention to officially enter the war nevertheless in  thessaly and small parts of epirus were ceded to greece as part of the treaty of berlin while frustrating greek hopes of receiving crete
",greeks united determination liberate hellenic lands ottoman rule especially crete prolonged revolt raised nationalist fervour war broke russia ottomans greek popular sentiment rallied russias greece poor concerned british intervention officially enter war thessaly small parts epirus ceded greece treaty berlin frustrating greek hopes receiving crete,7.71,"greeks,united,determination,liberate,hellenic,lands,ottoman,rule,especially,crete,prolonged,revolt,raised,nationalist,fervour,war,broke,russia,ottomans,greek,popular,sentiment,rallied,russias,greece,poor,concerned,british,intervention,officially,enter,war,thessaly,small,parts,epirus,ceded,greece,treaty,berlin,frustrating,greek,hopes,receiving,crete",0.00,greece
"greeks in crete continued to stage regular revolts and in  the greek government under theodoros deligiannis bowing to popular pressure declared war on the ottomans in the ensuing greco turkish war of  the badly trained and equipped greek army was defeated by the ottomans through the intervention of the great powers however greece lost only a little territory along the border to turkey while crete was established as an autonomous state under prince george of greece with state coffers empty fiscal policy came under international financial control alarmed by the abortive ilinden uprising of the autonomist internal macedonian revolutionary organization  in  the greek government aiming to quell komitadjis  and detach the slavophone peasants of the region from bulgarian influence sponsored a guerrilla campaign in ottoman ruled macedonia led by greek officers and known as the macedonian struggle which ended with the young turk revolution in 
",greeks crete continued stage regular revolts greek government theodoros deligiannis bowing popular pressure declared war ottomans ensuing greco turkish war badly trained equipped greek army defeated ottomans intervention great powers greece lost little territory border turkey crete established autonomous state prince george greece state coffers fiscal policy came international financial control alarmed abortive ilinden uprising autonomist internal macedonian revolutionary organization greek government aiming quell komitadjis detach slavophone peasants region bulgarian influence sponsored guerrilla campaign ottoman ruled macedonia led greek officers known macedonian struggle ended young turk revolution,6.11,"greeks,crete,continued,stage,regular,revolts,greek,government,theodoros,deligiannis,bowing,popular,pressure,declared,war,ottomans,ensuing,greco,turkish,war,badly,trained,equipped,greek,army,defeated,ottomans,intervention,great,powers,greece,lost,little,territory,border,turkey,crete,established,autonomous,state,prince,george,greece,state,coffers,fiscal,policy,came,international,financial,control,alarmed,abortive,ilinden,uprising,autonomist,internal,macedonian,revolutionary,organization,greek,government,aiming,quell,komitadjis,detach,slavophone,peasants,region,bulgarian,influence,sponsored,guerrilla,campaign,ottoman,ruled,macedonia,led,greek,officers,known,macedonian,struggle,ended,young,turk,revolution",0.00,greece
"amidst general dissatisfaction with the seeming inertia and unattainability of national aspirations under the premiership of the cautious reformist theotokis a group of military officers organised a coup in august  and shortly thereafter called to athens cretan politician eleftherios venizelos who conveyed a vision of national regeneration after winning two elections and becoming prime minister in  venizelos initiated wide ranging fiscal social and constitutional reforms reorganised the military made greece a member of the balkan league and led the country through the balkan wars by  greeces territory and population had almost doubled annexing crete epirus and macedonia in the following years the struggle between king constantine i and charismatic venizelos over the countrys foreign policy on the eve of first world war dominated the countrys political scene and divided the country into two opposing groups during parts of ww greece had two governments a royalist pro german one in athens and a venizelist pro entente one in thessaloniki the two governments were united in  when greece officially entered the war on the side of the entente
",amidst general dissatisfaction inertia unattainability national aspirations premiership cautious reformist theotokis group military officers organised coup august shortly called athens cretan politician eleftherios venizelos conveyed vision national regeneration winning elections prime minister venizelos initiated wide ranging fiscal social constitutional reforms reorganised military greece member balkan league led country balkan wars greeces territory population doubled annexing crete epirus macedonia following years struggle king constantine charismatic venizelos countrys foreign policy eve world war dominated countrys political scene divided country opposing groups parts ww greece governments royalist pro german athens venizelist pro entente thessaloniki governments united greece officially entered war entente,6.77,"amidst,general,dissatisfaction,inertia,unattainability,national,aspirations,premiership,cautious,reformist,theotokis,group,military,officers,organised,coup,august,shortly,called,athens,cretan,politician,eleftherios,venizelos,conveyed,vision,national,regeneration,winning,elections,prime,minister,venizelos,initiated,wide,ranging,fiscal,social,constitutional,reforms,reorganised,military,greece,member,balkan,league,led,country,balkan,wars,greeces,territory,population,doubled,annexing,crete,epirus,macedonia,following,years,struggle,king,constantine,charismatic,venizelos,countrys,foreign,policy,eve,world,war,dominated,countrys,political,scene,divided,country,opposing,groups,parts,ww,greece,governments,royalist,pro,german,athens,venizelist,pro,entente,thessaloniki,governments,united,greece,officially,entered,war,entente",0.00,greece
"in the aftermath of world war i greece attempted further expansion into asia minor a region with a large native greek population at the time but was defeated in the greco turkish war of  contributing to a massive flight of asia minor greeks these events overlapped with both happening during the greek genocide  a period during which according to various sources ottoman and turkish officials contributed to the death of several hundred thousand asia minor greeks along with similar numbers of assyrians and a rather larger number of armenians the resultant greek exodus from asia minor was made permanent and expanded in an official population exchange between greece and turkey the exchange was part of the terms of the treaty of lausanne which ended the war
",aftermath world war greece attempted expansion asia minor region large native greek population time defeated greco turkish war contributing massive flight asia minor greeks events overlapped happening greek genocide period according sources ottoman turkish officials contributed death thousand asia minor greeks similar numbers assyrians larger number armenians resultant greek exodus asia minor permanent expanded official population exchange greece turkey exchange terms treaty lausanne ended war,8.02,"aftermath,world,war,greece,attempted,expansion,asia,minor,region,large,native,greek,population,time,defeated,greco,turkish,war,contributing,massive,flight,asia,minor,greeks,events,overlapped,happening,greek,genocide,period,according,sources,ottoman,turkish,officials,contributed,death,thousand,asia,minor,greeks,similar,numbers,assyrians,larger,number,armenians,resultant,greek,exodus,asia,minor,permanent,expanded,official,population,exchange,greece,turkey,exchange,terms,treaty,lausanne,ended,war",0.00,greece
"following the catastrophic events in asia minor the monarchy was abolished via a referendum in  and the second hellenic republic was declared in  a royalist general turned politician georgios kondylis took power after a coup dtat and abolished the republic holding a rigged referendum after which king george ii returned to greece and was restored to the throne
",following catastrophic events asia minor monarchy abolished referendum second hellenic republic declared royalist general turned politician georgios kondylis took power coup dtat abolished republic holding rigged referendum king george ii returned greece restored throne,6.63,"following,catastrophic,events,asia,minor,monarchy,abolished,referendum,second,hellenic,republic,declared,royalist,general,turned,politician,georgios,kondylis,took,power,coup,dtat,abolished,republic,holding,rigged,referendum,king,george,ii,returned,greece,restored,throne",0.00,greece
"an agreement between prime minister ioannis metaxas and the head of state george ii followed in  which installed metaxas as the head of a dictatorial regime known as the th of august regime inaugurating a period of authoritarian rule that would last with short breaks until  although a dictatorship greece remained on good terms with britain and was not allied with the axis
",agreement prime minister ioannis metaxas head state george ii followed installed metaxas head dictatorial regime known th august regime inaugurating period authoritarian rule short breaks dictatorship greece remained good terms britain allied axis,8.00,"agreement,prime,minister,ioannis,metaxas,head,state,george,ii,followed,installed,metaxas,head,dictatorial,regime,known,th,august,regime,inaugurating,period,authoritarian,rule,short,breaks,dictatorship,greece,remained,good,terms,britain,allied,axis",0.00,greece
"
on  october  fascist italy demanded the surrender of greece but the greek administration refused and in the following greco italian war greece repelled italian forces into albania giving the allies their first victory over axis forces on land the greek struggle and victory against the italians received exuberant praise at the timecitation not found french general charles de gaulle was among those who praised the fierceness of the greek resistance in an official notice released to coincide with the greek national celebration of the day of independence de gaulle expressed his admiration for the greek resistance",october fascist italy demanded surrender greece greek administration refused following greco italian war greece repelled italian forces albania giving allies victory axis forces land greek struggle victory italians received exuberant praise timecitation found french general charles de gaulle praised fierceness greek resistance official notice released coincide greek national celebration day independence de gaulle expressed admiration greek resistance,6.32,"october,fascist,italy,demanded,surrender,greece,greek,administration,refused,following,greco,italian,war,greece,repelled,italian,forces,albania,giving,allies,victory,axis,forces,land,greek,struggle,victory,italians,received,exuberant,praise,timecitation,found,french,general,charles,de,gaulle,praised,fierceness,greek,resistance,official,notice,released,coincide,greek,national,celebration,day,independence,de,gaulle,expressed,admiration,greek,resistance",0.00,greece
in the name of the captured yet still alive french people france wants to send her greetings to the greek people who are fighting for their freedom the  march  finds greece in the peak of their heroic struggle and in the top of their glory since the battle of salamis greece had not achieved the greatness and the glory which today holds,captured alive french people france wants send greetings greek people fighting freedom march finds greece peak heroic struggle glory battle salamis greece achieved greatness glory today holds,10.39,"captured,alive,french,people,france,wants,send,greetings,greek,people,fighting,freedom,march,finds,greece,peak,heroic,struggle,glory,battle,salamis,greece,achieved,greatness,glory,today,holds",0.00,greece
" the country would eventually fall to urgently dispatched german forces during the battle of greece despite the fierce greek resistance particularly in the battle of the metaxas line adolf hitler himself recognised the bravery and the courage of the greek army stating in his address to the reichstag on  december  that historical justice obliges me to state that of the enemies who took up positions against us the greek soldier particularly fought with the highest courage he capitulated only when further resistance had become impossible and useless
",country eventually fall urgently dispatched german forces battle greece despite fierce greek resistance particularly battle metaxas line adolf hitler recognised bravery courage greek army stating address reichstag december historical justice obliges state enemies took positions greek soldier particularly fought highest courage capitulated resistance impossible useless,7.59,"country,eventually,fall,urgently,dispatched,german,forces,battle,greece,despite,fierce,greek,resistance,particularly,battle,metaxas,line,adolf,hitler,recognised,bravery,courage,greek,army,stating,address,reichstag,december,historical,justice,obliges,state,enemies,took,positions,greek,soldier,particularly,fought,highest,courage,capitulated,resistance,impossible,useless",0.00,greece
"following liberation and the allied victory over the axis greece annexed the dodecanese islands from italy and regained western thrace from bulgaria the country almost immediately descended into a bloody civil war between communist forces and the anti communist greek government which lasted until  with the latters victory the conflict considered one of the earliest struggles of the cold war resulted in further economic devastation mass population displacement and severe political polarisation for the next thirty years
",following liberation allied victory axis greece annexed dodecanese islands italy regained western thrace bulgaria country immediately descended bloody civil war communist forces anti communist greek government lasted latters victory conflict considered earliest struggles cold war resulted economic devastation mass population displacement severe political polarisation thirty years,5.92,"following,liberation,allied,victory,axis,greece,annexed,dodecanese,islands,italy,regained,western,thrace,bulgaria,country,immediately,descended,bloody,civil,war,communist,forces,anti,communist,greek,government,lasted,latters,victory,conflict,considered,earliest,struggles,cold,war,resulted,economic,devastation,mass,population,displacement,severe,political,polarisation,thirty,years",0.00,greece
"although the post war decades were characterised by social strife and widespread marginalisation of the left in political and social spheres greece nonetheless experienced rapid economic growth and recovery propelled in part by the yous administered marshall plan in  greece joined nato reinforcing its membership in the western bloc of the cold war
",post war decades characterised social strife widespread marginalisation left political social spheres greece nonetheless experienced rapid economic growth recovery propelled yous administered marshall plan greece joined nato reinforcing membership western bloc cold war,5.71,"post,war,decades,characterised,social,strife,widespread,marginalisation,left,political,social,spheres,greece,nonetheless,experienced,rapid,economic,growth,recovery,propelled,yous,administered,marshall,plan,greece,joined,nato,reinforcing,membership,western,bloc,cold,war",0.00,greece
"king constantine iis dismissal of george papandreous centrist government in july  prompted a prolonged period of political turbulence which culminated in a coup dtat on  april  by the regime of the colonels under the junta civil rights were suspended political repression was intensified and human rights abuses including state sanctioned torture were rampant economic growth remained rapid before plateauing in  the brutal suppression of the athens polytechnic uprising on  november  set in motion the events that caused the fall of the papadopoulos regime resulting in a counter coup which overthrew georgios papadopoulos and established brigadier dimitrios ioannidis as the new junta strongman on  july  turkey invaded the island of cyprus in response to a greek backed cypriot coup triggering a political crisis in greece that led to the regimes collapse and the restoration of democracy through metapolitefsibetter source needed
",king constantine iis dismissal george papandreous centrist government july prompted prolonged period political turbulence culminated coup dtat april regime colonels junta civil rights suspended political repression intensified human rights abuses including state sanctioned torture rampant economic growth remained rapid plateauing brutal suppression athens polytechnic uprising november set motion events caused fall papadopoulos regime resulting counter coup overthrew georgios papadopoulos established brigadier dimitrios ioannidis new junta strongman july turkey invaded island cyprus response greek backed cypriot coup triggering political crisis greece led regimes collapse restoration democracy metapolitefsibettersourceneeded,5.46,"king,constantine,iis,dismissal,george,papandreous,centrist,government,july,prompted,prolonged,period,political,turbulence,culminated,coup,dtat,april,regime,colonels,junta,civil,rights,suspended,political,repression,intensified,human,rights,abuses,including,state,sanctioned,torture,rampant,economic,growth,remained,rapid,plateauing,brutal,suppression,athens,polytechnic,uprising,november,set,motion,events,caused,fall,papadopoulos,regime,resulting,counter,coup,overthrew,georgios,papadopoulos,established,brigadier,dimitrios,ioannidis,new,junta,strongman,july,turkey,invaded,island,cyprus,response,greek,backed,cypriot,coup,triggering,political,crisis,greece,led,regimes,collapse,restoration,democracy,metapolitefsibettersourceneeded",0.00,greece
"meanwhile andreas papandreou george papandreous son founded the panhellenic socialist movement  in response to karamanliss conservative new democracy party with the two political formations dominating in government over the next four decades greece rejoined nato in c greece became the tenth member of the european communities  on  january  ushering in a period of sustained growth widespread investments in industrial enterprises and heavy infrastructure as well as funds from the european union and growing revenues from tourism shipping and a fast growing service sector raised the countrys standard of living to unprecedented levels the country adopted the euro in  and successfully hosted the  summer olympic games in athens
",andreas papandreou george papandreous son founded panhellenic socialist movement response karamanliss conservative new democracy party political formations dominating government decades greece rejoined nato c greece tenth member european communities january ushering period sustained growth widespread investments industrial enterprises heavy infrastructure funds european union growing revenues tourism shipping fast growing service sector raised countrys standard living unprecedented levels country adopted euro successfully hosted summer olympic games athens,5.62,"andreas,papandreou,george,papandreous,son,founded,panhellenic,socialist,movement,response,karamanliss,conservative,new,democracy,party,political,formations,dominating,government,decades,greece,rejoined,nato,c,greece,tenth,member,european,communities,january,ushering,period,sustained,growth,widespread,investments,industrial,enterprises,heavy,infrastructure,funds,european,union,growing,revenues,tourism,shipping,fast,growing,service,sector,raised,countrys,standard,living,unprecedented,levels,country,adopted,euro,successfully,hosted,summer,olympic,games,athens",0.00,greece
"beginning in  greece suffered substantially from the great recession and the related european sovereign debt crisis due to the adoption of the euro when greece experienced a financial crisis it could no longer devalue its currency to regain competitiveness youth unemployment was especially high during this period this greek government debt crisis and subsequent austerity policies resulted in protests and social strife the crisis is generally considered to have ended around  with the end of the bailout mechanisms and the return of economic growth in march  greeces parliament elected a non partisan candidate ekaterini sakellaropoulou as the first female president of greece
",beginning greece suffered substantially great recession related european sovereign debt crisis adoption euro greece experienced financial crisis longer devalue currency regain competitiveness youth unemployment especially high period greek government debt crisis subsequent austerity policies resulted protests social strife crisis generally considered ended end bailout mechanisms return economic growth march greeces parliament elected non partisan candidate ekaterini sakellaropoulou female president greece,6.18,"beginning,greece,suffered,substantially,great,recession,related,european,sovereign,debt,crisis,adoption,euro,greece,experienced,financial,crisis,longer,devalue,currency,regain,competitiveness,youth,unemployment,especially,high,period,greek,government,debt,crisis,subsequent,austerity,policies,resulted,protests,social,strife,crisis,generally,considered,ended,end,bailout,mechanisms,return,economic,growth,march,greeces,parliament,elected,non,partisan,candidate,ekaterini,sakellaropoulou,female,president,greece",0.00,greece
"located in southern and southeast europe greece consists of a mountainous peninsular mainland jutting out into the sea at the southern end of the balkans ending at the peloponnese peninsula  and strategically located at the crossroads of europe asia and africad due to its highly indented coastline and numerous islands greece has the th longest coastline in the world with  km  its land boundary is  km  the country lies approximately between latitudes  and  n and longitudes  and  e with the extreme points being
",located southern southeast europe greece consists mountainous peninsular mainland jutting sea southern end balkans ending peloponnese peninsula strategically located crossroads europe asia africad highly indented coastline numerous islands greece th longest coastline world km land boundary km country lies approximately latitudes n longitudes e extreme points,7.18,"located,southern,southeast,europe,greece,consists,mountainous,peninsular,mainland,jutting,sea,southern,end,balkans,ending,peloponnese,peninsula,strategically,located,crossroads,europe,asia,africad,highly,indented,coastline,numerous,islands,greece,th,longest,coastline,world,km,land,boundary,km,country,lies,approximately,latitudes,n,longitudes,e,extreme,points",0.00,greece
"eighty percent of greece consists of mountains or hills making the country one of the most mountainous in europe mount olympus the mythical abode of the greek gods culminates at mytikas peak  metres  the highest in the country western greece contains a number of lakes and wetlands and is dominated by the pindus mountain range the pindus a continuation of the dinaric alps reaches a maximum elevation of  m  at mt smolikas  and historically has been a significant barrier to eastwest travel
",eighty percent greece consists mountains hills making country mountainous europe mount olympus mythical abode greek gods culminates mytikas peak metres highest country western greece contains number lakes wetlands dominated pindus mountain range pindus continuation dinaric alps reaches maximum elevation mt smolikas historically significant barrier eastwest travel,7.32,"eighty,percent,greece,consists,mountains,hills,making,country,mountainous,europe,mount,olympus,mythical,abode,greek,gods,culminates,mytikas,peak,metres,highest,country,western,greece,contains,number,lakes,wetlands,dominated,pindus,mountain,range,pindus,continuation,dinaric,alps,reaches,maximum,elevation,mt,smolikas,historically,significant,barrier,eastwest,travel",0.00,greece
"northeastern greece features another high altitude mountain range the rhodope range spreading across the region of east macedonia and thrace this area is covered with vast thick ancient forests including the famous dadia forest in the evros regional unit in the far northeast of the country
",northeastern greece features high altitude mountain range rhodope range spreading region east macedonia thrace area covered vast thick ancient forests including famous dadia forest evros regional unit far northeast country,5.50,"northeastern,greece,features,high,altitude,mountain,range,rhodope,range,spreading,region,east,macedonia,thrace,area,covered,vast,thick,ancient,forests,including,famous,dadia,forest,evros,regional,unit,far,northeast,country",0.00,greece
"extensive plains are primarily located in the regions of thessaly central macedonia and thrace they constitute key economic regions as they are among the few arable places in the country rare marine species such as the pinniped seals and the loggerhead sea turtle live in the seas surrounding mainland greece while its dense forests are home to the endangered brown bear the eurasian lynx the roe deer and the wild goat
",extensive plains primarily located regions thessaly central macedonia thrace constitute key economic regions arable places country rare marine species pinniped seals loggerhead sea turtle live seas surrounding mainland greece dense forests home endangered brown bear eurasian lynx roe deer wild goat,7.14,"extensive,plains,primarily,located,regions,thessaly,central,macedonia,thrace,constitute,key,economic,regions,arable,places,country,rare,marine,species,pinniped,seals,loggerhead,sea,turtle,live,seas,surrounding,mainland,greece,dense,forests,home,endangered,brown,bear,eurasian,lynx,roe,deer,wild,goat",0.00,greece
"greece features a vast number of islandsbetween  and  depending on the definition  of which are inhabitedand is considered a non contiguous transcontinental country crete is the largest and most populous island euboea separated from the mainland by the  m wide euripus strait is the second largest followed by lesbos and rhodes
",greece features vast number islandsbetween depending definition inhabitedand considered non contiguous transcontinental country crete largest populous island euboea separated mainland wide euripus strait second largest followed lesbos rhodes,7.01,"greece,features,vast,number,islandsbetween,depending,definition,inhabitedand,considered,non,contiguous,transcontinental,country,crete,largest,populous,island,euboea,separated,mainland,wide,euripus,strait,second,largest,followed,lesbos,rhodes",0.00,greece
"the climate of greece is primarily mediterranean featuring mild wet winters and hot dry summers this climate occurs at all coastal locations including athens the cyclades the dodecanese crete the peloponnese the ionian islands and parts of the central continental greece region the pindus mountain range strongly affects the climate of the country as areas to the west of the range are considerably wetter on average  than the areas lying to the east of the range 
",climate greece primarily mediterranean featuring mild wet winters hot dry summers climate occurs coastal locations including athens cyclades dodecanese crete peloponnese ionian islands parts central continental greece region pindus mountain range strongly affects climate country areas west range considerably wetter average areas lying east range,6.67,"climate,greece,primarily,mediterranean,featuring,mild,wet,winters,hot,dry,summers,climate,occurs,coastal,locations,including,athens,cyclades,dodecanese,crete,peloponnese,ionian,islands,parts,central,continental,greece,region,pindus,mountain,range,strongly,affects,climate,country,areas,west,range,considerably,wetter,average,areas,lying,east,range",0.00,greece
"the mountainous areas of northwestern greece  as well as in the mountainous central parts of peloponnese  including parts of the regional units of achaea arcadia and laconia  feature an alpine climate with heavy snowfalls the inland parts of northern greece in central macedonia and east macedonia and thrace feature a temperate climate with cold damp winters and hot dry summers with frequent thunderstorms snowfalls occur every year in the mountains and northern areas and brief snowfalls are not unknown even in low lying southern areas such as athens
",mountainous areas northwestern greece mountainous central parts peloponnese including parts regional units achaea arcadia laconia feature alpine climate heavy snowfalls inland parts northern greece central macedonia east macedonia thrace feature temperate climate cold damp winters hot dry summers frequent thunderstorms snowfalls occur year mountains northern areas brief snowfalls unknown low lying southern areas athens,6.13,"mountainous,areas,northwestern,greece,mountainous,central,parts,peloponnese,including,parts,regional,units,achaea,arcadia,laconia,feature,alpine,climate,heavy,snowfalls,inland,parts,northern,greece,central,macedonia,east,macedonia,thrace,feature,temperate,climate,cold,damp,winters,hot,dry,summers,frequent,thunderstorms,snowfalls,occur,year,mountains,northern,areas,brief,snowfalls,unknown,low,lying,southern,areas,athens",0.00,greece
"phytogeographically greece belongs to the boreal kingdom and is shared between the east mediterranean province of the mediterranean region and the illyrian province of the circumboreal region according to the world wide fund for nature and the european environment agency the territory of greece can be subdivided into six ecoregions the illyrian deciduous forests pindus mountains mixed forests balkan mixed forests rhodope montane mixed forests aegean and western turkey sclerophyllous and mixed forests and crete mediterranean forests it had a  forest landscape integrity index mean score of  ranking it th globally out of  countries
",phytogeographically greece belongs boreal kingdom shared east mediterranean province mediterranean region illyrian province circumboreal region according world wide fund nature european environment agency territory greece subdivided ecoregions illyrian deciduous forests pindus mountains mixed forests balkan mixed forests rhodope montane mixed forests aegean western turkey sclerophyllous mixed forests crete mediterranean forests forest landscape integrity index mean score ranking th globally countries,5.34,"phytogeographically,greece,belongs,boreal,kingdom,shared,east,mediterranean,province,mediterranean,region,illyrian,province,circumboreal,region,according,world,wide,fund,nature,european,environment,agency,territory,greece,subdivided,ecoregions,illyrian,deciduous,forests,pindus,mountains,mixed,forests,balkan,mixed,forests,rhodope,montane,mixed,forests,aegean,western,turkey,sclerophyllous,mixed,forests,crete,mediterranean,forests,forest,landscape,integrity,index,mean,score,ranking,th,globally,countries",0.00,greece
"greece is a unitary parliamentary republic the current constitution was drawn up and adopted by the fifth revisionary parliament of the hellenes and entered into force in  after the fall of the military junta of  it has been revised three times since in    and  the constitution which consists of  articles provides for a separation of powers into executive legislative and judicial branches and grants extensive specific guarantees  of civil liberties and social rights womens suffrage was guaranteed with an amendment to the  constitution
",greece unitary parliamentary republic current constitution drawn adopted fifth revisionary parliament hellenes entered force fall military junta revised times constitution consists articles provides separation powers executive legislative judicial branches grants extensive specific guarantees civil liberties social rights womens suffrage guaranteed amendment constitution,7.58,"greece,unitary,parliamentary,republic,current,constitution,drawn,adopted,fifth,revisionary,parliament,hellenes,entered,force,fall,military,junta,revised,times,constitution,consists,articles,provides,separation,powers,executive,legislative,judicial,branches,grants,extensive,specific,guarantees,civil,liberties,social,rights,womens,suffrage,guaranteed,amendment,constitution",0.00,greece
"since the restoration of democracy the greek party system was dominated by the liberal conservative new democracy  and the social democratic panhellenic socialist movement e other parties represented in the hellenic parliament include the coalition of the radical left  the communist party of greece  greek solution and mera
",restoration democracy greek party system dominated liberal conservative new democracy social democratic panhellenic socialist movement e parties represented hellenic parliament include coalition radical left communist party greece greek solution mera,5.54,"restoration,democracy,greek,party,system,dominated,liberal,conservative,new,democracy,social,democratic,panhellenic,socialist,movement,e,parties,represented,hellenic,parliament,include,coalition,radical,left,communist,party,greece,greek,solution,mera",0.00,greece
