Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"ireland has been a member state of the european union since  citizens of the united kingdom can freely enter the country without a passport due to the common travel area which is a passport free zone comprising the islands of ireland great britain the isle of man and the channel islands however some identification is required at airports and seaports
",ireland member state european union citizens united kingdom freely enter country passport common travel area passport free zone comprising islands ireland great britain isle man channel islands identification required airports seaports,8.22,"ireland,member,state,european,union,citizens,united,kingdom,freely,enter,country,passport,common,travel,area,passport,free,zone,comprising,islands,ireland,great,britain,isle,man,channel,islands,identification,required,airports,seaports",0.00,ireland
"the local government act  was the founding statute of the present system of local government while the twentieth amendment to the constitution of  provided for its constitutional recognition the twenty six traditional counties of ireland are the basis of the local government areas with the traditional counties of cork dublin and galway containing two or more local government areas the local government act  as amended by the local government reform act  provides for a system of thirty one local authorities  twenty six county councils two city and county councils and three city councils counties  are divided into municipal districts a second local government tier of town councils was abolished in 
",local government act founding statute present system local government twentieth amendment constitution provided constitutional recognition traditional counties ireland basis local government areas traditional counties cork dublin galway containing local government areas local government act amended local government reform act provides system thirty local authorities county councils city county councils city councils counties divided municipal districts second local government tier town councils abolished,6.81,"local,government,act,founding,statute,present,system,local,government,twentieth,amendment,constitution,provided,constitutional,recognition,traditional,counties,ireland,basis,local,government,areas,traditional,counties,cork,dublin,galway,containing,local,government,areas,local,government,act,amended,local,government,reform,act,provides,system,thirty,local,authorities,county,councils,city,county,councils,city,councils,counties,divided,municipal,districts,second,local,government,tier,town,councils,abolished",0.00,ireland
"ireland has a common law legal system with a written constitution that provides for a parliamentary democracy the court system consists of the supreme court the court of appeal the high court the circuit court and the district court all of which apply the irish law and hear both civil and criminal matters trials for serious offences must usually be held before a jury the high court court of appeal and the supreme court have authority by means of judicial review to determine the compatibility of laws and activities of other institutions of the state with the constitution and the law except in exceptional circumstances court hearings must occur in public
",ireland common law legal system written constitution provides parliamentary democracy court system consists supreme court court appeal high court circuit court district court apply irish law hear civil criminal matters trials offences usually held jury high court court appeal supreme court authority means judicial review determine compatibility laws activities institutions state constitution law exceptional circumstances court hearings occur public,7.87,"ireland,common,law,legal,system,written,constitution,provides,parliamentary,democracy,court,system,consists,supreme,court,court,appeal,high,court,circuit,court,district,court,apply,irish,law,hear,civil,criminal,matters,trials,offences,usually,held,jury,high,court,court,appeal,supreme,court,authority,means,judicial,review,determine,compatibility,laws,activities,institutions,state,constitution,law,exceptional,circumstances,court,hearings,occur,public",0.00,ireland
"irelands citizenship laws relate to the island of ireland including islands and seas thereby extending them to northern ireland which is part of the united kingdom therefore anyone born in northern ireland who meets the requirements for being an irish citizen such as birth on the island of ireland to an irish or british citizen parent or a parent who is entitled to live in northern ireland or the republic without restriction on their residency may exercise an entitlement to irish citizenship such as an irish passport
",irelands citizenship laws relate island ireland including islands seas extending northern ireland united kingdom born northern ireland meets requirements irish citizen birth island ireland irish british citizen parent parent entitled live northern ireland republic restriction residency exercise entitlement irish citizenship irish passport,8.60,"irelands,citizenship,laws,relate,island,ireland,including,islands,seas,extending,northern,ireland,united,kingdom,born,northern,ireland,meets,requirements,irish,citizen,birth,island,ireland,irish,british,citizen,parent,parent,entitled,live,northern,ireland,republic,restriction,residency,exercise,entitlement,irish,citizenship,irish,passport",0.00,ireland
"ireland tends towards independence in foreign policy thus the country is not a member of nato and has a longstanding policy of military neutrality this policy has led to the irish defence forces contributing to peace keeping missions with the united nations since  including during the congo crisis and subsequently in cyprus lebanon and bosnia and herzegovina
",ireland tends independence foreign policy country member nato longstanding policy military neutrality policy led irish defence forces contributing peace keeping missions united nations including congo crisis subsequently cyprus lebanon bosnia herzegovina,7.20,"ireland,tends,independence,foreign,policy,country,member,nato,longstanding,policy,military,neutrality,policy,led,irish,defence,forces,contributing,peace,keeping,missions,united,nations,including,congo,crisis,subsequently,cyprus,lebanon,bosnia,herzegovina",0.00,ireland
"despite irish neutrality during world war ii ireland had more than  participants in the war through enlistment in the british armed forces during the cold war irish military policy while ostensibly neutral was biased towards nato during the cuban missile crisis sen lemass authorised the search of cuban and czechoslovak aircraft passing through shannon and passed the information to the cia irelands air facilities were used by the united states military for the delivery of military personnel involved in the  invasion of iraq through shannon airport the airport had previously been used for the invasion of afghanistan in  as well as the first gulf war
",despite irish neutrality world war ii ireland participants war enlistment british armed forces cold war irish military policy ostensibly neutral biased nato cuban missile crisis sen lemass authorised search cuban czechoslovak aircraft passing shannon passed information cia irelands air facilities united states military delivery military personnel involved invasion iraq shannon airport airport previously invasion afghanistan gulf war,7.32,"despite,irish,neutrality,world,war,ii,ireland,participants,war,enlistment,british,armed,forces,cold,war,irish,military,policy,ostensibly,neutral,biased,nato,cuban,missile,crisis,sen,lemass,authorised,search,cuban,czechoslovak,aircraft,passing,shannon,passed,information,cia,irelands,air,facilities,united,states,military,delivery,military,personnel,involved,invasion,iraq,shannon,airport,airport,previously,invasion,afghanistan,gulf,war",0.00,ireland
"since  ireland has been a member of natos partnership for peace  program and natos euro atlantic partnership council  which is aimed at creating trust between nato and other states in europe and the former soviet union
",ireland member natos partnership peace program natos euro atlantic partnership council aimed creating trust nato states europe soviet union,7.76,"ireland,member,natos,partnership,peace,program,natos,euro,atlantic,partnership,council,aimed,creating,trust,nato,states,europe,soviet,union",0.00,ireland
"ireland is a neutral country and has triple lock rules governing the participation of irish troops in conflict zones whereby approval must be given by the un the dil and government accordingly its military role is limited to national self defence and participation in united nations peacekeeping
",ireland neutral country triple lock rules governing participation irish troops conflict zones approval given un dil government accordingly military role limited national self defence participation united nations peacekeeping,6.42,"ireland,neutral,country,triple,lock,rules,governing,participation,irish,troops,conflict,zones,approval,given,un,dil,government,accordingly,military,role,limited,national,self,defence,participation,united,nations,peacekeeping",0.00,ireland
"in  ireland signed the united nations treaty on the prohibition of nuclear weapons
",ireland signed united nations treaty prohibition nuclear weapons,6.02,"ireland,signed,united,nations,treaty,prohibition,nuclear,weapons",0.00,ireland
"ireland is an open economy  and ranks first for high value foreign direct investment  flows ireland ranks th of   and th of   in gdp per capita as well as ranking in the top ten for gni per capita an alternative metric modified gross national income  was created by the central statistics office and is sometimes used by the irish government and to give an additional view of activity in the domestic economy stripping out the activities of large multinational export movements which can relate to intangible assets this is particularly relevant in irelands globalised economy us based multinationals are the main driver of irelands economy in the last decade employing a quarter of the private sector workforce and paying  of irish business taxes  of irelands top  firms  are us based multinationals and  of foreign multinationals in ireland are from the us 
",ireland open economy ranks high value foreign direct investment flows ireland ranks th th gdp capita ranking gni capita alternative metric modified gross national income created central statistics office irish government additional view activity domestic economy stripping activities large multinational export movements relate intangible assets particularly relevant irelands globalised economy based multinationals main driver irelands economy decade employing quarter private sector workforce paying irish business taxes irelands firms based multinationals foreign multinationals ireland,7.91,"ireland,open,economy,ranks,high,value,foreign,direct,investment,flows,ireland,ranks,th,th,gdp,capita,ranking,gni,capita,alternative,metric,modified,gross,national,income,created,central,statistics,office,irish,government,additional,view,activity,domestic,economy,stripping,activities,large,multinational,export,movements,relate,intangible,assets,particularly,relevant,irelands,globalised,economy,based,multinationals,main,driver,irelands,economy,decade,employing,quarter,private,sector,workforce,paying,irish,business,taxes,irelands,firms,based,multinationals,foreign,multinationals,ireland",0.00,ireland
"ireland adopted the euro currency in  along with eleven other eu member states as of january  there are  eu member states using the euro currency with croatia the most recent member to join on  january 
",ireland adopted euro currency eu member states january eu member states euro currency croatia recent member join january,8.37,"ireland,adopted,euro,currency,eu,member,states,january,eu,member,states,euro,currency,croatia,recent,member,join,january",0.00,ireland
"following the great recession and the bursting of the irish property bubble the country officially exited recession in  driven by a growth in exports from us multinationals in ireland however due to a rise in the cost of public borrowing due to government guarantees of private banking debt the irish government accepted an  billion programme of assistance from the eu international monetary fund  and bilateral loans from the united kingdom sweden and denmark following three years of contraction the economy grew by  in  and  in  the unemployment rate was  in  including  among recent immigrants in march  the unemployment rate was reported by the cso to be  down from a peak unemployment rate of  in february  in addition to unemployment net emigration from ireland between  and  totalled  or some  of the total population according to the census of ireland  one third of the emigrants were aged between  and  as of november  unemployment had fallen back to 
",following great recession bursting irish property bubble country officially exited recession driven growth exports multinationals ireland rise cost public borrowing government guarantees private banking debt irish government accepted billion programme assistance eu international monetary fund bilateral loans united kingdom sweden denmark following years contraction economy grew unemployment rate including recent immigrants march unemployment rate reported cso peak unemployment rate february addition unemployment net emigration ireland totalled total population according census ireland emigrants aged november unemployment fallen,8.21,"following,great,recession,bursting,irish,property,bubble,country,officially,exited,recession,driven,growth,exports,multinationals,ireland,rise,cost,public,borrowing,government,guarantees,private,banking,debt,irish,government,accepted,billion,programme,assistance,eu,international,monetary,fund,bilateral,loans,united,kingdom,sweden,denmark,following,years,contraction,economy,grew,unemployment,rate,including,recent,immigrants,march,unemployment,rate,reported,cso,peak,unemployment,rate,february,addition,unemployment,net,emigration,ireland,totalled,total,population,according,census,ireland,emigrants,aged,november,unemployment,fallen",0.00,ireland
"ireland exited its eu imf bailout programme on  december  having implemented budget cuts reforms and sold assets ireland was again able to access debt markets since then ireland has been able to sell long term bonds at record rates however the stabilisation of the irish credit bubble required a large transfer of debt from the private sector balance sheet  to the public sector balance sheet  via irish bank bailouts and public deficit spending the transfer of this debt means that ireland in  still has one of the highest levels of both public sector indebtedness and private sector indebtedness in the eu oecd
",ireland exited eu imf bailout programme december implemented budget cuts reforms sold assets ireland able access debt markets ireland able sell long term bonds record rates stabilisation irish credit bubble required large transfer debt private sector balance sheet public sector balance sheet irish bank bailouts public deficit spending transfer debt means ireland highest levels public sector indebtedness private sector indebtedness eu oecd,6.53,"ireland,exited,eu,imf,bailout,programme,december,implemented,budget,cuts,reforms,sold,assets,ireland,able,access,debt,markets,ireland,able,sell,long,term,bonds,record,rates,stabilisation,irish,credit,bubble,required,large,transfer,debt,private,sector,balance,sheet,public,sector,balance,sheet,irish,bank,bailouts,public,deficit,spending,transfer,debt,means,ireland,highest,levels,public,sector,indebtedness,private,sector,indebtedness,eu,oecd",0.00,ireland
"ireland became one of the main destinations for us pharmaceutical corporate tax inversions from  to  and has also become one of the largest foreign locations for us technology multinationals such as apple google microsoft and facebook
",ireland main destinations pharmaceutical corporate tax inversions largest foreign locations technology multinationals apple google microsoft facebook,8.51,"ireland,main,destinations,pharmaceutical,corporate,tax,inversions,largest,foreign,locations,technology,multinationals,apple,google,microsoft,facebook",0.00,ireland
"the multinational tax schemes foreign firms use in ireland materially distort irish economic statistics this reached a climax with the famous leprechaun economics gdpgnp growth rates of   the central bank of ireland introduced a new statistic modified gross national income to remove these distortions gni is  below gdp 
",multinational tax schemes foreign firms use ireland materially distort irish economic statistics reached climax famous leprechaun economics gdpgnp growth rates central bank ireland introduced new statistic modified gross national income remove distortions gni gdp,4.36,"multinational,tax,schemes,foreign,firms,use,ireland,materially,distort,irish,economic,statistics,reached,climax,famous,leprechaun,economics,gdpgnp,growth,rates,central,bank,ireland,introduced,new,statistic,modified,gross,national,income,remove,distortions,gni,gdp",0.00,ireland
"from the creation of the ifsc the country experienced strong and sustained economic growth which fuelled a dramatic rise in irish consumer borrowing and spending and irish construction and investment which became known as the celtic tiger period by  ireland had the highest private sector debt in the oecd with a household debt to disposable income ratio of  global capital markets who had financed irelands build up of debt in the celtic tiger period by enabling irish banks to borrow in excess of the domestic deposit base  withdrew support in the financial crisis of  their withdrawal from the over borrowed irish credit system would precipitate a deep irish property correction which then led to the post  irish banking crisis
",creation ifsc country experienced strong sustained economic growth fuelled dramatic rise irish consumer borrowing spending irish construction investment known celtic tiger period ireland highest private sector debt oecd household debt disposable income ratio global capital markets financed irelands build debt celtic tiger period enabling irish banks borrow excess domestic deposit base withdrew support financial crisis withdrawal borrowed irish credit system precipitate deep irish property correction led post irish banking crisis,6.70,"creation,ifsc,country,experienced,strong,sustained,economic,growth,fuelled,dramatic,rise,irish,consumer,borrowing,spending,irish,construction,investment,known,celtic,tiger,period,ireland,highest,private,sector,debt,oecd,household,debt,disposable,income,ratio,global,capital,markets,financed,irelands,build,debt,celtic,tiger,period,enabling,irish,banks,borrow,excess,domestic,deposit,base,withdrew,support,financial,crisis,withdrawal,borrowed,irish,credit,system,precipitate,deep,irish,property,correction,led,post,irish,banking,crisis",0.00,ireland
"irelands successful low tax economy opens it to accusations of being a corporate tax haven and led to it being blacklisted by brazil a  study ranks ireland as the th largest global conduit of course a serious challenge is the passing of the us tax cuts and jobs act of    is also seen as an attempt to restrict irish multinational tax schemes by us technology firms
",irelands successful low tax economy opens accusations corporate tax led blacklisted brazil study ranks ireland th largest global conduit course challenge passing tax cuts jobs act seen attempt restrict irish multinational tax schemes technology firms,8.47,"irelands,successful,low,tax,economy,opens,accusations,corporate,tax,led,blacklisted,brazil,study,ranks,ireland,th,largest,global,conduit,course,challenge,passing,tax,cuts,jobs,act,seen,attempt,restrict,irish,multinational,tax,schemes,technology,firms",0.00,ireland
"although multinational corporations dominate irelands export sector exports from other sources also contribute significantly to the national income the activities of multinational companies based in ireland have made it one of the largest exporters of pharmaceutical agents medical devices and software related goods and services in the world irelands exports also relate to the activities of large irish companies  and exports of mineral resources including zinc and lead concentrates the country also has significant deposits of gypsum and smaller quantities of copper silver gold barite and dolomite tourism in ireland contributes about  of gdp and is a significant source of employment
",multinational corporations dominate irelands export sector exports sources contribute significantly national income activities multinational companies based ireland largest exporters pharmaceutical agents medical devices software related goods services world irelands exports relate activities large irish companies exports mineral resources including zinc lead concentrates country significant deposits gypsum smaller quantities copper silver gold barite dolomite tourism ireland contributes gdp significant source employment,5.94,"multinational,corporations,dominate,irelands,export,sector,exports,sources,contribute,significantly,national,income,activities,multinational,companies,based,ireland,largest,exporters,pharmaceutical,agents,medical,devices,software,related,goods,services,world,irelands,exports,relate,activities,large,irish,companies,exports,mineral,resources,including,zinc,lead,concentrates,country,significant,deposits,gypsum,smaller,quantities,copper,silver,gold,barite,dolomite,tourism,ireland,contributes,gdp,significant,source,employment",0.00,ireland
"esb bord gis energy and airtricity are the three main electricity and gas suppliers in ireland there are  billion cubic metres of proven reserves of gas natural gas extraction previously occurred at the kinsale head until its exhaustion the corrib gas field was due to come on stream in  in  the barryroe field was confirmed to have up to  billion barrels of oil in reserve with between  and  million recoverable that could provide for irelands entire energy needs for up to  years when it is developed in  
",esb bord gis energy airtricity main electricity gas suppliers ireland billion cubic metres proven reserves gas natural gas extraction previously occurred kinsale head exhaustion corrib gas field come stream barryroe field confirmed billion barrels oil reserve million recoverable provide irelands entire energy needs years developed,8.27,"esb,bord,gis,energy,airtricity,main,electricity,gas,suppliers,ireland,billion,cubic,metres,proven,reserves,gas,natural,gas,extraction,previously,occurred,kinsale,head,exhaustion,corrib,gas,field,come,stream,barryroe,field,confirmed,billion,barrels,oil,reserve,million,recoverable,provide,irelands,entire,energy,needs,years,developed",0.00,ireland
"there have been significant efforts to increase the use of renewable and sustainable forms of energy in ireland particularly in wind power with  megawatts of wind farms being constructed some for the purpose of export the sustainable energy authority of ireland  has estimated that  of irelands  energy requirements were produced by renewable sources the seai has also reported an increase in energy efficiency in ireland with a  reduction in carbon emissions per house from  to 
",significant efforts increase use renewable sustainable forms energy ireland particularly wind power megawatts wind farms constructed purpose export sustainable energy authority ireland estimated irelands energy requirements produced renewable sources seai reported increase energy efficiency ireland reduction carbon emissions house,7.50,"significant,efforts,increase,use,renewable,sustainable,forms,energy,ireland,particularly,wind,power,megawatts,wind,farms,constructed,purpose,export,sustainable,energy,authority,ireland,estimated,irelands,energy,requirements,produced,renewable,sources,seai,reported,increase,energy,efficiency,ireland,reduction,carbon,emissions,house",0.00,ireland
"as of  ireland was the th largest wind energy producer in the world and the rd ranked in  on a per capita basis
",ireland th largest wind energy producer world rd ranked capita basis,10.71,"ireland,th,largest,wind,energy,producer,world,rd,ranked,capita,basis",0.00,ireland
"the countrys three main international airports at dublin shannon and cork serve many european and intercontinental routes with scheduled and chartered flights the london to dublin air route is the ninth busiest international air route in the world and also the busiest international air route in europe with  flights between the two in  in   million people took the route at that time the worlds second busiest aer lingus is the flag carrier of ireland although ryanair is the countrys largest airline ryanair is europes largest low cost carrier the second largest in terms of passenger numbers and the worlds largest in terms of international passenger numbers
",countrys main international airports dublin shannon cork serve european intercontinental routes scheduled chartered flights london dublin air route ninth busiest international air route world busiest international air route europe flights million people took route time worlds second busiest aer lingus flag carrier ireland ryanair countrys largest airline ryanair europes largest low cost carrier second largest terms passenger numbers worlds largest terms international passenger numbers,6.34,"countrys,main,international,airports,dublin,shannon,cork,serve,european,intercontinental,routes,scheduled,chartered,flights,london,dublin,air,route,ninth,busiest,international,air,route,world,busiest,international,air,route,europe,flights,million,people,took,route,time,worlds,second,busiest,aer,lingus,flag,carrier,ireland,ryanair,countrys,largest,airline,ryanair,europes,largest,low,cost,carrier,second,largest,terms,passenger,numbers,worlds,largest,terms,international,passenger,numbers",0.00,ireland
"railway services are provided by iarnrd ireann  which operates all internal intercity commuter and freight railway services in the country dublin is the centre of the network with two main stations heuston station and connolly station linking to the countrys cities and main towns the enterprise service which runs jointly with northern ireland railways connects dublin and belfast the whole of irelands mainline network operates on track with a gauge of  ft  in  which is unique in europe and has resulted in distinct rolling stock designs dublins public transport network includes the dart luas dublin bus and dublinbikes
",railway services provided iarnrd ireann operates internal intercity commuter freight railway services country dublin centre network main stations heuston station connolly station linking countrys cities main towns enterprise service runs jointly northern ireland railways connects dublin belfast irelands mainline network operates track gauge ft unique europe resulted distinct rolling stock designs dublins public transport network includes dart luas dublin bus dublinbikes,5.93,"railway,services,provided,iarnrd,ireann,operates,internal,intercity,commuter,freight,railway,services,country,dublin,centre,network,main,stations,heuston,station,connolly,station,linking,countrys,cities,main,towns,enterprise,service,runs,jointly,northern,ireland,railways,connects,dublin,belfast,irelands,mainline,network,operates,track,gauge,ft,unique,europe,resulted,distinct,rolling,stock,designs,dublins,public,transport,network,includes,dart,luas,dublin,bus,dublinbikes",0.00,ireland
"motorways national primary roads and national secondary roads are managed by transport infrastructure ireland while regional roads and local roads are managed by the local authorities in each of their respective areas the road network is primarily focused on the capital but motorways connect it to other major irish cities including cork limerick waterford and galway
",motorways national primary roads national secondary roads managed transport infrastructure ireland regional roads local roads managed local authorities respective areas road network primarily focused capital motorways connect major irish cities including cork limerick waterford galway,5.69,"motorways,national,primary,roads,national,secondary,roads,managed,transport,infrastructure,ireland,regional,roads,local,roads,managed,local,authorities,respective,areas,road,network,primarily,focused,capital,motorways,connect,major,irish,cities,including,cork,limerick,waterford,galway",0.00,ireland
"the population of ireland stood at  in  an increase of  since  as of update ireland had the highest birth rate in the european union  in   of births were to unmarried women annual population growth rates exceeded  during the  intercensal period which was attributed to high rates of natural increase and immigration this rate declined somewhat during the subsequent  intercensal period with an average annual percentage change of  the total fertility rate  in  was estimated at  children born per woman below the replacement rate of  it remains considerably below the high of  children born per woman in  in  the median age of the irish population was  years
",population ireland stood increase update ireland highest birth rate european union births unmarried women annual population growth rates exceeded intercensal period attributed high rates natural increase immigration rate declined somewhat subsequent intercensal period average annual percentage change total fertility rate estimated children born woman replacement rate remains considerably high children born woman median age irish population years,7.44,"population,ireland,stood,increase,update,ireland,highest,birth,rate,european,union,births,unmarried,women,annual,population,growth,rates,exceeded,intercensal,period,attributed,high,rates,natural,increase,immigration,rate,declined,somewhat,subsequent,intercensal,period,average,annual,percentage,change,total,fertility,rate,estimated,children,born,woman,replacement,rate,remains,considerably,high,children,born,woman,median,age,irish,population,years",0.00,ireland
"the following is a list of functional urban areas in ireland  and their approximate populations as of update
",following list functional urban areas ireland approximate populations update,8.26,"following,list,functional,urban,areas,ireland,approximate,populations,update",0.00,ireland
"as a result of immigration polish is the most widely spoken language in ireland after english with irish as the third most spoken several other central european languages  as well as baltic languages  are also spoken on a day to day basis other languages spoken in ireland include shelta spoken by irish travellers and a dialect of scots is spoken by some ulster scots people in donegal most secondary school students choose to learn one or two foreign languages languages available for the junior certificate and the leaving certificate include french german italian and spanish leaving certificate students can also study arabic japanese and russian some secondary schools also offer ancient greek hebrew and latin the study of irish is generally compulsory for leaving certificate students but some may qualify for an exemption in some circumstances such as learning difficulties or entering the country after age 
",result immigration polish widely spoken language ireland english irish spoken central european languages baltic languages spoken day day basis languages spoken ireland include shelta spoken irish travellers dialect scots spoken ulster scots people donegal secondary school students choose learn foreign languages languages available junior certificate leaving certificate include french german italian spanish leaving certificate students study arabic japanese russian secondary schools offer ancient greek hebrew latin study irish generally compulsory leaving certificate students qualify exemption circumstances learning difficulties entering country age,7.08,"result,immigration,polish,widely,spoken,language,ireland,english,irish,spoken,central,european,languages,baltic,languages,spoken,day,day,basis,languages,spoken,ireland,include,shelta,spoken,irish,travellers,dialect,scots,spoken,ulster,scots,people,donegal,secondary,school,students,choose,learn,foreign,languages,languages,available,junior,certificate,leaving,certificate,include,french,german,italian,spanish,leaving,certificate,students,study,arabic,japanese,russian,secondary,schools,offer,ancient,greek,hebrew,latin,study,irish,generally,compulsory,leaving,certificate,students,qualify,exemption,circumstances,learning,difficulties,entering,country,age",0.00,ireland
"healthcare in ireland is provided by both public and private healthcare providers the minister for health has responsibility for setting overall health service policy every resident of ireland is entitled to receive health care through the public health care system which is managed by the health service executive and funded by general taxation a person may be required to pay a subsidised fee for certain health care received this depends on income age illness or disability all maternity services are provided free of charge and children up to the age of  months emergency care is provided to patients who present to a hospital emergency department however visitors to emergency departments in non emergency situations who are not referred by their gp may incur a fee of  in some circumstances this fee is not payable or may be waived
",healthcare ireland provided public private healthcare providers minister health responsibility setting overall health service policy resident ireland entitled receive health care public health care system managed health service executive funded general taxation person required pay subsidised fee certain health care received depends income age illness disability maternity services provided free charge children age months emergency care provided patients present hospital emergency department visitors emergency departments non emergency situations referred gp incur fee circumstances fee payable waived,7.40,"healthcare,ireland,provided,public,private,healthcare,providers,minister,health,responsibility,setting,overall,health,service,policy,resident,ireland,entitled,receive,health,care,public,health,care,system,managed,health,service,executive,funded,general,taxation,person,required,pay,subsidised,fee,certain,health,care,received,depends,income,age,illness,disability,maternity,services,provided,free,charge,children,age,months,emergency,care,provided,patients,present,hospital,emergency,department,visitors,emergency,departments,non,emergency,situations,referred,gp,incur,fee,circumstances,fee,payable,waived",0.00,ireland
"the average life expectancy in ireland in  was  years  with  years for men and  years for women it has the highest birth rate in the eu  and a very low infant mortality rate  the irish healthcare system ranked th out of  european countries in  according to the european health consumer index produced by health consumer powerhouse the same report ranked the irish healthcare system as having the th best health outcomes but only the st most accessible system in europe
",average life expectancy ireland years years men years women highest birth rate eu low infant mortality rate irish healthcare system ranked th european countries according european health consumer index produced health consumer powerhouse report ranked irish healthcare system th best health outcomes st accessible system europe,7.25,"average,life,expectancy,ireland,years,years,men,years,women,highest,birth,rate,eu,low,infant,mortality,rate,irish,healthcare,system,ranked,th,european,countries,according,european,health,consumer,index,produced,health,consumer,powerhouse,report,ranked,irish,healthcare,system,th,best,health,outcomes,st,accessible,system,europe",0.00,ireland
"ireland has three levels of education primary secondary and higher education the education systems are largely under the direction of the government via the minister for education recognised primary and secondary schools must adhere to the curriculum established by the relevant authorities education is compulsory between the ages of six and fifteen years and all children up to the age of eighteen must complete the first three years of secondary including one sitting of the junior certificate examination
",ireland levels education primary secondary higher education education systems largely direction government minister education recognised primary secondary schools adhere curriculum established relevant authorities education compulsory ages years children age eighteen complete years secondary including sitting junior certificate examination,7.86,"ireland,levels,education,primary,secondary,higher,education,education,systems,largely,direction,government,minister,education,recognised,primary,secondary,schools,adhere,curriculum,established,relevant,authorities,education,compulsory,ages,years,children,age,eighteen,complete,years,secondary,including,sitting,junior,certificate,examination",0.00,ireland
"there are approximately  primary schools in ireland the vast majority  are under the patronage of the catholic church schools run by religious organisations but receiving public money and recognition cannot discriminate against pupils based upon religion or lack thereof a sanctioned system of preference does exist where students of a particular religion may be accepted before those who do not share the ethos of the school in a case where a schools quota has already been reached
",approximately primary schools ireland vast majority patronage catholic church schools run religious organisations receiving public money recognition discriminate pupils based religion lack thereof sanctioned system preference exist students particular religion accepted share ethos school case schools quota reached,8.07,"approximately,primary,schools,ireland,vast,majority,patronage,catholic,church,schools,run,religious,organisations,receiving,public,money,recognition,discriminate,pupils,based,religion,lack,thereof,sanctioned,system,preference,exist,students,particular,religion,accepted,share,ethos,school,case,schools,quota,reached",0.00,ireland
"the leaving certificate which is taken after two years of study is the final examination in the secondary school system those intending to pursue higher education normally take this examination with access to third level courses generally depending on results obtained from the best six subjects taken on a competitive basis third level education awards are conferred by at least  higher education institutions  this includes the constituent or linked colleges of seven universities plus other designated institutions of the higher education and training awards council according to the  us news rankings ireland is among the top twenty best countries for education
",leaving certificate taken years study final examination secondary school system intending pursue higher education normally examination access level courses generally depending results obtained best subjects taken competitive basis level education awards conferred higher education institutions includes constituent linked colleges seven universities plus designated institutions higher education training awards council according news rankings ireland best countries education,6.76,"leaving,certificate,taken,years,study,final,examination,secondary,school,system,intending,pursue,higher,education,normally,examination,access,level,courses,generally,depending,results,obtained,best,subjects,taken,competitive,basis,level,education,awards,conferred,higher,education,institutions,includes,constituent,linked,colleges,seven,universities,plus,designated,institutions,higher,education,training,awards,council,according,news,rankings,ireland,best,countries,education",0.00,ireland
"the programme for international student assessment coordinated by the oecd currently ranks ireland as having the fourth highest reading score ninth highest science score and thirteenth highest mathematics score among oecd countries in its  assessment in  irish students aged  years had the second highest levels of reading literacy in the eu ireland also has  of the worlds top  universities per capita which ranks the country in th place in the world primary secondary and higher  level education are all free in ireland for all eu citizens there are charges to cover student services and examinations
",programme international student assessment coordinated oecd currently ranks ireland fourth highest reading score ninth highest science score thirteenth highest mathematics score oecd countries assessment irish students aged years second highest levels reading literacy eu ireland worlds universities capita ranks country th place world primary secondary higher level education free ireland eu citizens charges cover student services examinations,6.30,"programme,international,student,assessment,coordinated,oecd,currently,ranks,ireland,fourth,highest,reading,score,ninth,highest,science,score,thirteenth,highest,mathematics,score,oecd,countries,assessment,irish,students,aged,years,second,highest,levels,reading,literacy,eu,ireland,worlds,universities,capita,ranks,country,th,place,world,primary,secondary,higher,level,education,free,ireland,eu,citizens,charges,cover,student,services,examinations",0.00,ireland
"religious freedom is constitutionally provided for in ireland and the countrys constitution has been secular since  christianity is the predominant religion and while ireland remains a predominantly catholic country the percentage of the population who identified as catholic on the census has fallen sharply from  percent in the  census to  percent in the most recent  census other results from the  census are  protestant  orthodox  as muslim and  as having no religion according to a georgetown university study before  the country had one of the highest rates of regular mass attendance in the western world
while daily attendance was  in  there was a reduction in weekly attendance from  in  to  in  although the decline was reported as stabilising in  it was reported that weekly mass attendance in dublin was just  and was even lower among younger generations
",religious freedom constitutionally provided ireland countrys constitution secular christianity predominant religion ireland remains predominantly catholic country percentage population identified catholic census fallen sharply percent census percent recent census results census protestant orthodox muslim religion according georgetown university study country highest rates regular mass attendance western worldwhile daily attendance reduction weekly attendance decline reported stabilising reported weekly mass attendance dublin lower younger generations,8.54,"religious,freedom,constitutionally,provided,ireland,countrys,constitution,secular,christianity,predominant,religion,ireland,remains,predominantly,catholic,country,percentage,population,identified,catholic,census,fallen,sharply,percent,census,percent,recent,census,results,census,protestant,orthodox,muslim,religion,according,georgetown,university,study,country,highest,rates,regular,mass,attendance,western,worldwhile,daily,attendance,reduction,weekly,attendance,decline,reported,stabilising,reported,weekly,mass,attendance,dublin,lower,younger,generations",0.00,ireland
