Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in the twelfth century lingayatism emerged in northern karnataka as a protest against the rigidity of the prevailing social and caste system leading figures of this movement were basava akka mahadevi and allama prabhu who established the anubhava mantapa which was the centre of all religious and philosophical thoughts and discussions pertaining to lingayats these three social reformers did so by the literary means of vachana sahitya which is very famous for its simple straight forward and easily understandable kannada language lingayatism preached women equality by letting women wear ishtalinga that is symbol of god around their neck basava shunned the sharp hierarchical divisions that existed and sought to remove all distinctions between the hierarchically superior master class and the subordinate servile class he also supported inter caste marriages and kaayaka tatva of basavanna this was the basis of the lingayat faith which today counts millions among its followers
",twelfth century lingayatism emerged northern karnataka protest rigidity prevailing social caste system leading figures movement basava akka mahadevi allama prabhu established anubhava mantapa centre religious philosophical thoughts discussions pertaining lingayats social reformers literary means vachana sahitya famous simple straight forward easily understandable kannada language lingayatism preached women equality letting women wear ishtalinga symbol god neck basava shunned sharp hierarchical divisions existed sought remove distinctions hierarchically superior master class subordinate servile class supported inter caste marriages kaayaka tatva basavanna basis lingayat faith today counts millions followers,6.50,"twelfth,century,lingayatism,emerged,northern,karnataka,protest,rigidity,prevailing,social,caste,system,leading,figures,movement,basava,akka,mahadevi,allama,prabhu,established,anubhava,mantapa,centre,religious,philosophical,thoughts,discussions,pertaining,lingayats,social,reformers,literary,means,vachana,sahitya,famous,simple,straight,forward,easily,understandable,kannada,language,lingayatism,preached,women,equality,letting,women,wear,ishtalinga,symbol,god,neck,basava,shunned,sharp,hierarchical,divisions,existed,sought,remove,distinctions,hierarchically,superior,master,class,subordinate,servile,class,supported,inter,caste,marriages,kaayaka,tatva,basavanna,basis,lingayat,faith,today,counts,millions,followers",0.00,karnataka
"islam which had an early presence on the west coast of india as early as the tenth century gained a foothold in karnataka with the rise of the bahamani and bijapur sultanates that ruled parts of karnataka christianity reached karnataka in the sixteenth century with the arrival of the portuguese and st francis xavier in 
",islam early presence west coast india early tenth century gained foothold karnataka rise bahamani bijapur sultanates ruled parts karnataka christianity reached karnataka sixteenth century arrival portuguese st francis xavier,8.07,"islam,early,presence,west,coast,india,early,tenth,century,gained,foothold,karnataka,rise,bahamani,bijapur,sultanates,ruled,parts,karnataka,christianity,reached,karnataka,sixteenth,century,arrival,portuguese,st,francis,xavier",0.00,karnataka
"buddhism was popular in karnataka during the first millennium in places such as gulbarga and banavasi a chance discovery of edicts and several mauryan relics at sannati in kalaburagi district in  has proven that the krishna river basin was once home to both mahayana and hinayana buddhism there are tibetan refugee camps in karnatakacitation needed
",buddhism popular karnataka millennium places gulbarga banavasi chance discovery edicts mauryan relics sannati kalaburagi district proven krishna river basin home mahayana hinayana buddhism tibetan refugee camps karnatakacitation needed,7.74,"buddhism,popular,karnataka,millennium,places,gulbarga,banavasi,chance,discovery,edicts,mauryan,relics,sannati,kalaburagi,district,proven,krishna,river,basin,home,mahayana,hinayana,buddhism,tibetan,refugee,camps,karnatakacitation,needed",0.00,karnataka
"mysore dasara is celebrated as the nada habba  and this is marked by major festivities at mysore bangalore karaga celebrated in the heart of bangalore is the second most important festival celebrated in karnataka ugadi  makara sankranti  ganesh chaturthi gowri habba ram navami nagapanchami basava jayanthi deepavali and balipadyami are the other major festivals of karnatakacitation needed
",mysore dasara celebrated nada habba marked major festivities mysore bangalore karaga celebrated heart bangalore second important festival celebrated karnataka ugadi makara sankranti ganesh chaturthi gowri habba ram navami nagapanchami basava jayanthi deepavali balipadyami major festivals karnatakacitation needed,5.12,"mysore,dasara,celebrated,nada,habba,marked,major,festivities,mysore,bangalore,karaga,celebrated,heart,bangalore,second,important,festival,celebrated,karnataka,ugadi,makara,sankranti,ganesh,chaturthi,gowri,habba,ram,navami,nagapanchami,basava,jayanthi,deepavali,balipadyami,major,festivals,karnatakacitation,needed",0.00,karnataka
"languages of karnataka 
",languages karnataka,4.17,"languages,karnataka",0.00,karnataka
"kannada is the official language of the state of karnataka as the native language of  of its population as of  and is one of the classical languages of india urdu is the second largest language spoken by  of the population and is the language of muslims outside the coastal region telugu  is a major language in areas bordering andhra pradesh and karnataka as well as bangalore while tamil  is a major language of bangalore and in the kolar district marathi  is concentrated in areas of uttara kannada belgaum and bidar districts bordering maharashtra lambadi is spoken by the lambadis scattered throughout north karnataka while hindi is spoken in bangalore tulu  konkani  and malayalam  are all found in linguistically diverse coastal karnataka where a number of mixed and distinct dialects such as are bhashe beary bhashe and nawayathi are found kodava takk is the language of kodagu
",kannada official language state karnataka native language population classical languages india urdu second largest language spoken population language muslims outside coastal region telugu major language areas bordering andhra pradesh karnataka bangalore tamil major language bangalore kolar district marathi concentrated areas uttara kannada belgaum bidar districts bordering maharashtra lambadi spoken lambadis scattered north karnataka hindi spoken bangalore tulu konkani malayalam found linguistically diverse coastal karnataka number mixed distinct dialects bhashe beary bhashe nawayathi found kodava takk language kodagu,7.79,"kannada,official,language,state,karnataka,native,language,population,classical,languages,india,urdu,second,largest,language,spoken,population,language,muslims,outside,coastal,region,telugu,major,language,areas,bordering,andhra,pradesh,karnataka,bangalore,tamil,major,language,bangalore,kolar,district,marathi,concentrated,areas,uttara,kannada,belgaum,bidar,districts,bordering,maharashtra,lambadi,spoken,lambadis,scattered,north,karnataka,hindi,spoken,bangalore,tulu,konkani,malayalam,found,linguistically,diverse,coastal,karnataka,number,mixed,distinct,dialects,bhashe,beary,bhashe,nawayathi,found,kodava,takk,language,kodagu",0.00,karnataka
"kannada played a crucial role in the creation of karnataka linguistic demographics played a major role in defining the new state in  tulu konkani and kodava are other minor native languages that share a long history in the state urdu is spoken widely by the muslim population less widely spoken languages include beary bashe and certain languages such as sankethi some of the regional languages in karnataka are tulu kodava konkani and beary
",kannada played crucial role creation karnataka linguistic demographics played major role defining new state tulu konkani kodava minor native languages share long history state urdu spoken widely muslim population widely spoken languages include beary bashe certain languages sankethi regional languages karnataka tulu kodava konkani beary,6.33,"kannada,played,crucial,role,creation,karnataka,linguistic,demographics,played,major,role,defining,new,state,tulu,konkani,kodava,minor,native,languages,share,long,history,state,urdu,spoken,widely,muslim,population,widely,spoken,languages,include,beary,bashe,certain,languages,sankethi,regional,languages,karnataka,tulu,kodava,konkani,beary",0.00,karnataka
"kuvempu the renowned kannada poet and writer who wrote jaya bharata jananiya tanujate the state anthem of karnataka
was the first recipient of the karnataka ratna the highest civilian award bestowed by the government of karnataka contemporary kannada literature has received considerable acknowledgement in the arena of indian literature with eight kannada writers winning indias highest literary honour the jnanpith award
",kuvempu renowned kannada poet writer wrote jaya bharata jananiya tanujate state anthem karnatakawas recipient karnataka ratna highest civilian award bestowed government karnataka contemporary kannada literature received considerable acknowledgement arena indian literature kannada writers winning indias highest literary honour jnanpith award,4.96,"kuvempu,renowned,kannada,poet,writer,wrote,jaya,bharata,jananiya,tanujate,state,anthem,karnatakawas,recipient,karnataka,ratna,highest,civilian,award,bestowed,government,karnataka,contemporary,kannada,literature,received,considerable,acknowledgement,arena,indian,literature,kannada,writers,winning,indias,highest,literary,honour,jnanpith,award",0.00,karnataka
"in karnataka konkani is mostly spoken in the uttara kannada and dakshina kannada districts and in parts of udupi konkani use the devanagari script kannada script for writing as identified by government of karnataka
",karnataka konkani spoken uttara kannada dakshina kannada districts parts udupi konkani use devanagari script kannada script writing identified government karnataka,6.51,"karnataka,konkani,spoken,uttara,kannada,dakshina,kannada,districts,parts,udupi,konkani,use,devanagari,script,kannada,script,writing,identified,government,karnataka",0.00,karnataka
"the kodavas who mainly reside in the kodagu district speak kodava takk kodagu was a separate state with its own chief minister and council of ministers till   two regional variations of the language exist the northern mendale takka and the southern kiggaati takka kodava takk has its own script karnataka kodava sahitya academy has accepted dr i am muthannas script which was developed in  as the official script of kodava thakk english is the medium of education in many schools and widely used for business communication in most private companiescitation needed
",kodavas mainly reside kodagu district speak kodava takk kodagu separate state chief minister council ministers till regional variations language exist northern mendale takka southern kiggaati takka kodava takk script karnataka kodava sahitya academy accepted dr muthannas script developed official script kodava thakk english medium education schools widely business communication private companiescitation needed,6.91,"kodavas,mainly,reside,kodagu,district,speak,kodava,takk,kodagu,separate,state,chief,minister,council,ministers,till,regional,variations,language,exist,northern,mendale,takka,southern,kiggaati,takka,kodava,takk,script,karnataka,kodava,sahitya,academy,accepted,dr,muthannas,script,developed,official,script,kodava,thakk,english,medium,education,schools,widely,business,communication,private,companiescitation,needed",0.00,karnataka
"all of the states languages are patronised and promoted by governmental and quasi governmental bodies the kannada sahitya parishat and the kannada sahitya akademi are responsible for the promotion of kannada while the karnataka konkani sahitya akademi the tulu sahitya akademi and the kodava sahitya akademi promote their respective languagescitation needed
",states languages patronised promoted governmental quasi governmental bodies kannada sahitya parishat kannada sahitya akademi responsible promotion kannada karnataka konkani sahitya akademi tulu sahitya akademi kodava sahitya akademi promote respective languagescitation needed,5.59,"states,languages,patronised,promoted,governmental,quasi,governmental,bodies,kannada,sahitya,parishat,kannada,sahitya,akademi,responsible,promotion,kannada,karnataka,konkani,sahitya,akademi,tulu,sahitya,akademi,kodava,sahitya,akademi,promote,respective,languagescitation,needed",0.00,karnataka
"karnataka has a parliamentary system of government with two democratically elected houses the legislative assembly and the legislative council the legislative assembly consists of  members who are elected for five year terms the legislative council is a permanent body of  members with one third  retiring every two years
",karnataka parliamentary system government democratically elected houses legislative assembly legislative council legislative assembly consists members elected year terms legislative council permanent body members retiring years,7.14,"karnataka,parliamentary,system,government,democratically,elected,houses,legislative,assembly,legislative,council,legislative,assembly,consists,members,elected,year,terms,legislative,council,permanent,body,members,retiring,years",0.00,karnataka
"
the government of karnataka is headed by the chief minister who is chosen by the ruling party members of the legislative assembly the chief minister along with the council of ministers executes the legislative agenda and exercises most of the executive powers however the constitutional and formal head of the state is the governor who is appointed for a five year term by the president of india on the advice of the union government the people of karnataka also elect  members to the lok sabha the lower house of the indian parliament the members of the state legislative assembly elect  members to the rajya sabha the upper house of the indian parliamentcitation needed",government karnataka headed chief minister chosen ruling party members legislative assembly chief minister council ministers executes legislative agenda exercises executive powers constitutional formal head state governor appointed year term president india advice union government people karnataka elect members lok sabha lower house indian parliament members state legislative assembly elect members rajya sabha upper house indian parliamentcitation needed,8.33,"government,karnataka,headed,chief,minister,chosen,ruling,party,members,legislative,assembly,chief,minister,council,ministers,executes,legislative,agenda,exercises,executive,powers,constitutional,formal,head,state,governor,appointed,year,term,president,india,advice,union,government,people,karnataka,elect,members,lok,sabha,lower,house,indian,parliament,members,state,legislative,assembly,elect,members,rajya,sabha,upper,house,indian,parliamentcitation,needed",0.00,karnataka
"for administrative purposes karnataka has been divided into four revenue divisions  sub divisions  districts  taluks and  hoblies  revenue circles the administration in each district is headed by a deputy commissioner who belongs to the indian administrative service and is assisted by a number of officers belonging to karnataka state services the deputy commissioner of police an officer belonging to the indian police service and assisted by the officers of the karnataka police service is entrusted with the responsibility of maintaining law and order and related issues in each district the deputy conservator of forests an officer belonging to the indian forest service is entrusted with the responsibility of managing forests environment and wildlife of the district he will be assisted by the officers belonging to karnataka forest service and officers belonging to karnataka forest subordinate service sectoral development in the districts is looked after by the district head of each development department such as public works department health education agriculture animal husbandry etc the judiciary in the state consists of the karnataka high court  in bangalore hubballi dharwad and kalaburagi district and session courts in each district and lower courts and judges at the taluk levelcitation needed
",administrative purposes karnataka divided revenue divisions sub divisions districts taluks hoblies revenue circles administration district headed deputy commissioner belongs indian administrative service assisted number officers belonging karnataka state services deputy commissioner police officer belonging indian police service assisted officers karnataka police service entrusted responsibility maintaining law order related issues district deputy conservator forests officer belonging indian forest service entrusted responsibility managing forests environment wildlife district assisted officers belonging karnataka forest service officers belonging karnataka forest subordinate service sectoral development districts looked district head development department public works department health education agriculture animal husbandry etc judiciary state consists karnataka high court bangalore hubballi dharwad kalaburagi district session courts district lower courts judges taluk levelcitation needed,6.31,"administrative,purposes,karnataka,divided,revenue,divisions,sub,divisions,districts,taluks,hoblies,revenue,circles,administration,district,headed,deputy,commissioner,belongs,indian,administrative,service,assisted,number,officers,belonging,karnataka,state,services,deputy,commissioner,police,officer,belonging,indian,police,service,assisted,officers,karnataka,police,service,entrusted,responsibility,maintaining,law,order,related,issues,district,deputy,conservator,forests,officer,belonging,indian,forest,service,entrusted,responsibility,managing,forests,environment,wildlife,district,assisted,officers,belonging,karnataka,forest,service,officers,belonging,karnataka,forest,subordinate,service,sectoral,development,districts,looked,district,head,development,department,public,works,department,health,education,agriculture,animal,husbandry,etc,judiciary,state,consists,karnataka,high,court,bangalore,hubballi,dharwad,kalaburagi,district,session,courts,district,lower,courts,judges,taluk,levelcitation,needed",0.00,karnataka
"politics in karnataka has been dominated by three political parties the indian national congress the janata dal  and the bharatiya janata party politicians from karnataka have played prominent roles in federal government of india with some of them having held the high positions of prime minister and vice president border disputes involving karnatakas claim on the kasaragod and solapur districts and maharashtras claim on belagavi are ongoing since the states reorganisation
the official emblem of karnataka has a ganda berunda in the centre surmounting this are four lions facing the four directions taken from the lion capital of ashoka at sarnath the emblem also carries two sharabhas with the head of an elephant and the body of a lioncitation needed
",politics karnataka dominated political parties indian national congress janata dal bharatiya janata party politicians karnataka played prominent roles federal government india held high positions prime minister vice president border disputes involving karnatakas claim kasaragod solapur districts maharashtras claim belagavi ongoing states reorganisationthe official emblem karnataka ganda berunda centre surmounting lions facing directions taken lion capital ashoka sarnath emblem carries sharabhas head elephant body lioncitation needed,7.27,"politics,karnataka,dominated,political,parties,indian,national,congress,janata,dal,bharatiya,janata,party,politicians,karnataka,played,prominent,roles,federal,government,india,held,high,positions,prime,minister,vice,president,border,disputes,involving,karnatakas,claim,kasaragod,solapur,districts,maharashtras,claim,belagavi,ongoing,states,reorganisationthe,official,emblem,karnataka,ganda,berunda,centre,surmounting,lions,facing,directions,taken,lion,capital,ashoka,sarnath,emblem,carries,sharabhas,head,elephant,body,lioncitation,needed",0.00,karnataka
"karnataka had an estimated gsdp  of about us billion in the  fiscal year the state registered a gsdp growth rate of  for the year  karnatakas contribution to indias gdp in the year  was  with gdp growth of  and per capita gdp growth of  karnataka is on the th position among all states and union territories in an employment survey conducted for the year  the unemployment rate in karnataka was  compared to the national rate of  in  karnataka had an estimated poverty ratio of  compared to the national ratio of 
",karnataka estimated gsdp usbillion fiscal year state registered gsdp growth rate year karnatakas contribution indias gdp year gdp growth capita gdp growth karnataka th position states union territories employment survey conducted year unemployment rate karnataka compared national rate karnataka estimated poverty ratio compared national ratio,8.56,"karnataka,estimated,gsdp,usbillion,fiscal,year,state,registered,gsdp,growth,rate,year,karnatakas,contribution,indias,gdp,year,gdp,growth,capita,gdp,growth,karnataka,th,position,states,union,territories,employment,survey,conducted,year,unemployment,rate,karnataka,compared,national,rate,karnataka,estimated,poverty,ratio,compared,national,ratio",0.00,karnataka
"nearly  of the workforce in karnataka is engaged in agriculture and related activities a total of  million hectares of land or  of the states total area is cultivated much of the agricultural output is dependent on the southwest monsoon as only  of the sown area is irrigated
",nearly workforce karnataka engaged agriculture related activities total million hectares land states total area cultivated agricultural output dependent southwest monsoon sown area irrigated,8.70,"nearly,workforce,karnataka,engaged,agriculture,related,activities,total,million,hectares,land,states,total,area,cultivated,agricultural,output,dependent,southwest,monsoon,sown,area,irrigated",0.00,karnataka
"karnataka is the manufacturing hub for some of the largest public sector industries in india including hindustan aeronautics limited national aerospace laboratories bharat heavy electricals limited bharat earth movers limited and hmt  which are based in bangalore many of indias premier science and technology research centres such as indian space research organisation central power research institute bharat electronics limited and the central food technological research institute are also headquartered in karnataka mangalore refinery and petrochemicals limited is an oil refinery located in mangalorecitation needed
",karnataka manufacturing hub largest public sector industries india including hindustan aeronautics limited national aerospace laboratories bharat heavy electricals limited bharat earth movers limited hmt based bangalore indias premier science technology research centres indian space research organisation central power research institute bharat electronics limited central food technological research institute headquartered karnataka mangalore refinery petrochemicals limited oil refinery located mangalorecitation needed,4.03,"karnataka,manufacturing,hub,largest,public,sector,industries,india,including,hindustan,aeronautics,limited,national,aerospace,laboratories,bharat,heavy,electricals,limited,bharat,earth,movers,limited,hmt,based,bangalore,indias,premier,science,technology,research,centres,indian,space,research,organisation,central,power,research,institute,bharat,electronics,limited,central,food,technological,research,institute,headquartered,karnataka,mangalore,refinery,petrochemicals,limited,oil,refinery,located,mangalorecitation,needed",0.00,karnataka
"the state has also begun to invest heavily in solar power centred on the pavagada solar park as of december  the state has installed an estimated  gigawatts of block solar panelling and in january  announced a tender to generate a further  gigawatts in the coming years karnataka renewable energy development suggests that this will be based on  separate systems  generating  megawatts each
",state begun invest heavily solar power centred pavagada solar park december state installed estimated gigawatts block solar panelling january announced tender generate gigawatts coming years karnataka renewable energy development suggests based separate systems generating megawatts,6.91,"state,begun,invest,heavily,solar,power,centred,pavagada,solar,park,december,state,installed,estimated,gigawatts,block,solar,panelling,january,announced,tender,generate,gigawatts,coming,years,karnataka,renewable,energy,development,suggests,based,separate,systems,generating,megawatts",0.00,karnataka
"since the s karnataka has emerged as the pan indian leader in the field of it  in  there were nearly  firms operating in karnataka many of them including two of indias biggest software firms infosys and wipro are also headquartered in the state exports from these firms exceeded  billion  in  accounting for nearly  of all it exports from india the nandi hills area in the outskirts of devanahalli is the site of the upcoming  billion  km bial it investment region one of the largest infrastructure projects in the history of karnataka all this has earned the state capital bangalore the sobriquet silicon valley of india
",karnataka emerged pan indian leader field nearly firms operating karnataka including indias biggest software firms infosys wipro headquartered state exports firms exceeded billion accounting nearly exports india nandi hills area outskirts devanahalli site upcoming billion km bial investment region largest infrastructure projects history karnataka earned state capital bangalore sobriquet silicon valley india,8.52,"karnataka,emerged,pan,indian,leader,field,nearly,firms,operating,karnataka,including,indias,biggest,software,firms,infosys,wipro,headquartered,state,exports,firms,exceeded,billion,accounting,nearly,exports,india,nandi,hills,area,outskirts,devanahalli,site,upcoming,billion,km,bial,investment,region,largest,infrastructure,projects,history,karnataka,earned,state,capital,bangalore,sobriquet,silicon,valley,india",0.00,karnataka
"karnataka also leads the nation in biotechnology it is home to indias largest biocluster with  of the countrys biotechnology firms being based here the state has  hectares of land under flower cultivation an upcoming industry which supplies flowers and ornamental plants worldwide
",karnataka leads nation biotechnology home indias largest biocluster countrys biotechnology firms based state hectares land flower cultivation upcoming industry supplies flowers ornamental plants worldwide,6.41,"karnataka,leads,nation,biotechnology,home,indias,largest,biocluster,countrys,biotechnology,firms,based,state,hectares,land,flower,cultivation,upcoming,industry,supplies,flowers,ornamental,plants,worldwide",0.00,karnataka
"seven of indias banks canara bank syndicate bank corporation bank vijaya bank karnataka bank ing vysya bank and the state bank of mysore originated in this state the coastal districts of udupi and dakshina kannada have a branch for every  personsthe best distribution of banks in india in march  karnataka had  branches of different banks with each branch serving  persons which is lower than the national average of 
",seven indias banks canara bank syndicate bank corporation bank vijaya bank karnataka bank ing vysya bank state bank mysore originated state coastal districts udupi dakshina kannada branch personsthe best distribution banks india march karnataka branches different banks branch serving persons lower national average,5.98,"seven,indias,banks,canara,bank,syndicate,bank,corporation,bank,vijaya,bank,karnataka,bank,ing,vysya,bank,state,bank,mysore,originated,state,coastal,districts,udupi,dakshina,kannada,branch,personsthe,best,distribution,banks,india,march,karnataka,branches,different,banks,branch,serving,persons,lower,national,average",0.00,karnataka
"a majority of the silk industry in india is headquartered in karnataka much of it in doddaballapura in bangalore rural district and the state government intends to invest  million  in a silk city at muddenahalli in chikkaballapura district
",majority silk industry india headquartered karnataka doddaballapura bangalore rural district state government intends invest million silk city muddenahalli chikkaballapura district,7.50,"majority,silk,industry,india,headquartered,karnataka,doddaballapura,bangalore,rural,district,state,government,intends,invest,million,silk,city,muddenahalli,chikkaballapura,district",0.00,karnataka
"air transport in karnataka as in the rest of the country is still a fledgling but fast expanding sector karnataka has airports at bangalore mangalore belgaum hubli hampi bellary gulbarga and mysore with international operations from bangalore and mangalore airports shimoga and bijapur airports are being built under the udan scheme
",air transport karnataka rest country fledgling fast expanding sector karnataka airports bangalore mangalore belgaum hubli hampi bellary gulbarga mysore international operations bangalore mangalore airports shimoga bijapur airports built udan scheme,6.31,"air,transport,karnataka,rest,country,fledgling,fast,expanding,sector,karnataka,airports,bangalore,mangalore,belgaum,hubli,hampi,bellary,gulbarga,mysore,international,operations,bangalore,mangalore,airports,shimoga,bijapur,airports,built,udan,scheme",0.00,karnataka
"karnataka has a railway network with a total length of approximately  km  until the creation of the south western railway zone headquartered at hubballi in  the railway network in the state was in the southern railway zone south central railway zone and western railway zone several parts of the state now come under the south western railway zone with  railway divisions at bangalore mysore hubli with the remainder under the southern railway zone and konkan railway zone which is considered one of indias biggest railway projects of the century due to the difficult terrain bangalore and other cities in the state are well connected with intrastate and inter state destinationscitation needed
",karnataka railway network total length approximately km creation south western railway zone headquartered hubballi railway network state southern railway zone south central railway zone western railway zone parts state come south western railway zone railway divisions bangalore mysore hubli remainder southern railway zone konkan railway zone considered indias biggest railway projects century difficult terrain bangalore cities state connected intrastate inter state destinationscitation needed,6.91,"karnataka,railway,network,total,length,approximately,km,creation,south,western,railway,zone,headquartered,hubballi,railway,network,state,southern,railway,zone,south,central,railway,zone,western,railway,zone,parts,state,come,south,western,railway,zone,railway,divisions,bangalore,mysore,hubli,remainder,southern,railway,zone,konkan,railway,zone,considered,indias,biggest,railway,projects,century,difficult,terrain,bangalore,cities,state,connected,intrastate,inter,state,destinationscitation,needed",0.00,karnataka
"karnataka has  ports including the new mangalore port a major port and ten minor ports of which three were operational in  the new mangalore port was incorporated as the ninth major port in india on  may  this port handled  million tonnes of traffic in the fiscal year  with  million tonnes of imports and  million tonnes of exports the port also handled  vessels including  cruise vessels during the year  foreigners can enter mangalore through the new mangalore port with the help of electronic visa  cruise ships from europe north america and uae arrive at new mangalore port to visit the tourist places across coastal karnataka the port of mangalore is among the  major ports of india that receive over  international cruise ships every year
",karnataka ports including new mangalore port major port minor ports operational new mangalore port incorporated ninth major port india port handled million tonnes traffic fiscal year million tonnes imports million tonnes exports port handled vessels including cruise vessels year foreigners enter mangalore new mangalore port help electronic visa cruise ships europe north america uae arrive new mangalore port visit tourist places coastal karnataka port mangalore major ports india receive international cruise ships year,6.70,"karnataka,ports,including,new,mangalore,port,major,port,minor,ports,operational,new,mangalore,port,incorporated,ninth,major,port,india,port,handled,million,tonnes,traffic,fiscal,year,million,tonnes,imports,million,tonnes,exports,port,handled,vessels,including,cruise,vessels,year,foreigners,enter,mangalore,new,mangalore,port,help,electronic,visa,cruise,ships,europe,north,america,uae,arrive,new,mangalore,port,visit,tourist,places,coastal,karnataka,port,mangalore,major,ports,india,receive,international,cruise,ships,year",0.00,karnataka
"the total lengths of national highways and state highways in karnataka are  and  km  respectively
",total lengths national highways state highways karnataka km respectively,6.12,"total,lengths,national,highways,state,highways,karnataka,km,respectively",0.00,karnataka
"the state transport corporations transports an average of  million passengers daily and employs about  people the karnataka state road transport corporation  and the bangalore metropolitan transport corporation  headquartered in bangalore the kalyana karnataka road transport corporation  headquartered in gulbarga and the north western karnataka road transport corporation  headquartered in hubballi are the  state owned transport corporationscitation needed
",state transport corporations transports average million passengers daily employs people karnataka state road transport corporation bangalore metropolitan transport corporation headquartered bangalore kalyana karnataka road transport corporation headquartered gulbarga north western karnataka road transport corporation headquartered hubballi state owned transport corporationscitation needed,3.48,"state,transport,corporations,transports,average,million,passengers,daily,employs,people,karnataka,state,road,transport,corporation,bangalore,metropolitan,transport,corporation,headquartered,bangalore,kalyana,karnataka,road,transport,corporation,headquartered,gulbarga,north,western,karnataka,road,transport,corporation,headquartered,hubballi,state,owned,transport,corporationscitation,needed",0.00,karnataka
"the diverse linguistic and religious ethnicities that are native to karnataka combined with their long histories have contributed immensely to the varied cultural heritage of the state apart from kannadigas karnataka is home to tuluvas kodavas and konkanis minor populations of tibetan buddhists and tribes like the soligas yeravas todas and siddhis also live in karnataka the traditional folk arts cover the entire gamut of music dance drama storytelling by itinerant troupes etc yakshagana of malnad and coastal karnataka a classical dance drama is one of the major theatrical forms of karnataka contemporary theatre culture in karnataka remains vibrant with organisations like ninasam ranga shankara rangayana and prabhat kalavidaru continuing to build on the foundations laid by gubbi veeranna t p kailasam b v karanth k v subbanna prasanna and others veeragase kamsale kolata and dollu kunitha are popular dance forms the mysore style of bharatanatya nurtured and popularised by the likes of the legendary jatti tayamma continues to hold sway in karnataka and bangalore also enjoys an eminent place as one of the foremost centres of bharatanatya
",diverse linguistic religious ethnicities native karnataka combined long histories contributed immensely varied cultural heritage state apart kannadigas karnataka home tuluvas kodavas konkanis minor populations tibetan buddhists tribes like soligas yeravas todas siddhis live karnataka traditional folk arts cover entire gamut music dance drama storytelling itinerant troupes etc yakshagana malnad coastal karnataka classical dance drama major theatrical forms karnataka contemporary theatre culture karnataka remains vibrant organisations like ninasam ranga shankara rangayana prabhat kalavidaru continuing build foundations laid gubbi veeranna p kailasam b v karanth k v subbanna prasanna veeragase kamsale kolata dollu kunitha popular dance forms mysore style bharatanatya nurtured popularised likes legendary jatti tayamma continues hold sway karnataka bangalore enjoys eminent place foremost centres bharatanatya,5.47,"diverse,linguistic,religious,ethnicities,native,karnataka,combined,long,histories,contributed,immensely,varied,cultural,heritage,state,apart,kannadigas,karnataka,home,tuluvas,kodavas,konkanis,minor,populations,tibetan,buddhists,tribes,like,soligas,yeravas,todas,siddhis,live,karnataka,traditional,folk,arts,cover,entire,gamut,music,dance,drama,storytelling,itinerant,troupes,etc,yakshagana,malnad,coastal,karnataka,classical,dance,drama,major,theatrical,forms,karnataka,contemporary,theatre,culture,karnataka,remains,vibrant,organisations,like,ninasam,ranga,shankara,rangayana,prabhat,kalavidaru,continuing,build,foundations,laid,gubbi,veeranna,p,kailasam,b,v,karanth,k,v,subbanna,prasanna,veeragase,kamsale,kolata,dollu,kunitha,popular,dance,forms,mysore,style,bharatanatya,nurtured,popularised,likes,legendary,jatti,tayamma,continues,hold,sway,karnataka,bangalore,enjoys,eminent,place,foremost,centres,bharatanatya",0.00,karnataka
"karnataka also has a special place in the world of indian classical music with both karnataka  and hindustani styles finding place in the state and karnataka has produced a number of stalwarts in both styles the haridasa movement of the sixteenth century contributed significantly to the development of karnataka  music as a performing art form purandara dasa one of the most revered haridasas is known as the karnataka sangeeta pitamaha  celebrated hindustani musicians like gangubai hangal mallikarjun mansur bhimsen joshi basavaraja rajaguru sawai gandharva and several others hail from karnataka and some of them have been recipients of the kalidas samman padma bhushan and padma vibhushan awards noted carnatic musicians include violin t chowdiah veena sheshanna mysore vasudevachar doreswamy iyengar and thitte krishna iyengarcitation needed
",karnataka special place world indian classical music karnataka hindustani styles finding place state karnataka produced number stalwarts styles haridasa movement sixteenth century contributed significantly development karnataka music performing art form purandara dasa revered haridasas known karnataka sangeeta pitamaha celebrated hindustani musicians like gangubai hangal mallikarjun mansur bhimsen joshi basavaraja rajaguru sawai gandharva hail karnataka recipients kalidas samman padma bhushan padma vibhushan awards noted carnatic musicians include violin chowdiah veena sheshanna mysore vasudevachar doreswamy iyengar thitte krishna iyengarcitation needed,5.54,"karnataka,special,place,world,indian,classical,music,karnataka,hindustani,styles,finding,place,state,karnataka,produced,number,stalwarts,styles,haridasa,movement,sixteenth,century,contributed,significantly,development,karnataka,music,performing,art,form,purandara,dasa,revered,haridasas,known,karnataka,sangeeta,pitamaha,celebrated,hindustani,musicians,like,gangubai,hangal,mallikarjun,mansur,bhimsen,joshi,basavaraja,rajaguru,sawai,gandharva,hail,karnataka,recipients,kalidas,samman,padma,bhushan,padma,vibhushan,awards,noted,carnatic,musicians,include,violin,chowdiah,veena,sheshanna,mysore,vasudevachar,doreswamy,iyengar,thitte,krishna,iyengarcitation,needed",0.00,karnataka
