Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the exact proportion of sino korean vocabulary is a matter of debate sohn  stated  in  the same author gives an even higher estimate of  jeong jae do one of the compilers of the dictionary urimal keun sajeon asserts that the proportion is not so high he points out that korean dictionaries compiled during the colonial period include many unused sino korean words in his estimation the proportion of sino korean vocabulary in the korean language might be as low as 
",exact proportion sino korean vocabulary matter debate sohn stated author gives higher estimate jeong jae compilers dictionary urimal keun sajeon asserts proportion high points korean dictionaries compiled colonial period include unused sino korean words estimation proportion sino korean vocabulary korean language low,8.15,"exact,proportion,sino,korean,vocabulary,matter,debate,sohn,stated,author,gives,higher,estimate,jeong,jae,compilers,dictionary,urimal,keun,sajeon,asserts,proportion,high,points,korean,dictionaries,compiled,colonial,period,include,unused,sino,korean,words,estimation,proportion,sino,korean,vocabulary,korean,language,low",0.00,korean
"the vast majority of loanwords other than sino korean come from modern times approximately  of which are from english many words have also been borrowed from western languages such as german via japanese  part time job   allergy   plaster cast used for broken bones some western words were borrowed indirectly via japanese during the japanese occupation of korea taking a japanese sound pattern for example dozen   dsu   daseu most indirect western borrowings are now written according to current hangulization rules for the respective western language as if borrowed directly there are a few more complicated borrowings such as german  the first part of whose endonym deutschland dtlant the japanese approximated using the kanji  doitsu that were then accepted into the korean language by their sino korean pronunciation  dok   il  dogil in south korean official use a number of other sino korean country names have been replaced with phonetically oriented hangeulizations of the countries endonyms or english names
",vast majority loanwords sino korean come modern times approximately english words borrowed western languages german japanese time job allergy plaster cast broken bones western words borrowed indirectly japanese japanese occupation korea taking japanese sound pattern example dozen dsu daseu indirect western borrowings written according current hangulization rules respective western language borrowed directly complicated borrowings german endonym deutschland dtlant japanese approximated kanji doitsu accepted korean language sino korean pronunciation dok il dogil south korean official use number sino korean country names replaced phonetically oriented hangeulizations countries endonyms english names,6.69,"vast,majority,loanwords,sino,korean,come,modern,times,approximately,english,words,borrowed,western,languages,german,japanese,time,job,allergy,plaster,cast,broken,bones,western,words,borrowed,indirectly,japanese,japanese,occupation,korea,taking,japanese,sound,pattern,example,dozen,dsu,daseu,indirect,western,borrowings,written,according,current,hangulization,rules,respective,western,language,borrowed,directly,complicated,borrowings,german,endonym,deutschland,dtlant,japanese,approximated,kanji,doitsu,accepted,korean,language,sino,korean,pronunciation,dok,il,dogil,south,korean,official,use,number,sino,korean,country,names,replaced,phonetically,oriented,hangeulizations,countries,endonyms,english,names",0.00,korean
"because of such a prevalence of english in modern south korean culture and society lexical borrowing is inevitable english derived korean or konglish  is increasingly used the vocabulary of the south korean dialect of the korean language is roughly  loanwords  however due to north koreas isolation such influence is lacking in north korean speech
",prevalence english modern south korean culture society lexical borrowing inevitable english derived korean konglish increasingly vocabulary south korean dialect korean language roughly loanwords north koreas isolation influence lacking north korean speech,6.61,"prevalence,english,modern,south,korean,culture,society,lexical,borrowing,inevitable,english,derived,korean,konglish,increasingly,vocabulary,south,korean,dialect,korean,language,roughly,loanwords,north,koreas,isolation,influence,lacking,north,korean,speech",0.00,korean
"korean uses words adapted from english in ways that may seem strange or unintuitive to native english speakers for example fighting  is a term of encouragement like come ongo  in english something that is service  is free or on the house a building referred to as an apart  is an apartment  and a type of pencil that is called a sharp  is a mechanical pencil like other borrowings many of these idiosyncrasies including all the examples listed above appear to be imported into korean via japanese or influenced by japanese many english words introduced via japanese pronunciation have been reformed as in   which was once called   as in japanese
",korean uses words adapted english ways strange unintuitive native english speakers example fighting term encouragement like come ongo english service free house building referred apart apartment type pencil called sharp mechanical pencil like borrowings idiosyncrasies including examples listed appear imported korean japanese influenced japanese english words introduced japanese pronunciation reformed called japanese,8.82,"korean,uses,words,adapted,english,ways,strange,unintuitive,native,english,speakers,example,fighting,term,encouragement,like,come,ongo,english,service,free,house,building,referred,apart,apartment,type,pencil,called,sharp,mechanical,pencil,like,borrowings,idiosyncrasies,including,examples,listed,appear,imported,korean,japanese,influenced,japanese,english,words,introduced,japanese,pronunciation,reformed,called,japanese",0.00,korean
"before the creation of the modern korean alphabet known as chosngl in north korea and as hangul in south korea people in korea  primarily wrote using classical chinese alongside native phonetic writing systems that predate hangul by hundreds of years including idu hyangchal gugyeol and gakpil however the fundamental differences between the korean and chinese languages and the large number of characters to be learned made few people in the lower classes have the privilege of education and they had much difficulty in learning how to write using chinese characters to assuage that problem king sejong  created the unique alphabet known as hangul to promote literacy among the common people
",creation modern korean alphabet known chosngl north korea hangul south korea people korea primarily wrote classical chinese alongside native phonetic writing systems predate hangul hundreds years including idu hyangchal gugyeol gakpil fundamental differences korean chinese languages large number characters learned people lower classes privilege education difficulty learning write chinese characters assuage problem king sejong created unique alphabet known hangul promote literacy common people,6.78,"creation,modern,korean,alphabet,known,chosngl,north,korea,hangul,south,korea,people,korea,primarily,wrote,classical,chinese,alongside,native,phonetic,writing,systems,predate,hangul,hundreds,years,including,idu,hyangchal,gugyeol,gakpil,fundamental,differences,korean,chinese,languages,large,number,characters,learned,people,lower,classes,privilege,education,difficulty,learning,write,chinese,characters,assuage,problem,king,sejong,created,unique,alphabet,known,hangul,promote,literacy,common,people",0.00,korean
"the korean alphabet was denounced and looked down upon by the yangban aristocracy who deemed it too easy to learn but it gained widespread use among the common class and was widely used to print popular novels which were enjoyed by the common class with growing korean nationalism in the th century the gabo reformists push and the promotion of hangul in schools in  hangul displaced hanja as koreas national script hanja are still used to a certain extent in south korea where they are sometimes combined with hangul but that method is slowly declining in use even though students learn hanja in school
",korean alphabet denounced looked yangban aristocracy deemed easy learn gained widespread use common class widely print popular novels enjoyed common class growing korean nationalism th century gabo reformists push promotion hangul schools hangul displaced hanja koreas national script hanja certain extent south korea combined hangul method slowly declining use students learn hanja school,8.44,"korean,alphabet,denounced,looked,yangban,aristocracy,deemed,easy,learn,gained,widespread,use,common,class,widely,print,popular,novels,enjoyed,common,class,growing,korean,nationalism,th,century,gabo,reformists,push,promotion,hangul,schools,hangul,displaced,hanja,koreas,national,script,hanja,certain,extent,south,korea,combined,hangul,method,slowly,declining,use,students,learn,hanja,school",0.00,korean
"below is a chart of the korean alphabets  symbols and their revised romanization  and canonical international phonetic alphabet  values
",chart korean alphabets symbols revised romanization canonical international phonetic alphabet values,5.88,"chart,korean,alphabets,symbols,revised,romanization,canonical,international,phonetic,alphabet,values",0.00,korean
"the letters of the korean alphabet are not written linearly like most alphabets but instead arranged into blocks that represent syllables so while the word bibimbap  is written as eight characters in a row in the latin alphabet in korean it is written  as three syllabic blocks in a row mukbang  is seven characters after romanization but only two syllabic blocks before
",letters korean alphabet written linearly like alphabets instead arranged blocks represent syllables word bibimbap written characters row latin alphabet korean written syllabic blocks row mukbang seven characters romanization syllabic blocks,8.63,"letters,korean,alphabet,written,linearly,like,alphabets,instead,arranged,blocks,represent,syllables,word,bibimbap,written,characters,row,latin,alphabet,korean,written,syllabic,blocks,row,mukbang,seven,characters,romanization,syllabic,blocks",0.00,korean
"modern korean is written with spaces between words a feature not found in chinese or japanese  the marks used for korean punctuation are almost identical to western ones traditionally korean was written in columns from top to bottom right to left like traditional chinese however the syllabic blocks are now usually written in rows from left to right top to bottom like english
",modern korean written spaces words feature found chinese japanese marks korean punctuation identical western ones traditionally korean written columns right left like traditional chinese syllabic blocks usually written rows left right like english,7.94,"modern,korean,written,spaces,words,feature,found,chinese,japanese,marks,korean,punctuation,identical,western,ones,traditionally,korean,written,columns,right,left,like,traditional,chinese,syllabic,blocks,usually,written,rows,left,right,like,english",0.00,korean
"korean has numerous small local dialects  literally speech saturi  or bangeon  the standard language  of both south korea and north korea is based on the dialect of the area around seoul  though the northern standard after the korean war has been influenced by the dialect of pyngyang all dialects of korean are similar to each other and largely mutually intelligible  though the dialect of jeju island is divergent enough to be sometimes classified as a separate languagepage neededpage needed one of the more salient differences between dialects is the use of tone speakers of the seoul dialect make use of vowel length whereas speakers of the gyeongsang dialect maintain the pitch accent of middle korean some dialects are conservative maintaining middle korean sounds  which have been lost from the standard language whereas others are highly innovative
",korean numerous small local dialects literally speech saturi bangeon standard language south korea north korea based dialect area seoul northern standard korean war influenced dialect pyngyang dialects korean similar largely mutually intelligible dialect jeju island divergent classified separate languagepageneededpageneeded salient differences dialects use tone speakers seoul dialect use vowel length speakers gyeongsang dialect maintain pitch accent middle korean dialects conservative maintaining middle korean sounds lost standard language highly innovative,7.58,"korean,numerous,small,local,dialects,literally,speech,saturi,bangeon,standard,language,south,korea,north,korea,based,dialect,area,seoul,northern,standard,korean,war,influenced,dialect,pyngyang,dialects,korean,similar,largely,mutually,intelligible,dialect,jeju,island,divergent,classified,separate,languagepageneededpageneeded,salient,differences,dialects,use,tone,speakers,seoul,dialect,use,vowel,length,speakers,gyeongsang,dialect,maintain,pitch,accent,middle,korean,dialects,conservative,maintaining,middle,korean,sounds,lost,standard,language,highly,innovative",0.00,korean
"there is substantial evidence for a history of extensive dialect levelling or even convergent evolution or intermixture of two or more originally distinct linguistic stocks within the korean language and its dialects many korean dialects have basic vocabulary that is etymologically distinct from vocabulary of identical meaning in standard korean or other dialects for example garlic chives translated into gyeongsang dialect tyoudi  but in standard korean it is putyou  this suggests that the korean peninsula may have at one time been much more linguistically diverse than it is at present see also the japanesekoguryoic languages hypothesis
",substantial evidence history extensive dialect levelling convergent evolution intermixture originally distinct linguistic stocks korean language dialects korean dialects basic vocabulary etymologically distinct vocabulary identical meaning standard korean dialects example garlic chives translated gyeongsang dialect tyoudi standard korean putyou suggests korean peninsula time linguistically diverse present japanesekoguryoic languages hypothesis,7.44,"substantial,evidence,history,extensive,dialect,levelling,convergent,evolution,intermixture,originally,distinct,linguistic,stocks,korean,language,dialects,korean,dialects,basic,vocabulary,etymologically,distinct,vocabulary,identical,meaning,standard,korean,dialects,example,garlic,chives,translated,gyeongsang,dialect,tyoudi,standard,korean,putyou,suggests,korean,peninsula,time,linguistically,diverse,present,japanesekoguryoic,languages,hypothesis",0.00,korean
"nonetheless the separation of the two korean states has resulted in increasing differences among the dialects that have emerged over time since the allies of the newly founded nations split the korean peninsula in half after  the newly formed korean nations have since borrowed vocabulary extensively from their respective allies as the soviet union helped industrialize north korea and establish it as a communist state the north koreans therefore borrowed a number of russian terms likewise since the united states helped south korea extensively to develop militarily economically and politically south koreans therefore borrowed extensively from english
",nonetheless separation korean states resulted increasing differences dialects emerged time allies newly founded nations split korean peninsula half newly formed korean nations borrowed vocabulary extensively respective allies soviet union helped industrialize north korea establish communist state north koreans borrowed number russian terms likewise united states helped south korea extensively develop militarily economically politically south koreans borrowed extensively english,5.94,"nonetheless,separation,korean,states,resulted,increasing,differences,dialects,emerged,time,allies,newly,founded,nations,split,korean,peninsula,half,newly,formed,korean,nations,borrowed,vocabulary,extensively,respective,allies,soviet,union,helped,industrialize,north,korea,establish,communist,state,north,koreans,borrowed,number,russian,terms,likewise,united,states,helped,south,korea,extensively,develop,militarily,economically,politically,south,koreans,borrowed,extensively,english",0.00,korean
"the differences among northern and southern dialects have become so significant that many north korean defectors reportedly have had great difficulty communicating with south koreans after having initially settled into south korea in response to the diverging vocabularies an app called univoca was designed to help north korean defectors learn south korean terms by translating them into north korean ones more information can be found on the page north south differences in the korean language
",differences northern southern dialects significant north korean defectors reportedly great difficulty communicating south koreans initially settled south korea response diverging vocabularies app called univoca designed help north korean defectors learn south korean terms translating north korean ones information found page north south differences korean language,6.05,"differences,northern,southern,dialects,significant,north,korean,defectors,reportedly,great,difficulty,communicating,south,koreans,initially,settled,south,korea,response,diverging,vocabularies,app,called,univoca,designed,help,north,korean,defectors,learn,south,korean,terms,translating,north,korean,ones,information,found,page,north,south,differences,korean,language",0.00,korean
"aside from the standard language there are few clear boundaries between korean dialects and they are typically partially grouped according to the regions of korea
",aside standard language clear boundaries korean dialects typically partially grouped according regions korea,7.36,"aside,standard,language,clear,boundaries,korean,dialects,typically,partially,grouped,according,regions,korea",0.00,korean
"famously natives of southern jeolla pronounce certain combinations of vowels in korean more softly or omit the latter vowel entirely
",famously natives southern jeolla pronounce certain combinations vowels korean softly omit vowel entirely,5.26,"famously,natives,southern,jeolla,pronounce,certain,combinations,vowels,korean,softly,omit,vowel,entirely",0.00,korean
" in the north similar pronunciation is used whenever the hanja  is attached to a sino korean word ending in   or 
",north similar pronunciation hanja attached sino korean word ending,9.65,"north,similar,pronunciation,hanja,attached,sino,korean,word,ending",0.00,korean
" in the south this rule only applies when it is attached to any single character sino korean word
",south rule applies attached single character sino korean word,9.18,"south,rule,applies,attached,single,character,sino,korean,word",0.00,korean
"such changes were made after the korean war and the ideological battle between the anti communist government in the south and north koreas communism
",changes korean war ideological battle anti communist government south north koreas communism,8.05,"changes,korean,war,ideological,battle,anti,communist,government,south,north,koreas,communism",0.00,korean
"korean is spoken by the korean people in both south korea and north korea and by the korean diaspora in many countries including the peoples republic of china the united states japan and russia currently korean is the fourth most popular foreign language in china following english japanese and russian korean speaking minorities exist in these states but because of cultural assimilation into host countries not all ethnic koreans may speak it with native fluency
",korean spoken korean people south korea north korea korean diaspora countries including peoples republic china united states japan russia currently korean fourth popular foreign language china following english japanese russian korean speaking minorities exist states cultural assimilation host countries ethnic koreans speak native fluency,6.67,"korean,spoken,korean,people,south,korea,north,korea,korean,diaspora,countries,including,peoples,republic,china,united,states,japan,russia,currently,korean,fourth,popular,foreign,language,china,following,english,japanese,russian,korean,speaking,minorities,exist,states,cultural,assimilation,host,countries,ethnic,koreans,speak,native,fluency",0.00,korean
"highway sign in korean and englishgyeongbu expressway daegu south korea
",highway sign korean englishgyeongbu expressway daegu south korea,2.78,"highway,sign,korean,englishgyeongbu,expressway,daegu,south,korea",0.00,korean
"highway sign in korean and chinesehunwu expressway yanbian china
",highway sign korean chinesehunwu expressway yanbian china,3.08,"highway,sign,korean,chinesehunwu,expressway,yanbian,china",0.00,korean
"korean is the official language of south korea and north korea it along with mandarin chinese is also one of the two official languages of chinas yanbian korean autonomous prefecture
",korean official language south korea north korea mandarin chinese official languages chinas yanbian korean autonomous prefecture,7.65,"korean,official,language,south,korea,north,korea,mandarin,chinese,official,languages,chinas,yanbian,korean,autonomous,prefecture",0.00,korean
"in north korea the regulatory body is the language institute of the academy of social sciences  in south korea the regulatory body for korean is the seoul based national institute of the korean language which was created by presidential decree on  january 
",north korea regulatory body language institute academy social sciences south korea regulatory body korean seoul based national institute korean language created presidential decree january,7.00,"north,korea,regulatory,body,language,institute,academy,social,sciences,south,korea,regulatory,body,korean,seoul,based,national,institute,korean,language,created,presidential,decree,january",0.00,korean
"established pursuant to article  section  of the framework act on the national language the king sejong institute is a public institution set up to coordinate the governments project of propagating korean language and culture it also supports the king sejong institute which is the institutions overseas branch the king sejong institute was established in response to
",established pursuant article section framework act national language king sejong institute public institution set coordinate governments project propagating korean language culture supports king sejong institute institutions overseas branch king sejong institute established response,6.25,"established,pursuant,article,section,framework,act,national,language,king,sejong,institute,public,institution,set,coordinate,governments,project,propagating,korean,language,culture,supports,king,sejong,institute,institutions,overseas,branch,king,sejong,institute,established,response",0.00,korean
"the topik korea institute is a lifelong educational center affiliated with a variety of korean universities in seoul south korea whose aim is to promote korean language and culture support local korean teaching internationally and facilitate cultural exchanges
",topik korea institute lifelong educational center affiliated variety korean universities seoul south korea aim promote korean language culture support local korean teaching internationally facilitate cultural exchanges,4.60,"topik,korea,institute,lifelong,educational,center,affiliated,variety,korean,universities,seoul,south,korea,aim,promote,korean,language,culture,support,local,korean,teaching,internationally,facilitate,cultural,exchanges",0.00,korean
"the institute is sometimes compared to language and culture promotion organizations such as the king sejong institute unlike that organization however the topik korea institute operates within established universities and colleges around the world providing educational materials in countries around the world korean embassies and cultural centers  administer topik examinations
",institute compared language culture promotion organizations king sejong institute unlike organization topik korea institute operates established universities colleges world providing educational materials countries world korean embassies cultural centers administer topik examinations,5.01,"institute,compared,language,culture,promotion,organizations,king,sejong,institute,unlike,organization,topik,korea,institute,operates,established,universities,colleges,world,providing,educational,materials,countries,world,korean,embassies,cultural,centers,administer,topik,examinations",0.00,korean
"for native english speakers korean is generally considered to be one of the most difficult foreign languages to master despite the relative ease of learning hangul for instance the united states defense language institute places korean in category iv with japanese chinese  and arabic requiring  weeks of instruction   to bring an english speaking student to a limited working level of proficiency in which they have sufficient capability to meet routine social demands and limited job requirements and can deal with concrete topics in past present and future tense similarly the foreign service institutes school of language studies places korean in category iv the highest level of difficulty
",native english speakers korean generally considered difficult foreign languages master despite relative ease learning hangul instance united states defense language institute places korean category iv japanese chinese arabic requiring weeks instruction bring english speaking student limited working level proficiency sufficient capability meet routine social demands limited job requirements deal concrete topics past present future tense similarly foreign service institutes school language studies places korean category iv highest level difficulty,5.47,"native,english,speakers,korean,generally,considered,difficult,foreign,languages,master,despite,relative,ease,learning,hangul,instance,united,states,defense,language,institute,places,korean,category,iv,japanese,chinese,arabic,requiring,weeks,instruction,bring,english,speaking,student,limited,working,level,proficiency,sufficient,capability,meet,routine,social,demands,limited,job,requirements,deal,concrete,topics,past,present,future,tense,similarly,foreign,service,institutes,school,language,studies,places,korean,category,iv,highest,level,difficulty",0.00,korean
"the study of the korean language in the united states is dominated by korean american heritage language students who in  were estimated to form over  of all students of the language at non military universities however sejong institutes in the united states have noted a sharp rise in the number of people of other ethnic backgrounds studying korean between  and  which they attribute to rising popularity of south korean music and television shows in  it was reported that the rise in k pop was responsible for the increase in people learning the language in us universities
",study korean language united states dominated korean american heritage language students estimated form students language non military universities sejong institutes united states noted sharp rise number people ethnic backgrounds studying korean attribute rising popularity south korean music television shows reported rise k pop responsible increase people learning language universities,8.16,"study,korean,language,united,states,dominated,korean,american,heritage,language,students,estimated,form,students,language,non,military,universities,sejong,institutes,united,states,noted,sharp,rise,number,people,ethnic,backgrounds,studying,korean,attribute,rising,popularity,south,korean,music,television,shows,reported,rise,k,pop,responsible,increase,people,learning,language,universities",0.00,korean
"there are two widely used tests of korean as a foreign language the korean language proficiency test  and the test of proficiency in korean  the korean language proficiency test an examination aimed at assessing non native speakers competence in korean was instituted in   people applied for the  sitting of the examination the topik was first administered in  and was taken by  people since then the total number of people who have taken the topik has surpassed  million with more than  candidates taking the test in  topik is administered in  regions within south korea and  nations outside of south korea with a significant portion being administered in japan and north america which would suggest the targeted audience for topik is still primarily foreigners of korean heritage this is also evident in topiks website where the examination is introduced as intended for korean heritage students
",widely tests korean foreign language korean language proficiency test test proficiency korean korean language proficiency test examination aimed assessing non native speakers competence korean instituted people applied sitting examination topik administered taken people total number people taken topik surpassed million candidates taking test topik administered regions south korea nations outside south korea significant portion administered japan north america suggest targeted audience topik primarily foreigners korean heritage evident topiks website examination introduced intended korean heritage students,7.57,"widely,tests,korean,foreign,language,korean,language,proficiency,test,test,proficiency,korean,korean,language,proficiency,test,examination,aimed,assessing,non,native,speakers,competence,korean,instituted,people,applied,sitting,examination,topik,administered,taken,people,total,number,people,taken,topik,surpassed,million,candidates,taking,test,topik,administered,regions,south,korea,nations,outside,south,korea,significant,portion,administered,japan,north,america,suggest,targeted,audience,topik,primarily,foreigners,korean,heritage,evident,topiks,website,examination,introduced,intended,korean,heritage,students",0.00,korean
