Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the thai armed forces have a combined manpower of  active duty personnel and another  active reserve personnel the head of the thai armed forces  is the king although this position is only nominal the armed forces are managed by the ministry of defence of thailand which is headed by the minister of defence  and commanded by the royal thai armed forces headquarters which in turn is headed by the chief of defence forces of thailandcitation needed thai annual defense budget almost tripled from  billion baht in  to  billion baht in  accounting for approximately  of  thai gdp thailand ranked th worldwide in the military strength index based on the credit suisse report in september 
",thai armed forces combined manpower active duty personnel active reserve personnel head thai armed forces king position nominal armed forces managed ministry defence thailand headed minister defence commanded royal thai armed forces headquarters turn headed chief defence forces thailandcitation needed thai annual defense budget tripled billion baht billion baht accounting approximately thai gdp thailand ranked th worldwide military strength index based credit suisse report september,7.00,"thai,armed,forces,combined,manpower,active,duty,personnel,active,reserve,personnel,head,thai,armed,forces,king,position,nominal,armed,forces,managed,ministry,defence,thailand,headed,minister,defence,commanded,royal,thai,armed,forces,headquarters,turn,headed,chief,defence,forces,thailandcitation,needed,thai,annual,defense,budget,tripled,billion,baht,billion,baht,accounting,approximately,thai,gdp,thailand,ranked,th,worldwide,military,strength,index,based,credit,suisse,report,september",0.00,thai
"according to the constitution serving in the armed forces is a duty of all thai citizens thailand still use active draft system for males over the age of  they are subjected to varying lengths of active service depending on the duration of reserve training as territorial defence student and their level of education those who have completed three years or more of reserve training will be exempted entirely the practice has long been criticized as some media question its efficacy and value it is alleged that conscripts end up as servants to senior officers or clerks in military cooperative shops in a report issued in march  amnesty international charged that thai military conscripts face institutionalised abuse systematically hushed up by military authorities
",according constitution serving armed forces duty thai citizens thailand use active draft system males age subjected varying lengths active service depending duration reserve training territorial defence student level education completed years reserve training exempted entirely practice long criticized media question efficacy value alleged conscripts end servants senior officers clerks military cooperative shops report issued march amnesty international charged thai military conscripts face institutionalised abuse systematically hushed military authorities,7.04,"according,constitution,serving,armed,forces,duty,thai,citizens,thailand,use,active,draft,system,males,age,subjected,varying,lengths,active,service,depending,duration,reserve,training,territorial,defence,student,level,education,completed,years,reserve,training,exempted,entirely,practice,long,criticized,media,question,efficacy,value,alleged,conscripts,end,servants,senior,officers,clerks,military,cooperative,shops,report,issued,march,amnesty,international,charged,thai,military,conscripts,face,institutionalised,abuse,systematically,hushed,military,authorities",0.00,thai
"critics observed that thai militarys main objective is to deal with internal rather than external threats internal security operations command is called the political arm of the thai military which has overlapping social and political functions with civilian bureaucracy it also has anti democracy mission the military is also notorious for numerous corruption incidents such as accusation of human trafficking and nepotism in promotion of high ranking officers the military is deeply entrenched in politics most recently the appointed senators include more than  active and retired military
",critics observed thai militarys main objective deal internal external threats internal security operations command called political arm thai military overlapping social political functions civilian bureaucracy anti democracy mission military notorious numerous corruption incidents accusation human trafficking nepotism promotion high ranking officers military deeply entrenched politics recently appointed senators include active retired military,5.91,"critics,observed,thai,militarys,main,objective,deal,internal,external,threats,internal,security,operations,command,called,political,arm,thai,military,overlapping,social,political,functions,civilian,bureaucracy,anti,democracy,mission,military,notorious,numerous,corruption,incidents,accusation,human,trafficking,nepotism,promotion,high,ranking,officers,military,deeply,entrenched,politics,recently,appointed,senators,include,active,retired,military",0.00,thai
"growth in   and  hovered around  due both to the weakening of the us dollar and an increasingly strong thai currency by march  the dollar was hovering around the  baht mark while thaksinomics has received criticism official economic data reveals that between  and  isans gdp per capita more than doubled to us while over the same period gdp in the bangkok area increased from us to nearly us
",growth hovered weakening dollar increasingly strong thai currency march dollar hovering baht mark thaksinomics received criticism official economic data reveals isans gdp capita doubled period gdp bangkok area increased nearly,9.44,"growth,hovered,weakening,dollar,increasingly,strong,thai,currency,march,dollar,hovering,baht,mark,thaksinomics,received,criticism,official,economic,data,reveals,isans,gdp,capita,doubled,period,gdp,bangkok,area,increased,nearly",0.00,thai
"with the instability surrounding major  protests the gdp growth of thailand settled at around  from highs of  under the previous civilian administration political uncertainty was identified as the primary because of a decline in investor and consumer confidence the imf predicted that the thai economy would rebound strongly from the low  gdp growth in  to  in  and then  in  due to the monetary policy of the bank of thailand as well as a package of fiscal stimulus measures introduced by the former yingluck shinawatra government
",instability surrounding major protests gdp growth thailand settled highs previous civilian administration political uncertainty identified primary decline investor consumer confidence imf predicted thai economy rebound strongly low gdp growth monetary policy bank thailand package fiscal stimulus measures introduced yingluck shinawatra government,8.27,"instability,surrounding,major,protests,gdp,growth,thailand,settled,highs,previous,civilian,administration,political,uncertainty,identified,primary,decline,investor,consumer,confidence,imf,predicted,thai,economy,rebound,strongly,low,gdp,growth,monetary,policy,bank,thailand,package,fiscal,stimulus,measures,introduced,yingluck,shinawatra,government",0.00,thai
"following the thai military coup of  may  in  concluded with information on the thai economys grew an inflation adjusted  up from  in  marking its fastest expansion since 
",following thai military coup concluded information thai economys grew inflation adjusted marking fastest expansion,7.56,"following,thai,military,coup,concluded,information,thai,economys,grew,inflation,adjusted,marking,fastest,expansion",0.00,thai
"in  thailands median household income was  per month   top quintile households had a  share of all income while bottom quintile households had    there were  million persons who had the bottom  of income earning less than  per person per month   during the  thai political crisis a survey found that anti government pdrc mostly  had a monthly income of more than  while pro government udd mostly  had between  and   
",thailands median household income month quintile households share income quintile households million persons income earning person month thai political crisis survey found anti government pdrc monthly income pro government udd,8.87,"thailands,median,household,income,month,quintile,households,share,income,quintile,households,million,persons,income,earning,person,month,thai,political,crisis,survey,found,anti,government,pdrc,monthly,income,pro,government,udd",0.00,thai
"in  credit suisse reported that thailand was the worlds third most unequal country behind russia and india the top  richest held  of the countrys assets the top  richest held  of the assets the  richest thai families had a total net worth accounting to  of gdp
",credit suisse reported thailand worlds unequal country russia india richest held countrys assets richest held assets richest thai families total net worth accounting gdp,8.05,"credit,suisse,reported,thailand,worlds,unequal,country,russia,india,richest,held,countrys,assets,richest,held,assets,richest,thai,families,total,net,worth,accounting,gdp",0.00,thai
"substantial industries include electric appliances components computer components and vehicles thailands recovery from the  asian financial crisis depended mainly on exports among various other factors as of update the thai automotive industry was the largest in southeast asia and the th largest in the world the thailand industry has an annual output of near  million vehicles mostly commercial vehicles
",substantial industries include electric appliances components computer components vehicles thailands recovery asian financial crisis depended mainly exports factors update thai automotive industry largest southeast asia th largest world thailand industry annual output near million vehicles commercial vehicles,5.42,"substantial,industries,include,electric,appliances,components,computer,components,vehicles,thailands,recovery,asian,financial,crisis,depended,mainly,exports,factors,update,thai,automotive,industry,largest,southeast,asia,th,largest,world,thailand,industry,annual,output,near,million,vehicles,commercial,vehicles",0.00,thai
"most of the vehicles built in thailand are developed and licensed by foreign producers mainly japanese and american the thai car industry takes advantage of the asean free trade area  to find a market for many of its products eight manufacturers five japanese two us and tata of india produce pick up trucks in thailand as of  due to its favorable taxation for  door pick ups at only  against  for passenger cars thailand was the second largest consumer of pick up trucks in the world after the us in  pick ups accounted for  of all new vehicle sales in thailand
",vehicles built thailand developed licensed foreign producers mainly japanese american thai car industry takes advantage asean free trade area find market products manufacturers japanese tata india produce pick trucks thailand favorable taxation door pick ups passenger cars thailand second largest consumer pick trucks world pick ups accounted new vehicle sales thailand,8.70,"vehicles,built,thailand,developed,licensed,foreign,producers,mainly,japanese,american,thai,car,industry,takes,advantage,asean,free,trade,area,find,market,products,manufacturers,japanese,tata,india,produce,pick,trucks,thailand,favorable,taxation,door,pick,ups,passenger,cars,thailand,second,largest,consumer,pick,trucks,world,pick,ups,accounted,new,vehicle,sales,thailand",0.00,thai
"thailand was the most visited country in southeast asia in  according to the world tourism organisation estimates of tourism receipts directly contributing to the thai gdp of  trillion baht range from  percent   to  percent when including the indirect effects of tourism it is said to account for  percent  of thailands gdp  
",thailand visited country southeast asia according world tourism organisation estimates tourism receipts directly contributing thai gdp trillion baht range percent percent including indirect effects tourism said account percent thailands gdp,6.44,"thailand,visited,country,southeast,asia,according,world,tourism,organisation,estimates,tourism,receipts,directly,contributing,thai,gdp,trillion,baht,range,percent,percent,including,indirect,effects,tourism,said,account,percent,thailands,gdp",0.00,thai
"prostitution in thailand and sex tourism also form a de facto part of the economy campaigns promote thailand as exotic to attract tourists one estimate published in  placed the trade at us billion per year or about  of the thai economy it is believed that at least  of tourist dollars are spent on the sex trade
",prostitution thailand sex tourism form de facto economy campaigns promote thailand exotic attract tourists estimate published placed trade billion year thai economy believed tourist dollars spent sex trade,8.97,"prostitution,thailand,sex,tourism,form,de,facto,economy,campaigns,promote,thailand,exotic,attract,tourists,estimate,published,placed,trade,billion,year,thai,economy,believed,tourist,dollars,spent,sex,trade",0.00,thai
"thailand has a diverse and robust informal labour sectorin  it was estimated that informal workers comprised  of the thai workforce the ministry of labour defines informal workers to be individuals who work in informal economies and do not have employee status under a given countrys labour protection act  the informal sector in thailand has grown significantly over the past  years over the course of thailands gradual transition from an agriculture based economy to becoming more industrialised and service oriented between  and  ten percent of the thai labour force moved from the agricultural sector to urban and industrial jobs especially in the manufacturing sector it is estimated that between  and  the number of factory workers in the country doubled from two to four million as thailands gdp tripled while the asian financial crisis that followed in  hit the thai economy hard the industrial sector continued to expand under widespread deregulation as thailand was mandated to adopt a range of structural adjustment reforms upon receiving funding from the imf and world bank these reforms implemented an agenda of increased privatisation and trade liberalisation in the country and decreased federal subsidisation of public goods and utilities agricultural price supports and regulations on fair wages and labour conditions these changes put further pressure on the agricultural sector and prompted continued migration from the rural countryside to the growing cities many migrant farmers found work in thailands growing manufacturing industry and took jobs in sweatshops and factories with few labour regulations and often exploitative conditions
",thailand diverse robust informal labour sectorin estimated informal workers comprised thai workforce ministry labour defines informal workers individuals work informal economies employee status given countrys labour protection act informal sector thailand grown significantly past years course thailands gradual transition agriculture based economy industrialised service oriented percent thai labour force moved agricultural sector urban industrial jobs especially manufacturing sector estimated number factory workers country doubled million thailands gdp tripled asian financial crisis followed hit thai economy hard industrial sector continued expand widespread deregulation thailand mandated adopt range structural adjustment reforms receiving funding imf world bank reforms implemented agenda increased privatisation trade liberalisation country decreased federal subsidisation public goods utilities agricultural price supports regulations fair wages labour conditions changes pressure agricultural sector prompted continued migration rural countryside growing cities migrant farmers found work thailands growing manufacturing industry took jobs sweatshops factories labour regulations exploitative conditions,6.45,"thailand,diverse,robust,informal,labour,sectorin,estimated,informal,workers,comprised,thai,workforce,ministry,labour,defines,informal,workers,individuals,work,informal,economies,employee,status,given,countrys,labour,protection,act,informal,sector,thailand,grown,significantly,past,years,course,thailands,gradual,transition,agriculture,based,economy,industrialised,service,oriented,percent,thai,labour,force,moved,agricultural,sector,urban,industrial,jobs,especially,manufacturing,sector,estimated,number,factory,workers,country,doubled,million,thailands,gdp,tripled,asian,financial,crisis,followed,hit,thai,economy,hard,industrial,sector,continued,expand,widespread,deregulation,thailand,mandated,adopt,range,structural,adjustment,reforms,receiving,funding,imf,world,bank,reforms,implemented,agenda,increased,privatisation,trade,liberalisation,country,decreased,federal,subsidisation,public,goods,utilities,agricultural,price,supports,regulations,fair,wages,labour,conditions,changes,pressure,agricultural,sector,prompted,continued,migration,rural,countryside,growing,cities,migrant,farmers,found,work,thailands,growing,manufacturing,industry,took,jobs,sweatshops,factories,labour,regulations,exploitative,conditions",0.00,thai
"those that could not find formal factory work including illegal migrants and the families of rural thai migrants that followed their relatives to the urban centres turned to the informal sector to provide the extra support needed for survivalunder the widespread regulation imposed by the structural adjustment programs one family member working in a factory or sweatshop made very little scholars argue that the economic consequences and social costs of thailands labour reforms in the wake of the  asian financial crisis fell on individuals and families rather than the state this can be described as the externalisation of market risk meaning that as the countrys labour market became increasingly deregulated the burden and responsibility of providing an adequate livelihood shifted from employers and the state to the workers themselves whose families had to find jobs in the informal sector to make up for the losses and subsidise the wages being made by their relatives in the formal sector the weight of these economic changes hit migrants and the urban poor especially hard and the informal sector expanded rapidly as a result
",find formal factory work including illegal migrants families rural thai migrants followed relatives urban centres turned informal sector provide extra support needed survivalunder widespread regulation imposed structural adjustment programs family member working factory sweatshop little scholars argue economic consequences social costs thailands labour reforms wake asian financial crisis fell individuals families state described externalisation market risk meaning countrys labour market increasingly deregulated burden responsibility providing adequate livelihood shifted employers state workers families find jobs informal sector losses subsidise wages relatives formal sector weight economic changes hit migrants urban poor especially hard informal sector expanded rapidly result,7.48,"find,formal,factory,work,including,illegal,migrants,families,rural,thai,migrants,followed,relatives,urban,centres,turned,informal,sector,provide,extra,support,needed,survivalunder,widespread,regulation,imposed,structural,adjustment,programs,family,member,working,factory,sweatshop,little,scholars,argue,economic,consequences,social,costs,thailands,labour,reforms,wake,asian,financial,crisis,fell,individuals,families,state,described,externalisation,market,risk,meaning,countrys,labour,market,increasingly,deregulated,burden,responsibility,providing,adequate,livelihood,shifted,employers,state,workers,families,find,jobs,informal,sector,losses,subsidise,wages,relatives,formal,sector,weight,economic,changes,hit,migrants,urban,poor,especially,hard,informal,sector,expanded,rapidly,result",0.00,thai
"in general education levels are low in the informal sector a  study found that  of informal workers had not completed education beyond primary school many informal workers are also migrants only some of which have legal status in the country education and citizenship are two main barriers to entry for those looking to work in formal industries and enjoy the labour protections and social security benefits that come along with formal employment because the informal labour sector is not recognised under the labour protection act  informal workers are much more vulnerable to exploitation and unsafe working conditions than those employed in more formal and federally recognised industries while some thai labour laws provide minimal protections to domestic and agricultural workers they are often weak and difficult to enforce furthermore thai social security policies fail to protect against the risks many informal workers face including workplace accidents and compensation as well as unemployment and retirement insurance many informal workers are not legally contracted for their employment and many do not make a living wage tens of thousands of migrants from neighboring countries face exploitation in a few industries especially in fishing where slave like conditions have been reported
",general education levels low informal sector study found informal workers completed education primary school informal workers migrants legal status country education citizenship main barriers entry looking work formal industries enjoy labour protections social security benefits come formal employment informal labour sector recognised labour protection act informal workers vulnerable exploitation unsafe working conditions employed formal federally recognised industries thai labour laws provide minimal protections domestic agricultural workers weak difficult enforce furthermore thai social security policies fail protect risks informal workers face including workplace accidents compensation unemployment retirement insurance informal workers legally contracted employment living wage tens thousands migrants neighboring countries face exploitation industries especially fishing slave like conditions reported,6.86,"general,education,levels,low,informal,sector,study,found,informal,workers,completed,education,primary,school,informal,workers,migrants,legal,status,country,education,citizenship,main,barriers,entry,looking,work,formal,industries,enjoy,labour,protections,social,security,benefits,come,formal,employment,informal,labour,sector,recognised,labour,protection,act,informal,workers,vulnerable,exploitation,unsafe,working,conditions,employed,formal,federally,recognised,industries,thai,labour,laws,provide,minimal,protections,domestic,agricultural,workers,weak,difficult,enforce,furthermore,thai,social,security,policies,fail,protect,risks,informal,workers,face,including,workplace,accidents,compensation,unemployment,retirement,insurance,informal,workers,legally,contracted,employment,living,wage,tens,thousands,migrants,neighboring,countries,face,exploitation,industries,especially,fishing,slave,like,conditions,reported",0.00,thai
"thailands government sponsored family planning program resulted in a dramatic decline in population growth from  in  to around  today in  an average of  people lived in a thai household at the time of the  census the average thai household size was  peoplecitation needed
",thailands government sponsored family planning program resulted dramatic decline population growth today average people lived thai household time census average thai household size peoplecitation needed,6.62,"thailands,government,sponsored,family,planning,program,resulted,dramatic,decline,population,growth,today,average,people,lived,thai,household,time,census,average,thai,household,size,peoplecitation,needed",0.00,thai
"thai nationals make up the majority of thailands population  in  the remaining  of the population are burmese  others  and unspecified 
",thai nationals majority thailands population remaining population burmese unspecified,8.09,"thai,nationals,majority,thailands,population,remaining,population,burmese,unspecified",0.00,thai
"according to the royal thai governments  country report to the un committee responsible for the international convention for the elimination of all forms of racial discrimination available from the department of rights and liberties promotion of the thai ministry of justice    ethnic communities are officially recognised in thailand twenty million central thai  make up approximately   of the nations population of  at the time of completion of the mahidol university ethnolinguistic maps of thailand data 
",according royal thai governments country report un committee responsible international convention elimination forms racial discrimination available department rights liberties promotion thai ministry justice ethnic communities officially recognised thailand million central thai approximately nations population time completion mahidol university ethnolinguistic maps thailand data,6.29,"according,royal,thai,governments,country,report,un,committee,responsible,international,convention,elimination,forms,racial,discrimination,available,department,rights,liberties,promotion,thai,ministry,justice,ethnic,communities,officially,recognised,thailand,million,central,thai,approximately,nations,population,time,completion,mahidol,university,ethnolinguistic,maps,thailand,data",0.00,thai
"the  thailand country report provides population numbers for mountain peoples  and ethnic communities in the northeast and is explicit about its main reliance on the mahidol university ethnolinguistic maps of thailand data thus though over  million people in the northeast alone could not be categorised the population and percentages of other ethnic communities circa  are known for all of thailand and constitute minimum populations in descending order the largest  are a  lao  consisting of the thai lao  and other smaller lao groups namely the thai loei  lao lom  lao wiangklang  lao khrang  lao ngaew  and lao ti  b six million khon muang  c  million pak tai  d  million khmer leu  e  malay  f  nyaw  g  phu thai  h  kuykuay   and i  karen    thai chinese those of significant chinese heritage are  of the population while thais with partial chinese ancestry comprise up to  of the population thai malays represent  of the population with the remainder consisting of mons khmers and various hill tribes the countrys official language is thai and the primary religion is theravada buddhism which is practised by around  of the population
",thailand country report provides population numbers mountain peoples ethnic communities northeast explicit main reliance mahidol university ethnolinguistic maps thailand data million people northeast categorised population percentages ethnic communities circa known thailand constitute minimum populations descending order largest lao consisting thai lao smaller lao groups thai loei lao lom lao wiangklang lao khrang lao ngaew lao ti b million khon muang c million pak tai million khmer leu e malay f nyaw g phu thai h kuykuay karen thai chinese significant chinese heritage population thais partial chinese ancestry comprise population thai malays represent population remainder consisting mons khmers hill tribes countrys official language thai primary religion theravada buddhism practised population,6.48,"thailand,country,report,provides,population,numbers,mountain,peoples,ethnic,communities,northeast,explicit,main,reliance,mahidol,university,ethnolinguistic,maps,thailand,data,million,people,northeast,categorised,population,percentages,ethnic,communities,circa,known,thailand,constitute,minimum,populations,descending,order,largest,lao,consisting,thai,lao,smaller,lao,groups,thai,loei,lao,lom,lao,wiangklang,lao,khrang,lao,ngaew,lao,ti,b,million,khon,muang,c,million,pak,tai,million,khmer,leu,e,malay,f,nyaw,g,phu,thai,h,kuykuay,karen,thai,chinese,significant,chinese,heritage,population,thais,partial,chinese,ancestry,comprise,population,thai,malays,represent,population,remainder,consisting,mons,khmers,hill,tribes,countrys,official,language,thai,primary,religion,theravada,buddhism,practised,population",0.00,thai
"the official language of thailand is thai a kradai language closely related to lao shan in myanmar and numerous smaller languages spoken in an arc from hainan and yunnan south to the chinese border it is the principal language of education and government and spoken throughout the country the standard is based on the dialect of the central thai people and it is written in the thai alphabet an abugida script that evolved from the khmer alphabet
",official language thailand thai kradai language closely related lao myanmar numerous smaller languages spoken arc hainan yunnan south chinese border principal language education government spoken country standard based dialect central thai people written thai alphabet abugida script evolved khmer alphabet,8.28,"official,language,thailand,thai,kradai,language,closely,related,lao,myanmar,numerous,smaller,languages,spoken,arc,hainan,yunnan,south,chinese,border,principal,language,education,government,spoken,country,standard,based,dialect,central,thai,people,written,thai,alphabet,abugida,script,evolved,khmer,alphabet",0.00,thai
"sixty two languages were recognised by the royal thai government for the purposes of the national census four dialects of thai exist these partly coincide with regional designations such as southern thai and northern thai
",languages recognised royal thai government purposes national census dialects thai exist partly coincide regional designations southern thai northern thai,7.21,"languages,recognised,royal,thai,government,purposes,national,census,dialects,thai,exist,partly,coincide,regional,designations,southern,thai,northern,thai",0.00,thai
"the largest of thailands minority languages is the lao dialect of isan spoken in the northeastern provinces although sometimes considered a thai dialect it is a lao dialect and the region where it is traditionally spoken was historically part of the lao kingdom of lan xangcitation needed in the far south kelantan pattani malay is the primary language of malay muslims varieties of chinese are also spoken by the large thai chinese population with the teochew dialect best represented
",largest thailands minority languages lao dialect isan spoken northeastern provinces considered thai dialect lao dialect region traditionally spoken historically lao kingdom lan xangcitation needed far south kelantan pattani malay primary language malay muslims varieties chinese spoken large thai chinese population teochew dialect best represented,7.20,"largest,thailands,minority,languages,lao,dialect,isan,spoken,northeastern,provinces,considered,thai,dialect,lao,dialect,region,traditionally,spoken,historically,lao,kingdom,lan,xangcitation,needed,far,south,kelantan,pattani,malay,primary,language,malay,muslims,varieties,chinese,spoken,large,thai,chinese,population,teochew,dialect,best,represented",0.00,thai
"numerous tribal languages are also spoken including many austroasiatic languages such as mon khmer viet mlabri and aslian austronesian languages such as cham moken and urak lawoi sino tibetan languages like lawa akha and karen and other tai languages such as tai yo phu thai and saek hmong is a member of the hmongmien languages which is now regarded as a language family of its own
",numerous tribal languages spoken including austroasiatic languages mon khmer viet mlabri aslian austronesian languages cham moken urak lawoi sino tibetan languages like lawa akha karen tai languages tai yo phu thai saek hmong member hmongmien languages regarded language family,7.05,"numerous,tribal,languages,spoken,including,austroasiatic,languages,mon,khmer,viet,mlabri,aslian,austronesian,languages,cham,moken,urak,lawoi,sino,tibetan,languages,like,lawa,akha,karen,tai,languages,tai,yo,phu,thai,saek,hmong,member,hmongmien,languages,regarded,language,family",0.00,thai
"the countrys most prevalent religion is theravada buddhism which is an integral part of thai identity and culture active participation in buddhism is among the highest in the world thailand has the second largest number of buddhists in the world after china according to the  census  and  in  of the countrys population self identified as buddhists of the theravada tradition
",countrys prevalent religion theravada buddhism integral thai identity culture active participation buddhism highest world thailand second largest number buddhists world china according census countrys population self identified buddhists theravada tradition,7.98,"countrys,prevalent,religion,theravada,buddhism,integral,thai,identity,culture,active,participation,buddhism,highest,world,thailand,second,largest,number,buddhists,world,china,according,census,countrys,population,self,identified,buddhists,theravada,tradition",0.00,thai
"the constitution does not name official state religion and provides for freedom of religion even the authority formally does not register new religious groups that have not been accepted and limit the number of missionaries unregistered religious organisations as well as missionaries who are allowed to operate freely there have been no widespread reports of societal abuses or discrimination based on religious belief or practice thai law officially recognizes five religious groups buddhists muslims brahmin hindus sikhs and christians however some laws are inspired from buddhist practices such as banning alcohol sales on religious holidays
",constitution official state religion provides freedom religion authority formally register new religious groups accepted limit number missionaries unregistered religious organisations missionaries allowed operate freely widespread reports societal abuses discrimination based religious belief practice thai law officially recognizes religious groups buddhists muslims brahmin hindus sikhs christians laws inspired buddhist practices banning alcohol sales religious holidays,6.35,"constitution,official,state,religion,provides,freedom,religion,authority,formally,register,new,religious,groups,accepted,limit,number,missionaries,unregistered,religious,organisations,missionaries,allowed,operate,freely,widespread,reports,societal,abuses,discrimination,based,religious,belief,practice,thai,law,officially,recognizes,religious,groups,buddhists,muslims,brahmin,hindus,sikhs,christians,laws,inspired,buddhist,practices,banning,alcohol,sales,religious,holidays",0.00,thai
"the number of higher education institutions in thailand has grown strongly over the past decades to  officially the two top ranking universities in thailand are chulalongkorn university and mahidol university thai universities research output is still relatively low even though the countrys journal publications increased by  between  and  recent initiatives such as the national research university and graduate research intensive university vistec are designed to strengthen thailands national research universities
",number higher education institutions thailand grown strongly past decades officially ranking universities thailand chulalongkorn university mahidol university thai universities research output relatively low countrys journal publications increased recent initiatives national research university graduate research intensive university vistec designed strengthen thailands national research universities,5.20,"number,higher,education,institutions,thailand,grown,strongly,past,decades,officially,ranking,universities,thailand,chulalongkorn,university,mahidol,university,thai,universities,research,output,relatively,low,countrys,journal,publications,increased,recent,initiatives,national,research,university,graduate,research,intensive,university,vistec,designed,strengthen,thailands,national,research,universities",0.00,thai
"students in ethnic minority areas score consistently lower in standardised national and international tests
this is likely due to unequal allocation of educational resources weak teacher training poverty and low thai language skill the language of the tests as of update thailand was ranked th out of  countries globally for english proficiency
",students ethnic minority areas score consistently lower standardised national international teststhis likely unequal allocation educational resources weak teacher training poverty low thai language skill language tests update thailand ranked th countries globally english proficiency,5.22,"students,ethnic,minority,areas,score,consistently,lower,standardised,national,international,teststhis,likely,unequal,allocation,educational,resources,weak,teacher,training,poverty,low,thai,language,skill,language,tests,update,thailand,ranked,th,countries,globally,english,proficiency",0.00,thai
"extensive nationwide iq tests were administered to  thai students from december  to january  the average iq was found to be  which is higher than previous studies have found iq levels were found to be inconsistent throughout the country with the lowest average of  found in narathiwat province and the highest average of  reported in nonthaburi province the ministry of public health blamed the discrepancies on iodine deficiency and required that iodine be added to table salt
",extensive nationwide iq tests administered thai students december january average iq found higher previous studies found iq levels found inconsistent country lowest average found narathiwat province highest average reported nonthaburi province ministry public health blamed discrepancies iodine deficiency required iodine added table salt,6.90,"extensive,nationwide,iq,tests,administered,thai,students,december,january,average,iq,found,higher,previous,studies,found,iq,levels,found,inconsistent,country,lowest,average,found,narathiwat,province,highest,average,reported,nonthaburi,province,ministry,public,health,blamed,discrepancies,iodine,deficiency,required,iodine,added,table,salt",0.00,thai
"thai culture and traditions incorporate a great deal of influence from india china cambodia and the rest of southeast asia thailands national religion theravada buddhism is central to modern thai identity thai buddhism has evolved over time to include many regional beliefs originating from hinduism animism as well as ancestor worship the official calendar in thailand is based on the eastern version of the buddhist era  thai identity today is a social construct of the phibun regime in the s
",thai culture traditions incorporate great deal influence india china cambodia rest southeast asia thailands national religion theravada buddhism central modern thai identity thai buddhism evolved time include regional beliefs originating hinduism animism ancestor worship official calendar thailand based eastern version buddhist era thai identity today social construct phibun regime,6.26,"thai,culture,traditions,incorporate,great,deal,influence,india,china,cambodia,rest,southeast,asia,thailands,national,religion,theravada,buddhism,central,modern,thai,identity,thai,buddhism,evolved,time,include,regional,beliefs,originating,hinduism,animism,ancestor,worship,official,calendar,thailand,based,eastern,version,buddhist,era,thai,identity,today,social,construct,phibun,regime",0.00,thai
"several ethnic groups mediated change between their traditional local culture national thai and global cultural influences overseas chinese also form a significant part of thai society particularly in and around bangkok their successful integration into thai society has allowed them to hold positions of economic and political power thai chinese businesses prosper as part of the larger bamboo network
",ethnic groups mediated change traditional local culture national thai global cultural influences overseas chinese form significant thai society particularly bangkok successful integration thai society allowed hold positions economic political power thai chinese businesses prosper larger bamboo network,5.46,"ethnic,groups,mediated,change,traditional,local,culture,national,thai,global,cultural,influences,overseas,chinese,form,significant,thai,society,particularly,bangkok,successful,integration,thai,society,allowed,hold,positions,economic,political,power,thai,chinese,businesses,prosper,larger,bamboo,network",0.00,thai
"respect for elderly and superiors  is thai mores as with other asian cultures respect towards ancestors is an essential part of thai spiritual practice thais have a strong sense of social hierarchy reflecting in many classes of honorifics elders have by tradition ruled in family decisions or ceremonies wai is a traditional thai greeting and is generally offered first by a person who is younger or lower in social status and position older siblings have duties to younger ones thais have a strong sense of hospitality and generositycitation needed
",respect elderly superiors thai mores asian cultures respect ancestors essential thai spiritual practice thais strong sense social hierarchy reflecting classes honorifics elders tradition ruled family decisions ceremonies wai traditional thai greeting generally offered person younger lower social status position older siblings duties younger ones thais strong sense hospitality generositycitation needed,7.09,"respect,elderly,superiors,thai,mores,asian,cultures,respect,ancestors,essential,thai,spiritual,practice,thais,strong,sense,social,hierarchy,reflecting,classes,honorifics,elders,tradition,ruled,family,decisions,ceremonies,wai,traditional,thai,greeting,generally,offered,person,younger,lower,social,status,position,older,siblings,duties,younger,ones,thais,strong,sense,hospitality,generositycitation,needed",0.00,thai
"taboos in thai culture include touching someone is head or pointing with the feet as the head is considered the most sacred and the foot the lowest part of the body
",taboos thai culture include touching head pointing feet head considered sacred foot lowest body,10.30,"taboos,thai,culture,include,touching,head,pointing,feet,head,considered,sacred,foot,lowest,body",0.00,thai
