Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"hyderabads local architectural patterns reflect the regions harsh climate and local customs walls of most traditional style buildings were made of mud bricks which helped keep the structure cool in summer and warm in winter hyderabad is famed for its heat relieving winds and so homes also featured wind catchers that directed cool breezes into each homes living quarters
",hyderabads local architectural patterns reflect regions harsh climate local customs walls traditional style buildings mud bricks helped structure cool summer warm winter hyderabad famed heat relieving winds homes featured wind catchers directed cool breezes homes living quarters,5.91,"hyderabads,local,architectural,patterns,reflect,regions,harsh,climate,local,customs,walls,traditional,style,buildings,mud,bricks,helped,structure,cool,summer,warm,winter,hyderabad,famed,heat,relieving,winds,homes,featured,wind,catchers,directed,cool,breezes,homes,living,quarters",0.00,hyderabad
"homes built during the british colonial period contain introduced architectural elements like balconies and decorative columns as part of an elaborate outward facing faade such examples can be found in the saddar neighborhood of hyderabad large decorated windows were featured as part of hyderabads colonial style in order to ventilate the building tall and multi sectional windows with stained glass windows became a hallmark of hyderabads colonial era architecture homes of wealthy residents especially among the citys bhaiband community the presence of windows was a marker of status and allowed wealthy hindus to practice the custom of purdah balconies were sometimes affixed to the front of a building and were typically made of wood or cast iron such homes would also sometimes have painted facades
",homes built british colonial period contain introduced architectural elements like balconies decorative columns elaborate outward facing faade examples found saddar neighborhood hyderabad large decorated windows featured hyderabads colonial style order ventilate building tall multi sectional windows stained glass windows hallmark hyderabads colonial era architecture homes wealthy residents especially citys bhaiband community presence windows marker status allowed wealthy hindus practice custom purdah balconies affixed building typically wood cast iron homes painted facades,6.71,"homes,built,british,colonial,period,contain,introduced,architectural,elements,like,balconies,decorative,columns,elaborate,outward,facing,faade,examples,found,saddar,neighborhood,hyderabad,large,decorated,windows,featured,hyderabads,colonial,style,order,ventilate,building,tall,multi,sectional,windows,stained,glass,windows,hallmark,hyderabads,colonial,era,architecture,homes,wealthy,residents,especially,citys,bhaiband,community,presence,windows,marker,status,allowed,wealthy,hindus,practice,custom,purdah,balconies,affixed,building,typically,wood,cast,iron,homes,painted,facades",0.00,hyderabad
"before the government of abubaker nizamani the district hyderabad included the present day district of badin  the longest serving mayor of hyderabad was jamil ahmed who served from  to 
",government abubaker nizamani district hyderabad included present day district badin longest serving mayor hyderabad jamil ahmed served,6.45,"government,abubaker,nizamani,district,hyderabad,included,present,day,district,badin,longest,serving,mayor,hyderabad,jamil,ahmed,served",0.00,hyderabad
"in  general pervaiz musharraf again divided it into four more districts matiyari tando allahyar tando mohammad khan and hyderabad hyderabad district was subdivided into four talukas
",general pervaiz musharraf divided districts matiyari tando allahyar tando mohammad khan hyderabad hyderabad district subdivided talukas,5.49,"general,pervaiz,musharraf,divided,districts,matiyari,tando,allahyar,tando,mohammad,khan,hyderabad,hyderabad,district,subdivided,talukas",0.00,hyderabad
"court of district  sessions judge hyderabad was established in  under the subordination of judicial commissioner of sindh
",court district sessions judge hyderabad established subordination judicial commissioner sindh,5.74,"court,district,sessions,judge,hyderabad,established,subordination,judicial,commissioner,sindh",0.00,hyderabad
"the m  motorway is a six lane motorway that connects hyderabad to karachi  kilometers away the city will also be connected to sukkur by the m  motorway being built as part of the wider china pakistan economic corridor from sukkur motorways will continue onward to multan lahore islamabad faisalabad and peshawar
it is connected to the oldest and longest n route from karachi  to torkham  km long
",motorway lane motorway connects hyderabad karachi kilometers away city connected sukkur motorway built wider china pakistan economic corridor sukkur motorways continue onward multan lahore islamabad faisalabad peshawarit connected oldest longest n route karachi torkham km long,7.83,"motorway,lane,motorway,connects,hyderabad,karachi,kilometers,away,city,connected,sukkur,motorway,built,wider,china,pakistan,economic,corridor,sukkur,motorways,continue,onward,multan,lahore,islamabad,faisalabad,peshawarit,connected,oldest,longest,n,route,karachi,torkham,km,long",0.00,hyderabad
"hyderabad junction railway station serves as the citys main rail station passenger services are provided exclusively by pakistan railways the citys station is serviced by the allama iqbal express to sialkot the badin express and the khyber mail to peshawar hyderabad has trains to nawabshah badin tando adam junction karachi and points in northern pakistan
",hyderabad junction railway station serves citys main rail station passenger services provided exclusively pakistan railways citys station serviced allama iqbal express sialkot badin express khyber mail peshawar hyderabad trains nawabshah badin tando adam junction karachi points northern pakistan,4.76,"hyderabad,junction,railway,station,serves,citys,main,rail,station,passenger,services,provided,exclusively,pakistan,railways,citys,station,serviced,allama,iqbal,express,sialkot,badin,express,khyber,mail,peshawar,hyderabad,trains,nawabshah,badin,tando,adam,junction,karachi,points,northern,pakistan",0.00,hyderabad
"hyderabad airport is situated at the east of the city hyderabad near gulistan e sarmast which is an area of latifabad but it is no longer served by commercial air traffic the last services were suspended in  passengers must now instead rely entirely on karachis jinnah international airport
",hyderabad airport situated east city hyderabad near gulistan e sarmast area latifabad longer served commercial air traffic services suspended passengers instead rely entirely karachis jinnah international airport,7.22,"hyderabad,airport,situated,east,city,hyderabad,near,gulistan,e,sarmast,area,latifabad,longer,served,commercial,air,traffic,services,suspended,passengers,instead,rely,entirely,karachis,jinnah,international,airport",0.00,hyderabad
" of males and  of females over the age of  were literate in hyderabad district in  a region which includes rural areas around the city in    billion rupees were spent on public education in hyderabad district and number which increased to  billion rupees in    of children in hyderabad district were enrolled in paid private schools in 
",males females age literate hyderabad district region includes rural areas city billion rupees spent public education hyderabad district number increased billion rupees children hyderabad district enrolled paid private schools,7.72,"males,females,age,literate,hyderabad,district,region,includes,rural,areas,city,billion,rupees,spent,public,education,hyderabad,district,number,increased,billion,rupees,children,hyderabad,district,enrolled,paid,private,schools",0.00,hyderabad
"the university of sindh was founded in karachi in  before moving to hyderabad in  the liaquat university of medical and health sciences was founded in nearby jamshoro in 
",university sindh founded karachi moving hyderabad liaquat university medical health sciences founded nearby jamshoro,8.19,"university,sindh,founded,karachi,moving,hyderabad,liaquat,university,medical,health,sciences,founded,nearby,jamshoro",0.00,hyderabad
"the public school hyderabad was founded in  one of the oldest school in hyderabad which is located at the autobahn road the first boarding school in hyderabad started by mr niaz hussain tunio after his death local government has manage all the administration of the school after that since  iba sukkur management is assign to manage all the administration
",public school hyderabad founded oldest school hyderabad located autobahn road boarding school hyderabad started mr niaz hussain tunio death local government manage administration school iba sukkur management assign manage administration,8.15,"public,school,hyderabad,founded,oldest,school,hyderabad,located,autobahn,road,boarding,school,hyderabad,started,mr,niaz,hussain,tunio,death,local,government,manage,administration,school,iba,sukkur,management,assign,manage,administration",0.00,hyderabad
"the niaz stadium of hyderabad with a seating capacity of  is home to the hyderabad cricket team since  it is known for pakistani bowler jalal ud dins hat trick which was the first ever hat trick taken by a bowler in a one day match in  hyderabad also has a hockey stadium hyderabad has also sport club name sindh sports board hyderabad club which is a platform to boost sports activity
",niaz stadium hyderabad seating capacity home hyderabad cricket team known pakistani bowler jalal ud dins hat trick hat trick taken bowler day match hyderabad hockey stadium hyderabad sport club sindh sports board hyderabad club platform boost sports activity,8.55,"niaz,stadium,hyderabad,seating,capacity,home,hyderabad,cricket,team,known,pakistani,bowler,jalal,ud,dins,hat,trick,hat,trick,taken,bowler,day,match,hyderabad,hockey,stadium,hyderabad,sport,club,sindh,sports,board,hyderabad,club,platform,boost,sports,activity",0.00,hyderabad
"as tradition goes sindh had always been a hub for sufi poets with a foothold on strong educational foundations the city of hyderabad was made into a refuge for thriving literary advocates of the few mirza kalich beg received education from the government high school hyderabad and carried the banner of sindhi literature across borders modern novelists writers columnists and researchers like musharraf ali farooqi ghulam mustafa khan and qabil ajmeri also hail from hyderabad
",tradition goes sindh hub sufi poets foothold strong educational foundations city hyderabad refuge thriving literary advocates mirza kalich beg received education government high school hyderabad carried banner sindhi literature borders modern novelists writers columnists researchers like musharraf ali farooqi ghulam mustafa khan qabil ajmeri hail hyderabad,6.08,"tradition,goes,sindh,hub,sufi,poets,foothold,strong,educational,foundations,city,hyderabad,refuge,thriving,literary,advocates,mirza,kalich,beg,received,education,government,high,school,hyderabad,carried,banner,sindhi,literature,borders,modern,novelists,writers,columnists,researchers,like,musharraf,ali,farooqi,ghulam,mustafa,khan,qabil,ajmeri,hail,hyderabad",0.00,hyderabad
"hyderabad has served many sindhi literary campaigns throughout the history of pakistan as is evident from the daily newspapers and periodicals that are published in the city a few worth mention dailies are the kawish
ibrat
and daily sindh
",hyderabad served sindhi literary campaigns history pakistan evident daily newspapers periodicals published city worth mention dailies kawishibratand daily sindh,7.95,"hyderabad,served,sindhi,literary,campaigns,history,pakistan,evident,daily,newspapers,periodicals,published,city,worth,mention,dailies,kawishibratand,daily,sindh",0.00,hyderabad
"with the inauguration of a new broadcasting house at karachi in  it was possible to lay the foundations for the hyderabad radio station in  the initial broadcast was made capable using  kw medium wave transmitter with the first successful transmissions on the fm  bandwidth in karachi lahore and islamabad in october  the government decided on opening transmissions to other cities where radio pakistan had found success this made available the fm  bandwidth transmissions to hyderabad and other cities in sindh
",inauguration new broadcasting house karachi possible lay foundations hyderabad radio station initial broadcast capable kw medium wave transmitter successful transmissions fm bandwidth karachi lahore islamabad october government decided opening transmissions cities radio pakistan found success available fm bandwidth transmissions hyderabad cities sindh,7.42,"inauguration,new,broadcasting,house,karachi,possible,lay,foundations,hyderabad,radio,station,initial,broadcast,capable,kw,medium,wave,transmitter,successful,transmissions,fm,bandwidth,karachi,lahore,islamabad,october,government,decided,opening,transmissions,cities,radio,pakistan,found,success,available,fm,bandwidth,transmissions,hyderabad,cities,sindh",0.00,hyderabad
"a relief from the regular broadcasts in other cities entertainment content on the hyderabad radio gave birth to many a star whose names became an attribute to hyderabads richer media content among them were actor shafi mohammad a young man who had recently finished his postgraduate degree from the university of sindh such fresh and young talent became a trademark to entertainment in hyderabad
",relief regular broadcasts cities entertainment content hyderabad radio gave birth star names attribute hyderabads richer media content actor shafi mohammad young man recently finished postgraduate degree university sindh fresh young talent trademark entertainment hyderabad,7.58,"relief,regular,broadcasts,cities,entertainment,content,hyderabad,radio,gave,birth,star,names,attribute,hyderabads,richer,media,content,actor,shafi,mohammad,young,man,recently,finished,postgraduate,degree,university,sindh,fresh,young,talent,trademark,entertainment,hyderabad",0.00,hyderabad
"pakistan television had only had half a decade broadcast success from  to  that people in the radio entertainment business felt destined to make a mark on the television circuits prominent radio personalities from the hyderabad radio station like shafi muhammad shah and mohammad ali left the airwaves to hone their acting skills on the television television shows and content enriched with the inclusion of hyderabadi names however ptv never opened a television station in hyderabad
",pakistan television half decade broadcast success people radio entertainment business felt destined mark television circuits prominent radio personalities hyderabad radio station like shafi muhammad shah mohammad ali left airwaves hone acting skills television television shows content enriched inclusion hyderabadi names ptv opened television station hyderabad,6.20,"pakistan,television,half,decade,broadcast,success,people,radio,entertainment,business,felt,destined,mark,television,circuits,prominent,radio,personalities,hyderabad,radio,station,like,shafi,muhammad,shah,mohammad,ali,left,airwaves,hone,acting,skills,television,television,shows,content,enriched,inclusion,hyderabadi,names,ptv,opened,television,station,hyderabad",0.00,hyderabad
"while the year  saw new fm regular stations set up at gawadar mianwali sargodha kohat bannu and mithi private radio channels began airing in and around hyderabad of late stations like sachal fm  and some others have gained popularity but the unavailability of an up to date news and current affairs platform renders the services of such stations of not much value to the masses but nonetheless appealing to youngsters
",year saw new fm regular stations set gawadar mianwali sargodha kohat bannu mithi private radio channels began airing hyderabad late stations like sachal fm gained popularity unavailability date news current affairs platform renders services stations value masses nonetheless appealing youngsters,7.18,"year,saw,new,fm,regular,stations,set,gawadar,mianwali,sargodha,kohat,bannu,mithi,private,radio,channels,began,airing,hyderabad,late,stations,like,sachal,fm,gained,popularity,unavailability,date,news,current,affairs,platform,renders,services,stations,value,masses,nonetheless,appealing,youngsters",0.00,hyderabad
"as the pakistan electronic media regulatory authority  gave licenses to private radio channels so were television channels owned privately given a right to broadcast from the year  and daily kawish a prominent sindhi newspaper published from hyderabad opened a one of its kind private sindhi channel kawish television network many followed in its path namely sindh tv dhoom tv and kashish tv premiering sindhi content
",pakistan electronic media regulatory authority gave licenses private radio channels television channels owned privately given right broadcast year daily kawish prominent sindhi newspaper published hyderabad opened kind private sindhi channel kawish television network followed path sindh tv dhoom tv kashish tv premiering sindhi content,5.02,"pakistan,electronic,media,regulatory,authority,gave,licenses,private,radio,channels,television,channels,owned,privately,given,right,broadcast,year,daily,kawish,prominent,sindhi,newspaper,published,hyderabad,opened,kind,private,sindhi,channel,kawish,television,network,followed,path,sindh,tv,dhoom,tv,kashish,tv,premiering,sindhi,content",0.00,hyderabad
