Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"removal of price controls and a collapse in the value of the assignat led to inflation and soaring food prices by april  over  parisians were reportedly in need of relief resulting in the may insurrection known as the conspiracy of the equals led by the revolutionary franois nol babeuf their demands included the implementation of the  constitution and a more equitable distribution of wealth despite limited support from sections of the military it was easily crushed with babeuf and other leaders executed nevertheless by  the economy had been stabilised and important reforms made allowing steady expansion of french industry many remained in place for much of the th century
",removal price controls collapse value assignat led inflation soaring food prices april parisians reportedly need relief resulting insurrection known conspiracy equals led revolutionary franois nol babeuf demands included implementation constitution equitable distribution wealth despite limited support sections military easily crushed babeuf leaders executed economy stabilised important reforms allowing steady expansion french industry remained place th century,7.79,"removal,price,controls,collapse,value,assignat,led,inflation,soaring,food,prices,april,parisians,reportedly,need,relief,resulting,insurrection,known,conspiracy,equals,led,revolutionary,franois,nol,babeuf,demands,included,implementation,constitution,equitable,distribution,wealth,despite,limited,support,sections,military,easily,crushed,babeuf,leaders,executed,economy,stabilised,important,reforms,allowing,steady,expansion,french,industry,remained,place,th,century",0.00,french
"with royalists apparently on the verge of power the republicans staged a coup on  september using troops from bonapartes army of italy under pierre augereau the council of  was forced to approve the arrest of barthlemy pichegru and carnot the election results were cancelled sixty three leading royalists deported to french guiana and new laws passed against migrs royalists and ultra jacobins although the power of the monarchists had been destroyed it opened the way for direct conflict between barras and his opponents on the left
",royalists apparently verge power republicans staged coup september troops bonapartes army italy pierre augereau council forced approve arrest barthlemy pichegru carnot election results cancelled leading royalists deported french guiana new laws passed migrs royalists ultra jacobins power monarchists destroyed opened way direct conflict barras opponents left,7.49,"royalists,apparently,verge,power,republicans,staged,coup,september,troops,bonapartes,army,italy,pierre,augereau,council,forced,approve,arrest,barthlemy,pichegru,carnot,election,results,cancelled,leading,royalists,deported,french,guiana,new,laws,passed,migrs,royalists,ultra,jacobins,power,monarchists,destroyed,opened,way,direct,conflict,barras,opponents,left",0.00,french
"despite general war weariness fighting continued and the  elections saw a resurgence in jacobin strength the invasion of egypt in july  confirmed european fears of french expansionism and the war of the second coalition began in november without a majority in the legislature the directors relied on the army to enforcing decrees and extract revenue from conquered territories this made generals like bonaparte and joubert essential political players while both the army and the directory became notorious for their corruption
",despite general war weariness fighting continued elections saw resurgence jacobin strength invasion egypt july confirmed european fears french expansionism war second coalition began november majority legislature directors relied army enforcing decrees extract revenue conquered territories generals like bonaparte joubert essential political players army directory notorious corruption,6.45,"despite,general,war,weariness,fighting,continued,elections,saw,resurgence,jacobin,strength,invasion,egypt,july,confirmed,european,fears,french,expansionism,war,second,coalition,began,november,majority,legislature,directors,relied,army,enforcing,decrees,extract,revenue,conquered,territories,generals,like,bonaparte,joubert,essential,political,players,army,directory,notorious,corruption",0.00,french
"it has been suggested the directory did not collapse for economic or military reasons but because by  many preferred the uncertainties of authoritarian rule to the continuing ambiguities of parliamentary politics the architect of its end was sieys who when asked what he had done during the terror allegedly answered i survived nominated to the directory his first action was removing barras using a coalition that included talleyrand and former jacobin lucien bonaparte napoleons brother and president of the council of  on  november  the coup of  brumaire replaced the five directors with the french consulate which consisted of three members bonaparte sieys and roger ducos most historians consider this the end point of the french revolution
",suggested directory collapse economic military reasons preferred uncertainties authoritarian rule continuing ambiguities parliamentary politics architect end sieys asked terror allegedly answered survived nominated directory action removing barras coalition included talleyrand jacobin lucien bonaparte napoleons brother president council november coup brumaire replaced directors french consulate consisted members bonaparte sieys roger ducos historians consider end point french revolution,8.04,"suggested,directory,collapse,economic,military,reasons,preferred,uncertainties,authoritarian,rule,continuing,ambiguities,parliamentary,politics,architect,end,sieys,asked,terror,allegedly,answered,survived,nominated,directory,action,removing,barras,coalition,included,talleyrand,jacobin,lucien,bonaparte,napoleons,brother,president,council,november,coup,brumaire,replaced,directors,french,consulate,consisted,members,bonaparte,sieys,roger,ducos,historians,consider,end,point,french,revolution",0.00,french
"some historians such as franois furet in interpreting the french revolution and marisa linton in choosing terror have evoked a jacobin ideology without however defining it topics related to this ideology such as slavery and imperialism are ignored in these two works
",historians franois furet interpreting french revolution marisa linton choosing terror evoked jacobin ideology defining topics related ideology slavery imperialism ignored works,7.87,"historians,franois,furet,interpreting,french,revolution,marisa,linton,choosing,terror,evoked,jacobin,ideology,defining,topics,related,ideology,slavery,imperialism,ignored,works",0.00,french
"with the revolution the king had ceased to be the sovereign of the empire the new sovereign was now the people the revolutionaries however had recognized the existence of only one people the french people while there were several nations in the empire recognizing other peoples would have meant having to recognize their own sovereignty and thus their right to independence despite their propaganda for freedom revolutionaries never recognized this right or even the right to autonomy
",revolution king ceased sovereign empire new sovereign people revolutionaries recognized existence people french people nations empire recognizing peoples meant recognize sovereignty right independence despite propaganda freedom revolutionaries recognized right right autonomy,9.48,"revolution,king,ceased,sovereign,empire,new,sovereign,people,revolutionaries,recognized,existence,people,french,people,nations,empire,recognizing,peoples,meant,recognize,sovereignty,right,independence,despite,propaganda,freedom,revolutionaries,recognized,right,right,autonomy",0.00,french
"recognizing only the french nation the revolutionaries sought to destroy the identity of other nations at the beginning of the revolution they abolished the provinces each of which had its own identity and which for some of them represented nations establishing in their place the division into departments which will be extended to the new conquests made during the revolutionary and napoleonic eras
",recognizing french nation revolutionaries sought destroy identity nations beginning revolution abolished provinces identity represented nations establishing place division departments extended new conquests revolutionary napoleonic eras,9.48,"recognizing,french,nation,revolutionaries,sought,destroy,identity,nations,beginning,revolution,abolished,provinces,identity,represented,nations,establishing,place,division,departments,extended,new,conquests,revolutionary,napoleonic,eras",0.00,french
"the revolutionaries had at first tolerated languages and dialects other than french in  under the impetus of grgoire by a decree of  thermidor year ii the jacobins instituted a policy aimed at the destruction of any language or dialect other than french the title of grgoires report presented to the convention announced its program report on the necessity and means of annihilating the patois and universalizing the use of the french language
",revolutionaries tolerated languages dialects french impetus grgoire decree thermidor year ii jacobins instituted policy aimed destruction language dialect french title grgoires report presented convention announced program report necessity means annihilating patois universalizing use french language,8.33,"revolutionaries,tolerated,languages,dialects,french,impetus,grgoire,decree,thermidor,year,ii,jacobins,instituted,policy,aimed,destruction,language,dialect,french,title,grgoires,report,presented,convention,announced,program,report,necessity,means,annihilating,patois,universalizing,use,french,language",0.00,french
"in april  french armies invaded the austrian netherlands but suffered a series of setbacks before victory over an austrian prussian army at valmy in september after defeating a second austrian army at jemappes on  november they occupied the netherlands areas of the rhineland nice and savoy emboldened by this success in february  france declared war on the dutch republic spain and britain beginning the war of the first coalition however the expiration of the  month term for the  recruits forced the french to relinquish their conquests in august new conscription measures were passed and by may  the french army had between  and  men despite high rates of desertion this was large enough to manage multiple internal and external threats for comparison the combined prussian austrian army was less than 
",april french armies invaded austrian netherlands suffered series setbacks victory austrian prussian army valmy september defeating second austrian army jemappes november occupied netherlands areas rhineland nice savoy emboldened success february france declared war dutch republic spain britain beginning war coalition expiration month term recruits forced french relinquish conquests august new conscription measures passed french army men despite high rates desertion large manage multiple internal external threats comparison combined prussian austrian army,7.19,"april,french,armies,invaded,austrian,netherlands,suffered,series,setbacks,victory,austrian,prussian,army,valmy,september,defeating,second,austrian,army,jemappes,november,occupied,netherlands,areas,rhineland,nice,savoy,emboldened,success,february,france,declared,war,dutch,republic,spain,britain,beginning,war,coalition,expiration,month,term,recruits,forced,french,relinquish,conquests,august,new,conscription,measures,passed,french,army,men,despite,high,rates,desertion,large,manage,multiple,internal,external,threats,comparison,combined,prussian,austrian,army",0.00,french
"by february  france had annexed the austrian netherlands established their frontier on the left bank of the rhine and replaced the dutch republic with the batavian republic a satellite state these victories led to the collapse of the anti french coalition prussia made peace in april  followed soon after by spain leaving britain and austria as the only major powers still in the war in october  a series of defeats by bonaparte in italy led austria to agree to the treaty of campo formio in which they formally ceded the netherlands and recognised the cisalpine republic
",february france annexed austrian netherlands established frontier left bank rhine replaced dutch republic batavian republic satellite state victories led collapse anti french coalition prussia peace april followed soon spain leaving britain austria major powers war october series defeats bonaparte italy led austria agree treaty campo formio formally ceded netherlands recognised cisalpine republic,7.69,"february,france,annexed,austrian,netherlands,established,frontier,left,bank,rhine,replaced,dutch,republic,batavian,republic,satellite,state,victories,led,collapse,anti,french,coalition,prussia,peace,april,followed,soon,spain,leaving,britain,austria,major,powers,war,october,series,defeats,bonaparte,italy,led,austria,agree,treaty,campo,formio,formally,ceded,netherlands,recognised,cisalpine,republic",0.00,french
"fighting continued for two reasons first french state finances had come to rely on indemnities levied on their defeated opponents second armies were primarily loyal to their generals for whom the wealth achieved by victory and the status it conferred became objectives in themselves leading soldiers like hoche pichegru and carnot wielded significant political influence and often set policy campo formio was approved by bonaparte not the directory which strongly objected to terms it considered too lenient
",fighting continued reasons french state finances come rely indemnities levied defeated opponents second armies primarily loyal generals wealth achieved victory status conferred objectives leading soldiers like hoche pichegru carnot wielded significant political influence set policy campo formio approved bonaparte directory strongly objected terms considered lenient,6.30,"fighting,continued,reasons,french,state,finances,come,rely,indemnities,levied,defeated,opponents,second,armies,primarily,loyal,generals,wealth,achieved,victory,status,conferred,objectives,leading,soldiers,like,hoche,pichegru,carnot,wielded,significant,political,influence,set,policy,campo,formio,approved,bonaparte,directory,strongly,objected,terms,considered,lenient",0.00,french
"although the french revolution had a dramatic impact in numerous areas of europe the french colonies felt a particular influence as the martinican author aim csaire put it there was in each french colony a specific revolution that occurred on the occasion of the french revolution in tune with it
",french revolution dramatic impact numerous areas europe french colonies felt particular influence martinican author aim csaire french colony specific revolution occurred occasion french revolution tune,8.42,"french,revolution,dramatic,impact,numerous,areas,europe,french,colonies,felt,particular,influence,martinican,author,aim,csaire,french,colony,specific,revolution,occurred,occasion,french,revolution,tune",0.00,french
"the revolution in saint domingue was the most notable example of slave uprisings in french colonies in the s saint domingue was frances wealthiest possession producing more sugar than all the british west indies islands combined 
",revolution saint domingue notable example slave uprisings french colonies saint domingue frances wealthiest possession producing sugar british west indies islands combined,6.52,"revolution,saint,domingue,notable,example,slave,uprisings,french,colonies,saint,domingue,frances,wealthiest,possession,producing,sugar,british,west,indies,islands,combined",0.00,french
"however the  decree was only implemented in saint domingue guadeloupe and guyane and was a dead letter in senegal mauritius runion and martinique the last of which had been captured by the british and as such remained unaffected by french law
",decree implemented saint domingue guadeloupe guyane dead letter senegal mauritius runion martinique captured british remained unaffected french law,9.47,"decree,implemented,saint,domingue,guadeloupe,guyane,dead,letter,senegal,mauritius,runion,martinique,captured,british,remained,unaffected,french,law",0.00,french
"the revolutionaries did not recognize the right to independence nor autonomy to the peoples of the french empire toussaint louverture who emerged during the struggle against the french army as a military leader nevertheless managed to obtain autonomy by the fact which was a prelude and condition for future independence
",revolutionaries recognize right independence autonomy peoples french empire toussaint louverture emerged struggle french army military leader managed obtain autonomy fact prelude condition future independence,8.10,"revolutionaries,recognize,right,independence,autonomy,peoples,french,empire,toussaint,louverture,emerged,struggle,french,army,military,leader,managed,obtain,autonomy,fact,prelude,condition,future,independence",0.00,french
"la marseillaise  became the national anthem of france the song was written and composed in  by claude joseph rouget de lisle and was originally titled chant de guerre pour larme du rhin the french national convention adopted it as the first republics anthem in  it acquired its nickname after being sung in paris by volunteers from marseille marching on the capital
",la marseillaise national anthem france song written composed claude joseph rouget de lisle originally titled chant de guerre pour larme du rhin french national convention adopted republics anthem acquired nickname sung paris volunteers marseille marching capital,6.83,"la,marseillaise,national,anthem,france,song,written,composed,claude,joseph,rouget,de,lisle,originally,titled,chant,de,guerre,pour,larme,du,rhin,french,national,convention,adopted,republics,anthem,acquired,nickname,sung,paris,volunteers,marseille,marching,capital",0.00,french
"the guillotine remains the principal symbol of the terror in the french revolution invented by a physician during the revolution as a quicker more efficient and more distinctive form of execution the guillotine became a part of popular culture and historic memory it was celebrated on the left as the peoples avenger for example in the revolutionary song la guillotine permanente and cursed as the symbol of the terror by the right
",guillotine remains principal symbol terror french revolution invented physician revolution quicker efficient distinctive form execution guillotine popular culture historic memory celebrated left peoples avenger example revolutionary song la guillotine permanente cursed symbol terror right,8.80,"guillotine,remains,principal,symbol,terror,french,revolution,invented,physician,revolution,quicker,efficient,distinctive,form,execution,guillotine,popular,culture,historic,memory,celebrated,left,peoples,avenger,example,revolutionary,song,la,guillotine,permanente,cursed,symbol,terror,right",0.00,french
"meanwhile the men who controlled the jacobins rejected the revolutionary republican women as dangerous rabble rousers at this point the jacobins controlled the government they dissolved the society of revolutionary republican women and decreed that all womens clubs and associations were illegal they sternly reminded women to stay home and tend to their families by leaving public affairs to the men organised women were permanently shut out of the french revolution after  october 
",men controlled jacobins rejected revolutionary republican women dangerous rabble rousers point jacobins controlled government dissolved society revolutionary republican women decreed womens clubs associations illegal sternly reminded women stay home tend families leaving public affairs men organised women permanently shut french revolution october,6.40,"men,controlled,jacobins,rejected,revolutionary,republican,women,dangerous,rabble,rousers,point,jacobins,controlled,government,dissolved,society,revolutionary,republican,women,decreed,womens,clubs,associations,illegal,sternly,reminded,women,stay,home,tend,families,leaving,public,affairs,men,organised,women,permanently,shut,french,revolution,october",0.00,french
"the french revolution had a major impact on european and western history by ending feudalism and creating the path for future advances in broadly defined individual freedoms its impact on french nationalism was profound while also stimulating nationalist movements throughout europe modern historians argue the concept of the nation state was a direct consequence of the revolution
",french revolution major impact european western history ending feudalism creating path future advances broadly defined individual freedoms impact french nationalism profound stimulating nationalist movements europe modern historians argue concept nation state direct consequence revolution,6.02,"french,revolution,major,impact,european,western,history,ending,feudalism,creating,path,future,advances,broadly,defined,individual,freedoms,impact,french,nationalism,profound,stimulating,nationalist,movements,europe,modern,historians,argue,concept,nation,state,direct,consequence,revolution",0.00,french
"the impact of the revolution on french society was enormous and led to numerous changes some of which were widely accepted while others continue to be debated under louis xiv political power was centralised at versailles and controlled by the monarch whose power derived from immense personal wealth control over the army and appointment of clergy provincial governors lawyers and judges in less than a year the king was reduced to a figurehead the nobility deprived of titles and estates and the church of its monasteries and property clergy judges and magistrates were controlled by the state and the army sidelined with military power placed held by the revolutionary national guard the central elements of  were the slogan liberty equality and fraternity and the declaration of the rights of man and the citizen which lefebvre calls the incarnation of the revolution as a whole
",impact revolution french society enormous led numerous changes widely accepted continue debated louis xiv political power centralised versailles controlled monarch power derived immense personal wealth control army appointment clergy provincial governors lawyers judges year king reduced figurehead nobility deprived titles estates church monasteries property clergy judges magistrates controlled state army sidelined military power placed held revolutionary national guard central elements slogan liberty equality fraternity declaration rights man citizen lefebvre calls incarnation revolution,8.16,"impact,revolution,french,society,enormous,led,numerous,changes,widely,accepted,continue,debated,louis,xiv,political,power,centralised,versailles,controlled,monarch,power,derived,immense,personal,wealth,control,army,appointment,clergy,provincial,governors,lawyers,judges,year,king,reduced,figurehead,nobility,deprived,titles,estates,church,monasteries,property,clergy,judges,magistrates,controlled,state,army,sidelined,military,power,placed,held,revolutionary,national,guard,central,elements,slogan,liberty,equality,fraternity,declaration,rights,man,citizen,lefebvre,calls,incarnation,revolution",0.00,french
from the social point of view the revolution consisted in the suppression of what was called the feudal system in the emancipation of the individual in greater division of landed property the abolition of the privileges of noble birth the establishment of equality the simplification of life the french revolution differed from other revolutions in being not merely national for it aimed at benefiting all humanitytitle missing,social point view revolution consisted suppression called feudal system emancipation individual greater division landed property abolition privileges noble birth establishment equality simplification life french revolution differed revolutions merely national aimed benefiting humanitytitlemissing,7.96,"social,point,view,revolution,consisted,suppression,called,feudal,system,emancipation,individual,greater,division,landed,property,abolition,privileges,noble,birth,establishment,equality,simplification,life,french,revolution,differed,revolutions,merely,national,aimed,benefiting,humanitytitlemissing",0.00,french
"one of the most heated controversies during the revolution was the status of the catholic church in  it held a dominant position within society to be french meant to be a catholic by  much of its property and institutions had been confiscated and its senior leaders dead or in exile its cultural influence was also under attack with efforts made to strip civil life of religious elements such as sundays holy days saints prayers rituals and ceremonies ultimately these attempts not only failed but aroused a furious reaction among the pious opposition to these changes was a key factor behind the revolt in the vende
",heated controversies revolution status catholic church held dominant position society french meant catholic property institutions confiscated senior leaders dead exile cultural influence attack efforts strip civil life religious elements sundays holy days saints prayers rituals ceremonies ultimately attempts failed aroused furious reaction pious opposition changes key factor revolt vende,9.08,"heated,controversies,revolution,status,catholic,church,held,dominant,position,society,french,meant,catholic,property,institutions,confiscated,senior,leaders,dead,exile,cultural,influence,attack,efforts,strip,civil,life,religious,elements,sundays,holy,days,saints,prayers,rituals,ceremonies,ultimately,attempts,failed,aroused,furious,reaction,pious,opposition,changes,key,factor,revolt,vende",0.00,french
"the concordat of  established the rules for a relationship between the catholic church and french state that lasted until it was abrogated by the french third republic on  december  the concordat was a compromise that restored some of the churchs traditional roles but not its power lands or monasteries the clergy became public officials controlled by paris not rome while protestants and jews gained equal rights however debate continues into the present over the role of religion in the public sphere and related issues such as church controlled schools recent arguments over the use of muslim religious symbols in schools such as wearing headscarves have been explicitly linked to the conflict over catholic rituals and symbols during the revolution
",concordat established rules relationship catholic church french state lasted abrogated french republic december concordat compromise restored churchs traditional roles power lands monasteries clergy public officials controlled paris rome protestants jews gained equal rights debate continues present role religion public sphere related issues church controlled schools recent arguments use muslim religious symbols schools wearing headscarves explicitly linked conflict catholic rituals symbols revolution,7.69,"concordat,established,rules,relationship,catholic,church,french,state,lasted,abrogated,french,republic,december,concordat,compromise,restored,churchs,traditional,roles,power,lands,monasteries,clergy,public,officials,controlled,paris,rome,protestants,jews,gained,equal,rights,debate,continues,present,role,religion,public,sphere,related,issues,church,controlled,schools,recent,arguments,use,muslim,religious,symbols,schools,wearing,headscarves,explicitly,linked,conflict,catholic,rituals,symbols,revolution",0.00,french
"in the cities entrepreneurship on a small scale flourished as restrictive monopolies privileges barriers rules taxes and guilds gave way however the british blockade virtually ended overseas and colonial trade hurting the cities and their supply chains overall the revolution did not greatly change the french business system and probably helped freeze in place the horizons of the small business owner the typical businessman owned a small store mill or shop with family help and a few paid employees large scale industry was less common than in other industrialising nations
",cities entrepreneurship small scale flourished restrictive monopolies privileges barriers rules taxes guilds gave way british blockade virtually ended overseas colonial trade hurting cities supply chains overall revolution greatly change french business system probably helped freeze place horizons small business owner typical businessman owned small store mill shop family help paid employees large scale industry common industrialising nations,5.72,"cities,entrepreneurship,small,scale,flourished,restrictive,monopolies,privileges,barriers,rules,taxes,guilds,gave,way,british,blockade,virtually,ended,overseas,colonial,trade,hurting,cities,supply,chains,overall,revolution,greatly,change,french,business,system,probably,helped,freeze,place,horizons,small,business,owner,typical,businessman,owned,small,store,mill,shop,family,help,paid,employees,large,scale,industry,common,industrialising,nations",0.00,french
"the revolution meant an end to arbitrary royal rule and held out the promise of rule by law under a constitutional order but it did not rule out a monarch napoleon as emperor set up a constitutional system  and the restored bourbons were forced to go along with one after the abdication of napoleon iii in  the monarchists probably had a voting majority but they were so factionalised they could not agree on who should be king and instead the french third republic was launched with a deep commitment to upholding the ideals of the revolution the conservative catholic enemies of the revolution came to power in vichy france  and tried with little success to undo its heritage but they kept it a republic vichy denied the principle of equality and tried to replace the revolutionary watchwords liberty equality fraternity with work family and fatherland however there were no efforts by the bourbons vichy or anyone else to restore the privileges that had been stripped away from the nobility in  france permanently became a society of equals under the law
",revolution meant end arbitrary royal rule held promise rule law constitutional order rule monarch napoleon emperor set constitutional system restored bourbons forced abdication napoleon iii monarchists probably voting majority factionalised agree king instead french republic launched deep commitment upholding ideals revolution conservative catholic enemies revolution came power vichy france tried little success undo heritage kept republic vichy denied principle equality tried replace revolutionary watchwords liberty equality fraternity work family fatherland efforts bourbons vichy restore privileges stripped away nobility france permanently society equals law,9.17,"revolution,meant,end,arbitrary,royal,rule,held,promise,rule,law,constitutional,order,rule,monarch,napoleon,emperor,set,constitutional,system,restored,bourbons,forced,abdication,napoleon,iii,monarchists,probably,voting,majority,factionalised,agree,king,instead,french,republic,launched,deep,commitment,upholding,ideals,revolution,conservative,catholic,enemies,revolution,came,power,vichy,france,tried,little,success,undo,heritage,kept,republic,vichy,denied,principle,equality,tried,replace,revolutionary,watchwords,liberty,equality,fraternity,work,family,fatherland,efforts,bourbons,vichy,restore,privileges,stripped,away,nobility,france,permanently,society,equals,law",0.00,french
"economic historians dan bogart mauricio drelichman oscar gelderblom and jean laurent rosenthal described codified law as the french revolutions most significant export they wrote while restoration returned most of their power to the absolute monarchs who had been deposed by napoleon only the most recalcitrant ones such as ferdinand vii of spain went to the trouble of completely reversing the legal innovations brought on by the french they also note that the french revolution and the napoleonic wars caused england spain prussia and the dutch republic to centralize their fiscal systems to an unprecedented extent in order to finance the military campaigns of the napoleonic wars
",economic historians dan bogart mauricio drelichman oscar gelderblom jean laurent rosenthal described codified law french revolutions significant export wrote restoration returned power absolute monarchs deposed napoleon recalcitrant ones ferdinand vii spain went trouble completely reversing legal innovations brought french note french revolution napoleonic wars caused england spain prussia dutch republic centralize fiscal systems unprecedented extent order finance military campaigns napoleonic wars,6.58,"economic,historians,dan,bogart,mauricio,drelichman,oscar,gelderblom,jean,laurent,rosenthal,described,codified,law,french,revolutions,significant,export,wrote,restoration,returned,power,absolute,monarchs,deposed,napoleon,recalcitrant,ones,ferdinand,vii,spain,went,trouble,completely,reversing,legal,innovations,brought,french,note,french,revolution,napoleonic,wars,caused,england,spain,prussia,dutch,republic,centralize,fiscal,systems,unprecedented,extent,order,finance,military,campaigns,napoleonic,wars",0.00,french
"according to daron acemoglu davide cantoni simon johnson and james a robinson the french revolution had long term effects in europe they suggest that areas that were occupied by the french and that underwent radical institutional reform experienced more rapid urbanization and economic growth especially after  there is no evidence of a negative effect of french invasion
",according daron acemoglu davide cantoni simon johnson james robinson french revolution long term effects europe suggest areas occupied french underwent radical institutional reform experienced rapid urbanization economic growth especially evidence negative effect french invasion,6.18,"according,daron,acemoglu,davide,cantoni,simon,johnson,james,robinson,french,revolution,long,term,effects,europe,suggest,areas,occupied,french,underwent,radical,institutional,reform,experienced,rapid,urbanization,economic,growth,especially,evidence,negative,effect,french,invasion",0.00,french
"on  july  two days after the storming of the bastille john frederick sackville serving as ambassador to france reported to secretary of state for foreign affairs francis osborne th duke of leeds thus my lord the greatest revolution that we know anything of has been effected with comparatively speaking  if the magnitude of the event is considered  the loss of very few lives from this moment we may consider france as a free country the king a very limited monarch and the nobility as reduced to a level with the rest of the nation yet in britain the majority especially among the aristocracy strongly opposed the french revolution britain led and funded the series of coalitions that fought france from  to  and then restored the bourbons
",july days storming bastille john frederick sackville serving ambassador france reported secretary state foreign affairs francis osborne th duke leeds lord greatest revolution know effected comparatively speaking magnitude event considered loss lives moment consider france free country king limited monarch nobility reduced level rest nation britain majority especially aristocracy strongly opposed french revolution britain led funded series coalitions fought france restored bourbons,8.64,"july,days,storming,bastille,john,frederick,sackville,serving,ambassador,france,reported,secretary,state,foreign,affairs,francis,osborne,th,duke,leeds,lord,greatest,revolution,know,effected,comparatively,speaking,magnitude,event,considered,loss,lives,moment,consider,france,free,country,king,limited,monarch,nobility,reduced,level,rest,nation,britain,majority,especially,aristocracy,strongly,opposed,french,revolution,britain,led,funded,series,coalitions,fought,france,restored,bourbons",0.00,french
"philosophically and politically britain was in debate over the rights and wrongs of revolution in the abstract and in practicalities the revolution controversy was a pamphlet war set off by the publication of a discourse on the love of our country a speech given by richard price to the revolution society on  november  supporting the french revolution  and saying that patriotism actually centers around loving the people and principles of a nation not its ruling class edmund burke responded in november  with his own pamphlet reflections on the revolution in france attacking the french revolution as a threat to the aristocracy of all countries william coxe opposed prices premise that ones country is principles and people not the state itself
",philosophically politically britain debate rights wrongs revolution abstract practicalities revolution controversy pamphlet war set publication discourse love country speech given richard price revolution society november supporting french revolution saying patriotism actually centers loving people principles nation ruling class edmund burke responded november pamphlet reflections revolution france attacking french revolution threat aristocracy countries william coxe opposed prices premise ones country principles people state,7.74,"philosophically,politically,britain,debate,rights,wrongs,revolution,abstract,practicalities,revolution,controversy,pamphlet,war,set,publication,discourse,love,country,speech,given,richard,price,revolution,society,november,supporting,french,revolution,saying,patriotism,actually,centers,loving,people,principles,nation,ruling,class,edmund,burke,responded,november,pamphlet,reflections,revolution,france,attacking,french,revolution,threat,aristocracy,countries,william,coxe,opposed,prices,premise,ones,country,principles,people,state",0.00,french
"conversely two seminal political pieces of political history were written in prices favour supporting the general right of the french people to replace their state one of the first of these pamphlets into print was a vindication of the rights of men by mary wollstonecraft  wollstonecrafts title was echoed by thomas paines rights of man published a few months later in  christopher wyvill published defence of dr price and the reformers of england a plea for reform and moderation
",conversely seminal political pieces political history written prices favour supporting general right french people replace state pamphlets print vindication rights men mary wollstonecraft wollstonecrafts title echoed thomas paines rights man published months later christopher wyvill published defence dr price reformers england plea reform moderation,7.26,"conversely,seminal,political,pieces,political,history,written,prices,favour,supporting,general,right,french,people,replace,state,pamphlets,print,vindication,rights,men,mary,wollstonecraft,wollstonecrafts,title,echoed,thomas,paines,rights,man,published,months,later,christopher,wyvill,published,defence,dr,price,reformers,england,plea,reform,moderation",0.00,french
"the french invaded switzerland and turned it into the helvetic republic  a french puppet state french interference with localism and traditions was deeply resented in switzerland although some reforms took hold and survived in the later period of restoration
",french invaded switzerland turned helvetic republic french puppet state french interference localism traditions deeply resented switzerland reforms took hold survived later period restoration,6.18,"french,invaded,switzerland,turned,helvetic,republic,french,puppet,state,french,interference,localism,traditions,deeply,resented,switzerland,reforms,took,hold,survived,later,period,restoration",0.00,french
"during the revolutionary wars the french invaded and occupied the region between  and  a time known as the french period the new government enforced new reforms incorporating the region into france itself new rulers were sent in by paris belgian men were drafted into the french wars and heavily taxed nearly everyone was catholic but the church was repressed resistance was strong in every sector as belgian nationalism emerged to oppose french rule the french legal system however was adopted with its equal legal rights and abolition of class distinctions belgium now had a government bureaucracy selected by merit
",revolutionary wars french invaded occupied region time known french period new government enforced new reforms incorporating region france new rulers sent paris belgian men drafted french wars heavily taxed nearly catholic church repressed resistance strong sector belgian nationalism emerged oppose french rule french legal system adopted equal legal rights abolition class distinctions belgium government bureaucracy selected merit,6.80,"revolutionary,wars,french,invaded,occupied,region,time,known,french,period,new,government,enforced,new,reforms,incorporating,region,france,new,rulers,sent,paris,belgian,men,drafted,french,wars,heavily,taxed,nearly,catholic,church,repressed,resistance,strong,sector,belgian,nationalism,emerged,oppose,french,rule,french,legal,system,adopted,equal,legal,rights,abolition,class,distinctions,belgium,government,bureaucracy,selected,merit",0.00,french
"the kingdom of denmark adopted liberalising reforms in line with those of the french revolution with no direct contact reform was gradual and the regime itself carried out agrarian reforms that had the effect of weakening absolutism by creating a class of independent peasant freeholders much of the initiative came from well organised liberals who directed political change in the first half of the th century
",kingdom denmark adopted liberalising reforms line french revolution direct contact reform gradual regime carried agrarian reforms effect weakening absolutism creating class independent peasant freeholders initiative came organised liberals directed political change half th century,7.79,"kingdom,denmark,adopted,liberalising,reforms,line,french,revolution,direct,contact,reform,gradual,regime,carried,agrarian,reforms,effect,weakening,absolutism,creating,class,independent,peasant,freeholders,initiative,came,organised,liberals,directed,political,change,half,th,century",0.00,french
"the constitution of norway of  was inspired by the french revolution and was considered to be one of the most liberal and democratic constitutions at the time
",constitution norway inspired french revolution considered liberal democratic constitutions time,10.69,"constitution,norway,inspired,french,revolution,considered,liberal,democratic,constitutions,time",0.00,french
