Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"overall the germans enjoyed numerical and qualitative aircraft superiority poland had only about  aircraft of which only pzl o heavy bombers were modern and comparable to their german counterparts the polish air force had roughly  pzl p and some  pzl p fighters  pzl kara bs  kara as light bombersnote  however for the september campaign not all of those aircraft were mobilized by  september out of about  heavy bombers pzls produced only  pzls were deployed the rest being mostly in training units all those aircraft were of indigenous polish design with the bombers being more modern than the fighters according to the ludomi rayski air force expansion plan which relied on a strong bomber force the polish air force consisted of a bomber brigade pursuit brigade and aircraft assigned to the various ground armies the polish fighters were older than their german counterparts the pzl p fighterproduced in the early shad a top speed of only  kmh  far less than german bombers to compensate the pilots relied on its maneuverability and high diving speed the polish air forces decisions to strengthen its resources came too late mostly due to budget limitations as a last minute order in the summer of  poland bought  french morane saulnier ms fighters and  english airplanes  despite the fact that some of the airplanes had been shipped to poland  none of them would take part in combat in late  the polish air force also ordered  advanced pzl sum light bombers but due to a delay in starting mass production none of them were delivered before  september when in the spring of  it turned out that there were problems with the implementation of the new pzl jastrzb fighter it was decided to temporarily implement the production of the fighter pzl p g kobuz nevertheless due to the outbreak of the war not one of the ordered  aircraft of this type were delivered to the army
",overall germans enjoyed numerical qualitative aircraft superiority poland aircraft pzl heavy bombers modern comparable german counterparts polish air force roughly pzl p pzl p fighters pzl kara bs kara light bombersnote september campaign aircraft mobilized september heavy bombers pzls produced pzls deployed rest training units aircraft indigenous polish design bombers modern fighters according ludomi rayski air force expansion plan relied strong bomber force polish air force consisted bomber brigade pursuit brigade aircraft assigned ground armies polish fighters older german counterparts pzl p fighterproduced early shad speed kmh far german bombers compensate pilots relied maneuverability high diving speed polish air forces decisions strengthen resources came late budget limitations minute order summer poland bought french morane saulnier ms fighters english airplanes despite fact airplanes shipped poland combat late polish air force ordered advanced pzl sum light bombers delay starting mass production delivered september spring turned problems implementation new pzl jastrzb fighter decided temporarily implement production fighter pzl p g kobuz outbreak war ordered aircraft type delivered army,8.11,"overall,germans,enjoyed,numerical,qualitative,aircraft,superiority,poland,aircraft,pzl,heavy,bombers,modern,comparable,german,counterparts,polish,air,force,roughly,pzl,p,pzl,p,fighters,pzl,kara,bs,kara,light,bombersnote,september,campaign,aircraft,mobilized,september,heavy,bombers,pzls,produced,pzls,deployed,rest,training,units,aircraft,indigenous,polish,design,bombers,modern,fighters,according,ludomi,rayski,air,force,expansion,plan,relied,strong,bomber,force,polish,air,force,consisted,bomber,brigade,pursuit,brigade,aircraft,assigned,ground,armies,polish,fighters,older,german,counterparts,pzl,p,fighterproduced,early,shad,speed,kmh,far,german,bombers,compensate,pilots,relied,maneuverability,high,diving,speed,polish,air,forces,decisions,strengthen,resources,came,late,budget,limitations,minute,order,summer,poland,bought,french,morane,saulnier,ms,fighters,english,airplanes,despite,fact,airplanes,shipped,poland,combat,late,polish,air,force,ordered,advanced,pzl,sum,light,bombers,delay,starting,mass,production,delivered,september,spring,turned,problems,implementation,new,pzl,jastrzb,fighter,decided,temporarily,implement,production,fighter,pzl,p,g,kobuz,outbreak,war,ordered,aircraft,type,delivered,army",0.00,poland
"the tank force consisted of two armored brigades four independent tank battalions and some  companies of tks tankettes attached to infantry divisions and cavalry brigades a standard tank of the polish army during the invasion of  was the tp light tank it was the first tank in the world to be equipped with a diesel engine and  gundlach periscope the tp was significantly better armed than its most common opponents the german panzer i and ii but only  tanks were produced between  and the outbreak of the war poland had also a few relatively modern imported designs such as  renault r tanks and  vickers e tanks
",tank force consisted armored brigades independent tank battalions companies tks tankettes attached infantry divisions cavalry brigades standard tank polish army invasion tp light tank tank world equipped diesel engine gundlach periscope tp significantly better armed common opponents german panzer ii tanks produced outbreak war poland relatively modern imported designs renault r tanks vickers e tanks,8.32,"tank,force,consisted,armored,brigades,independent,tank,battalions,companies,tks,tankettes,attached,infantry,divisions,cavalry,brigades,standard,tank,polish,army,invasion,tp,light,tank,tank,world,equipped,diesel,engine,gundlach,periscope,tp,significantly,better,armed,common,opponents,german,panzer,ii,tanks,produced,outbreak,war,poland,relatively,modern,imported,designs,renault,r,tanks,vickers,e,tanks",0.00,poland
"the september campaign was devised by general franz halder the chief of the general staff and directed by general walther von brauchitsch the commander in chief of the upcoming campaign it called for the start of hostilities before a declaration of war and pursued a doctrine of mass encirclement and destruction of enemy forces the infantry far from completely mechanized but fitted with fast moving artillery and logistic support was to be supported by panzers and small numbers of truck mounted infantry  to assist the rapid movement of troops and concentrate on localized parts of the enemy front eventually isolating segments of the enemy surrounding and destroying them the prewar armoured idea which an american journalist in  dubbed blitzkrieg which was advocated by some generals including heinz guderian would have had the armour punching holes in the enemys front and ranging deep into rear areas but the campaign in poland would be fought along more traditional lines that stemmed from conservatism on the part of the german high command which mainly restricted the role of armour and mechanized forces to supporting the conventional infantry divisions
",september campaign devised general franz halder chief general staff directed general walther von brauchitsch commander chief upcoming campaign called start hostilities declaration war pursued doctrine mass encirclement destruction enemy forces infantry far completely mechanized fitted fast moving artillery logistic support supported panzers small numbers truck mounted infantry assist rapid movement troops concentrate localized parts enemy eventually isolating segments enemy surrounding destroying prewar armoured idea american journalist dubbed blitzkrieg advocated generals including heinz guderian armour punching holes enemys ranging deep rear areas campaign poland fought traditional lines stemmed conservatism german high command mainly restricted role armour mechanized forces supporting conventional infantry divisions,7.21,"september,campaign,devised,general,franz,halder,chief,general,staff,directed,general,walther,von,brauchitsch,commander,chief,upcoming,campaign,called,start,hostilities,declaration,war,pursued,doctrine,mass,encirclement,destruction,enemy,forces,infantry,far,completely,mechanized,fitted,fast,moving,artillery,logistic,support,supported,panzers,small,numbers,truck,mounted,infantry,assist,rapid,movement,troops,concentrate,localized,parts,enemy,eventually,isolating,segments,enemy,surrounding,destroying,prewar,armoured,idea,american,journalist,dubbed,blitzkrieg,advocated,generals,including,heinz,guderian,armour,punching,holes,enemys,ranging,deep,rear,areas,campaign,poland,fought,traditional,lines,stemmed,conservatism,german,high,command,mainly,restricted,role,armour,mechanized,forces,supporting,conventional,infantry,divisions",0.00,poland
"hitler demanded that poland be conquered in six weeks but german planners thought that it would require three months they intended to exploit their long border fully with the great enveloping manoeuver of fall weiss german units were to invade poland from three directions
",hitler demanded poland conquered weeks german planners thought require months intended exploit long border fully great enveloping manoeuver fall weiss german units invade poland directions,6.96,"hitler,demanded,poland,conquered,weeks,german,planners,thought,require,months,intended,exploit,long,border,fully,great,enveloping,manoeuver,fall,weiss,german,units,invade,poland,directions",0.00,poland
"the polish determination to deploy forces directly at the german polish border prompted by the polish british common defence pact shaped the countrys defence plan plan west polands most valuable natural resources industry and population were along the western border in eastern upper silesia polish policy centred on their protection especially since many politicians feared that if poland retreated from the regions disputed by germany britain and france would sign a separate peace treaty with germany like the  munich agreement and allow germany to stay in those regions the fact that none of polands allies had specifically guaranteed polish borders or territorial integrity was another polish concern these reasons made the polish government disregarded french advice to deploy the bulk of its forces behind natural barriers such as the vistula and san rivers despite some polish generals supported the idea to be a better strategy the west plan allowed the polish armies to retreat inside the country but that was supposed to be a slow retreat behind prepared positions intended to give the armed forces time to complete its mobilization and execute a general counteroffensive with the support of the western allies
",polish determination deploy forces directly german polish border prompted polish british common defence pact shaped countrys defence plan plan west polands valuable natural resources industry population western border eastern upper silesia polish policy centred protection especially politicians feared poland retreated regions disputed germany britain france sign separate peace treaty germany like munich agreement allow germany stay regions fact polands allies specifically guaranteed polish borders territorial integrity polish concern reasons polish government disregarded french advice deploy bulk forces natural barriers vistula san rivers despite polish generals supported idea better strategy west plan allowed polish armies retreat inside country supposed slow retreat prepared positions intended armed forces time complete mobilization execute general counteroffensive support western allies,6.38,"polish,determination,deploy,forces,directly,german,polish,border,prompted,polish,british,common,defence,pact,shaped,countrys,defence,plan,plan,west,polands,valuable,natural,resources,industry,population,western,border,eastern,upper,silesia,polish,policy,centred,protection,especially,politicians,feared,poland,retreated,regions,disputed,germany,britain,france,sign,separate,peace,treaty,germany,like,munich,agreement,allow,germany,stay,regions,fact,polands,allies,specifically,guaranteed,polish,borders,territorial,integrity,polish,concern,reasons,polish,government,disregarded,french,advice,deploy,bulk,forces,natural,barriers,vistula,san,rivers,despite,polish,generals,supported,idea,better,strategy,west,plan,allowed,polish,armies,retreat,inside,country,supposed,slow,retreat,prepared,positions,intended,armed,forces,time,complete,mobilization,execute,general,counteroffensive,support,western,allies",0.00,poland
"the british and the french estimated that poland would be able to defend itself for two to three months and poland estimated it could do so for at least six months while poland drafted its estimates based upon the expectation that the western allies would honor their treaty obligations and quickly start an offensive of their own the french and the british expected the war to develop into trench warfare much like world war i the polish government was not notified of the strategy and based all of its defence plans on promises of quick relief by the western allies
",british french estimated poland able defend months poland estimated months poland drafted estimates based expectation western allies honor treaty obligations quickly start offensive french british expected war develop trench warfare like world war polish government notified strategy based defence plans promises quick relief western allies,9.68,"british,french,estimated,poland,able,defend,months,poland,estimated,months,poland,drafted,estimates,based,expectation,western,allies,honor,treaty,obligations,quickly,start,offensive,french,british,expected,war,develop,trench,warfare,like,world,war,polish,government,notified,strategy,based,defence,plans,promises,quick,relief,western,allies",0.00,poland
"france and britain declared war on germany on  september but failed to provide any meaningful support the german french border saw only a few minor skirmishes and most german forces including  of armoured forces were engaged in poland despite some polish successes in minor border battles the german technical operational and numerical superiority forced the polish armies to retreat from the borders towards warsaw and lww the luftwaffe gained air superiority early in the campaign by destroying communications the luftwaffe increased the pace of the advance which overran polish airstrips and early warning sites causing logistical problems for the poles many polish air force units ran low on supplies and  of their number withdrew into neutral romania the polish initial strength of  was reduced to  by  september and air opposition virtually ceased with the main polish air bases destroyed during the first  hours of the war
",france britain declared war germany september failed provide meaningful support german french border saw minor skirmishes german forces including armoured forces engaged poland despite polish successes minor border battles german technical operational numerical superiority forced polish armies retreat borders warsaw lww luftwaffe gained air superiority early campaign destroying communications luftwaffe increased pace advance overran polish airstrips early warning sites causing logistical problems poles polish air force units ran low supplies number withdrew neutral romania polish initial strength reduced september air opposition virtually ceased main polish air bases destroyed hours war,6.02,"france,britain,declared,war,germany,september,failed,provide,meaningful,support,german,french,border,saw,minor,skirmishes,german,forces,including,armoured,forces,engaged,poland,despite,polish,successes,minor,border,battles,german,technical,operational,numerical,superiority,forced,polish,armies,retreat,borders,warsaw,lww,luftwaffe,gained,air,superiority,early,campaign,destroying,communications,luftwaffe,increased,pace,advance,overran,polish,airstrips,early,warning,sites,causing,logistical,problems,poles,polish,air,force,units,ran,low,supplies,number,withdrew,neutral,romania,polish,initial,strength,reduced,september,air,opposition,virtually,ceased,main,polish,air,bases,destroyed,hours,war",0.00,poland
"germany attacked from three directions on land gnther von kluge led  divisions that entered the polish corridor and met a second force heading to warsaw from east prussia gerd von rundstedts  divisions attacked southern poland by  september when von kluge in the north had reached the vistula river then some  km  from the german border and georg von kchler was approaching the narew river walther von reichenaus armour was already beyond the warta river two days later his left wing was well to the rear of d and his right wing at the town of kielce on  september the defenders of warsaw had fallen back to a  km  line paralleling the vistula river where they rallied against german tank thrusts the defensive line ran between posk and putusk respectively north west and north east of warsaw the right wing of the poles had been hammered back from ciechanw about  km  north west of putusk and was pivoting on posk at one stage the poles were driven from putusk and the germans threatened to turn the polish flank and thrust on to the vistula and warsaw putusk however was regained in the face of withering german fire many german tanks were captured after a german attack had pierced the line but the polish defenders outflanked them by  september one of reichenaus armoured corps having advanced  km  during the first week of the campaign reached the outskirts of warsaw light divisions on reichenaus right were on the vistula between warsaw and the town of sandomierz by  september and list in the south was on the san river north and south of the town of przemyl at the same time guderian led his rd army tanks across the narew attacking the line of the bug river that had already encircled warsaw all of the german armies made progress in fulfilling their parts of the plan the polish armies split up into uncoordinated fragments some of which were retreating while others were launching disjointed attacks on the nearest german columns
",germany attacked directions land gnther von kluge led divisions entered polish corridor met second force heading warsaw east prussia gerd von rundstedts divisions attacked southern poland september von kluge north reached vistula river km german border georg von kchler approaching narew river walther von reichenaus armour warta river days later left wing rear right wing town kielce september defenders warsaw fallen km line paralleling vistula river rallied german tank thrusts defensive line ran posk putusk respectively north west north east warsaw right wing poles hammered ciechanw km north west putusk pivoting posk stage poles driven putusk germans threatened turn polish flank thrust vistula warsaw putusk regained face withering german fire german tanks captured german attack pierced line polish defenders outflanked september reichenaus armoured corps advanced km week campaign reached outskirts warsaw light divisions reichenaus right vistula warsaw town sandomierz september list south san river north south town przemyl time guderian led rd army tanks narew attacking line bug river encircled warsaw german armies progress fulfilling parts plan polish armies split uncoordinated fragments retreating launching disjointed attacks nearest german columns,8.08,"germany,attacked,directions,land,gnther,von,kluge,led,divisions,entered,polish,corridor,met,second,force,heading,warsaw,east,prussia,gerd,von,rundstedts,divisions,attacked,southern,poland,september,von,kluge,north,reached,vistula,river,km,german,border,georg,von,kchler,approaching,narew,river,walther,von,reichenaus,armour,warta,river,days,later,left,wing,rear,right,wing,town,kielce,september,defenders,warsaw,fallen,km,line,paralleling,vistula,river,rallied,german,tank,thrusts,defensive,line,ran,posk,putusk,respectively,north,west,north,east,warsaw,right,wing,poles,hammered,ciechanw,km,north,west,putusk,pivoting,posk,stage,poles,driven,putusk,germans,threatened,turn,polish,flank,thrust,vistula,warsaw,putusk,regained,face,withering,german,fire,german,tanks,captured,german,attack,pierced,line,polish,defenders,outflanked,september,reichenaus,armoured,corps,advanced,km,week,campaign,reached,outskirts,warsaw,light,divisions,reichenaus,right,vistula,warsaw,town,sandomierz,september,list,south,san,river,north,south,town,przemyl,time,guderian,led,rd,army,tanks,narew,attacking,line,bug,river,encircled,warsaw,german,armies,progress,fulfilling,parts,plan,polish,armies,split,uncoordinated,fragments,retreating,launching,disjointed,attacks,nearest,german,columns",0.00,poland
"polish forces abandoned the regions of pomerelia  greater poland and polish upper silesia in the first week the polish plan for border defence was a dismal failure the german advance as a whole was not slowed on  september the polish commander in chief marshal edward rydz migy ordered a general retreat to the south east towards the romanian bridgehead meanwhile the germans were tightening their encirclement of the polish forces west of the vistula  and penetrating deeply into eastern poland warsaw which had undergone heavy aerial bombardment since the first hours of the war was attacked on  september and was put under siege on  september around then advanced german forces also reached lww a major city in eastern poland and  german aircraft bombed warsaw on  september
",polish forces abandoned regions pomerelia greater poland polish upper silesia week polish plan border defence dismal failure german advance slowed september polish commander chief marshal edward rydz migy ordered general retreat south east romanian bridgehead germans tightening encirclement polish forces west vistula penetrating deeply eastern poland warsaw undergone heavy aerial bombardment hours war attacked september siege september advanced german forces reached lww major city eastern poland german aircraft bombed warsaw september,7.07,"polish,forces,abandoned,regions,pomerelia,greater,poland,polish,upper,silesia,week,polish,plan,border,defence,dismal,failure,german,advance,slowed,september,polish,commander,chief,marshal,edward,rydz,migy,ordered,general,retreat,south,east,romanian,bridgehead,germans,tightening,encirclement,polish,forces,west,vistula,penetrating,deeply,eastern,poland,warsaw,undergone,heavy,aerial,bombardment,hours,war,attacked,september,siege,september,advanced,german,forces,reached,lww,major,city,eastern,poland,german,aircraft,bombed,warsaw,september",0.00,poland
"the largest battle during this campaign the battle of bzura took place near the bzura river west of warsaw and lasted from  to  september the polish armies pozna and pomorze retreating from the border area of the polish corridor attacked the flank of the advancing german th army but the counterattack failed despite initial success after the defeat poland lost its ability to take the initiative and counterattack on a large scale the german air power was instrumental during the battle the offensive of the luftwaffe broke what remained of the polish resistance in an awesome demonstration of air power the luftwaffe quickly destroyed the bridges across the bzura river then the polish forces were trapped out in the open and were attacked by wave after wave of stukas dropping  kg  light bombs which caused huge numbers of casualties the polish anti aircraft batteries ran out of ammunition and retreated to the forests but were then smoked out by the heinkel he  and dornier do s dropping  kg  incendiaries the luftwaffe left the army with the task of mopping up survivors the stukageschwaders alone dropped  t  of bombs during the battle
",largest battle campaign battle bzura took place near bzura river west warsaw lasted september polish armies pozna pomorze retreating border area polish corridor attacked flank advancing german th army counterattack failed despite initial success defeat poland lost ability initiative counterattack large scale german air power instrumental battle offensive luftwaffe broke remained polish resistance awesome demonstration air power luftwaffe quickly destroyed bridges bzura river polish forces trapped open attacked wave wave stukas dropping kg light bombs caused huge numbers casualties polish anti aircraft batteries ran ammunition retreated forests smoked heinkel dornier dropping kg incendiaries luftwaffe left army task mopping survivors stukageschwaders dropped bombs battle,7.70,"largest,battle,campaign,battle,bzura,took,place,near,bzura,river,west,warsaw,lasted,september,polish,armies,pozna,pomorze,retreating,border,area,polish,corridor,attacked,flank,advancing,german,th,army,counterattack,failed,despite,initial,success,defeat,poland,lost,ability,initiative,counterattack,large,scale,german,air,power,instrumental,battle,offensive,luftwaffe,broke,remained,polish,resistance,awesome,demonstration,air,power,luftwaffe,quickly,destroyed,bridges,bzura,river,polish,forces,trapped,open,attacked,wave,wave,stukas,dropping,kg,light,bombs,caused,huge,numbers,casualties,polish,anti,aircraft,batteries,ran,ammunition,retreated,forests,smoked,heinkel,dornier,dropping,kg,incendiaries,luftwaffe,left,army,task,mopping,survivors,stukageschwaders,dropped,bombs,battle",0.00,poland
"by  september all of poland west of the vistula had been conquered except for the isolated warsaw the polish government led by president ignacy mocicki and the high command led by marshal edward rydz migy left warsaw in the first days of the campaign and headed southeast reaching lublin on  september from there it moved on  september to kremenez and on  september to zaleshiki on the romanian border rydz migy ordered the polish forces to retreat in the same direction behind the vistula and san rivers beginning the preparations for the defence of the romanian bridgehead area
",september poland west vistula conquered isolated warsaw polish government led president ignacy mocicki high command led marshal edward rydz migy left warsaw days campaign headed southeast reaching lublin september moved september kremenez september zaleshiki romanian border rydz migy ordered polish forces retreat direction vistula san rivers beginning preparations defence romanian bridgehead area,7.76,"september,poland,west,vistula,conquered,isolated,warsaw,polish,government,led,president,ignacy,mocicki,high,command,led,marshal,edward,rydz,migy,left,warsaw,days,campaign,headed,southeast,reaching,lublin,september,moved,september,kremenez,september,zaleshiki,romanian,border,rydz,migy,ordered,polish,forces,retreat,direction,vistula,san,rivers,beginning,preparations,defence,romanian,bridgehead,area",0.00,poland
"from the beginning the german government repeatedly asked molotov whether the soviet union would keep to its side of the partition bargain the soviet forces were holding fast along their designated invasion points pending finalization of the five month long undeclared war with japan in the far east successful end of the conflict for the soviet union which occurred in the battles of khalkhin gol on  september  molotov and shigenori tg completed their agreement that ended the conflict and the nomonhan ceasefire went into effect on  september  now cleared of any second front threat from the japanese soviet premier joseph stalin ordered his forces into poland on  september it was agreed that the soviets would relinquish its interest in the territories between the new border and warsaw in exchange for inclusion of lithuania in the soviet zone of interest
",beginning german government repeatedly asked molotov soviet union partition bargain soviet forces holding fast designated invasion points pending finalization month long undeclared war japan far east successful end conflict soviet union occurred battles khalkhin gol september molotov shigenori tg completed agreement ended conflict nomonhan ceasefire went effect september cleared second threat japanese soviet premier joseph stalin ordered forces poland september agreed soviets relinquish interest territories new border warsaw exchange inclusion lithuania soviet zone interest,7.54,"beginning,german,government,repeatedly,asked,molotov,soviet,union,partition,bargain,soviet,forces,holding,fast,designated,invasion,points,pending,finalization,month,long,undeclared,war,japan,far,east,successful,end,conflict,soviet,union,occurred,battles,khalkhin,gol,september,molotov,shigenori,tg,completed,agreement,ended,conflict,nomonhan,ceasefire,went,effect,september,cleared,second,threat,japanese,soviet,premier,joseph,stalin,ordered,forces,poland,september,agreed,soviets,relinquish,interest,territories,new,border,warsaw,exchange,inclusion,lithuania,soviet,zone,interest",0.00,poland
"by  september the polish defence had already been broken and the only hope was to retreat and reorganize along the romanian bridgehead however the plans were rendered obsolete nearly overnight when the over  strong soviet red army entered and created the belarusian and ukrainian fronts after they had invaded the eastern regions of poland in violation of the riga peace treaty the sovietpolish non aggression pact and other international treaties both bilateral and multilateralnote  soviet diplomacy had lied that they were protecting the ukrainian and belarusian minorities of eastern poland since the polish government had abandoned the country and the polish state ceased to exist
",september polish defence broken hope retreat reorganize romanian bridgehead plans rendered obsolete nearly overnight strong soviet red army entered created belarusian ukrainian fronts invaded eastern regions poland violation riga peace treaty sovietpolish non aggression pact international treaties bilateral multilateralnote soviet diplomacy lied protecting ukrainian belarusian minorities eastern poland polish government abandoned country polish state ceased exist,7.14,"september,polish,defence,broken,hope,retreat,reorganize,romanian,bridgehead,plans,rendered,obsolete,nearly,overnight,strong,soviet,red,army,entered,created,belarusian,ukrainian,fronts,invaded,eastern,regions,poland,violation,riga,peace,treaty,sovietpolish,non,aggression,pact,international,treaties,bilateral,multilateralnote,soviet,diplomacy,lied,protecting,ukrainian,belarusian,minorities,eastern,poland,polish,government,abandoned,country,polish,state,ceased,exist",0.00,poland
"the polish border defence forces in the east known as the korpus ochrony pogranicza had about  battalions rydz migy ordered them to fall back and not to engage the soviets that however did not prevent some clashes and small battles such as the battle of grodno as soldiers and locals attempted to defend the city the soviets executed numerous polish officers including prisoners of war like general jzef olszyna wilczyski the organization of ukrainian nationalists rose against the poles and communist partisans organized local revolts robbing and killing civilians those movements were quickly disciplined by the nkvd the soviet invasion was one of the decisive factors that convinced the polish government that the war in poland was lost before the soviet attack from the east the polish militarys plan had called for long term defence against germany in south eastern poland and to await relief from an attack by the western allies on germanys western border however the polish government refused to surrender or to negotiate peace with germany instead it ordered all units to evacuate poland and to reorganize in france
",polish border defence forces east known korpus ochrony pogranicza battalions rydz migy ordered fall engage soviets prevent clashes small battles battle grodno soldiers locals attempted defend city soviets executed numerous polish officers including prisoners war like general jzef olszyna wilczyski organization ukrainian nationalists rose poles communist partisans organized local revolts robbing killing civilians movements quickly disciplined nkvd soviet invasion decisive factors convinced polish government war poland lost soviet attack east polish militarys plan called long term defence germany south eastern poland await relief attack western allies germanys western border polish government refused surrender negotiate peace germany instead ordered units evacuate poland reorganize france,7.03,"polish,border,defence,forces,east,known,korpus,ochrony,pogranicza,battalions,rydz,migy,ordered,fall,engage,soviets,prevent,clashes,small,battles,battle,grodno,soldiers,locals,attempted,defend,city,soviets,executed,numerous,polish,officers,including,prisoners,war,like,general,jzef,olszyna,wilczyski,organization,ukrainian,nationalists,rose,poles,communist,partisans,organized,local,revolts,robbing,killing,civilians,movements,quickly,disciplined,nkvd,soviet,invasion,decisive,factors,convinced,polish,government,war,poland,lost,soviet,attack,east,polish,militarys,plan,called,long,term,defence,germany,south,eastern,poland,await,relief,attack,western,allies,germanys,western,border,polish,government,refused,surrender,negotiate,peace,germany,instead,ordered,units,evacuate,poland,reorganize,france",0.00,poland
"meantime russia felt moved on its part to march in for the protection of the interests of the white russian and ukrainian people in poland we realize now that in england and france this german and russian co operation is considered a terrible crime an englishman even wrote that it is perfidiouswell the english ought to know i believe england thinks this co operation perfidious because the co operation of democratic england with bolshevist russia failed while national socialist germanys attempt with soviet russia succeeded
poland never will rise again in the form of the versailles treaty that is guaranteed not only by germany but also guaranteed by russia  adolf hitler  september ",meantime russia felt moved march protection interests white russian ukrainian people poland realize england france german russian co operation considered terrible crime englishman wrote perfidiouswell english ought know believe england thinks co operation perfidious co operation democratic england bolshevist russia failed national socialist germanys attempt soviet russia succeededpoland rise form versailles treaty guaranteed germany guaranteed russia adolf hitler september,7.56,"meantime,russia,felt,moved,march,protection,interests,white,russian,ukrainian,people,poland,realize,england,france,german,russian,co,operation,considered,terrible,crime,englishman,wrote,perfidiouswell,english,ought,know,believe,england,thinks,co,operation,perfidious,co,operation,democratic,england,bolshevist,russia,failed,national,socialist,germanys,attempt,soviet,russia,succeededpoland,rise,form,versailles,treaty,guaranteed,germany,guaranteed,russia,adolf,hitler,september",0.00,poland
"john gunther wrote in december  that the german campaign was a masterpiece nothing quite like it has been seen in military history the country was divided between germany and the soviet union slovakia gained back those territories taken by poland in autumn  lithuania received the city of vilnius and its environs on  october  from the soviet union on  and  september  the german military district in the area of posen commanded by general alfred von vollard bockelberg de and west prussia commanded by general walter heitz were established in conquered greater poland and pomerelia respectively based on laws of  may  and  june  the german military delegated civil administrative powers to chiefs of civil administration  hitler appointed arthur greiser to become the cdz of the posen military district and danzigs gauleiter albert forster to become the cdz of the west prussian military district on  october  the military districts centered on and named lodz and krakau were set up under command of major generals gerd von rundstedt and wilhelm list and hitler appointed hans frank and arthur sey inquart as civil heads respectively thus the entirety of occupied poland was divided into four military districts  frank was at the same time appointed supreme chief administrator for all occupied territories on  september another secret germansoviet protocol modified the arrangements of august all of lithuania was shifted to the soviet sphere of influence in exchange the dividing line in poland was moved in germanys favour eastwards towards the bug river on  october germany formally annexed the western parts of poland with greiser and forster as reichsstatthalter while the south central parts were administered as the general government led by frank
",john gunther wrote december german campaign masterpiece like seen military history country divided germany soviet union slovakia gained territories taken poland autumn lithuania received city vilnius environs october soviet union september german military district area posen commanded general alfred von vollard bockelbergde west prussia commanded general walter heitz established conquered greater poland pomerelia respectively based laws june german military delegated civil administrative powers chiefs civil administration hitler appointed arthur greiser cdz posen military district danzigs gauleiter albert forster cdz west prussian military district october military districts centered named lodz krakau set command major generals gerd von rundstedt wilhelm list hitler appointed hans frank arthur sey inquart civil heads respectively entirety occupied poland divided military districts frank time appointed supreme chief administrator occupied territories september secret germansoviet protocol modified arrangements august lithuania shifted soviet sphere influence exchange dividing line poland moved germanys favour eastwards bug river october germany formally annexed western parts poland greiser forster reichsstatthalter south central parts administered general government led frank,6.32,"john,gunther,wrote,december,german,campaign,masterpiece,like,seen,military,history,country,divided,germany,soviet,union,slovakia,gained,territories,taken,poland,autumn,lithuania,received,city,vilnius,environs,october,soviet,union,september,german,military,district,area,posen,commanded,general,alfred,von,vollard,bockelbergde,west,prussia,commanded,general,walter,heitz,established,conquered,greater,poland,pomerelia,respectively,based,laws,june,german,military,delegated,civil,administrative,powers,chiefs,civil,administration,hitler,appointed,arthur,greiser,cdz,posen,military,district,danzigs,gauleiter,albert,forster,cdz,west,prussian,military,district,october,military,districts,centered,named,lodz,krakau,set,command,major,generals,gerd,von,rundstedt,wilhelm,list,hitler,appointed,hans,frank,arthur,sey,inquart,civil,heads,respectively,entirety,occupied,poland,divided,military,districts,frank,time,appointed,supreme,chief,administrator,occupied,territories,september,secret,germansoviet,protocol,modified,arrangements,august,lithuania,shifted,soviet,sphere,influence,exchange,dividing,line,poland,moved,germanys,favour,eastwards,bug,river,october,germany,formally,annexed,western,parts,poland,greiser,forster,reichsstatthalter,south,central,parts,administered,general,government,led,frank",0.00,poland
"the molotovribbentrop pact and the invasion of poland marked the beginning of a period during which the government of the soviet union increasingly tried to convince itself that the actions of germany were reasonable and were not developments to be worried about despite evidence to the contrary on  september  just a few days after france and britain joined the war against germany stalin explained to a colleague that the war was to the advantage of the soviet union as follows
",molotovribbentrop pact invasion poland marked beginning period government soviet union increasingly tried convince actions germany reasonable developments worried despite evidence contrary september days france britain joined war germany stalin explained colleague war advantage soviet union follows,9.17,"molotovribbentrop,pact,invasion,poland,marked,beginning,period,government,soviet,union,increasingly,tried,convince,actions,germany,reasonable,developments,worried,despite,evidence,contrary,september,days,france,britain,joined,war,germany,stalin,explained,colleague,war,advantage,soviet,union,follows",0.00,poland
a war is on between two groups of capitalist countries  for the redivision of the world for the domination of the world we see nothing wrong in their having a good hard fight and weakening each other  hitler without understanding it or desiring it is shaking and undermining the capitalist system  we can manoeuvre pit one side against the other to set them fighting with each other as fiercely as possible  the annihilation of poland would mean one fewer bourgeois fascist state to contend with what would be the harm if as a result of the rout of poland we were to extend the socialist system onto new territories and populations,war groups capitalist countries redivision world domination world wrong good hard fight weakening hitler understanding desiring shaking undermining capitalist system manoeuvre pit set fighting fiercely possible annihilation poland mean fewer bourgeois fascist state contend harm result rout poland extend socialist system new territories populations,10.62,"war,groups,capitalist,countries,redivision,world,domination,world,wrong,good,hard,fight,weakening,hitler,understanding,desiring,shaking,undermining,capitalist,system,manoeuvre,pit,set,fighting,fiercely,possible,annihilation,poland,mean,fewer,bourgeois,fascist,state,contend,harm,result,rout,poland,extend,socialist,system,new,territories,populations",0.00,poland
