Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the unionist governments and some unionist dominated local authorities were accused of discriminating against the catholic and irish nationalist minority especially over gerrymandering of electoral boundaries the allocation of public housing public sector employment and policing while some individual accusations were unfounded or exaggerated there are enough proven cases to show a consistent and irrefutable pattern of deliberate discrimination against catholics decades later unionist first minister of northern ireland david trimble said it had been a cold house for catholics
",unionist governments unionist dominated local authorities accused discriminating catholic irish nationalist minority especially gerrymandering electoral boundaries allocation public housing public sector employment policing individual accusations unfounded exaggerated proven cases consistent irrefutable pattern deliberate discrimination catholics decades later unionist minister northern ireland david trimble said cold house catholics,5.67,"unionist,governments,unionist,dominated,local,authorities,accused,discriminating,catholic,irish,nationalist,minority,especially,gerrymandering,electoral,boundaries,allocation,public,housing,public,sector,employment,policing,individual,accusations,unfounded,exaggerated,proven,cases,consistent,irrefutable,pattern,deliberate,discrimination,catholics,decades,later,unionist,minister,northern,ireland,david,trimble,said,cold,house,catholics",0.00,ireland
"in june  to encourage the neutral irish state to join with the allies of world war ii british prime minister winston churchill indicated to the taoiseach amon de valera that the united kingdom would push for irish unity but believing that churchill could not deliver de valera declined the offer the british did not inform the government of northern ireland that they had made the offer to the dublin government and de valeras rejection was not publicised until 
",june encourage neutral irish state join allies world war ii british prime minister winston churchill indicated taoiseach amon de valera united kingdom push irish unity believing churchill deliver de valera declined offer british inform government northern ireland offer dublin government de valeras rejection publicised,7.34,"june,encourage,neutral,irish,state,join,allies,world,war,ii,british,prime,minister,winston,churchill,indicated,taoiseach,amon,de,valera,united,kingdom,push,irish,unity,believing,churchill,deliver,de,valera,declined,offer,british,inform,government,northern,ireland,offer,dublin,government,de,valeras,rejection,publicised",0.00,ireland
"the ireland act  gave the first legal guarantee that the region would not cease to be part of the united kingdom without the consent of the parliament of northern ireland
",ireland act gave legal guarantee region cease united kingdom consent parliament northern ireland,9.94,"ireland,act,gave,legal,guarantee,region,cease,united,kingdom,consent,parliament,northern,ireland",0.00,ireland
"from  to  the irish republican army  carried out a limited guerrilla campaign in border areas of northern ireland called the border campaign it aimed to destabilize northern ireland and bring about an end to partition but failed
",irish republican army carried limited guerrilla campaign border areas northern ireland called border campaign aimed destabilize northern ireland bring end partition failed,6.55,"irish,republican,army,carried,limited,guerrilla,campaign,border,areas,northern,ireland,called,border,campaign,aimed,destabilize,northern,ireland,bring,end,partition,failed",0.00,ireland
"the troubles which started in the late s consisted of about  years of recurring acts of intense violence during which  people were killed with over  casualties from  to  there were over  shooting incidents and over  bombings or attempted bombings associated with the troubles the conflict was caused by the disputed status of northern ireland within the united kingdom and the discrimination against the irish nationalist minority by the dominant unionist majority from  to  the northern ireland civil rights association  which modelled itself on the us civil rights movement led a campaign of civil resistance to anti catholic discrimination in housing employment policing and electoral procedures the franchise for local government elections included only rate payers and their spouses and so excluded over a quarter of the electorate while the majority of disenfranchised electors were protestant catholics were over represented since they were poorer and had more adults still living in the family home
",troubles started late consisted years recurring acts intense violence people killed casualties shooting incidents bombings attempted bombings associated troubles conflict caused disputed status northern ireland united kingdom discrimination irish nationalist minority dominant unionist majority northern ireland civil rights association modelled civil rights movement led campaign civil resistance anti catholic discrimination housing employment policing electoral procedures franchise local government elections included rate payers spouses excluded quarter electorate majority disenfranchised electors protestant catholics represented poorer adults living family home,7.55,"troubles,started,late,consisted,years,recurring,acts,intense,violence,people,killed,casualties,shooting,incidents,bombings,attempted,bombings,associated,troubles,conflict,caused,disputed,status,northern,ireland,united,kingdom,discrimination,irish,nationalist,minority,dominant,unionist,majority,northern,ireland,civil,rights,association,modelled,civil,rights,movement,led,campaign,civil,resistance,anti,catholic,discrimination,housing,employment,policing,electoral,procedures,franchise,local,government,elections,included,rate,payers,spouses,excluded,quarter,electorate,majority,disenfranchised,electors,protestant,catholics,represented,poorer,adults,living,family,home",0.00,ireland
"nicras campaign seen by many unionists as an irish republican front and the violent reaction to it proved to be a precursor to a more violent period as early as  armed campaigns of paramilitary groups began including the provisional ira campaign of  which was aimed at the end of british rule in northern ireland and the creation of a united ireland and the ulster volunteer force formed in  in response to the perceived erosion of both the british character and unionist domination of northern ireland the state security forces  the british army and the police   were also involved in the violence the uk governments position is that its forces were neutral in the conflict trying to uphold law and order in northern ireland and the right of the people of northern ireland to democratic self determination republicans regarded the state forces as combatants in the conflict pointing to the collusion between the state forces and the loyalist paramilitaries as proof of this  the ballast investigation by the police ombudsman for northern ireland has confirmed that british forces and in particular the ruc did collude with loyalist paramilitaries were involved in murder and did obstruct the course of justice when such claims had been investigated although the extent to which such collusion occurred is still disputed
",nicras campaign seen unionists irish republican violent reaction proved precursor violent period early armed campaigns paramilitary groups began including provisional ira campaign aimed end british rule northern ireland creation united ireland ulster volunteer force formed response perceived erosion british character unionist domination northern ireland state security forces british army police involved violence uk governments position forces neutral conflict trying uphold law order northern ireland right people northern ireland democratic self determination republicans regarded state forces combatants conflict pointing collusion state forces loyalist paramilitaries proof ballast investigation police ombudsman northern ireland confirmed british forces particular ruc collude loyalist paramilitaries involved murder obstruct course justice claims investigated extent collusion occurred disputed,8.02,"nicras,campaign,seen,unionists,irish,republican,violent,reaction,proved,precursor,violent,period,early,armed,campaigns,paramilitary,groups,began,including,provisional,ira,campaign,aimed,end,british,rule,northern,ireland,creation,united,ireland,ulster,volunteer,force,formed,response,perceived,erosion,british,character,unionist,domination,northern,ireland,state,security,forces,british,army,police,involved,violence,uk,governments,position,forces,neutral,conflict,trying,uphold,law,order,northern,ireland,right,people,northern,ireland,democratic,self,determination,republicans,regarded,state,forces,combatants,conflict,pointing,collusion,state,forces,loyalist,paramilitaries,proof,ballast,investigation,police,ombudsman,northern,ireland,confirmed,british,forces,particular,ruc,collude,loyalist,paramilitaries,involved,murder,obstruct,course,justice,claims,investigated,extent,collusion,occurred,disputed",0.00,ireland
"as a consequence of the worsening security situation the autonomous regional government for northern ireland was suspended in  alongside the violence there was a political deadlock between the major political parties in northern ireland including those who condemned the violence over the future status of northern ireland and the form of government there should be within northern ireland in  northern ireland held a referendum to determine if it should remain in the united kingdom or be part of a united ireland the vote went heavily in favour  of maintaining the status quo approximately  of the total electorate voted in support but only  of catholics voted following a boycott organised by the social democratic and labour party 
",consequence worsening security situation autonomous regional government northern ireland suspended alongside violence political deadlock major political parties northern ireland including condemned violence future status northern ireland form government northern ireland northern ireland held referendum determine remain united kingdom united ireland vote went heavily favour maintaining status quo approximately total electorate voted support catholics voted following boycott organised social democratic labour party,7.47,"consequence,worsening,security,situation,autonomous,regional,government,northern,ireland,suspended,alongside,violence,political,deadlock,major,political,parties,northern,ireland,including,condemned,violence,future,status,northern,ireland,form,government,northern,ireland,northern,ireland,held,referendum,determine,remain,united,kingdom,united,ireland,vote,went,heavily,favour,maintaining,status,quo,approximately,total,electorate,voted,support,catholics,voted,following,boycott,organised,social,democratic,labour,party",0.00,ireland
"the troubles were brought to an uneasy end by a peace process that included the declaration of ceasefires by most paramilitary organisations and the complete decommissioning of their weapons the reform of the police and the corresponding withdrawal of army troops from the streets and sensitive border areas such as south armagh and fermanagh as agreed by the signatories to the belfast agreement  this reiterated the long held british position which had never before been fully acknowledged by successive irish governments that northern ireland will remain within the united kingdom until a majority of voters in northern ireland decides otherwise the constitution of ireland was amended in  to remove a claim of the irish nation to sovereignty over the entire island 
",troubles brought uneasy end peace process included declaration ceasefires paramilitary organisations complete decommissioning weapons reform police corresponding withdrawal army troops streets sensitive border areas south armagh fermanagh agreed signatories belfast agreement reiterated long held british position fully acknowledged successive irish governments northern ireland remain united kingdom majority voters northern ireland decides constitution ireland amended remove claim irish nation sovereignty entire island,7.79,"troubles,brought,uneasy,end,peace,process,included,declaration,ceasefires,paramilitary,organisations,complete,decommissioning,weapons,reform,police,corresponding,withdrawal,army,troops,streets,sensitive,border,areas,south,armagh,fermanagh,agreed,signatories,belfast,agreement,reiterated,long,held,british,position,fully,acknowledged,successive,irish,governments,northern,ireland,remain,united,kingdom,majority,voters,northern,ireland,decides,constitution,ireland,amended,remove,claim,irish,nation,sovereignty,entire,island",0.00,ireland
"the new articles  and  added to the constitution to replace the earlier articles implicitly acknowledge that the status of northern ireland and its relationships within the rest of the united kingdom and with the republic of ireland would only be changed with the agreement of a majority of voters in each jurisdiction this aspect was also central to the belfast agreement which was signed in  and ratified by referendums held simultaneously in both northern ireland and the republic at the same time the uk government recognised for the first time as part of the prospective the so called irish dimension the principle that the people of the island of ireland as a whole have the right without any outside interference to solve the issues between north and south by mutual consent the latter statement was key to winning support for the agreement from nationalists it established a devolved power sharing government the northern ireland assembly located on the stormont estate which must consist of both unionist and nationalist parties these institutions were suspended by the uk government in  after police service of northern ireland  allegations of spying by people working for sinn fin at the assembly  the resulting case against the accused sinn fin member collapsed
",new articles added constitution replace earlier articles implicitly acknowledge status northern ireland relationships rest united kingdom republic ireland changed agreement majority voters jurisdiction aspect central belfast agreement signed ratified referendums held simultaneously northern ireland republic time uk government recognised time prospective called irish dimension principle people island ireland right outside interference solve issues north south mutual consent statement key winning support agreement nationalists established devolved power sharing government northern ireland assembly located stormont estate consist unionist nationalist parties institutions suspended uk government police service northern ireland allegations spying people working sinn fin assembly resulting case accused sinn fin member collapsed,8.32,"new,articles,added,constitution,replace,earlier,articles,implicitly,acknowledge,status,northern,ireland,relationships,rest,united,kingdom,republic,ireland,changed,agreement,majority,voters,jurisdiction,aspect,central,belfast,agreement,signed,ratified,referendums,held,simultaneously,northern,ireland,republic,time,uk,government,recognised,time,prospective,called,irish,dimension,principle,people,island,ireland,right,outside,interference,solve,issues,north,south,mutual,consent,statement,key,winning,support,agreement,nationalists,established,devolved,power,sharing,government,northern,ireland,assembly,located,stormont,estate,consist,unionist,nationalist,parties,institutions,suspended,uk,government,police,service,northern,ireland,allegations,spying,people,working,sinn,fin,assembly,resulting,case,accused,sinn,fin,member,collapsed",0.00,ireland
"politicians elected to the assembly at the  assembly election were called together on  may  under the northern ireland act  to elect a first minister and deputy first minister of northern ireland and choose the members of an executive  as a preliminary step to the restoration of devolved government
",politicians elected assembly assembly election called northern ireland act elect minister deputy minister northern ireland choose members executive preliminary step restoration devolved government,8.33,"politicians,elected,assembly,assembly,election,called,northern,ireland,act,elect,minister,deputy,minister,northern,ireland,choose,members,executive,preliminary,step,restoration,devolved,government",0.00,ireland
"following the election on  march  the devolved government returned on  may  with democratic unionist party  leader ian paisley and sinn fin deputy leader martin mcguinness taking office as first minister and deputy first minister respectively in its white paper on brexit the united kingdom government reiterated its commitment to the belfast agreement concerning northern irelands status it said that the uk governments clearly stated preference is to retain northern irelands current constitutional position as part of the uk but with strong links to ireland
",following election march devolved government returned democratic unionist party leader ian paisley sinn fin deputy leader martin mcguinness taking office minister deputy minister respectively white paper brexit united kingdom government reiterated commitment belfast agreement concerning northern irelands status said uk governments clearly stated preference retain northern irelands current constitutional position uk strong links ireland,5.35,"following,election,march,devolved,government,returned,democratic,unionist,party,leader,ian,paisley,sinn,fin,deputy,leader,martin,mcguinness,taking,office,minister,deputy,minister,respectively,white,paper,brexit,united,kingdom,government,reiterated,commitment,belfast,agreement,concerning,northern,irelands,status,said,uk,governments,clearly,stated,preference,retain,northern,irelands,current,constitutional,position,uk,strong,links,ireland",0.00,ireland
"the main political divide in northern ireland is between unionists who wish to see northern ireland continue as part of the united kingdom and nationalists who wish to see northern ireland unified with the republic of ireland independent from the united kingdom  these two opposing views are linked to deeper cultural divisions unionists are predominantly ulster protestant descendants of mainly scottish english and huguenot settlers as well as gaels who converted to one of the protestant denominations nationalists are overwhelmingly catholic and descend from the population predating the settlement with a minority from the scottish highlands as well as some converts from protestantism discrimination against nationalists under the stormont government  gave rise to the civil rights movement in the s
",main political divide northern ireland unionists wish northern ireland continue united kingdom nationalists wish northern ireland unified republic ireland independent united kingdom opposing views linked deeper cultural divisions unionists predominantly ulster protestant descendants mainly scottish english huguenot settlers gaels converted protestant denominations nationalists overwhelmingly catholic descend population predating settlement minority scottish highlands converts protestantism discrimination nationalists stormont government gave rise civil rights movement,7.07,"main,political,divide,northern,ireland,unionists,wish,northern,ireland,continue,united,kingdom,nationalists,wish,northern,ireland,unified,republic,ireland,independent,united,kingdom,opposing,views,linked,deeper,cultural,divisions,unionists,predominantly,ulster,protestant,descendants,mainly,scottish,english,huguenot,settlers,gaels,converted,protestant,denominations,nationalists,overwhelmingly,catholic,descend,population,predating,settlement,minority,scottish,highlands,converts,protestantism,discrimination,nationalists,stormont,government,gave,rise,civil,rights,movement",0.00,ireland
"in   of the population defined themselves as unionist  as nationalist and  defined themselves as neither according to a  opinion poll  express a long term preference of the maintenance of northern irelands membership of the united kingdom  while  express a preference for membership of a united ireland this discrepancy can be explained by the overwhelming preference among protestants to remain a part of the uk  while catholic preferences are spread across several solutions to the constitutional question including remaining a part of the uk  a united ireland  northern ireland becoming an independent state  and those who do not know 
",population defined unionist nationalist defined according opinion poll express long term preference maintenance northern irelands membership united kingdom express preference membership united ireland discrepancy explained overwhelming preference protestants remain uk catholic preferences spread solutions constitutional question including remaining uk united ireland northern ireland independent state know,8.14,"population,defined,unionist,nationalist,defined,according,opinion,poll,express,long,term,preference,maintenance,northern,irelands,membership,united,kingdom,express,preference,membership,united,ireland,discrepancy,explained,overwhelming,preference,protestants,remain,uk,catholic,preferences,spread,solutions,constitutional,question,including,remaining,uk,united,ireland,northern,ireland,independent,state,know",0.00,ireland
"official voting figures which reflect views on the national question along with issues of the candidate geography personal loyalty and historic voting patterns show  of northern ireland voters vote for unionist parties  vote for nationalist parties and  vote other opinion polls consistently show that the election results are not necessarily an indication of the electorates stance regarding the constitutional status of northern ireland most of the population of northern ireland are at least nominally christian mostly roman catholic and protestant denominations many voters  are attracted to unionisms conservative policies while other voters are instead attracted to the traditionally leftist sinn fin and sdlp and their respective party platforms for democratic socialism and social democracy
",official voting figures reflect views national question issues candidate geography personal loyalty historic voting patterns northern ireland voters vote unionist parties vote nationalist parties vote opinion polls consistently election results necessarily indication electorates stance constitutional status northern ireland population northern ireland nominally christian roman catholic protestant denominations voters attracted unionisms conservative policies voters instead attracted traditionally leftist sinn fin sdlp respective party platforms democratic socialism social democracy,5.88,"official,voting,figures,reflect,views,national,question,issues,candidate,geography,personal,loyalty,historic,voting,patterns,northern,ireland,voters,vote,unionist,parties,vote,nationalist,parties,vote,opinion,polls,consistently,election,results,necessarily,indication,electorates,stance,constitutional,status,northern,ireland,population,northern,ireland,nominally,christian,roman,catholic,protestant,denominations,voters,attracted,unionisms,conservative,policies,voters,instead,attracted,traditionally,leftist,sinn,fin,sdlp,respective,party,platforms,democratic,socialism,social,democracy",0.00,ireland
"for the most part protestants feel a strong connection with great britain and wish for northern ireland to remain part of the united kingdom many catholics however generally aspire to a united ireland or are less certain about how to solve the constitutional question protestants have a slight majority in northern ireland according to the latest northern ireland census the make up of the northern ireland assembly reflects the appeals of the various parties within the population of the  members of the legislative assembly   are unionists and  are nationalists 
",protestants feel strong connection great britain wish northern ireland remain united kingdom catholics generally aspire united ireland certain solve constitutional question protestants slight majority northern ireland according latest northern ireland census northern ireland assembly reflects appeals parties population members legislative assembly unionists nationalists,8.14,"protestants,feel,strong,connection,great,britain,wish,northern,ireland,remain,united,kingdom,catholics,generally,aspire,united,ireland,certain,solve,constitutional,question,protestants,slight,majority,northern,ireland,according,latest,northern,ireland,census,northern,ireland,assembly,reflects,appeals,parties,population,members,legislative,assembly,unionists,nationalists",0.00,ireland
"since  northern ireland has had devolved government within the united kingdom presided over by the northern ireland assembly and a cross community government  the uk government and uk parliament are responsible for reserved and excepted matters reserved matters comprise listed policy areas  that parliament may devolve to the assembly some time in the future excepted matters  are never expected to be considered for devolution on all other governmental matters the executive together with the  member assembly may legislate for and govern northern ireland devolution in northern ireland is dependent upon participation by members of the northern ireland executive in the northsouth ministerial council which coordinates areas of cooperation  between northern ireland and the republic of ireland additionally in recognition of the irish governments special interest in northern ireland the government of ireland and government of the united kingdom co operate closely on non devolved matters through the british irish intergovernmental conference
",northern ireland devolved government united kingdom presided northern ireland assembly cross community government uk government uk parliament responsible reserved excepted matters reserved matters comprise listed policy areas parliament devolve assembly time future excepted matters expected considered devolution governmental matters executive member assembly legislate govern northern ireland devolution northern ireland dependent participation members northern ireland executive northsouth ministerial council coordinates areas cooperation northern ireland republic ireland additionally recognition irish governments special interest northern ireland government ireland government united kingdom co operate closely non devolved matters british irish intergovernmental conference,6.01,"northern,ireland,devolved,government,united,kingdom,presided,northern,ireland,assembly,cross,community,government,uk,government,uk,parliament,responsible,reserved,excepted,matters,reserved,matters,comprise,listed,policy,areas,parliament,devolve,assembly,time,future,excepted,matters,expected,considered,devolution,governmental,matters,executive,member,assembly,legislate,govern,northern,ireland,devolution,northern,ireland,dependent,participation,members,northern,ireland,executive,northsouth,ministerial,council,coordinates,areas,cooperation,northern,ireland,republic,ireland,additionally,recognition,irish,governments,special,interest,northern,ireland,government,ireland,government,united,kingdom,co,operate,closely,non,devolved,matters,british,irish,intergovernmental,conference",0.00,ireland
"elections to the northern ireland assembly are by single transferable vote with five members of the legislative assembly  elected from each of  parliamentary constituencies in addition eighteen representatives  are elected to the lower house of the uk parliament from the same constituencies using the first past the post system however not all of those elected take their seats sinn fin mps currently seven refuse to take the oath to serve the king that is required before mps are allowed to take their seats in addition the upper house of the uk parliament the house of lords currently has some  appointed members from northern ireland
",elections northern ireland assembly single transferable vote members legislative assembly elected parliamentary constituencies addition eighteen representatives elected lower house uk parliament constituencies past post system elected seats sinn fin mps currently seven refuse oath serve king required mps allowed seats addition upper house uk parliament house lords currently appointed members northern ireland,8.15,"elections,northern,ireland,assembly,single,transferable,vote,members,legislative,assembly,elected,parliamentary,constituencies,addition,eighteen,representatives,elected,lower,house,uk,parliament,constituencies,past,post,system,elected,seats,sinn,fin,mps,currently,seven,refuse,oath,serve,king,required,mps,allowed,seats,addition,upper,house,uk,parliament,house,lords,currently,appointed,members,northern,ireland",0.00,ireland
"the northern ireland office represents the uk government in northern ireland on reserved matters and represents northern irelands interests within the uk government additionally the republics government also has the right to put forward views and proposals on non devolved matters about northern ireland the northern ireland office is led by the secretary of state for northern ireland who sits in the cabinet of the united kingdom
",northern ireland office represents uk government northern ireland reserved matters represents northern irelands interests uk government additionally republics government right forward views proposals non devolved matters northern ireland northern ireland office led secretary state northern ireland sits cabinet united kingdom,6.25,"northern,ireland,office,represents,uk,government,northern,ireland,reserved,matters,represents,northern,irelands,interests,uk,government,additionally,republics,government,right,forward,views,proposals,non,devolved,matters,northern,ireland,northern,ireland,office,led,secretary,state,northern,ireland,sits,cabinet,united,kingdom",0.00,ireland
"northern ireland is a distinct legal jurisdiction separate from the two other jurisdictions in the united kingdom  northern ireland law developed from irish law that existed before the partition of ireland in  northern ireland is a common law jurisdiction and its common law is similar to that in england and wales however there are important differences in law and procedure between northern ireland and england and wales the body of statute law affecting northern ireland reflects the history of northern ireland including acts of the parliament of the united kingdom the northern ireland assembly the former parliament of northern ireland and the parliament of ireland along with some acts of the parliament of england and of the parliament of great britain that were extended to ireland under poynings law between  and 
",northern ireland distinct legal jurisdiction separate jurisdictions united kingdom northern ireland law developed irish law existed partition ireland northern ireland common law jurisdiction common law similar england wales important differences law procedure northern ireland england wales body statute law affecting northern ireland reflects history northern ireland including acts parliament united kingdom northern ireland assembly parliament northern ireland parliament ireland acts parliament england parliament great britain extended ireland poynings law,7.52,"northern,ireland,distinct,legal,jurisdiction,separate,jurisdictions,united,kingdom,northern,ireland,law,developed,irish,law,existed,partition,ireland,northern,ireland,common,law,jurisdiction,common,law,similar,england,wales,important,differences,law,procedure,northern,ireland,england,wales,body,statute,law,affecting,northern,ireland,reflects,history,northern,ireland,including,acts,parliament,united,kingdom,northern,ireland,assembly,parliament,northern,ireland,parliament,ireland,acts,parliament,england,parliament,great,britain,extended,ireland,poynings,law",0.00,ireland
"there is no generally accepted term to describe what northern ireland is province region country or something else the choice of term can be controversial and can reveal the writers political preferences this has been noted as a problem by several writers on northern ireland with no generally recommended solution
",generally accepted term describe northern ireland province region country choice term controversial reveal writers political preferences noted problem writers northern ireland generally recommended solution,8.25,"generally,accepted,term,describe,northern,ireland,province,region,country,choice,term,controversial,reveal,writers,political,preferences,noted,problem,writers,northern,ireland,generally,recommended,solution",0.00,ireland
"owing in part to how the united kingdom and northern ireland came into being there is no legally defined term to describe what northern ireland is there is also no uniform or guiding way to refer to northern ireland amongst the agencies of the uk government for example the websites of the office of the prime minister of the united kingdom and the uk statistics authority describe the united kingdom as being made up of four countries one of these being northern ireland other pages on the same websites refer to northern ireland specifically as a province as do publications of the uk statistics authority the website of the northern ireland statistics and research agency also refers to northern ireland as being a province as does the website of the office of public sector information and other agencies within northern ireland publications of hm treasury and the department of finance and personnel of the northern ireland executive on the other hand describe northern ireland as being a region of the uk the uks submission to the  united nations conference on the standardization of geographical names defines the uk as being made up of two countries  one principality  and one province 
",owing united kingdom northern ireland came legally defined term describe northern ireland uniform guiding way refer northern ireland agencies uk government example websites office prime minister united kingdom uk statistics authority describe united kingdom countries northern ireland pages websites refer northern ireland specifically province publications uk statistics authority website northern ireland statistics research agency refers northern ireland province website office public sector information agencies northern ireland publications hm treasury department finance personnel northern ireland executive hand describe northern ireland region uk uks submission united nations conference standardization geographical names defines uk countries principality province,8.87,"owing,united,kingdom,northern,ireland,came,legally,defined,term,describe,northern,ireland,uniform,guiding,way,refer,northern,ireland,agencies,uk,government,example,websites,office,prime,minister,united,kingdom,uk,statistics,authority,describe,united,kingdom,countries,northern,ireland,pages,websites,refer,northern,ireland,specifically,province,publications,uk,statistics,authority,website,northern,ireland,statistics,research,agency,refers,northern,ireland,province,website,office,public,sector,information,agencies,northern,ireland,publications,hm,treasury,department,finance,personnel,northern,ireland,executive,hand,describe,northern,ireland,region,uk,uks,submission,united,nations,conference,standardization,geographical,names,defines,uk,countries,principality,province",0.00,ireland
"unlike england scotland and wales northern ireland has no history of being an independent country or of being a nation in its own right some writers describe the united kingdom as being made up of three countries and one province or point out the difficulties with calling northern ireland a country authors writing specifically about northern ireland dismiss the idea that northern ireland is a country in general terms and draw contrasts in this respect with england scotland and wales even for the period covering the first  years of northern irelands existence the term country is considered inappropriate by some political scientists on the basis that many decisions were still made in london the absence of a distinct nation of northern ireland separate within the island of ireland is also pointed out as being a problem with using the term and is in contrast to england scotland and wales
",unlike england scotland wales northern ireland history independent country nation right writers describe united kingdom countries province point difficulties calling northern ireland country authors writing specifically northern ireland dismiss idea northern ireland country general terms draw contrasts respect england scotland wales period covering years northern irelands existence term country considered inappropriate political scientists basis decisions london absence distinct nation northern ireland separate island ireland pointed problem term contrast england scotland wales,8.70,"unlike,england,scotland,wales,northern,ireland,history,independent,country,nation,right,writers,describe,united,kingdom,countries,province,point,difficulties,calling,northern,ireland,country,authors,writing,specifically,northern,ireland,dismiss,idea,northern,ireland,country,general,terms,draw,contrasts,respect,england,scotland,wales,period,covering,years,northern,irelands,existence,term,country,considered,inappropriate,political,scientists,basis,decisions,london,absence,distinct,nation,northern,ireland,separate,island,ireland,pointed,problem,term,contrast,england,scotland,wales",0.00,ireland
"many commentators prefer to use the term province although that is also not without problems it can arouse irritation particularly among nationalists for whom the title province is properly reserved for the traditional province of ulster of which northern ireland comprises six out of nine counties the bbc style guide is to refer to northern ireland as a province and use of the term is common in literature and newspaper reports on northern ireland and the united kingdom some authors have described the meaning of this term as being equivocal referring to northern ireland as being a province both of the united kingdom and the traditional country of ireland
",commentators prefer use term province problems arouse irritation particularly nationalists title province properly reserved traditional province ulster northern ireland comprises counties bbc style guide refer northern ireland province use term common literature newspaper reports northern ireland united kingdom authors described meaning term equivocal referring northern ireland province united kingdom traditional country ireland,8.61,"commentators,prefer,use,term,province,problems,arouse,irritation,particularly,nationalists,title,province,properly,reserved,traditional,province,ulster,northern,ireland,comprises,counties,bbc,style,guide,refer,northern,ireland,province,use,term,common,literature,newspaper,reports,northern,ireland,united,kingdom,authors,described,meaning,term,equivocal,referring,northern,ireland,province,united,kingdom,traditional,country,ireland",0.00,ireland
"region is used by several uk government agencies and the european union some authors choose this word but note that it is unsatisfactory northern ireland can also be simply described as part of the uk including by the uk government offices
",region uk government agencies european union authors choose word note unsatisfactory northern ireland simply described uk including uk government offices,8.75,"region,uk,government,agencies,european,union,authors,choose,word,note,unsatisfactory,northern,ireland,simply,described,uk,including,uk,government,offices",0.00,ireland
"many people inside and outside northern ireland use other names for northern ireland depending on their point of view disagreement on names and the reading of political symbolism into the use or non use of a word also attaches itself to some urban centres the most notable example is whether northern irelands second largest city should be called derry or londonderry
",people inside outside northern ireland use names northern ireland depending point view disagreement names reading political symbolism use non use word attaches urban centres notable example northern irelands second largest city called derry londonderry,7.34,"people,inside,outside,northern,ireland,use,names,northern,ireland,depending,point,view,disagreement,names,reading,political,symbolism,use,non,use,word,attaches,urban,centres,notable,example,northern,irelands,second,largest,city,called,derry,londonderry",0.00,ireland
"choice of language and nomenclature in northern ireland often reveals the cultural ethnic and religious identity of the speaker those who do not belong to any group but lean towards one side often tend to use the language of that group supporters of unionism in the british media  regularly call northern ireland ulster many media outlets in the republic use north of ireland  as well as the six counties the new york times has also used the north
",choice language nomenclature northern ireland reveals cultural ethnic religious identity speaker belong group lean tend use language group supporters unionism british media regularly northern ireland ulster media outlets republic use north ireland counties new york times north,9.15,"choice,language,nomenclature,northern,ireland,reveals,cultural,ethnic,religious,identity,speaker,belong,group,lean,tend,use,language,group,supporters,unionism,british,media,regularly,northern,ireland,ulster,media,outlets,republic,use,north,ireland,counties,new,york,times,north",0.00,ireland
"government and cultural organisations in northern ireland often use the word ulster in their title for example the university of ulster the ulster museum the ulster orchestra and bbc radio ulster
",government cultural organisations northern ireland use word ulster title example university ulster ulster museum ulster orchestra bbc radio ulster,6.12,"government,cultural,organisations,northern,ireland,use,word,ulster,title,example,university,ulster,ulster,museum,ulster,orchestra,bbc,radio,ulster",0.00,ireland
"although some news bulletins since the s have opted to avoid all contentious terms and use the official name northern ireland the term the north remains commonly used by broadcast media in the republic
",news bulletins opted avoid contentious terms use official northern ireland term north remains commonly broadcast media republic,8.42,"news,bulletins,opted,avoid,contentious,terms,use,official,northern,ireland,term,north,remains,commonly,broadcast,media,republic",0.00,ireland
"northern ireland was covered by an ice sheet for most of the last ice age and on numerous previous occasions the legacy of which can be seen in the extensive coverage of drumlins in counties fermanagh armagh antrim and particularly down
",northern ireland covered ice sheet ice age numerous previous occasions legacy seen extensive coverage drumlins counties fermanagh armagh antrim particularly,8.86,"northern,ireland,covered,ice,sheet,ice,age,numerous,previous,occasions,legacy,seen,extensive,coverage,drumlins,counties,fermanagh,armagh,antrim,particularly",0.00,ireland
"the centrepiece of northern irelands geography is lough neagh at  square miles  the largest freshwater lake both on the island of ireland and in the british isles a second extensive lake system is centred on lower and upper lough erne in fermanagh the largest island of northern ireland is rathlin off the north antrim coast strangford lough is the largest inlet in the british isles covering  km 
",centrepiece northern irelands geography lough neagh square miles largest freshwater lake island ireland british isles second extensive lake system centred lower upper lough erne fermanagh largest island northern ireland rathlin north antrim coast strangford lough largest inlet british isles covering km,6.53,"centrepiece,northern,irelands,geography,lough,neagh,square,miles,largest,freshwater,lake,island,ireland,british,isles,second,extensive,lake,system,centred,lower,upper,lough,erne,fermanagh,largest,island,northern,ireland,rathlin,north,antrim,coast,strangford,lough,largest,inlet,british,isles,covering,km",0.00,ireland
"the valley of the river lagan is dominated by belfast whose metropolitan area includes over a third of the population of northern ireland with heavy urbanisation and industrialisation along the lagan valley and both shores of belfast lough
",valley river lagan dominated belfast metropolitan area includes population northern ireland heavy urbanisation industrialisation lagan valley shores belfast lough,7.92,"valley,river,lagan,dominated,belfast,metropolitan,area,includes,population,northern,ireland,heavy,urbanisation,industrialisation,lagan,valley,shores,belfast,lough",0.00,ireland
