Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"qatar hosted the  fifa world cup from  november to  december becoming the first arab and muslim majority country to do so and the third asian country to host it following the  fifa world cup in japan and south korea
",qatar hosted fifa world cup november december arab muslim majority country asian country host following fifa world cup japan south korea,8.33,"qatar,hosted,fifa,world,cup,november,december,arab,muslim,majority,country,asian,country,host,following,fifa,world,cup,japan,south,korea",0.00,qatar
"qatar is officially a semi constitutional monarchy but the wide powers retained by the monarchy have it still bordering an absolute monarchy ruled by the al thani family the al thani dynasty has been ruling qatar since the family house was established in  in  qatar adopted a constitution that provided for the direct election of  of the  members of a legislature the constitution was overwhelmingly approved in a referendum with almost  in favour despite this the government remains  authoritarian
",qatar officially semi constitutional monarchy wide powers retained monarchy bordering absolute monarchy ruled al thani family al thani dynasty ruling qatar family house established qatar adopted constitution provided direct election members legislature constitution overwhelmingly approved referendum favour despite government remains authoritarian,7.62,"qatar,officially,semi,constitutional,monarchy,wide,powers,retained,monarchy,bordering,absolute,monarchy,ruled,al,thani,family,al,thani,dynasty,ruling,qatar,family,house,established,qatar,adopted,constitution,provided,direct,election,members,legislature,constitution,overwhelmingly,approved,referendum,favour,despite,government,remains,authoritarian",0.00,qatar
"the eighth emir of qatar is tamim bin hamad al thani whose father hamad bin khalifa al thani handed power to him on  june  the emir has the exclusive power to appoint the prime minister and cabinet ministers who together constitute the council of ministers which is the supreme executive authority in the country the council of ministers also initiates legislation
",eighth emir qatar tamim bin hamad al thani father hamad bin khalifa al thani handed power june emir exclusive power appoint prime minister cabinet ministers constitute council ministers supreme executive authority country council ministers initiates legislation,6.85,"eighth,emir,qatar,tamim,bin,hamad,al,thani,father,hamad,bin,khalifa,al,thani,handed,power,june,emir,exclusive,power,appoint,prime,minister,cabinet,ministers,constitute,council,ministers,supreme,executive,authority,country,council,ministers,initiates,legislation",0.00,qatar
"judicial corporal punishment is a punishment in qatar only muslims considered medically fit are liable to have such sentences carried out flogging is employed as a punishment for alcohol consumption or illicit sexual relations article  of qatars criminal code declares that the penalty for adultery is  lashes and in  a filipino woman was sentenced that punishment in  at least  people  were sentenced to receive between  and  lashes for offences involving illicit sexual relations or alcohol consumption in  at least  people  were sentenced to between  and  lashes for the same reasons and in  six expatriates were sentenced to either  or  lashes in april  a muslim expatriate was sentenced to  lashes for alcohol consumption and in june  a muslim expatriate was sentenced to  lashes for consuming alcohol and driving under the influence
",judicial corporal punishment punishment qatar muslims considered medically fit liable sentences carried flogging employed punishment alcohol consumption illicit sexual relations article qatars criminal code declares penalty adultery lashes filipino woman sentenced punishment people sentenced receive lashes offences involving illicit sexual relations alcohol consumption people sentenced lashes reasons expatriates sentenced lashes april muslim expatriate sentenced lashes alcohol consumption june muslim expatriate sentenced lashes consuming alcohol driving influence,7.63,"judicial,corporal,punishment,punishment,qatar,muslims,considered,medically,fit,liable,sentences,carried,flogging,employed,punishment,alcohol,consumption,illicit,sexual,relations,article,qatars,criminal,code,declares,penalty,adultery,lashes,filipino,woman,sentenced,punishment,people,sentenced,receive,lashes,offences,involving,illicit,sexual,relations,alcohol,consumption,people,sentenced,lashes,reasons,expatriates,sentenced,lashes,april,muslim,expatriate,sentenced,lashes,alcohol,consumption,june,muslim,expatriate,sentenced,lashes,consuming,alcohol,driving,influence",0.00,qatar
"stoning is a legal punishment in qatar and apostasy and homosexuality are crimes punishable by the death penalty however the penalty has not been carried out for either crime blasphemy can result in up to seven years in prison while proselytising can incur a  year sentence
",stoning legal punishment qatar apostasy homosexuality crimes punishable death penalty penalty carried crime blasphemy result seven years prison proselytising incur year sentence,8.76,"stoning,legal,punishment,qatar,apostasy,homosexuality,crimes,punishable,death,penalty,penalty,carried,crime,blasphemy,result,seven,years,prison,proselytising,incur,year,sentence",0.00,qatar
"alcohol consumption is partially legal in qatar some five star luxury hotels are allowed to sell alcohol to their non muslim customers muslims are not allowed to consume alcohol and those caught consuming it are liable to flogging or deportation non muslim expatriates can obtain a permit to purchase alcohol for personal consumption the qatar distribution company  is permitted to import alcohol and pork it operates the one and only liquor store in the country which also sells pork to holders of liquor licences qatari officials had indicated a willingness to allow alcohol in fan zones at the  fifa world cup however on  november two days before the start of the games qatari officials announced alcoholic beverages would no longer be permitted within the stadiums
",alcohol consumption partially legal qatar star luxury hotels allowed sell alcohol non muslim customers muslims allowed consume alcohol caught consuming liable flogging deportation non muslim expatriates obtain permit purchase alcohol personal consumption qatar distribution company permitted import alcohol pork operates liquor store country sells pork holders liquor licences qatari officials indicated willingness allow alcohol fan zones fifa world cup november days start games qatari officials announced alcoholic beverages longer permitted stadiums,7.02,"alcohol,consumption,partially,legal,qatar,star,luxury,hotels,allowed,sell,alcohol,non,muslim,customers,muslims,allowed,consume,alcohol,caught,consuming,liable,flogging,deportation,non,muslim,expatriates,obtain,permit,purchase,alcohol,personal,consumption,qatar,distribution,company,permitted,import,alcohol,pork,operates,liquor,store,country,sells,pork,holders,liquor,licences,qatari,officials,indicated,willingness,allow,alcohol,fan,zones,fifa,world,cup,november,days,start,games,qatari,officials,announced,alcoholic,beverages,longer,permitted,stadiums",0.00,qatar
"until  restaurants on the pearl qatar  were allowed to serve alcoholic drinks in december  however pearl restaurants were told to stop selling alcohol no explanation was given for the ban though speculation included encouraging a more pious image before a significant election and rumours of a financial dispute between the government and resort developers the alcohol ban was later lifted
",restaurants pearl qatar allowed serve alcoholic drinks december pearl restaurants told stop selling alcohol explanation given ban speculation included encouraging pious image significant election rumours financial dispute government resort developers alcohol ban later lifted,6.67,"restaurants,pearl,qatar,allowed,serve,alcoholic,drinks,december,pearl,restaurants,told,stop,selling,alcohol,explanation,given,ban,speculation,included,encouraging,pious,image,significant,election,rumours,financial,dispute,government,resort,developers,alcohol,ban,later,lifted",0.00,qatar
"qatars international profile and active role in international affairs have led some analysts to identify it as a middle power qatar was an early member of opec and a founding member of the gulf cooperation council  it is a member of the arab league diplomatic missions to qatar are based in its capital doha
",qatars international profile active role international affairs led analysts identify middle power qatar early member opec founding member gulf cooperation council member arab league diplomatic missions qatar based capital doha,7.79,"qatars,international,profile,active,role,international,affairs,led,analysts,identify,middle,power,qatar,early,member,opec,founding,member,gulf,cooperation,council,member,arab,league,diplomatic,missions,qatar,based,capital,doha",0.00,qatar
"qatars regional relations and foreign policies are characterized by the strategy of balancing and alliance building among regional and great powers it maintains independent foreign policy and engages in regional balancing to secure its strategic priorities and to have recognition on the regional and international level as a comparatively small state in the gulf qatar established an open door foreign policy where qatar maintains ties to all parties and regional players in the region the history of qatars alliances provides insight into the basis of its foreign relations between  and  qatar sought formal protection from the high transitory powers of the ottomans the british the al khalifas from bahrain and from saudi arabiapage needed
",qatars regional relations foreign policies characterized strategy balancing alliance building regional great powers maintains independent foreign policy engages regional balancing secure strategic priorities recognition regional international level comparatively small state gulf qatar established open door foreign policy qatar maintains ties parties regional players region history qatars alliances provides insight basis foreign relations qatar sought formal protection high transitory powers ottomans british al khalifas bahrain saudi arabiapageneeded,6.33,"qatars,regional,relations,foreign,policies,characterized,strategy,balancing,alliance,building,regional,great,powers,maintains,independent,foreign,policy,engages,regional,balancing,secure,strategic,priorities,recognition,regional,international,level,comparatively,small,state,gulf,qatar,established,open,door,foreign,policy,qatar,maintains,ties,parties,regional,players,region,history,qatars,alliances,provides,insight,basis,foreign,relations,qatar,sought,formal,protection,high,transitory,powers,ottomans,british,al,khalifas,bahrain,saudi,arabiapageneeded",0.00,qatar
"qatar has particularly strong ties with france china iran turkey and the united states as well as a number of islamist movements in the middle east such as the muslim brotherhood in  qatar joined nato operations in libya and reportedly armed libyan opposition groups it is also currently a major funder of weapons for rebel groups in the syrian civil war qatar participated in the saudi arabian led intervention in yemen against the houthis and forces loyal to former president ali abdullah saleh
",qatar particularly strong ties france china iran turkey united states number islamist movements middle east muslim brotherhood qatar joined nato operations libya reportedly armed libyan opposition groups currently major funder weapons rebel groups syrian civil war qatar participated saudi arabian led intervention yemen houthis forces loyal president ali abdullah saleh,6.64,"qatar,particularly,strong,ties,france,china,iran,turkey,united,states,number,islamist,movements,middle,east,muslim,brotherhood,qatar,joined,nato,operations,libya,reportedly,armed,libyan,opposition,groups,currently,major,funder,weapons,rebel,groups,syrian,civil,war,qatar,participated,saudi,arabian,led,intervention,yemen,houthis,forces,loyal,president,ali,abdullah,saleh",0.00,qatar
"since the s qatar increasingly emerged on a wider foreign policy stage especially as a mediator such as for middle eastern conflicts for example qatar mediated between the rival palestinian factions fatah and hamas in  and helped unite lebanese leaders into forming a political agreement during the  crisis qatar has also emerged as mediators in african and asian affairs notably holding a peace process for sudan amid the darfur conflict and facilitating peace talks for afghanistan setting up a political office for the afghan taliban to facilitate talks ahmed rashid writing in the financial times stated that through the office qatar has facilitated meetings between the taliban and many countries and organisations including the us state department the un japan several european governments and non governmental organisations all of whom have been trying to push forward the idea of peace talks
",qatar increasingly emerged wider foreign policy stage especially mediator middle eastern conflicts example qatar mediated rival palestinian factions fatah hamas helped unite lebanese leaders forming political agreement crisis qatar emerged mediators african asian affairs notably holding peace process sudan amid darfur conflict facilitating peace talks afghanistan setting political office afghan taliban facilitate talks ahmed rashid writing financial times stated office qatar facilitated meetings taliban countries organisations including state department un japan european governments non governmental organisations trying push forward idea peace talks,6.56,"qatar,increasingly,emerged,wider,foreign,policy,stage,especially,mediator,middle,eastern,conflicts,example,qatar,mediated,rival,palestinian,factions,fatah,hamas,helped,unite,lebanese,leaders,forming,political,agreement,crisis,qatar,emerged,mediators,african,asian,affairs,notably,holding,peace,process,sudan,amid,darfur,conflict,facilitating,peace,talks,afghanistan,setting,political,office,afghan,taliban,facilitate,talks,ahmed,rashid,writing,financial,times,stated,office,qatar,facilitated,meetings,taliban,countries,organisations,including,state,department,un,japan,european,governments,non,governmental,organisations,trying,push,forward,idea,peace,talks",0.00,qatar
"in june  saudi arabia the uae bahrain egypt and yemen broke diplomatic ties with qatar accusing qatar of supporting terrorism the crisis escalated a dispute over qatars support of the muslim brotherhood which is considered a terrorist organization by some arab nations the diplomatic crisis ended in january  with the signing of alula declaration
",june saudi arabia uae bahrain egypt yemen broke diplomatic ties qatar accusing qatar supporting terrorism crisis escalated dispute qatars support muslim brotherhood considered terrorist organization arab nations diplomatic crisis ended january signing alula declaration,5.76,"june,saudi,arabia,uae,bahrain,egypt,yemen,broke,diplomatic,ties,qatar,accusing,qatar,supporting,terrorism,crisis,escalated,dispute,qatars,support,muslim,brotherhood,considered,terrorist,organization,arab,nations,diplomatic,crisis,ended,january,signing,alula,declaration",0.00,qatar
"the qatar armed forces are the military forces of qatar the country maintains a modest military force of approximately  men including an army  navy  and air force  qatars defense expenditures accounted for approximately  of gross national product in  and  of gross domestic product in  the most recent year available in the sipri statistical database qatar has recently signed defense pacts with the united states and united kingdom as well as with france earlier in  qatar plays an active role in the collective defense efforts of the gulf cooperation council the other five members are saudi arabia kuwait bahrain the uae and oman the presence of the large al udeid air base operated by the united states and several other un nations provides a guaranteed source of defense and national security in  qatar spent us billion on military expenditures  of the gross domestic product qatari special forces have been trained by france and other western countries and are believed to possess considerable skill they also helped the libyan rebels during the  battle of tripoli
",qatar armed forces military forces qatar country maintains modest military force approximately men including army navy air force qatars defense expenditures accounted approximately gross national product gross domestic product recent year available sipri statistical database qatar recently signed defense pacts united states united kingdom france earlier qatar plays active role collective defense efforts gulf cooperation council members saudi arabia kuwait bahrain uae oman presence large al udeid air base operated united states un nations provides guaranteed source defense national security qatar spent billion military expenditures gross domestic product qatari special forces trained france western countries believed possess considerable skill helped libyan rebels battle tripoli,6.44,"qatar,armed,forces,military,forces,qatar,country,maintains,modest,military,force,approximately,men,including,army,navy,air,force,qatars,defense,expenditures,accounted,approximately,gross,national,product,gross,domestic,product,recent,year,available,sipri,statistical,database,qatar,recently,signed,defense,pacts,united,states,united,kingdom,france,earlier,qatar,plays,active,role,collective,defense,efforts,gulf,cooperation,council,members,saudi,arabia,kuwait,bahrain,uae,oman,presence,large,al,udeid,air,base,operated,united,states,un,nations,provides,guaranteed,source,defense,national,security,qatar,spent,billion,military,expenditures,gross,domestic,product,qatari,special,forces,trained,france,western,countries,believed,possess,considerable,skill,helped,libyan,rebels,battle,tripoli",0.00,qatar
"the stockholm international peace research institute  found that in  qatar was the th largest arms importer in the world sipri writes that qatars plans to transform and significantly enlarge its armed forces have accelerated orders in  for  tanks and  self propelled guns from germany were followed in  by a number of other contracts including  combat helicopters and  early warning and control aircraft from the us and  tanker aircraft from spain in  qatar was the th largest arms importer in the world and in  it was the th largest according to sipri
",stockholm international peace research institute found qatar th largest arms importer world sipri writes qatars plans transform significantly enlarge armed forces accelerated orders tanks self propelled guns germany followed number contracts including combat helicopters early warning control aircraft tanker aircraft spain qatar th largest arms importer world th largest according sipri,7.23,"stockholm,international,peace,research,institute,found,qatar,th,largest,arms,importer,world,sipri,writes,qatars,plans,transform,significantly,enlarge,armed,forces,accelerated,orders,tanks,self,propelled,guns,germany,followed,number,contracts,including,combat,helicopters,early,warning,control,aircraft,tanker,aircraft,spain,qatar,th,largest,arms,importer,world,th,largest,according,sipri",0.00,qatar
"qatars military participated in the saudi arabian led intervention in yemen against the shia houthis in  al jazeera america reported numerous reports suggest that the saudi led coalition against opposition groups in yemen has indiscriminately attacked civilians and used cluster bombs in civilian populated areas in violation of international law many civilians have been killed and the large parts of the infrastructure in this region is now destroyed hospitals have also been bombed by the saudis and those operating with them qatar was suspended from the coalition in yemen due to the  qatar diplomatic crisis
",qatars military participated saudi arabian led intervention yemen shia houthis al jazeera america reported numerous reports suggest saudi led coalition opposition groups yemen indiscriminately attacked civilians cluster bombs civilian populated areas violation international law civilians killed large parts infrastructure region destroyed hospitals bombed saudis operating qatar suspended coalition yemen qatar diplomatic crisis,7.01,"qatars,military,participated,saudi,arabian,led,intervention,yemen,shia,houthis,al,jazeera,america,reported,numerous,reports,suggest,saudi,led,coalition,opposition,groups,yemen,indiscriminately,attacked,civilians,cluster,bombs,civilian,populated,areas,violation,international,law,civilians,killed,large,parts,infrastructure,region,destroyed,hospitals,bombed,saudis,operating,qatar,suspended,coalition,yemen,qatar,diplomatic,crisis",0.00,qatar
"as of update certain provisions of the qatari criminal code allow punishments such as flogging and stoning to be imposed as criminal sanctions the un committee against torture found that these practices constituted a breach of the obligations imposed by the un convention against torture qatar retains the death penalty mainly for threats against national security such as terrorism the use of the death penalty is rare and no state executions have taken place in qatar since  in qatar homosexual acts are illegal and can be punished by death
",update certain provisions qatari criminal code allow punishments flogging stoning imposed criminal sanctions un committee torture found practices constituted breach obligations imposed un convention torture qatar retains death penalty mainly threats national security terrorism use death penalty rare state executions taken place qatar qatar homosexual acts illegal punished death,7.37,"update,certain,provisions,qatari,criminal,code,allow,punishments,flogging,stoning,imposed,criminal,sanctions,un,committee,torture,found,practices,constituted,breach,obligations,imposed,un,convention,torture,qatar,retains,death,penalty,mainly,threats,national,security,terrorism,use,death,penalty,rare,state,executions,taken,place,qatar,qatar,homosexual,acts,illegal,punished,death",0.00,qatar
"a  report by the yous state department concluded that some expatriate workers from nations throughout asia and parts of africa who voluntarily migrated to qatar as low skilled labourers or domestic servants subsequently faced conditions indicative of involuntary servitude some of the more common labour rights violations include beatings withholding of payment charging workers for benefits for which the employer is responsible restrictions on freedom of movement  arbitrary detention threats of legal action and sexual assault many migrant workers arriving for work in qatar have paid exorbitant fees to recruiters in their home countries
",report yous state department concluded expatriate workers nations asia parts africa voluntarily migrated qatar low skilled labourers domestic servants subsequently faced conditions indicative involuntary servitude common labour rights violations include beatings withholding payment charging workers benefits employer responsible restrictions freedom movement arbitrary detention threats legal action sexual assault migrant workers arriving work qatar paid exorbitant fees recruiters home countries,5.45,"report,yous,state,department,concluded,expatriate,workers,nations,asia,parts,africa,voluntarily,migrated,qatar,low,skilled,labourers,domestic,servants,subsequently,faced,conditions,indicative,involuntary,servitude,common,labour,rights,violations,include,beatings,withholding,payment,charging,workers,benefits,employer,responsible,restrictions,freedom,movement,arbitrary,detention,threats,legal,action,sexual,assault,migrant,workers,arriving,work,qatar,paid,exorbitant,fees,recruiters,home,countries",0.00,qatar
"under the provisions of qatars sponsorship law sponsors had the unilateral power to cancel workers residency permits deny workers ability to change employers report a worker as absconded to police authorities and deny permission to leave the country as a result sponsors may restrict workers movements and workers may be afraid to report abuses or claim their rights according to the ituc the visa sponsorship system allows the exaction of forced labour by making it difficult for a migrant worker to leave an abusive employer or travel overseas without permission qatar also did not maintain wage standards for its immigrant labourers in may  qatari officials declared their intention to allow the establishment of an independent trade union in  qatar commissioned international law firm dla piper to produce a report investigating the immigrant labour system in may  dla piper released more than  recommendations for reforming the kafala system including the abolition of exit visas and the introduction of a minimum wage which qatar has pledged to implement qatar also announced it would scrap its sponsor system for foreign labour which requires that all foreign workers be sponsored by local employers additional changes to labour laws include a provision guaranteeing that all workers salaries are paid directly into their bank accounts and new restrictions on working outdoors in the hottest hours during the summer new draft legislation announced in early  mandated that companies that fail to pay workers wages on time could temporarily lose their ability to hire more employees the reforms to the countrys sponsorship system were signed into law by qatars emir in october  with the new law taking effect within one year human rights watch claimed that the changes might fail to address some labour rights issues according to the international labour organization  a minimum wage entered into force for any worker of all nationalities and in all sectors in qatar on  march 
",provisions qatars sponsorship law sponsors unilateral power cancel workers residency permits deny workers ability change employers report worker absconded police authorities deny permission leave country result sponsors restrict workers movements workers afraid report abuses claim rights according ituc visa sponsorship system allows exaction forced labour making difficult migrant worker leave abusive employer travel overseas permission qatar maintain wage standards immigrant labourers qatari officials declared intention allow establishment independent trade union qatar commissioned international law firm dla piper produce report investigating immigrant labour system dla piper released recommendations reforming kafala system including abolition exit visas introduction minimum wage qatar pledged implement qatar announced scrap sponsor system foreign labour requires foreign workers sponsored local employers additional changes labour laws include provision guaranteeing workers salaries paid directly bank accounts new restrictions working outdoors hottest hours summer new draft legislation announced early mandated companies fail pay workers wages time temporarily lose ability hire employees reforms countrys sponsorship system signed law qatars emir october new law taking effect year human rights watch claimed changes fail address labour rights issues according international labour organization minimum wage entered force worker nationalities sectors qatar march,6.40,"provisions,qatars,sponsorship,law,sponsors,unilateral,power,cancel,workers,residency,permits,deny,workers,ability,change,employers,report,worker,absconded,police,authorities,deny,permission,leave,country,result,sponsors,restrict,workers,movements,workers,afraid,report,abuses,claim,rights,according,ituc,visa,sponsorship,system,allows,exaction,forced,labour,making,difficult,migrant,worker,leave,abusive,employer,travel,overseas,permission,qatar,maintain,wage,standards,immigrant,labourers,qatari,officials,declared,intention,allow,establishment,independent,trade,union,qatar,commissioned,international,law,firm,dla,piper,produce,report,investigating,immigrant,labour,system,dla,piper,released,recommendations,reforming,kafala,system,including,abolition,exit,visas,introduction,minimum,wage,qatar,pledged,implement,qatar,announced,scrap,sponsor,system,foreign,labour,requires,foreign,workers,sponsored,local,employers,additional,changes,labour,laws,include,provision,guaranteeing,workers,salaries,paid,directly,bank,accounts,new,restrictions,working,outdoors,hottest,hours,summer,new,draft,legislation,announced,early,mandated,companies,fail,pay,workers,wages,time,temporarily,lose,ability,hire,employees,reforms,countrys,sponsorship,system,signed,law,qatars,emir,october,new,law,taking,effect,year,human,rights,watch,claimed,changes,fail,address,labour,rights,issues,according,international,labour,organization,minimum,wage,entered,force,worker,nationalities,sectors,qatar,march",0.00,qatar
"since  qatar has been divided into eight municipalities 
",qatar divided municipalities,8.77,"qatar,divided,municipalities",0.00,qatar
"the highest point in qatar is qurayn abu al bawl at  metres  in the jebel dukhan to the west a range of low limestone outcroppings running north south from zikrit through umm bab to the southern border the jebel dukhan area also contains qatars main onshore oil deposits while the natural gas fields lie offshore to the northwest of the peninsula
",highest point qatar qurayn abu al bawl metres jebel dukhan west range low limestone outcroppings running north south zikrit umm bab southern border jebel dukhan area contains qatars main onshore oil deposits natural gas fields lie offshore northwest peninsula,6.34,"highest,point,qatar,qurayn,abu,al,bawl,metres,jebel,dukhan,west,range,low,limestone,outcroppings,running,north,south,zikrit,umm,bab,southern,border,jebel,dukhan,area,contains,qatars,main,onshore,oil,deposits,natural,gas,fields,lie,offshore,northwest,peninsula",0.00,qatar
"qatar signed the rio convention on biological diversity on  june  and became a party to the convention on  august  it has subsequently produced a national biodiversity strategy and action plan which was received by the convention on  may  a total of  fungal species have been recorded from qatar a book recently produced by the ministry of environment documents the lizards known or believed to occur in qatar based on surveys conducted by an international team of scientists and other collaborators
",qatar signed rio convention biological diversity june party convention august subsequently produced national biodiversity strategy action plan received convention total fungal species recorded qatar book recently produced ministry environment documents lizards known believed occur qatar based surveys conducted international team scientists collaborators,7.60,"qatar,signed,rio,convention,biological,diversity,june,party,convention,august,subsequently,produced,national,biodiversity,strategy,action,plan,received,convention,total,fungal,species,recorded,qatar,book,recently,produced,ministry,environment,documents,lizards,known,believed,occur,qatar,based,surveys,conducted,international,team,scientists,collaborators",0.00,qatar
"before the discovery of oil the economy of the qatari region focused on fishing and pearl hunting a report prepared by local governors of ottoman empire in  states that total income from pearl hunting in  is  kran after the introduction of the japanese cultured pearl onto the world market in the s and s qatars pearling industry crashed oil was discovered in qatar in  in dukhan field the discovery transformed the states economy now the country has a high standard of living for its legal citizens with no income tax qatar  is one of the countries with the lowest tax rates in the world the unemployment rate in june  was  corporate law mandates that qatari nationals must hold  of any venture in the emirate trade and industry in the emirate is overseen by the ministry of business and trade
",discovery oil economy qatari region focused fishing pearl hunting report prepared local governors ottoman empire states total income pearl hunting kran introduction japanese cultured pearl world market qatars pearling industry crashed oil discovered qatar dukhan field discovery transformed states economy country high standard living legal citizens income tax qatar countries lowest tax rates world unemployment rate june corporate law mandates qatari nationals hold venture emirate trade industry emirate overseen ministry business trade,8.43,"discovery,oil,economy,qatari,region,focused,fishing,pearl,hunting,report,prepared,local,governors,ottoman,empire,states,total,income,pearl,hunting,kran,introduction,japanese,cultured,pearl,world,market,qatars,pearling,industry,crashed,oil,discovered,qatar,dukhan,field,discovery,transformed,states,economy,country,high,standard,living,legal,citizens,income,tax,qatar,countries,lowest,tax,rates,world,unemployment,rate,june,corporate,law,mandates,qatari,nationals,hold,venture,emirate,trade,industry,emirate,overseen,ministry,business,trade",0.00,qatar
"as of update qatar has the fourth highest gdp per capita in the world according to the international monetary fund it relies heavily on foreign labor to grow its economy to the extent that migrant workers compose  of the population and  of the workforce qatar has been criticized by the international trade union confederation the economic growth of qatar has been almost exclusively based on its petroleum and natural gas industries which began in  qatar is the leading exporter of liquefied natural gas in  it was estimated that qatar would invest over  billion in the energy sector in the next  years the country was a member state of organization of petroleum exporting countries  having joined in  and having left in january 
",update qatar fourth highest gdp capita world according international monetary fund relies heavily foreign labor grow economy extent migrant workers compose population workforce qatar criticized international trade union confederation economic growth qatar exclusively based petroleum natural gas industries began qatar leading exporter liquefied natural gas estimated qatar invest billion energy sector years country member state organization petroleum exporting countries joined left january,8.07,"update,qatar,fourth,highest,gdp,capita,world,according,international,monetary,fund,relies,heavily,foreign,labor,grow,economy,extent,migrant,workers,compose,population,workforce,qatar,criticized,international,trade,union,confederation,economic,growth,qatar,exclusively,based,petroleum,natural,gas,industries,began,qatar,leading,exporter,liquefied,natural,gas,estimated,qatar,invest,billion,energy,sector,years,country,member,state,organization,petroleum,exporting,countries,joined,left,january",0.00,qatar
"in  qatar retained its title of richest country in the world  for the third time in a row having first overtaken luxembourg in  according to the study published by the washington based institute of international finance qatars per capita gdp at purchasing power parity  was   in  helping the country retain its ranking as the worlds wealthiest nation luxembourg came a distant second with nearly  and singapore third with per capita income of about  the research put qatars gdp at bn in  and said it had climbed to an all time high due to soaring gas exports and high oil prices its population stood at  million in  the same study published that qatar investment authority  with assets of bn was ranked th among the richest sovereign wealth funds in the world
",qatar retained title richest country world time row overtaken luxembourg according study published washington based institute international finance qatars capita gdp purchasing power parity helping country retain ranking worlds wealthiest nation luxembourg came distant second nearly singapore capita income research qatars gdp bn said climbed time high soaring gas exports high oil prices population stood million study published qatar investment authority assets bn ranked th richest sovereign wealth funds world,7.89,"qatar,retained,title,richest,country,world,time,row,overtaken,luxembourg,according,study,published,washington,based,institute,international,finance,qatars,capita,gdp,purchasing,power,parity,helping,country,retain,ranking,worlds,wealthiest,nation,luxembourg,came,distant,second,nearly,singapore,capita,income,research,qatars,gdp,bn,said,climbed,time,high,soaring,gas,exports,high,oil,prices,population,stood,million,study,published,qatar,investment,authority,assets,bn,ranked,th,richest,sovereign,wealth,funds,world",0.00,qatar
"established in  qatar investment authority is the countrys sovereign wealth fund specializing in foreign investment due to billions of dollars in surpluses from the oil and gas industry the qatari government has directed investments into united states europe and asia pacific as of update the holdings were valued at  billion in assets qatar holding is the international investment arm of qia since  qatar holding has received bn a year from the state as of update it has investments around the world in valentino siemens printemps harrods the shard barclays bank heathrow airport paris saint germain fc volkswagen group royal dutch she will bank of america tiffany agricultural bank of china sainsburys blackberry and santander brasil
",established qatar investment authority countrys sovereign wealth fund specializing foreign investment billions dollars surpluses oil gas industry qatari government directed investments united states europe asia pacific update holdings valued billion assets qatar holding international investment arm qia qatar holding received bn year state update investments world valentino siemens printemps harrods shard barclays bank heathrow airport paris saint germain fc volkswagen group royal dutch bank america tiffany agricultural bank china sainsburys blackberry santander brasil,5.71,"established,qatar,investment,authority,countrys,sovereign,wealth,fund,specializing,foreign,investment,billions,dollars,surpluses,oil,gas,industry,qatari,government,directed,investments,united,states,europe,asia,pacific,update,holdings,valued,billion,assets,qatar,holding,international,investment,arm,qia,qatar,holding,received,bn,year,state,update,investments,world,valentino,siemens,printemps,harrods,shard,barclays,bank,heathrow,airport,paris,saint,germain,fc,volkswagen,group,royal,dutch,bank,america,tiffany,agricultural,bank,china,sainsburys,blackberry,santander,brasil",0.00,qatar
