Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"vichy france in   was recognised by most axis and neutral powers as well as the united states and the soviet union during the war vichy france conducted military actions against armed incursions from axis and allied belligerents and was an example of armed neutrality the most important such action was the scuttling of the french fleet in toulon on  november  to prevent its capture by the axis washington at first granted vichy full diplomatic recognition sending admiral william d leahy as american ambassador us president franklin d roosevelt and secretary of state cordell hull hoped to use american influence to encourage elements in the vichy government opposed to military collaboration with germany washington also hoped to encourage vichy to resist german war demands such as for air bases in french mandated syria or moving war supplies through french territories in north africa the us position was essentially that unless explicitly required by the armistice terms france should take no action that could adversely affect allied efforts in the warpage needed
",vichy france recognised axis neutral powers united states soviet union war vichy france conducted military actions armed incursions axis allied belligerents example armed neutrality important action scuttling french fleet toulon november prevent capture axis washington granted vichy diplomatic recognition sending admiral william leahy american ambassador president franklin roosevelt secretary state cordell hull hoped use american influence encourage elements vichy government opposed military collaboration germany washington hoped encourage vichy resist german war demands air bases french mandated syria moving war supplies french territories north africa position essentially explicitly required armistice terms france action adversely affect allied efforts warpageneeded,6.72,"vichy,france,recognised,axis,neutral,powers,united,states,soviet,union,war,vichy,france,conducted,military,actions,armed,incursions,axis,allied,belligerents,example,armed,neutrality,important,action,scuttling,french,fleet,toulon,november,prevent,capture,axis,washington,granted,vichy,diplomatic,recognition,sending,admiral,william,leahy,american,ambassador,president,franklin,roosevelt,secretary,state,cordell,hull,hoped,use,american,influence,encourage,elements,vichy,government,opposed,military,collaboration,germany,washington,hoped,encourage,vichy,resist,german,war,demands,air,bases,french,mandated,syria,moving,war,supplies,french,territories,north,africa,position,essentially,explicitly,required,armistice,terms,france,action,adversely,affect,allied,efforts,warpageneeded",0.00,france
"the us position towards vichy france and de gaulle was especially hesitant and inconsistent roosevelt disliked de gaulle and regarded him as an apprentice dictator  the americans first tried to support general maxime weygand general delegate of vichy for africa until december  after the first choice had failed they turned to henri giraud shortly before the landing in north africa on  november  finally after admiral franois darlans turn towards the free forces  they played him against de gaulle
",position vichy france de gaulle especially hesitant inconsistent roosevelt disliked de gaulle regarded apprentice dictator americans tried support general maxime weygand general delegate vichy africa december choice failed turned henri giraud shortly landing north africa november finally admiral franois darlans turn free forces played de gaulle,6.41,"position,vichy,france,de,gaulle,especially,hesitant,inconsistent,roosevelt,disliked,de,gaulle,regarded,apprentice,dictator,americans,tried,support,general,maxime,weygand,general,delegate,vichy,africa,december,choice,failed,turned,henri,giraud,shortly,landing,north,africa,november,finally,admiral,franois,darlans,turn,free,forces,played,de,gaulle",0.00,france
"us general mark w clark of the combined allied command made darlan sign on  november  a treaty putting north africa at the disposition of the americans and making france a vassal country washington then imagined between  and  a protectorate status for france which would be submitted after the liberation to an allied military government of occupied territories  like germany after the assassination of darlan on  december  the americans turned again towards giraud to whom had rallied maurice couve de murville who had financial responsibilities in vichy and lemaigre dubreuil a former member of la cagoule and entrepreneur as well as alfred pose fr general director of the banque nationale pour le commerce et lindustrie 
",general mark w clark combined allied command darlan sign november treaty putting north africa disposition americans making france vassal country washington imagined protectorate status france submitted liberation allied military government occupied territories like germany assassination darlan december americans turned giraud rallied maurice couve de murville financial responsibilities vichy lemaigre dubreuil member la cagoule entrepreneur alfred posefr general director banque nationale pour le commerce et lindustrie,6.63,"general,mark,w,clark,combined,allied,command,darlan,sign,november,treaty,putting,north,africa,disposition,americans,making,france,vassal,country,washington,imagined,protectorate,status,france,submitted,liberation,allied,military,government,occupied,territories,like,germany,assassination,darlan,december,americans,turned,giraud,rallied,maurice,couve,de,murville,financial,responsibilities,vichy,lemaigre,dubreuil,member,la,cagoule,entrepreneur,alfred,posefr,general,director,banque,nationale,pour,le,commerce,et,lindustrie",0.00,france
"moscow maintained full diplomatic relations with the vichy government until  june  when they were broken by vichy expressing support for operation barbarossa the german invasion of the soviet union in response to british requests and sensitivities of the french canadian population canada despite being  at war with the axis since  maintained full diplomatic relations with the vichy regime until early november  when case anton led to the complete occupation of vichy france by the germans
",moscow maintained diplomatic relations vichy government june broken vichy expressing support operation barbarossa german invasion soviet union response british requests sensitivities french canadian population canada despite war axis maintained diplomatic relations vichy regime early november case anton led complete occupation vichy france germans,6.52,"moscow,maintained,diplomatic,relations,vichy,government,june,broken,vichy,expressing,support,operation,barbarossa,german,invasion,soviet,union,response,british,requests,sensitivities,french,canadian,population,canada,despite,war,axis,maintained,diplomatic,relations,vichy,regime,early,november,case,anton,led,complete,occupation,vichy,france,germans",0.00,france
"the british feared that the french naval fleet could end up in german hands and be used against its own naval forces which were so vital to maintaining north atlantic shipping and communications under the armistice france had been allowed to retain the french navy the marine nationale under strict conditions vichy pledged that the fleet would never fall into german hands but refused to send the fleet beyond germanys reach by sending it to britain or to far away french colonies such as in the west indies that did not satisfy winston churchill who ordered french ships in british ports to be seized by the royal navy shortly after the armistice  britain conducted the destruction of the french fleet at mers el kebir killing  french military personnel vichy severed diplomatic relations with britain the french squadron at alexandria under admiral ren emile godfroy was effectively interned until  when an agreement was reached with admiral andrew browne cunningham commander of the british mediterranean fleet after the mers el kebir incident the british recognised free france as the legitimate french government
",british feared french naval fleet end german hands naval forces vital maintaining north atlantic shipping communications armistice france allowed retain french navy marine nationale strict conditions vichy pledged fleet fall german hands refused send fleet germanys reach sending britain far away french colonies west indies satisfy winston churchill ordered french ships british ports seized royal navy shortly armistice britain conducted destruction french fleet mers el kebir killing french military personnel vichy severed diplomatic relations britain french squadron alexandria admiral ren emile godfroy effectively interned agreement reached admiral andrew browne cunningham commander british mediterranean fleet mers el kebir incident british recognised free france legitimate french government,6.70,"british,feared,french,naval,fleet,end,german,hands,naval,forces,vital,maintaining,north,atlantic,shipping,communications,armistice,france,allowed,retain,french,navy,marine,nationale,strict,conditions,vichy,pledged,fleet,fall,german,hands,refused,send,fleet,germanys,reach,sending,britain,far,away,french,colonies,west,indies,satisfy,winston,churchill,ordered,french,ships,british,ports,seized,royal,navy,shortly,armistice,britain,conducted,destruction,french,fleet,mers,el,kebir,killing,french,military,personnel,vichy,severed,diplomatic,relations,britain,french,squadron,alexandria,admiral,ren,emile,godfroy,effectively,interned,agreement,reached,admiral,andrew,browne,cunningham,commander,british,mediterranean,fleet,mers,el,kebir,incident,british,recognised,free,france,legitimate,french,government",0.00,france
"switzerland and other neutral states maintained diplomatic relations with the vichy regime until the liberation of france in  when ptain resigned and was deported to germany for the creation of a forced government in exile
",switzerland neutral states maintained diplomatic relations vichy regime liberation france ptain resigned deported germany creation forced government exile,7.62,"switzerland,neutral,states,maintained,diplomatic,relations,vichy,regime,liberation,france,ptain,resigned,deported,germany,creation,forced,government,exile",0.00,france
"in june  the fall of france made the french hold on indochina tenuous the isolated colonial administration was cut off from outside help and from outside supplies after negotiations with japan the french allowed the japanese to set up military bases in indochina that seemingly subservient behaviour convinced major general plaek pibulsonggram the prime minister of the kingdom of thailand that vichy france would not seriously resist a campaign by the thai military to recover parts of cambodia and laos that had been taken from thailand by france in the early th century in october  the military forces of thailand attacked across the border with indochina and launched the franco thai war although the french won an important naval victory over the thais japan forced the french to accept japanese mediation of a peace treaty which returned the disputed territory to thai control the french were left in place to administer the rump colony of indochina until  march  when the japanese staged a coup dtat in french indochina and took control establishing their own colony the empire of vietnam as a puppet state controlled by tokyo
",june fall france french hold indochina tenuous isolated colonial administration cut outside help outside supplies negotiations japan french allowed japanese set military bases indochina seemingly subservient behaviour convinced major general plaek pibulsonggram prime minister kingdom thailand vichy france seriously resist campaign thai military recover parts cambodia laos taken thailand france early th century october military forces thailand attacked border indochina launched franco thai war french important naval victory thais japan forced french accept japanese mediation peace treaty returned disputed territory thai control french left place administer rump colony indochina march japanese staged coup dtat french indochina took control establishing colony empire vietnam puppet state controlled tokyo,7.05,"june,fall,france,french,hold,indochina,tenuous,isolated,colonial,administration,cut,outside,help,outside,supplies,negotiations,japan,french,allowed,japanese,set,military,bases,indochina,seemingly,subservient,behaviour,convinced,major,general,plaek,pibulsonggram,prime,minister,kingdom,thailand,vichy,france,seriously,resist,campaign,thai,military,recover,parts,cambodia,laos,taken,thailand,france,early,th,century,october,military,forces,thailand,attacked,border,indochina,launched,franco,thai,war,french,important,naval,victory,thais,japan,forced,french,accept,japanese,mediation,peace,treaty,returned,disputed,territory,thai,control,french,left,place,administer,rump,colony,indochina,march,japanese,staged,coup,dtat,french,indochina,took,control,establishing,colony,empire,vietnam,puppet,state,controlled,tokyo",0.00,france
"until  france possessed four colonies across india the largest being pondicherry the colonies were small and non contiguous but politically united immediately after the fall of france the governor general of french india louis alexis tienne bonvin declared that the french colonies in india would continue to fight with the british allies free french forces from that area and others participated in the western desert campaign although news of the death of french indian soldiers caused some disturbances in pondicherrycitation needed the french possessions in oceania joined the free french in  or in one case in  they later served as bases for the allied effort in the pacific and contributed troops to the free french forces
",france possessed colonies india largest pondicherry colonies small non contiguous politically united immediately fall france governor general french india louis alexis tienne bonvin declared french colonies india continue fight british allies free french forces area participated western desert campaign news death french indian soldiers caused disturbances pondicherrycitation needed french possessions oceania joined free french case later served bases allied effort pacific contributed troops free french forces,6.86,"france,possessed,colonies,india,largest,pondicherry,colonies,small,non,contiguous,politically,united,immediately,fall,france,governor,general,french,india,louis,alexis,tienne,bonvin,declared,french,colonies,india,continue,fight,british,allies,free,french,forces,area,participated,western,desert,campaign,news,death,french,indian,soldiers,caused,disturbances,pondicherrycitation,needed,french,possessions,oceania,joined,free,french,case,later,served,bases,allied,effort,pacific,contributed,troops,free,french,forces",0.00,france
"following the appeal of  june debate arose among the population of french polynesia a referendum was organised on  september  in tahiti and moorea with outlying islands reporting agreement in the following days the vote was  to  in favour of joining the free french after the attack on pearl harbor american forces identified french polynesia as an ideal refuelling point between hawaii and australia and with de gaulles agreement organised operation bobcat to send nine ships with  american soldiers to build a naval refuelling base and airstrip and set up coastal defence guns on bora bora that first experience was valuable in later seabee  efforts in the pacific and the bora bora base supplied the allied ships and planes that fought the battle of the coral sea troops from french polynesia and new caledonia formed a bataillon du pacifique in  became part of the st free french division in  distinguishing themselves during the battle of bir hakeim and subsequently combining with another unit to form the bataillon dinfanterie de marine et du pacifique fought in the italian campaign distinguishing themselves at the garigliano during the battle of monte cassino and on to tuscany and participated in the provence landings and onwards to the liberation of france
",following appeal june debate arose population french polynesia referendum organised september tahiti moorea outlying islands reporting agreement following days vote favour joining free french attack pearl harbor american forces identified french polynesia ideal refuelling point hawaii australia de gaulles agreement organised operation bobcat send ships american soldiers build naval refuelling base airstrip set coastal defence guns bora bora experience valuable later seabee efforts pacific bora bora base supplied allied ships planes fought battle coral sea troops french polynesia new caledonia formed bataillon du pacifique st free french division distinguishing battle bir hakeim subsequently combining unit form bataillon dinfanterie de marine et du pacifique fought italian campaign distinguishing garigliano battle monte cassino tuscany participated provence landings onwards liberation france,6.85,"following,appeal,june,debate,arose,population,french,polynesia,referendum,organised,september,tahiti,moorea,outlying,islands,reporting,agreement,following,days,vote,favour,joining,free,french,attack,pearl,harbor,american,forces,identified,french,polynesia,ideal,refuelling,point,hawaii,australia,de,gaulles,agreement,organised,operation,bobcat,send,ships,american,soldiers,build,naval,refuelling,base,airstrip,set,coastal,defence,guns,bora,bora,experience,valuable,later,seabee,efforts,pacific,bora,bora,base,supplied,allied,ships,planes,fought,battle,coral,sea,troops,french,polynesia,new,caledonia,formed,bataillon,du,pacifique,st,free,french,division,distinguishing,battle,bir,hakeim,subsequently,combining,unit,form,bataillon,dinfanterie,de,marine,et,du,pacifique,fought,italian,campaign,distinguishing,garigliano,battle,monte,cassino,tuscany,participated,provence,landings,onwards,liberation,france",0.00,france
"a vichy france plan to have western union build powerful transmitters on saint pierre and miquelon in  to enable private trans atlantic communications was blocked after pressure by roosevelt on  december  free french forces on three corvettes supported by a submarine landed and seized control of saint pierre and miquelon on orders from charles de gaulle without reference to any of the allied commanders
",vichy france plan western union build powerful transmitters saint pierre miquelon enable private trans atlantic communications blocked pressure roosevelt december free french forces corvettes supported submarine landed seized control saint pierre miquelon orders charles de gaulle reference allied commanders,6.16,"vichy,france,plan,western,union,build,powerful,transmitters,saint,pierre,miquelon,enable,private,trans,atlantic,communications,blocked,pressure,roosevelt,december,free,french,forces,corvettes,supported,submarine,landed,seized,control,saint,pierre,miquelon,orders,charles,de,gaulle,reference,allied,commanders",0.00,france
"martinique became home to the bulk of the gold reserve of the bank of france with  tons of gold transported there on the french cruiser mile bertin in june  the island was blockaded by the british navy until an agreement was reached to immobilise french ships in port the british used the gold as collateral for lend lease facilities from the americans on the basis that it could be acquired at any time if needed in july  free french sympathisers on the island took control of the gold and the fleet once admiral georges robert departed following a threat by  america to launch a full scale invasion
",martinique home bulk gold reserve bank france tons gold transported french cruiser mile bertin june island blockaded british navy agreement reached immobilise french ships port british gold collateral lend lease facilities americans basis acquired time needed july free french sympathisers island took control gold fleet admiral georges robert departed following threat america launch scale invasion,8.65,"martinique,home,bulk,gold,reserve,bank,france,tons,gold,transported,french,cruiser,mile,bertin,june,island,blockaded,british,navy,agreement,reached,immobilise,french,ships,port,british,gold,collateral,lend,lease,facilities,americans,basis,acquired,time,needed,july,free,french,sympathisers,island,took,control,gold,fleet,admiral,georges,robert,departed,following,threat,america,launch,scale,invasion",0.00,france
"the governor of french somaliland  brigadier general paul legentilhomme had a garrison of seven battalions of senegalese and somali infantry three batteries of field guns four batteries of anti aircraft guns a company of light tanks four companies of militia and irregulars two platoons of the camel corps and an assortment of aircraft after visiting from  january  british general archibald wavell decided that legentilhomme would command the military forces in both somalilands in case of war against italy in june an italian force was assembled to capture the port city of djibouti the main military base after the fall of france in june the neutralisation of vichy french colonies allowed the italians to concentrate on the more lightly defended british somaliland on  july legentilhomme was ousted by the pro vichy naval officer pierre nouailhetas and left on  august for aden to join the free french
",governor french somaliland brigadier general paul legentilhomme garrison seven battalions senegalese somali infantry batteries field guns batteries anti aircraft guns company light tanks companies militia irregulars platoons camel corps assortment aircraft visiting january british general archibald wavell decided legentilhomme command military forces somalilands case war italy june italian force assembled capture port city djibouti main military base fall france june neutralisation vichy french colonies allowed italians concentrate lightly defended british somaliland july legentilhomme ousted pro vichy naval officer pierre nouailhetas left august aden join free french,6.51,"governor,french,somaliland,brigadier,general,paul,legentilhomme,garrison,seven,battalions,senegalese,somali,infantry,batteries,field,guns,batteries,anti,aircraft,guns,company,light,tanks,companies,militia,irregulars,platoons,camel,corps,assortment,aircraft,visiting,january,british,general,archibald,wavell,decided,legentilhomme,command,military,forces,somalilands,case,war,italy,june,italian,force,assembled,capture,port,city,djibouti,main,military,base,fall,france,june,neutralisation,vichy,french,colonies,allowed,italians,concentrate,lightly,defended,british,somaliland,july,legentilhomme,ousted,pro,vichy,naval,officer,pierre,nouailhetas,left,august,aden,join,free,french",0.00,france
"the next flashpoint between britain and vichy france came when a revolt in iraq was put down by british forces in june  the luftwaffe and italian air force aircraft staging through the french possession of syria intervened in the fighting in small numbers that highlighted syria as a threat to british interests in the middle east consequently on  june british and commonwealth forces invaded syria and lebanon this was known as the syria lebanon campaign or operation exporter the syrian capital damascus was captured on  june and the five week campaign ended with the fall of beirut and the convention of acre  on  july 
",flashpoint britain vichy france came revolt iraq british forces june luftwaffe italian air force aircraft staging french possession syria intervened fighting small numbers highlighted syria threat british interests middle east consequently june british commonwealth forces invaded syria lebanon known syria lebanon campaign operation exporter syrian capital damascus captured june week campaign ended fall beirut convention acre july,7.54,"flashpoint,britain,vichy,france,came,revolt,iraq,british,forces,june,luftwaffe,italian,air,force,aircraft,staging,french,possession,syria,intervened,fighting,small,numbers,highlighted,syria,threat,british,interests,middle,east,consequently,june,british,commonwealth,forces,invaded,syria,lebanon,known,syria,lebanon,campaign,operation,exporter,syrian,capital,damascus,captured,june,week,campaign,ended,fall,beirut,convention,acre,july",0.00,france
"operation torch was the american and british invasion of french north africa  started on  november  with landings in morocco and algeria the long term goal was to clear german and italian forces from north africa enhance naval control of the mediterranean and prepare for an invasion of italy in  the vichy forces initially resisted killing  allied forces and wounding  admiral franois darlan initiated co operation with the allies who recognised darlans self nomination as high commissioner of france  for north and west africa he ordered vichy forces there to cease resisting and to co operate with the allies and they did so when the tunisia campaign was fought the french forces in north africa had gone over to the allied side and joined the free french
",operation torch american british invasion french north africa started november landings morocco algeria long term goal clear german italian forces north africa enhance naval control mediterranean prepare invasion italy vichy forces initially resisted killing allied forces wounding admiral franois darlan initiated co operation allies recognised darlans self nomination high commissioner france north west africa ordered vichy forces cease resisting co operate allies tunisia campaign fought french forces north africa gone allied joined free french,6.85,"operation,torch,american,british,invasion,french,north,africa,started,november,landings,morocco,algeria,long,term,goal,clear,german,italian,forces,north,africa,enhance,naval,control,mediterranean,prepare,invasion,italy,vichy,forces,initially,resisted,killing,allied,forces,wounding,admiral,franois,darlan,initiated,co,operation,allies,recognised,darlans,self,nomination,high,commissioner,france,north,west,africa,ordered,vichy,forces,cease,resisting,co,operate,allies,tunisia,campaign,fought,french,forces,north,africa,gone,allied,joined,free,french",0.00,france
"in north africa after the  november  putsch by the french resistance most vichy figures were arrested including general alphonse juin chief commander in north africa and admiral franois darlan darlan was released and us general dwight d eisenhower finally accepted his self nomination as high commissioner of north africa and french west africa  a move that enraged de gaulle who refused to recognise darlans status after darlan signed an armistice with the allies and took power in north africa germany violated the  armistice with france and invaded vichy france on  november  in the operation code named case anton triggering the scuttling of the french fleet in toulon
",north africa november putsch french resistance vichy figures arrested including general alphonse juin chief commander north africa admiral franois darlan darlan released general dwight eisenhower finally accepted self nomination high commissioner north africa french west africa enraged de gaulle refused recognise darlans status darlan signed armistice allies took power north africa germany violated armistice france invaded vichy france november operation code named case anton triggering scuttling french fleet toulon,5.65,"north,africa,november,putsch,french,resistance,vichy,figures,arrested,including,general,alphonse,juin,chief,commander,north,africa,admiral,franois,darlan,darlan,released,general,dwight,eisenhower,finally,accepted,self,nomination,high,commissioner,north,africa,french,west,africa,enraged,de,gaulle,refused,recognise,darlans,status,darlan,signed,armistice,allies,took,power,north,africa,germany,violated,armistice,france,invaded,vichy,france,november,operation,code,named,case,anton,triggering,scuttling,french,fleet,toulon",0.00,france
"henri giraud arrived in algiers on  november  and agreed to subordinate himself to admiral darlan as the french africa army commander even though darlan was now in the allied camp he maintained the repressive vichy system in north africa including concentration camps in southern algeria and racist laws detainees were also forced to work on the trans saharan railway jewish goods were aryanized  and a special jewish affairs service was created directed by pierre gazagne numerous jewish children were prohibited from going to school which even vichy had not implemented in metropolitan france darlan was assassinated on  december  in algiers by the young monarchist bonnier de la chapelle although de la chapelle had been a member of the resistance group led by henri dastier de la vigerie he is believed to have acted as an individual
",henri giraud arrived algiers november agreed subordinate admiral darlan french africa army commander darlan allied camp maintained repressive vichy system north africa including concentration camps southern algeria racist laws detainees forced work trans saharan railway jewish goods aryanized special jewish affairs service created directed pierre gazagne numerous jewish children prohibited going school vichy implemented metropolitan france darlan assassinated december algiers young monarchist bonnier de la chapelle de la chapelle member resistance group led henri dastier de la vigerie believed acted individual,6.56,"henri,giraud,arrived,algiers,november,agreed,subordinate,admiral,darlan,french,africa,army,commander,darlan,allied,camp,maintained,repressive,vichy,system,north,africa,including,concentration,camps,southern,algeria,racist,laws,detainees,forced,work,trans,saharan,railway,jewish,goods,aryanized,special,jewish,affairs,service,created,directed,pierre,gazagne,numerous,jewish,children,prohibited,going,school,vichy,implemented,metropolitan,france,darlan,assassinated,december,algiers,young,monarchist,bonnier,de,la,chapelle,de,la,chapelle,member,resistance,group,led,henri,dastier,de,la,vigerie,believed,acted,individual",0.00,france
"after darlans assassination henri giraud became his de facto successor in french africa with allied support that occurred through a series of consultations between giraud and de gaulle the latter wanted to pursue a political position in france and agreed to have giraud as commander in chief who was more qualified militarily later the americans sent jean monnet to counsel giraud and to press him to repeal the vichy laws after difficult negotiations giraud agreed to suppress the racist laws and to liberate vichy prisoners from the southern algerian concentration camps the cremieux decree which granted french citizenship to jews in algeria and had been repealed by vichy was immediately restored by gaulle
",darlans assassination henri giraud de facto successor french africa allied support occurred series consultations giraud de gaulle wanted pursue political position france agreed giraud commander chief qualified militarily later americans sent jean monnet counsel giraud press repeal vichy laws difficult negotiations giraud agreed suppress racist laws liberate vichy prisoners southern algerian concentration camps cremieux decree granted french citizenship jews algeria repealed vichy immediately restored gaulle,6.75,"darlans,assassination,henri,giraud,de,facto,successor,french,africa,allied,support,occurred,series,consultations,giraud,de,gaulle,wanted,pursue,political,position,france,agreed,giraud,commander,chief,qualified,militarily,later,americans,sent,jean,monnet,counsel,giraud,press,repeal,vichy,laws,difficult,negotiations,giraud,agreed,suppress,racist,laws,liberate,vichy,prisoners,southern,algerian,concentration,camps,cremieux,decree,granted,french,citizenship,jews,algeria,repealed,vichy,immediately,restored,gaulle",0.00,france
"in late april  pierre gazagne fr secretary of the general government headed by yves chataigneau took advantage of his absence to exile anti imperialist leader messali hadj and arrest the leaders of his algerian peoples party  on the day of the liberation of france the gprf would harshly repress a rebellion in algeria during the stif massacre of  may  which has been characterized by some historians as the real beginning of the algerian war
",late april pierre gazagnefr secretary general government headed yves chataigneau took advantage absence exile anti imperialist leader messali hadj arrest leaders algerian peoples party day liberation france gprf harshly repress rebellion algeria stif massacre characterized historians real beginning algerian war,7.45,"late,april,pierre,gazagnefr,secretary,general,government,headed,yves,chataigneau,took,advantage,absence,exile,anti,imperialist,leader,messali,hadj,arrest,leaders,algerian,peoples,party,day,liberation,france,gprf,harshly,repress,rebellion,algeria,stif,massacre,characterized,historians,real,beginning,algerian,war",0.00,france
"on the other hand technocrats such as jean bichelonne and engineers from the groupe x crise used their position to push various state administrative and economic reforms these reforms have been cited as evidence of a continuity of the french administration before and after the war many of these civil servants and the reforms they advocated were retained after the war just as the necessities of a war economy during the first world war had pushed forward state measures to reorganise the economy of france against the prevailing classical liberal theories  structures retained after the  treaty of versailles  reforms adopted during world war ii were kept and extended along with the  march  charter of the conseil national de la rsistance  which gathered all resistance movements under one unified political body these reforms were a primary instrument in the establishment of post war dirigisme a kind of semi planned economy which led to france becoming a modern social democracy an example of such continuities is the creation of the french foundation for the study of human problems by alexis carrel a renowned physician who also supported eugenics this institution was renamed as the national institute of demographic studies  after the war and exists to this day another example is the creation of the national statistics institute renamed insee after the liberation
",hand technocrats jean bichelonne engineers groupe x crise position push state administrative economic reforms reforms cited evidence continuity french administration war civil servants reforms advocated retained war necessities war economy world war pushed forward state measures reorganise economy france prevailing classical liberal theories structures retained treaty versailles reforms adopted world war ii kept extended march charter conseil national de la rsistance gathered resistance movements unified political body reforms primary instrument establishment post war dirigisme kind semi planned economy led france modern social democracy example continuities creation french foundation study human problems alexis carrel renowned physician supported eugenics institution renamed national institute demographic studies war exists day example creation national statistics institute renamed insee liberation,7.70,"hand,technocrats,jean,bichelonne,engineers,groupe,x,crise,position,push,state,administrative,economic,reforms,reforms,cited,evidence,continuity,french,administration,war,civil,servants,reforms,advocated,retained,war,necessities,war,economy,world,war,pushed,forward,state,measures,reorganise,economy,france,prevailing,classical,liberal,theories,structures,retained,treaty,versailles,reforms,adopted,world,war,ii,kept,extended,march,charter,conseil,national,de,la,rsistance,gathered,resistance,movements,unified,political,body,reforms,primary,instrument,establishment,post,war,dirigisme,kind,semi,planned,economy,led,france,modern,social,democracy,example,continuities,creation,french,foundation,study,human,problems,alexis,carrel,renowned,physician,supported,eugenics,institution,renamed,national,institute,demographic,studies,war,exists,day,example,creation,national,statistics,institute,renamed,insee,liberation",0.00,france
"germany interfered little in internal french affairs for the first two years after the armistice as long as public order was maintained as soon as it was established ptains government voluntarily took measures against undesirables jews mtques  freemasons communists romani homosexuals and left wing activists inspired by charles maurrass conception of the anti france  vichy persecuted these supposed enemies
",germany interfered little internal french affairs years armistice long public order maintained soon established ptains government voluntarily took measures undesirables jews mtques freemasons communists romani homosexuals left wing activists inspired charles maurrass conception anti france vichy persecuted supposed enemies,4.89,"germany,interfered,little,internal,french,affairs,years,armistice,long,public,order,maintained,soon,established,ptains,government,voluntarily,took,measures,undesirables,jews,mtques,freemasons,communists,romani,homosexuals,left,wing,activists,inspired,charles,maurrass,conception,anti,france,vichy,persecuted,supposed,enemies",0.00,france
"the internment camps in france inaugurated by the third republic were immediately put to new use ultimately becoming transit camps for the implementation of the holocaust and the extermination of all undesirables including the romani people  a vichy law of  october  authorised internments of foreign jews on the sole basis of a prefectoral order and the first raids took place in may  vichy imposed no restrictions on black people in the unoccupied zone the regime even had a mixed race cabinet minister the martinique born lawyer henry lmery
",internment camps france inaugurated republic immediately new use ultimately transit camps implementation holocaust extermination undesirables including romani people vichy law october authorised internments foreign jews sole basis prefectoral order raids took place vichy imposed restrictions black people unoccupied zone regime mixed race cabinet minister martinique born lawyer henry lmery,7.17,"internment,camps,france,inaugurated,republic,immediately,new,use,ultimately,transit,camps,implementation,holocaust,extermination,undesirables,including,romani,people,vichy,law,october,authorised,internments,foreign,jews,sole,basis,prefectoral,order,raids,took,place,vichy,imposed,restrictions,black,people,unoccupied,zone,regime,mixed,race,cabinet,minister,martinique,born,lawyer,henry,lmery",0.00,france
"the third republic had first opened concentration camps during world war i for the internment of enemy aliens and later used them for other purposes camp gurs for example had been set up in southwestern france after the fall of catalonia in the first months of  during the spanish civil war  to receive the republican refugees including brigadists from all nations fleeing the francoists after douard daladiers government  took the decision to outlaw the french communist party  following the signing of the germansoviet non aggression pact  in august  these camps were also used to intern french communists drancy internment camp was founded in  for this use it later became the central transit camp through which all deportees passed on their way to concentration and extermination camps in the third reich and eastern europe when the phoney war started with frances declaration of war against germany on  september  these camps were used to intern enemy aliens these included german jews and anti fascists but any german citizen  could also be interned in camp gurs and others as the wehrmacht advanced into northern france common prisoners evacuated from prisons were also interned in these camps camp gurs received its first contingent of political prisoners in june  it included left wing activists  and pacifists as well as french fascists who supported italy and germany finally after ptains proclamation of the french state and the beginning of the implementation of the rvolution nationale  the french administration opened up many concentration camps to the point that as historian maurice rajsfus writes the quick opening of new camps created employment and the gendarmerie never ceased to hire during this period
",republic opened concentration camps world war internment enemy aliens later purposes camp gurs example set southwestern france fall catalonia months spanish civil war receive republican refugees including brigadists nations fleeing francoists douard daladiers government took decision outlaw french communist party following signing germansoviet non aggression pact august camps intern french communists drancy internment camp founded use later central transit camp deportees passed way concentration extermination camps reich eastern europe phoney war started frances declaration war germany september camps intern enemy aliens included german jews anti fascists german citizen interned camp gurs wehrmacht advanced northern france common prisoners evacuated prisons interned camps camp gurs received contingent political prisoners june included left wing activists pacifists french fascists supported italy germany finally ptains proclamation french state beginning implementation rvolution nationale french administration opened concentration camps point historian maurice rajsfus writes quick opening new camps created employment gendarmerie ceased hire period,7.36,"republic,opened,concentration,camps,world,war,internment,enemy,aliens,later,purposes,camp,gurs,example,set,southwestern,france,fall,catalonia,months,spanish,civil,war,receive,republican,refugees,including,brigadists,nations,fleeing,francoists,douard,daladiers,government,took,decision,outlaw,french,communist,party,following,signing,germansoviet,non,aggression,pact,august,camps,intern,french,communists,drancy,internment,camp,founded,use,later,central,transit,camp,deportees,passed,way,concentration,extermination,camps,reich,eastern,europe,phoney,war,started,frances,declaration,war,germany,september,camps,intern,enemy,aliens,included,german,jews,anti,fascists,german,citizen,interned,camp,gurs,wehrmacht,advanced,northern,france,common,prisoners,evacuated,prisons,interned,camps,camp,gurs,received,contingent,political,prisoners,june,included,left,wing,activists,pacifists,french,fascists,supported,italy,germany,finally,ptains,proclamation,french,state,beginning,implementation,rvolution,nationale,french,administration,opened,concentration,camps,point,historian,maurice,rajsfus,writes,quick,opening,new,camps,created,employment,gendarmerie,ceased,hire,period",0.00,france
