Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"the yous dollar is joined by the worlds other major currencies   the euro pound sterling japanese yen and chinese renminbi   in the currency basket of the special drawing rights of the international monetary fund central banks worldwide have huge reserves of yous dollars in their holdings and are significant buyers of yous treasury bills and notes
",yous dollar joined worlds major currencies euro pound sterling japanese yen chinese renminbi currency basket special drawing rights international monetary fund central banks worldwide huge reserves yous dollars holdings significant buyers yous treasury bills notes,6.00,"yous,dollar,joined,worlds,major,currencies,euro,pound,sterling,japanese,yen,chinese,renminbi,currency,basket,special,drawing,rights,international,monetary,fund,central,banks,worldwide,huge,reserves,yous,dollars,holdings,significant,buyers,yous,treasury,bills,notes",0.00,dollar
"the yous dollar is predominantly the standard currency unit in which goods are quoted and traded and with which payments are settled in in the global commodity markets the yous dollar index is an important indicator of the dollars strength or weakness versus a basket of six foreign currencies
",yous dollar predominantly standard currency unit goods quoted traded payments settled global commodity markets yous dollar index important indicator dollars strength weakness versus basket foreign currencies,7.82,"yous,dollar,predominantly,standard,currency,unit,goods,quoted,traded,payments,settled,global,commodity,markets,yous,dollar,index,important,indicator,dollars,strength,weakness,versus,basket,foreign,currencies",0.00,dollar
"a frequent topic of debate is whether the strong dollar policy of the united states is indeed in americas own best interests as well as in the best interest of the international community
",frequent topic debate strong dollar policy united states americas best interests best interest international community,9.57,"frequent,topic,debate,strong,dollar,policy,united,states,americas,best,interests,best,interest,international,community",0.00,dollar
"for a more exhaustive discussion of countries using the yous dollar as official or customary currency or using currencies which are pegged to the yous dollar see international use of the yous dollardollarization and fixed exchange rates and currency substitutionus dollar
",exhaustive discussion countries yous dollar official customary currency currencies pegged yous dollar international use yous dollardollarization fixed exchange rates currency substitutionus dollar,6.99,"exhaustive,discussion,countries,yous,dollar,official,customary,currency,currencies,pegged,yous,dollar,international,use,yous,dollardollarization,fixed,exchange,rates,currency,substitutionus,dollar",0.00,dollar
"countries using the yous dollar as their official currency include
",countries yous dollar official currency include,5.97,"countries,yous,dollar,official,currency,include",0.00,dollar
"among the countries using the yous dollar together with other foreign currencies and their local currency are cambodia and zimbabwe
",countries yous dollar foreign currencies local currency cambodia zimbabwe,8.33,"countries,yous,dollar,foreign,currencies,local,currency,cambodia,zimbabwe",0.00,dollar
"currencies pegged to the yous dollar include
",currencies pegged yous dollar include,4.44,"currencies,pegged,yous,dollar,include",0.00,dollar
"the th paragraph of section  of article  of the yous constitution provides that the yous congress shall have the power to coin money and to regulate the value of domestic and foreign coins congress exercised those powers when it enacted the coinage act of  that act provided for the minting of the first yous dollar and it declared that the yous dollar shall have the value of a spanish milled dollar as the same is now current
",th paragraph section article yous constitution provides yous congress shall power coin money regulate value domestic foreign coins congress exercised powers enacted coinage act act provided minting yous dollar declared yous dollar shall value spanish milled dollar current,9.11,"th,paragraph,section,article,yous,constitution,provides,yous,congress,shall,power,coin,money,regulate,value,domestic,foreign,coins,congress,exercised,powers,enacted,coinage,act,act,provided,minting,yous,dollar,declared,yous,dollar,shall,value,spanish,milled,dollar,current",0.00,dollar
"the table above shows the equivalent amount of goods that in a particular year could be purchased with  the table shows that from  through  the yous dollar has lost about  of its buying power
",table shows equivalent goods particular year purchased table shows yous dollar lost buying power,10.42,"table,shows,equivalent,goods,particular,year,purchased,table,shows,yous,dollar,lost,buying,power",0.00,dollar
"the decline in the value of the yous dollar corresponds to price inflation which is a rise in the general level of prices of goods and services in an economy over a period of time a consumer price index  is a measure estimating the average price of consumer goods and services purchased by households the united states consumer price index published by the bureau of labor statistics is a measure estimating the average price of consumer goods and services in the united states it reflects inflation as experienced by consumers in their day to day living expenses a graph showing the yous cpi relative to  and the annual year over year change in cpi is shown at right
",decline value yous dollar corresponds price inflation rise general level prices goods services economy period time consumer price index measure estimating average price consumer goods services purchased households united states consumer price index published bureau labor statistics measure estimating average price consumer goods services united states reflects inflation experienced consumers day day living expenses graph showing yous cpi relative annual year year change cpi shown right,7.78,"decline,value,yous,dollar,corresponds,price,inflation,rise,general,level,prices,goods,services,economy,period,time,consumer,price,index,measure,estimating,average,price,consumer,goods,services,purchased,households,united,states,consumer,price,index,published,bureau,labor,statistics,measure,estimating,average,price,consumer,goods,services,united,states,reflects,inflation,experienced,consumers,day,day,living,expenses,graph,showing,yous,cpi,relative,annual,year,year,change,cpi,shown,right",0.00,dollar
"the value of the yous dollar declined significantly during wartime especially during the american civil war world war i and world war ii the federal reserve which was established in  was designed to furnish an elastic currency subject to substantial changes of quantity over short periods which differed significantly from previous forms of high powered money such as gold national banknotes and silver coins over the very long run the prior gold standard kept prices stablefor instance the price level and the value of the yous dollar in  were not very different from the price level in the s the federal reserve initially succeeded in maintaining the value of the yous dollar and price stability reversing the inflation caused by the first world war and stabilizing the value of the dollar during the s before presiding over a  deflation in yous prices in the s
",value yous dollar declined significantly wartime especially american civil war world war world war ii federal reserve established designed furnish elastic currency subject substantial changes quantity short periods differed significantly previous forms high powered money gold national banknotes silver coins long run prior gold standard kept prices stablefor instance price level value yous dollar different price level federal reserve initially succeeded maintaining value yous dollar price stability reversing inflation caused world war stabilizing value dollar presiding deflation yous prices,7.64,"value,yous,dollar,declined,significantly,wartime,especially,american,civil,war,world,war,world,war,ii,federal,reserve,established,designed,furnish,elastic,currency,subject,substantial,changes,quantity,short,periods,differed,significantly,previous,forms,high,powered,money,gold,national,banknotes,silver,coins,long,run,prior,gold,standard,kept,prices,stablefor,instance,price,level,value,yous,dollar,different,price,level,federal,reserve,initially,succeeded,maintaining,value,yous,dollar,price,stability,reversing,inflation,caused,world,war,stabilizing,value,dollar,presiding,deflation,yous,prices",0.00,dollar
"under the bretton woods system established after world war ii the value of gold was fixed to  per ounce and the value of the yous dollar was thus anchored to the value of gold rising government spending in the s however led to doubts about the ability of the united states to maintain this convertibility gold stocks dwindled as banks and international investors began to convert dollars to gold and as a result the value of the dollar began to decline facing an emerging currency crisis and the imminent danger that the united states would no longer be able to redeem dollars for gold gold convertibility was finally terminated in  by president nixon resulting in the nixon shock
",bretton woods system established world war ii value gold fixed ounce value yous dollar anchored value gold rising government spending led doubts ability united states maintain convertibility gold stocks dwindled banks international investors began convert dollars gold result value dollar began decline facing emerging currency crisis imminent danger united states longer able redeem dollars gold gold convertibility finally terminated president nixon resulting nixon shock,7.93,"bretton,woods,system,established,world,war,ii,value,gold,fixed,ounce,value,yous,dollar,anchored,value,gold,rising,government,spending,led,doubts,ability,united,states,maintain,convertibility,gold,stocks,dwindled,banks,international,investors,began,convert,dollars,gold,result,value,dollar,began,decline,facing,emerging,currency,crisis,imminent,danger,united,states,longer,able,redeem,dollars,gold,gold,convertibility,finally,terminated,president,nixon,resulting,nixon,shock",0.00,dollar
"the value of the yous dollar was therefore no longer anchored to gold and it fell upon the federal reserve to maintain the value of the yous currency the federal reserve however continued to increase the money supply resulting in stagflation and a rapidly declining value of the yous dollar in the s this was largely due to the prevailing economic view at the time that inflation and real economic growth were linked  and so inflation was regarded as relatively benign between  and  the yous dollar lost two thirds of its value
",value yous dollar longer anchored gold fell federal reserve maintain value yous currency federal reserve continued increase money supply resulting stagflation rapidly declining value yous dollar largely prevailing economic view time inflation real economic growth linked inflation regarded relatively benign yous dollar lost thirds value,8.90,"value,yous,dollar,longer,anchored,gold,fell,federal,reserve,maintain,value,yous,currency,federal,reserve,continued,increase,money,supply,resulting,stagflation,rapidly,declining,value,yous,dollar,largely,prevailing,economic,view,time,inflation,real,economic,growth,linked,inflation,regarded,relatively,benign,yous,dollar,lost,thirds,value",0.00,dollar
"in  president carter appointed paul volcker chairman of the federal reserve the federal reserve tightened the money supply and inflation was substantially lower in the s and hence the value of the yous dollar stabilized
",president carter appointed paul volcker chairman federal reserve federal reserve tightened money supply inflation substantially lower value yous dollar stabilized,6.82,"president,carter,appointed,paul,volcker,chairman,federal,reserve,federal,reserve,tightened,money,supply,inflation,substantially,lower,value,yous,dollar,stabilized",0.00,dollar
"over the thirty year period from  to  the yous dollar lost over half its value this is because the federal reserve has targeted not zero inflation but a low stable rate of inflationbetween  and  the rate of inflation was approximately  and between  and  it was approximately  the so called great moderation of economic conditions since the s is credited to monetary policy targeting price stability
",thirty year period yous dollar lost half value federal reserve targeted zero inflation low stable rate inflationbetween rate inflation approximately approximately called great moderation economic conditions credited monetary policy targeting price stability,8.27,"thirty,year,period,yous,dollar,lost,half,value,federal,reserve,targeted,zero,inflation,low,stable,rate,inflationbetween,rate,inflation,approximately,approximately,called,great,moderation,economic,conditions,credited,monetary,policy,targeting,price,stability",0.00,dollar
"there is an ongoing debate about whether central banks should target zero inflation  or low stable inflation  although some economists are in favor of a zero inflation policy and therefore a constant value for the yous dollar others contend that such a policy limits the ability of the central bank to control interest rates and stimulate the economy when needed
",ongoing debate central banks target zero inflation low stable inflation economists favor zero inflation policy constant value yous dollar contend policy limits ability central bank control interest rates stimulate economy needed,7.99,"ongoing,debate,central,banks,target,zero,inflation,low,stable,inflation,economists,favor,zero,inflation,policy,constant,value,yous,dollar,contend,policy,limits,ability,central,bank,control,interest,rates,stimulate,economy,needed",0.00,dollar
