Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"one of the landmarks for tourists is the pakistan monument built in  located in islamabad this tourist attraction represents the patriotism and sovereignty of pakistan the design is shaped as a dome with petal shaped walls that are engraved with arts portraying pakistans other tourist landmarks such as the badshahi mosque minar e pakistan and lahore fort
",landmarks tourists pakistan monument built located islamabad tourist attraction represents patriotism sovereignty pakistan design shaped dome petal shaped walls engraved arts portraying pakistans tourist landmarks badshahi mosque minar e pakistan lahore fort,7.00,"landmarks,tourists,pakistan,monument,built,located,islamabad,tourist,attraction,represents,patriotism,sovereignty,pakistan,design,shaped,dome,petal,shaped,walls,engraved,arts,portraying,pakistans,tourist,landmarks,badshahi,mosque,minar,e,pakistan,lahore,fort",0.00,islamabad
"islamabad holds some of pakistans most prestigious museums such as lok virsa museum institute of folk and traditional heritage shakarparian park and prominent galleries such as the national art gallery and gallery 
",islamabad holds pakistans prestigious museums lok virsa museum institute folk traditional heritage shakarparian park prominent galleries national art gallery gallery,5.58,"islamabad,holds,pakistans,prestigious,museums,lok,virsa,museum,institute,folk,traditional,heritage,shakarparian,park,prominent,galleries,national,art,gallery,gallery",0.00,islamabad
"the islamabad museum contains many relics and artifacts dating back to the gandhara period of the region an intriguing fusion of buddhist and graeco roman styles the living culture of islamabad and pakistan is best explored at lok virsa museum as well as the institute of folk and traditional heritage in shakarparian park
",islamabad museum contains relics artifacts dating gandhara period region intriguing fusion buddhist graeco roman styles living culture islamabad pakistan best explored lok virsa museum institute folk traditional heritage shakarparian park,7.12,"islamabad,museum,contains,relics,artifacts,dating,gandhara,period,region,intriguing,fusion,buddhist,graeco,roman,styles,living,culture,islamabad,pakistan,best,explored,lok,virsa,museum,institute,folk,traditional,heritage,shakarparian,park",0.00,islamabad
"islamabad is built upon civilization and architecture that ranges from the th century to the modern era as islamabad is situated on the potohar plateau the remains of civilization descending from stone age era include the acheulian and the soanian traditions and these are tourist landmarks islamabad has an array of historic landmarks that reflect the hindu civilization that dates back to the th century with examples such as saidpur saidpur that is situated in islamabad has progressed from a village to a sacred place that includes temples where the hindu mughal commanders worshipped
",islamabad built civilization architecture ranges th century modern era islamabad situated potohar plateau remains civilization descending stone age era include acheulian soanian traditions tourist landmarks islamabad array historic landmarks reflect hindu civilization dates th century examples saidpur saidpur situated islamabad progressed village sacred place includes temples hindu mughal commanders worshipped,7.47,"islamabad,built,civilization,architecture,ranges,th,century,modern,era,islamabad,situated,potohar,plateau,remains,civilization,descending,stone,age,era,include,acheulian,soanian,traditions,tourist,landmarks,islamabad,array,historic,landmarks,reflect,hindu,civilization,dates,th,century,examples,saidpur,saidpur,situated,islamabad,progressed,village,sacred,place,includes,temples,hindu,mughal,commanders,worshipped",0.00,islamabad
"margalla hills national park is located in the north sector of islamabad and is in close proximity to the himalayas the national park includes of picturesque valleys and scenic hills that include various wildlife such as himalayan goral barking deer and leopards flanked by wildlife and vegetation margalla hills national park also includes accommodation and camping grounds for tourists
",margalla hills national park located north sector islamabad close proximity himalayas national park includes picturesque valleys scenic hills include wildlife himalayan goral barking deer leopards flanked wildlife vegetation margalla hills national park includes accommodation camping grounds tourists,5.67,"margalla,hills,national,park,located,north,sector,islamabad,close,proximity,himalayas,national,park,includes,picturesque,valleys,scenic,hills,include,wildlife,himalayan,goral,barking,deer,leopards,flanked,wildlife,vegetation,margalla,hills,national,park,includes,accommodation,camping,grounds,tourists",0.00,islamabad
"islamabad boasts the highest literacy rate in pakistan at  and has some of the most advanced educational institutes in the country a large number of public and private sector educational institutes are present here the higher education institutes in the capital are either federally chartered or administered by private organisations and almost all of them are recognised by the higher education commission of pakistan high schools and colleges are either affiliated with the federal board of intermediate and secondary education or with the uk universities education boards oa levels or igcse according to academy of educational planning and managements report in  there were a total of  recognised institutions in islamabad  there are seven teacher training institutes in islamabad with a total enrolment of  students and  faculty
",islamabad boasts highest literacy rate pakistan advanced educational institutes country large number public private sector educational institutes present higher education institutes capital federally chartered administered private organisations recognised higher education commission pakistan high schools colleges affiliated federal board intermediate secondary education uk universities education boards oa levels igcse according academy educational planning managements report total recognised institutions islamabad seven teacher training institutes islamabad total enrolment students faculty,7.08,"islamabad,boasts,highest,literacy,rate,pakistan,advanced,educational,institutes,country,large,number,public,private,sector,educational,institutes,present,higher,education,institutes,capital,federally,chartered,administered,private,organisations,recognised,higher,education,commission,pakistan,high,schools,colleges,affiliated,federal,board,intermediate,secondary,education,uk,universities,education,boards,oa,levels,igcse,according,academy,educational,planning,managements,report,total,recognised,institutions,islamabad,seven,teacher,training,institutes,islamabad,total,enrolment,students,faculty",0.00,islamabad
"the gender parity index in islamabad is  compared to the  national average there are  boys only institutes  girls only and  mixed institutes in islamabad total enrolment of students in all categories is   for boys and  for girls there are  recognised universities in islamabad with a total enrolment of  students and  teachers most of the top ranked universities national university of sciences and technology comsats institute of information technology and pakistan institute of engineering  applied sciences also have their headquarters in the capital the worlds second largest general university by enrolment allama iqbal open university is located in islamabad for distance education other universities include air university bahria university center for advanced studies in engineering federal urdu university of arts science and technology hamdard university national university of computer and emerging sciences capital university of science  technology national defence university shifa tameer e millat university national university of modern languages iqra university international islamic university virtual university of pakistan muhammad ali jinnah university the university of lahore abasyn university and the millennium university college
",gender parity index islamabad compared national average boys institutes girls mixed institutes islamabad total enrolment students categories boys girls recognised universities islamabad total enrolment students teachers ranked universities national university sciences technology comsats institute information technology pakistan institute engineering applied sciences headquarters capital worlds second largest general university enrolment allama iqbal open university located islamabad distance education universities include air university bahria university center advanced studies engineering federal urdu university arts science technology hamdard university national university computer emerging sciences capital university science technology national defence university shifa tameer e millat university national university modern languages iqra university international islamic university virtual university pakistan muhammad ali jinnah university university lahore abasyn university millennium university college,4.63,"gender,parity,index,islamabad,compared,national,average,boys,institutes,girls,mixed,institutes,islamabad,total,enrolment,students,categories,boys,girls,recognised,universities,islamabad,total,enrolment,students,teachers,ranked,universities,national,university,sciences,technology,comsats,institute,information,technology,pakistan,institute,engineering,applied,sciences,headquarters,capital,worlds,second,largest,general,university,enrolment,allama,iqbal,open,university,located,islamabad,distance,education,universities,include,air,university,bahria,university,center,advanced,studies,engineering,federal,urdu,university,arts,science,technology,hamdard,university,national,university,computer,emerging,sciences,capital,university,science,technology,national,defence,university,shifa,tameer,e,millat,university,national,university,modern,languages,iqra,university,international,islamic,university,virtual,university,pakistan,muhammad,ali,jinnah,university,university,lahore,abasyn,university,millennium,university,college",0.00,islamabad
"islamabad has the lowest rate of infant mortality in the country at  deaths per thousand compared to the national average of  deaths per thousand islamabad has both public and private medical centres the largest hospital in islamabad is pakistan institute of medical sciences  hospital it was established in  as a teaching and doctor training institute pims functions as a national reference center and provides specialised diagnostic and curative services the hospital has  major medical departments pims is divided into five administrative branches islamabad hospital is the major component with a  bed facility and  medical and surgical specialties
",islamabad lowest rate infant mortality country deaths thousand compared national average deaths thousand islamabad public private medical centres largest hospital islamabad pakistan institute medical sciences hospital established teaching doctor training institute pims functions national reference center provides specialised diagnostic curative services hospital major medical departments pims divided administrative branches islamabad hospital major component bed facility medical surgical specialties,5.98,"islamabad,lowest,rate,infant,mortality,country,deaths,thousand,compared,national,average,deaths,thousand,islamabad,public,private,medical,centres,largest,hospital,islamabad,pakistan,institute,medical,sciences,hospital,established,teaching,doctor,training,institute,pims,functions,national,reference,center,provides,specialised,diagnostic,curative,services,hospital,major,medical,departments,pims,divided,administrative,branches,islamabad,hospital,major,component,bed,facility,medical,surgical,specialties",0.00,islamabad
"paec general hospital and teaching institute established in  is affiliated with the pakistan atomic energy commission the hospital consists of a  bed facility and  major departments obstetrics and gynecology pediatric general medicine general surgery intensive care unitcoronary care unit orthopedics ophthalmology pathology radiology and dental department shifa international hospital is a teaching hospital in islamabad that was founded in  and became a public company in  the hospital has  qualified consultants in almost all specialties  ipd beds and opd facilities in  different specialisations according to the federal bureau of statistics of the government of pakistan in  there were  hospitals  dispensaries and five maternity and child welfare centers in the city with a total of  beds
",paec general hospital teaching institute established affiliated pakistan atomic energy commission hospital consists bed facility major departments obstetrics gynecology pediatric general medicine general surgery intensive care unitcoronary care unit orthopedics ophthalmology pathology radiology dental department shifa international hospital teaching hospital islamabad founded public company hospital qualified consultants specialties ipd beds opd facilities different specialisations according federal bureau statistics government pakistan hospitals dispensaries maternity child welfare centers city total beds,5.66,"paec,general,hospital,teaching,institute,established,affiliated,pakistan,atomic,energy,commission,hospital,consists,bed,facility,major,departments,obstetrics,gynecology,pediatric,general,medicine,general,surgery,intensive,care,unitcoronary,care,unit,orthopedics,ophthalmology,pathology,radiology,dental,department,shifa,international,hospital,teaching,hospital,islamabad,founded,public,company,hospital,qualified,consultants,specialties,ipd,beds,opd,facilities,different,specialisations,according,federal,bureau,statistics,government,pakistan,hospitals,dispensaries,maternity,child,welfare,centers,city,total,beds",0.00,islamabad
"islamabad is connected to major destinations around the world and domestically through islamabad international airport  the airport is the largest in pakistan and is located south west of islamabad the new airport inaugurated on  april  spread over  square kilometers with  passenger boarding bridges including facilities to accommodate two double decker airbus as the worlds largest airplane  remote bays and  remote bays for air cargo
",islamabad connected major destinations world domestically islamabad international airport airport largest pakistan located south west islamabad new airport inaugurated april spread square kilometers passenger boarding bridges including facilities accommodate double decker airbus worlds largest airplane remote bays remote bays air cargo,5.26,"islamabad,connected,major,destinations,world,domestically,islamabad,international,airport,airport,largest,pakistan,located,south,west,islamabad,new,airport,inaugurated,april,spread,square,kilometers,passenger,boarding,bridges,including,facilities,accommodate,double,decker,airbus,worlds,largest,airplane,remote,bays,remote,bays,air,cargo",0.00,islamabad
"the rawalpindi islamabad metrobus is a  km  bus rapid transit system operating in the islamabad rawalpindi metropolitan area the metrobus networks first phase was opened on  june  and stretches  kilometres between pak secretariat in islamabad and saddar in rawalpindi the second stage stretches  kilometres between the peshawar morr interchange and new islamabad international airport and was inaugurated on th april  on  july  the green line and blue lines were added to this metrobus network the system uses e ticketing and an intelligent transportation system and is managed by the punjab mass transit authority this service is very reliable and consistent and the labour force as well as students are using this government provided service on a daily basis it has reduced the time consumption by reducing the route now this bus service is being extended to more areas in islamabad that include areas near g  and h  work is being done to keep it along the kashmir highway
",rawalpindi islamabad metrobus km bus rapid transit system operating islamabad rawalpindi metropolitan area metrobus networks phase opened june stretches kilometres pak secretariat islamabad saddar rawalpindi second stage stretches kilometres peshawar morr interchange new islamabad international airport inaugurated th april july green line blue lines added metrobus network system uses e ticketing intelligent transportation system managed punjab mass transit authority service reliable consistent labour force students government provided service daily basis reduced time consumption reducing route bus service extended areas islamabad include areas near g h work kashmir highway,7.18,"rawalpindi,islamabad,metrobus,km,bus,rapid,transit,system,operating,islamabad,rawalpindi,metropolitan,area,metrobus,networks,phase,opened,june,stretches,kilometres,pak,secretariat,islamabad,saddar,rawalpindi,second,stage,stretches,kilometres,peshawar,morr,interchange,new,islamabad,international,airport,inaugurated,th,april,july,green,line,blue,lines,added,metrobus,network,system,uses,e,ticketing,intelligent,transportation,system,managed,punjab,mass,transit,authority,service,reliable,consistent,labour,force,students,government,provided,service,daily,basis,reduced,time,consumption,reducing,route,bus,service,extended,areas,islamabad,include,areas,near,g,h,work,kashmir,highway",0.00,islamabad
"the city is served by pakistan railways at islamabad railway station
",city served pakistan railways islamabad railway station,5.80,"city,served,pakistan,railways,islamabad,railway,station",0.00,islamabad
"people use private transport like taxis careem uber bykea and swvl for local journeys in march  careem became functional in islamabad and rawalpindi with taxi services
",people use private transport like taxis careem uber bykea swvl local journeys march careem functional islamabad rawalpindi taxi services,4.17,"people,use,private,transport,like,taxis,careem,uber,bykea,swvl,local,journeys,march,careem,functional,islamabad,rawalpindi,taxi,services",0.00,islamabad
"m  motorway is  km  long and connect islamabad and lahore m  motorway connects islamabad with peshawar and is  km  long islamabad is linked to rawalpindi through the faizabad interchange which has a daily traffic volume of about  vehicles
",motorway km long connect islamabad lahore motorway connects islamabad peshawar km long islamabad linked rawalpindi faizabad interchange daily traffic volume vehicles,7.11,"motorway,km,long,connect,islamabad,lahore,motorway,connects,islamabad,peshawar,km,long,islamabad,linked,rawalpindi,faizabad,interchange,daily,traffic,volume,vehicles",0.00,islamabad
"islamabad has a multipurpose sports complex opposite aabpara it includes liaquat gymnasium for indoor games mushaf squash complex and jinnah sports stadium for outdoor games which is a venue for regular national and international events  saf games were held in the stadium some other sports venues of islamabad include diamond club ground shalimar cricket ground and islamabad golf club
",islamabad multipurpose sports complex opposite aabpara includes liaquat gymnasium indoor games mushaf squash complex jinnah sports stadium outdoor games venue regular national international events saf games held stadium sports venues islamabad include diamond club ground shalimar cricket ground islamabad golf club,4.65,"islamabad,multipurpose,sports,complex,opposite,aabpara,includes,liaquat,gymnasium,indoor,games,mushaf,squash,complex,jinnah,sports,stadium,outdoor,games,venue,regular,national,international,events,saf,games,held,stadium,sports,venues,islamabad,include,diamond,club,ground,shalimar,cricket,ground,islamabad,golf,club",0.00,islamabad
"there is another multipurpose sports complex in the f markaz it has tennis courts a basketball court with fibre glass boards and a futsal ground which introduced artificial turf to the people of islamabad
",multipurpose sports complex f markaz tennis courts basketball court fibre glass boards futsal ground introduced artificial turf people islamabad,7.32,"multipurpose,sports,complex,f,markaz,tennis,courts,basketball,court,fibre,glass,boards,futsal,ground,introduced,artificial,turf,people,islamabad",0.00,islamabad
"major sports in the city include cricket football squash hockey table tennis rugby and boxing the city is home to islamabad united which won the first ever pakistan super league in  and second title in  and islamabad all stars which participates in the super kabaddi league
",major sports city include cricket football squash hockey table tennis rugby boxing city home islamabad united pakistan super league second title islamabad stars participates super kabaddi league,6.93,"major,sports,city,include,cricket,football,squash,hockey,table,tennis,rugby,boxing,city,home,islamabad,united,pakistan,super,league,second,title,islamabad,stars,participates,super,kabaddi,league",0.00,islamabad
"islamabad also has various rock climbing spots in the margalla hills
",islamabad rock climbing spots margalla hills,7.25,"islamabad,rock,climbing,spots,margalla,hills",0.00,islamabad
"in pakistan super league the capital is represented by islamabad united team that is owned by leonine global investments through its sports entity leonine global sports owned by amna naqvi and ali naqvi
",pakistan super league capital represented islamabad united team owned leonine global investments sports entity leonine global sports owned amna naqvi ali naqvi,5.42,"pakistan,super,league,capital,represented,islamabad,united,team,owned,leonine,global,investments,sports,entity,leonine,global,sports,owned,amna,naqvi,ali,naqvi",0.00,islamabad
"located in islamabad pakistan the faisal mosque is the largest mosque in south asia and the fourth largest mosque in the world built in the year  it was named after the late king of saudi arabia faisal bin abdul aziz who backed and financed the construction
",located islamabad pakistan faisal mosque largest mosque south asia fourth largest mosque world built year named late king saudi arabia faisal bin abdul aziz backed financed construction,7.36,"located,islamabad,pakistan,faisal,mosque,largest,mosque,south,asia,fourth,largest,mosque,world,built,year,named,late,king,saudi,arabia,faisal,bin,abdul,aziz,backed,financed,construction",0.00,islamabad
"the most famous and oldest hiking track of islamabad is trail  it starts from the margalla road in sector f  due to steep hills the trail is exhausting to some extent the course leads to the point where it goes up to the viewpoint and is about a    minutes track after the viewpoint it continues for another easy going    minutes and reaches the pir sohawa where there are two restaurants for food the monal and la montana in total it is approximately a one hour and thirty minute walk
",famous oldest hiking track islamabad trail starts margalla road sector f steep hills trail exhausting extent course leads point goes viewpoint minutes track viewpoint continues easy going minutes reaches pir sohawa restaurants food monal la montana total approximately hour thirty minute walk,9.67,"famous,oldest,hiking,track,islamabad,trail,starts,margalla,road,sector,f,steep,hills,trail,exhausting,extent,course,leads,point,goes,viewpoint,minutes,track,viewpoint,continues,easy,going,minutes,reaches,pir,sohawa,restaurants,food,monal,la,montana,total,approximately,hour,thirty,minute,walk",0.00,islamabad
"located in islamabad the pakistan national monument is a representation of the four provinces and three territories of the nation designed by the famous architect arif masood this blooming flower shaped structure reflects the progress and prosperity of pakistan
",located islamabad pakistan national monument representation provinces territories nation designed famous architect arif masood blooming flower shaped structure reflects progress prosperity pakistan,6.49,"located,islamabad,pakistan,national,monument,representation,provinces,territories,nation,designed,famous,architect,arif,masood,blooming,flower,shaped,structure,reflects,progress,prosperity,pakistan",0.00,islamabad
"shah allah ditta village is a centuries old village and a union council of islamabad capital authority the village is named after a dervish that belonged to the mughal era it is estimated to be  years old approximately it is also home to ancient caves that reflects the previous civilizations the  year old buddhist caves at the foot of margalla hills are located in west of taxila east of islamabad and in the central area of khanpur a spring a pond and a garden still exist near the shah allah ditta caves there are some banyan trees in the garden while all other fruit trees are gone the water from the same spring was used to irrigate the garden adjoining the caves during the mughal period when india was the centre of sufism originating from arabia and central asia a saint named shah allah ditta stayed in this garden and was entombed here the place formerly attributed to sadhus monks or jogis is today known for the famous sufi shah allah ditta a short distance from these caves is also an ancient baoli  in the village of kanthila which is said to have been built by sher shah suri
",shah allah ditta village centuries old village union council islamabad capital authority village named dervish belonged mughal era estimated years old approximately home ancient caves reflects previous civilizations year old buddhist caves foot margalla hills located west taxila east islamabad central area khanpur spring pond garden exist near shah allah ditta caves banyan trees garden fruit trees gone water spring irrigate garden adjoining caves mughal period india centre sufism originating arabia central asia saint named shah allah ditta stayed garden entombed place attributed sadhus monks jogis today known famous sufi shah allah ditta short distance caves ancient baoli village kanthila said built sher shah suri,8.61,"shah,allah,ditta,village,centuries,old,village,union,council,islamabad,capital,authority,village,named,dervish,belonged,mughal,era,estimated,years,old,approximately,home,ancient,caves,reflects,previous,civilizations,year,old,buddhist,caves,foot,margalla,hills,located,west,taxila,east,islamabad,central,area,khanpur,spring,pond,garden,exist,near,shah,allah,ditta,caves,banyan,trees,garden,fruit,trees,gone,water,spring,irrigate,garden,adjoining,caves,mughal,period,india,centre,sufism,originating,arabia,central,asia,saint,named,shah,allah,ditta,stayed,garden,entombed,place,attributed,sadhus,monks,jogis,today,known,famous,sufi,shah,allah,ditta,short,distance,caves,ancient,baoli,village,kanthila,said,built,sher,shah,suri",0.00,islamabad
