Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"puerto ricans were the most numerous of the hispanic and latino subgroups over  puerto ricans lived in new england in  forming  of the population the dominican population is over  and the mexican and guatemalan populations are each over  americans of cuban descent are scant in number there were roughly  cuban americans in the region in  people of all other hispanic and latino ancestries including salvadoran colombian and bolivian formed  of new englands population and numbered over  combined
",puerto ricans numerous hispanic latino subgroups puerto ricans lived new england forming population dominican population mexican guatemalan populations americans cuban descent scant number roughly cuban americans region people hispanic latino ancestries including salvadoran colombian bolivian formed new englands population numbered combined,7.24,"puerto,ricans,numerous,hispanic,latino,subgroups,puerto,ricans,lived,new,england,forming,population,dominican,population,mexican,guatemalan,populations,americans,cuban,descent,scant,number,roughly,cuban,americans,region,people,hispanic,latino,ancestries,including,salvadoran,colombian,bolivian,formed,new,englands,population,numbered,combined",0.00,england
"english is by far the most common language spoken at home approximately  of all residents  over the age of five spoke only english at home roughly  people  spoke spanish at home and roughly  people  spoke other indo european languages at home over  people  spoke an asian or pacific island language at home slightly fewer  spoke french at home although this figure is above  in northern new england which borders francophone qubeccitation needed roughly  people  spoke languages other than these at home
",english far common language spoken home approximately residents age spoke english home roughly people spoke spanish home roughly people spoke indo european languages home people spoke asian pacific island language home slightly fewer spoke french home figure northern new england borders francophone qubeccitation needed roughly people spoke languages home,6.35,"english,far,common,language,spoken,home,approximately,residents,age,spoke,english,home,roughly,people,spoke,spanish,home,roughly,people,spoke,indo,european,languages,home,people,spoke,asian,pacific,island,language,home,slightly,fewer,spoke,french,home,figure,northern,new,england,borders,francophone,qubeccitation,needed,roughly,people,spoke,languages,home",0.00,england
"southern new england forms an integral part of the boswash megalopolis a conglomeration of urban centers that spans from boston to washington dc the region includes three of the four most densely populated states in the yous only new jersey has a higher population density than the states of rhode island massachusetts and connecticut
",southern new england forms integral boswash megalopolis conglomeration urban centers spans boston washington dc region includes densely populated states yous new jersey higher population density states rhode island massachusetts connecticut,7.16,"southern,new,england,forms,integral,boswash,megalopolis,conglomeration,urban,centers,spans,boston,washington,dc,region,includes,densely,populated,states,yous,new,jersey,higher,population,density,states,rhode,island,massachusetts,connecticut",0.00,england
"greater boston which includes parts of southern new hampshire has a total population of approximately  million while over half the population of new england falls inside bostons combined statistical area of over  million
",greater boston includes parts southern new hampshire total population approximately million half population new england falls inside bostons combined statistical area million,4.98,"greater,boston,includes,parts,southern,new,hampshire,total,population,approximately,million,half,population,new,england,falls,inside,bostons,combined,statistical,area,million",0.00,england
"several factors combine to make the new england economy unique the region is distant from the geographic center of the country and it is a relatively small region but densely populated it historically has been an important center of industry and manufacturing and a supplier of natural resource products such as granite lobster and codfish the service industry is important including tourism education financial and insurance services and architectural building and construction services the yous department of commerce has called the new england economy a microcosm for the entire yous economy
",factors combine new england economy unique region distant geographic center country relatively small region densely populated historically important center industry manufacturing supplier natural resource products granite lobster codfish service industry important including tourism education financial insurance services architectural building construction services yous department commerce called new england economy microcosm entire yous economy,6.55,"factors,combine,new,england,economy,unique,region,distant,geographic,center,country,relatively,small,region,densely,populated,historically,important,center,industry,manufacturing,supplier,natural,resource,products,granite,lobster,codfish,service,industry,important,including,tourism,education,financial,insurance,services,architectural,building,construction,services,yous,department,commerce,called,new,england,economy,microcosm,entire,yous,economy",0.00,england
"the region underwent a long period of deindustrialization in the first half of the th century as traditional manufacturing companies relocated to the midwest with textile and furniture manufacturing migrating to the south in the late th century an increasing portion of the regional economy included high technology military defense industry finance and insurance services and education and health services as of  the gdp of new england was  trillion
",region underwent long period deindustrialization half th century traditional manufacturing companies relocated midwest textile furniture manufacturing migrating south late th century increasing portion regional economy included high technology military defense industry finance insurance services education health services gdp new england trillion,6.21,"region,underwent,long,period,deindustrialization,half,th,century,traditional,manufacturing,companies,relocated,midwest,textile,furniture,manufacturing,migrating,south,late,th,century,increasing,portion,regional,economy,included,high,technology,military,defense,industry,finance,insurance,services,education,health,services,gdp,new,england,trillion",0.00,england
"new england exports food products ranging from fish to lobster cranberries potatoes and maple syrup about half of the regions exports consist of industrial and commercial machinery such as computers and electronic and electrical equipment granite is quarried at barre vermont guns made at springfield massachusetts and saco maine submarines at groton connecticut surface naval vessels at bath maine and hand tools at turners falls massachusetts
",new england exports food products ranging fish lobster cranberries potatoes maple syrup half regions exports consist industrial commercial machinery computers electronic electrical equipment granite quarried barre vermont guns springfield massachusetts saco maine submarines groton connecticut surface naval vessels bath maine hand tools turners falls massachusetts,4.72,"new,england,exports,food,products,ranging,fish,lobster,cranberries,potatoes,maple,syrup,half,regions,exports,consist,industrial,commercial,machinery,computers,electronic,electrical,equipment,granite,quarried,barre,vermont,guns,springfield,massachusetts,saco,maine,submarines,groton,connecticut,surface,naval,vessels,bath,maine,hand,tools,turners,falls,massachusetts",0.00,england
"agriculture is limited by the areas rocky soil cool climate and small area some new england states however are ranked highly among yous states for particular areas of production maine is ranked ninth for aquaculture and has abundant potato fields in its northeast part vermont is fifteenth for dairy products and connecticut and massachusetts seventh and eleventh for tobacco respectively cranberries are grown in massachusetts cape cod plymouth south shore area and blueberries in maine
",agriculture limited areas rocky soil cool climate small area new england states ranked highly yous states particular areas production maine ranked ninth aquaculture abundant potato fields northeast vermont fifteenth dairy products connecticut massachusetts seventh eleventh tobacco respectively cranberries grown massachusetts cape cod plymouth south shore area blueberries maine,5.53,"agriculture,limited,areas,rocky,soil,cool,climate,small,area,new,england,states,ranked,highly,yous,states,particular,areas,production,maine,ranked,ninth,aquaculture,abundant,potato,fields,northeast,vermont,fifteenth,dairy,products,connecticut,massachusetts,seventh,eleventh,tobacco,respectively,cranberries,grown,massachusetts,cape,cod,plymouth,south,shore,area,blueberries,maine",0.00,england
"the region is mostly energy efficient compared to the yous at large with every state but maine ranking within the ten most energy efficient states every state in new england also ranks within the ten most expensive states for electricity prices  wind power mainly from offshore sources is expected to gain market share in the s
",region energy efficient compared yous large state maine ranking energy efficient states state new england ranks expensive states electricity prices wind power mainly offshore sources expected gain market share,8.23,"region,energy,efficient,compared,yous,large,state,maine,ranking,energy,efficient,states,state,new,england,ranks,expensive,states,electricity,prices,wind,power,mainly,offshore,sources,expected,gain,market,share",0.00,england
"as of january  employment is stronger in new england than in the rest of the united states during the great recession unemployment rates ballooned across new england as elsewhere however in the years that followed these rates declined steadily with new hampshire and massachusetts having the lowest unemployment rates in the country respectively the most extreme swing was in rhode island which had an unemployment rate above  following the recession but which saw this rate decline by over  in six years
",january employment stronger new england rest united states great recession unemployment rates ballooned new england years followed rates declined steadily new hampshire massachusetts lowest unemployment rates country respectively extreme swing rhode island unemployment rate following recession saw rate decline years,8.12,"january,employment,stronger,new,england,rest,united,states,great,recession,unemployment,rates,ballooned,new,england,years,followed,rates,declined,steadily,new,hampshire,massachusetts,lowest,unemployment,rates,country,respectively,extreme,swing,rhode,island,unemployment,rate,following,recession,saw,rate,decline,years",0.00,england
"in  four of the six new england states were among the top ten states in the country in terms of taxes paid per taxpayer the rankings included  maine   vermont   connecticut  and  rhode island  additionally new hampshire vermont maine and rhode island took four of the top five spots for highest property tax as a percentage of personal income
",new england states states country terms taxes paid taxpayer rankings included maine vermont connecticut rhode island additionally new hampshire vermont maine rhode island took spots highest property tax percentage personal income,7.87,"new,england,states,states,country,terms,taxes,paid,taxpayer,rankings,included,maine,vermont,connecticut,rhode,island,additionally,new,hampshire,vermont,maine,rhode,island,took,spots,highest,property,tax,percentage,personal,income",0.00,england
"new england town meetings were derived from meetings held by church elders and are still an integral part of government in many new england towns at such meetings any citizen of the town may discuss issues with other members of the community and vote on them this is the strongest example of direct democracy in the yous today and the strong democratic tradition was even apparent in the early th century when alexis de tocqueville wrote in democracy in america
",new england town meetings derived meetings held church elders integral government new england towns meetings citizen town discuss issues members community vote strongest example direct democracy yous today strong democratic tradition apparent early th century alexis de tocqueville wrote democracy america,8.44,"new,england,town,meetings,derived,meetings,held,church,elders,integral,government,new,england,towns,meetings,citizen,town,discuss,issues,members,community,vote,strongest,example,direct,democracy,yous,today,strong,democratic,tradition,apparent,early,th,century,alexis,de,tocqueville,wrote,democracy,america",0.00,england
new england where education and liberty are the daughters of morality and religion where society has acquired age and stability enough to enable it to form principles and hold fixed habits the common people are accustomed to respect intellectual and moral superiority and to submit to it without complaint although they set at naught all those privileges which wealth and birth have introduced among mankind in new england consequently the democracy makes a more judicious choice than it does elsewhere,new england education liberty daughters morality religion society acquired age stability enable form principles hold fixed habits common people accustomed respect intellectual moral superiority submit complaint set naught privileges wealth birth introduced mankind new england consequently democracy makes judicious choice,7.97,"new,england,education,liberty,daughters,morality,religion,society,acquired,age,stability,enable,form,principles,hold,fixed,habits,common,people,accustomed,respect,intellectual,moral,superiority,submit,complaint,set,naught,privileges,wealth,birth,introduced,mankind,new,england,consequently,democracy,makes,judicious,choice",0.00,england
"state and national elected officials in new england recently have been elected mainly from the democratic party the region is generally considered to be the most liberal in the united states with more new englanders identifying as liberals than americans elsewhere in  four of six of the new england states were polled as the most liberal in the united states
",state national elected officials new england recently elected mainly democratic party region generally considered liberal united states new englanders identifying liberals americans new england states polled liberal united states,8.61,"state,national,elected,officials,new,england,recently,elected,mainly,democratic,party,region,generally,considered,liberal,united,states,new,englanders,identifying,liberals,americans,new,england,states,polled,liberal,united,states",0.00,england
"as of  five of the six states of new england have voted for every democratic presidential nominee since  in that time new hampshire has voted for democratic nominees in every presidential election except  when george w bush narrowly won the state  was a particularly strong year for democratic nominee joe biden in new england winning  of the total vote in the six states the highest percentage for democrats since the landslide election of  as of the th congress all members of the yous house of representatives from new england are members of the democratic party and all but one of its senators caucus with the democrats two of those senators although caucusing with democrats are two of the only three independents currently serving in the senate bernie sanders a self described democratic socialist representing vermont and angus king an independent representing maine
",states new england voted democratic presidential nominee time new hampshire voted democratic nominees presidential election george w bush narrowly state particularly strong year democratic nominee joe biden new england winning total vote states highest percentage democrats landslide election th congress members yous house representatives new england members democratic party senators caucus democrats senators caucusing democrats independents currently serving senate bernie sanders self described democratic socialist representing vermont angus king independent representing maine,8.01,"states,new,england,voted,democratic,presidential,nominee,time,new,hampshire,voted,democratic,nominees,presidential,election,george,w,bush,narrowly,state,particularly,strong,year,democratic,nominee,joe,biden,new,england,winning,total,vote,states,highest,percentage,democrats,landslide,election,th,congress,members,yous,house,representatives,new,england,members,democratic,party,senators,caucus,democrats,senators,caucusing,democrats,independents,currently,serving,senate,bernie,sanders,self,described,democratic,socialist,representing,vermont,angus,king,independent,representing,maine",0.00,england
"in the  presidential election barack obama carried all six new england states by  percentage points or more he carried every county in new england except for piscataquis county maine which he lost by  to senator john mccain  pursuant to the reapportionment following the  census new england collectively has  electoral votes
",presidential election barack obama carried new england states percentage points carried county new england piscataquis county maine lost senator john mccain pursuant reapportionment following census new england collectively electoral votes,6.15,"presidential,election,barack,obama,carried,new,england,states,percentage,points,carried,county,new,england,piscataquis,county,maine,lost,senator,john,mccain,pursuant,reapportionment,following,census,new,england,collectively,electoral,votes",0.00,england
"the following table presents the vote percentage for the popular vote winner for each new england state new england as a whole and the united states as a whole in each presidential election from  to  with the vote percentage for the republican candidate shaded in red and the vote percentage for the democratic candidate shaded in blue
",following table presents vote percentage popular vote winner new england state new england united states presidential election vote percentage republican candidate shaded red vote percentage democratic candidate shaded blue,8.33,"following,table,presents,vote,percentage,popular,vote,winner,new,england,state,new,england,united,states,presidential,election,vote,percentage,republican,candidate,shaded,red,vote,percentage,democratic,candidate,shaded,blue",0.00,england
"judging purely by party registration rather than voting patterns new england today is one of the most democratic regions in the yous according to gallup connecticut massachusetts rhode island and vermont are solidly democratic maine leans democratic and new hampshire is a swing state though new england is today considered a democratic party stronghold much of the region was staunchly republican before the mid twentieth century this changed in the late th century in large part due to demographic shifts and the republican partys adoption of socially conservative platforms as part of their strategic shift towards the south for example vermont voted republican in every presidential election from  through  with the exception of  and has voted democratic every election since maine and vermont were the only two states in the nation to vote against democrat franklin d roosevelt all four times he ran for president republicans in new england are today considered by both liberals and conservatives to be more moderate  compared to republicans in other parts of the yous
",judging purely party registration voting patterns new england today democratic regions yous according gallup connecticut massachusetts rhode island vermont solidly democratic maine leans democratic new hampshire swing state new england today considered democratic party stronghold region staunchly republican mid twentieth century changed late th century large demographic shifts republican partys adoption socially conservative platforms strategic shift south example vermont voted republican presidential election exception voted democratic election maine vermont states nation vote democrat franklin roosevelt times ran president republicans new england today considered liberals conservatives moderate compared republicans parts yous,7.45,"judging,purely,party,registration,voting,patterns,new,england,today,democratic,regions,yous,according,gallup,connecticut,massachusetts,rhode,island,vermont,solidly,democratic,maine,leans,democratic,new,hampshire,swing,state,new,england,today,considered,democratic,party,stronghold,region,staunchly,republican,mid,twentieth,century,changed,late,th,century,large,demographic,shifts,republican,partys,adoption,socially,conservative,platforms,strategic,shift,south,example,vermont,voted,republican,presidential,election,exception,voted,democratic,election,maine,vermont,states,nation,vote,democrat,franklin,roosevelt,times,ran,president,republicans,new,england,today,considered,liberals,conservatives,moderate,compared,republicans,parts,yous",0.00,england
"historically the new hampshire primary has been the first in a series of nationwide political party primary elections held in the united states every four years held in the state of new hampshire it usually marks the beginning of the yous presidential election process even though few delegates are chosen from new hampshire the primary has always been pivotal to both new england and american politics one college in particular saint anselm college has been home to numerous national presidential debates and visits by candidates to its campus
",historically new hampshire primary series nationwide political party primary elections held united states years held state new hampshire usually marks beginning yous presidential election process delegates chosen new hampshire primary pivotal new england american politics college particular saint anselm college home numerous national presidential debates visits candidates campus,7.34,"historically,new,hampshire,primary,series,nationwide,political,party,primary,elections,held,united,states,years,held,state,new,hampshire,usually,marks,beginning,yous,presidential,election,process,delegates,chosen,new,hampshire,primary,pivotal,new,england,american,politics,college,particular,saint,anselm,college,home,numerous,national,presidential,debates,visits,candidates,campus",0.00,england
"new england contains some of the oldest and most renowned institutions of higher learning in the united states and the world harvard college was the first such institution founded in  at cambridge massachusetts to train preachers yale university was founded in saybrook connecticut in  and awarded the nations first doctoral  degree in  yale moved to new haven connecticut in  where it has remained to the present day
",new england contains oldest renowned institutions higher learning united states world harvard college institution founded cambridge massachusetts train preachers yale university founded saybrook connecticut awarded nations doctoral degree yale moved new connecticut remained present day,7.66,"new,england,contains,oldest,renowned,institutions,higher,learning,united,states,world,harvard,college,institution,founded,cambridge,massachusetts,train,preachers,yale,university,founded,saybrook,connecticut,awarded,nations,doctoral,degree,yale,moved,new,connecticut,remained,present,day",0.00,england
"brown university was the first college in the nation to accept students of all religious affiliations and is the seventh oldest yous institution of higher learning it was founded in providence rhode island in  dartmouth college was founded five years later in hanover new hampshire with the mission of educating the local american indian population as well as english youth the university of vermont the fifth oldest university in new england was founded in  the same year that vermont joined the union
",brown university college nation accept students religious affiliations seventh oldest yous institution higher learning founded providence rhode island dartmouth college founded years later hanover new hampshire mission educating local american indian population english youth university vermont fifth oldest university new england founded year vermont joined union,7.16,"brown,university,college,nation,accept,students,religious,affiliations,seventh,oldest,yous,institution,higher,learning,founded,providence,rhode,island,dartmouth,college,founded,years,later,hanover,new,hampshire,mission,educating,local,american,indian,population,english,youth,university,vermont,fifth,oldest,university,new,england,founded,year,vermont,joined,union",0.00,england
"in addition to four out of eight ivy league schools new england contains the massachusetts institute of technology  the bulk of educational institutions that are identified as the little ivies four of the original seven sisters one of the eight original public ivies the colleges of worcester consortium in central massachusetts and the five colleges consortium in western massachusetts the university of maine the university of new hampshire the university of connecticut the university of massachusetts at amherst the university of rhode island and the university of vermont are the flagship state universities in the region
",addition ivy league schools new england contains massachusetts institute technology bulk educational institutions identified little ivies original seven sisters original public ivies colleges worcester consortium central massachusetts colleges consortium western massachusetts university maine university new hampshire university connecticut university massachusetts amherst university rhode island university vermont flagship state universities region,7.34,"addition,ivy,league,schools,new,england,contains,massachusetts,institute,technology,bulk,educational,institutions,identified,little,ivies,original,seven,sisters,original,public,ivies,colleges,worcester,consortium,central,massachusetts,colleges,consortium,western,massachusetts,university,maine,university,new,hampshire,university,connecticut,university,massachusetts,amherst,university,rhode,island,university,vermont,flagship,state,universities,region",0.00,england
"at the pre college level new england is home to a number of american independent schools  the concept of the elite new england prep school  and the preppy lifestyle is an iconic part of the regions image
",pre college level new england home number american independent schools concept elite new england prep school preppy lifestyle iconic regions image,7.84,"pre,college,level,new,england,home,number,american,independent,schools,concept,elite,new,england,prep,school,preppy,lifestyle,iconic,regions,image",0.00,england
"new england is home to some of the oldest public schools in the nation and was the first region in the united states to implement universal compulsory schooling boston latin school is the oldest public school in america and was attended by several signatories of the declaration of independence hartford public high school is the second oldest operating high school in the yous
",new england home oldest public schools nation region united states implement universal compulsory schooling boston latin school oldest public school america attended signatories declaration independence hartford public high school second oldest operating high school yous,7.41,"new,england,home,oldest,public,schools,nation,region,united,states,implement,universal,compulsory,schooling,boston,latin,school,oldest,public,school,america,attended,signatories,declaration,independence,hartford,public,high,school,second,oldest,operating,high,school,yous",0.00,england
"new hampshire rhode island and vermont have cooperated in developing a new england common assessment program test under the no child left behind guidelines these states can compare the resultant scores with each other
",new hampshire rhode island vermont cooperated developing new england common assessment program test child left guidelines states compare resultant scores,6.42,"new,hampshire,rhode,island,vermont,cooperated,developing,new,england,common,assessment,program,test,child,left,guidelines,states,compare,resultant,scores",0.00,england
"there are several academic journals and publishing companies in the region including the new england journal of medicine harvard university press and yale university press some of its institutions lead the open access alternative to conventional academic publication including mit the university of connecticut and the university of maine the federal reserve bank of boston publishes the new england economic review
",academic journals publishing companies region including new england journal medicine harvard university press yale university press institutions lead open access alternative conventional academic publication including mit university connecticut university maine federal reserve bank boston publishes new england economic review,5.29,"academic,journals,publishing,companies,region,including,new,england,journal,medicine,harvard,university,press,yale,university,press,institutions,lead,open,access,alternative,conventional,academic,publication,including,mit,university,connecticut,university,maine,federal,reserve,bank,boston,publishes,new,england,economic,review",0.00,england
"new england has a shared heritage and culture primarily shaped by waves of immigration from europe in contrast to other american regions many of new englands earliest puritan settlers came from eastern england contributing to new englands distinctive accents foods customs and social structures   within modern new england a cultural divide exists between urban new englanders living along the densely populated coastline and rural new englanders in western massachusetts northwestern and northeastern connecticut vermont new hampshire and maine where population density is low there is also a substantial divide between connecticut and the other states of the region owing to the formers close cultural and economic ties with the new york metropolitan area
",new england shared heritage culture primarily shaped waves immigration europe contrast american regions new englands earliest puritan settlers came eastern england contributing new englands distinctive accents foods customs social structures modern new england cultural divide exists urban new englanders living densely populated coastline rural new englanders western massachusetts northwestern northeastern connecticut vermont new hampshire maine population density low substantial divide connecticut states region owing formers close cultural economic ties new york metropolitan area,5.28,"new,england,shared,heritage,culture,primarily,shaped,waves,immigration,europe,contrast,american,regions,new,englands,earliest,puritan,settlers,came,eastern,england,contributing,new,englands,distinctive,accents,foods,customs,social,structures,modern,new,england,cultural,divide,exists,urban,new,englanders,living,densely,populated,coastline,rural,new,englanders,western,massachusetts,northwestern,northeastern,connecticut,vermont,new,hampshire,maine,population,density,low,substantial,divide,connecticut,states,region,owing,formers,close,cultural,economic,ties,new,york,metropolitan,area",0.00,england
"today new england is the least religious region of the yous in  less than half of those polled in maine massachusetts new hampshire and vermont claimed that religion was an important part of their daily lives connecticut and rhode island are among the ten least religious states where  and  of those polled  claimed that it was important according to the american religious identification survey  of vermonters claimed to have no religion nearly one out of every four new englanders identifies as having no religion more than in any other part of the yous new england had one of the highest percentages of catholics in the yous this number declined from  in  to  in 
",today new england religious region yous half polled maine massachusetts new hampshire vermont claimed religion important daily lives connecticut rhode island religious states polled claimed important according american religious identification survey vermonters claimed religion nearly new englanders identifies religion yous new england highest percentages catholics yous number declined,9.75,"today,new,england,religious,region,yous,half,polled,maine,massachusetts,new,hampshire,vermont,claimed,religion,important,daily,lives,connecticut,rhode,island,religious,states,polled,claimed,important,according,american,religious,identification,survey,vermonters,claimed,religion,nearly,new,englanders,identifies,religion,yous,new,england,highest,percentages,catholics,yous,number,declined",0.00,england
"many of the first european colonists of new england had a maritime orientation toward whaling  and fishing in addition to farming new england has developed a distinct cuisine dialect architecture and government new england cuisine has a reputation for its emphasis on seafood and dairy clam chowder lobster and other products of the sea are among some of the regions most popular foods
",european colonists new england maritime orientation whaling fishing addition farming new england developed distinct cuisine dialect architecture government new england cuisine reputation emphasis seafood dairy clam chowder lobster products sea regions popular foods,7.77,"european,colonists,new,england,maritime,orientation,whaling,fishing,addition,farming,new,england,developed,distinct,cuisine,dialect,architecture,government,new,england,cuisine,reputation,emphasis,seafood,dairy,clam,chowder,lobster,products,sea,regions,popular,foods",0.00,england
"new england has largely preserved its regional character especially in its historic places the region has become more ethnically diverse having seen waves of immigration from ireland quebec italy portugal germany poland scandinavia asia latin america africa other parts of the yous and elsewhere the enduring european influence can be seen in the region in the use of traffic rotaries the bilingual french and english towns of northern vermont maine and new hampshire the unique often non rhotic traditional coastal dialect akin to the southeastern half of england and the regions heavy prevalence of english town  and county names these repeat from state to state primarily due to settlers throughout the region having named their new towns after their old ones for example the town of north yarmouth maine was named by settlers from yarmouth massachusetts which was in turn named for great yarmouth  in england every new england state has a town named warren  and each except rhode island has a citytown named franklin and washington  andover bridgewater chester manchester plymouth and windsor  every state except connecticut has a lincoln and has a richmond massachusetts vermont and maine each contain a franklin county
",new england largely preserved regional character especially historic places region ethnically diverse seen waves immigration ireland quebec italy portugal germany poland scandinavia asia latin america africa parts yous enduring european influence seen region use traffic rotaries bilingual french english towns northern vermont maine new hampshire unique non rhotic traditional coastal dialect akin southeastern half england regions heavy prevalence english town county names repeat state state primarily settlers region named new towns old ones example town north yarmouth maine named settlers yarmouth massachusetts turn named great yarmouth england new england state town named warren rhode island citytown named franklin washington andover bridgewater chester manchester plymouth windsor state connecticut lincoln richmond massachusetts vermont maine contain franklin county,6.45,"new,england,largely,preserved,regional,character,especially,historic,places,region,ethnically,diverse,seen,waves,immigration,ireland,quebec,italy,portugal,germany,poland,scandinavia,asia,latin,america,africa,parts,yous,enduring,european,influence,seen,region,use,traffic,rotaries,bilingual,french,english,towns,northern,vermont,maine,new,hampshire,unique,non,rhotic,traditional,coastal,dialect,akin,southeastern,half,england,regions,heavy,prevalence,english,town,county,names,repeat,state,state,primarily,settlers,region,named,new,towns,old,ones,example,town,north,yarmouth,maine,named,settlers,yarmouth,massachusetts,turn,named,great,yarmouth,england,new,england,state,town,named,warren,rhode,island,citytown,named,franklin,washington,andover,bridgewater,chester,manchester,plymouth,windsor,state,connecticut,lincoln,richmond,massachusetts,vermont,maine,contain,franklin,county",0.00,england
"new england maintains a distinct cuisine and food culture early foods in the region were influenced by native american and english cuisines the early colonists often adapted their original cuisine to fit with the available foods of the region new england staples reflect the convergence of american indian and pilgrim cuisine such as johnnycakes succotash cornbread and various seafood recipes the wabanaki tribal nations made nut milk
",new england maintains distinct cuisine food culture early foods region influenced native american english cuisines early colonists adapted original cuisine fit available foods region new england staples reflect convergence american indian pilgrim cuisine johnnycakes succotash cornbread seafood recipes wabanaki tribal nations nut milk,5.50,"new,england,maintains,distinct,cuisine,food,culture,early,foods,region,influenced,native,american,english,cuisines,early,colonists,adapted,original,cuisine,fit,available,foods,region,new,england,staples,reflect,convergence,american,indian,pilgrim,cuisine,johnnycakes,succotash,cornbread,seafood,recipes,wabanaki,tribal,nations,nut,milk",0.00,england
"new england also has a distinct food language a few of the unique regional terms include grinders for submarine sandwiches and frappes for thick milkshakes referred to as cabinets in rhode island other foods native to the region include steak tips  bulkie rolls maple syrup cranberry recipes and clam chowder
",new england distinct food language unique regional terms include grinders submarine sandwiches frappes thick milkshakes referred cabinets rhode island foods native region include steak tips bulkie rolls maple syrup cranberry recipes clam chowder,5.50,"new,england,distinct,food,language,unique,regional,terms,include,grinders,submarine,sandwiches,frappes,thick,milkshakes,referred,cabinets,rhode,island,foods,native,region,include,steak,tips,bulkie,rolls,maple,syrup,cranberry,recipes,clam,chowder",0.00,england
"a type of india pale ale known as new england india pale ale  was developed in vermont in the s other regional beverages include moxie one of the first mass produced soft drinks in the united states introduced in lowell massachusetts in  it remains popular in new england particularly in maine coffee milk is associated with rhode island as the official state drink
",type india pale ale known new england india pale ale developed vermont regional beverages include moxie mass produced soft drinks united states introduced lowell massachusetts remains popular new england particularly maine coffee milk associated rhode island official state drink,6.56,"type,india,pale,ale,known,new,england,india,pale,ale,developed,vermont,regional,beverages,include,moxie,mass,produced,soft,drinks,united,states,introduced,lowell,massachusetts,remains,popular,new,england,particularly,maine,coffee,milk,associated,rhode,island,official,state,drink",0.00,england
"portuguese cuisine is an important element in the annual feast of the blessed sacrament in new bedford massachusetts the largest ethnic heritage festival in new england
",portuguese cuisine important element annual feast blessed sacrament new bedford massachusetts largest ethnic heritage festival new england,5.33,"portuguese,cuisine,important,element,annual,feast,blessed,sacrament,new,bedford,massachusetts,largest,ethnic,heritage,festival,new,england",0.00,england
"there are several american english dialects spoken in the region most famously the boston accent which is native to the northeastern coastal regions of new england the most identifiable features of the boston accent are believedby whom to have originated from englands received pronunciation which shares features such as the broad a and dropping the final r another source was th century speech in east anglia and lincolnshire where many of the puritan immigrants had originatedcitation needed the east anglian whine developed into the yankee twang boston accents were most strongly associated at one point with the so called eastern establishment and bostons upper class although today the accent is predominantly associated with blue collar natives as exemplified by movies such as good will hunting and the departed the boston accent and those accents closely related to it cover eastern massachusetts new hampshire and maine
",american english dialects spoken region famously boston accent native northeastern coastal regions new england identifiable features boston accent believedby originated englands received pronunciation shares features broad dropping final r source th century speech east anglia lincolnshire puritan immigrants originatedcitation needed east anglian whine developed yankee twang boston accents strongly associated point called eastern establishment bostons upper class today accent predominantly associated blue collar natives exemplified movies good hunting departed boston accent accents closely related cover eastern massachusetts new hampshire maine,6.99,"american,english,dialects,spoken,region,famously,boston,accent,native,northeastern,coastal,regions,new,england,identifiable,features,boston,accent,believedby,originated,englands,received,pronunciation,shares,features,broad,dropping,final,r,source,th,century,speech,east,anglia,lincolnshire,puritan,immigrants,originatedcitation,needed,east,anglian,whine,developed,yankee,twang,boston,accents,strongly,associated,point,called,eastern,establishment,bostons,upper,class,today,accent,predominantly,associated,blue,collar,natives,exemplified,movies,good,hunting,departed,boston,accent,accents,closely,related,cover,eastern,massachusetts,new,hampshire,maine",0.00,england
"some rhode islanders speak with a non rhotic accent that many compare to a brooklyn accent or a cross between a new york and boston accent where water becomes wata many rhode islanders distinguish the aw sound  as one might hear in new jersey for example the word coffee is pronounced kfi kaw fee this type of accent was brought to the region by early settlers from eastern england in the puritan migration in the mid seventeenth century  
",rhode islanders speak non rhotic accent compare brooklyn accent cross new york boston accent water wata rhode islanders distinguish aw sound hear new jersey example word coffee pronounced kfi kaw fee type accent brought region early settlers eastern england puritan migration mid seventeenth century,7.73,"rhode,islanders,speak,non,rhotic,accent,compare,brooklyn,accent,cross,new,york,boston,accent,water,wata,rhode,islanders,distinguish,aw,sound,hear,new,jersey,example,word,coffee,pronounced,kfi,kaw,fee,type,accent,brought,region,early,settlers,eastern,england,puritan,migration,mid,seventeenth,century",0.00,england
"acadian and qubcois culture are included in music and dance in much of rural new england particularly maine contra dancing and country square dancing are popular throughout new england usually backed by live irish acadian or other folk music fife and drum corps are common especially in southern new england and more specifically connecticut with music of mostly celtic english and local origin
",acadian qubcois culture included music dance rural new england particularly maine contra dancing country square dancing popular new england usually backed live irish acadian folk music fife drum corps common especially southern new england specifically connecticut music celtic english local origin,5.57,"acadian,qubcois,culture,included,music,dance,rural,new,england,particularly,maine,contra,dancing,country,square,dancing,popular,new,england,usually,backed,live,irish,acadian,folk,music,fife,drum,corps,common,especially,southern,new,england,specifically,connecticut,music,celtic,english,local,origin",0.00,england
"new england leads the yous in ice cream consumption per capita
",new england leads yous ice cream consumption capita,4.76,"new,england,leads,yous,ice,cream,consumption,capita",0.00,england
"candlepin bowling is essentially confined to new england where it was invented in the th century
",candlepin bowling essentially confined new england invented th century,7.22,"candlepin,bowling,essentially,confined,new,england,invented,th,century",0.00,england
