Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"syria is significant in the history of christianity saulus of tarsus better known as the apostle paul was converted on the road to damascus and emerged as a significant figure in the christian church at antioch in ancient syria from which he left on many of his missionary journeys 
",syria significant history christianity saulus tarsus better known apostle paul converted road damascus emerged significant figure christian church antioch ancient syria left missionary journeys,8.83,"syria,significant,history,christianity,saulus,tarsus,better,known,apostle,paul,converted,road,damascus,emerged,significant,figure,christian,church,antioch,ancient,syria,left,missionary,journeys",0.00,syria
"muhammads first interaction with the people and tribes of syria was during the invasion of dumatul jandal in july  where he ordered his followers to invade duma because muhammad received intelligence that some tribes there were involved in highway robbery and preparing to attack medina itself
",muhammads interaction people tribes syria invasion dumatul jandal july ordered followers invade duma muhammad received intelligence tribes involved highway robbery preparing attack medina,7.82,"muhammads,interaction,people,tribes,syria,invasion,dumatul,jandal,july,ordered,followers,invade,duma,muhammad,received,intelligence,tribes,involved,highway,robbery,preparing,attack,medina",0.00,syria
"william montgomery watt claims that this was the most significant expedition muhammad ordered at the time even though it received little notice in the primary sources dumat al jandal was  kilometres  from medina and watt says that there was no immediate threat to muhammad other than the possibility that his communications to syria and supplies to medina being interrupted watt says it is tempting to suppose that muhammad was already envisaging something of the expansion which took place after his death and that the rapid march of his troops must have impressed all those who heard of it
",william montgomery watt claims significant expedition muhammad ordered time received little notice primary sources dumat al jandal kilometres medina watt says immediate threat muhammad possibility communications syria supplies medina interrupted watt says tempting suppose muhammad envisaging expansion took place death rapid march troops impressed heard,8.95,"william,montgomery,watt,claims,significant,expedition,muhammad,ordered,time,received,little,notice,primary,sources,dumat,al,jandal,kilometres,medina,watt,says,immediate,threat,muhammad,possibility,communications,syria,supplies,medina,interrupted,watt,says,tempting,suppose,muhammad,envisaging,expansion,took,place,death,rapid,march,troops,impressed,heard",0.00,syria
"william muir also believes that the expedition was important as muhammad followed by  men reached the confines of syria where distant tribes had now learnt his name while the political horizon of muhammad was extended
",william muir believes expedition important muhammad followed men reached confines syria distant tribes learnt political horizon muhammad extended,7.80,"william,muir,believes,expedition,important,muhammad,followed,men,reached,confines,syria,distant,tribes,learnt,political,horizon,muhammad,extended",0.00,syria
"by ad  syria was conquered by the arab rashidun army led by khalid ibn al walid in the mid th century the umayyad dynasty then rulers of the empire placed the capital of the empire in damascus the countrys power declined during later umayyad rule this was mainly due to totalitarianism corruption and the resulting revolutions the umayyad dynasty was then overthrown in  by the abbasid dynasty which moved the capital of empire to baghdad
",ad syria conquered arab rashidun army led khalid ibn al walid mid th century umayyad dynasty rulers empire placed capital empire damascus countrys power declined later umayyad rule mainly totalitarianism corruption resulting revolutions umayyad dynasty overthrown abbasid dynasty moved capital empire baghdad,7.52,"ad,syria,conquered,arab,rashidun,army,led,khalid,ibn,al,walid,mid,th,century,umayyad,dynasty,rulers,empire,placed,capital,empire,damascus,countrys,power,declined,later,umayyad,rule,mainly,totalitarianism,corruption,resulting,revolutions,umayyad,dynasty,overthrown,abbasid,dynasty,moved,capital,empire,baghdad",0.00,syria
"arabic  made official under umayyad rule  became the dominant language replacing greek and aramaic of the byzantine era in  the egypt based tulunids annexed syria from the abbasids and were later replaced by once the egypt based ikhshidids and still later by the hamdanids originating in aleppo founded by sayf al dawla
",arabic official umayyad rule dominant language replacing greek aramaic byzantine era egypt based tulunids annexed syria abbasids later replaced egypt based ikhshidids later hamdanids originating aleppo founded sayf al dawla,6.88,"arabic,official,umayyad,rule,dominant,language,replacing,greek,aramaic,byzantine,era,egypt,based,tulunids,annexed,syria,abbasids,later,replaced,egypt,based,ikhshidids,later,hamdanids,originating,aleppo,founded,sayf,al,dawla",0.00,syria
"sections of syria were held by french english italian and german overlords between  and  ad during the crusades and were known collectively as the crusader states among which the primary one in syria was the principality of antioch the coastal mountainous region was also occupied in part by the nizari ismailis the so called assassins who had intermittent confrontations and truces with the crusader states later in history when the nizaris faced renewed frankish hostilities they received timely assistance from the ayyubids
",sections syria held french english italian german overlords ad crusades known collectively crusader states primary syria principality antioch coastal mountainous region occupied nizari ismailis called assassins intermittent confrontations truces crusader states later history nizaris faced renewed frankish hostilities received timely assistance ayyubids,7.59,"sections,syria,held,french,english,italian,german,overlords,ad,crusades,known,collectively,crusader,states,primary,syria,principality,antioch,coastal,mountainous,region,occupied,nizari,ismailis,called,assassins,intermittent,confrontations,truces,crusader,states,later,history,nizaris,faced,renewed,frankish,hostilities,received,timely,assistance,ayyubids",0.00,syria
"after a century of seljuk rule syria was largely conquered  by the kurdish liberator salah ad din founder of the ayyubid dynasty of egypt aleppo fell to the mongols of hulegu in january  and damascus in march but then hulegu was forced to break off his attack to return to china to deal with a succession dispute
",century seljuk rule syria largely conquered kurdish liberator salah ad din founder ayyubid dynasty egypt aleppo fell mongols hulegu january damascus march hulegu forced break attack return china deal succession dispute,8.31,"century,seljuk,rule,syria,largely,conquered,kurdish,liberator,salah,ad,din,founder,ayyubid,dynasty,egypt,aleppo,fell,mongols,hulegu,january,damascus,march,hulegu,forced,break,attack,return,china,deal,succession,dispute",0.00,syria
"a few months later the mamluks arrived with an army from egypt and defeated the mongols in the battle of ain jalut in galilee the mamluk leader baibars made damascus a provincial capital when he died power was taken by qalawun in the meantime an emir named sunqur al ashqar had tried to declare himself ruler of damascus but he was defeated by qalawun on  june  and fled to northern syria al ashqar who had married a mongol woman appealed for help from the mongols the mongols of the ilkhanate took aleppo in october  but qalawun persuaded al ashqar to join him and they fought against the mongols on  october  in the second battle of homs which was won by the mamluks
",months later mamluks arrived army egypt defeated mongols battle jalut galilee mamluk leader baibars damascus provincial capital died power taken qalawun meantime emir named sunqur al ashqar tried declare ruler damascus defeated qalawun june fled northern syria al ashqar married mongol woman appealed help mongols mongols ilkhanate took aleppo october qalawun persuaded al ashqar join fought mongols october second battle homs mamluks,8.97,"months,later,mamluks,arrived,army,egypt,defeated,mongols,battle,jalut,galilee,mamluk,leader,baibars,damascus,provincial,capital,died,power,taken,qalawun,meantime,emir,named,sunqur,al,ashqar,tried,declare,ruler,damascus,defeated,qalawun,june,fled,northern,syria,al,ashqar,married,mongol,woman,appealed,help,mongols,mongols,ilkhanate,took,aleppo,october,qalawun,persuaded,al,ashqar,join,fought,mongols,october,second,battle,homs,mamluks",0.00,syria
"in  the muslim turco mongol conqueror tamurlane invaded syria in which he sacked aleppo and captured damascus after defeating the mamluk army the citys inhabitants were massacred except for the artisans who were deported to samarkand tamurlane also conducted specific massacres of the aramean and assyrian christian populations greatly reducing their numbers by the end of the th century the discovery of a sea route from europe to the far east ended the need for an overland trade route through syria
",muslim turco mongol conqueror tamurlane invaded syria sacked aleppo captured damascus defeating mamluk army citys inhabitants massacred artisans deported samarkand tamurlane conducted specific massacres aramean assyrian christian populations greatly reducing numbers end th century discovery sea route europe far east ended need overland trade route syria,6.97,"muslim,turco,mongol,conqueror,tamurlane,invaded,syria,sacked,aleppo,captured,damascus,defeating,mamluk,army,citys,inhabitants,massacred,artisans,deported,samarkand,tamurlane,conducted,specific,massacres,aramean,assyrian,christian,populations,greatly,reducing,numbers,end,th,century,discovery,sea,route,europe,far,east,ended,need,overland,trade,route,syria",0.00,syria
"in  the ottoman empire invaded the mamluk sultanate of egypt conquering syria and incorporating it into its empire the ottoman system was not burdensome to syrians because the turks respected arabic as the language of the quran and accepted the mantle of defenders of the faith damascus was made the major entrepot for mecca and as such it acquired a holy character to muslims because of the beneficial results of the countless pilgrims who passed through on the hajj the pilgrimage to mecca
",ottoman empire invaded mamluk sultanate egypt conquering syria incorporating empire ottoman system burdensome syrians turks respected arabic language quran accepted mantle defenders faith damascus major entrepot mecca acquired holy character muslims beneficial results countless pilgrims passed hajj pilgrimage mecca,8.94,"ottoman,empire,invaded,mamluk,sultanate,egypt,conquering,syria,incorporating,empire,ottoman,system,burdensome,syrians,turks,respected,arabic,language,quran,accepted,mantle,defenders,faith,damascus,major,entrepot,mecca,acquired,holy,character,muslims,beneficial,results,countless,pilgrims,passed,hajj,pilgrimage,mecca",0.00,syria
"ottoman administration followed a system that led to peaceful coexistence each ethno religious minorityarab shia muslim arab sunni muslim aramean syriac orthodox greek orthodox maronite christians assyrian christians armenians kurds and jewsconstituted a millet the religious heads of each community administered all personal status laws and performed certain civil functions as well in  ibrahim pasha of egypt renounced his loyalty to the empire and overran ottoman syria capturing damascus his short term rule over the domain attempted to change the demographics and social structure of the region he brought thousands of egyptian villagers to populate the plains of southern syria rebuilt jaffa and settled it with veteran egyptian soldiers aiming to turn it into a regional capital and he crushed peasant and druze rebellions and deported non loyal tribesmen by  however he had to surrender the area back to the ottomans
",ottoman administration followed system led peaceful coexistence ethno religious minorityarab shia muslim arab sunni muslim aramean syriac orthodox greek orthodox maronite christians assyrian christians armenians kurds jewsconstituted millet religious heads community administered personal status laws performed certain civil functions ibrahim pasha egypt renounced loyalty empire overran ottoman syria capturing damascus short term rule domain attempted change demographics social structure region brought thousands egyptian villagers populate plains southern syria rebuilt jaffa settled veteran egyptian soldiers aiming turn regional capital crushed peasant druze rebellions deported non loyal tribesmen surrender area ottomans,5.62,"ottoman,administration,followed,system,led,peaceful,coexistence,ethno,religious,minorityarab,shia,muslim,arab,sunni,muslim,aramean,syriac,orthodox,greek,orthodox,maronite,christians,assyrian,christians,armenians,kurds,jewsconstituted,millet,religious,heads,community,administered,personal,status,laws,performed,certain,civil,functions,ibrahim,pasha,egypt,renounced,loyalty,empire,overran,ottoman,syria,capturing,damascus,short,term,rule,domain,attempted,change,demographics,social,structure,region,brought,thousands,egyptian,villagers,populate,plains,southern,syria,rebuilt,jaffa,settled,veteran,egyptian,soldiers,aiming,turn,regional,capital,crushed,peasant,druze,rebellions,deported,non,loyal,tribesmen,surrender,area,ottomans",0.00,syria
"from  tanzimat reforms were applied on ottoman syria carving out the provinces  of aleppo zor beirut and damascus vilayet mutasarrifate of mount lebanon was created as well and soon after
the mutasarrifate of jerusalem was given a separate status
",tanzimat reforms applied ottoman syria carving provinces aleppo zor beirut damascus vilayet mutasarrifate mount lebanon created soon afterthe mutasarrifate jerusalem given separate status,6.88,"tanzimat,reforms,applied,ottoman,syria,carving,provinces,aleppo,zor,beirut,damascus,vilayet,mutasarrifate,mount,lebanon,created,soon,afterthe,mutasarrifate,jerusalem,given,separate,status",0.00,syria
"during world war i the ottoman empire entered the conflict on the side of germany and the austro hungarian empire it ultimately suffered defeat and loss of control of the entire near east to the british empire and french empire during the conflict genocide against indigenous christian peoples was carried out by the ottomans and their allies in the form of the armenian genocide and assyrian genocide of which deir ez zor in ottoman syria was the final destination of these death marches in the midst of world war i two allied diplomats  secretly agreed on the post war division of the ottoman empire into respective zones of influence in the sykes picot agreement of  initially the two territories were separated by a border that ran in an almost straight line from jordan to iran however the discovery of oil in the region of mosul just before the end of the war led to yet another negotiation with france in  to cede this region to the british zone of influence which was to become iraq the fate of the intermediate province of zor was left unclear its occupation by arab nationalists resulted in its attachment to syria this border was recognized internationally when syria became a league of nations mandate in  and has not changed to date
",world war ottoman empire entered conflict germany austro hungarian empire ultimately suffered defeat loss control entire near east british empire french empire conflict genocide indigenous christian peoples carried ottomans allies form armenian genocide assyrian genocide deir ez zor ottoman syria final destination death marches midst world war allied diplomats secretly agreed post war division ottoman empire respective zones influence sykes picot agreement initially territories separated border ran straight line jordan iran discovery oil region mosul end war led negotiation france cede region british zone influence iraq fate intermediate province zor left unclear occupation arab nationalists resulted attachment syria border recognized internationally syria league nations mandate changed date,8.83,"world,war,ottoman,empire,entered,conflict,germany,austro,hungarian,empire,ultimately,suffered,defeat,loss,control,entire,near,east,british,empire,french,empire,conflict,genocide,indigenous,christian,peoples,carried,ottomans,allies,form,armenian,genocide,assyrian,genocide,deir,ez,zor,ottoman,syria,final,destination,death,marches,midst,world,war,allied,diplomats,secretly,agreed,post,war,division,ottoman,empire,respective,zones,influence,sykes,picot,agreement,initially,territories,separated,border,ran,straight,line,jordan,iran,discovery,oil,region,mosul,end,war,led,negotiation,france,cede,region,british,zone,influence,iraq,fate,intermediate,province,zor,left,unclear,occupation,arab,nationalists,resulted,attachment,syria,border,recognized,internationally,syria,league,nations,mandate,changed,date",0.00,syria
"in  a short lived independent kingdom of syria was established under faisal i of the hashemite family however his rule over syria ended after only a few months following the battle of maysalun french troops occupied syria later that year after the san remo conference proposed that the league of nations put syria under a french mandate general gouraud had according to his secretary de caix two options either build a syrian nation that does not exist by smoothing the rifts which still divide it or cultivate and maintain all the phenomena which require our arbitration that these divisions give de caix added i must say only the second option interests me this is what gouraud did
",short lived independent kingdom syria established faisal hashemite family rule syria ended months following battle maysalun french troops occupied syria later year san remo conference proposed league nations syria french mandate general gouraud according secretary de caix options build syrian nation exist smoothing rifts divide cultivate maintain phenomena require arbitration divisions de caix added second option interests gouraud,8.63,"short,lived,independent,kingdom,syria,established,faisal,hashemite,family,rule,syria,ended,months,following,battle,maysalun,french,troops,occupied,syria,later,year,san,remo,conference,proposed,league,nations,syria,french,mandate,general,gouraud,according,secretary,de,caix,options,build,syrian,nation,exist,smoothing,rifts,divide,cultivate,maintain,phenomena,require,arbitration,divisions,de,caix,added,second,option,interests,gouraud",0.00,syria
"in  sultan al atrash led a revolt that broke out in the druze mountain and spread to engulf the whole of syria and parts of lebanon al atrash won several battles against the french notably the battle of al kafr on  july  the battle of al mazraa on  august  and the battles of salkhad al musayfirah and suwayda france sent thousands of troops from morocco and senegal leading the french to regain many cities although resistance lasted until the spring of  the french sentenced sultan al atrash to death but he had escaped with the rebels to transjordan and was eventually pardoned he returned to syria in  after the signing of the syrian french treaty
",sultan al atrash led revolt broke druze mountain spread engulf syria parts lebanon al atrash battles french notably battle al kafr july battle al mazraa august battles salkhad al musayfirah suwayda france sent thousands troops morocco senegal leading french regain cities resistance lasted spring french sentenced sultan al atrash death escaped rebels transjordan eventually pardoned returned syria signing syrian french treaty,8.28,"sultan,al,atrash,led,revolt,broke,druze,mountain,spread,engulf,syria,parts,lebanon,al,atrash,battles,french,notably,battle,al,kafr,july,battle,al,mazraa,august,battles,salkhad,al,musayfirah,suwayda,france,sent,thousands,troops,morocco,senegal,leading,french,regain,cities,resistance,lasted,spring,french,sentenced,sultan,al,atrash,death,escaped,rebels,transjordan,eventually,pardoned,returned,syria,signing,syrian,french,treaty",0.00,syria
"syria and france negotiated a treaty of independence in september  and hashim al atassi was the first president to be elected under the first incarnation of the modern republic of syria however the treaty never came into force because the french legislature refused to ratify it with the fall of france in  during world war ii syria came under the control of vichy france until the british and free french occupied the country in the syria lebanon campaign in july  continuing pressure from syrian nationalists and the british forced the french to evacuate their troops in april  leaving the country in the hands of a republican government that had been formed during the mandate
",syria france negotiated treaty independence september hashim al atassi president elected incarnation modern republic syria treaty came force french legislature refused ratify fall france world war ii syria came control vichy france british free french occupied country syria lebanon campaign july continuing pressure syrian nationalists british forced french evacuate troops april leaving country hands republican government formed mandate,8.24,"syria,france,negotiated,treaty,independence,september,hashim,al,atassi,president,elected,incarnation,modern,republic,syria,treaty,came,force,french,legislature,refused,ratify,fall,france,world,war,ii,syria,came,control,vichy,france,british,free,french,occupied,country,syria,lebanon,campaign,july,continuing,pressure,syrian,nationalists,british,forced,french,evacuate,troops,april,leaving,country,hands,republican,government,formed,mandate",0.00,syria
"in november  as a direct result of the suez crisis syria signed a pact with the soviet union this gave a foothold for communist influence within the government in exchange for military equipment turkey then became worried about this increase in the strength of syrian military technology as it seemed feasible that syria might attempt to retake iskenderun only heated debates in the united nations lessened the threat of war
",november direct result suez crisis syria signed pact soviet union gave foothold communist influence government exchange military equipment turkey worried increase strength syrian military technology feasible syria attempt retake iskenderun heated debates united nations lessened threat war,7.76,"november,direct,result,suez,crisis,syria,signed,pact,soviet,union,gave,foothold,communist,influence,government,exchange,military,equipment,turkey,worried,increase,strength,syrian,military,technology,feasible,syria,attempt,retake,iskenderun,heated,debates,united,nations,lessened,threat,war",0.00,syria
"on  february  syrian president shukri al quwatli and egypts nasser announced the merging of egypt and syria creating the united arab republic and all syrian political parties as well as the communists therein ceased overt activities meanwhile a group of syrian baathist officers alarmed by the partys poor position and the increasing fragility of the union decided to form a secret military committee its initial members were lieutenant colonel muhammad umran major salah jadid and captain hafez al assad syria seceded from the union with egypt on  september  after a coup
",february syrian president shukri al quwatli egypts nasser announced merging egypt syria creating united arab republic syrian political parties communists ceased overt activities group syrian baathist officers alarmed partys poor position increasing fragility union decided form secret military committee initial members lieutenant colonel muhammad umran major salah jadid captain hafez al assad syria seceded union egypt september coup,5.76,"february,syrian,president,shukri,al,quwatli,egypts,nasser,announced,merging,egypt,syria,creating,united,arab,republic,syrian,political,parties,communists,ceased,overt,activities,group,syrian,baathist,officers,alarmed,partys,poor,position,increasing,fragility,union,decided,form,secret,military,committee,initial,members,lieutenant,colonel,muhammad,umran,major,salah,jadid,captain,hafez,al,assad,syria,seceded,union,egypt,september,coup",0.00,syria
"in the first half of  a low key state of war existed between syria and israel conflict over israeli cultivation of land in the demilitarized zone led to  april pre war aerial clashes between israel and syria when the six day war broke out between egypt and israel syria joined the war and attacked israel as well in the final days of the war israel turned its attention to syria capturing two thirds of the golan heights in under  hours the defeat caused a split between jadid and assad over what steps to take next
",half low key state war existed syria israel conflict israeli cultivation land demilitarized zone led april pre war aerial clashes israel syria day war broke egypt israel syria joined war attacked israel final days war israel turned attention syria capturing thirds golan heights hours defeat caused split jadid assad steps,8.72,"half,low,key,state,war,existed,syria,israel,conflict,israeli,cultivation,land,demilitarized,zone,led,april,pre,war,aerial,clashes,israel,syria,day,war,broke,egypt,israel,syria,joined,war,attacked,israel,final,days,war,israel,turned,attention,syria,capturing,thirds,golan,heights,hours,defeat,caused,split,jadid,assad,steps",0.00,syria
"on  october  syria and egypt initiated the yom kippur war against israel the israel defense forces reversed the initial syrian gains and pushed deeper into syrian territory
",october syria egypt initiated yom kippur war israel israel defense forces reversed initial syrian gains pushed deeper syrian territory,4.62,"october,syria,egypt,initiated,yom,kippur,war,israel,israel,defense,forces,reversed,initial,syrian,gains,pushed,deeper,syrian,territory",0.00,syria
"in a major shift in relations with both other arab states and the western world syria participated in the us led gulf war against saddam hussein syria participated in the multilateral madrid conference of  and during the s engaged in negotiations with israel these negotiations failed and there have been no further direct syrian israeli talks since president hafez al assads meeting with then president bill clinton in geneva in march 
",major shift relations arab states western world syria participated led gulf war saddam hussein syria participated multilateral madrid conference engaged negotiations israel negotiations failed direct syrian israeli talks president hafez al assads meeting president bill clinton geneva march,7.55,"major,shift,relations,arab,states,western,world,syria,participated,led,gulf,war,saddam,hussein,syria,participated,multilateral,madrid,conference,engaged,negotiations,israel,negotiations,failed,direct,syrian,israeli,talks,president,hafez,al,assads,meeting,president,bill,clinton,geneva,march",0.00,syria
"on  october  israel bombed a site near damascus claiming it was a terrorist training facility for members of islamic jihad in march  syrian kurds and arabs clashed in the northeastern city of al qamishli signs of rioting were seen in the cities of qamishli and hasakeh in  syria ended its military presence in lebanon on  september  foreign jet fighters suspected as israeli reportedly carried out operation orchard against a suspected nuclear reactor under construction by north korean technicians
",october israel bombed site near damascus claiming terrorist training facility members islamic jihad march syrian kurds arabs clashed northeastern city al qamishli signs rioting seen cities qamishli hasakeh syria ended military presence lebanon september foreign jet fighters suspected israeli reportedly carried operation orchard suspected nuclear reactor construction north korean technicians,5.61,"october,israel,bombed,site,near,damascus,claiming,terrorist,training,facility,members,islamic,jihad,march,syrian,kurds,arabs,clashed,northeastern,city,al,qamishli,signs,rioting,seen,cities,qamishli,hasakeh,syria,ended,military,presence,lebanon,september,foreign,jet,fighters,suspected,israeli,reportedly,carried,operation,orchard,suspected,nuclear,reactor,construction,north,korean,technicians",0.00,syria
"the ongoing syrian civil war was inspired by the arab spring revolutions it began in  as a chain of peaceful protests followed by an alleged crackdown by the syrian army in july  army defectors declared the formation of the free syrian army and began forming fighting units the opposition is dominated by sunni muslims whereas the leading government figures are generally associated with alawites the war also involves rebel groups  and various foreign countries leading to claims of a proxy war in syria
",ongoing syrian civil war inspired arab spring revolutions began chain peaceful protests followed alleged crackdown syrian army july army defectors declared formation free syrian army began forming fighting units opposition dominated sunni muslims leading government figures generally associated alawites war involves rebel groups foreign countries leading claims proxy war syria,6.53,"ongoing,syrian,civil,war,inspired,arab,spring,revolutions,began,chain,peaceful,protests,followed,alleged,crackdown,syrian,army,july,army,defectors,declared,formation,free,syrian,army,began,forming,fighting,units,opposition,dominated,sunni,muslims,leading,government,figures,generally,associated,alawites,war,involves,rebel,groups,foreign,countries,leading,claims,proxy,war,syria",0.00,syria
"as of  the main external military threat and conflict are firstly an ongoing conflict with isis and secondly ongoing concerns of possible invasion of the northeast regions of syria by turkish forces in order to strike kurdish groups in general and rojava in particular an official report by the rojava government noted turkey backed militias as the main threat to the region of rojava and its government
",main external military threat conflict firstly ongoing conflict isis secondly ongoing concerns possible invasion northeast regions syria turkish forces order strike kurdish groups general rojava particular official report rojava government noted turkey backed militias main threat region rojava government,6.93,"main,external,military,threat,conflict,firstly,ongoing,conflict,isis,secondly,ongoing,concerns,possible,invasion,northeast,regions,syria,turkish,forces,order,strike,kurdish,groups,general,rojava,particular,official,report,rojava,government,noted,turkey,backed,militias,main,threat,region,rojava,government",0.00,syria
"in may  turkish and opposition syrian officials said that turkeys armed forces and some militias backed by turkey are planning a new operation against the sdf composed mostly of the ypgypj the new operation is set to resume efforts to create  kilometer  wide safe zones along turkeys border with syria president erdoan said in a statement the operation aims at the tal rifaat and manbij regions west of the euphrates and other areas further east meanwhile ankara is in talks with moscow over the operation president erdoan reiterated his determination for the operation on august th 
",turkish opposition syrian officials said turkeys armed forces militias backed turkey planning new operation sdf composed ypgypj new operation set resume efforts create kilometer wide safe zones turkeys border syria president erdoan said statement operation aims tal rifaat manbij regions west euphrates areas east ankara talks moscow operation president erdoan reiterated determination operation august th,7.02,"turkish,opposition,syrian,officials,said,turkeys,armed,forces,militias,backed,turkey,planning,new,operation,sdf,composed,ypgypj,new,operation,set,resume,efforts,create,kilometer,wide,safe,zones,turkeys,border,syria,president,erdoan,said,statement,operation,aims,tal,rifaat,manbij,regions,west,euphrates,areas,east,ankara,talks,moscow,operation,president,erdoan,reiterated,determination,operation,august,th",0.00,syria
"analysts noted that a resolution to the current banking crisis in lebanon might be crucial to restoring stability in syria
",analysts noted resolution current banking crisis lebanon crucial restoring stability syria,7.32,"analysts,noted,resolution,current,banking,crisis,lebanon,crucial,restoring,stability,syria",0.00,syria
"some analysts began to raise concerns that assad might be on the verge of losing power but that any such collapse in the regime might cause conditions to worsen as the result might be mass chaos rather than an improvement in political or economic conditions russia continued to expand its influence and military role in the areas of syria where the main military conflict was occurring
",analysts began raise concerns assad verge losing power collapse regime cause conditions worsen result mass chaos improvement political economic conditions russia continued expand influence military role areas syria main military conflict occurring,8.81,"analysts,began,raise,concerns,assad,verge,losing,power,collapse,regime,cause,conditions,worsen,result,mass,chaos,improvement,political,economic,conditions,russia,continued,expand,influence,military,role,areas,syria,main,military,conflict,occurring",0.00,syria
"as of early  syria was still facing a major economic crisis due to sanctions and other economic pressures there was some doubt of the syrian governments ability to pay for subsisides for the population and for basic services and programs the un reported there were massive problems looming for syrias ability to feed its population in the near future
",early syria facing major economic crisis sanctions economic pressures doubt syrian governments ability pay subsisides population basic services programs un reported massive problems looming syrias ability feed population near future,8.26,"early,syria,facing,major,economic,crisis,sanctions,economic,pressures,doubt,syrian,governments,ability,pay,subsisides,population,basic,services,programs,un,reported,massive,problems,looming,syrias,ability,feed,population,near,future",0.00,syria
"in one possibly positive sign for the well being of syrias population several arab countries began an effort to normalize relations with syria and to conclude a deal to provide energy supplies to syria this effort was led by jordan and included several other arab countries
",possibly positive sign syrias population arab countries began effort normalize relations syria conclude deal provide energy supplies syria effort led jordan included arab countries,8.03,"possibly,positive,sign,syrias,population,arab,countries,began,effort,normalize,relations,syria,conclude,deal,provide,energy,supplies,syria,effort,led,jordan,included,arab,countries",0.00,syria
"syria lies between latitudes  and  n and longitudes  and  e the climate varies from the humid mediterranean coast through a semiarid steppe zone to arid desert in the east the country consists mostly of arid plateau although the northwest part bordering the mediterranean is fairly green al jazira in the northeast and hawran in the south are important agricultural areas the euphrates syrias most important river crosses the country in the east syria is one of the fifteen states that comprise the so called cradle of civilization its land straddles the northwest of the arabian plate
",syria lies latitudes n longitudes e climate varies humid mediterranean coast semiarid steppe zone arid desert east country consists arid plateau northwest bordering mediterranean fairly green al jazira northeast hawran south important agricultural areas euphrates syrias important river crosses country east syria states comprise called cradle civilization land straddles northwest arabian plate,7.51,"syria,lies,latitudes,n,longitudes,e,climate,varies,humid,mediterranean,coast,semiarid,steppe,zone,arid,desert,east,country,consists,arid,plateau,northwest,bordering,mediterranean,fairly,green,al,jazira,northeast,hawran,south,important,agricultural,areas,euphrates,syrias,important,river,crosses,country,east,syria,states,comprise,called,cradle,civilization,land,straddles,northwest,arabian,plate",0.00,syria
"syria contains four terrestrial ecoregions syrian xeric grasslands and shrublands eastern mediterranean conifer sclerophyllous broadleaf forests southern anatolian montane conifer and deciduous forests and mesopotamian shrub desert the country had a  forest landscape integrity index mean score of  ranking it th globally out of  countries
",syria contains terrestrial ecoregions syrian xeric grasslands shrublands eastern mediterranean conifer sclerophyllous broadleaf forests southern anatolian montane conifer deciduous forests mesopotamian shrub desert country forest landscape integrity index mean score ranking th globally countries,3.24,"syria,contains,terrestrial,ecoregions,syrian,xeric,grasslands,shrublands,eastern,mediterranean,conifer,sclerophyllous,broadleaf,forests,southern,anatolian,montane,conifer,deciduous,forests,mesopotamian,shrub,desert,country,forest,landscape,integrity,index,mean,score,ranking,th,globally,countries",0.00,syria
"syria is formally a unitary republic the current constitution of syria adopted in  effectively transformed the country into a semi presidential republic due to the constitutional right for the election of individuals who do not form part of the national progressive front the president is head of state and the prime minister is head of government the legislature the peoples council is the body responsible for passing laws approving government appropriations and debating policy in the event of a vote of no confidence by a simple majority the prime minister is required to tender the resignation of their government to the president two alternative governments formed during the syrian civil war the syrian interim government  and the syrian salvation government  control portions of the north west of the country and operate in opposition to the syrian arab republic
",syria formally unitary republic current constitution syria adopted effectively transformed country semi presidential republic constitutional right election individuals form national progressive president head state prime minister head government legislature peoples council body responsible passing laws approving government appropriations debating policy event vote confidence simple majority prime minister required tender resignation government president alternative governments formed syrian civil war syrian interim government syrian salvation government control portions north west country operate opposition syrian arab republic,7.35,"syria,formally,unitary,republic,current,constitution,syria,adopted,effectively,transformed,country,semi,presidential,republic,constitutional,right,election,individuals,form,national,progressive,president,head,state,prime,minister,head,government,legislature,peoples,council,body,responsible,passing,laws,approving,government,appropriations,debating,policy,event,vote,confidence,simple,majority,prime,minister,required,tender,resignation,government,president,alternative,governments,formed,syrian,civil,war,syrian,interim,government,syrian,salvation,government,control,portions,north,west,country,operate,opposition,syrian,arab,republic",0.00,syria
