Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"historically influenced by chinese law the japanese legal system developed independently during the edo period through texts such as kujikata osadamegaki since the late th century the judicial system has been largely based on the civil law of europe notably germany in  japan established a civil code based on the german brgerliches gesetzbuch which remains in effect with postworld war ii modifications the constitution of japan adopted in  is the oldest unamended constitution in the world statutory law originates in the legislature and the constitution requires that the emperor promulgate legislation passed by the diet without giving him the power to oppose legislation the main body of japanese statutory law is called the six codes japans court system is divided into four basic tiers the supreme court and three levels of lower courts
",historically influenced chinese law japanese legal system developed independently edo period texts kujikata osadamegaki late th century judicial system largely based civil law europe notably germany japan established civil code based german brgerliches gesetzbuch remains effect postworld war ii modifications constitution japan adopted oldest unamended constitution world statutory law originates legislature constitution requires emperor promulgate legislation passed diet giving power oppose legislation main body japanese statutory law called codes japans court system divided basic tiers supreme court levels lower courts,6.28,"historically,influenced,chinese,law,japanese,legal,system,developed,independently,edo,period,texts,kujikata,osadamegaki,late,th,century,judicial,system,largely,based,civil,law,europe,notably,germany,japan,established,civil,code,based,german,brgerliches,gesetzbuch,remains,effect,postworld,war,ii,modifications,constitution,japan,adopted,oldest,unamended,constitution,world,statutory,law,originates,legislature,constitution,requires,emperor,promulgate,legislation,passed,diet,giving,power,oppose,legislation,main,body,japanese,statutory,law,called,codes,japans,court,system,divided,basic,tiers,supreme,court,levels,lower,courts",0.00,japan
"japan is divided into  prefectures each overseen by an elected governor and legislature in the following table the prefectures are grouped by region
",japan divided prefectures overseen elected governor legislature following table prefectures grouped region,7.38,"japan,divided,prefectures,overseen,elected,governor,legislature,following,table,prefectures,grouped,region",0.00,japan
"a member state of the united nations since  japan is one of the g nations seeking reform of the security council japan is a member of the g apec and asean plus three and is a participant in the east asia summit it is the worlds fifth largest donor of official development assistance donating us billion in  in  japan had the fourth largest diplomatic network in the world
",member state united nations japan g nations seeking reform security council japan member g apec asean plus participant east asia summit worlds fifth largest donor official development assistance donating billion japan fourth largest diplomatic network world,8.60,"member,state,united,nations,japan,g,nations,seeking,reform,security,council,japan,member,g,apec,asean,plus,participant,east,asia,summit,worlds,fifth,largest,donor,official,development,assistance,donating,billion,japan,fourth,largest,diplomatic,network,world",0.00,japan
"japan has close economic and military relations with the united states with which it maintains a security alliance the united states is a major market for japanese exports and a major source of japanese imports and is committed to defending the country with military bases in japan japan is also a member of the quadrilateral security dialogue  a multilateral security collaboration reformed in  aiming to limit chinese influence in the indo pacific region along with the united states australia and india reflecting existing relations and patterns of cooperation
",japan close economic military relations united states maintains security alliance united states major market japanese exports major source japanese imports committed defending country military bases japan japan member quadrilateral security dialogue multilateral security collaboration reformed aiming limit chinese influence indo pacific region united states australia india reflecting existing relations patterns cooperation,6.56,"japan,close,economic,military,relations,united,states,maintains,security,alliance,united,states,major,market,japanese,exports,major,source,japanese,imports,committed,defending,country,military,bases,japan,japan,member,quadrilateral,security,dialogue,multilateral,security,collaboration,reformed,aiming,limit,chinese,influence,indo,pacific,region,united,states,australia,india,reflecting,existing,relations,patterns,cooperation",0.00,japan
"japans relationship with south korea had historically been strained because of japans treatment of koreans during japanese colonial rule particularly over the issue of comfort women in  japan agreed to settle the comfort women dispute with south korea by issuing a formal apology and paying money to the surviving comfort women as of update japan is a major importer of korean music  television  and other cultural products
",japans relationship south korea historically strained japans treatment koreans japanese colonial rule particularly issue comfort women japan agreed settle comfort women dispute south korea issuing formal apology paying money surviving comfort women update japan major importer korean music television cultural products,6.13,"japans,relationship,south,korea,historically,strained,japans,treatment,koreans,japanese,colonial,rule,particularly,issue,comfort,women,japan,agreed,settle,comfort,women,dispute,south,korea,issuing,formal,apology,paying,money,surviving,comfort,women,update,japan,major,importer,korean,music,television,cultural,products",0.00,japan
"japan is engaged in several territorial disputes with its neighbors japan contests russias control of the southern kuril islands which were occupied by the soviet union in  south koreas control of the liancourt rocks is acknowledged but not accepted as they are claimed by japan japan has strained relations with china and taiwan over the senkaku islands and the status of okinotorishima
",japan engaged territorial disputes neighbors japan contests russias control southern kuril islands occupied soviet union south koreas control liancourt rocks acknowledged accepted claimed japan japan strained relations china taiwan senkaku islands status okinotorishima,7.47,"japan,engaged,territorial,disputes,neighbors,japan,contests,russias,control,southern,kuril,islands,occupied,soviet,union,south,koreas,control,liancourt,rocks,acknowledged,accepted,claimed,japan,japan,strained,relations,china,taiwan,senkaku,islands,status,okinotorishima",0.00,japan
"japan is the second highest ranked asian country in the  global peace index after singapore it spent  of its total gdp on its defence budget in  and maintains the ninth largest military budget in the world the countrys military  is restricted by article  of the japanese constitution which renounces japans right to declare war or use military force in international disputes the military is governed by the ministry of defense and primarily consists of the japan ground self defense force the japan maritime self defense force and the japan air self defense force the deployment of troops to iraq and afghanistan marked the first overseas use of japans military since world war ii
",japan second highest ranked asian country global peace index singapore spent total gdp defence budget maintains ninth largest military budget world countrys military restricted article japanese constitution renounces japans right declare war use military force international disputes military governed ministry defense primarily consists japan ground self defense force japan maritime self defense force japan air self defense force deployment troops iraq afghanistan marked overseas use japans military world war ii,6.30,"japan,second,highest,ranked,asian,country,global,peace,index,singapore,spent,total,gdp,defence,budget,maintains,ninth,largest,military,budget,world,countrys,military,restricted,article,japanese,constitution,renounces,japans,right,declare,war,use,military,force,international,disputes,military,governed,ministry,defense,primarily,consists,japan,ground,self,defense,force,japan,maritime,self,defense,force,japan,air,self,defense,force,deployment,troops,iraq,afghanistan,marked,overseas,use,japans,military,world,war,ii",0.00,japan
"the government of japan has been making changes to its security policy which include the establishment of the national security council the adoption of the national security strategy and the development of the national defense program guidelines in may  prime minister shinz abe said japan wanted to she would the passiveness it has maintained since the end of world war ii and take more responsibility for regional security recent tensions particularly with north korea and china have reignited the debate over the status of the jsdf and its relation to japanese society
",government japan making changes security policy include establishment national security council adoption national security strategy development national defense program guidelines prime minister shinz abe said japan wanted passiveness maintained end world war ii responsibility regional security recent tensions particularly north korea china reignited debate status jsdf relation japanese society,7.52,"government,japan,making,changes,security,policy,include,establishment,national,security,council,adoption,national,security,strategy,development,national,defense,program,guidelines,prime,minister,shinz,abe,said,japan,wanted,passiveness,maintained,end,world,war,ii,responsibility,regional,security,recent,tensions,particularly,north,korea,china,reignited,debate,status,jsdf,relation,japanese,society",0.00,japan
"domestic security in japan is provided mainly by the prefectural police departments under the oversight of the national police agency as the central coordinating body for the prefectural police departments the national police agency is administered by the national public safety commission the special assault team comprises national level counter terrorism tactical units that cooperate with territorial level anti firearms squads and counter nbc terrorism squads the japan coast guard guards territorial waters surrounding japan and uses surveillance and control countermeasures against smuggling marine environmental crime poaching piracy spy ships unauthorized foreign fishing vessels and illegal immigration
",domestic security japan provided mainly prefectural police departments oversight national police agency central coordinating body prefectural police departments national police agency administered national public safety commission special assault team comprises national level counter terrorism tactical units cooperate territorial level anti firearms squads counter nbc terrorism squads japan coast guard guards territorial waters surrounding japan uses surveillance control countermeasures smuggling marine environmental crime poaching piracy spy ships unauthorized foreign fishing vessels illegal immigration,3.51,"domestic,security,japan,provided,mainly,prefectural,police,departments,oversight,national,police,agency,central,coordinating,body,prefectural,police,departments,national,police,agency,administered,national,public,safety,commission,special,assault,team,comprises,national,level,counter,terrorism,tactical,units,cooperate,territorial,level,anti,firearms,squads,counter,nbc,terrorism,squads,japan,coast,guard,guards,territorial,waters,surrounding,japan,uses,surveillance,control,countermeasures,smuggling,marine,environmental,crime,poaching,piracy,spy,ships,unauthorized,foreign,fishing,vessels,illegal,immigration",0.00,japan
"the firearm and sword possession control law strictly regulates the civilian ownership of guns swords and other weaponry according to the united nations office on drugs and crime among the member states of the un that report statistics as of update the incidence rates of violent crimes such as murder abduction sexual violence and robbery are very low in japan
",firearm sword possession control law strictly regulates civilian ownership guns swords weaponry according united nations office drugs crime member states un report statistics update incidence rates violent crimes murder abduction sexual violence robbery low japan,6.91,"firearm,sword,possession,control,law,strictly,regulates,civilian,ownership,guns,swords,weaponry,according,united,nations,office,drugs,crime,member,states,un,report,statistics,update,incidence,rates,violent,crimes,murder,abduction,sexual,violence,robbery,low,japan",0.00,japan
"japan has the worlds third largest economy by nominal gdp after that of the united states and china and the fourth largest economy by ppp as of update japans labor force is the worlds eighth largest and consists of  million workers as of update japan has a low unemployment rate of around  its poverty rate is the second highest among the g nations and exceeds  of the population japan has the highest ratio of public debt to gdp among advanced economies with national debt estimated at  relative to gdp as of update the japanese yen is the worlds third largest reserve currency after the us dollar and the euro
",japan worlds largest economy nominal gdp united states china fourth largest economy ppp update japans labor force worlds eighth largest consists million workers update japan low unemployment rate poverty rate second highest g nations exceeds population japan highest ratio public debt gdp advanced economies national debt estimated relative gdp update japanese yen worlds largest reserve currency dollar euro,8.33,"japan,worlds,largest,economy,nominal,gdp,united,states,china,fourth,largest,economy,ppp,update,japans,labor,force,worlds,eighth,largest,consists,million,workers,update,japan,low,unemployment,rate,poverty,rate,second,highest,g,nations,exceeds,population,japan,highest,ratio,public,debt,gdp,advanced,economies,national,debt,estimated,relative,gdp,update,japanese,yen,worlds,largest,reserve,currency,dollar,euro",0.00,japan
"japan was the worlds fourth largest exporter and importer in  its exports amounted to  of its total gdp in  as of update japans main export markets were the united states  and china  its main exports are motor vehicles iron and steel products semiconductors and auto parts japans main import markets as of update were china  the united states  and australia  japans main imports are machinery and equipment fossil fuels foodstuffs chemicals and raw materials for its industries
",japan worlds fourth largest exporter importer exports amounted total gdp update japans main export markets united states china main exports motor vehicles iron steel products semiconductors auto parts japans main import markets update china united states australia japans main imports machinery equipment fossil fuels foodstuffs chemicals raw materials industries,5.86,"japan,worlds,fourth,largest,exporter,importer,exports,amounted,total,gdp,update,japans,main,export,markets,united,states,china,main,exports,motor,vehicles,iron,steel,products,semiconductors,auto,parts,japans,main,import,markets,update,china,united,states,australia,japans,main,imports,machinery,equipment,fossil,fuels,foodstuffs,chemicals,raw,materials,industries",0.00,japan
"the japanese variant of capitalism has many distinct features keiretsu enterprises are influential and lifetime employment and seniority based career advancement are common in the japanese work environment japan has a large cooperative sector with three of the worlds ten largest cooperatives including the largest consumer cooperative and the largest agricultural cooperative as of update it ranks highly for competitiveness and economic freedom japan ranked sixth in the global competitiveness report in  it attracted  million international tourists in  and was ranked eleventh in the world in  for inbound tourism the  travel and tourism competitiveness report ranked japan first in the world out of  countries its international tourism receipts in  amounted to  billion
",japanese variant capitalism distinct features keiretsu enterprises influential lifetime employment seniority based career advancement common japanese work environment japan large cooperative sector worlds largest cooperatives including largest consumer cooperative largest agricultural cooperative update ranks highly competitiveness economic freedom japan ranked sixth global competitiveness report attracted million international tourists ranked eleventh world inbound tourism travel tourism competitiveness report ranked japan world countries international tourism receipts amounted billion,5.94,"japanese,variant,capitalism,distinct,features,keiretsu,enterprises,influential,lifetime,employment,seniority,based,career,advancement,common,japanese,work,environment,japan,large,cooperative,sector,worlds,largest,cooperatives,including,largest,consumer,cooperative,largest,agricultural,cooperative,update,ranks,highly,competitiveness,economic,freedom,japan,ranked,sixth,global,competitiveness,report,attracted,million,international,tourists,ranked,eleventh,world,inbound,tourism,travel,tourism,competitiveness,report,ranked,japan,world,countries,international,tourism,receipts,amounted,billion",0.00,japan
"japan ranked seventh in the world in tonnage of fish caught and captured  metric tons of fish in  down from an annual average of  tons over the previous decade japan maintains one of the worlds largest fishing fleets and accounts for nearly  of the global catch prompting critiques that japans fishing is leading to depletion in fish stocks such as tuna japan has sparked controversy by supporting commercial whaling
",japan ranked seventh world tonnage fish caught captured metric tons fish annual average tons previous decade japan maintains worlds largest fishing fleets accounts nearly global catch prompting critiques japans fishing leading depletion fish stocks tuna japan sparked controversy supporting commercial whaling,6.71,"japan,ranked,seventh,world,tonnage,fish,caught,captured,metric,tons,fish,annual,average,tons,previous,decade,japan,maintains,worlds,largest,fishing,fleets,accounts,nearly,global,catch,prompting,critiques,japans,fishing,leading,depletion,fish,stocks,tuna,japan,sparked,controversy,supporting,commercial,whaling",0.00,japan
"japan has a large industrial capacity and is home to some of the largest and most technologically advanced producers of motor vehicles machine tools steel and nonferrous metals ships chemical substances textiles and processed foods japans industrial sector makes up approximately  of its gdp the countrys manufacturing output is the third highest in the world as of update
",japan large industrial capacity home largest technologically advanced producers motor vehicles machine tools steel nonferrous metals ships chemical substances textiles processed foods japans industrial sector makes approximately gdp countrys manufacturing output highest world update,6.43,"japan,large,industrial,capacity,home,largest,technologically,advanced,producers,motor,vehicles,machine,tools,steel,nonferrous,metals,ships,chemical,substances,textiles,processed,foods,japans,industrial,sector,makes,approximately,gdp,countrys,manufacturing,output,highest,world,update",0.00,japan
"japan is the third largest automobile producer in the world as of update and is home to toyota the worlds largest automobile company the japanese shipbuilding industry faces competition from south korea and china a  government initiative identified this sector as a target for increasing exports
",japan largest automobile producer world update home toyota worlds largest automobile company japanese shipbuilding industry faces competition south korea china government initiative identified sector target increasing exports,6.42,"japan,largest,automobile,producer,world,update,home,toyota,worlds,largest,automobile,company,japanese,shipbuilding,industry,faces,competition,south,korea,china,government,initiative,identified,sector,target,increasing,exports",0.00,japan
"japan is a leading nation in scientific research particularly in the natural sciences and engineering the country ranks twelfth among the most innovative countries in the  bloomberg innovation index and th in the global innovation index in  up from th in  relative to gross domestic product japans research and development budget is the second highest in the world with  researchers sharing a  trillion yen research and development budget as of update the country has produced twenty two nobel laureates in either physics chemistry or medicine and three fields medalists
",japan leading nation scientific research particularly natural sciences engineering country ranks twelfth innovative countries bloomberg innovation index th global innovation index th relative gross domestic product japans research development budget second highest world researchers sharing trillion yen research development budget update country produced nobel laureates physics chemistry medicine fields medalists,6.83,"japan,leading,nation,scientific,research,particularly,natural,sciences,engineering,country,ranks,twelfth,innovative,countries,bloomberg,innovation,index,th,global,innovation,index,th,relative,gross,domestic,product,japans,research,development,budget,second,highest,world,researchers,sharing,trillion,yen,research,development,budget,update,country,produced,nobel,laureates,physics,chemistry,medicine,fields,medalists",0.00,japan
"japan leads the world in robotics production and use supplying  of the worlds  total japan has the second highest number of researchers in science and technology per capita in the world with  per  employees
",japan leads world robotics production use supplying worlds total japan second highest number researchers science technology capita world employees,7.25,"japan,leads,world,robotics,production,use,supplying,worlds,total,japan,second,highest,number,researchers,science,technology,capita,world,employees",0.00,japan
"once considered the strongest in the world the japanese consumer electronics industry is in a state of decline as competition arises in countries like south korea and china however video gaming in japan remains a major industry in  japans consumer video game market grossed  billion with  billion coming from mobile gaming by  japan had become the worlds fourth largest pc game market behind only china the united states and south korea
",considered strongest world japanese consumer electronics industry state decline competition arises countries like south korea china video gaming japan remains major industry japans consumer video game market grossed billion billion coming mobile gaming japan worlds fourth largest pc game market china united states south korea,5.95,"considered,strongest,world,japanese,consumer,electronics,industry,state,decline,competition,arises,countries,like,south,korea,china,video,gaming,japan,remains,major,industry,japans,consumer,video,game,market,grossed,billion,billion,coming,mobile,gaming,japan,worlds,fourth,largest,pc,game,market,china,united,states,south,korea",0.00,japan
"the japan aerospace exploration agency is japans national space agency it conducts space planetary and aviation research and leads development of rockets and satellites it is a participant in the international space station the japanese experiment module  was added to the station during space shuttle assembly flights in  the space probe akatsuki was launched in  and achieved orbit around venus in  japans plans in space exploration include building a moon base and landing astronauts by  in  it launched lunar explorer selene  from tanegashima space center the largest lunar mission since the apollo program its purpose was to gather data on the moons origin and evolution the explorer entered a lunar orbit on october   and was deliberately crashed into the moon on june  
",japan aerospace exploration agency japans national space agency conducts space planetary aviation research leads development rockets satellites participant international space station japanese experiment module added station space shuttle assembly flights space probe akatsuki launched achieved orbit venus japans plans space exploration include building moon base landing astronauts launched lunar explorer selene tanegashima space center largest lunar mission apollo program purpose gather data moons origin evolution explorer entered lunar orbit october deliberately crashed moon june,6.18,"japan,aerospace,exploration,agency,japans,national,space,agency,conducts,space,planetary,aviation,research,leads,development,rockets,satellites,participant,international,space,station,japanese,experiment,module,added,station,space,shuttle,assembly,flights,space,probe,akatsuki,launched,achieved,orbit,venus,japans,plans,space,exploration,include,building,moon,base,landing,astronauts,launched,lunar,explorer,selene,tanegashima,space,center,largest,lunar,mission,apollo,program,purpose,gather,data,moons,origin,evolution,explorer,entered,lunar,orbit,october,deliberately,crashed,moon,june",0.00,japan
"japan has invested heavily in transportation infrastructure the country has approximately  kilometers  of roads made up of  kilometers  of city town and village roads  kilometers  of prefectural roads  kilometers  of general national highways and  kilometers  of national expressways as of update
",japan invested heavily transportation infrastructure country approximately kilometers roads kilometers city town village roads kilometers prefectural roads kilometers general national highways kilometers national expressways update,5.39,"japan,invested,heavily,transportation,infrastructure,country,approximately,kilometers,roads,kilometers,city,town,village,roads,kilometers,prefectural,roads,kilometers,general,national,highways,kilometers,national,expressways,update",0.00,japan
"there are  airports in japan as of update the largest domestic airport haneda airport in tokyo was asias second busiest airport in  the keihin and hanshin superport hubs are among the largest in the world at  and  million teu respectively as of update
",airports japan update largest domestic airport haneda airport tokyo asias second busiest airport keihin hanshin superport hubs largest world million teu respectively update,7.94,"airports,japan,update,largest,domestic,airport,haneda,airport,tokyo,asias,second,busiest,airport,keihin,hanshin,superport,hubs,largest,world,million,teu,respectively,update",0.00,japan
"as of update  of energy in japan was produced from petroleum  from coal  from natural gas  from hydropower and  from nuclear power among other sources nuclear power was down from  percent in  by may  all of the countrys nuclear power plants had been taken offline because of ongoing public opposition following the fukushima daiichi nuclear disaster in march  though government officials continued to try to sway public opinion in favor of returning at least some to service the sendai nuclear power plant restarted in  and since then several other nuclear power plants have been restarted japan lacks significant domestic reserves and has a heavy dependence on imported energy the country has therefore aimed to diversify its sources and maintain high levels of energy efficiency
",update energy japan produced petroleum coal natural gas hydropower nuclear power sources nuclear power percent countrys nuclear power plants taken offline ongoing public opposition following fukushima daiichi nuclear disaster march government officials continued try sway public opinion favor returning service sendai nuclear power plant restarted nuclear power plants restarted japan lacks significant domestic reserves heavy dependence imported energy country aimed diversify sources maintain high levels energy efficiency,7.30,"update,energy,japan,produced,petroleum,coal,natural,gas,hydropower,nuclear,power,sources,nuclear,power,percent,countrys,nuclear,power,plants,taken,offline,ongoing,public,opposition,following,fukushima,daiichi,nuclear,disaster,march,government,officials,continued,try,sway,public,opinion,favor,returning,service,sendai,nuclear,power,plant,restarted,nuclear,power,plants,restarted,japan,lacks,significant,domestic,reserves,heavy,dependence,imported,energy,country,aimed,diversify,sources,maintain,high,levels,energy,efficiency",0.00,japan
"responsibility for the water and sanitation sector is shared between the ministry of health labour and welfare in charge of water supply for domestic use the ministry of land infrastructure transport and tourism in charge of water resources development as well as sanitation the ministry of the environment in charge of ambient water quality and environmental preservation and the ministry of internal affairs and communications in charge of performance benchmarking of utilities access to an improved water source is universal in japan about  of the population receives piped water supply from public utilities
",responsibility water sanitation sector shared ministry health labour welfare charge water supply domestic use ministry land infrastructure transport tourism charge water resources development sanitation ministry environment charge ambient water quality environmental preservation ministry internal affairs communications charge performance benchmarking utilities access improved water source universal japan population receives piped water supply public utilities,6.54,"responsibility,water,sanitation,sector,shared,ministry,health,labour,welfare,charge,water,supply,domestic,use,ministry,land,infrastructure,transport,tourism,charge,water,resources,development,sanitation,ministry,environment,charge,ambient,water,quality,environmental,preservation,ministry,internal,affairs,communications,charge,performance,benchmarking,utilities,access,improved,water,source,universal,japan,population,receives,piped,water,supply,public,utilities",0.00,japan
"japan has a population of  million of which  million are japanese nationals  a small population of foreign residents makes up the remainder in   of the total japanese population lived in cities the capital city tokyo has a population of  million  it is part of the greater tokyo area the biggest metropolitan area in the world with  people  japan is an ethnically and culturally homogeneous society the japanese people form  of the countrys population minority ethnic groups in the country include the indigenous ainu and ryukyuan people zainichi koreans chinese filipinos brazilians mostly of japanese descent and peruvians mostly of japanese descent are also among japans small minority groups burakumin make up a social minority group
",japan population million million japanese nationals small population foreign residents makes remainder total japanese population lived cities capital city tokyo population million greater tokyo area biggest metropolitan area world people japan ethnically culturally homogeneous society japanese people form countrys population minority ethnic groups country include indigenous ainu ryukyuan people zainichi koreans chinese filipinos brazilians japanese descent peruvians japanese descent japans small minority groups burakumin social minority group,6.50,"japan,population,million,million,japanese,nationals,small,population,foreign,residents,makes,remainder,total,japanese,population,lived,cities,capital,city,tokyo,population,million,greater,tokyo,area,biggest,metropolitan,area,world,people,japan,ethnically,culturally,homogeneous,society,japanese,people,form,countrys,population,minority,ethnic,groups,country,include,indigenous,ainu,ryukyuan,people,zainichi,koreans,chinese,filipinos,brazilians,japanese,descent,peruvians,japanese,descent,japans,small,minority,groups,burakumin,social,minority,group",0.00,japan
"japan is the worlds fastest aging country and has the highest proportion of elderly citizens of any country comprising one third of its total population this is the result of a postworld war ii baby boom which was followed by an increase in life expectancy and a decrease in birth rates japan has a total fertility rate of  which is below the replacement rate of  and is among the worlds lowest it has a median age of  the highest in the world as of update over  percent of the population is over  or one in four out of the japanese population as a growing number of younger japanese are not marrying or remaining childless japans population is expected to drop to around  million by 
",japan worlds fastest aging country highest proportion elderly citizens country comprising total population result postworld war ii baby boom followed increase life expectancy decrease birth rates japan total fertility rate replacement rate worlds lowest median age highest world update percent population japanese population growing number younger japanese marrying remaining childless japans population expected drop million,10.07,"japan,worlds,fastest,aging,country,highest,proportion,elderly,citizens,country,comprising,total,population,result,postworld,war,ii,baby,boom,followed,increase,life,expectancy,decrease,birth,rates,japan,total,fertility,rate,replacement,rate,worlds,lowest,median,age,highest,world,update,percent,population,japanese,population,growing,number,younger,japanese,marrying,remaining,childless,japans,population,expected,drop,million",0.00,japan
"the changes in demographic structure have created several social issues particularly a decline in the workforce population and an increase in the cost of social security benefits the government of japan projects that there will be almost one elderly person for each person of working age by  immigration and birth incentives are sometimes suggested as a solution to provide younger workers to support the nations aging population on april   japans revised immigration law was enacted protecting the rights of foreign workers to help reduce labor shortages in certain sectors
",changes demographic structure created social issues particularly decline workforce population increase cost social security benefits government japan projects elderly person person working age immigration birth incentives suggested solution provide younger workers support nations aging population april japans revised immigration law enacted protecting rights foreign workers help reduce labor shortages certain sectors,6.61,"changes,demographic,structure,created,social,issues,particularly,decline,workforce,population,increase,cost,social,security,benefits,government,japan,projects,elderly,person,person,working,age,immigration,birth,incentives,suggested,solution,provide,younger,workers,support,nations,aging,population,april,japans,revised,immigration,law,enacted,protecting,rights,foreign,workers,help,reduce,labor,shortages,certain,sectors",0.00,japan
"christianity was first introduced into japan by jesuit missions starting in  today  to  of the population are christians throughout the latest century western customs originally related to christianity  have become popular as secular customs among many japanese
",christianity introduced japan jesuit missions starting today population christians latest century western customs originally related christianity popular secular customs japanese,6.49,"christianity,introduced,japan,jesuit,missions,starting,today,population,christians,latest,century,western,customs,originally,related,christianity,popular,secular,customs,japanese",0.00,japan
"about  of those practicing islam in japan are foreign born migrants as of update as of update there were an estimated  mosques and  muslims in japan  of which were japanese nationals other minority religions include hinduism judaism and bah faith as well as the animist beliefs of the ainu
",practicing islam japan foreign born migrants update update estimated mosques muslims japan japanese nationals minority religions include hinduism judaism bah faith animist beliefs ainu,8.62,"practicing,islam,japan,foreign,born,migrants,update,update,estimated,mosques,muslims,japan,japanese,nationals,minority,religions,include,hinduism,judaism,bah,faith,animist,beliefs,ainu",0.00,japan
"the japanese language is japans de facto national language and the primary written and spoken language of most people in the country japanese writing uses kanji  and two sets of kana  as well as the latin alphabet and arabic numerals english has taken a major role in japan as a business and international link language as a result the prevalence of english in the educational system has increased with english classes becoming mandatory at all levels of the japanese school system by  japanese sign language is the primary sign language used in japan and has gained some official recognition but its usage has been historically hindered by discriminatory policies and a lack of educational support
",japanese language japans de facto national language primary written spoken language people country japanese writing uses kanji sets kana latin alphabet arabic numerals english taken major role japan business international link language result prevalence english educational system increased english classes mandatory levels japanese school system japanese sign language primary sign language japan gained official recognition usage historically hindered discriminatory policies lack educational support,7.44,"japanese,language,japans,de,facto,national,language,primary,written,spoken,language,people,country,japanese,writing,uses,kanji,sets,kana,latin,alphabet,arabic,numerals,english,taken,major,role,japan,business,international,link,language,result,prevalence,english,educational,system,increased,english,classes,mandatory,levels,japanese,school,system,japanese,sign,language,primary,sign,language,japan,gained,official,recognition,usage,historically,hindered,discriminatory,policies,lack,educational,support",0.00,japan
"since the  fundamental law of education compulsory education in japan comprises elementary and junior high school which together last for nine years almost all children continue their education at a three year senior high school the two top ranking universities in japan are the university of tokyo and kyoto university starting in april  various schools began the academic year with elementary school and junior high school integrated into one nine year compulsory schooling program mext plans for this approach to be adopted nationwide
",fundamental law education compulsory education japan comprises elementary junior high school years children continue education year senior high school ranking universities japan university tokyo kyoto university starting april schools began academic year elementary school junior high school integrated year compulsory schooling program mext plans approach adopted nationwide,6.69,"fundamental,law,education,compulsory,education,japan,comprises,elementary,junior,high,school,years,children,continue,education,year,senior,high,school,ranking,universities,japan,university,tokyo,kyoto,university,starting,april,schools,began,academic,year,elementary,school,junior,high,school,integrated,year,compulsory,schooling,program,mext,plans,approach,adopted,nationwide",0.00,japan
"the programme for international student assessment  coordinated by the oecd ranks the knowledge and skills of japanese  year olds as the third best in the world japan is one of the top performing oecd countries in reading literacy math and sciences with the average student scoring  and has one of the worlds highest educated labor forces among oecd countries it spent roughly  of its total gdp on education as of update below the oecd average of  in  the country ranked third for the percentage of  to  year olds that have attained tertiary education with  approximately  of japanese aged  to  have some form of tertiary education qualification and bachelors degrees are held by  of japanese aged  to  the second most in the oecd after south korea in  the share of women among tertiary programmes graduates was 
",programme international student assessment coordinated oecd ranks knowledge skills japanese year olds best world japan performing oecd countries reading literacy math sciences average student scoring worlds highest educated labor forces oecd countries spent roughly total gdp education update oecd average country ranked percentage year olds attained tertiary education approximately japanese aged form tertiary education qualification bachelors degrees held japanese aged second oecd south korea share women tertiary programmes graduates,8.12,"programme,international,student,assessment,coordinated,oecd,ranks,knowledge,skills,japanese,year,olds,best,world,japan,performing,oecd,countries,reading,literacy,math,sciences,average,student,scoring,worlds,highest,educated,labor,forces,oecd,countries,spent,roughly,total,gdp,education,update,oecd,average,country,ranked,percentage,year,olds,attained,tertiary,education,approximately,japanese,aged,form,tertiary,education,qualification,bachelors,degrees,held,japanese,aged,second,oecd,south,korea,share,women,tertiary,programmes,graduates",0.00,japan
"health care in japan is provided by national and local governments payment for personal medical services is offered through a universal health insurance system that provides relative equality of access with fees set by a government committee people without insurance through employers can participate in a national health insurance program administered by local governments since  all elderly persons have been covered by government sponsored insurance
",health care japan provided national local governments payment personal medical services offered universal health insurance system provides relative equality access fees set government committee people insurance employers participate national health insurance program administered local governments elderly persons covered government sponsored insurance,5.30,"health,care,japan,provided,national,local,governments,payment,personal,medical,services,offered,universal,health,insurance,system,provides,relative,equality,access,fees,set,government,committee,people,insurance,employers,participate,national,health,insurance,program,administered,local,governments,elderly,persons,covered,government,sponsored,insurance",0.00,japan
"japan spent  of its total gdp on healthcare in  in  the overall life expectancy in japan at birth was  years  the highest in the world while it had a very low infant mortality rate  since  the principal because of death in japan is cancer which accounted for  of the total deaths in followed by cardiovascular diseases which led to  of the deaths japan has one of the worlds highest suicide rates which is considered a major social issue another significant public health issue is smoking among japanese men however japan has the lowest rate of heart disease in the oecd and the lowest level of dementia among developed countries
",japan spent total gdp healthcare overall life expectancy japan birth years highest world low infant mortality rate principal death japan cancer accounted total deaths followed cardiovascular diseases led deaths japan worlds highest suicide rates considered major social issue significant public health issue smoking japanese men japan lowest rate heart disease oecd lowest level dementia developed countries,8.41,"japan,spent,total,gdp,healthcare,overall,life,expectancy,japan,birth,years,highest,world,low,infant,mortality,rate,principal,death,japan,cancer,accounted,total,deaths,followed,cardiovascular,diseases,led,deaths,japan,worlds,highest,suicide,rates,considered,major,social,issue,significant,public,health,issue,smoking,japanese,men,japan,lowest,rate,heart,disease,oecd,lowest,level,dementia,developed,countries",0.00,japan
