Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"in  the anglo egyptian treaty was concluded and british troops withdrew from egypt except for the suez canal the treaty did not resolve the question of sudan which under the terms of the existing anglo egyptian condominium agreement of  stated that sudan should be jointly governed by egypt and britain but with real power remaining in british hands
",anglo egyptian treaty concluded british troops withdrew egypt suez canal treaty resolve question sudan terms existing anglo egyptian condominium agreement stated sudan jointly governed egypt britain real power remaining british hands,7.71,"anglo,egyptian,treaty,concluded,british,troops,withdrew,egypt,suez,canal,treaty,resolve,question,sudan,terms,existing,anglo,egyptian,condominium,agreement,stated,sudan,jointly,governed,egypt,britain,real,power,remaining,british,hands",0.00,egypt
"britain used egypt as a base for allied operations throughout the region especially the battles in north africa against italy and germany its highest priorities were control of the eastern mediterranean and especially keeping the suez canal open for merchant ships and for military connections with india and australia the government of egypt and the egyptian population played a minor role in the second world war when the war began in september  egypt declared martial law and broke off diplomatic relations with germany it did not declare war on germany but the prime minister associated egypt with the british war effort it broke diplomatic relations with italy in  but never declared war even when the italian army invaded egypt king farouk took practically a neutral position which accorded with elite opinion among the egyptians the egyptian army did no fighting it was apathetic about the war with the leading officers looking on the british as occupiers and sometimes holding some private sympathy with the axis in june  the king dismissed prime minister aly maher who got on poorly with the british a new coalition government was formed with the independent hassan pasha sabri as prime minister
",britain egypt base allied operations region especially battles north africa italy germany highest priorities control eastern mediterranean especially keeping suez canal open merchant ships military connections india australia government egypt egyptian population played minor role second world war war began september egypt declared martial law broke diplomatic relations germany declare war germany prime minister associated egypt british war effort broke diplomatic relations italy declared war italian army invaded egypt king farouk took practically neutral position accorded elite opinion egyptians egyptian army fighting apathetic war leading officers looking british occupiers holding private sympathy axis june king dismissed prime minister aly maher got poorly british new coalition government formed independent hassan pasha sabri prime minister,6.89,"britain,egypt,base,allied,operations,region,especially,battles,north,africa,italy,germany,highest,priorities,control,eastern,mediterranean,especially,keeping,suez,canal,open,merchant,ships,military,connections,india,australia,government,egypt,egyptian,population,played,minor,role,second,world,war,war,began,september,egypt,declared,martial,law,broke,diplomatic,relations,germany,declare,war,germany,prime,minister,associated,egypt,british,war,effort,broke,diplomatic,relations,italy,declared,war,italian,army,invaded,egypt,king,farouk,took,practically,neutral,position,accorded,elite,opinion,egyptians,egyptian,army,fighting,apathetic,war,leading,officers,looking,british,occupiers,holding,private,sympathy,axis,june,king,dismissed,prime,minister,aly,maher,got,poorly,british,new,coalition,government,formed,independent,hassan,pasha,sabri,prime,minister",0.00,egypt
"most british troops were withdrawn to the suez canal area in   but nationalist anti british feelings continued to grow after the war anti monarchy sentiments further increased following the disastrous performance of the kingdom in the first arab israeli war the  election saw a landslide victory of the nationalist wafd party and the king was forced to appoint mostafa el nahas as new prime minister in  egypt unilaterally withdrew from the anglo egyptian treaty of  and ordered all remaining british troops to leave the suez canal
",british troops withdrawn suez canal area nationalist anti british feelings continued grow war anti monarchy sentiments increased following disastrous performance kingdom arab israeli war election saw landslide victory nationalist wafd party king forced appoint mostafa el nahas new prime minister egypt unilaterally withdrew anglo egyptian treaty ordered remaining british troops leave suez canal,6.20,"british,troops,withdrawn,suez,canal,area,nationalist,anti,british,feelings,continued,grow,war,anti,monarchy,sentiments,increased,following,disastrous,performance,kingdom,arab,israeli,war,election,saw,landslide,victory,nationalist,wafd,party,king,forced,appoint,mostafa,el,nahas,new,prime,minister,egypt,unilaterally,withdrew,anglo,egyptian,treaty,ordered,remaining,british,troops,leave,suez,canal",0.00,egypt
"as the british refused to leave their base around the suez canal the egyptian government cut off the water and refused to allow food into the suez canal base announced a boycott of british goods forbade egyptian workers from entering the base and sponsored guerrilla attacks turning the area around the suez canal into a low level war zone on  january  egyptian guerrillas staged a fierce attack on the british forces around the suez canal during which the egyptian auxiliary police were observed helping the guerrillas in response on  january general george erskine sent out british tanks and infantry to surround the auxiliary police station in ismailia and gave the policemen an hour to surrender their arms on the grounds the police were arming the guerrillas the police commander called the interior minister fouad serageddin nahass right hand man who was smoking cigars in his bath at the time to ask if he should surrender or fight serageddin ordered the police to fight to the last man and the last bullet the resulting battle saw the police station levelled and  egyptian policemen killed together with  british soldiers the ismailia incident outraged egypt the next day  january  was black saturday as the anti british riot was known that saw much of downtown cairo which the khedive ismail the magnificent had rebuilt in the style of paris burned down farouk blamed the wafd for the black saturday riot and dismissed nahas as prime minister the next day he was replaced by aly maher pasha
",british refused leave base suez canal egyptian government cut water refused allow food suez canal base announced boycott british goods forbade egyptian workers entering base sponsored guerrilla attacks turning area suez canal low level war zone january egyptian guerrillas staged fierce attack british forces suez canal egyptian auxiliary police observed helping guerrillas response january general george erskine sent british tanks infantry surround auxiliary police station ismailia gave policemen hour surrender arms grounds police arming guerrillas police commander called interior minister fouad serageddin nahass right hand man smoking cigars bath time ask surrender fight serageddin ordered police fight man bullet resulting battle saw police station levelled egyptian policemen killed british soldiers ismailia incident outraged egypt day january black saturday anti british riot known saw downtown cairo khedive ismail magnificent rebuilt style paris burned farouk blamed wafd black saturday riot dismissed nahas prime minister day replaced aly maher pasha,7.00,"british,refused,leave,base,suez,canal,egyptian,government,cut,water,refused,allow,food,suez,canal,base,announced,boycott,british,goods,forbade,egyptian,workers,entering,base,sponsored,guerrilla,attacks,turning,area,suez,canal,low,level,war,zone,january,egyptian,guerrillas,staged,fierce,attack,british,forces,suez,canal,egyptian,auxiliary,police,observed,helping,guerrillas,response,january,general,george,erskine,sent,british,tanks,infantry,surround,auxiliary,police,station,ismailia,gave,policemen,hour,surrender,arms,grounds,police,arming,guerrillas,police,commander,called,interior,minister,fouad,serageddin,nahass,right,hand,man,smoking,cigars,bath,time,ask,surrender,fight,serageddin,ordered,police,fight,man,bullet,resulting,battle,saw,police,station,levelled,egyptian,policemen,killed,british,soldiers,ismailia,incident,outraged,egypt,day,january,black,saturday,anti,british,riot,known,saw,downtown,cairo,khedive,ismail,magnificent,rebuilt,style,paris,burned,farouk,blamed,wafd,black,saturday,riot,dismissed,nahas,prime,minister,day,replaced,aly,maher,pasha",0.00,egypt
"on  july  the free officers movement led by muhammad naguib and gamal abdel nasser launched a coup dtat  against the king farouk i abdicated the throne to his son fouad ii who was at the time a seven month old baby the royal family left egypt some days later and the council of regency led by prince muhammad abdel moneim was formed the council however held only nominal authority and the real power was actually in the hands of the revolutionary command council led by naguib and nasser
",july free officers movement led muhammad naguib gamal abdel nasser launched coup dtat king farouk abdicated throne son fouad ii time seven month old baby royal family left egypt days later council regency led prince muhammad abdel moneim formed council held nominal authority real power actually hands revolutionary command council led naguib nasser,7.17,"july,free,officers,movement,led,muhammad,naguib,gamal,abdel,nasser,launched,coup,dtat,king,farouk,abdicated,throne,son,fouad,ii,time,seven,month,old,baby,royal,family,left,egypt,days,later,council,regency,led,prince,muhammad,abdel,moneim,formed,council,held,nominal,authority,real,power,actually,hands,revolutionary,command,council,led,naguib,nasser",0.00,egypt
"popular expectations for immediate reforms led to the workers riots in kafr dawar on  august  which resulted in two death sentences following a brief experiment with civilian rule the free officers abrogated the monarchy and the  constitution and declared egypt a republic on  june  naguib was proclaimed as president while nasser was appointed as the new prime minister
",popular expectations immediate reforms led workers riots kafr dawar august resulted death sentences following brief experiment civilian rule free officers abrogated monarchy constitution declared egypt republic june naguib proclaimed president nasser appointed new prime minister,6.20,"popular,expectations,immediate,reforms,led,workers,riots,kafr,dawar,august,resulted,death,sentences,following,brief,experiment,civilian,rule,free,officers,abrogated,monarchy,constitution,declared,egypt,republic,june,naguib,proclaimed,president,nasser,appointed,new,prime,minister",0.00,egypt
"following the  revolution by the free officers movement the rule of egypt passed to military hands and all political parties were banned on  june  the egyptian republic was declared with general muhammad naguib as the first president of the republic serving in that capacity for a little under one and a half years
",following revolution free officers movement rule egypt passed military hands political parties banned june egyptian republic declared general muhammad naguib president republic serving capacity little half years,8.25,"following,revolution,free,officers,movement,rule,egypt,passed,military,hands,political,parties,banned,june,egyptian,republic,declared,general,muhammad,naguib,president,republic,serving,capacity,little,half,years",0.00,egypt
"in october  egypt and the united kingdom agreed to abolish the anglo egyptian condominium agreement of  and grant sudan independence the agreement came into force on  january 
",october egypt united kingdom agreed abolish anglo egyptian condominium agreement grant sudan independence agreement came force january,5.68,"october,egypt,united,kingdom,agreed,abolish,anglo,egyptian,condominium,agreement,grant,sudan,independence,agreement,came,force,january",0.00,egypt
"in  egypt and syria formed a sovereign union known as the united arab republic the union was short lived ending in  when syria seceded thus ending the union during most of its existence the united arab republic was also in a loose confederation with north yemen  known as the united arab states in  the all palestine government of the gaza strip an egyptian client state was absorbed into the united arab republic under the pretext of arab union and was never restored the arab socialist union a new nasserist state party was founded in 
",egypt syria formed sovereign union known united arab republic union short lived ending syria seceded ending union existence united arab republic loose confederation north yemen known united arab states palestine government gaza strip egyptian client state absorbed united arab republic pretext arab union restored arab socialist union new nasserist state party founded,7.81,"egypt,syria,formed,sovereign,union,known,united,arab,republic,union,short,lived,ending,syria,seceded,ending,union,existence,united,arab,republic,loose,confederation,north,yemen,known,united,arab,states,palestine,government,gaza,strip,egyptian,client,state,absorbed,united,arab,republic,pretext,arab,union,restored,arab,socialist,union,new,nasserist,state,party,founded",0.00,egypt
"in the early s egypt became fully involved in the north yemen civil war the egyptian president gamal abdel nasser supported the yemeni republicans with as many as  egyptian troops and chemical weapons despite several military moves and peace conferences the war sank into a stalemate egyptian commitment in yemen was greatly undermined later
",early egypt fully involved north yemen civil war egyptian president gamal abdel nasser supported yemeni republicans egyptian troops chemical weapons despite military moves peace conferences war sank stalemate egyptian commitment yemen greatly undermined later,5.85,"early,egypt,fully,involved,north,yemen,civil,war,egyptian,president,gamal,abdel,nasser,supported,yemeni,republicans,egyptian,troops,chemical,weapons,despite,military,moves,peace,conferences,war,sank,stalemate,egyptian,commitment,yemen,greatly,undermined,later",0.00,egypt
"israel re iterated that the straits of tiran closure was a casus belli this prompted the beginning of the third arab israeli war  in which israel attacked egypt and occupied sinai peninsula and the gaza strip which egypt had occupied since the  arabisraeli war during the  war an emergency law was enacted and remained in effect until  with the exception of an  month break in  under this law police powers were extended constitutional rights suspended and censorship legalised
",israel iterated straits tiran closure casus belli prompted beginning arab israeli war israel attacked egypt occupied sinai peninsula gaza strip egypt occupied arabisraeli war war emergency law enacted remained effect exception month break law police powers extended constitutional rights suspended censorship legalised,7.53,"israel,iterated,straits,tiran,closure,casus,belli,prompted,beginning,arab,israeli,war,israel,attacked,egypt,occupied,sinai,peninsula,gaza,strip,egypt,occupied,arabisraeli,war,war,emergency,law,enacted,remained,effect,exception,month,break,law,police,powers,extended,constitutional,rights,suspended,censorship,legalised",0.00,egypt
"at the time of the fall of the egyptian monarchy in the early s less than half a million egyptians were considered upper class and rich four million middle class and  million lower class and poor fewer than half of all primary school age children attended school most of them being boys nassers policies changed this land reform and distribution the dramatic growth in university education and government support to national industries greatly improved social mobility and flattened the social curve from academic year  through  overall public school enrolments more than doubled millions of previously poor egyptians through education and jobs in the public sector joined the middle class doctors engineers teachers lawyers journalists constituted the bulk of the swelling middle class in egypt under nasser during the s the egyptian economy went from sluggish to the verge of collapse the society became less free and nassers appeal waned considerably
",time fall egyptian monarchy early half million egyptians considered upper class rich million middle class million lower class poor fewer half primary school age children attended school boys nassers policies changed land reform distribution dramatic growth university education government support national industries greatly improved social mobility flattened social curve academic year overall public school enrolments doubled millions previously poor egyptians education jobs public sector joined middle class doctors engineers teachers lawyers journalists constituted bulk swelling middle class egypt nasser egyptian economy went sluggish verge collapse society free nassers appeal waned considerably,6.18,"time,fall,egyptian,monarchy,early,half,million,egyptians,considered,upper,class,rich,million,middle,class,million,lower,class,poor,fewer,half,primary,school,age,children,attended,school,boys,nassers,policies,changed,land,reform,distribution,dramatic,growth,university,education,government,support,national,industries,greatly,improved,social,mobility,flattened,social,curve,academic,year,overall,public,school,enrolments,doubled,millions,previously,poor,egyptians,education,jobs,public,sector,joined,middle,class,doctors,engineers,teachers,lawyers,journalists,constituted,bulk,swelling,middle,class,egypt,nasser,egyptian,economy,went,sluggish,verge,collapse,society,free,nassers,appeal,waned,considerably",0.00,egypt
"in  president nasser died of a heart attack and was succeeded by anwar sadat sadat switched egypts cold war allegiance from the soviet union to the united states expelling soviet advisors in  he launched the infitah economic reform policy while clamping down on religious and secular opposition in  egypt along with syria launched the fourth arab israeli war  a surprise attack to regain part of the sinai territory israel had captured  years earlier eventually israel won the war but early successes restored egypts confidence and morale allowing sadat to later regain sinai in exchange for peace with israelcitation needed
",president nasser died heart attack succeeded anwar sadat sadat switched egypts cold war allegiance soviet union united states expelling soviet advisors launched infitah economic reform policy clamping religious secular opposition egypt syria launched fourth arab israeli war surprise attack regain sinai territory israel captured years earlier eventually israel war early successes restored egypts confidence morale allowing sadat later regain sinai exchange peace israelcitation needed,5.60,"president,nasser,died,heart,attack,succeeded,anwar,sadat,sadat,switched,egypts,cold,war,allegiance,soviet,union,united,states,expelling,soviet,advisors,launched,infitah,economic,reform,policy,clamping,religious,secular,opposition,egypt,syria,launched,fourth,arab,israeli,war,surprise,attack,regain,sinai,territory,israel,captured,years,earlier,eventually,israel,war,early,successes,restored,egypts,confidence,morale,allowing,sadat,later,regain,sinai,exchange,peace,israelcitation,needed",0.00,egypt
"in  sadat shifted nassers economic policies and sought to use his popularity to reduce government regulations and encourage foreign investment through his program of infitah through this policy incentives such as reduced taxes and import tariffs attracted some investors but investments were mainly directed at low risk and profitable ventures like tourism and construction abandoning egypts infant industries even though sadats policy was intended to modernise egypt and assist the middle class it mainly benefited the higher class and because of the elimination of subsidies on basic foodstuffs led to the  egyptian bread riots
",sadat shifted nassers economic policies sought use popularity reduce government regulations encourage foreign investment program infitah policy incentives reduced taxes import tariffs attracted investors investments mainly directed low risk profitable ventures like tourism construction abandoning egypts infant industries sadats policy intended modernise egypt assist middle class mainly benefited higher class elimination subsidies basic foodstuffs led egyptian bread riots,5.71,"sadat,shifted,nassers,economic,policies,sought,use,popularity,reduce,government,regulations,encourage,foreign,investment,program,infitah,policy,incentives,reduced,taxes,import,tariffs,attracted,investors,investments,mainly,directed,low,risk,profitable,ventures,like,tourism,construction,abandoning,egypts,infant,industries,sadats,policy,intended,modernise,egypt,assist,middle,class,mainly,benefited,higher,class,elimination,subsidies,basic,foodstuffs,led,egyptian,bread,riots",0.00,egypt
"sadat made a historic visit to israel in  which led to the  egypt israel peace treaty in exchange for israeli withdrawal from sinai in return egypt recognized israel as a legitimate sovereign state sadats initiative sparked enormous controversy in the arab world and led to egypts expulsion from the arab league but it was supported by most egyptians sadat was assassinated by an islamic extremist in october 
",sadat historic visit israel led egypt israel peace treaty exchange israeli withdrawal sinai return egypt recognized israel legitimate sovereign state sadats initiative sparked enormous controversy arab world led egypts expulsion arab league supported egyptians sadat assassinated islamic extremist october,6.83,"sadat,historic,visit,israel,led,egypt,israel,peace,treaty,exchange,israeli,withdrawal,sinai,return,egypt,recognized,israel,legitimate,sovereign,state,sadats,initiative,sparked,enormous,controversy,arab,world,led,egypts,expulsion,arab,league,supported,egyptians,sadat,assassinated,islamic,extremist,october",0.00,egypt
"in the s s and s terrorist attacks in egypt became numerous and severe and began to target christian copts foreign tourists and government officials in the s an islamist group al gamaa al islamiyya engaged in an extended campaign of violence from the murders and attempted murders of prominent writers and intellectuals to the repeated targeting of tourists and foreigners serious damage was done to the largest sector of egypts economytourismand in turn to the government but it also devastated the livelihoods of many of the people on whom the group depended for support
",terrorist attacks egypt numerous severe began target christian copts foreign tourists government officials islamist group al gamaa al islamiyya engaged extended campaign violence murders attempted murders prominent writers intellectuals repeated targeting tourists foreigners damage largest sector egypts economytourismand turn government devastated livelihoods people group depended support,8.55,"terrorist,attacks,egypt,numerous,severe,began,target,christian,copts,foreign,tourists,government,officials,islamist,group,al,gamaa,al,islamiyya,engaged,extended,campaign,violence,murders,attempted,murders,prominent,writers,intellectuals,repeated,targeting,tourists,foreigners,damage,largest,sector,egypts,economytourismand,turn,government,devastated,livelihoods,people,group,depended,support",0.00,egypt
"human rights watchs  report on egypt detailed serious human rights violations including routine torture arbitrary detentions and trials before military and state security courts in  amnesty international released a report alleging that egypt had become an international centre for torture where other nations send suspects for interrogation often as part of the war on terror egypts foreign ministry quickly issued a rebuttal to this report
",human rights watchs report egypt detailed human rights violations including routine torture arbitrary detentions trials military state security courts amnesty international released report alleging egypt international centre torture nations send suspects interrogation war terror egypts foreign ministry quickly issued rebuttal report,5.44,"human,rights,watchs,report,egypt,detailed,human,rights,violations,including,routine,torture,arbitrary,detentions,trials,military,state,security,courts,amnesty,international,released,report,alleging,egypt,international,centre,torture,nations,send,suspects,interrogation,war,terror,egypts,foreign,ministry,quickly,issued,rebuttal,report",0.00,egypt
"constitutional changes voted on  march  prohibited parties from using religion as a basis for political activity allowed the drafting of a new anti terrorism law authorised broad police powers of arrest and surveillance and gave the president power to dissolve parliament and end judicial election monitoring in  dr ali el deen hilal dessouki media secretary of the national democratic party  described egypt as a pharaonic political system and democracy as a long term goal dessouki also stated that the real center of power in egypt is the military
",constitutional changes voted march prohibited parties religion basis political activity allowed drafting new anti terrorism law authorised broad police powers arrest surveillance gave president power dissolve parliament end judicial election monitoring dr ali el deen hilal dessouki media secretary national democratic party described egypt pharaonic political system democracy long term goal dessouki stated real center power egypt military,5.44,"constitutional,changes,voted,march,prohibited,parties,religion,basis,political,activity,allowed,drafting,new,anti,terrorism,law,authorised,broad,police,powers,arrest,surveillance,gave,president,power,dissolve,parliament,end,judicial,election,monitoring,dr,ali,el,deen,hilal,dessouki,media,secretary,national,democratic,party,described,egypt,pharaonic,political,system,democracy,long,term,goal,dessouki,stated,real,center,power,egypt,military",0.00,egypt
"a constitutional referendum was held on  march  on  november  egypt held its first parliamentary election since the previous regime had been in power turnout was high and there were no reports of major irregularities or violence
",constitutional referendum held march november egypt held parliamentary election previous regime power turnout high reports major irregularities violence,7.86,"constitutional,referendum,held,march,november,egypt,held,parliamentary,election,previous,regime,power,turnout,high,reports,major,irregularities,violence",0.00,egypt
"the move led to massive protests and violent action throughout egypt on  december  tens of thousands of supporters and opponents of president morsi clashed in what was described as the largest violent battle between islamists and their foes since the countrys revolution mohamed morsi offered a national dialogue with opposition leaders but refused to cancel the december  constitutional referendum
",led massive protests violent action egypt december tens thousands supporters opponents president morsi clashed described largest violent battle islamists foes countrys revolution mohamed morsi offered national dialogue opposition leaders refused cancel december constitutional referendum,6.27,"led,massive,protests,violent,action,egypt,december,tens,thousands,supporters,opponents,president,morsi,clashed,described,largest,violent,battle,islamists,foes,countrys,revolution,mohamed,morsi,offered,national,dialogue,opposition,leaders,refused,cancel,december,constitutional,referendum",0.00,egypt
"on  july   year old chief justice of the supreme constitutional court of egypt adly mansour was sworn in as acting president over the new government following the removal of morsi the new egyptian authorities cracked down on the muslim brotherhood and its supporters jailing thousands and forcefully dispersing pro morsi and pro brotherhood protests many of the muslim brotherhood leaders and activists have either been sentenced to death or life imprisonment in a series of mass trials
",july year old chief justice supreme constitutional court egypt adly mansour sworn acting president new government following removal morsi new egyptian authorities cracked muslim brotherhood supporters jailing thousands forcefully dispersing pro morsi pro brotherhood protests muslim brotherhood leaders activists sentenced death life imprisonment series mass trials,6.37,"july,year,old,chief,justice,supreme,constitutional,court,egypt,adly,mansour,sworn,acting,president,new,government,following,removal,morsi,new,egyptian,authorities,cracked,muslim,brotherhood,supporters,jailing,thousands,forcefully,dispersing,pro,morsi,pro,brotherhood,protests,muslim,brotherhood,leaders,activists,sentenced,death,life,imprisonment,series,mass,trials",0.00,egypt
"on  march  field marshal abdel fattah el sisi egyptian defence minister and commander in chief egyptian armed forces retired from the military announcing he would stand as a candidate in the  presidential election the poll held between  and  may  resulted in a landslide victory for el sisi sisi was sworn into office as president of egypt on  june  the muslim brotherhood and some liberal and secular activist groups boycotted the vote even though the interim authorities extended voting to a third day the  turnout was lower than the  turnout in the  election
",march field marshal abdel fattah el sisi egyptian defence minister commander chief egyptian armed forces retired military announcing stand candidate presidential election poll held resulted landslide victory el sisi sisi sworn office president egypt june muslim brotherhood liberal secular activist groups boycotted vote interim authorities extended voting day turnout lower turnout election,7.12,"march,field,marshal,abdel,fattah,el,sisi,egyptian,defence,minister,commander,chief,egyptian,armed,forces,retired,military,announcing,stand,candidate,presidential,election,poll,held,resulted,landslide,victory,el,sisi,sisi,sworn,office,president,egypt,june,muslim,brotherhood,liberal,secular,activist,groups,boycotted,vote,interim,authorities,extended,voting,day,turnout,lower,turnout,election",0.00,egypt
"in  egypt entered in a diplomatic crisis with italy following the murder of researcher giulio regeni in april  prime minister matteo renzi recalled the italian ambassador from cairo because of lack of co operation from the egyptian government in the investigation the ambassador was sent back to egypt in  by the new prime minister paolo gentiloni
",egypt entered diplomatic crisis italy following murder researcher giulio regeni april prime minister matteo renzi recalled italian ambassador cairo lack co operation egyptian government investigation ambassador sent egypt new prime minister paolo gentiloni,6.61,"egypt,entered,diplomatic,crisis,italy,following,murder,researcher,giulio,regeni,april,prime,minister,matteo,renzi,recalled,italian,ambassador,cairo,lack,co,operation,egyptian,government,investigation,ambassador,sent,egypt,new,prime,minister,paolo,gentiloni",0.00,egypt
"the dispute between egypt and ethiopia over the grand ethiopian renaissance dam escalated in  egypt sees the dam as an existential threat fearing that the dam will reduce the amount of water it receives from the nile
",dispute egypt ethiopia grand ethiopian renaissance dam escalated egypt sees dam existential threat fearing dam reduce water receives nile,8.29,"dispute,egypt,ethiopia,grand,ethiopian,renaissance,dam,escalated,egypt,sees,dam,existential,threat,fearing,dam,reduce,water,receives,nile",0.00,egypt
"egypt lies primarily between latitudes  and n and longitudes  and e at  square kilometres  it is the worlds th largest country due to the extreme aridity of egypts climate population centres are concentrated along the narrow nile valley and delta meaning that about  of the population uses about  of the total land area  of egyptians live on  of the territory
",egypt lies primarily latitudes n longitudes e square kilometres worlds th largest country extreme aridity egypts climate population centres concentrated narrow nile valley delta meaning population uses total land area egyptians live territory,7.50,"egypt,lies,primarily,latitudes,n,longitudes,e,square,kilometres,worlds,th,largest,country,extreme,aridity,egypts,climate,population,centres,concentrated,narrow,nile,valley,delta,meaning,population,uses,total,land,area,egyptians,live,territory",0.00,egypt
"egypt is bordered by libya to the west the sudan to the south and the gaza strip and israel to the east egypts important role in geopolitics stems from its strategic position a transcontinental nation it possesses a land bridge  between africa and asia traversed by a navigable waterway  that connects the mediterranean sea with the indian ocean by way of the red sea
",egypt bordered libya west sudan south gaza strip israel east egypts important role geopolitics stems strategic position transcontinental nation possesses land bridge africa asia traversed navigable waterway connects mediterranean sea indian ocean way red sea,7.88,"egypt,bordered,libya,west,sudan,south,gaza,strip,israel,east,egypts,important,role,geopolitics,stems,strategic,position,transcontinental,nation,possesses,land,bridge,africa,asia,traversed,navigable,waterway,connects,mediterranean,sea,indian,ocean,way,red,sea",0.00,egypt
"apart from the nile valley the majority of egypts landscape is desert with a few oases scattered about winds create prolific sand dunes that peak at more than  metres  high egypt includes parts of the sahara desert and of the libyan desert these deserts protected the kingdom of the pharaohs from western threats and were referred to as the red land in ancient egypt
",apart nile valley majority egypts landscape desert oases scattered winds create prolific sand dunes peak metres high egypt includes parts sahara desert libyan desert deserts protected kingdom pharaohs western threats referred red land ancient egypt,7.90,"apart,nile,valley,majority,egypts,landscape,desert,oases,scattered,winds,create,prolific,sand,dunes,peak,metres,high,egypt,includes,parts,sahara,desert,libyan,desert,deserts,protected,kingdom,pharaohs,western,threats,referred,red,land,ancient,egypt",0.00,egypt
"on  march  plans for a proposed new capital of egypt were announced
",march plans proposed new capital egypt announced,7.35,"march,plans,proposed,new,capital,egypt,announced",0.00,egypt
"most of egypts rain falls in the winter months south of cairo rainfall averages only around  to  mm  per year and at intervals of many years on a very thin strip of the northern coast the rainfall can be as high as  mm  mostly between october and march snow falls on sinais mountains and some of the north coastal cities such as damietta baltim and sidi barrani and rarely in alexandria a very small amount of snow fell on cairo on  december  the first time in many decades frost is also known in mid sinai and mid egypt egypt is the driest and the sunniest country in the world and most of its land surface is desert
",egypts rain falls winter months south cairo rainfall averages mm year intervals years thin strip northern coast rainfall high mm october march snow falls sinais mountains north coastal cities damietta baltim sidi barrani rarely alexandria small snow fell cairo december time decades frost known mid sinai mid egypt egypt driest sunniest country world land surface desert,9.87,"egypts,rain,falls,winter,months,south,cairo,rainfall,averages,mm,year,intervals,years,thin,strip,northern,coast,rainfall,high,mm,october,march,snow,falls,sinais,mountains,north,coastal,cities,damietta,baltim,sidi,barrani,rarely,alexandria,small,snow,fell,cairo,december,time,decades,frost,known,mid,sinai,mid,egypt,egypt,driest,sunniest,country,world,land,surface,desert",0.00,egypt
"egypt has an unusually hot sunny and dry climate average high temperatures are high in the north but very to extremely high in the rest of the country during summer the cooler mediterranean winds consistently blow over the northern sea coast which helps to get more moderated temperatures especially at the height of the summertime the khamaseen is a hot dry wind that originates from the vast deserts in the south and blows in the spring or in the early summer it brings scorching sand and dust particles and usually brings daytime temperatures over  c  and sometimes over  c  in the interior while the relative humidity can drop to  or even less the absolute highest temperatures in egypt occur when the khamaseen blows the weather is always sunny and clear in egypt especially in cities such as aswan luxor and asyut it is one of the least cloudy and least rainy regions on earth
",egypt unusually hot sunny dry climate average high temperatures high north extremely high rest country summer cooler mediterranean winds consistently blow northern sea coast helps moderated temperatures especially height summertime khamaseen hot dry wind originates vast deserts south blows spring early summer brings scorching sand dust particles usually brings daytime temperatures c c interior relative humidity drop absolute highest temperatures egypt occur khamaseen blows weather sunny clear egypt especially cities aswan luxor asyut cloudy rainy regions earth,8.72,"egypt,unusually,hot,sunny,dry,climate,average,high,temperatures,high,north,extremely,high,rest,country,summer,cooler,mediterranean,winds,consistently,blow,northern,sea,coast,helps,moderated,temperatures,especially,height,summertime,khamaseen,hot,dry,wind,originates,vast,deserts,south,blows,spring,early,summer,brings,scorching,sand,dust,particles,usually,brings,daytime,temperatures,c,c,interior,relative,humidity,drop,absolute,highest,temperatures,egypt,occur,khamaseen,blows,weather,sunny,clear,egypt,especially,cities,aswan,luxor,asyut,cloudy,rainy,regions,earth",0.00,egypt
"prior to the construction of the aswan dam the nile flooded annually  replenishing egypts soil this gave egypt a consistent harvest throughout the years
",prior construction aswan dam nile flooded annually replenishing egypts soil gave egypt consistent harvest years,5.88,"prior,construction,aswan,dam,nile,flooded,annually,replenishing,egypts,soil,gave,egypt,consistent,harvest,years",0.00,egypt
"egypt signed the rio convention on biological diversity on  june  and became a party to the convention on  june  it has subsequently produced a national biodiversity strategy and action plan which was received by the convention on  july  where many cbd national biodiversity strategy and action plans neglect biological kingdoms apart from animals and plants egypts plan was unusual in providing balanced information about all forms of life
",egypt signed rio convention biological diversity june party convention june subsequently produced national biodiversity strategy action plan received convention july cbd national biodiversity strategy action plans neglect biological kingdoms apart animals plants egypts plan unusual providing balanced information forms life,6.35,"egypt,signed,rio,convention,biological,diversity,june,party,convention,june,subsequently,produced,national,biodiversity,strategy,action,plan,received,convention,july,cbd,national,biodiversity,strategy,action,plans,neglect,biological,kingdoms,apart,animals,plants,egypts,plan,unusual,providing,balanced,information,forms,life",0.00,egypt
