Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"el panecillo is a hill in the middle west of the city at an altitude of about  m  above sea level a monument to the virgin mary is located on top of el panecillo and is visible from most of the city of quito in  the spanish artist agustn de la herrn matorras was commissioned by the religious order of the oblates to build a  m tall aluminum monument of a madonna which was assembled on a high pedestal on the top of panecillo the statue of the virgin on the panecillo is a replica of a sculpture made by bernardo de legarda in  so this monument is also called virgen de legarda or virgen del panecillo
",el panecillo hill middle west city altitude sea level monument virgin mary located el panecillo visible city quito spanish artist agustn de la herrn matorras commissioned religious order oblates build tall aluminum monument madonna assembled high pedestal panecillo statue virgin panecillo replica sculpture bernardo de legarda monument called virgen de legarda virgen del panecillo,10.45,"el,panecillo,hill,middle,west,city,altitude,sea,level,monument,virgin,mary,located,el,panecillo,visible,city,quito,spanish,artist,agustn,de,la,herrn,matorras,commissioned,religious,order,oblates,build,tall,aluminum,monument,madonna,assembled,high,pedestal,panecillo,statue,virgin,panecillo,replica,sculpture,bernardo,de,legarda,monument,called,virgen,de,legarda,virgen,del,panecillo",0.00,quito
"this modern area is considered to be the citys entertainment hub it is a meeting point for both local residents and tourists its cosmopolitan atmosphere is expressed in a wide variety of culinary artistic and cultural options and the large number of hotels inns travel agencies shops bars and discothques that light up when the sun sets el gran desfile de mariscal  is held in this area during the fiestas de quito
",modern area considered citys entertainment hub meeting point local residents tourists cosmopolitan atmosphere expressed wide variety culinary artistic cultural options large number hotels inns travel agencies shops bars discothques light sun sets el gran desfile de mariscal held area fiestas de quito,7.23,"modern,area,considered,citys,entertainment,hub,meeting,point,local,residents,tourists,cosmopolitan,atmosphere,expressed,wide,variety,culinary,artistic,cultural,options,large,number,hotels,inns,travel,agencies,shops,bars,discothques,light,sun,sets,el,gran,desfile,de,mariscal,held,area,fiestas,de,quito",0.00,quito
"this area is considered to be the zona rosa of the city it hosts various night clubs and bars and has a great night vibe complete with street vendors selling gum cigarettes and other small items plaza foch is heavily frequented from thursday to saturday and draws tourists from all over the world for this reason prices for liquor beer and food are expensive compared to other places in quito due to its small driveways and big sidewalks it is mostly a pedestrian area
",area considered zona rosa city hosts night clubs bars great night vibe complete street vendors selling gum cigarettes small items plaza foch heavily frequented thursday saturday draws tourists world reason prices liquor beer food expensive compared places quito small driveways big sidewalks pedestrian area,8.53,"area,considered,zona,rosa,city,hosts,night,clubs,bars,great,night,vibe,complete,street,vendors,selling,gum,cigarettes,small,items,plaza,foch,heavily,frequented,thursday,saturday,draws,tourists,world,reason,prices,liquor,beer,food,expensive,compared,places,quito,small,driveways,big,sidewalks,pedestrian,area",0.00,quito
"parque metropolitano guanguiltagua is the largest urban park in south america at  acres   the park is located in northern quito on the hill of bellavista behind estadio oldmpico atahualpa the park is suited for mountain biking walking and running most of it is eucalyptus forest with trails but there also are numerous sculptures on display the park has four sites that can be used for picnics or barbecues and the eastern section has a view of cotopaxi antisana and the guayllabamba river basin
",parque metropolitano guanguiltagua largest urban park south america acres park located northern quito hill bellavista estadio oldmpico atahualpa park suited mountain biking walking running eucalyptus forest trails numerous sculptures display park sites picnics barbecues eastern section view cotopaxi antisana guayllabamba river basin,8.27,"parque,metropolitano,guanguiltagua,largest,urban,park,south,america,acres,park,located,northern,quito,hill,bellavista,estadio,oldmpico,atahualpa,park,suited,mountain,biking,walking,running,eucalyptus,forest,trails,numerous,sculptures,display,park,sites,picnics,barbecues,eastern,section,view,cotopaxi,antisana,guayllabamba,river,basin",0.00,quito
"parque bicentenario is the second largest urban park in quito  located in the site of the old mariscal sucre international airport it was inaugurated on  april  this park has  acres  and it is located at  m  above mean sea level the former runway has been converted into recreational space with lanes painted for bicycles and pedestrians there are play structures and games for children as well there is outdoor exercise equipment for adults the park contains a man made pond and more than one thousand trees many newly planted the park also hosts cultural exhibits and outdoor concerts
",parque bicentenario second largest urban park quito located site old mariscal sucre international airport inaugurated april park acres located mean sea level runway converted recreational space lanes painted bicycles pedestrians play structures games children outdoor exercise equipment adults park contains man pond thousand trees newly planted park hosts cultural exhibits outdoor concerts,7.84,"parque,bicentenario,second,largest,urban,park,quito,located,site,old,mariscal,sucre,international,airport,inaugurated,april,park,acres,located,mean,sea,level,runway,converted,recreational,space,lanes,painted,bicycles,pedestrians,play,structures,games,children,outdoor,exercise,equipment,adults,park,contains,man,pond,thousand,trees,newly,planted,park,hosts,cultural,exhibits,outdoor,concerts",0.00,quito
"la carolina is a  acre  park in the center of the quito main business area bordered by the avenues ro amazonas de los shyris naciones unidas eloy alfaro and de la repblica this park started from the expropriation of the farm la carolina in  the design of the park was made by the direccin metropolitana de planificacin territorial  pope john paul ii headed a great mass in the park during his visit to ecuador in  a giant cross has been built in this place
",la carolina acre park center quito main business area bordered avenues ro amazonas de los shyris naciones unidas eloy alfaro de la repblica park started expropriation farm la carolina design park direccin metropolitana de planificacin territorial pope john paul ii headed great mass park visit ecuador giant cross built place,7.44,"la,carolina,acre,park,center,quito,main,business,area,bordered,avenues,ro,amazonas,de,los,shyris,naciones,unidas,eloy,alfaro,de,la,repblica,park,started,expropriation,farm,la,carolina,design,park,direccin,metropolitana,de,planificacin,territorial,pope,john,paul,ii,headed,great,mass,park,visit,ecuador,giant,cross,built,place",0.00,quito
"el ejido is the fourth largest park of quito  and it divides the old part of the city from the modern one this park is known for handicrafts available for sale every saturday and sunday with all pricing subject to negotiation  local painters sell copies of paintings by oswaldo guayasamn eduardo kingman and gonzalo endara crow otavaleos sell traditional sweaters ponchos carpets and jewelry
",el ejido fourth largest park quito divides old city modern park known handicrafts available sale saturday sunday pricing subject negotiation local painters sell copies paintings oswaldo guayasamn eduardo kingman gonzalo endara crow otavaleos sell traditional sweaters ponchos carpets jewelry,6.38,"el,ejido,fourth,largest,park,quito,divides,old,city,modern,park,known,handicrafts,available,sale,saturday,sunday,pricing,subject,negotiation,local,painters,sell,copies,paintings,oswaldo,guayasamn,eduardo,kingman,gonzalo,endara,crow,otavaleos,sell,traditional,sweaters,ponchos,carpets,jewelry",0.00,quito
"set on the side on a cliff with gonzlez surez street one of the most famous in quito and to the other side the valley and further in the distance the amazon jungle gupulo is a district of quito ecuador also called an electoral parish  the parish was established as a result of the october  political elections when the city was divided into  urban electoral parishes set behind hotel quito the neighborhood of gupulo runs down the winding camino de orellana from gonzlez surez to calle de los conquistadores the main road out of quito and to the neighboring suburbs often considered an artsy bohemian neighborhood of quito gupulo is home to many local artists and a couple of hippy cafsbars every year on  september the guapuleos honor their neighborhood with the fiestas de gupulo a fantastic celebration complete with costumes parade food drink song dance and fireworks
",set cliff gonzlez surez street famous quito valley distance amazon jungle gupulo district quito ecuador called electoral parish parish established result october political elections city divided urban electoral parishes set hotel quito neighborhood gupulo runs winding camino de orellana gonzlez surez calle de los conquistadores main road quito neighboring suburbs considered artsy bohemian neighborhood quito gupulo home local artists couple hippy cafsbars year september guapuleos honor neighborhood fiestas de gupulo fantastic celebration complete costumes parade food drink song dance fireworks,7.80,"set,cliff,gonzlez,surez,street,famous,quito,valley,distance,amazon,jungle,gupulo,district,quito,ecuador,called,electoral,parish,parish,established,result,october,political,elections,city,divided,urban,electoral,parishes,set,hotel,quito,neighborhood,gupulo,runs,winding,camino,de,orellana,gonzlez,surez,calle,de,los,conquistadores,main,road,quito,neighboring,suburbs,considered,artsy,bohemian,neighborhood,quito,gupulo,home,local,artists,couple,hippy,cafsbars,year,september,guapuleos,honor,neighborhood,fiestas,de,gupulo,fantastic,celebration,complete,costumes,parade,food,drink,song,dance,fireworks",0.00,quito
"the long triangular la alameda is located at the beginning of street guayaquil where the historic center begins it has an impressive monument of simn bolvar at the apex there are several other interesting monuments in this park in the center of the park is the quito observatory which was opened by president garca moreno in  it is used for both meteorology and astronomy at the north end of the park are two ornamental lakes where rowboats can be rented
",long triangular la alameda located beginning street guayaquil historic center begins impressive monument simn bolvar apex interesting monuments park center park quito observatory opened president garca moreno meteorology astronomy north end park ornamental lakes rowboats rented,9.67,"long,triangular,la,alameda,located,beginning,street,guayaquil,historic,center,begins,impressive,monument,simn,bolvar,apex,interesting,monuments,park,center,park,quito,observatory,opened,president,garca,moreno,meteorology,astronomy,north,end,park,ornamental,lakes,rowboats,rented",0.00,quito
"the aerial tramway station at cruz loma  since july  quito has had an aerial tramway known as the telefriqo from the city center to the hill known as cruz loma on the east side of the pichincha volcano the ride takes visitors to an elevation of about  m  there are also trails for hiking and areas where pictures can be taken of quito because of the increased elevation and the wind on the mountain it is considerably cooler
",aerial tramway station cruz loma july quito aerial tramway known telefriqo city center hill known cruz loma east pichincha volcano ride takes visitors elevation trails hiking areas pictures taken quito increased elevation wind mountain considerably cooler,9.88,"aerial,tramway,station,cruz,loma,july,quito,aerial,tramway,known,telefriqo,city,center,hill,known,cruz,loma,east,pichincha,volcano,ride,takes,visitors,elevation,trails,hiking,areas,pictures,taken,quito,increased,elevation,wind,mountain,considerably,cooler",0.00,quito
"la mitad del mundo  is a small village administered by the prefecture of the province of pichincha  km  north of quito it has since been determined with the use of global positioning system technology that the actual equator is some  m  north of the monument area nearby is the intian solar museum which may be closer to the true equator the intian solar museum provides a demonstration which purports to show the coriolis force causing a clockwise rotation of sink water a few meters south of the equator and a counterclockwise rotation a few meters north but many scientific sources claim that this is implausible
",la mitad del mundo small village administered prefecture province pichincha km north quito determined use global positioning system technology actual equator north monument area nearby intian solar museum closer true equator intian solar museum provides demonstration purports coriolis force causing clockwise rotation sink water meters south equator counterclockwise rotation meters north scientific sources claim implausible,8.12,"la,mitad,del,mundo,small,village,administered,prefecture,province,pichincha,km,north,quito,determined,use,global,positioning,system,technology,actual,equator,north,monument,area,nearby,intian,solar,museum,closer,true,equator,intian,solar,museum,provides,demonstration,purports,coriolis,force,causing,clockwise,rotation,sink,water,meters,south,equator,counterclockwise,rotation,meters,north,scientific,sources,claim,implausible",0.00,quito
"quito zoo
located near the rural parish of guayllabamba about  km  outside quito has the biggest collection of native fauna in ecuador including several kinds of animals that are sometimes targeted in ecuador in the illegal fur trade the zoo works in conservation and education in ecuador and has successfully bred the endangered andean condor
",quito zoolocated near rural parish guayllabamba km outside quito biggest collection native fauna ecuador including kinds animals targeted ecuador illegal fur trade zoo works conservation education ecuador successfully bred endangered andean condor,6.40,"quito,zoolocated,near,rural,parish,guayllabamba,km,outside,quito,biggest,collection,native,fauna,ecuador,including,kinds,animals,targeted,ecuador,illegal,fur,trade,zoo,works,conservation,education,ecuador,successfully,bred,endangered,andean,condor",0.00,quito
"quito is a city with a mix of modern day and traditional culture there is a large catholic presence in quito most notably quito observes holy week with a series of ceremonies and rituals that begin on palm sunday at noon on good friday the march of the penitents proceeds from the church of san francisco
",quito city mix modern day traditional culture large catholic presence quito notably quito observes holy week series ceremonies rituals begin palm sunday noon good friday march penitents proceeds church san francisco,8.20,"quito,city,mix,modern,day,traditional,culture,large,catholic,presence,quito,notably,quito,observes,holy,week,series,ceremonies,rituals,begin,palm,sunday,noon,good,friday,march,penitents,proceeds,church,san,francisco",0.00,quito
"according to the national council for higher education of ecuador  these are the universities founded in or around quito before 
",according national council higher education ecuador universities founded quito,8.53,"according,national,council,higher,education,ecuador,universities,founded,quito",0.00,quito
"one of the oldest and most important library in ecuador is the central university library in quito it was founded in  and has  volumes in its possession the aurelio espinoza polit in cotocollao casas de la cultura and catholic university are also important ones
",oldest important library ecuador central university library quito founded volumes possession aurelio espinoza polit cotocollao casas de la cultura catholic university important ones,8.02,"oldest,important,library,ecuador,central,university,library,quito,founded,volumes,possession,aurelio,espinoza,polit,cotocollao,casas,de,la,cultura,catholic,university,important,ones",0.00,quito
"quito colonial art museum
",quito colonial art museum,0.00,"quito,colonial,art,museum",0.00,quito
"quito is home prominent football clubs in the country the citys top clubs  deportivo quito aucas and independiente del valle have won  nacional leagues and  ecuador cups and  ecuador supercups adding to a total of  national championships deportivo quito was also the first out of the three home teams to win the title quito is the only city in ecuador which has clubs that have won continental titles ldu quito is the only club from ecuador to have won the comebol libertadores also won  other continental titles making it the greatest club in the country the other club being independiente del valle which won the conmebol sudamericana in  and  adding un  continental titles for the city and the country el nacional is the fourth most titled team in ecuadors history with  amrica de quito was one of the most titled clubs in the past but has recently played in the lower divisions
",quito home prominent football clubs country citys clubs deportivo quito aucas independiente del valle nacional leagues ecuador cups ecuador supercups adding total national championships deportivo quito home teams win title quito city ecuador clubs continental titles ldu quito club ecuador comebol libertadores continental titles making greatest club country club independiente del valle conmebol sudamericana adding un continental titles city country el nacional fourth titled team ecuadors history amrica de quito titled clubs past recently played lower divisions,8.50,"quito,home,prominent,football,clubs,country,citys,clubs,deportivo,quito,aucas,independiente,del,valle,nacional,leagues,ecuador,cups,ecuador,supercups,adding,total,national,championships,deportivo,quito,home,teams,win,title,quito,city,ecuador,clubs,continental,titles,ldu,quito,club,ecuador,comebol,libertadores,continental,titles,making,greatest,club,country,club,independiente,del,valle,conmebol,sudamericana,adding,un,continental,titles,city,country,el,nacional,fourth,titled,team,ecuadors,history,amrica,de,quito,titled,clubs,past,recently,played,lower,divisions",0.00,quito
"one of the more interesting facts of quito is that the stadiums are located over  m  above sea level this gives the city the special feature and a great advantage for local teams when they play against foreign teams and it is one of the reasons that has allowed ecuador qualify for three world cups
",interesting facts quito stadiums located sea level gives city special feature great advantage local teams play foreign teams reasons allowed ecuador qualify world cups,10.37,"interesting,facts,quito,stadiums,located,sea,level,gives,city,special,feature,great,advantage,local,teams,play,foreign,teams,reasons,allowed,ecuador,qualify,world,cups",0.00,quito
"the yous department of state notes that petty theft is the most common crime issue facing tourists in quito stating in  pickpocketing purse snatching robbery bag slashing and hotel room theft are the most common types of crimes committed against yous citizens
",yous department state notes petty theft common crime issue facing tourists quito stating pickpocketing purse snatching robbery bag slashing hotel room theft common types crimes committed yous citizens,5.38,"yous,department,state,notes,petty,theft,common,crime,issue,facing,tourists,quito,stating,pickpocketing,purse,snatching,robbery,bag,slashing,hotel,room,theft,common,types,crimes,committed,yous,citizens",0.00,quito
"quito is twinned with
",quito twinned,9.09,"quito,twinned",0.00,quito
