Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"on thursday  september  at  am cst mexico city was struck by an earthquake of magnitude  on the richter magnitude scale although this earthquake was not as deadly or destructive as many similar events in asia and other parts of latin america it proved to be a disaster politically for the one party government the government was paralyzed by its own bureaucracy and corruption forcing ordinary citizens to create and direct their own rescue efforts and to reconstruct much of the housing that was lost as well
",thursday september cst mexico city struck earthquake magnitude richter magnitude scale earthquake deadly destructive similar events asia parts latin america proved disaster politically party government government paralyzed bureaucracy corruption forcing ordinary citizens create direct rescue efforts reconstruct housing lost,9.22,"thursday,september,cst,mexico,city,struck,earthquake,magnitude,richter,magnitude,scale,earthquake,deadly,destructive,similar,events,asia,parts,latin,america,proved,disaster,politically,party,government,government,paralyzed,bureaucracy,corruption,forcing,ordinary,citizens,create,direct,rescue,efforts,reconstruct,housing,lost",0.00,mexico
"as a result of the fraudulent election crdenas became a member of the party of the democratic revolution discontent over the election eventually led cuauhtmoc crdenas to become the first elected mayor of mexico city in  crdenas promised a more democratic government and his party claimed some victories against crime pollution and other major problems he resigned in  to run for the presidency
",result fraudulent election crdenas member party democratic revolution discontent election eventually led cuauhtmoc crdenas elected mayor mexico city crdenas promised democratic government party claimed victories crime pollution major problems resigned run presidency,7.87,"result,fraudulent,election,crdenas,member,party,democratic,revolution,discontent,election,eventually,led,cuauhtmoc,crdenas,elected,mayor,mexico,city,crdenas,promised,democratic,government,party,claimed,victories,crime,pollution,major,problems,resigned,run,presidency",0.00,mexico
"mexico city is located in the valley of mexico sometimes called the basin of mexico this valley is located in the trans mexican volcanic belt in the high plateaus of south central mexico
",mexico city located valley mexico called basin mexico valley located trans mexican volcanic belt high plateaus south central mexico,7.49,"mexico,city,located,valley,mexico,called,basin,mexico,valley,located,trans,mexican,volcanic,belt,high,plateaus,south,central,mexico",0.00,mexico
"mexico city primarily rests on what was lake texcoco seismic activity is frequent there lake texcoco was drained starting from the th century although none of the lake waters remain the city rests on the lake beds heavily saturated clay this soft base is collapsing due to the over extraction of groundwater called groundwater related subsidence
",mexico city primarily rests lake texcoco seismic activity frequent lake texcoco drained starting th century lake waters remain city rests lake beds heavily saturated clay soft base collapsing extraction groundwater called groundwater related subsidence,6.36,"mexico,city,primarily,rests,lake,texcoco,seismic,activity,frequent,lake,texcoco,drained,starting,th,century,lake,waters,remain,city,rests,lake,beds,heavily,saturated,clay,soft,base,collapsing,extraction,groundwater,called,groundwater,related,subsidence",0.00,mexico
"since the beginning of the th century the city has sunk as much as nine meters  in some areas on average mexico city sinks  inches  or  centimetres  every year this sinking is causing problems with runoff and wastewater management leading to flooding problems especially during the summer the entire lake bed is now paved over and most of the citys remaining forested areas lie in the southern boroughs of milpa alta tlalpan and xochimilco
",beginning th century city sunk meters areas average mexico city sinks inches centimetres year sinking causing problems runoff wastewater management leading flooding problems especially summer entire lake bed paved citys remaining forested areas lie southern boroughs milpa alta tlalpan xochimilco,7.73,"beginning,th,century,city,sunk,meters,areas,average,mexico,city,sinks,inches,centimetres,year,sinking,causing,problems,runoff,wastewater,management,leading,flooding,problems,especially,summer,entire,lake,bed,paved,citys,remaining,forested,areas,lie,southern,boroughs,milpa,alta,tlalpan,xochimilco",0.00,mexico
"originally much of the valley lay beneath the waters of lake texcoco a system of interconnected salt and freshwater lakes the aztecs built dikes to separate the fresh water used to raise crops in chinampas and to prevent recurrent floods these dikes were destroyed during the siege of tenochtitlan and during colonial times the spanish regularly drained the lake to prevent floods only a small section of the original lake remains located outside mexico city in the municipality of atenco state of mexico
",originally valley lay beneath waters lake texcoco system interconnected salt freshwater lakes aztecs built dikes separate fresh water raise crops chinampas prevent recurrent floods dikes destroyed siege tenochtitlan colonial times spanish regularly drained lake prevent floods small section original lake remains located outside mexico city municipality atenco state mexico,6.73,"originally,valley,lay,beneath,waters,lake,texcoco,system,interconnected,salt,freshwater,lakes,aztecs,built,dikes,separate,fresh,water,raise,crops,chinampas,prevent,recurrent,floods,dikes,destroyed,siege,tenochtitlan,colonial,times,spanish,regularly,drained,lake,prevent,floods,small,section,original,lake,remains,located,outside,mexico,city,municipality,atenco,state,mexico",0.00,mexico
"architects teodoro gonzlez de len and alberto kalach along with a group of mexican urbanists engineers and biologists have developed the project plan for recovering the city of lakes if approved by the government the project will contribute to the supply of water from natural sources to the valley of mexico the creation of new natural spaces a great improvement in air quality and greater population establishment planning
",architects teodoro gonzlez de len alberto kalach group mexican urbanists engineers biologists developed project plan recovering city lakes approved government project contribute supply water natural sources valley mexico creation new natural spaces great improvement air quality greater population establishment planning,6.59,"architects,teodoro,gonzlez,de,len,alberto,kalach,group,mexican,urbanists,engineers,biologists,developed,project,plan,recovering,city,lakes,approved,government,project,contribute,supply,water,natural,sources,valley,mexico,creation,new,natural,spaces,great,improvement,air,quality,greater,population,establishment,planning",0.00,mexico
"by the s mexico city had become infamous as one of the worlds most polluted cities however the city has since become a model for drastically lowering pollution levels by  carbon monoxide pollution had dropped drastically while sulfur dioxide and nitrogen dioxide were at levels about a third of those in  the levels of signature pollutants in mexico city are similar to those of los angeles despite the cleanup the metropolitan area is still the most ozone polluted part of the country with ozone levels  times beyond who defined safe limits
",mexico city infamous worlds polluted cities city model drastically lowering pollution levels carbon monoxide pollution dropped drastically sulfur dioxide nitrogen dioxide levels levels signature pollutants mexico city similar los angeles despite cleanup metropolitan area ozone polluted country ozone levels times defined safe limits,8.86,"mexico,city,infamous,worlds,polluted,cities,city,model,drastically,lowering,pollution,levels,carbon,monoxide,pollution,dropped,drastically,sulfur,dioxide,nitrogen,dioxide,levels,levels,signature,pollutants,mexico,city,similar,los,angeles,despite,cleanup,metropolitan,area,ozone,polluted,country,ozone,levels,times,defined,safe,limits",0.00,mexico
"mexico city has three zoos chapultepec zoo the san juan de aragon zoo and los coyotes zoo chapultepec zoo is located in the first section of chapultepec park in the miguel hidalgo it was opened in  visitors can see about  specimens of different species including kangaroos giant panda gorillas caracal hyena hippos jaguar giraffe lemur lion among others zoo san juan de aragon is near the san juan de aragon park in the gustavo a madero in this zoo opened in  there are species that are in danger of extinction such as the jaguar and the mexican wolf other guests are the golden eagle pronghorn bighorn sheep caracara zebras african elephant macaw hippo among others zoo los coyotes is a  acre  zoo located south of mexico city in the coyoacan it was inaugurated on  february  it has more than  specimens of  species of wild native or endemic fauna from the area featuring eagles ajolotes coyotes macaws bobcats mexican wolves raccoons mountain lions teporingos foxes white tailed deer
",mexico city zoos chapultepec zoo san juan de aragon zoo los coyotes zoo chapultepec zoo located section chapultepec park miguel hidalgo opened visitors specimens different species including kangaroos giant panda gorillas caracal hyena hippos jaguar giraffe lemur lion zoo san juan de aragon near san juan de aragon park gustavo madero zoo opened species danger extinction jaguar mexican wolf guests golden eagle pronghorn bighorn sheep caracara zebras african elephant macaw hippo zoo los coyotes acre zoo located south mexico city coyoacan inaugurated february specimens species wild native endemic fauna area featuring eagles ajolotes coyotes macaws bobcats mexican wolves raccoons mountain lions teporingos foxes white tailed deer,6.19,"mexico,city,zoos,chapultepec,zoo,san,juan,de,aragon,zoo,los,coyotes,zoo,chapultepec,zoo,located,section,chapultepec,park,miguel,hidalgo,opened,visitors,specimens,different,species,including,kangaroos,giant,panda,gorillas,caracal,hyena,hippos,jaguar,giraffe,lemur,lion,zoo,san,juan,de,aragon,near,san,juan,de,aragon,park,gustavo,madero,zoo,opened,species,danger,extinction,jaguar,mexican,wolf,guests,golden,eagle,pronghorn,bighorn,sheep,caracara,zebras,african,elephant,macaw,hippo,zoo,los,coyotes,acre,zoo,located,south,mexico,city,coyoacan,inaugurated,february,specimens,species,wild,native,endemic,fauna,area,featuring,eagles,ajolotes,coyotes,macaws,bobcats,mexican,wolves,raccoons,mountain,lions,teporingos,foxes,white,tailed,deer",0.00,mexico
"mexico city has a subtropical highland climate  due to its tropical location but high elevation the lower region of the valley receives less rainfall than the upper regions of the south the lower boroughs of iztapalapa iztacalco venustiano carranza and the east portion of gustavo a madero are usually drier and warmer than the upper southern boroughs of tlalpan and milpa alta a mountainous region of pine and oak trees known as the range of ajusco the average annual temperature varies from  to  c  depending on the altitude of the borough the temperature is rarely below  c  or above  c  at the tacubaya observatory the lowest temperature ever registered was  c  on  february  and the highest temperature on record was  c  on  may  overall precipitation is heavily concentrated in the summer months and includes dense hail
",mexico city subtropical highland climate tropical location high elevation lower region valley receives rainfall upper regions south lower boroughs iztapalapa iztacalco venustiano carranza east portion gustavo madero usually drier warmer upper southern boroughs tlalpan milpa alta mountainous region pine oak trees known range ajusco average annual temperature varies c depending altitude borough temperature rarely c c tacubaya observatory lowest temperature registered c february highest temperature record c overall precipitation heavily concentrated summer months includes dense hail,7.26,"mexico,city,subtropical,highland,climate,tropical,location,high,elevation,lower,region,valley,receives,rainfall,upper,regions,south,lower,boroughs,iztapalapa,iztacalco,venustiano,carranza,east,portion,gustavo,madero,usually,drier,warmer,upper,southern,boroughs,tlalpan,milpa,alta,mountainous,region,pine,oak,trees,known,range,ajusco,average,annual,temperature,varies,c,depending,altitude,borough,temperature,rarely,c,c,tacubaya,observatory,lowest,temperature,registered,c,february,highest,temperature,record,c,overall,precipitation,heavily,concentrated,summer,months,includes,dense,hail",0.00,mexico
"snow falls in the city very rarely although somewhat more often in nearby mountain tops throughout its history the central valley of mexico was accustomed to having several snowfalls per decade  mostly lake effect snow the effects of the draining of lake texcoco and global warming have greatly reduced snowfalls after the snow flurries of  february  since  snow has only fallen three times snow on  february  snow flurries on  march  and on  january  when  centimeters  of snow fell on the city the most on record the  snowstorm coincided with the operation of deep drainage system that resulted in the total draining of what was left of lake texcoco after the disappearance of lake texcoco snow has never fallen again over mexico city the region of the valley of mexico receives anti cyclonic systems the weak winds of these systems do not allow for the dispersion outside the basin of the air pollutants which are produced by the  industries and  million vehicles operating in and around the metropolitan area
",snow falls city rarely somewhat nearby mountain tops history central valley mexico accustomed snowfalls decade lake effect snow effects draining lake texcoco global warming greatly reduced snowfalls snow flurries february snow fallen times snow february snow flurries march january centimeters snow fell city record snowstorm coincided operation deep drainage system resulted total draining left lake texcoco disappearance lake texcoco snow fallen mexico city region valley mexico receives anti cyclonic systems weak winds systems allow dispersion outside basin air pollutants produced industries million vehicles operating metropolitan area,8.09,"snow,falls,city,rarely,somewhat,nearby,mountain,tops,history,central,valley,mexico,accustomed,snowfalls,decade,lake,effect,snow,effects,draining,lake,texcoco,global,warming,greatly,reduced,snowfalls,snow,flurries,february,snow,fallen,times,snow,february,snow,flurries,march,january,centimeters,snow,fell,city,record,snowstorm,coincided,operation,deep,drainage,system,resulted,total,draining,left,lake,texcoco,disappearance,lake,texcoco,snow,fallen,mexico,city,region,valley,mexico,receives,anti,cyclonic,systems,weak,winds,systems,allow,dispersion,outside,basin,air,pollutants,produced,industries,million,vehicles,operating,metropolitan,area",0.00,mexico
"historically and since pre columbian times the valley of anahuac has been one of the most densely populated areas in mexico when the federal district was created in  the urban area of mexico city extended approximately to the area of todays cuauhtmoc borough at the beginning of the th century the elites began migrating to the south and west and soon the small towns of mixcoac and san ngel were incorporated by the growing conurbation according to the  census  of the citys population was considered mestizo   considered european and  considered indigenous this was the last mexican census which asked people to self identify with a heritage other than amerindian in  mexico city had less than one million inhabitantscitation needed
",historically pre columbian times valley anahuac densely populated areas mexico federal district created urban area mexico city extended approximately area todays cuauhtmoc borough beginning th century elites began migrating south west soon small towns mixcoac san ngel incorporated growing conurbation according census citys population considered mestizo considered european considered indigenous mexican census asked people self identify heritage amerindian mexico city million inhabitantscitation needed,7.62,"historically,pre,columbian,times,valley,anahuac,densely,populated,areas,mexico,federal,district,created,urban,area,mexico,city,extended,approximately,area,todays,cuauhtmoc,borough,beginning,th,century,elites,began,migrating,south,west,soon,small,towns,mixcoac,san,ngel,incorporated,growing,conurbation,according,census,citys,population,considered,mestizo,considered,european,considered,indigenous,mexican,census,asked,people,self,identify,heritage,amerindian,mexico,city,million,inhabitantscitation,needed",0.00,mexico
"up to the s the federal district was the most populous federal entity in mexico but since then its population has remained stable at around  million the growth of the city has extended beyond the limits of the city to  municipalities of the state of mexico and  in the state of hidalgo with a population of approximately  million inhabitants  it is one of the most populous conurbations in the world nonetheless the annual rate of growth of the metropolitan area of mexico city is much lower than that of other large urban agglomerations in mexico a phenomenon most likely attributable to the environmental policy of decentralization the net migration rate of mexico city from  to  was negative
",federal district populous federal entity mexico population remained stable million growth city extended limits city municipalities state mexico state hidalgo population approximately million inhabitants populous conurbations world nonetheless annual rate growth metropolitan area mexico city lower large urban agglomerations mexico phenomenon likely attributable environmental policy decentralization net migration rate mexico city negative,9.35,"federal,district,populous,federal,entity,mexico,population,remained,stable,million,growth,city,extended,limits,city,municipalities,state,mexico,state,hidalgo,population,approximately,million,inhabitants,populous,conurbations,world,nonetheless,annual,rate,growth,metropolitan,area,mexico,city,lower,large,urban,agglomerations,mexico,phenomenon,likely,attributable,environmental,policy,decentralization,net,migration,rate,mexico,city,negative",0.00,mexico
"greater mexico city is formed by mexico city  municipalities from the state of mexico and one from the state of hidalgo greater mexico city is the largest metropolitan area in mexico and the area with the highest population density as of update  people live in this urban agglomeration of which  live in mexico city proper in terms of population the biggest municipalities that are part of greater mexico city  are in the state of mexico
",greater mexico city formed mexico city municipalities state mexico state hidalgo greater mexico city largest metropolitan area mexico area highest population density update people live urban agglomeration live mexico city proper terms population biggest municipalities greater mexico city state mexico,7.99,"greater,mexico,city,formed,mexico,city,municipalities,state,mexico,state,hidalgo,greater,mexico,city,largest,metropolitan,area,mexico,area,highest,population,density,update,people,live,urban,agglomeration,live,mexico,city,proper,terms,population,biggest,municipalities,greater,mexico,city,state,mexico",0.00,mexico
"approximately   of the state of mxicos population live in municipalities that are part of greater mexico city greater mexico city was the fastest growing metropolitan area in the country until the late s since then and through a policy of decentralization in order to reduce the environmental pollutants of the growing conurbation the annual rate of growth of the agglomeration has decreased and it is lower than that of the other four largest metropolitan areas  even though it is still positive
",approximately state mxicos population live municipalities greater mexico city greater mexico city fastest growing metropolitan area country late policy decentralization order reduce environmental pollutants growing conurbation annual rate growth agglomeration decreased lower largest metropolitan areas positive,9.05,"approximately,state,mxicos,population,live,municipalities,greater,mexico,city,greater,mexico,city,fastest,growing,metropolitan,area,country,late,policy,decentralization,order,reduce,environmental,pollutants,growing,conurbation,annual,rate,growth,agglomeration,decreased,lower,largest,metropolitan,areas,positive",0.00,mexico
"the net migration rate of mexico city proper from  to  was negative which implies that residents are moving to the suburbs of the metropolitan area or to other states of mexico in addition some inner suburbs are losing population to outer suburbs indicating the continuing expansion of greater mexico city
",net migration rate mexico city proper negative implies residents moving suburbs metropolitan area states mexico addition inner suburbs losing population outer suburbs indicating continuing expansion greater mexico city,7.19,"net,migration,rate,mexico,city,proper,negative,implies,residents,moving,suburbs,metropolitan,area,states,mexico,addition,inner,suburbs,losing,population,outer,suburbs,indicating,continuing,expansion,greater,mexico,city",0.00,mexico
"the majority  of the residents in mexico city are catholic slightly lower than the  census national percentage of  making it the largest christian denomination though it has been decreasing over the last decades many other religions and philosophies are also practiced in the city many different types of protestant groups different types of jewish communities buddhist islamic and other spiritual and philosophical groups there are also growing numbers of irreligious people whether agnostic or atheist
the patron saint of mexico city is saint philip of jesus a mexican catholic missionary who became one of the twenty six martyrs of japan
",majority residents mexico city catholic slightly lower census national percentage making largest christian denomination decreasing decades religions philosophies practiced city different types protestant groups different types jewish communities buddhist islamic spiritual philosophical groups growing numbers irreligious people agnostic atheistthe patron saint mexico city saint philip jesus mexican catholic missionary martyrs japan,7.64,"majority,residents,mexico,city,catholic,slightly,lower,census,national,percentage,making,largest,christian,denomination,decreasing,decades,religions,philosophies,practiced,city,different,types,protestant,groups,different,types,jewish,communities,buddhist,islamic,spiritual,philosophical,groups,growing,numbers,irreligious,people,agnostic,atheistthe,patron,saint,mexico,city,saint,philip,jesus,mexican,catholic,missionary,martyrs,japan",0.00,mexico
"the roman catholic archdiocese of mexico is the largest archdiocese in the world there are two catholic cathedrals in the city the mexico city metropolitan cathedral and the iztapalapa cathedral and three former catholic churches who are now the cathedrals of other rites the san jos de gracia cathedral  the porta coeli cathedral  and the valvanera cathedral 
",roman catholic archdiocese mexico largest archdiocese world catholic cathedrals city mexico city metropolitan cathedral iztapalapa cathedral catholic churches cathedrals rites san jos de gracia cathedral porta coeli cathedral valvanera cathedral,7.48,"roman,catholic,archdiocese,mexico,largest,archdiocese,world,catholic,cathedrals,city,mexico,city,metropolitan,cathedral,iztapalapa,cathedral,catholic,churches,cathedrals,rites,san,jos,de,gracia,cathedral,porta,coeli,cathedral,valvanera,cathedral",0.00,mexico
"representing around  of the citys population indigenous peoples from different areas of mexico have migrated to the capital in search of better economic opportunities nahuatl otomi mixtec zapotec and mazahua are the indigenous languages with the greatest number of speakers in mexico city according to the  census  of mexico citys population identified as black afro mexican or of african descent
",representing citys population indigenous peoples different areas mexico migrated capital search better economic opportunities nahuatl otomi mixtec zapotec mazahua indigenous languages greatest number speakers mexico city according census mexico citys population identified black afro mexican african descent,5.79,"representing,citys,population,indigenous,peoples,different,areas,mexico,migrated,capital,search,better,economic,opportunities,nahuatl,otomi,mixtec,zapotec,mazahua,indigenous,languages,greatest,number,speakers,mexico,city,according,census,mexico,citys,population,identified,black,afro,mexican,african,descent",0.00,mexico
"additionally mexico city is home to large communities of expatriates and immigrants from the rest of north america  from south america  from central america and the caribbean  from europe  and from the arab world 
",additionally mexico city home large communities expatriates immigrants rest north america south america central america caribbean europe arab world,7.01,"additionally,mexico,city,home,large,communities,expatriates,immigrants,rest,north,america,south,america,central,america,caribbean,europe,arab,world",0.00,mexico
"mexico city is home to the largest population of americans living outside the united states estimates are as high as  americans living in mexico city while in  the yous bureau of consular affairs estimated over  americans lived in the mexico city metropolitan area
",mexico city home largest population americans living outside united states estimates high americans living mexico city yous bureau consular affairs estimated americans lived mexico city metropolitan area,6.04,"mexico,city,home,largest,population,americans,living,outside,united,states,estimates,high,americans,living,mexico,city,yous,bureau,consular,affairs,estimated,americans,lived,mexico,city,metropolitan,area",0.00,mexico
"mexico city is home to some of the best private hospitals in the country including hospital ngeles hospital abc and mdica sur the national public healthcare institution for private sector employees imss has its largest facilities in mexico cityincluding the national medical center and the la raza medical centerand has an annual budget of over  billion pesos the imss and other public health institutions including the issste  and the national health ministry  maintain large specialty facilities in the city these include the national institutes of cardiology nutrition psychiatry oncology pediatrics rehabilitation among others
",mexico city home best private hospitals country including hospital ngeles hospital abc mdica sur national public healthcare institution private sector employees imss largest facilities mexico cityincluding national medical center la raza medical centerand annual budget billion pesos imss public health institutions including issste national health ministry maintain large specialty facilities city include national institutes cardiology nutrition psychiatry oncology pediatrics rehabilitation,5.23,"mexico,city,home,best,private,hospitals,country,including,hospital,ngeles,hospital,abc,mdica,sur,national,public,healthcare,institution,private,sector,employees,imss,largest,facilities,mexico,cityincluding,national,medical,center,la,raza,medical,centerand,annual,budget,billion,pesos,imss,public,health,institutions,including,issste,national,health,ministry,maintain,large,specialty,facilities,city,include,national,institutes,cardiology,nutrition,psychiatry,oncology,pediatrics,rehabilitation",0.00,mexico
"the world bank has sponsored a project to curb air pollution through public transport improvements and the mexican government has started shutting down polluting factories they have phased out diesel buses and mandated new emission controls on new cars since  all new cars must be fitted with a catalytic converter which reduces the emissions released trucks must use only liquefied petroleum gas  also construction of an underground rail system was begun in  in order to help curb air pollution problems and alleviate traffic congestion it has over  km  of track and carries over  million people every day fees are kept low to encourage use of the system and during rush hours the crush is so great that authorities have reserved a special carriage specifically for women due to these initiatives and others the air quality in mexico city has begun to improve it is cleaner than it was in  when the air quality was declared to be a public health risk for  days of the yearcitation needed
",world bank sponsored project curb air pollution public transport improvements mexican government started shutting polluting factories phased diesel buses mandated new emission controls new cars new cars fitted catalytic converter reduces emissions released trucks use liquefied petroleum gas construction underground rail system begun order help curb air pollution problems alleviate traffic congestion km track carries million people day fees kept low encourage use system rush hours crush great authorities reserved special carriage specifically women initiatives air quality mexico city begun improve cleaner air quality declared public health risk days yearcitation needed,7.68,"world,bank,sponsored,project,curb,air,pollution,public,transport,improvements,mexican,government,started,shutting,polluting,factories,phased,diesel,buses,mandated,new,emission,controls,new,cars,new,cars,fitted,catalytic,converter,reduces,emissions,released,trucks,use,liquefied,petroleum,gas,construction,underground,rail,system,begun,order,help,curb,air,pollution,problems,alleviate,traffic,congestion,km,track,carries,million,people,day,fees,kept,low,encourage,use,system,rush,hours,crush,great,authorities,reserved,special,carriage,specifically,women,initiatives,air,quality,mexico,city,begun,improve,cleaner,air,quality,declared,public,health,risk,days,yearcitation,needed",0.00,mexico
"unlike those of mexican states schools curricula of mexico citys public schools is managed by the federal secretary of public education the whole funding is allocated by the government of mexico city citation needed the citys public high school system is the instituto de educacin media superior de la ciudad de mxico  a special case is that of el colegio nacional created during the districts governmental period of miguel alemn valds to have in mexico an institution similar to the college of francecitation needed
",unlike mexican states schools curricula mexico citys public schools managed federal secretary public education funding allocated government mexico city citation needed citys public high school system instituto de educacin media superior de la ciudad de mxico special case el colegio nacional created districts governmental period miguel alemn valds mexico institution similar college francecitation needed,5.80,"unlike,mexican,states,schools,curricula,mexico,citys,public,schools,managed,federal,secretary,public,education,funding,allocated,government,mexico,city,citation,needed,citys,public,high,school,system,instituto,de,educacin,media,superior,de,la,ciudad,de,mxico,special,case,el,colegio,nacional,created,districts,governmental,period,miguel,alemn,valds,mexico,institution,similar,college,francecitation,needed",0.00,mexico
"among its many public and private schools  the city offers multi cultural multi lingual and international schools attended by mexican and foreign students best known are the colegio alemn  the liceo mexicano japons  the centro cultural coreano en mxico  the lyce franco mexicain  the american school the westhill institute  the edron academy and the greengates school  mexico city joined the unesco global network of learning cities in 
",public private schools city offers multi cultural multi lingual international schools attended mexican foreign students best known colegio alemn liceo mexicano japons centro cultural coreano en mxico lyce franco mexicain american school westhill institute edron academy greengates school mexico city joined unesco global network learning cities,4.81,"public,private,schools,city,offers,multi,cultural,multi,lingual,international,schools,attended,mexican,foreign,students,best,known,colegio,alemn,liceo,mexicano,japons,centro,cultural,coreano,en,mxico,lyce,franco,mexicain,american,school,westhill,institute,edron,academy,greengates,school,mexico,city,joined,unesco,global,network,learning,cities",0.00,mexico
"in the plaza de las tres culturas is the colegio de santa cruz de tlatelolco that is recognized for being the first and oldest european school of higher learning in the americas and the first major school of interpreters and translators in the new world other the now defunct royal and pontifical university of mexico is considered the father of the unam and it was located in the city and was the third oldest university in the americas
",plaza de las tres culturas colegio de santa cruz de tlatelolco recognized oldest european school higher learning americas major school interpreters translators new world defunct royal pontifical university mexico considered father unam located city oldest university americas,9.36,"plaza,de,las,tres,culturas,colegio,de,santa,cruz,de,tlatelolco,recognized,oldest,european,school,higher,learning,americas,major,school,interpreters,translators,new,world,defunct,royal,pontifical,university,mexico,considered,father,unam,located,city,oldest,university,americas",0.00,mexico
"the national autonomous university of mexico  located in mexico city is the largest university on the continent with more than  students from all backgrounds three nobel laureates several mexican entrepreneurs and most of mexicos modern day presidents are among its former students unam conducts  of mexicos scientific research and has presence all across the country with satellite campuses observatories and research centers unam ranked th in the top  world university ranking published by times higher education  in  making it the highest ranked spanish speaking university in the world the sprawling main campus of the university known as ciudad universitaria was named a world heritage site by unesco in 
",national autonomous university mexico located mexico city largest university continent students backgrounds nobel laureates mexican entrepreneurs mexicos modern day presidents students unam conducts mexicos scientific research presence country satellite campuses observatories research centers unam ranked th world university ranking published times higher education making highest ranked spanish speaking university world sprawling main campus university known ciudad universitaria named world heritage site unesco,6.48,"national,autonomous,university,mexico,located,mexico,city,largest,university,continent,students,backgrounds,nobel,laureates,mexican,entrepreneurs,mexicos,modern,day,presidents,students,unam,conducts,mexicos,scientific,research,presence,country,satellite,campuses,observatories,research,centers,unam,ranked,th,world,university,ranking,published,times,higher,education,making,highest,ranked,spanish,speaking,university,world,sprawling,main,campus,university,known,ciudad,universitaria,named,world,heritage,site,unesco",0.00,mexico
"the second largest higher education institution is the national polytechnic institute  which includes among many other relevant centers the centro de investigacin y de estudios avanzados  where varied high level scientific and technological research is done other major higher education institutions in the city include the metropolitan autonomous university  the national school of anthropology and history  the instituto tecnolgico autnomo de mxico  the monterrey institute of technology and higher education  the universidad panamericana  the universidad la salle the universidad intercontinental  the universidad del valle de mxico  the universidad anhuac simn bolvar university  the universidad intercontinental  the alliant international university the universidad iberoamericana el colegio de mxico  escuela libre de derecho and the centro de investigacin y docencia econmica 
in addition the prestigious university of california maintains a campus known as casa de california in the city the universidad tecnolgica de mxico is also in mexico city
",second largest higher education institution national polytechnic institute includes relevant centers centro de investigacin de estudios avanzados varied high level scientific technological research major higher education institutions city include metropolitan autonomous university national school anthropology history instituto tecnolgico autnomo de mxico monterrey institute technology higher education universidad panamericana universidad la salle universidad intercontinental universidad del valle de mxico universidad anhuac simn bolvar university universidad intercontinental alliant international university universidad iberoamericana el colegio de mxico escuela libre de derecho centro de investigacin docencia econmica addition prestigious university california maintains campus known casa de california city universidad tecnolgica de mxico mexico city,4.36,"second,largest,higher,education,institution,national,polytechnic,institute,includes,relevant,centers,centro,de,investigacin,de,estudios,avanzados,varied,high,level,scientific,technological,research,major,higher,education,institutions,city,include,metropolitan,autonomous,university,national,school,anthropology,history,instituto,tecnolgico,autnomo,de,mxico,monterrey,institute,technology,higher,education,universidad,panamericana,universidad,la,salle,universidad,intercontinental,universidad,del,valle,de,mxico,universidad,anhuac,simn,bolvar,university,universidad,intercontinental,alliant,international,university,universidad,iberoamericana,el,colegio,de,mxico,escuela,libre,de,derecho,centro,de,investigacin,docencia,econmica,addition,prestigious,university,california,maintains,campus,known,casa,de,california,city,universidad,tecnolgica,de,mxico,mexico,city",0.00,mexico
"the acta constitutiva de la federacin of  january  and the federal constitution of  october  fixed the political and administrative organization of the united mexican states after the mexican war of independence in addition section xxviii of article  gave the new congress the right to choose where the federal government would be located this location would then be appropriated as federal land with the federal government acting as the local authority the two main candidates to become the capital were mexico city and quertaro
",acta constitutiva de la federacin january federal constitution october fixed political administrative organization united mexican states mexican war independence addition section xxviii article gave new congress right choose federal government located location appropriated federal land federal government acting local authority main candidates capital mexico city quertaro,6.98,"acta,constitutiva,de,la,federacin,january,federal,constitution,october,fixed,political,administrative,organization,united,mexican,states,mexican,war,independence,addition,section,xxviii,article,gave,new,congress,right,choose,federal,government,located,location,appropriated,federal,land,federal,government,acting,local,authority,main,candidates,capital,mexico,city,quertaro",0.00,mexico
"due in large part to the persuasion of representative servando teresa de mier mexico city was chosen because it was the center of the countrys population and history even though quertaro was closer to the center geographically the choice was official on  november  and congress delineated a surface area of two leagues square  centered on the zocalo this area was then separated from the state of mexico forcing that states government to move from the palace of the inquisition  in the city to texcoco this area did not include the population centers of the towns of coyoacn xochimilco mexicaltzingo and tlalpan all of which remained as part of the state of mexico
",large persuasion representative servando teresa de mier mexico city chosen center countrys population history quertaro closer center geographically choice official november congress delineated surface area leagues square centered zocalo area separated state mexico forcing states government palace inquisition city texcoco area include population centers towns coyoacn xochimilco mexicaltzingo tlalpan remained state mexico,9.02,"large,persuasion,representative,servando,teresa,de,mier,mexico,city,chosen,center,countrys,population,history,quertaro,closer,center,geographically,choice,official,november,congress,delineated,surface,area,leagues,square,centered,zocalo,area,separated,state,mexico,forcing,states,government,palace,inquisition,city,texcoco,area,include,population,centers,towns,coyoacn,xochimilco,mexicaltzingo,tlalpan,remained,state,mexico",0.00,mexico
