Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
"rajasthan connected  of its population to electricity power in   the renewable energy sector plays the most important role in the increase of generation capacities with the main focus on solar energy in  bhadla solar park was recognised as the largest cluster of photovoltaic power plants in a single region in the world with the installed power exceeding the  gigawatt peak
",rajasthan connected population electricity power renewable energy sector plays important role increase generation capacities main focus solar energy bhadla solar park recognised largest cluster photovoltaic power plants single region world installed power exceeding gigawatt peak,6.67,"rajasthan,connected,population,electricity,power,renewable,energy,sector,plays,important,role,increase,generation,capacities,main,focus,solar,energy,bhadla,solar,park,recognised,largest,cluster,photovoltaic,power,plants,single,region,world,installed,power,exceeding,gigawatt,peak",0.00,rajasthan
"rajasthan is connected by many national highways the most renowned being nh  which is indias first  lane highway rajasthan also has an inter city surface transport system both in terms of railways and bus network all chief cities are connected by air rail and road
",rajasthan connected national highways renowned nh indias lane highway rajasthan inter city surface transport system terms railways bus network chief cities connected air rail road,7.55,"rajasthan,connected,national,highways,renowned,nh,indias,lane,highway,rajasthan,inter,city,surface,transport,system,terms,railways,bus,network,chief,cities,connected,air,rail,road",0.00,rajasthan
"there are six main airports at rajasthan  jaipur international airport jodhpur airport udaipur airport and the recently started ajmer airport bikaner airport and jaisalmer airport these airports connect rajasthan with the major cities of india such as delhi and mumbai there is another airport in kota but it is not open for commercialcivilian flights yetas of
",main airports rajasthan jaipur international airport jodhpur airport udaipur airport recently started ajmer airport bikaner airport jaisalmer airport airports connect rajasthan major cities india delhi mumbai airport kota open commercialcivilian flights yetas,6.65,"main,airports,rajasthan,jaipur,international,airport,jodhpur,airport,udaipur,airport,recently,started,ajmer,airport,bikaner,airport,jaisalmer,airport,airports,connect,rajasthan,major,cities,india,delhi,mumbai,airport,kota,open,commercialcivilian,flights,yetas",0.00,rajasthan
"rajasthan is connected with the main cities of india by rail jaipur kota ajmer jodhpur bharatpur bikaner alwar abu road and udaipur are the principal railway stations in rajasthan kota city is the only electrified section served by three rajdhani expresses and trains to all major cities of india there is also an international railway the thar express from jodhpur  to karachi  however this is not open to foreign nationals
",rajasthan connected main cities india rail jaipur kota ajmer jodhpur bharatpur bikaner alwar abu road udaipur principal railway stations rajasthan kota city electrified section served rajdhani expresses trains major cities india international railway thar express jodhpur karachi open foreign nationals,7.06,"rajasthan,connected,main,cities,india,rail,jaipur,kota,ajmer,jodhpur,bharatpur,bikaner,alwar,abu,road,udaipur,principal,railway,stations,rajasthan,kota,city,electrified,section,served,rajdhani,expresses,trains,major,cities,india,international,railway,thar,express,jodhpur,karachi,open,foreign,nationals",0.00,rajasthan
"rajasthan is well connected to the main cities of the country including delhi ahmedabad and indore by state and national highways and served by rajasthan state road transport corporation  and private operators now in march   per cent of all national highways are being built in rajasthan according to the public works minister of rajasthanclarification needed
",rajasthan connected main cities country including delhi ahmedabad indore state national highways served rajasthan state road transport corporation private operators march cent national highways built rajasthan according public works minister rajasthanclarification needed,6.39,"rajasthan,connected,main,cities,country,including,delhi,ahmedabad,indore,state,national,highways,served,rajasthan,state,road,transport,corporation,private,operators,march,cent,national,highways,built,rajasthan,according,public,works,minister,rajasthanclarification,needed",0.00,rajasthan
"religion in rajasthan 
",religion rajasthan,4.35,"religion,rajasthan",0.00,rajasthan
"according to the  census of india rajasthan has a total population of  the native rajasthani people make up the majority of the states population the state of rajasthan is also populated by sindhis who came to rajasthan from sindh province  during the india pakistan separation in  as for religion rajasthans residents are mainly hindus who account for  of the population muslims make up  sikhs  and jains  of the population
",according census india rajasthan total population native rajasthani people majority states population state rajasthan populated sindhis came rajasthan sindh province india pakistan separation religion rajasthans residents mainly hindus account population muslims sikhs jains population,8.24,"according,census,india,rajasthan,total,population,native,rajasthani,people,majority,states,population,state,rajasthan,populated,sindhis,came,rajasthan,sindh,province,india,pakistan,separation,religion,rajasthans,residents,mainly,hindus,account,population,muslims,sikhs,jains,population",0.00,rajasthan
"brahmins according to outlook constituted  to  of the population of rajasthan as per a  report but only  in a  report according to a  dna india report  of the state are brahmins according to a report by moneycontrolcom at the time of  rajasthan legislative assembly election the scheduled caste  population was  scheduled tribe  was  jats  gurjars and rajputs  each brahmins and meenas  each a hindustan times report from  also agrees to the total st population of  of which meenas constitute the biggest group at  according to a deutsche welle report the jats constitute   of the population of rajasthan followed by meenas with  and gurjars with  while as per a  bbc hindi report meenas were  and gurjars were  of the states population
",brahmins according outlook constituted population rajasthan report report according dna india report state brahmins according report moneycontrolcom time rajasthan legislative assembly election scheduled caste population scheduled tribe jats gurjars rajputs brahmins meenas hindustan times report agrees total st population meenas constitute biggest group according deutsche welle report jats constitute population rajasthan followed meenas gurjars bbc hindi report meenas gurjars states population,8.01,"brahmins,according,outlook,constituted,population,rajasthan,report,report,according,dna,india,report,state,brahmins,according,report,moneycontrolcom,time,rajasthan,legislative,assembly,election,scheduled,caste,population,scheduled,tribe,jats,gurjars,rajputs,brahmins,meenas,hindustan,times,report,agrees,total,st,population,meenas,constitute,biggest,group,according,deutsche,welle,report,jats,constitute,population,rajasthan,followed,meenas,gurjars,bbc,hindi,report,meenas,gurjars,states,population",0.00,rajasthan
"languages of rajasthan 
",languages rajasthan,4.17,"languages,rajasthan",0.00,rajasthan
"the languages of rajasthan primarily belong to the rajasthani group of indo aryan languages which most people regard as their own language in the north are dialects of punjabi and bagri which is a transition between rajasthani and punjabi in the northeast is spoken shekhawati and dhundari which gradually merge with haryanvi in the east is spoken mewati in the mewat region while in the far east is spoken braj to the southeast is spoken haryanvi to the west in the heart of the thar desert is spoken marwari which merges to gujarati in the southwest in the south in the mewar region is spoken mewari while in the hills of wagad is spoken wagdi a bhil language many speakers of rajasthani languages refer to their language as hindi and standard hindi is the medium of education and is common in cities urdu is also common in cities although the vast majority of muslims speak one of the rajasthani languages as their first language sindhi is also common in the cities and along the border with sindh in pakistan where dhatki a transition between marwari and sindhi is the main dialect on both sides of the bordercitation needed
",languages rajasthan primarily belong rajasthani group indo aryan languages people regard language north dialects punjabi bagri transition rajasthani punjabi northeast spoken shekhawati dhundari gradually merge haryanvi east spoken mewati mewat region far east spoken braj southeast spoken haryanvi west heart thar desert spoken marwari merges gujarati southwest south mewar region spoken mewari hills wagad spoken wagdi bhil language speakers rajasthani languages refer language hindi standard hindi medium education common cities urdu common cities vast majority muslims speak rajasthani languages language sindhi common cities border sindh pakistan dhatki transition marwari sindhi main dialect sides bordercitation needed,9.12,"languages,rajasthan,primarily,belong,rajasthani,group,indo,aryan,languages,people,regard,language,north,dialects,punjabi,bagri,transition,rajasthani,punjabi,northeast,spoken,shekhawati,dhundari,gradually,merge,haryanvi,east,spoken,mewati,mewat,region,far,east,spoken,braj,southeast,spoken,haryanvi,west,heart,thar,desert,spoken,marwari,merges,gujarati,southwest,south,mewar,region,spoken,mewari,hills,wagad,spoken,wagdi,bhil,language,speakers,rajasthani,languages,refer,language,hindi,standard,hindi,medium,education,common,cities,urdu,common,cities,vast,majority,muslims,speak,rajasthani,languages,language,sindhi,common,cities,border,sindh,pakistan,dhatki,transition,marwari,sindhi,main,dialect,sides,bordercitation,needed",0.00,rajasthan
rajasthani cooking was influenced by both the war like lifestyles of its inhabitants and the availability of ingredients in this arid region food that could last for several days and could be eaten without heating was preferred thus pickles of rajasthan are quite famous for their tangy and spicy flavour the panchkuta delicacy is also a famous one   meaning  vegetables   a dish that lasts for several days and is made out of certain weed plants that only grow in the wild desert the scarcity of water and fresh green vegetables have all had their effect on cooking it is known for its snacks like bikaneri bhujia other famous dishes include bajre ki roti  and lahsun ki chutney  mawa kachori mirchi bada pyaaj kachori and ghevar from jodhpur alwar ka mawa  kadhi kachori from ajmer malpua from pushkar daal kachori  from kota and rassgullas from bikaner originating from the marwar region of the state is the concept of marwari bhojnalaya or vegetarian restaurants today found in many parts of india which offer vegetarian food popular among marwari people ghee is an essential ingredient in most rajasthani cuisines and dollops of ghee are poured over food as a welcoming gesture for guests,rajasthani cooking influenced war like lifestyles inhabitants availability ingredients arid region food days eaten heating preferred pickles rajasthan famous tangy spicy flavour panchkuta delicacy famous meaning vegetables dish lasts days certain weed plants grow wild desert scarcity water fresh green vegetables effect cooking known snacks like bikaneri bhujia famous dishes include bajre ki roti lahsun ki chutney mawa kachori mirchi bada pyaaj kachori ghevar jodhpur alwar ka mawa kadhi kachori ajmer malpua pushkar daal kachori kota rassgullas bikaner originating marwar region state concept marwari bhojnalaya vegetarian restaurants today found parts india offer vegetarian food popular marwari people ghee essential ingredient rajasthani cuisines dollops ghee poured food welcoming gesture guests,7.63,"rajasthani,cooking,influenced,war,like,lifestyles,inhabitants,availability,ingredients,arid,region,food,days,eaten,heating,preferred,pickles,rajasthan,famous,tangy,spicy,flavour,panchkuta,delicacy,famous,meaning,vegetables,dish,lasts,days,certain,weed,plants,grow,wild,desert,scarcity,water,fresh,green,vegetables,effect,cooking,known,snacks,like,bikaneri,bhujia,famous,dishes,include,bajre,ki,roti,lahsun,ki,chutney,mawa,kachori,mirchi,bada,pyaaj,kachori,ghevar,jodhpur,alwar,ka,mawa,kadhi,kachori,ajmer,malpua,pushkar,daal,kachori,kota,rassgullas,bikaner,originating,marwar,region,state,concept,marwari,bhojnalaya,vegetarian,restaurants,today,found,parts,india,offer,vegetarian,food,popular,marwari,people,ghee,essential,ingredient,rajasthani,cuisines,dollops,ghee,poured,food,welcoming,gesture,guests",0.00,rajasthan
"dal baati churma is very popular in rajasthan the traditional way to serve it is to first coarsely mash the baati and then pour pure ghee on top of it it is served with daal  and spicy garlic chutney it is also served with besan  ki kadi it is commonly served at all festivities including religious occasions wedding ceremonies and birthday parties in rajasthan
",dal baati churma popular rajasthan traditional way serve coarsely mash baati pour pure ghee served daal spicy garlic chutney served besan ki kadi commonly served festivities including religious occasions wedding ceremonies birthday parties rajasthan,8.29,"dal,baati,churma,popular,rajasthan,traditional,way,serve,coarsely,mash,baati,pour,pure,ghee,served,daal,spicy,garlic,chutney,served,besan,ki,kadi,commonly,served,festivities,including,religious,occasions,wedding,ceremonies,birthday,parties,rajasthan",0.00,rajasthan
"the ghoomar dance from jaipur jodhpur and kalbelia of the kalbelia tribe has gained international recognition folk music is a large part of the rajasthani culture the manganiyar and langa communities from rajasthan are notable for their folk music kathputli bhopa chang teratali ghindr gair dance kachchhi ghori and tejaji are examples of traditional rajasthani culture folk songs are commonly ballads that relate heroic deeds and love stories and religious or devotional songs known as bhajans and banis which are often accompanied by musical instruments like dholak sitar and sarangi are also sung
",ghoomar dance jaipur jodhpur kalbelia kalbelia tribe gained international recognition folk music large rajasthani culture manganiyar langa communities rajasthan notable folk music kathputli bhopa chang teratali ghindr gair dance kachchhi ghori tejaji examples traditional rajasthani culture folk songs commonly ballads relate heroic deeds love stories religious devotional songs known bhajans banis accompanied musical instruments like dholak sitar sarangi sung,5.67,"ghoomar,dance,jaipur,jodhpur,kalbelia,kalbelia,tribe,gained,international,recognition,folk,music,large,rajasthani,culture,manganiyar,langa,communities,rajasthan,notable,folk,music,kathputli,bhopa,chang,teratali,ghindr,gair,dance,kachchhi,ghori,tejaji,examples,traditional,rajasthani,culture,folk,songs,commonly,ballads,relate,heroic,deeds,love,stories,religious,devotional,songs,known,bhajans,banis,accompanied,musical,instruments,like,dholak,sitar,sarangi,sung",0.00,rajasthan
"rajasthan is known for its traditional colourful art the block prints tie and dye prints gota patti  bagaru prints sanganer prints and zari embroidery are major export products from rajasthan handicraft items like wooden furniture and crafts carpets and blue pottery are commonly found here shopping reflects the colourful culture rajasthani clothes have a lot of mirror work and embroidery a traditional rajasthani dress for females comprises an ankle length skirt and a short top known as chaniya choli mainly pure owned by traditional people a piece of cloth is used to cover the head both for protection from heat and maintenance of modesty rajasthani dresses are usually designed in bright colours like blue yellow and orange
",rajasthan known traditional colourful art block prints tie dye prints gota patti bagaru prints sanganer prints zari embroidery major export products rajasthan handicraft items like wooden furniture crafts carpets blue pottery commonly found shopping reflects colourful culture rajasthani clothes lot mirror work embroidery traditional rajasthani dress females comprises ankle length skirt short known chaniya choli mainly pure owned traditional people piece cloth cover head protection heat maintenance modesty rajasthani dresses usually designed bright colours like blue yellow orange,5.34,"rajasthan,known,traditional,colourful,art,block,prints,tie,dye,prints,gota,patti,bagaru,prints,sanganer,prints,zari,embroidery,major,export,products,rajasthan,handicraft,items,like,wooden,furniture,crafts,carpets,blue,pottery,commonly,found,shopping,reflects,colourful,culture,rajasthani,clothes,lot,mirror,work,embroidery,traditional,rajasthani,dress,females,comprises,ankle,length,skirt,short,known,chaniya,choli,mainly,pure,owned,traditional,people,piece,cloth,cover,head,protection,heat,maintenance,modesty,rajasthani,dresses,usually,designed,bright,colours,like,blue,yellow,orange",0.00,rajasthan
"in recent years rajasthan has worked on improving education the state government has been making sustained efforts to raise the education standard
",recent years rajasthan worked improving education state government making sustained efforts raise education standard,5.44,"recent,years,rajasthan,worked,improving,education,state,government,making,sustained,efforts,raise,education,standard",0.00,rajasthan
"in recent decades the literacy rate of rajasthan has increased significantly in  the states literacy rate was only   in  the literacy rate increased to   this was the highest leap in the percentage of literacy recorded in india  at the census  rajasthan had a literacy rate of   although rajasthans literacy rate is below the national average of  and although its female literacy rate is the lowest in the country the state has been praised for its efforts and achievements in raising literacy rates
",recent decades literacy rate rajasthan increased significantly states literacy rate literacy rate increased highest leap percentage literacy recorded india census rajasthan literacy rate rajasthans literacy rate national average female literacy rate lowest country state praised efforts achievements raising literacy rates,8.40,"recent,decades,literacy,rate,rajasthan,increased,significantly,states,literacy,rate,literacy,rate,increased,highest,leap,percentage,literacy,recorded,india,census,rajasthan,literacy,rate,rajasthans,literacy,rate,national,average,female,literacy,rate,lowest,country,state,praised,efforts,achievements,raising,literacy,rates",0.00,rajasthan
"in rural areas of rajasthan the literacy rate is  for males and  for females this has been debated across all the party levels when the governor of rajasthan set a minimum educational qualification for the village panchayat elections
",rural areas rajasthan literacy rate males females debated party levels governor rajasthan set minimum educational qualification village panchayat elections,8.12,"rural,areas,rajasthan,literacy,rate,males,females,debated,party,levels,governor,rajasthan,set,minimum,educational,qualification,village,panchayat,elections",0.00,rajasthan
"rajasthan attracted a total of  million domestic and  million foreign tourists in  which is the tenth highest in terms of domestic visitors and fifth highest in foreign tourists the tourism industry in rajasthan is growing effectively each year and is becoming one of the major income sources for the state government rajasthan is home to many attractions for domestic and foreign travellers including the forts and palaces of jaipur the lakes of udaipur the temples of rajsamand and pali sand dunes of jaisalmer and bikaner havelis of mandawa and fatehpur the wildlife of sawai madhopur the scenic beauty of mount abu the tribes of dungarpur and banswara and the cattle fair of pushkar
",rajasthan attracted total million domestic million foreign tourists tenth highest terms domestic visitors fifth highest foreign tourists tourism industry rajasthan growing effectively year major income sources state government rajasthan home attractions domestic foreign travellers including forts palaces jaipur lakes udaipur temples rajsamand pali sand dunes jaisalmer bikaner havelis mandawa fatehpur wildlife sawai madhopur scenic beauty mount abu tribes dungarpur banswara cattle fair pushkar,7.28,"rajasthan,attracted,total,million,domestic,million,foreign,tourists,tenth,highest,terms,domestic,visitors,fifth,highest,foreign,tourists,tourism,industry,rajasthan,growing,effectively,year,major,income,sources,state,government,rajasthan,home,attractions,domestic,foreign,travellers,including,forts,palaces,jaipur,lakes,udaipur,temples,rajsamand,pali,sand,dunes,jaisalmer,bikaner,havelis,mandawa,fatehpur,wildlife,sawai,madhopur,scenic,beauty,mount,abu,tribes,dungarpur,banswara,cattle,fair,pushkar",0.00,rajasthan
"rajasthan is known for its customs culture colours majestic forts and palaces folk dances and music local festivals local food sand dunes carved temples and beautiful haveliscitation needed rajasthans jaipur jantar mantar mehrangarh fort and stepwell of jodhpur dilwara temples chittor fort lake palace miniature paintings in bundi and numerous city palaces and havelis are part of the architectural heritage of india jaipur the pink city is noted for the ancient houses made of a type of sandstone dominated by a pink hue in jodhpur most houses are painted blue at ajmer there is white marble bara dari on the anasagar lake and soniji ki nasiyan jain temples dot rajasthan from north to south and east to west dilwara temples of mount abu shrinathji temple of nathdwara ranakpur jain temple dedicated to lord adinath in pali district jain temples in the fort complexes of chittor jaisalmer and kumbhalgarh lodurva jain temples mirpur jain temple of sirohi sarun mata temple at kotputli bhandasar and karni mata temple of bikaner and mandore of jodhpur are some of the best examples keoladeo national park ranthambore national park sariska tiger reserve tal chhapar sanctuary are wildlife attractions of rajasthan mewar festival of udaipur teej festival and gangaur festival in jaipur desert festival of jodhpur brij holi of bharatpur matsya festival of alwar kite festival of jodhpur kolayat fair in bikaner are some of the most popular fairs and festivals of rajasthan
",rajasthan known customs culture colours majestic forts palaces folk dances music local festivals local food sand dunes carved temples beautiful haveliscitation needed rajasthans jaipur jantar mantar mehrangarh fort stepwell jodhpur dilwara temples chittor fort lake palace miniature paintings bundi numerous city palaces havelis architectural heritage india jaipur pink city noted ancient houses type sandstone dominated pink hue jodhpur houses painted blue ajmer white marble bara dari anasagar lake soniji ki nasiyan jain temples dot rajasthan north south east west dilwara temples mount abu shrinathji temple nathdwara ranakpur jain temple dedicated lord adinath pali district jain temples fort complexes chittor jaisalmer kumbhalgarh lodurva jain temples mirpur jain temple sirohi sarun mata temple kotputli bhandasar karni mata temple bikaner mandore jodhpur best examples keoladeo national park ranthambore national park sariska tiger reserve tal chhapar sanctuary wildlife attractions rajasthan mewar festival udaipur teej festival gangaur festival jaipur desert festival jodhpur brij holi bharatpur matsya festival alwar kite festival jodhpur kolayat fair bikaner popular fairs festivals rajasthan,5.03,"rajasthan,known,customs,culture,colours,majestic,forts,palaces,folk,dances,music,local,festivals,local,food,sand,dunes,carved,temples,beautiful,haveliscitation,needed,rajasthans,jaipur,jantar,mantar,mehrangarh,fort,stepwell,jodhpur,dilwara,temples,chittor,fort,lake,palace,miniature,paintings,bundi,numerous,city,palaces,havelis,architectural,heritage,india,jaipur,pink,city,noted,ancient,houses,type,sandstone,dominated,pink,hue,jodhpur,houses,painted,blue,ajmer,white,marble,bara,dari,anasagar,lake,soniji,ki,nasiyan,jain,temples,dot,rajasthan,north,south,east,west,dilwara,temples,mount,abu,shrinathji,temple,nathdwara,ranakpur,jain,temple,dedicated,lord,adinath,pali,district,jain,temples,fort,complexes,chittor,jaisalmer,kumbhalgarh,lodurva,jain,temples,mirpur,jain,temple,sirohi,sarun,mata,temple,kotputli,bhandasar,karni,mata,temple,bikaner,mandore,jodhpur,best,examples,keoladeo,national,park,ranthambore,national,park,sariska,tiger,reserve,tal,chhapar,sanctuary,wildlife,attractions,rajasthan,mewar,festival,udaipur,teej,festival,gangaur,festival,jaipur,desert,festival,jodhpur,brij,holi,bharatpur,matsya,festival,alwar,kite,festival,jodhpur,kolayat,fair,bikaner,popular,fairs,festivals,rajasthan",0.00,rajasthan
"kalbelia folk dance popular in rajasthan
",kalbelia folk dance popular rajasthan,2.44,"kalbelia,folk,dance,popular,rajasthan",0.00,rajasthan
