Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
Brutus  thou sleep  st  awake ,Brutus thou sleep st awake,0.00,"Brutus,thou,sleep,st,awake",0.00,
Such instigations haue beene often dropt  Where I haue tooke them vp  Shall Rome   c  Thus must I piece it out  Shall Rome stand vnder one mans awe ,instigations haue beene dropt haue tooke vp Shall Rome c piece Shall Rome stand vnder mans awe,7.43,"instigations,haue,beene,dropt,haue,tooke,vp,Shall,Rome,c,piece,Shall,Rome,stand,vnder,mans,awe",0.00,
My Ancestors did from the streetes of Rome The Tarquin driue  when he was call  d a King ,Ancestors streetes Rome Tarquin driue King,13.48,"Ancestors,streetes,Rome,Tarquin,driue,King",0.00,
Speake  strike  redresse ,Speake strike redresse,0.00,"Speake,strike,redresse",0.00,
Am I entreated To speake  and strike ,entreated speake strike,10.81,"entreated,speake,strike",0.00,
O Rome  I make thee promise  If the redresse will follow  thou receiuest Thy full Petition at the hand of Brutus ,Rome thee promise redresse follow thou receiuest Thy Petition hand Brutus,8.85,"Rome,thee,promise,redresse,follow,thou,receiuest,Thy,Petition,hand,Brutus",0.00,
Sir  March is wasted fifteene dayes ,Sir March wasted fifteene dayes,2.78,"Sir,March,wasted,fifteene,dayes",0.00,
Go to the Gate  some body knocks  Since Cassius first did whet me against Caesar  I haue not slept ,Gate body knocks Cassius whet Caesar haue slept,11.11,"Gate,body,knocks,Cassius,whet,Caesar,haue,slept",0.00,
Betweene the acting of a dreadfull thing  And the first motion  all the Interim is Like a Phantasma  or a hideous Dreame  The Genius  and the mortall Instruments Are then in councell  and the state of a man  Like to a little Kingdome  suffers then The nature of an Insurrection ,Betweene acting dreadfull thing motion Interim Like Phantasma hideous Dreame Genius mortall Instruments councell state man Like little Kingdome suffers nature Insurrection,10.07,"Betweene,acting,dreadfull,thing,motion,Interim,Like,Phantasma,hideous,Dreame,Genius,mortall,Instruments,councell,state,man,Like,little,Kingdome,suffers,nature,Insurrection",0.00,
Sir   it is your Brother Cassius at the Doore  Who doth desire to see you,Sir Brother Cassius Doore doth desire,12.33,"Sir,Brother,Cassius,Doore,doth,desire",0.00,
No  Sir  their Hats are pluckt about their Eares  And halfe their Faces buried in their Cloakes  That by no meanes I may discouer them  By any marke of fauour,Sir Hats pluckt Eares halfe Faces buried Cloakes meanes discouer marke fauour,11.39,"Sir,Hats,pluckt,Eares,halfe,Faces,buried,Cloakes,meanes,discouer,marke,fauour",0.00,
Let  them enter  They are the Faction ,Let enter Faction,10.53,"Let,enter,Faction",0.00,
O Conspiracie  Sham  st thou to shew thy dang  rous Brow by Night  When euills are most free ,Conspiracie Sham st thou shew thy dang rous Brow Night euills free,6.45,"Conspiracie,Sham,st,thou,shew,thy,dang,rous,Brow,Night,euills,free",0.00,
O then  by day Where wilt thou finde a Cauerne darke enough  To maske thy monstrous Visage ,day wilt thou finde Cauerne darke maske thy monstrous Visage,7.69,"day,wilt,thou,finde,Cauerne,darke,maske,thy,monstrous,Visage",0.00,
Seek none Conspiracie  Hide it in Smiles  and Affabilitie  For if thou path thy natiue semblance on  Not Erebus it selfe were dimme enough  To hide thee from preuention ,Seek Conspiracie Hide Smiles Affabilitie thou path thy natiue semblance Erebus selfe dimme hide thee preuention,7.69,"Seek,Conspiracie,Hide,Smiles,Affabilitie,thou,path,thy,natiue,semblance,Erebus,selfe,dimme,hide,thee,preuention",0.00,
Enter the Conspirators  Cassius  Caska  Decius  Cinna  Metellus  and Trebonius ,Enter Conspirators Cassius Caska Decius Cinna Metellus Trebonius,2.53,"Enter,Conspirators,Cassius,Caska,Decius,Cinna,Metellus,Trebonius",0.00,
I thinke we are too bold vpon your Rest  Good morrow Brutus  doe we trouble you ,thinke bold vpon Rest Good morrow Brutus doe trouble,8.75,"thinke,bold,vpon,Rest,Good,morrow,Brutus,doe,trouble",0.00,
I haue beene vp this how are  awake all Night  Know I these men  that come along with you ,haue beene vp awake Night Know men come,12.22,"haue,beene,vp,awake,Night,Know,men,come",0.00,
Yes  euery man of them  and no man here But honors you  and euery one doth wish  You had but that opinion of your selfe  Which euery Noble Roman beares of you ,Yes euery man man honors euery doth wish opinion selfe euery Noble Roman beares,11.32,"Yes,euery,man,man,honors,euery,doth,wish,opinion,selfe,euery,Noble,Roman,beares",0.00,
This  Caska  this  Cinna  and this  Metellus Cymber,Caska Cinna Metellus Cymber,7.84,"Caska,Cinna,Metellus,Cymber",0.00,
What watchfull Cares doe interpose themselues Betwixt your Eyes  and Night ,watchfull Cares doe interpose themselues Betwixt Eyes Night,4.00,"watchfull,Cares,doe,interpose,themselues,Betwixt,Eyes,Night",0.00,
Shall I entreat a word ,Shall entreat word,8.70,"Shall,entreat,word",0.00,
Here lyes the East  doth not the Day breake heere ,lyes East doth Day breake heere,8.00,"lyes,East,doth,Day,breake,heere",0.00,
O pardon  Sir  it doth  and yon grey Lines  That fret the Clouds  are Messengers of Day,pardon Sir doth yon grey Lines fret Clouds Messengers Day,8.05,"pardon,Sir,doth,yon,grey,Lines,fret,Clouds,Messengers,Day",0.00,
You shall confesse  that you are both deceiu  d  Heere  as I point my Sword  the Sunne arises  Which is a great way growing on the South  Weighing the youthfull Season of the yeare ,shall confesse deceiu Heere point Sword Sunne arises great way growing South Weighing youthfull Season yeare,9.94,"shall,confesse,deceiu,Heere,point,Sword,Sunne,arises,great,way,growing,South,Weighing,youthfull,Season,yeare",0.00,
Some two moneths hence  vp higher toward the North He first presents his fire  and the high East Stands as the Capitoll  directly heere,moneths vp higher North presents fire high East Stands Capitoll directly heere,8.89,"moneths,vp,higher,North,presents,fire,high,East,Stands,Capitoll,directly,heere",0.00,
Giue me your hands all ouer  one by one,Giue hands ouer,15.38,"Giue,hands,ouer",0.00,
And let vs sweare our Resolution,let vs sweare Resolution,6.25,"let,vs,sweare,Resolution",0.00,
No  not an Oath  if not the Face of men  The sufferance of our Soules  the times Abuse  If these be Motiues weake  breake off betimes  And euery man hence  to his idle bed  So let high   sighted   Tyranny range on  Till each man drop by Lottery ,Oath Face men sufferance Soules times Abuse Motiues weake breake betimes euery man idle bed let high sighted Tyranny range Till man drop Lottery,9.39,"Oath,Face,men,sufferance,Soules,times,Abuse,Motiues,weake,breake,betimes,euery,man,idle,bed,let,high,sighted,Tyranny,range,Till,man,drop,Lottery",0.00,
But if these  beare fire enough To kindle Cowards  and to steele with valour The melting Spirits of women ,beare fire kindle Cowards steele valour melting Spirits women,9.43,"beare,fire,kindle,Cowards,steele,valour,melting,Spirits,women",0.00,
Then Countrymen  What neede we any spurre  but our owne because To pricke vs to redresse ,Countrymen neede spurre owne pricke vs redresse,10.11,"Countrymen,neede,spurre,owne,pricke,vs,redresse",0.00,
What other Bond  Then secret Romans  that haue spoke the word  And will not palter ,Bond secret Romans haue spoke word palter,9.64,"Bond,secret,Romans,haue,spoke,word,palter",0.00,
And what other Oath  Then Honesty to Honesty ingag  d  That this shall be  or we will fall for it ,Oath Honesty Honesty ingag shall fall,14.29,"Oath,Honesty,Honesty,ingag,shall,fall",0.00,
Sweare Priests and Cowards  and men Cautelous Old feeble Carrions  and such suffering Soules That welcome wrongs  Vnto bad causes  sweare Such Creatures as men doubt  but do not staine The euen vertue of our Enterprize  Nor th  insuppressiue Mettle of our Spirits  To thinke  that or our Because  or our Performance Did neede an Oath ,Sweare Priests Cowards men Cautelous Old feeble Carrions suffering Soules welcome wrongs Vnto bad causes sweare Creatures men doubt staine euen vertue Enterprize th insuppressiue Mettle Spirits thinke Performance neede Oath,7.49,"Sweare,Priests,Cowards,men,Cautelous,Old,feeble,Carrions,suffering,Soules,welcome,wrongs,Vnto,bad,causes,sweare,Creatures,men,doubt,staine,euen,vertue,Enterprize,th,insuppressiue,Mettle,Spirits,thinke,Performance,neede,Oath",0.00,
When euery drop of blood That euery Roman beares  and Nobly beares Is guilty of a seuerall Bastardie  If he do breake the smallest Particle Of any promise that hath past from him,euery drop blood euery Roman beares Nobly beares guilty seuerall Bastardie breake smallest Particle promise hath past,8.99,"euery,drop,blood,euery,Roman,beares,Nobly,beares,guilty,seuerall,Bastardie,breake,smallest,Particle,promise,hath,past",0.00,
I thinke he will stand very strong with vs,thinke stand strong vs,11.90,"thinke,stand,strong,vs",0.00,
Let vs not leaue him out,Let vs leaue,12.50,"Let,vs,leaue",0.00,
O let vs haue him  for his Siluer haires Will purchase vs a good opinion  And buy mens voyces  to commend our deeds  It shall be sayd  his iudgement rul  d our hands  Our youths  and wildenesse  shall no whit appeare  But all be buried in his Grauity,let vs haue Siluer haires purchase vs good opinion buy mens voyces commend deeds shall sayd iudgement rul hands youths wildenesse shall whit appeare buried Grauity,8.80,"let,vs,haue,Siluer,haires,purchase,vs,good,opinion,buy,mens,voyces,commend,deeds,shall,sayd,iudgement,rul,hands,youths,wildenesse,shall,whit,appeare,buried,Grauity",0.00,
O name him not  let vs not breake with him  For he will neuer follow any thing That other men begin,let vs breake neuer follow thing men begin,13.13,"let,vs,breake,neuer,follow,thing,men,begin",0.00,
Shall no man else be toucht  but onely Caesar ,Shall man toucht onely Caesar,8.70,"Shall,man,toucht,onely,Caesar",0.00,
Decius well vrg  d  I thinke it is not meet  Marke Antony  so well belou  d of Caesar  Should out   liue Caesar  we shall finde of him A shrew  d Contriuer ,Decius vrg thinke meet Marke Antony belou Caesar liue Caesar shall finde shrew Contriuer,10.90,"Decius,vrg,thinke,meet,Marke,Antony,belou,Caesar,liue,Caesar,shall,finde,shrew,Contriuer",0.00,
And you know  his meanes If he improue them  may well stretch so farre As to annoy vs all  which to preuent  Let Antony and Caesar fall together,know meanes improue stretch farre annoy vs preuent Let Antony Caesar fall,11.11,"know,meanes,improue,stretch,farre,annoy,vs,preuent,Let,Antony,Caesar,fall",0.00,
Our course will seeme too bloody  Caius Cassius  To cut the Head off  and then hacke the Limbes  Like Wrath in death  and Enuy afterwards  For Antony  is but a Limbe of Caesar ,course seeme bloody Caius Cassius cut Head hacke Limbes Like Wrath death Enuy Antony Limbe Caesar,9.66,"course,seeme,bloody,Caius,Cassius,cut,Head,hacke,Limbes,Like,Wrath,death,Enuy,Antony,Limbe,Caesar",0.00,
Let  s be Sacrificers  but not Butchers Caius  We all stand vp against the spirit of Caesar  And in the Spirit of men  there is no blood  O that we then could come by Caesars Spirit  And not dismember Caesar ,Let Sacrificers Butchers Caius stand vp spirit Caesar Spirit men blood come Caesars Spirit dismember Caesar,11.54,"Let,Sacrificers,Butchers,Caius,stand,vp,spirit,Caesar,Spirit,men,blood,come,Caesars,Spirit,dismember,Caesar",0.00,
And gentle Friends  Let  s kill him Boldly  but not Wrathfully  Let  s carue him  as a Dish fit for the Gods  Not hew him as a Carkasse fit for Hounds  And let our Hearts  as subtle Masters do  Stirre vp their Seruants to an acte of Rage  And after seeme to chide  them ,gentle Friends Let kill Boldly Wrathfully Let carue Dish fit Gods hew Carkasse fit Hounds let Hearts subtle Masters Stirre vp Seruants acte Rage seeme chide,10.37,"gentle,Friends,Let,kill,Boldly,Wrathfully,Let,carue,Dish,fit,Gods,hew,Carkasse,fit,Hounds,let,Hearts,subtle,Masters,Stirre,vp,Seruants,acte,Rage,seeme,chide",0.00,
This shall make Our purpose Necessary  and not Enuious ,shall purpose Necessary Enuious,9.09,"shall,purpose,Necessary,Enuious",0.00,
Which so appearing to the common eyes  We shall be call  d Purgers  not Murderers ,appearing common eyes shall Purgers Murderers,10.98,"appearing,common,eyes,shall,Purgers,Murderers",0.00,
And for Marke Antony  thinke not of him  For he can do no more then Caesars Arme  When Caesars head is off,Marke Antony thinke Caesars Arme Caesars head,14.15,"Marke,Antony,thinke,Caesars,Arme,Caesars,head",0.00,
Yet I feare him  For in the ingrafted loue he beares to Caesar,feare ingrafted loue beares Caesar,12.90,"feare,ingrafted,loue,beares,Caesar",0.00,
Alas  good Cassius  do not thinke of him  If he loue Caesar  all that he can do Is to himselfe  take thought  and dye for Caesar  And that were much he should  for he is giuen To sports  to wildenesse  and much company,Alas good Cassius thinke loue Caesar himselfe thought dye Caesar giuen sports wildenesse company,13.30,"Alas,good,Cassius,thinke,loue,Caesar,himselfe,thought,dye,Caesar,giuen,sports,wildenesse,company",0.00,
There is no feare in him  let him not dye  For he will liue  and laugh at this heereafter ,feare let dye liue laugh heereafter,14.44,"feare,let,dye,liue,laugh,heereafter",0.00,
Peace  count the Clocke,Peace count Clocke,4.35,"Peace,count,Clocke",0.00,
The Clocke hath stricken three,Clocke hath stricken,6.67,"Clocke,hath,stricken",0.00,
But it is doubtfull yet  Whether Caesar will come forth to day  or no  For he is Superstitious growne of late  Quite from the maine Opinion he held once  Of Fantasie  of Dreames  and Ceremonies  It may be  these apparant Prodigies  The vnaccustom  d Terror of this night  And the perswasion of his Augurers  May hold him from the Capitoll to day,doubtfull Caesar come forth day Superstitious growne late maine Opinion held Fantasie Dreames Ceremonies apparant Prodigies vnaccustom Terror night perswasion Augurers hold Capitoll day,11.01,"doubtfull,Caesar,come,forth,day,Superstitious,growne,late,maine,Opinion,held,Fantasie,Dreames,Ceremonies,apparant,Prodigies,vnaccustom,Terror,night,perswasion,Augurers,hold,Capitoll,day",0.00,
Neuer feare that  If he be so resolu  d  I can ore   sway him  For he loues to heare  That Vnicornes may be betray  d with Trees  And Beares with Glasses  Elephants with Holes  Lyons with Toyles  and men with Flatterers ,Neuer feare resolu ore sway loues heare Vnicornes betray Trees Beares Glasses Elephants Holes Lyons Toyles men Flatterers,10.45,"Neuer,feare,resolu,ore,sway,loues,heare,Vnicornes,betray,Trees,Beares,Glasses,Elephants,Holes,Lyons,Toyles,men,Flatterers",0.00,
But  when I tell him  he hates Flatterers  He sayes  he does  being then most flattered ,tell hates Flatterers sayes flattered,12.50,"tell,hates,Flatterers,sayes,flattered",0.00,
Let me worke  For I can giue his humour the true bent  And I will bring him to the Capitoll,Let worke giue humour true bent bring Capitoll,13.19,"Let,worke,giue,humour,true,bent,bring,Capitoll",0.00,
Nay  we will all of vs  be there to fetch him,Nay vs fetch,17.78,"Nay,vs,fetch",0.00,
Caius Ligarius doth beare Caesar hard  Who rated him for speaking well of Pompey  I wonder none of you haue thought of him,Caius Ligarius doth beare Caesar hard rated speaking Pompey wonder haue thought,9.02,"Caius,Ligarius,doth,beare,Caesar,hard,rated,speaking,Pompey,wonder,haue,thought",0.00,
Now good Metellus go along by him  He loues me well  and I haue giuen him Reasons  Send him but hither  and Ile fashion him,good Metellus loues haue giuen Reasons Send hither Ile fashion,12.20,"good,Metellus,loues,haue,giuen,Reasons,Send,hither,Ile,fashion",0.00,
The morning comes vpon  s  Wee  l leaue you Brutus  And Friends disperse your selues  but all remember What you haue said  and shew your selues true Romans,morning comes vpon Wee l leaue Brutus Friends disperse selues remember haue said shew selues true Romans,7.10,"morning,comes,vpon,Wee,l,leaue,Brutus,Friends,disperse,selues,remember,haue,said,shew,selues,true,Romans",0.00,
Good Gentlemen  looke fresh and merrily  Let not our lookes put on our purposes  But beare it as our Roman Actors do  With vntyr  d Spirits  and formall Constancie  And so good morrow to you euery one ,Good Gentlemen looke fresh merrily Let lookes purposes beare Roman Actors vntyr Spirits formall Constancie good morrow euery,9.45,"Good,Gentlemen,looke,fresh,merrily,Let,lookes,purposes,beare,Roman,Actors,vntyr,Spirits,formall,Constancie,good,morrow,euery",0.00,
Boy  Lucius  Fast asleepe ,Boy Lucius Fast asleepe,0.00,"Boy,Lucius,Fast,asleepe",0.00,
It is no matter  Enioy the hony   heauy   Dew of Slumber  Thou hast no Figures  nor no Fantasies  Which busie care drawes  in the braines of men  Therefore thou sleep  st so sound ,matter Enioy hony heauy Dew Slumber Thou hast Figures Fantasies busie care drawes braines men thou sleep st sound,7.78,"matter,Enioy,hony,heauy,Dew,Slumber,Thou,hast,Figures,Fantasies,busie,care,drawes,braines,men,thou,sleep,st,sound",0.00,
It is not for your health  thus to commit Your weake condition  to the raw cold morning,health commit weake condition raw cold morning,11.49,"health,commit,weake,condition,raw,cold,morning",0.00,
Y  haue vngently Brutus Stole from my bed  and yesternight at Supper You sodainly arose  and walk  d about  Musing  and sighing  with your armes acrosse And when I ask  d you what the matter was  You star  d vpon me  with vngentle lookes ,haue vngently Brutus Stole bed yesternight Supper sodainly arose walk Musing sighing armes acrosse ask matter star vpon vngentle lookes,10.08,"haue,vngently,Brutus,Stole,bed,yesternight,Supper,sodainly,arose,walk,Musing,sighing,armes,acrosse,ask,matter,star,vpon,vngentle,lookes",0.00,
I vrg  d you further  then you scratch  d your head  And too impatiently stampt with your foote  Yet I insisted  yet you answer  d not  But with an angry wafter of your hand Gaue signe for me to leaue you  So I did  Fearing to strengthen that impatience Which seem  d too much inkindled  and withall  Hoping it was but an effect of Humor  Which sometime hath his houre with euery man ,vrg scratch head impatiently stampt foote insisted answer angry wafter hand Gaue signe leaue Fearing strengthen impatience inkindled withall Hoping effect Humor hath houre euery man,12.24,"vrg,scratch,head,impatiently,stampt,foote,insisted,answer,angry,wafter,hand,Gaue,signe,leaue,Fearing,strengthen,impatience,inkindled,withall,Hoping,effect,Humor,hath,houre,euery,man",0.00,
It will not let you eate  nor talke  nor sleepe  And could it worke so much vpon your shape  As it hath much preuayl  d on your Condition  I should not know you Brutus ,let eate talke sleepe worke vpon shape hath preuayl Condition know Brutus,13.10,"let,eate,talke,sleepe,worke,vpon,shape,hath,preuayl,Condition,know,Brutus",0.00,
Deare my Lord  Make me acquainted with your because of greefe,Deare Lord acquainted greefe,11.48,"Deare,Lord,acquainted,greefe",0.00,
Brutus is wise  and were he not in health  He would embrace the meanes to come by it,Brutus wise health embrace meanes come,14.29,"Brutus,wise,health,embrace,meanes,come",0.00,
Why so I do  good Portia go to bed,good Portia bed,17.65,"good,Portia,bed",0.00,
And is it Physicall To walke vnbraced  and sucke vp the humours Of the danke Morning ,Physicall walke vnbraced sucke vp humours danke Morning,9.41,"Physicall,walke,vnbraced,sucke,vp,humours,danke,Morning",0.00,
And will he steale out of his wholsome bed To dare the vile contagion of the Night ,steale wholsome bed dare vile contagion Night,12.05,"steale,wholsome,bed,dare,vile,contagion,Night",0.00,
And tempt the Rhewmy  and vnpurged Ayre  To adde vnto his sicknesse ,tempt Rhewmy vnpurged Ayre adde vnto sicknesse,7.35,"tempt,Rhewmy,vnpurged,Ayre,adde,vnto,sicknesse",0.00,
No my Brutus  You haue some sicke Offence within your minde  Which by the Right and Vertue of my place I ought to know of  And vpon my knees  I charme you  by my once commended Beauty  By all your vowes of Loue  and that great Vow Which did incorporate and make vs one  That you vnfold to me  your selfe  your halfe Why you are heauy  and what men to night Haue had resort to you  for heere haue beene Some sixe or seuen  who did hide their faces Euen from darknesse,Brutus haue sicke Offence minde Right Vertue place ought know vpon knees charme commended Beauty vowes Loue great Vow incorporate vs vnfold selfe halfe heauy men night Haue resort heere haue beene sixe seuen hide faces Euen darknesse,11.80,"Brutus,haue,sicke,Offence,minde,Right,Vertue,place,ought,know,vpon,knees,charme,commended,Beauty,vowes,Loue,great,Vow,incorporate,vs,vnfold,selfe,halfe,heauy,men,night,Haue,resort,heere,haue,beene,sixe,seuen,hide,faces,Euen,darknesse",0.00,
Kneele not gentle Portia,Kneele gentle Portia,4.17,"Kneele,gentle,Portia",0.00,
I should not neede  if you were gentle Brutus ,neede gentle Brutus,13.04,"neede,gentle,Brutus",0.00,
Within the Bond of Marriage  tell me Brutus  Is it excepted  I should know no Secrets That appertaine to you ,Bond Marriage tell Brutus excepted know Secrets appertaine,11.01,"Bond,Marriage,tell,Brutus,excepted,know,Secrets,appertaine",0.00,
Am I your Selfe  But as it were in sort  or limitation ,Selfe sort limitation,16.36,"Selfe,sort,limitation",0.00,
To keepe with you at Meales  comfort your Bed  And talke to you sometimes ,keepe Meales comfort Bed talke,12.16,"keepe,Meales,comfort,Bed,talke",0.00,
Dwell I but in the Suburbs Of your good pleasure ,Dwell Suburbs good pleasure,12.24,"Dwell,Suburbs,good,pleasure",0.00,
If it be no more  Portia is Brutus Harlot  not his Wife,Portia Brutus Harlot Wife,14.55,"Portia,Brutus,Harlot,Wife",0.00,
You are my true and honourable Wife  As deere to me  as are the ruddy droppes That visit my sad heart,true honourable Wife deere ruddy droppes visit sad heart,11.88,"true,honourable,Wife,deere,ruddy,droppes,visit,sad,heart",0.00,
If this were true  then should I know this secret ,true know secret,14.00,"true,know,secret",0.00,
I graunt I am a Woman  but withall  A Woman that Lord Brutus tooke to Wife  I graunt I am a Woman  but withall  A Woman well reputed  Cato  s Daughter ,graunt Woman withall Woman Lord Brutus tooke Wife graunt Woman withall Woman reputed Cato Daughter,10.60,"graunt,Woman,withall,Woman,Lord,Brutus,tooke,Wife,graunt,Woman,withall,Woman,reputed,Cato,Daughter",0.00,
Thinke you  I am no stronger then my Sex Being so Father  d  and so Husbanded ,Thinke stronger Sex Father Husbanded,14.10,"Thinke,stronger,Sex,Father,Husbanded",0.00,
Tell me your Counsels  I will not disclose  them  I haue made strong proofe of my Constancie  Giuing my selfe a voluntary wound Heere  in the Thigh  Can I beare that with patience  And not my Husbands Secrets ,Tell Counsels disclose haue strong proofe Constancie Giuing selfe voluntary wound Heere Thigh beare patience Husbands Secrets,10.05,"Tell,Counsels,disclose,haue,strong,proofe,Constancie,Giuing,selfe,voluntary,wound,Heere,Thigh,beare,patience,Husbands,Secrets",0.00,
Render me worthy of this Noble Wife ,Render worthy Noble Wife,8.33,"Render,worthy,Noble,Wife",0.00,
Harke  harke  one knockes  Portia go in a while  And by and by thy bosome shall partake The secrets of my Heart ,Harke harke knockes Portia thy bosome shall partake secrets Heart,10.71,"Harke,harke,knockes,Portia,thy,bosome,shall,partake,secrets,Heart",0.00,
All my engagements  I will construe to thee  All the Charractery of my sad browes  Leaue me with hast ,engagements construe thee Charractery sad browes Leaue hast,10.78,"engagements,construe,thee,Charractery,sad,browes,Leaue,hast",0.00,
Enter Lucius and Ligarius ,Enter Lucius Ligarius,3.85,"Enter,Lucius,Ligarius",0.00,
Heere is a sicke man that would speak with you,Heere sicke man speak,13.04,"Heere,sicke,man,speak",0.00,
Caius Ligarius  that Metellus spake of ,Caius Ligarius Metellus spake,5.13,"Caius,Ligarius,Metellus,spake",0.00,
Boy  stand aside ,Boy stand aside,0.00,"Boy,stand,aside",0.00,
Vouchsafe good morrow from a feeble tongue,Vouchsafe good morrow feeble tongue,4.76,"Vouchsafe,good,morrow,feeble,tongue",0.00,
O what a time haue you chose out braue Caius To weare a Kerchiefe ,time haue chose braue Caius weare Kerchiefe,10.61,"time,haue,chose,braue,Caius,weare,Kerchiefe",0.00,
I am not sicke  if Brutus haue in hand Any exploit worthy the name of Honor,sicke Brutus haue hand exploit worthy Honor,12.00,"sicke,Brutus,haue,hand,exploit,worthy,Honor",0.00,
Such an exploit haue I in hand Ligarius  Had you a healthfull eare to heare of it,exploit haue hand Ligarius healthfull eare heare,12.35,"exploit,haue,hand,Ligarius,healthfull,eare,heare",0.00,
By all the Gods that Romans bow before  I heere discard my sicknesse ,Gods Romans bow heere discard sicknesse,10.14,"Gods,Romans,bow,heere,discard,sicknesse",0.00,
Soule of Rome  Braue Sonne  deriu  d from Honourable Loines  Thou like an Exorcist  hast coniur  d vp My mortified Spirit ,Soule Rome Braue Sonne deriu Honourable Loines Thou like Exorcist hast coniur vp mortified Spirit,4.92,"Soule,Rome,Braue,Sonne,deriu,Honourable,Loines,Thou,like,Exorcist,hast,coniur,vp,mortified,Spirit",0.00,
Now bid me runne  And I will striue with things impossible  Yea get the better of them ,bid runne striue things impossible Yea better,11.49,"bid,runne,striue,things,impossible,Yea,better",0.00,
A peece of worke  That will make sicke men whole,peece worke sicke men,12.50,"peece,worke,sicke,men",0.00,
What it is my Caius  I shall vnfold to thee  as we are going  To whom it must be done,Caius shall vnfold thee going,17.65,"Caius,shall,vnfold,thee,going",0.00,
Set on your foote  And with a heart new   fir  d  I follow you  To do I know not what  but it sufficeth That Brutus leads me on ,Set foote heart new fir follow know sufficeth Brutus leads,14.06,"Set,foote,heart,new,fir,follow,know,sufficeth,Brutus,leads",0.00,
Enter Iulius Caesar in his Night   gowne ,Enter Iulius Caesar Night gowne,4.88,"Enter,Iulius,Caesar,Night,gowne",0.00,
Nor Heauen  nor Earth  Haue beene at peace to night  Thrice hath Calphurnia  in her sleepe cryed out  Helpe  ho  They murther Caesar ,Heauen Earth Haue beene peace night Thrice hath Calphurnia sleepe cryed Helpe ho murther Caesar,6.02,"Heauen,Earth,Haue,beene,peace,night,Thrice,hath,Calphurnia,sleepe,cryed,Helpe,ho,murther,Caesar",0.00,
Caes Go bid the Priests do present Sacrifice  And bring me their opinions of Successe,Caes bid Priests present Sacrifice bring opinions Successe,8.24,"Caes,bid,Priests,present,Sacrifice,bring,opinions,Successe",0.00,
Think you to walk forth ,Think walk forth,8.33,"Think,walk,forth",0.00,
You shall not stirre out of your house to day,shall stirre house day,13.33,"shall,stirre,house,day",0.00,
Caes Caesar shall forth  the things that threaten  d me  Ne  re look  d but on my backe  When they shall see The face of Caesar  they are vanished,Caes Caesar shall forth things threaten Ne look backe shall face Caesar vanished,10.96,"Caes,Caesar,shall,forth,things,threaten,Ne,look,backe,shall,face,Caesar,vanished",0.00,
Caesar  I neuer stood on Ceremonies  Yet now they fright me  There is one within  Besides the things that we haue heard and seene  Recounts most horrid sights seene by the Watch ,Caesar neuer stood Ceremonies fright things haue heard seene Recounts horrid sights seene Watch,10.11,"Caesar,neuer,stood,Ceremonies,fright,things,haue,heard,seene,Recounts,horrid,sights,seene,Watch",0.00,
A Lionnesse hath whelped in the streets  And Graues haue yawn  d  and yeelded vp their dead  Fierce fiery Warriours fight vpon the Clouds In Rankes and Squadrons  and right forme of Warre Which drizel  d blood vpon the Capitoll  The noise of Battell hurtled in the Ayre  Horsses do neigh  and dying men did grone  And Ghosts did shrieke and squeale about the streets ,Lionnesse hath whelped streets Graues haue yawn yeelded vp dead Fierce fiery Warriours fight vpon Clouds Rankes Squadrons right forme Warre drizel blood vpon Capitoll noise Battell hurtled Ayre Horsses neigh dying men grone Ghosts shrieke squeale streets,7.36,"Lionnesse,hath,whelped,streets,Graues,haue,yawn,yeelded,vp,dead,Fierce,fiery,Warriours,fight,vpon,Clouds,Rankes,Squadrons,right,forme,Warre,drizel,blood,vpon,Capitoll,noise,Battell,hurtled,Ayre,Horsses,neigh,dying,men,grone,Ghosts,shrieke,squeale,streets",0.00,
O Caesar  these things are beyond all vse  And I do feare them,Caesar things vse feare,14.52,"Caesar,things,vse,feare",0.00,
Caes What can be auoyded Whose end is purpos  d by the mighty Gods ,Caes auoyded end purpos mighty Gods,11.94,"Caes,auoyded,end,purpos,mighty,Gods",0.00,
Yet Caesar shall go forth  for these Predictions Are to the world in generall  as to Caesar,Caesar shall forth Predictions world generall Caesar,10.99,"Caesar,shall,forth,Predictions,world,generall,Caesar",0.00,
When Beggers dye  there are no Comets seen  The Heauens themselues blaze forth the death of Princes Caes Cowards dye many times before their deaths  The valiant neuer taste of death but once  Of all the Wonders that I yet haue heard  It seemes to me most strange that men should feare  Seeing that death  a necessary end Will come  when it will come ,Beggers dye Comets seen Heauens themselues blaze forth death Princes Caes Cowards dye times deaths valiant neuer taste death Wonders haue heard seemes strange men feare Seeing death necessary end come come,9.14,"Beggers,dye,Comets,seen,Heauens,themselues,blaze,forth,death,Princes,Caes,Cowards,dye,times,deaths,valiant,neuer,taste,death,Wonders,haue,heard,seemes,strange,men,feare,Seeing,death,necessary,end,come,come",0.00,
They would not haue you to stirre forth to day ,haue stirre forth day,12.77,"haue,stirre,forth,day",0.00,
Plucking the intrailes of an Offering forth  They could not finde a heart within the beast,Plucking intrailes Offering forth finde heart beast,10.00,"Plucking,intrailes,Offering,forth,finde,heart,beast",0.00,
